State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
19,121,60102,19121060102,3279,96.22,0.12,0.0,0.0,0.0,2.96,2.88,2.81,78.47,18.66,white_alone
19,121,60200,19121060200,5315,93.94,1.41,0.56,0.0,0.0,4.05,6.08,1.69,76.63,18.83,white_alone
19,121,60300,19121060300,4175,96.74,0.0,0.12,0.0,0.0,1.01,10.13,4.46,75.64,19.9,white_alone
19,123,950100,19123950100,3090,95.28,0.39,0.0,0.0,0.0,2.17,4.92,7.09,73.82,19.09,white_alone
19,123,950200,19123950200,3009,97.84,0.0,0.13,0.0,0.0,0.0,5.19,1.23,81.52,17.25,white_alone
19,123,950300,19123950300,3839,94.43,0.83,0.0,0.52,0.03,2.45,5.98,2.42,78.51,17.5,white_alone
19,123,950400,19123950400,2907,91.12,4.33,0.0,1.31,0.0,2.0,11.97,5.02,69.93,22.36,white_alone
19,123,950500,19123950500,3309,90.51,0.15,0.51,4.29,1.48,0.42,18.24,1.54,74.28,23.93,white_alone
19,123,950600,19123950600,3568,91.17,4.62,0.2,0.84,0.0,2.49,14.01,5.86,76.57,17.1,white_alone
19,123,950700,19123950700,2629,87.79,0.08,0.0,2.17,0.0,7.15,33.33,11.3,69.57,16.51,white_alone
19,125,30101,19125030101,4669,97.79,0.41,0.0,0.66,0.0,1.14,3.08,2.96,77.88,19.17,white_alone
19,125,30102,19125030102,3334,84.34,3.42,0.0,1.89,0.0,6.63,13.69,3.99,81.22,13.68,white_alone
19,125,30201,19125030201,3593,94.41,0.0,0.5,3.15,0.0,0.0,2.56,6.82,74.39,18.79,white_alone
19,125,30202,19125030202,3084,95.04,3.18,0.0,1.78,0.0,0.0,1.38,2.46,78.7,17.77,white_alone
19,125,30300,19125030300,3072,89.91,0.55,0.0,2.57,0.0,6.51,6.03,3.29,80.01,16.54,white_alone
19,125,30401,19125030401,4428,99.37,0.16,0.27,0.0,0.0,0.0,9.29,3.59,62.83,32.0,white_alone
19,125,30402,19125030402,3881,96.44,0.0,0.18,0.0,0.0,0.88,4.88,5.98,70.5,21.44,white_alone
19,125,30500,19125030500,2044,87.82,1.03,0.44,0.1,0.54,7.73,17.47,3.96,71.72,24.32,white_alone
19,125,30600,19125030600,2516,97.38,0.36,0.36,0.0,0.0,0.12,12.64,2.42,69.55,28.02,white_alone
19,125,30700,19125030700,2572,94.95,2.53,0.0,0.0,0.0,0.27,7.73,2.37,79.24,18.39,white_alone
19,127,950100,19127950100,3201,85.97,0.0,0.0,5.56,0.0,6.94,3.05,8.75,72.66,18.59,white_alone
19,127,950200,19127950200,3124,90.46,0.7,0.19,1.7,0.0,6.5,7.89,1.79,83.9,13.25,white_alone
19,127,950300,19127950300,3395,94.49,0.24,0.8,0.03,0.0,3.36,4.52,2.24,79.5,16.38,white_alone
19,127,950400,19127950400,2856,92.3,0.25,0.0,0.07,0.07,5.71,8.83,1.23,77.1,21.46,white_alone
19,127,950500,19127950500,4085,38.75,0.0,0.0,5.07,0.0,55.32,21.37,7.96,80.98,10.84,hispanic
19,127,950600,19127950600,4434,57.24,3.11,0.0,2.82,0.0,33.18,21.83,7.33,77.15,15.31,white_alone
19,127,950700,19127950700,4900,64.88,0.92,0.0,4.53,0.0,24.12,9.46,8.08,57.69,19.84,white_alone
19,127,950801,19127950801,3018,80.75,0.0,0.0,9.84,0.0,7.79,12.54,0.53,64.81,28.99,white_alone
19,127,950802,19127950802,3135,73.17,0.32,0.0,0.35,0.0,19.94,6.42,2.65,80.83,16.3,white_alone
19,127,950900,19127950900,3690,43.01,2.44,0.0,6.8,0.35,43.58,14.91,12.52,73.58,13.31,other
19,127,951000,19127951000,3966,67.55,1.31,0.0,3.03,0.0,24.38,10.77,1.39,76.68,18.26,white_alone
19,129,40100,19129040100,2870,93.76,0.17,1.25,0.31,0.0,4.08,4.5,2.82,72.09,23.24,white_alone
19,129,40201,19129040201,2075,93.45,0.0,1.11,0.77,0.0,2.46,6.77,4.19,80.43,14.84,white_alone
19,129,40202,19129040202,3794,92.78,1.69,0.0,0.76,0.0,3.11,4.19,1.16,81.71,17.13,white_alone
19,129,40301,19129040301,2537,94.95,0.0,0.0,0.0,0.0,2.96,5.32,5.2,76.23,18.25,white_alone
19,129,40302,19129040302,3747,94.9,0.08,0.0,0.11,0.0,3.71,12.95,3.47,64.08,26.82,white_alone
19,131,560100,19131560100,3243,97.32,0.06,0.0,0.09,0.0,2.0,6.95,14.25,63.09,20.97,white_alone
19,131,560200,19131560200,3611,96.62,0.0,0.0,0.66,0.0,1.61,5.34,5.68,73.39,20.05,white_alone
19,131,560300,19131560300,3734,96.25,1.18,0.64,0.46,0.0,1.07,7.71,0.8,70.03,26.19,white_alone
19,133,960100,19133960100,2230,96.73,0.0,0.0,0.0,0.0,2.2,12.01,3.18,72.38,22.11,white_alone
19,133,960200,19133960200,1879,92.07,1.38,2.82,0.0,0.0,2.87,6.82,4.47,70.2,21.61,white_alone
19,133,960300,19133960300,2799,91.18,0.07,2.04,0.0,1.29,2.61,17.66,7.47,65.59,24.44,white_alone
19,133,960400,19133960400,1767,98.75,0.0,0.0,0.0,0.0,0.85,12.18,1.47,77.65,20.88,white_alone
19,135,70100,19135070100,3264,95.04,0.03,0.0,0.0,0.0,1.75,12.4,3.09,83.3,11.67,white_alone
19,135,70200,19135070200,2485,92.56,0.04,0.0,0.68,0.0,4.87,20.49,4.43,77.1,16.26,white_alone
19,135,70300,19135070300,2012,97.02,0.0,0.0,0.25,0.0,0.0,5.57,3.18,69.53,27.29,white_alone
19,137,960100,19137960100,1955,93.45,0.0,0.26,0.0,0.0,4.55,6.63,2.3,75.7,21.99,white_alone
19,137,960200,19137960200,2498,92.99,0.0,1.0,0.0,0.0,3.32,18.74,1.36,74.78,22.34,white_alone
19,137,960300,19137960300,2912,90.14,0.0,0.0,0.0,0.0,6.56,9.7,4.33,70.95,22.32,white_alone
19,137,960400,19137960400,2651,96.57,0.57,0.11,0.34,0.0,1.51,14.19,4.0,70.24,23.09,white_alone
19,139,50100,19139050100,3377,88.72,0.0,0.12,1.18,0.0,8.17,6.98,4.06,72.79,23.16,white_alone
19,139,50200,19139050200,5270,90.53,0.04,0.32,0.0,0.0,6.57,2.34,1.86,79.37,17.32,white_alone
19,139,50300,19139050300,5343,55.72,1.27,0.02,1.33,0.0,39.29,2.65,3.37,77.09,18.62,white_alone
19,139,50400,19139050400,3970,83.45,0.2,0.0,0.05,0.0,15.64,5.66,4.33,74.28,17.93,white_alone
19,139,50500,19139050500,5134,74.48,6.25,0.0,2.79,0.0,15.29,9.72,5.34,81.92,11.53,white_alone
19,139,50600,19139050600,4811,87.47,3.66,0.23,1.06,0.0,3.87,2.63,1.75,77.03,20.68,white_alone
19,139,50700,19139050700,5273,73.37,4.06,0.0,0.63,0.0,21.37,13.05,4.76,86.46,8.19,white_alone
19,139,50800,19139050800,3258,66.97,1.2,0.0,0.0,0.0,26.12,18.84,3.41,74.77,21.82,white_alone
19,139,50900,19139050900,2923,72.36,4.62,0.62,0.38,0.0,20.53,20.55,2.91,75.44,14.2,white_alone
19,139,51000,19139051000,3344,70.45,1.14,0.0,0.27,0.36,25.45,25.32,6.73,77.9,15.37,white_alone
19,141,490100,19141490100,2529,89.44,1.54,0.08,0.16,0.0,8.5,13.14,2.69,72.24,22.66,white_alone
19,141,490200,19141490200,4002,92.88,2.27,0.2,0.55,0.0,3.67,11.0,2.85,73.21,21.14,white_alone
19,141,490300,19141490300,4992,91.33,1.04,0.0,1.72,0.0,5.91,11.09,3.39,71.53,24.94,white_alone
19,141,490400,19141490400,2273,95.56,1.36,0.0,0.09,0.18,2.38,8.92,3.83,69.12,25.69,white_alone
19,143,460100,19143460100,3063,87.56,1.24,0.0,0.13,0.0,9.79,12.83,6.04,69.44,21.68,white_alone
19,143,460200,19143460200,2953,88.79,0.58,0.24,0.75,0.1,6.74,11.53,4.4,76.67,18.93,white_alone
19,145,490100,19145490100,2461,96.14,0.0,0.0,0.28,0.0,3.58,8.11,1.63,67.41,30.96,white_alone
19,145,490200,19145490200,2022,87.09,1.63,0.0,0.0,0.35,9.89,20.52,1.53,71.22,27.25,white_alone
19,145,490300,19145490300,2889,91.14,3.01,0.0,0.42,0.0,0.69,14.65,5.02,73.8,18.28,white_alone
19,145,490400,19145490400,3310,84.35,6.4,0.33,0.79,0.0,5.23,11.47,4.98,51.18,15.5,white_alone
19,145,490500,19145490500,2192,88.18,0.0,0.5,4.52,0.0,3.06,10.46,2.46,60.99,33.76,white_alone
19,145,490600,19145490600,2331,98.8,0.0,0.0,0.69,0.0,0.26,9.86,5.88,72.89,21.24,white_alone
19,147,960100,19147960100,1729,94.39,0.0,0.0,0.0,0.0,3.99,4.38,8.1,72.64,17.18,white_alone
19,147,960200,19147960200,1880,85.85,6.38,0.21,0.0,0.0,3.3,5.7,3.14,78.56,18.19,white_alone
19,147,960300,19147960300,3784,93.97,0.13,0.74,0.11,0.0,2.64,7.24,2.22,68.02,26.53,white_alone
19,147,960400,19147960400,1548,92.38,0.0,0.0,0.58,0.0,2.39,3.55,2.13,71.12,25.0,white_alone
19,149,970100,19149970100,6514,91.65,4.14,0.0,0.84,0.0,3.09,5.3,5.33,73.96,18.7,white_alone
19,149,970200,19149970200,3550,82.23,0.25,2.14,0.9,0.0,14.11,12.11,6.51,74.85,18.65,white_alone
19,149,970300,19149970300,3367,96.02,0.06,0.09,0.09,0.0,2.94,5.86,6.86,75.23,16.69,white_alone
19,149,970400,19149970400,3254,92.29,0.0,1.51,0.0,0.0,5.26,7.61,5.84,73.36,19.21,white_alone
19,149,970500,19149970500,2871,94.88,2.12,0.0,0.0,0.0,0.7,2.97,2.47,78.61,17.1,white_alone
19,149,970600,19149970600,5585,90.96,0.34,0.07,1.45,0.0,6.46,9.0,3.35,78.51,17.91,white_alone
19,151,780100,19151780100,1744,93.29,1.15,0.0,0.52,0.0,5.05,16.25,7.51,65.94,25.0,white_alone
19,151,780200,19151780200,2987,91.6,0.13,0.0,1.51,0.0,4.05,11.59,3.01,71.51,22.8,white_alone
19,151,780300,19151780300,1994,93.68,0.2,0.55,0.0,1.6,3.21,6.19,4.76,73.62,20.06,white_alone
19,153,101,19153000101,4061,58.56,17.58,0.0,0.0,0.0,7.26,29.04,5.47,76.48,17.36,white_alone
19,153,102,19153000102,3568,85.31,3.45,0.0,2.38,0.0,6.92,13.23,4.74,76.4,18.86,white_alone
19,153,103,19153000103,2234,82.23,0.49,0.0,7.92,0.0,2.06,7.91,6.67,73.9,19.43,white_alone
19,153,201,19153000201,2871,77.5,7.21,0.0,5.12,0.0,9.16,11.81,4.98,74.99,20.03,white_alone
19,153,202,19153000202,3415,62.81,15.93,0.0,9.78,0.0,9.58,14.84,2.96,73.41,21.08,white_alone
19,153,300,19153000300,4580,53.76,13.45,0.2,14.54,0.0,14.98,7.7,8.32,71.44,17.9,white_alone
19,153,400,19153000400,4797,59.37,3.9,0.06,5.34,0.0,28.12,15.98,7.88,74.34,16.95,white_alone
19,153,500,19153000500,5387,64.92,6.13,0.0,7.28,0.45,15.48,12.77,8.3,72.01,19.7,white_alone
19,153,600,19153000600,4124,69.71,19.3,0.0,0.36,0.0,7.47,13.27,4.68,78.35,16.97,white_alone
19,153,701,19153000701,3934,32.44,29.94,0.41,24.43,0.0,10.12,18.5,7.8,81.34,8.77,other
19,153,702,19153000702,3625,65.9,7.28,0.39,22.07,0.5,2.34,4.5,5.66,75.31,19.03,white_alone
19,153,703,19153000703,3021,76.43,9.7,0.66,9.47,0.0,1.92,6.17,2.32,75.57,21.22,white_alone
19,153,704,19153000704,3256,68.34,10.6,0.0,9.0,0.03,8.97,6.39,4.42,80.74,14.47,white_alone
19,153,801,19153000801,6674,65.57,15.88,0.0,6.64,0.43,8.93,8.71,1.8,72.49,25.71,white_alone
19,153,802,19153000802,3385,94.0,1.18,0.97,0.0,0.0,2.81,3.07,4.28,73.88,21.74,white_alone
19,153,803,19153000803,4143,81.85,3.09,0.0,5.12,0.0,8.16,17.65,5.96,73.16,20.88,white_alone
19,153,901,19153000901,2889,83.63,4.02,0.0,2.56,0.0,3.43,10.39,5.75,82.66,11.6,white_alone
19,153,902,19153000902,3838,79.86,5.26,0.18,5.32,0.0,8.05,6.56,1.3,80.72,16.73,white_alone
19,153,1000,19153001000,5088,63.54,4.66,0.04,15.96,0.0,5.86,21.63,3.89,86.75,9.36,white_alone
19,153,1100,19153001100,5049,50.51,25.65,0.04,5.17,0.0,15.9,45.77,5.37,82.53,10.79,white_alone
19,153,1200,19153001200,3220,16.71,32.3,0.0,4.44,0.0,46.55,37.68,14.19,72.86,12.95,other
19,153,1500,19153001500,2805,60.93,10.34,0.0,3.35,0.0,20.07,21.07,11.84,71.16,14.37,white_alone
19,153,1700,19153001700,2413,22.96,29.34,0.0,12.18,0.0,32.28,25.32,17.24,63.32,19.44,other
19,153,1800,19153001800,2193,74.87,5.24,0.0,0.0,0.0,15.23,9.94,13.0,72.5,14.5,white_alone
19,153,1900,19153001900,4102,73.53,10.0,1.02,0.05,0.0,15.11,11.62,7.07,78.3,14.63,white_alone
19,153,2100,19153002100,4457,66.19,6.37,0.0,1.3,0.31,25.15,22.62,8.12,75.27,16.6,white_alone
19,153,2600,19153002600,2609,42.97,25.95,0.0,7.78,0.0,21.04,31.08,9.08,79.19,11.73,other
19,153,2700,19153002700,3089,83.04,4.37,0.45,6.51,0.0,4.24,11.46,2.01,88.09,9.91,white_alone
19,153,2800,19153002800,3536,76.73,12.19,0.14,0.0,0.0,5.06,16.34,4.86,82.64,12.5,white_alone
19,153,2900,19153002900,4282,79.19,8.8,0.0,1.77,0.0,9.01,13.21,6.8,66.84,25.11,white_alone
19,153,3001,19153003001,1934,92.86,0.78,0.0,2.28,0.0,0.52,10.16,2.53,75.9,18.46,white_alone
19,153,3002,19153003002,3501,88.32,0.51,0.06,4.08,0.0,3.54,2.84,0.51,82.92,16.42,white_alone
19,153,3100,19153003100,1980,85.66,0.86,0.0,9.6,0.0,0.3,3.43,0.56,87.47,11.97,white_alone
19,153,3200,19153003200,2940,92.69,1.5,0.0,3.37,0.0,1.12,11.06,0.0,71.19,26.87,white_alone
19,153,3901,19153003901,3812,29.96,11.33,0.37,23.35,0.0,32.5,26.65,14.56,76.99,8.45,other
19,153,3902,19153003902,5627,54.65,14.23,0.12,10.88,0.0,17.59,17.42,7.98,71.1,19.87,white_alone
19,153,4001,19153004001,4454,59.47,17.92,0.47,3.1,0.0,9.9,23.24,3.35,83.7,12.95,white_alone
19,153,4004,19153004004,3036,78.52,10.8,0.0,0.56,0.0,3.49,1.22,1.25,81.85,16.9,white_alone
19,153,4100,19153004100,3238,87.06,0.86,0.0,1.33,0.0,8.52,9.66,1.33,76.53,21.8,white_alone
19,153,4200,19153004200,2883,71.8,2.6,0.62,6.04,0.0,14.57,11.18,3.61,71.0,25.39,white_alone
19,153,4300,19153004300,4945,78.2,4.71,0.0,3.62,0.0,11.28,8.73,4.79,75.49,19.72,white_alone
19,153,4400,19153004400,3830,46.68,2.92,0.7,0.94,0.0,36.97,27.08,14.57,76.27,9.16,other
19,153,4501,19153004501,3683,61.63,6.49,0.0,5.86,0.43,24.49,23.64,3.45,82.41,14.15,white_alone
19,153,4502,19153004502,2491,79.85,5.82,0.68,0.0,0.0,10.36,9.55,3.73,76.15,20.11,white_alone
19,153,4602,19153004602,6262,58.1,18.56,0.0,7.81,0.0,15.28,12.76,7.79,61.91,30.29,white_alone
19,153,4603,19153004603,3961,73.59,10.45,0.61,0.0,0.0,11.46,13.21,3.81,71.37,18.08,white_alone
19,153,4701,19153004701,4635,74.58,4.9,0.0,1.92,0.0,17.26,14.07,11.07,72.62,16.31,white_alone
19,153,4702,19153004702,2948,65.4,9.5,1.12,5.66,0.0,9.36,15.19,15.3,55.8,20.86,white_alone
19,153,4800,19153004800,2703,25.93,24.53,0.0,0.0,0.0,48.35,29.72,17.76,65.26,14.8,other
19,153,4900,19153004900,2115,37.26,19.15,0.99,15.98,0.0,19.81,25.35,15.74,61.42,14.23,other
19,153,5000,19153005000,3554,26.14,28.11,0.14,16.6,0.0,26.84,53.39,7.01,88.38,4.61,other
19,153,5101,19153005101,6055,72.39,11.2,0.17,7.25,0.0,4.76,20.04,5.3,83.06,10.82,white_alone
19,153,5102,19153005102,1302,55.61,39.63,0.0,3.0,0.0,1.77,10.96,0.0,94.32,5.22,white_alone
19,153,5200,19153005200,2695,34.66,15.55,0.0,0.67,0.0,37.51,31.73,14.84,70.39,14.77,other
19,153,5300,19153005300,2547,56.14,6.64,0.27,1.65,0.0,28.23,14.18,10.76,76.13,13.11,white_alone
19,153,10101,19153010101,5111,95.13,1.7,0.18,2.15,0.0,0.7,2.12,3.17,81.82,14.97,white_alone
19,153,10102,19153010102,9949,89.45,5.76,0.0,2.47,0.0,1.48,6.41,1.85,89.45,8.7,white_alone
19,153,10205,19153010205,7587,90.17,3.62,0.76,1.0,0.0,3.22,8.29,5.68,80.32,14.0,white_alone
19,153,10207,19153010207,4636,92.41,0.19,0.37,2.37,0.0,1.92,9.43,2.07,85.74,12.19,white_alone
19,153,10208,19153010208,4467,89.68,1.21,0.0,1.52,0.0,3.81,4.98,3.22,77.48,17.3,white_alone
19,153,10209,19153010209,6272,91.29,2.84,0.03,0.89,0.0,1.83,4.74,6.35,80.5,13.15,white_alone
19,153,10211,19153010211,3911,94.07,1.02,0.18,0.89,0.0,1.79,1.54,1.71,76.53,20.07,white_alone
19,153,10212,19153010212,5198,79.92,2.4,0.0,2.33,0.0,9.31,5.77,3.98,80.86,15.16,white_alone
19,153,10213,19153010213,3708,100.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,85.38,14.62,white_alone
19,153,10214,19153010214,9455,82.91,5.86,0.0,4.12,0.0,3.02,4.57,1.77,82.4,15.05,white_alone
19,153,10215,19153010215,5838,97.38,0.0,0.0,0.0,0.0,0.84,0.0,2.28,76.77,20.61,white_alone
19,153,10216,19153010216,15301,95.54,0.22,0.0,1.99,0.0,1.89,4.87,3.11,80.05,15.17,white_alone
19,153,10404,19153010404,4520,85.73,5.29,0.0,0.71,0.0,6.62,2.7,6.24,70.62,20.8,white_alone
19,153,10406,19153010406,3854,86.43,2.49,0.08,4.39,0.0,2.36,7.14,3.09,78.44,17.72,white_alone
19,153,10407,19153010407,4391,89.87,4.01,0.0,3.92,0.0,0.48,4.99,1.57,83.76,14.67,white_alone
19,153,10408,19153010408,3716,80.22,2.91,0.13,4.28,0.0,11.36,5.06,2.4,78.98,18.25,white_alone
19,153,10409,19153010409,3879,81.0,4.51,0.0,6.32,0.0,5.21,11.64,2.01,72.67,24.57,white_alone
19,153,10410,19153010410,2814,70.75,10.48,0.0,10.77,0.0,5.93,5.19,3.27,68.37,28.36,white_alone
19,153,10411,19153010411,4376,68.42,8.5,1.83,3.13,0.0,18.12,11.67,4.75,75.94,17.98,white_alone
19,153,10500,19153010500,6633,82.84,4.79,0.0,1.03,0.0,9.17,4.21,2.41,63.62,19.01,white_alone
19,153,10601,19153010601,2813,96.09,0.0,0.0,0.0,0.0,3.73,15.24,2.31,81.76,15.93,white_alone
19,153,10602,19153010602,7241,76.16,10.45,0.0,3.42,0.26,7.22,7.39,4.97,77.63,17.26,white_alone
19,153,10702,19153010702,6118,93.74,1.23,1.0,0.0,0.0,0.98,6.29,1.36,70.79,17.42,white_alone
19,153,10703,19153010703,5317,87.14,5.89,0.28,0.38,0.0,5.17,3.24,2.65,85.93,9.44,white_alone
19,153,10707,19153010707,4016,83.24,10.38,0.2,2.04,0.0,1.52,14.03,1.87,73.13,20.99,white_alone
19,153,10708,19153010708,5224,86.33,0.08,0.0,0.9,3.69,4.56,6.72,1.82,73.76,24.43,white_alone
19,153,10709,19153010709,4341,94.68,0.39,0.0,0.0,0.0,4.58,6.13,0.81,86.69,12.51,white_alone
19,153,10803,19153010803,4776,80.9,6.64,0.67,6.13,0.0,2.78,10.05,2.14,80.42,17.27,white_alone
19,153,10804,19153010804,5213,93.11,0.77,0.0,0.0,0.0,4.72,3.27,2.63,80.8,15.9,white_alone
19,153,10805,19153010805,7754,65.17,9.45,0.0,10.82,0.01,12.69,7.15,2.08,82.43,15.49,white_alone
19,153,10806,19153010806,4159,65.42,3.03,0.0,12.62,0.0,13.63,12.96,3.29,81.77,14.93,white_alone
19,153,11001,19153011001,3765,75.88,10.28,0.0,1.25,0.0,9.59,13.64,13.31,68.02,18.67,white_alone
19,153,11021,19153011021,4967,81.46,3.6,0.1,5.42,0.7,6.34,3.31,1.09,82.48,16.43,white_alone
19,153,11025,19153011025,4005,86.47,1.47,0.0,5.52,0.0,3.02,1.53,1.37,84.69,13.93,white_alone
19,153,11026,19153011026,5755,89.89,3.89,0.57,2.14,0.0,2.92,2.69,0.9,89.19,9.61,white_alone
19,153,11027,19153011027,7493,81.68,4.38,0.11,3.86,0.0,4.56,4.27,3.46,77.22,17.83,white_alone
19,153,11028,19153011028,4811,88.96,0.83,0.0,1.7,0.0,7.36,10.12,3.49,80.84,15.67,white_alone
19,153,11111,19153011111,5179,69.57,6.04,0.0,10.95,0.0,12.03,16.23,6.28,70.86,21.14,white_alone
19,153,11112,19153011112,3805,78.53,2.23,0.0,2.81,0.0,6.68,2.5,4.65,77.42,17.92,white_alone
19,153,11113,19153011113,2536,85.17,6.7,0.0,5.88,0.0,2.25,7.3,6.98,83.71,9.31,white_alone
19,153,11114,19153011114,4125,81.02,11.05,0.0,2.42,0.0,5.5,6.38,4.05,80.1,15.85,white_alone
19,153,11201,19153011201,5000,86.26,2.04,0.28,2.88,0.0,7.4,6.69,2.86,76.26,20.76,white_alone
19,153,11203,19153011203,4089,93.27,0.86,0.0,3.28,0.0,2.37,1.27,1.03,82.37,16.43,white_alone
19,153,11205,19153011205,3542,61.35,5.9,0.0,16.32,0.0,12.45,14.37,5.14,81.06,13.81,white_alone
19,153,11206,19153011206,3976,83.8,2.74,0.05,5.91,0.0,6.64,3.76,3.42,77.67,18.56,white_alone
19,153,11301,19153011301,3485,91.51,0.0,0.0,4.07,0.0,4.28,2.47,5.02,88.03,6.94,white_alone
19,153,11302,19153011302,2777,86.32,0.0,1.01,0.0,0.0,12.68,22.07,0.0,83.69,16.31,white_alone
19,153,11303,19153011303,7125,92.51,0.0,0.0,4.74,0.0,1.36,2.92,10.71,74.85,14.23,white_alone
19,153,11304,19153011304,5185,82.06,4.65,0.02,12.38,0.0,0.0,7.07,1.31,77.28,20.19,white_alone
19,153,11305,19153011305,2149,81.71,4.42,0.0,7.17,0.0,6.14,16.88,3.54,94.28,1.95,white_alone
19,153,11405,19153011405,2731,81.14,0.04,0.0,13.84,0.0,2.05,0.0,0.0,94.25,5.42,white_alone
19,153,11406,19153011406,6234,81.07,10.83,0.13,3.63,0.0,2.28,6.91,4.57,72.68,21.14,white_alone
19,153,11500,19153011500,7276,97.92,0.38,0.0,0.0,0.0,0.43,4.35,1.26,85.93,12.09,white_alone
19,153,11702,19153011702,4123,90.93,0.8,0.0,5.24,0.0,2.43,5.02,4.34,67.18,24.23,white_alone
19,153,11703,19153011703,5886,78.19,4.66,0.0,9.85,0.0,4.32,1.04,0.39,87.16,12.45,white_alone
19,153,11704,19153011704,3035,94.17,1.15,0.0,0.53,0.0,2.37,3.51,2.21,83.16,14.0,white_alone
19,155,21200,19155021200,3799,82.97,0.63,0.34,0.24,0.0,14.35,18.91,10.03,73.49,16.48,white_alone
19,155,21400,19155021400,3659,94.29,0.57,0.0,0.0,0.0,0.98,1.4,3.22,78.52,18.26,white_alone
19,155,21501,19155021501,2514,97.53,0.28,0.0,0.28,0.0,0.68,6.89,3.5,80.99,15.08,white_alone
19,155,21502,19155021502,2523,97.98,0.24,0.0,0.0,0.0,0.91,10.39,4.68,74.24,21.05,white_alone
19,155,21602,19155021602,2667,98.95,0.0,0.0,0.0,0.0,0.6,1.83,0.67,84.55,14.25,white_alone
19,155,21603,19155021603,2421,96.28,0.0,0.17,0.0,0.0,2.48,2.26,2.31,84.96,12.6,white_alone
19,155,21701,19155021701,2317,85.97,0.13,0.22,0.13,0.0,10.01,14.92,10.06,69.05,18.9,white_alone
19,155,21702,19155021702,2044,97.65,0.0,0.2,0.0,0.0,0.98,4.58,4.16,74.66,21.04,white_alone
19,155,30100,19155030100,5813,91.11,2.05,0.0,2.05,0.0,3.6,8.69,2.18,74.4,18.42,white_alone
19,155,30200,19155030200,2859,86.39,5.88,0.0,0.03,0.0,4.55,14.94,3.11,71.88,24.24,white_alone
19,155,30300,19155030300,3402,88.98,0.71,0.0,1.44,0.0,6.08,5.83,7.41,72.25,20.34,white_alone
19,155,30401,19155030401,3648,82.84,6.74,0.47,0.0,0.3,5.54,16.03,8.06,75.11,16.56,white_alone
19,155,30402,19155030402,2848,79.42,1.69,1.54,12.39,0.0,4.63,8.29,3.05,81.18,15.77,white_alone
19,155,30501,19155030501,2564,90.99,0.23,0.0,0.59,0.0,5.77,13.02,1.01,82.53,16.46,white_alone
19,155,30502,19155030502,2475,81.86,1.41,0.4,0.0,0.0,15.56,10.4,13.94,65.9,20.16,white_alone
19,155,30601,19155030601,2411,82.25,0.29,0.46,0.0,0.0,14.72,6.66,7.13,72.75,20.12,white_alone
19,155,30602,19155030602,2553,70.39,0.08,1.68,0.0,0.0,25.89,30.49,18.96,67.65,13.4,white_alone
19,155,30700,19155030700,3117,62.11,0.32,2.25,0.0,0.0,35.32,14.24,11.65,74.3,9.82,white_alone
19,155,30800,19155030800,3504,71.89,3.97,3.03,0.0,0.0,21.12,4.14,4.91,72.2,22.89,white_alone
19,155,30900,19155030900,1513,84.47,0.93,0.0,0.79,0.0,13.35,35.39,2.91,72.44,24.12,white_alone
19,155,31000,19155031000,2021,91.39,1.63,0.2,1.24,0.0,3.41,10.32,6.04,76.0,14.94,white_alone
19,155,31100,19155031100,2590,83.78,0.0,0.0,0.0,0.0,12.86,15.17,3.24,86.33,10.08,white_alone
19,155,31200,19155031200,3400,87.06,0.29,0.0,0.0,0.0,8.09,16.56,1.79,79.21,19.0,white_alone
19,155,31300,19155031300,2513,79.63,0.0,0.0,1.67,0.0,18.15,9.39,6.33,74.02,19.66,white_alone
19,155,31400,19155031400,3973,77.75,3.83,0.0,0.25,0.0,13.94,14.88,10.02,70.22,19.76,white_alone
19,155,31601,19155031601,5286,94.42,0.13,0.0,0.0,0.0,1.17,5.45,0.57,81.82,16.95,white_alone
19,155,31602,19155031602,2704,95.41,0.33,0.0,0.0,0.0,0.0,3.76,1.74,68.93,25.7,white_alone
19,155,31700,19155031700,5433,88.18,6.46,0.0,0.61,0.0,2.89,7.07,6.07,75.35,18.57,white_alone
19,155,31800,19155031800,3233,94.93,1.64,0.0,0.0,0.0,1.95,6.85,2.66,64.83,24.74,white_alone
19,155,31900,19155031900,3674,94.34,0.19,0.11,1.03,0.0,2.18,7.21,2.56,76.4,21.04,white_alone
19,157,370100,19157370100,3196,93.93,0.13,0.06,0.0,0.0,5.57,12.79,4.79,74.53,19.34,white_alone
19,157,370200,19157370200,2956,95.16,0.07,0.0,0.34,0.0,3.38,5.22,2.67,77.71,18.81,white_alone
19,157,370300,19157370300,4941,81.14,4.33,0.0,7.99,0.0,4.51,8.99,5.87,72.11,22.02,white_alone
19,157,370400,19157370400,4268,96.88,0.3,0.0,0.28,0.0,1.34,12.39,5.93,66.64,23.9,white_alone
19,157,370500,19157370500,3030,94.82,0.4,0.0,0.2,0.0,1.52,14.83,7.43,72.94,18.15,white_alone
19,159,950100,19159950100,1987,96.88,0.0,0.35,0.0,0.0,1.01,8.31,5.54,66.63,21.29,white_alone
