State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
12,86,10015,12086010015,3295,8.1,6.71,0.0,0.0,0.0,85.19,19.16,32.93,58.66,7.62,hispanic
12,86,10016,12086010016,4945,6.03,9.79,0.0,7.1,0.0,76.38,11.71,15.77,66.03,18.2,hispanic
12,86,10017,12086010017,3835,4.35,24.35,0.0,0.0,0.0,71.29,5.63,14.5,71.94,13.22,hispanic
12,86,10018,12086010018,2536,1.3,13.25,0.0,0.08,0.0,85.37,25.28,21.57,61.08,16.88,hispanic
12,86,10019,12086010019,2884,1.91,36.17,0.0,0.97,0.0,60.96,7.68,18.27,64.25,17.3,hispanic
12,86,10020,12086010020,3503,0.46,24.38,0.0,0.0,0.0,75.16,5.48,7.51,84.36,8.14,hispanic
12,86,10021,12086010021,4425,4.93,46.28,0.0,0.0,0.0,48.79,22.72,25.51,64.07,10.42,other
12,86,10022,12086010022,3184,0.6,20.57,0.0,0.0,0.0,76.44,5.88,9.33,66.68,23.99,hispanic
12,86,10023,12086010023,2007,0.0,92.78,0.0,0.0,0.0,5.63,19.38,6.33,89.09,4.58,black_alone
12,86,10024,12086010024,4573,0.28,71.57,0.0,0.0,0.0,22.87,34.22,13.51,70.57,15.92,black_alone
12,86,10025,12086010025,4659,0.17,74.95,0.0,0.11,0.0,24.49,21.64,21.85,67.89,10.26,black_alone
12,86,10026,12086010026,2396,0.54,32.85,0.0,0.0,0.0,66.61,33.39,34.93,53.34,11.73,hispanic
12,86,10193,12086010193,5199,8.92,2.44,0.0,4.77,0.0,78.84,10.53,3.58,88.59,7.83,hispanic
12,86,10198,12086010198,4072,19.57,12.13,0.0,10.14,0.0,55.84,1.72,6.68,84.11,9.09,hispanic
12,86,10201,12086010201,3951,14.2,8.4,0.2,0.89,0.0,75.12,10.73,11.14,82.89,5.97,hispanic
12,86,10205,12086010205,4573,13.08,14.35,0.0,1.97,0.0,70.17,9.93,14.17,70.28,13.56,hispanic
12,86,10207,12086010207,3981,6.41,13.74,0.0,4.62,0.0,75.23,37.25,21.15,64.28,14.57,hispanic
12,86,10208,12086010208,4539,4.98,11.87,0.0,6.21,0.0,74.44,20.54,22.63,61.69,15.31,hispanic
12,86,10209,12086010209,6370,9.45,29.01,0.0,1.0,0.0,58.89,16.51,20.88,70.66,8.46,hispanic
12,86,10211,12086010211,4465,11.83,6.9,0.0,1.63,0.0,79.64,22.69,18.77,71.2,10.03,hispanic
12,86,10212,12086010212,2988,9.54,14.76,0.0,0.0,0.0,74.2,4.65,18.34,72.93,8.73,hispanic
12,86,10213,12086010213,3839,2.01,15.45,0.0,1.77,0.0,77.96,17.41,38.13,47.38,14.3,hispanic
12,86,10214,12086010214,1672,11.06,26.38,0.0,5.08,0.0,53.95,9.93,19.56,66.93,10.59,hispanic
12,86,10301,12086010301,2758,51.7,9.28,0.0,1.2,0.0,37.38,20.81,15.59,60.22,24.18,white_alone
12,86,10302,12086010302,2552,15.4,0.0,0.0,4.43,0.0,80.17,23.98,26.96,57.45,15.6,hispanic
12,86,10303,12086010303,3466,46.74,0.52,0.0,0.0,0.0,52.34,16.91,14.45,74.78,10.76,hispanic
12,86,10400,12086010400,4760,21.87,16.87,0.0,0.0,0.0,60.34,16.8,17.96,72.77,9.08,hispanic
12,86,10501,12086010501,5658,2.65,37.86,0.0,0.0,0.0,57.44,27.32,20.22,67.5,11.51,hispanic
12,86,10502,12086010502,8743,17.04,11.49,0.0,0.5,0.0,67.86,7.83,15.74,75.74,8.52,hispanic
12,86,10604,12086010604,4462,40.81,9.23,0.0,0.52,0.0,46.68,12.75,11.61,79.05,8.47,other
12,86,10608,12086010608,5342,27.22,5.34,0.0,1.29,0.0,62.86,9.29,12.9,73.94,12.99,hispanic
12,86,10609,12086010609,6180,18.27,14.92,0.0,2.2,0.0,64.35,20.93,18.79,70.94,10.16,hispanic
12,86,10610,12086010610,4460,27.06,13.03,0.0,1.52,0.0,57.33,7.9,9.08,72.44,13.7,hispanic
12,86,10613,12086010613,5256,17.03,6.34,0.0,2.72,0.0,70.8,11.25,4.11,79.89,16.0,hispanic
12,86,10618,12086010618,4498,17.61,12.12,0.0,2.89,0.0,60.25,9.16,8.92,78.01,13.07,hispanic
12,86,10619,12086010619,3084,8.27,28.53,0.0,1.69,0.0,58.43,15.44,10.12,82.43,6.97,hispanic
12,86,10620,12086010620,2549,18.28,18.83,0.0,2.43,0.0,59.51,2.43,14.44,76.03,9.53,hispanic
12,86,10621,12086010621,4688,8.08,25.28,0.0,1.37,0.0,64.27,12.6,19.69,72.23,8.08,hispanic
12,86,10622,12086010622,4817,4.98,41.4,0.0,0.0,0.0,50.24,10.14,16.92,69.71,12.48,hispanic
12,86,10623,12086010623,3373,33.92,5.81,0.0,1.72,0.0,53.96,18.85,18.89,71.75,6.29,hispanic
12,86,10624,12086010624,3073,24.28,14.48,0.62,0.49,0.0,58.84,5.96,11.42,77.77,10.8,hispanic
12,86,10625,12086010625,5249,12.15,10.36,0.0,0.82,0.0,76.19,8.82,17.09,76.3,6.08,hispanic
12,86,10626,12086010626,3968,4.64,19.86,0.0,0.6,0.0,71.8,13.96,11.92,73.11,14.97,hispanic
12,86,10705,12086010705,3747,0.48,25.06,0.0,0.0,0.0,72.3,14.01,21.14,60.48,18.39,hispanic
12,86,10706,12086010706,2802,2.86,20.91,0.0,0.0,0.0,76.23,31.26,43.36,55.96,0.68,hispanic
12,86,10707,12086010707,3614,13.7,33.92,0.0,0.0,0.0,50.22,22.03,15.14,72.5,12.37,hispanic
12,86,10708,12086010708,5601,3.2,34.65,0.0,4.82,0.0,57.33,22.05,15.34,71.7,12.96,hispanic
12,86,10709,12086010709,4187,37.64,3.92,0.0,0.0,0.0,57.34,4.06,8.81,87.82,1.91,hispanic
12,86,10710,12086010710,6802,1.38,15.19,0.0,0.37,0.0,80.93,7.89,15.13,75.08,9.51,hispanic
12,86,10803,12086010803,2765,1.92,30.89,0.0,0.0,0.0,67.2,34.86,21.3,66.51,12.19,hispanic
12,86,10804,12086010804,7001,10.8,27.8,0.0,0.67,0.0,55.85,22.43,24.57,66.99,8.44,hispanic
12,86,10805,12086010805,5365,4.25,13.7,0.0,2.26,0.0,78.99,29.99,24.49,72.13,3.15,hispanic
12,86,10806,12086010806,4384,7.07,18.34,0.0,2.81,0.0,71.78,34.32,20.39,72.7,6.91,hispanic
12,86,10900,12086010900,6546,1.3,14.1,0.0,0.0,0.0,84.17,33.58,28.2,55.93,15.44,hispanic
12,86,11003,12086011003,4986,5.01,6.04,0.0,0.0,0.0,88.51,14.41,28.44,56.94,14.62,hispanic
12,86,11008,12086011008,4185,17.66,20.48,0.0,3.44,0.0,57.01,11.33,12.86,81.53,4.99,hispanic
12,86,11009,12086011009,5842,23.86,18.38,0.0,1.97,0.0,55.1,10.68,10.12,80.45,8.85,hispanic
12,86,11010,12086011010,4546,5.52,22.46,0.0,0.44,0.0,68.37,23.36,18.52,65.49,15.99,hispanic
12,86,11011,12086011011,4021,5.74,3.53,0.0,0.0,0.0,90.72,20.04,18.43,66.58,15.0,hispanic
12,86,11012,12086011012,2585,5.84,20.15,0.0,5.22,0.0,68.55,29.52,26.19,63.95,9.86,hispanic
12,86,11013,12086011013,3584,7.67,4.3,0.0,0.0,0.0,88.03,6.11,20.31,71.29,8.4,hispanic
12,86,11014,12086011014,3183,18.79,10.71,0.0,0.0,0.0,70.5,12.48,14.58,72.57,11.53,hispanic
12,86,11015,12086011015,8140,12.54,35.38,0.0,0.07,0.25,49.8,4.99,6.54,81.03,12.08,other
12,86,11103,12086011103,3166,8.53,16.49,0.0,0.0,0.0,74.98,6.98,16.74,73.18,10.08,hispanic
12,86,11104,12086011104,5163,4.47,5.07,0.0,0.0,0.0,90.16,34.57,46.08,47.1,6.41,hispanic
12,86,11105,12086011105,4272,29.96,10.14,0.0,0.0,0.0,57.33,7.15,11.45,75.61,12.83,hispanic
12,86,11106,12086011106,3771,20.92,4.43,0.0,0.0,0.0,72.87,19.04,19.17,72.13,8.3,hispanic
12,86,11203,12086011203,6538,3.59,3.27,0.0,1.73,0.0,91.4,51.65,50.92,45.09,2.8,hispanic
12,86,11204,12086011204,1693,37.03,0.47,0.0,0.0,0.0,62.49,5.02,27.23,67.51,5.26,hispanic
12,86,11205,12086011205,3784,9.43,31.21,0.0,5.1,0.0,54.25,39.52,19.66,74.74,5.6,hispanic
12,86,11206,12086011206,3010,25.81,0.0,0.0,2.76,0.0,71.1,13.62,20.63,71.3,8.07,hispanic
12,86,11301,12086011301,3515,0.09,62.48,0.0,0.0,0.0,37.44,50.92,34.45,59.63,5.92,black_alone
12,86,11302,12086011302,6424,5.32,38.11,0.0,0.0,0.0,56.57,44.01,31.44,57.16,11.36,hispanic
12,86,11405,12086011405,3074,2.73,50.65,0.0,0.0,0.0,46.62,25.15,25.34,53.35,21.31,black_alone
12,86,11406,12086011406,3489,30.58,4.87,0.0,0.0,0.0,64.55,17.43,24.91,64.06,11.03,hispanic
12,86,11407,12086011407,3929,11.48,36.01,0.71,0.0,0.0,46.35,27.31,25.55,66.84,7.36,other
12,86,11408,12086011408,6224,10.6,22.33,0.47,0.13,0.0,66.26,35.45,20.85,39.41,1.78,hispanic
12,86,11409,12086011409,4899,14.59,22.88,0.0,0.0,1.31,58.07,14.9,13.66,73.12,13.23,hispanic
12,86,11410,12086011410,3122,26.65,25.27,0.0,0.0,0.0,48.08,17.58,24.57,69.22,5.77,other
12,86,11411,12086011411,2132,34.19,3.24,0.0,0.0,0.0,62.57,0.0,0.0,84.76,10.51,hispanic
12,86,11412,12086011412,6642,8.34,35.06,0.0,0.0,0.0,55.22,16.2,12.39,78.55,8.34,hispanic
12,86,11500,12086011500,6409,19.57,5.27,0.0,2.11,0.0,72.1,5.06,21.24,69.45,9.32,hispanic
12,86,11601,12086011601,3450,8.12,16.55,0.0,0.87,0.0,74.46,9.65,9.83,81.54,8.64,hispanic
12,86,11602,12086011602,4048,2.22,2.22,0.49,0.82,0.0,91.21,15.53,12.5,81.35,6.15,hispanic
12,86,11701,12086011701,1995,4.76,12.13,0.0,0.0,0.0,83.11,16.74,24.56,56.34,19.1,hispanic
12,86,11702,12086011702,4397,8.32,10.64,0.0,0.0,0.0,81.03,12.48,13.69,76.51,7.28,hispanic
12,86,11800,12086011800,3582,5.72,13.93,0.0,3.94,0.0,75.46,4.6,16.86,66.11,16.78,hispanic
12,86,11900,12086011900,5751,7.16,9.39,0.0,0.0,0.0,82.4,10.82,14.97,77.69,7.34,hispanic
12,86,12001,12086012001,3051,4.88,9.08,0.0,0.0,0.0,86.04,15.7,27.24,61.49,11.27,hispanic
12,86,12002,12086012002,5689,4.87,2.81,0.18,0.84,0.0,91.3,26.38,16.38,69.1,14.52,hispanic
12,86,12101,12086012101,3421,3.74,1.96,0.0,0.23,0.0,94.07,12.16,20.43,71.0,8.56,hispanic
12,86,12102,12086012102,4496,2.89,6.76,0.0,0.0,0.0,90.35,16.88,13.59,83.14,3.27,hispanic
12,86,12103,12086012103,3730,6.41,5.84,0.0,0.0,0.0,87.75,8.39,13.89,83.89,2.23,hispanic
12,86,12104,12086012104,2476,7.35,7.27,0.0,0.0,0.0,85.38,24.31,11.87,78.72,9.41,hispanic
12,86,12105,12086012105,2722,8.3,0.0,2.2,0.0,0.0,89.49,6.98,12.09,81.19,6.72,hispanic
12,86,12200,12086012200,5694,17.14,0.09,0.0,0.0,0.0,82.74,7.2,12.05,77.15,10.5,hispanic
12,86,12301,12086012301,2716,3.68,11.41,0.0,3.42,0.0,78.31,13.92,19.04,64.51,16.46,hispanic
12,86,12302,12086012302,4462,10.09,7.04,0.0,0.52,0.0,80.84,10.99,5.78,83.66,10.56,hispanic
12,86,12401,12086012401,4644,11.74,0.97,0.0,2.09,0.0,85.21,4.05,9.43,85.25,5.32,hispanic
12,86,12402,12086012402,3317,5.67,0.0,0.0,0.42,0.0,92.92,0.0,3.83,93.61,2.56,hispanic
12,86,12403,12086012403,1702,24.03,0.0,0.0,0.0,0.0,75.97,0.59,10.93,82.9,6.17,hispanic
12,86,12501,12086012501,2158,4.03,0.09,0.0,0.0,0.0,95.88,7.65,5.14,76.41,18.44,hispanic
12,86,12502,12086012502,4480,4.11,1.03,0.0,0.0,0.0,93.68,15.9,23.62,62.86,13.53,hispanic
12,86,12601,12086012601,3413,1.46,1.67,0.0,2.61,0.0,94.26,16.2,17.49,74.83,7.68,hispanic
12,86,12602,12086012602,3917,1.0,0.0,0.0,0.0,0.0,99.0,6.69,10.01,80.29,9.7,hispanic
12,86,12701,12086012701,8229,3.2,1.05,0.0,1.47,0.0,94.29,7.83,10.09,85.03,4.81,hispanic
12,86,12702,12086012702,4171,10.26,1.32,0.0,0.19,0.0,88.23,2.54,4.65,89.33,6.02,hispanic
12,86,12801,12086012801,4657,1.91,0.06,0.0,0.0,0.0,98.02,4.57,12.33,77.65,10.03,hispanic
12,86,12802,12086012802,3816,9.28,4.04,0.0,1.0,0.0,85.69,2.96,7.65,87.71,4.64,hispanic
12,86,12900,12086012900,4998,2.82,0.0,0.0,0.0,0.0,97.18,11.34,12.26,77.39,10.34,hispanic
12,86,13000,12086013000,4685,3.01,0.49,0.0,0.45,0.0,96.05,10.91,13.58,72.91,13.51,hispanic
12,86,13100,12086013100,5956,4.8,0.03,0.0,0.22,0.0,94.95,13.3,13.05,73.71,13.25,hispanic
12,86,13201,12086013201,2626,0.61,0.34,0.0,4.3,0.0,94.74,16.15,17.97,72.96,9.06,hispanic
12,86,13202,12086013202,3385,1.45,0.0,0.0,0.0,0.0,98.55,8.18,11.94,80.68,7.39,hispanic
12,86,13301,12086013301,2709,1.4,0.22,0.0,0.96,0.0,97.42,13.29,9.04,81.43,9.52,hispanic
12,86,13302,12086013302,3435,4.02,0.0,0.0,0.0,0.0,95.98,8.44,19.33,73.51,7.16,hispanic
12,86,13400,12086013400,5707,4.85,2.28,0.0,1.45,0.0,90.66,19.05,18.82,66.09,14.75,hispanic
12,86,13500,12086013500,5803,2.95,0.12,0.0,1.36,0.0,95.57,20.97,19.28,65.6,14.23,hispanic
12,86,13600,12086013600,6066,2.26,0.0,0.0,2.57,0.0,95.17,11.98,19.98,66.62,13.4,hispanic
12,86,13700,12086013700,6177,3.66,0.18,0.0,0.0,0.0,95.56,19.86,19.3,59.85,19.07,hispanic
12,86,13801,12086013801,2465,4.06,0.0,0.0,0.0,0.0,95.94,17.77,25.15,58.62,16.23,hispanic
12,86,13802,12086013802,5385,0.0,0.0,0.0,0.0,0.0,100.0,21.43,20.04,68.08,11.88,hispanic
12,86,13900,12086013900,4587,3.16,0.13,0.0,0.0,0.0,96.71,10.44,11.25,78.07,10.68,hispanic
12,86,14100,12086014100,2857,17.12,35.74,0.0,0.25,0.0,46.9,0.0,0.0,2.66,0.0,other
12,86,14200,12086014200,4599,6.46,0.96,0.0,0.0,0.0,92.59,2.65,7.09,79.3,13.61,hispanic
12,86,14300,12086014300,3358,7.36,0.0,0.0,0.3,0.0,92.35,10.67,11.94,75.7,12.36,hispanic
12,86,14400,12086014400,5199,5.71,1.85,0.0,0.65,0.0,91.71,7.11,21.14,71.42,6.46,hispanic
12,86,14500,12086014500,4359,9.29,0.21,0.0,0.0,0.0,89.93,6.49,9.57,76.6,13.83,hispanic
12,86,14601,12086014601,3296,4.22,1.67,0.0,0.0,0.0,94.11,33.39,21.57,67.08,11.35,hispanic
12,86,14602,12086014602,4570,2.69,0.68,0.0,0.0,0.0,96.63,6.72,12.28,71.4,16.32,hispanic
12,86,14701,12086014701,1785,1.06,0.0,0.0,10.81,0.0,88.12,6.44,6.05,81.85,12.1,hispanic
12,86,14702,12086014702,4172,1.94,0.02,1.25,0.0,0.0,96.79,6.06,14.5,70.37,15.12,hispanic
12,86,14800,12086014800,6430,3.56,0.03,0.0,0.67,0.0,95.74,20.23,17.42,68.34,14.09,hispanic
12,86,14900,12086014900,6242,9.34,0.08,0.0,0.0,0.0,90.58,10.31,11.98,75.42,12.38,hispanic
12,86,15001,12086015001,5224,4.0,0.33,0.0,0.0,0.0,95.67,4.18,9.17,77.05,13.61,hispanic
12,86,15002,12086015002,4235,3.9,0.07,0.0,1.56,0.0,94.47,16.46,7.32,82.36,10.32,hispanic
12,86,15101,12086015101,4976,13.65,0.0,0.0,1.39,0.0,82.98,12.34,12.34,83.04,4.62,hispanic
12,86,15102,12086015102,2903,20.43,2.07,0.0,2.69,0.0,74.82,5.27,3.96,81.81,14.23,hispanic
12,86,15103,12086015103,3653,20.15,0.05,0.0,0.36,0.0,78.98,13.9,8.92,82.78,7.94,hispanic
12,86,15201,12086015201,3232,8.69,4.24,0.0,0.0,0.0,87.07,3.56,6.31,84.75,8.23,hispanic
12,86,15202,12086015202,4372,5.26,1.28,0.27,0.5,0.0,90.3,7.59,13.22,73.56,12.85,hispanic
12,86,15300,12086015300,6568,4.05,0.0,0.0,1.52,0.0,94.43,5.54,3.9,80.36,15.74,hispanic
12,86,15400,12086015400,5843,10.37,0.14,0.0,0.0,0.0,89.49,13.85,10.34,74.38,15.28,hispanic
12,86,15501,12086015501,2829,10.5,0.32,0.0,0.0,0.0,89.18,6.29,9.93,67.73,22.34,hispanic
12,86,15502,12086015502,3075,9.66,0.85,0.0,0.0,0.0,89.4,9.01,10.34,76.2,13.46,hispanic
12,86,15600,12086015600,4791,19.77,1.46,0.0,0.0,0.0,77.12,11.44,7.33,85.24,7.43,hispanic
12,86,15700,12086015700,2637,17.29,0.61,0.0,5.12,0.0,76.98,13.23,6.41,82.48,9.97,hispanic
12,86,15800,12086015800,5000,11.98,0.1,0.0,1.68,0.0,86.0,6.46,13.94,73.66,12.4,hispanic
12,86,15900,12086015900,3229,12.51,0.0,0.93,0.62,0.0,85.13,13.41,22.08,69.84,8.08,hispanic
12,86,16000,12086016000,4648,8.76,0.6,0.0,3.94,0.0,85.97,17.42,12.41,75.65,11.88,hispanic
12,86,16100,12086016100,4565,8.11,0.0,0.0,4.97,0.0,86.77,4.34,11.0,77.92,11.08,hispanic
12,86,16200,12086016200,3183,8.2,0.94,0.0,4.21,0.0,84.26,10.15,5.72,85.74,8.55,hispanic
12,86,16300,12086016300,4706,9.24,0.0,0.0,0.36,0.0,89.86,12.58,8.03,80.07,11.52,hispanic
12,86,16401,12086016401,4898,8.72,0.14,0.0,1.29,0.0,86.42,5.0,2.88,85.83,11.29,hispanic
12,86,16402,12086016402,2261,4.02,5.35,0.0,2.48,0.0,88.15,7.25,3.05,89.03,7.92,hispanic
12,86,16501,12086016501,3349,12.63,0.42,0.0,0.42,0.0,86.53,19.98,4.12,85.79,10.09,hispanic
12,86,16502,12086016502,5575,8.65,5.15,0.0,0.34,0.0,82.87,11.28,6.55,89.4,4.05,hispanic
12,86,16600,12086016600,3578,3.27,0.5,0.0,0.0,0.0,95.47,11.74,6.96,81.86,11.18,hispanic
12,86,16700,12086016700,4808,5.68,0.52,0.0,1.87,0.0,91.35,8.34,15.81,75.44,8.76,hispanic
12,86,16800,12086016800,4108,11.93,0.02,0.0,1.8,0.0,86.25,9.44,12.63,74.93,12.44,hispanic
12,86,16900,12086016900,4222,9.52,1.56,0.45,0.0,0.0,88.47,9.76,14.45,73.57,11.98,hispanic
12,86,17000,12086017000,5345,5.14,0.49,0.0,0.26,0.0,94.09,10.01,14.97,76.48,8.55,hispanic
12,86,17101,12086017101,3693,4.06,2.09,0.0,1.81,0.0,90.9,20.74,8.67,81.4,9.94,hispanic
12,86,17102,12086017102,2975,25.04,1.71,0.0,0.0,0.0,73.24,13.82,7.5,85.98,6.52,hispanic
12,86,17200,12086017200,4090,12.96,1.83,0.0,0.39,0.0,84.82,8.81,11.93,75.35,12.71,hispanic
12,86,17300,12086017300,4567,12.11,5.21,0.09,0.28,0.0,79.99,15.5,14.39,75.76,9.61,hispanic
12,86,17401,12086017401,1600,28.69,0.0,0.0,0.0,0.0,70.56,3.5,2.0,93.38,4.63,hispanic
12,86,17402,12086017402,5053,18.6,0.38,0.0,2.69,0.0,78.33,23.49,12.96,69.13,17.91,hispanic
12,86,17500,12086017500,4059,4.48,0.0,0.0,0.0,0.0,94.46,21.14,11.38,71.77,16.85,hispanic
12,86,17600,12086017600,7699,6.57,1.29,0.0,10.82,0.0,80.79,23.44,17.27,76.67,5.35,hispanic
12,86,17700,12086017700,4602,10.37,0.0,0.0,0.61,0.0,89.03,12.49,15.25,73.73,11.02,hispanic
12,86,17800,12086017800,6349,2.44,0.13,0.0,0.0,0.0,97.43,21.72,19.83,66.23,13.94,hispanic
12,86,17901,12086017901,3938,5.26,0.25,0.0,4.8,0.0,89.56,2.39,9.34,84.76,5.89,hispanic
12,86,17902,12086017902,4572,14.24,1.66,0.0,3.85,0.0,80.25,12.87,9.95,83.73,6.32,hispanic
12,86,18001,12086018001,2015,9.13,0.0,0.0,2.43,0.0,88.44,0.0,0.0,95.29,4.71,hispanic
12,86,18002,12086018002,2647,11.94,5.18,0.0,2.95,0.0,79.94,9.9,15.87,76.84,7.29,hispanic
12,86,18003,12086018003,9097,6.6,3.32,0.0,0.69,0.0,86.65,18.46,10.6,82.95,6.45,hispanic
12,86,18100,12086018100,5305,13.97,0.09,0.0,0.0,0.0,83.79,17.64,15.23,77.29,7.48,hispanic
12,86,18200,12086018200,3070,7.98,3.36,0.0,3.06,0.0,85.11,9.9,16.81,74.95,8.24,hispanic
12,86,18300,12086018300,5300,10.55,2.0,0.0,6.75,0.0,69.77,5.09,12.89,78.02,9.09,hispanic
12,86,18400,12086018400,3843,15.93,2.26,0.0,2.63,0.0,79.18,13.35,8.33,74.53,16.58,hispanic
12,86,18500,12086018500,4543,8.01,3.87,0.0,2.03,0.0,81.62,10.26,12.5,78.27,9.22,hispanic
12,86,18601,12086018601,4785,5.31,15.86,0.0,0.0,0.0,76.97,2.65,9.4,88.13,2.47,hispanic
12,86,18602,12086018602,4518,9.85,3.76,0.0,0.0,0.0,85.68,9.12,12.86,75.45,11.69,hispanic
12,86,18700,12086018700,4801,13.77,1.42,0.0,3.83,0.0,79.48,6.34,7.81,85.5,6.42,hispanic
12,86,18801,12086018801,2896,35.7,1.14,0.0,11.98,0.0,50.86,16.23,16.06,78.42,5.52,hispanic
12,86,18802,12086018802,2251,30.3,3.15,0.0,2.0,0.0,64.15,24.83,14.26,74.86,8.75,hispanic
12,86,18803,12086018803,3600,34.89,2.64,0.0,1.5,0.0,60.97,20.94,19.25,73.64,7.11,hispanic
12,86,18901,12086018901,3529,32.13,4.45,0.0,0.0,0.0,61.38,1.11,12.61,78.92,8.47,hispanic
12,86,18902,12086018902,3443,20.71,5.52,0.0,10.98,0.0,62.5,3.11,6.01,76.85,16.99,hispanic
12,86,19000,12086019000,5942,21.24,4.11,0.0,2.68,0.0,69.4,13.49,13.95,76.83,8.99,hispanic
12,86,19100,12086019100,4914,26.78,0.1,0.0,0.55,0.0,72.57,20.15,12.45,76.64,10.91,hispanic
12,86,19200,12086019200,5274,36.03,1.23,0.0,2.41,0.0,57.45,11.97,7.94,83.67,8.38,hispanic
12,86,19301,12086019301,2427,28.97,12.44,0.0,1.24,0.0,52.37,9.89,12.65,85.54,1.81,hispanic
12,86,19302,12086019302,4417,25.27,8.38,0.0,3.42,0.0,57.44,14.49,9.42,87.62,2.08,hispanic
12,86,19401,12086019401,2967,38.69,6.1,0.17,3.34,0.0,51.7,13.28,12.23,87.77,0.0,hispanic
12,86,19402,12086019402,5568,27.48,4.87,0.0,3.63,0.0,62.16,24.37,9.14,88.43,2.42,hispanic
12,86,19501,12086019501,3972,16.04,3.88,0.0,3.37,0.0,73.69,7.33,2.69,86.51,10.27,hispanic
12,86,19502,12086019502,4382,11.55,6.5,0.0,4.02,0.0,77.93,9.17,6.87,83.0,10.13,hispanic
12,86,19600,12086019600,6477,8.65,6.1,0.11,9.09,0.0,75.28,9.11,8.62,82.57,8.71,hispanic
12,86,19700,12086019700,3717,15.44,11.16,2.91,1.1,0.0,66.56,5.11,5.49,87.68,6.83,hispanic
12,86,19801,12086019801,5594,17.52,4.09,0.0,0.41,0.0,77.98,4.41,6.49,80.77,11.99,hispanic
12,86,19802,12086019802,4702,15.72,0.85,0.0,0.0,0.0,83.43,6.27,10.29,76.61,13.1,hispanic
12,86,19901,12086019901,4353,19.6,6.75,0.0,7.21,0.0,59.84,27.22,19.8,70.57,9.63,hispanic
12,86,19902,12086019902,7464,4.54,6.15,0.0,3.59,0.0,85.72,2.95,8.63,84.82,6.55,hispanic
12,86,20001,12086020001,2084,4.85,4.37,0.0,0.0,0.0,90.79,10.75,16.84,67.99,15.16,hispanic
12,86,20002,12086020002,5108,15.66,10.53,0.0,0.0,0.0,68.5,15.52,11.22,79.13,9.65,hispanic
12,86,20100,12086020100,4785,14.84,5.79,0.0,1.78,0.0,73.81,20.15,6.67,79.16,13.75,hispanic
12,86,20200,12086020200,4818,6.99,7.78,0.0,0.68,0.0,82.88,14.59,13.43,51.81,7.62,hispanic
12,86,20300,12086020300,3314,7.15,8.33,1.81,0.63,0.0,80.33,13.58,21.27,69.28,9.44,hispanic
12,86,490100,12086490100,1637,3.79,0.43,0.0,2.32,0.0,93.46,5.14,12.16,76.48,10.45,hispanic
12,86,980300,12086980300,4653,63.94,12.47,0.0,8.96,0.0,12.21,85.0,10.04,82.76,7.09,white_alone
12,86,980500,12086980500,44,0.0,0.0,0.0,0.0,0.0,100.0,6.82,45.45,47.73,6.82,hispanic
12,86,980700,12086980700,725,15.31,46.76,0.28,0.0,0.0,35.03,87.11,11.86,78.62,7.03,other
12,86,981100,12086981100,26,19.23,0.0,0.0,0.0,0.0,80.77,0.0,46.15,23.08,30.77,hispanic
12,86,981300,12086981300,2313,17.99,35.62,0.0,0.0,0.0,46.39,26.99,9.47,4.63,0.0,other
12,87,970400,12087970400,3646,68.57,0.44,0.0,0.77,0.0,29.07,19.77,20.13,57.19,22.68,white_alone
12,87,970500,12087970500,2239,73.34,0.0,0.0,0.36,0.0,25.59,9.16,16.08,66.37,17.55,white_alone
12,87,970600,12087970600,1673,83.62,2.93,0.24,0.0,0.0,11.78,9.44,4.0,70.95,24.57,white_alone
12,87,970700,12087970700,2516,70.03,0.08,0.0,0.91,0.0,28.97,8.39,19.24,67.09,13.0,white_alone
12,87,970800,12087970800,4149,83.63,0.39,0.0,1.86,0.17,12.05,6.14,7.95,69.82,18.82,white_alone
12,87,970900,12087970900,1699,86.87,0.18,0.0,0.12,0.0,12.83,6.71,19.54,54.62,25.84,white_alone
12,87,971001,12087971001,1224,74.84,9.8,0.0,0.0,0.0,15.36,2.79,8.99,53.35,37.09,white_alone
12,87,971002,12087971002,1494,77.64,7.3,0.0,0.0,0.0,13.05,17.13,16.13,47.19,35.48,white_alone
12,87,971100,12087971100,3892,54.06,8.48,0.0,0.9,0.0,36.31,8.63,18.53,65.75,15.72,white_alone
12,87,971200,12087971200,2395,53.74,2.09,0.0,0.0,0.0,43.51,9.81,14.78,66.76,18.46,white_alone
12,87,971300,12087971300,1348,39.76,8.61,0.0,2.6,0.0,48.59,13.43,34.2,39.91,24.78,other
12,87,971401,12087971401,3115,75.51,1.06,0.0,1.25,0.0,21.54,11.32,19.49,58.94,19.39,white_alone
12,87,971402,12087971402,1796,88.25,2.12,0.0,1.28,0.0,7.85,8.3,15.31,56.79,24.5,white_alone
12,87,971501,12087971501,2157,83.73,0.0,0.0,0.79,0.0,8.02,8.72,12.47,59.94,27.03,white_alone
12,87,971502,12087971502,3123,85.08,2.59,0.0,0.0,0.0,11.21,7.33,14.89,56.32,27.15,white_alone
12,87,971600,12087971600,2078,81.04,0.0,0.0,2.07,0.0,14.97,3.56,10.35,66.89,22.04,white_alone
