State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
9,5,263200,9005263200,1344,87.13,0.45,0.0,3.94,0.0,7.14,9.3,8.04,70.68,21.28,white_alone
9,5,265100,9005265100,1459,82.66,1.23,0.0,8.5,0.0,6.65,1.66,9.6,71.14,19.26,white_alone
9,5,266100,9005266100,2789,88.02,1.04,0.14,1.72,0.0,2.83,4.1,3.55,69.27,24.35,white_alone
9,5,267100,9005267100,3435,84.95,1.34,0.0,1.6,0.0,10.77,7.4,4.28,75.87,18.49,white_alone
9,5,268100,9005268100,2118,93.67,0.0,0.0,2.64,0.0,2.64,4.26,0.0,83.76,16.24,white_alone
9,5,290100,9005290100,3626,92.77,0.06,0.0,3.2,0.0,1.99,5.85,1.63,83.45,14.92,white_alone
9,5,293100,9005293100,1362,94.13,0.95,0.0,0.81,0.0,2.28,6.22,1.47,82.16,16.37,white_alone
9,5,296100,9005296100,2877,88.77,0.1,0.0,1.08,0.0,2.57,6.57,1.88,79.42,18.7,white_alone
9,5,298300,9005298300,2522,95.28,2.46,0.0,1.07,0.0,0.83,2.18,1.23,78.51,20.26,white_alone
9,5,298400,9005298400,2906,96.87,0.79,0.0,0.0,0.0,1.82,1.7,2.96,85.48,11.56,white_alone
9,5,300100,9005300100,2163,93.39,1.48,0.0,0.92,0.0,4.16,3.61,8.74,65.83,25.43,white_alone
9,5,300400,9005300400,2026,77.49,7.01,0.0,2.62,0.0,9.43,5.81,7.6,71.37,19.3,white_alone
9,5,300500,9005300500,3937,85.52,0.99,0.0,0.89,0.0,8.13,7.12,0.51,72.77,24.87,white_alone
9,5,303100,9005303100,2109,94.12,0.0,0.81,0.0,0.0,3.79,7.06,0.0,82.69,17.31,white_alone
9,5,306100,9005306100,6678,94.28,0.06,0.24,1.32,0.0,1.63,0.9,1.77,76.01,21.8,white_alone
9,5,310100,9005310100,4010,84.54,2.32,0.0,4.99,0.0,7.13,8.55,3.32,68.83,25.41,white_alone
9,5,310200,9005310200,2432,71.42,13.32,0.62,1.23,0.0,12.54,22.06,3.5,81.99,11.64,white_alone
9,5,310300,9005310300,1602,62.8,11.55,0.0,0.44,0.0,23.22,19.9,12.55,75.41,11.55,white_alone
9,5,310400,9005310400,2506,83.72,2.95,0.0,3.51,0.0,9.74,7.54,4.95,78.41,16.64,white_alone
9,5,310500,9005310500,1946,82.53,0.21,0.0,1.54,0.0,14.54,11.62,2.52,77.65,19.63,white_alone
9,5,310601,9005310601,3218,89.06,2.52,0.0,1.37,0.0,1.34,3.82,3.98,80.05,15.97,white_alone
9,5,310602,9005310602,4471,93.07,0.76,0.0,0.94,0.0,4.54,11.73,3.11,77.57,16.35,white_alone
9,5,310700,9005310700,3772,91.33,4.4,0.0,1.27,0.0,3.0,3.47,2.28,64.29,33.03,white_alone
9,5,310801,9005310801,2352,78.78,1.74,0.0,0.13,0.0,12.63,14.17,8.59,80.06,11.35,white_alone
9,5,310803,9005310803,4938,81.45,0.69,0.49,6.97,0.0,10.39,15.89,2.71,81.57,15.29,white_alone
9,5,310804,9005310804,3012,78.09,1.03,0.0,0.8,0.0,17.16,9.71,2.95,79.61,12.18,white_alone
9,5,320101,9005320101,1456,80.43,5.49,0.0,0.0,0.0,14.08,23.49,9.82,60.51,29.67,white_alone
9,5,320102,9005320102,4892,91.11,0.33,0.86,0.0,0.0,6.75,20.48,4.05,74.1,21.55,white_alone
9,5,320200,9005320200,4328,89.09,0.35,0.39,6.59,0.0,1.92,3.79,1.57,66.96,31.47,white_alone
9,5,342100,9005342100,3413,91.77,0.35,0.0,1.67,0.0,2.96,6.77,0.26,86.17,13.13,white_alone
9,5,349100,9005349100,5238,86.18,0.73,0.0,1.58,0.0,10.23,3.94,3.57,80.41,16.02,white_alone
9,5,349200,9005349200,2320,91.98,0.69,0.0,4.35,0.0,2.97,6.7,1.42,71.77,26.59,white_alone
9,5,360100,9005360100,4894,83.55,2.23,0.0,0.33,0.0,11.89,9.1,5.33,80.26,14.41,white_alone
9,5,360200,9005360200,7898,91.76,0.37,0.0,3.85,0.0,2.67,3.86,5.18,73.2,21.42,white_alone
9,5,360300,9005360300,3217,74.14,2.89,0.0,0.34,0.0,19.93,5.28,2.05,87.04,10.91,white_alone
9,5,360400,9005360400,5659,89.91,0.0,0.0,0.0,0.0,9.38,3.32,0.42,70.84,27.8,white_alone
9,5,362101,9005362101,3994,87.96,1.15,0.0,3.2,0.0,6.51,5.65,2.58,78.57,18.85,white_alone
9,5,362102,9005362102,5535,92.77,0.04,1.08,0.54,0.0,5.56,4.57,1.3,66.43,32.27,white_alone
9,5,425300,9005425300,3867,84.02,1.4,0.0,0.0,0.0,9.59,4.92,1.5,73.96,24.54,white_alone
9,5,425400,9005425400,4699,88.27,0.77,0.3,0.57,0.0,5.34,8.39,2.58,78.48,17.62,white_alone
9,5,425500,9005425500,3080,88.18,0.03,0.0,0.03,0.0,2.6,3.29,4.22,77.79,17.99,white_alone
9,5,425601,9005425601,1611,91.25,0.37,0.0,0.81,0.0,1.92,8.53,2.48,76.97,20.55,white_alone
9,5,425602,9005425602,1178,94.06,3.06,0.0,1.02,0.0,0.51,14.86,5.01,78.95,16.04,white_alone
9,5,425700,9005425700,4842,83.21,2.77,0.0,2.5,0.0,10.08,2.96,6.32,78.52,15.16,white_alone
9,7,541100,9007541100,2182,56.05,22.96,0.0,7.79,0.0,9.85,21.92,5.32,82.68,12.01,white_alone
9,7,541200,9007541200,5065,67.19,13.66,0.0,6.55,0.0,11.61,11.63,2.55,77.12,20.34,white_alone
9,7,541301,9007541301,1959,64.52,5.51,0.0,23.69,0.0,5.56,8.78,0.0,90.25,9.75,white_alone
9,7,541302,9007541302,3872,50.44,24.48,0.0,13.69,0.0,10.23,9.68,6.4,87.65,4.24,white_alone
9,7,541401,9007541401,3257,87.17,2.49,0.0,2.55,0.0,6.29,4.18,3.07,74.18,22.75,white_alone
9,7,541402,9007541402,5807,70.17,13.67,0.02,4.12,0.0,8.39,10.25,6.06,77.13,14.88,white_alone
9,7,541500,9007541500,3145,61.72,11.41,0.0,13.74,0.0,10.05,18.06,4.04,78.35,12.43,white_alone
9,7,541600,9007541600,1449,66.46,13.25,0.0,1.79,0.0,15.25,42.81,3.24,82.47,14.01,white_alone
9,7,541700,9007541700,3378,55.09,24.16,0.53,2.99,0.0,13.77,27.18,2.81,66.96,27.41,white_alone
9,7,542000,9007542000,4371,75.38,5.24,0.0,2.54,0.0,9.72,7.67,3.73,77.26,17.46,white_alone
9,7,542100,9007542100,4136,59.55,13.9,0.0,3.43,0.0,18.06,14.19,2.35,84.94,12.72,white_alone
9,7,542200,9007542200,1668,83.45,2.94,0.0,2.7,0.0,2.7,6.47,1.62,79.26,19.12,white_alone
9,7,550100,9007550100,5781,87.55,1.8,1.12,5.26,0.0,1.8,7.52,3.03,76.47,20.5,white_alone
9,7,550201,9007550201,4188,93.7,0.24,0.0,2.36,0.0,2.75,3.53,0.19,85.36,14.45,white_alone
9,7,550202,9007550202,2850,94.74,1.82,0.0,0.0,0.0,2.91,4.45,2.74,78.84,15.4,white_alone
9,7,560100,9007560100,5695,97.59,0.02,0.0,0.91,0.0,1.4,4.72,2.63,79.23,18.14,white_alone
9,7,560200,9007560200,3606,84.83,1.66,0.0,0.5,0.0,8.87,10.72,4.49,78.12,15.47,white_alone
9,7,570100,9007570100,4637,58.1,10.07,0.75,5.37,0.0,18.14,2.46,1.42,80.05,16.84,white_alone
9,7,570200,9007570200,3377,85.93,5.66,0.0,2.4,0.0,2.46,3.73,1.6,86.2,12.2,white_alone
9,7,570300,9007570300,5851,82.6,4.82,0.0,3.62,0.0,8.22,12.44,1.85,72.23,22.2,white_alone
9,7,580100,9007580100,4375,95.04,0.0,0.0,1.83,0.0,2.33,8.53,1.67,81.51,16.39,white_alone
9,7,585100,9007585100,7196,92.15,0.18,0.0,1.35,0.0,2.7,4.58,2.15,80.11,17.04,white_alone
9,7,590101,9007590101,3831,89.92,0.05,0.0,4.31,0.0,3.97,5.31,4.83,76.35,16.24,white_alone
9,7,590102,9007590102,4391,88.2,2.16,0.0,6.08,0.0,2.16,1.0,1.25,86.24,12.25,white_alone
9,7,595101,9007595101,3809,93.59,0.0,0.0,0.05,0.0,2.44,5.58,1.26,81.2,16.83,white_alone
9,7,595102,9007595102,5180,96.08,0.33,0.0,0.0,0.0,3.22,2.04,3.55,74.25,20.68,white_alone
9,7,600100,9007600100,4219,92.34,1.09,0.0,1.3,0.0,5.17,5.31,4.79,74.47,17.99,white_alone
9,7,610100,9007610100,2020,92.28,0.25,0.3,2.08,0.0,5.1,9.75,6.04,75.0,18.96,white_alone
9,7,610200,9007610200,3517,89.96,0.28,0.0,0.48,0.0,8.44,4.51,5.74,72.62,20.5,white_alone
9,7,610300,9007610300,4016,90.21,0.0,0.0,0.75,0.0,6.85,6.7,3.54,77.27,19.2,white_alone
9,7,610400,9007610400,3373,87.55,0.0,0.0,0.71,0.0,10.85,3.82,3.97,82.92,12.87,white_alone
9,7,620100,9007620100,4466,90.98,2.4,0.0,0.72,0.0,4.88,2.99,8.53,72.01,19.1,white_alone
9,7,630101,9007630101,3945,89.53,0.03,0.0,3.88,0.0,3.27,4.41,2.38,75.87,20.33,white_alone
9,7,630102,9007630102,2666,96.66,0.0,0.0,1.84,0.0,0.56,5.18,0.98,70.67,28.36,white_alone
9,7,640100,9007640100,6390,93.47,0.0,0.0,2.32,0.0,1.58,4.91,4.04,75.09,20.88,white_alone
9,7,670100,9007670100,4410,89.93,0.18,0.0,2.61,0.0,4.74,2.81,2.79,73.56,21.18,white_alone
9,7,670200,9007670200,5662,94.91,1.02,0.0,1.01,0.0,2.84,5.48,2.58,73.17,24.25,white_alone
9,7,680101,9007680101,3306,85.03,0.57,0.0,1.88,0.0,12.07,2.66,1.45,75.92,20.9,white_alone
9,7,680102,9007680102,3579,87.34,0.5,0.0,0.11,0.0,7.38,3.39,6.82,71.44,21.43,white_alone
9,7,680200,9007680200,6117,70.38,17.33,0.0,1.19,0.0,8.86,7.35,1.72,70.17,21.79,white_alone
9,9,120100,9009120100,6613,78.45,1.45,0.0,1.6,0.0,16.45,6.95,1.77,76.08,20.4,white_alone
9,9,120200,9009120200,5807,54.61,11.61,0.0,1.67,0.0,26.57,18.59,8.06,73.98,16.55,white_alone
9,9,125100,9009125100,4966,80.99,1.05,0.0,2.22,0.0,14.86,5.96,3.32,76.02,20.66,white_alone
9,9,125200,9009125200,5688,52.36,19.55,0.0,1.07,0.0,27.02,13.77,4.52,81.22,14.26,white_alone
9,9,125300,9009125300,4574,59.55,10.03,0.0,1.05,0.0,20.29,19.55,7.19,75.32,17.49,white_alone
9,9,125400,9009125400,3481,52.2,18.82,0.0,1.03,0.0,24.19,22.15,3.91,78.31,17.78,white_alone
9,9,130101,9009130101,5407,85.54,0.52,0.0,0.17,0.0,11.23,5.58,3.55,70.65,23.28,white_alone
9,9,130102,9009130102,3083,84.79,4.54,0.0,0.81,0.0,8.98,2.56,7.98,74.86,17.16,white_alone
9,9,130201,9009130201,3932,86.7,0.31,0.0,5.85,0.0,6.38,5.11,1.32,86.5,12.18,white_alone
9,9,130202,9009130202,4047,81.81,1.43,0.0,2.55,0.0,13.32,3.35,1.58,82.88,15.54,white_alone
9,9,140101,9009140101,910,62.64,4.62,0.88,10.66,0.0,17.36,20.23,2.75,80.66,16.59,white_alone
9,9,140102,9009140102,2671,36.65,25.76,0.0,18.94,0.0,12.8,27.03,5.69,85.32,8.99,other
9,9,140200,9009140200,438,39.27,40.18,0.0,0.0,0.0,16.89,45.89,4.11,44.06,51.83,other
9,9,140300,9009140300,2518,19.26,24.74,0.0,1.99,0.0,50.52,37.32,14.22,75.22,8.7,hispanic
9,9,140400,9009140400,3359,14.5,25.04,0.0,3.22,0.0,51.71,25.63,22.21,72.58,5.21,hispanic
9,9,140500,9009140500,3521,14.03,30.5,0.74,0.0,0.0,53.51,26.87,5.77,86.06,8.18,hispanic
9,9,140600,9009140600,5264,13.22,34.12,0.0,0.65,0.0,47.57,39.08,12.86,73.46,8.4,other
9,9,140700,9009140700,3728,22.26,42.57,0.0,7.67,0.0,25.67,29.8,7.73,84.12,8.15,other
9,9,140800,9009140800,4012,10.27,63.71,0.0,0.55,0.0,23.68,34.76,7.68,78.14,12.64,black_alone
9,9,140900,9009140900,4822,22.54,43.22,0.0,8.54,0.0,21.9,27.1,7.38,85.38,6.86,other
9,9,141000,9009141000,4004,68.31,17.13,0.0,1.42,0.0,11.59,9.72,2.07,87.41,10.51,white_alone
9,9,141100,9009141100,2483,46.07,33.59,0.0,9.18,0.0,7.93,5.6,1.73,87.23,11.04,other
9,9,141200,9009141200,5052,15.4,47.66,4.77,1.07,0.0,28.9,20.23,10.51,76.37,13.12,other
9,9,141301,9009141301,6566,36.96,35.32,0.0,3.59,0.0,21.08,19.53,3.94,80.17,15.58,other
9,9,141400,9009141400,5211,17.19,62.5,0.0,0.0,0.0,15.89,19.66,4.84,87.01,8.16,black_alone
9,9,141500,9009141500,7643,2.72,83.07,0.0,0.03,0.0,10.35,37.29,7.98,83.17,8.84,black_alone
9,9,141600,9009141600,4670,15.7,56.79,0.21,3.4,0.0,17.75,26.78,4.99,70.45,9.74,black_alone
9,9,141800,9009141800,4604,39.83,17.14,0.0,25.22,0.0,14.97,24.39,10.79,82.21,6.89,other
9,9,141900,9009141900,5465,68.03,7.28,0.0,10.17,0.0,10.56,13.72,5.71,86.83,7.41,white_alone
9,9,142000,9009142000,3082,53.34,7.33,0.0,13.3,0.0,23.72,23.43,1.04,90.82,8.14,white_alone
9,9,142100,9009142100,1535,34.4,12.44,1.11,3.39,0.0,48.27,45.28,7.69,87.62,4.69,other
9,9,142200,9009142200,1439,69.98,10.08,0.0,4.66,0.0,13.06,14.12,3.54,87.21,7.16,white_alone
9,9,142300,9009142300,5548,10.58,19.9,0.0,0.27,0.0,65.47,35.11,13.3,77.02,9.68,hispanic
9,9,142400,9009142400,5843,9.46,23.6,0.0,3.18,0.0,63.27,33.1,12.03,82.05,5.92,hispanic
9,9,142500,9009142500,5617,30.34,14.85,0.0,0.0,0.0,53.39,28.95,8.44,77.41,11.27,hispanic
9,9,142601,9009142601,6144,16.72,34.21,0.0,4.79,0.0,42.84,12.85,8.69,82.62,8.69,other
9,9,142604,9009142604,2925,30.5,20.72,0.0,0.89,0.0,47.9,20.16,14.46,70.39,9.95,other
9,9,142605,9009142605,3870,29.2,36.1,0.41,1.32,0.0,32.48,22.61,2.87,63.54,33.59,other
9,9,142700,9009142700,7042,22.98,22.24,0.0,2.41,0.0,49.96,23.24,8.76,83.3,7.94,other
9,9,142800,9009142800,3891,76.48,4.65,0.0,4.01,0.0,12.57,7.12,5.19,75.15,19.04,white_alone
9,9,150100,9009150100,4625,82.72,2.92,0.0,5.73,0.0,6.96,5.34,2.18,81.06,16.76,white_alone
9,9,150200,9009150200,3548,75.0,6.85,0.0,11.39,0.0,5.89,4.47,2.48,81.76,12.94,white_alone
9,9,150300,9009150300,3879,67.85,4.8,0.0,8.33,0.0,14.98,4.05,2.58,79.17,18.25,white_alone
9,9,150400,9009150400,4084,75.91,6.07,0.0,8.01,0.0,4.06,5.07,2.57,76.89,20.54,white_alone
9,9,150500,9009150500,4826,84.56,5.16,0.0,5.35,0.0,3.9,3.61,2.45,81.81,15.75,white_alone
9,9,150600,9009150600,7194,78.2,3.18,0.0,11.48,0.0,5.67,5.8,4.11,76.44,19.45,white_alone
9,9,150700,9009150700,4489,86.48,2.07,0.0,5.06,0.0,6.39,1.14,1.87,80.35,17.55,white_alone
9,9,150800,9009150800,3899,80.94,1.64,0.23,12.29,0.0,2.03,4.38,1.28,81.56,14.41,white_alone
9,9,150900,9009150900,3821,91.15,1.62,0.0,0.97,0.0,3.82,4.14,2.25,85.32,12.43,white_alone
9,9,151000,9009151000,4152,88.97,1.25,0.0,2.05,0.0,7.44,2.09,0.63,79.77,16.47,white_alone
9,9,151100,9009151100,6591,87.23,0.21,0.05,3.69,0.0,6.16,4.4,5.34,75.85,18.81,white_alone
9,9,151200,9009151200,3395,85.3,1.3,0.0,4.68,0.0,4.71,3.64,6.92,75.08,18.0,white_alone
9,9,154101,9009154101,2585,25.11,22.67,0.0,11.53,0.0,40.7,18.88,5.65,83.83,10.52,other
9,9,154102,9009154102,5585,28.02,29.6,0.0,2.79,0.0,38.07,12.61,8.09,83.03,8.88,other
9,9,154200,9009154200,5959,31.62,29.65,0.0,4.13,0.0,32.79,15.89,7.75,81.66,10.59,other
9,9,154500,9009154500,4254,48.66,16.57,0.0,0.19,0.0,32.6,16.95,11.45,74.99,13.56,other
9,9,154600,9009154600,5068,40.59,13.67,0.0,6.0,0.0,32.28,17.0,12.41,75.51,11.98,other
9,9,154700,9009154700,6771,82.5,5.61,0.0,2.44,0.0,6.62,2.63,1.74,75.35,22.91,white_alone
9,9,154800,9009154800,4864,84.33,3.21,0.0,1.11,0.0,10.44,3.14,1.56,79.87,18.01,white_alone
9,9,154900,9009154900,4087,55.17,13.68,0.0,6.56,0.0,21.26,10.44,5.38,75.9,16.66,white_alone
9,9,155000,9009155000,4975,38.81,16.12,0.0,0.98,0.0,42.23,10.33,22.07,64.86,13.07,other
9,9,155100,9009155100,2926,59.23,13.88,0.79,5.3,0.0,16.71,2.77,2.46,76.93,20.61,white_alone
9,9,157100,9009157100,2478,75.1,5.89,0.0,11.74,0.0,1.13,5.04,4.8,67.39,25.42,white_alone
9,9,157200,9009157200,3895,78.33,11.86,0.0,6.29,0.0,2.59,1.1,7.37,77.95,14.69,white_alone
9,9,157300,9009157300,3290,85.41,0.52,0.0,8.57,0.0,4.22,2.07,2.43,77.02,20.55,white_alone
9,9,157400,9009157400,4265,76.08,5.02,0.0,14.65,0.0,1.43,0.49,0.94,84.78,14.28,white_alone
9,9,160100,9009160100,3284,73.08,1.37,0.0,17.36,0.0,5.02,1.52,1.19,83.1,15.71,white_alone
9,9,160200,9009160200,5495,71.99,5.2,0.0,14.18,0.0,5.44,3.08,4.44,73.72,20.16,white_alone
9,9,161100,9009161100,5492,86.02,2.26,0.0,6.06,0.0,2.79,2.72,2.64,81.26,16.1,white_alone
9,9,165100,9009165100,4088,44.94,18.86,0.98,3.77,0.0,23.85,7.25,2.89,82.56,14.02,other
9,9,165200,9009165200,2388,83.71,4.02,0.0,3.39,0.0,5.11,5.51,0.67,77.01,22.32,white_alone
9,9,165300,9009165300,2039,80.97,11.57,0.0,0.74,0.0,4.12,2.45,0.98,88.57,10.45,white_alone
9,9,165400,9009165400,4778,56.28,21.01,0.0,2.37,0.0,14.86,8.22,0.23,78.97,18.38,white_alone
9,9,165500,9009165500,4710,17.35,57.96,0.0,0.85,0.0,20.91,23.99,4.99,84.99,10.02,black_alone
9,9,165600,9009165600,5175,32.29,46.07,0.0,1.2,0.0,17.99,9.1,4.21,79.21,16.58,other
9,9,165700,9009165700,4858,29.64,41.31,0.0,0.16,0.0,18.2,11.22,3.19,84.73,12.08,other
9,9,165801,9009165801,5545,35.56,37.75,0.0,12.66,0.0,11.97,11.92,7.16,78.14,14.41,other
9,9,165802,9009165802,4383,57.52,22.09,0.0,8.62,0.0,11.04,4.68,3.74,80.26,15.99,white_alone
9,9,165900,9009165900,7973,75.1,11.3,0.0,5.12,0.0,7.14,2.51,2.97,75.34,19.54,white_alone
9,9,166002,9009166002,7860,73.66,11.55,0.09,6.72,0.0,6.21,5.27,1.42,81.87,14.64,white_alone
9,9,166003,9009166003,2401,55.85,29.24,0.0,2.42,0.0,11.08,8.46,4.08,79.84,16.08,white_alone
9,9,166004,9009166004,4542,61.62,9.97,0.0,16.97,0.0,3.17,14.64,7.42,79.15,13.32,white_alone
9,9,167101,9009167101,3730,81.74,9.12,0.0,3.73,0.0,4.83,4.56,4.5,74.26,21.23,white_alone
9,9,167102,9009167102,4529,82.53,0.55,0.0,7.84,0.0,6.4,3.73,0.18,82.47,17.35,white_alone
9,9,167201,9009167201,4343,77.96,7.71,0.0,4.77,0.0,8.01,4.19,1.45,73.98,24.57,white_alone
9,9,167202,9009167202,4377,87.21,0.43,0.0,6.79,0.0,3.95,2.19,1.05,77.54,20.95,white_alone
9,9,167301,9009167301,6686,83.94,8.03,0.0,2.5,0.0,4.11,6.8,1.42,79.64,17.14,white_alone
9,9,170100,9009170100,1330,16.84,18.2,0.0,3.38,0.0,59.02,34.57,8.12,75.94,15.56,hispanic
9,9,170200,9009170200,1295,14.13,15.29,0.0,0.0,0.0,70.58,22.86,13.36,75.83,10.81,hispanic
9,9,170300,9009170300,2056,19.26,20.14,0.19,0.19,0.0,58.66,16.83,2.82,85.85,11.33,hispanic
9,9,170400,9009170400,1907,39.07,9.54,0.0,1.73,0.0,41.22,20.11,1.42,83.9,14.32,other
9,9,170500,9009170500,5718,74.26,3.8,0.0,1.63,0.0,15.09,6.37,3.59,87.27,8.88,white_alone
9,9,170600,9009170600,2582,46.28,22.81,0.0,0.62,0.0,23.9,7.01,4.11,79.74,16.15,other
9,9,170700,9009170700,2375,44.46,2.95,0.0,0.0,0.0,51.79,17.94,4.38,87.54,8.08,hispanic
9,9,170800,9009170800,6744,44.04,8.45,0.07,0.74,0.0,44.29,5.27,5.03,80.44,11.27,other
9,9,170900,9009170900,2344,39.8,10.24,0.0,0.26,0.0,47.95,28.75,2.69,70.09,27.22,other
9,9,171000,9009171000,1651,33.56,17.57,0.0,0.97,0.0,42.94,29.74,5.15,72.99,21.87,other
9,9,171100,9009171100,5753,65.13,4.61,0.17,5.89,0.0,23.14,6.85,5.74,79.11,15.16,white_alone
9,9,171201,9009171201,5105,73.48,5.23,2.39,4.7,0.0,11.64,4.21,1.35,77.22,19.12,white_alone
9,9,171202,9009171202,3239,76.94,1.54,0.0,5.0,0.0,12.94,5.84,0.68,73.91,19.98,white_alone
9,9,171300,9009171300,3767,73.77,7.11,0.0,0.0,0.0,17.73,4.79,2.02,87.6,10.14,white_alone
9,9,171400,9009171400,1827,38.53,2.52,0.0,0.49,0.0,55.94,27.95,5.97,82.92,10.67,hispanic
9,9,171500,9009171500,3229,18.74,11.18,0.0,1.08,0.0,65.96,14.21,17.47,76.25,6.29,hispanic
9,9,171600,9009171600,4968,48.45,11.13,0.38,2.62,0.0,37.42,8.21,5.43,80.23,13.14,other
9,9,171700,9009171700,3622,78.24,1.49,0.0,2.02,0.0,17.56,2.74,1.46,74.05,22.23,white_alone
9,9,175100,9009175100,3184,70.67,2.26,0.0,2.36,0.0,19.25,9.16,5.78,78.61,15.3,white_alone
9,9,175200,9009175200,2687,68.22,3.16,0.0,9.08,0.0,19.5,19.24,7.18,81.91,10.9,white_alone
9,9,175300,9009175300,4108,71.74,1.24,0.0,4.82,0.0,20.52,10.59,2.68,81.11,16.21,white_alone
9,9,175400,9009175400,5175,53.97,0.6,0.0,9.72,0.93,34.43,4.89,13.95,76.29,9.76,white_alone
9,9,175501,9009175501,1717,85.56,0.0,0.0,7.11,0.0,0.0,0.99,14.5,60.92,24.58,white_alone
9,9,175502,9009175502,5483,94.58,1.88,0.0,2.46,0.0,0.75,6.29,3.08,65.71,22.49,white_alone
9,9,175600,9009175600,5304,81.66,1.36,0.21,5.79,0.0,9.5,2.79,2.73,83.63,13.63,white_alone
9,9,175700,9009175700,1998,88.94,0.0,0.0,3.0,0.0,7.76,10.96,1.3,90.24,8.46,white_alone
9,9,175800,9009175800,4101,77.47,1.39,0.0,13.61,0.0,6.41,2.02,4.56,87.1,8.34,white_alone
9,9,175900,9009175900,4975,95.62,0.38,0.0,0.4,0.0,2.25,5.96,2.33,64.04,28.1,white_alone
9,9,176000,9009176000,5696,94.31,0.0,0.0,3.09,0.0,2.26,3.83,1.46,77.83,20.49,white_alone
9,9,180101,9009180101,2134,94.8,0.0,0.0,1.12,0.0,4.08,14.67,8.01,72.21,19.78,white_alone
9,9,180102,9009180102,4867,66.84,10.01,0.0,2.65,0.0,15.8,9.36,2.84,80.81,14.22,white_alone
9,9,180200,9009180200,5543,62.78,1.79,0.0,6.62,0.0,28.38,8.82,11.89,76.58,11.53,white_alone
9,9,180300,9009180300,2387,67.62,1.97,0.0,0.96,0.71,24.47,8.4,9.51,71.09,18.52,white_alone
9,9,180400,9009180400,2600,59.12,3.81,0.0,10.69,0.0,26.38,3.1,6.62,75.15,13.69,white_alone
9,9,180500,9009180500,4558,54.61,7.94,0.0,5.42,0.0,28.19,9.65,4.89,81.37,13.73,white_alone
9,9,180601,9009180601,3299,90.42,1.09,0.0,0.0,0.0,8.49,6.08,4.12,78.42,17.46,white_alone
9,9,180602,9009180602,3257,91.89,3.04,0.0,0.21,0.0,3.9,11.1,3.93,76.36,19.59,white_alone
9,9,184101,9009184101,4925,84.87,6.94,0.0,4.71,0.0,3.11,9.12,5.44,73.64,20.91,white_alone
9,9,184200,9009184200,3993,71.65,3.91,0.0,8.19,0.0,14.65,9.19,3.43,77.69,18.88,white_alone
9,9,184300,9009184300,4508,91.84,0.22,0.0,2.46,0.0,4.5,3.91,5.81,68.21,21.83,white_alone
9,9,184400,9009184400,3264,90.87,0.0,0.37,1.38,0.0,6.53,4.17,0.0,75.7,24.3,white_alone
9,9,184500,9009184500,2544,93.87,1.3,0.0,1.1,0.0,2.08,1.57,1.73,80.31,17.96,white_alone
9,9,184600,9009184600,2770,97.08,0.0,0.0,0.0,0.0,0.0,1.3,1.62,72.92,25.45,white_alone
9,9,184700,9009184700,5920,82.2,2.3,0.0,4.53,0.0,8.02,4.15,1.11,77.91,20.98,white_alone
9,9,186100,9009186100,7016,91.62,0.29,0.0,2.22,0.0,2.88,2.02,2.01,79.6,17.8,white_alone
9,9,186200,9009186200,7131,95.22,0.31,0.0,1.29,0.0,2.08,2.73,2.75,79.55,17.7,white_alone
9,9,190100,9009190100,3333,85.48,1.2,0.0,4.11,0.0,8.4,4.64,2.37,74.83,20.43,white_alone
9,9,190200,9009190200,3478,89.68,0.03,0.0,6.3,0.0,2.76,1.18,2.44,80.51,17.05,white_alone
9,9,190301,9009190301,6804,86.67,0.16,0.0,4.23,0.0,7.23,2.5,1.37,84.66,13.98,white_alone
9,9,190302,9009190302,5369,88.62,3.69,0.0,2.81,0.0,2.74,2.74,2.07,77.61,18.9,white_alone
9,9,190303,9009190303,3180,88.4,1.13,0.0,3.08,0.0,4.09,4.47,0.22,80.94,17.67,white_alone
9,9,194101,9009194101,2010,97.91,1.09,0.0,0.0,0.0,1.0,5.57,0.0,78.66,21.34,white_alone
9,9,194102,9009194102,2893,98.82,0.03,0.0,0.0,0.0,1.14,4.17,0.03,68.2,30.42,white_alone
9,9,194201,9009194201,7165,90.09,0.17,0.0,2.25,0.0,4.54,0.78,2.07,77.39,18.67,white_alone
9,9,194202,9009194202,5997,86.51,0.4,0.0,4.27,0.0,2.62,2.95,1.7,85.83,12.26,white_alone
9,9,341100,9009341100,6185,92.38,0.71,0.0,0.31,0.0,5.84,4.12,2.94,74.91,21.89,white_alone
9,9,343101,9009343101,5667,60.42,15.74,0.71,7.36,0.0,13.15,2.45,2.66,50.31,8.42,white_alone
9,9,343102,9009343102,4265,87.29,0.82,0.0,4.99,0.0,3.19,3.73,1.38,76.6,19.06,white_alone
9,9,343200,9009343200,5517,84.32,0.15,0.0,5.75,0.0,2.43,0.53,3.32,82.31,14.37,white_alone
9,9,343300,9009343300,6953,91.86,0.32,0.0,2.3,0.0,3.41,5.55,2.32,77.36,19.3,white_alone
9,9,343400,9009343400,6615,72.0,2.18,0.0,12.85,0.0,4.05,0.68,0.21,80.21,19.58,white_alone
9,9,344100,9009344100,4887,87.46,0.63,0.0,1.33,0.0,6.83,3.91,1.02,75.28,23.1,white_alone
