State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,urban_weight,closest_distance_top_3_pharmacy_chains_new_facility_1,closest_distance_top_3_pharmacy_chains_new_facility_1_ID,closest_distance_top_3_pharmacy_chains_new_facility_2,closest_distance_top_3_pharmacy_chains_new_facility_2_ID,closest_distance_top_3_pharmacy_chains_new_facility_inf,closest_distance_top_3_pharmacy_chains_new_facility_inf_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
2,195,200,3,21950002003,890,57.42,0.45,4.61,17.98,0.11,3.82,4.61,10.11,67.98,21.91,white_alone,-132.96089102453655,56.8051695320204,False,1072.047,9174,1070.084,17712,176.631,22317,22317,176.631,0.925,8306,147.26557149867216,22200002002,147.26557149867216,22200002002,147.26557149867216,22200002002,0.8552538985146602,21580001001,0.8552538985146602,20500001002,176.631,22317,176.631,22317,147.26557149867216,20500002003,0.8552538985146602,20500001001,0.8552538985146602,21580001002,176.631,22317,176.631,22317,147.26557149867216,21880002002,0.8552538985146602,20500001002,0.8552538985146602,21580001004,1,176.631,22317,176.631,22317,176.631,22317,176.631,22317,176.631,22317,147.26557149867216,21880002002,0.8552538985146602,20500001002,0.8552538985146602,21580001004,197.973,197.973,197.973,197.973,197.973,197.973,197.973,147.291,147.291,147.291,122.122,1.797,1.797,1.797,1.797,1.797,197.973,147.291,1.797,1.797,1.797,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,0.918,147.623,147.623,147.623,147.623,147.623,147.623,147.623,147.623,147.623,147.623,1.797,1.797,0.886,1.797,1.797,0.886,147.623,147.623,1.797,1.797,1.797,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2,195,200,4,21950002004,666,64.86,0.0,5.11,2.4,0.0,23.57,1.65,15.47,50.9,33.63,white_alone,-133.0024894124339,57.114174763262966,False,1049.967,9174,1048.738,17712,208.93,22317,22317,208.93,33.624,8306,141.5624936582463,22200002002,141.5624936582463,22200002002,141.5624936582463,22200002002,34.066359516728184,21580001001,34.066359516728184,20500001002,168.89219832463033,21850001001,168.89219832463033,21880002002,141.5624936582463,20500002003,34.066359516728184,20500001001,34.066359516728184,21580001002,208.93,22317,208.93,22317,141.5624936582463,21880002002,34.066359516728184,20500001002,34.066359516728184,21580001004,1,208.93,22317,208.93,22317,208.93,22317,208.93,22317,208.93,22317,141.5624936582463,21880002002,34.066359516728184,20500001002,34.066359516728184,21580001004,167.138,167.138,167.138,167.138,167.138,167.138,167.138,141.545,141.545,141.545,95.403,33.69,33.69,33.69,33.69,33.69,167.138,141.545,33.69,33.69,33.69,33.624,33.624,33.624,33.624,33.624,33.624,33.624,33.624,33.624,33.624,33.624,33.624,0.0,0.0,33.624,33.624,33.624,33.624,33.624,0.0,33.625,33.625,33.625,33.625,33.625,33.625,33.625,33.625,33.625,33.625,33.625,33.625,33.625,0.0,0.0,0.0,33.625,33.625,33.625,33.625,0.0,141.82,141.82,141.82,141.82,141.82,141.82,141.82,141.82,141.82,141.82,33.69,33.69,34.047,33.69,0.0,34.047,141.82,141.82,33.69,33.69,33.69,33.653,33.653,33.653,33.653,33.653,33.653,33.653,33.653,33.653,33.653,33.653,33.653,33.653,0.0,0.0,0.0,33.653,33.653,33.653,33.653,0.0,33.536,33.536,33.536,33.536,33.536,33.536,33.536,33.536,33.536,33.536,33.536,33.536,33.536,0.0,0.0,0.0,33.536,33.536,33.536,33.536,0.0
2,198,100,1,21980001001,1105,56.65,0.36,27.6,1.45,0.0,1.27,18.51,23.62,65.34,11.04,white_alone,-133.72378515388868,56.20335117694971,False,1076.495,9173,1072.599,17712,155.418,22317,22317,155.418,82.569,8306,137.41745454062905,22200002002,137.41745454062905,22200002002,137.41745454062905,22200002002,82.47451139144947,21580001001,0.0,21800001001,155.418,22317,155.418,22317,137.41745454062905,20500002003,82.47451139144947,20500001001,0.0,20700001001,155.418,22317,155.418,22317,137.41745454062905,21880002002,82.47451139144947,20500001002,0.0,20130001002,1,155.418,22317,155.418,22317,155.418,22317,155.418,22317,155.418,22317,137.41745454062905,21880002002,82.47451139144947,20500001002,0.0,20130001002,245.385,184.47,179.764,245.385,184.47,179.764,179.764,137.444,137.444,137.444,84.829,83.312,83.312,83.312,83.312,0.0,179.764,137.444,83.312,83.312,0.0,82.569,82.569,82.569,82.569,82.569,82.569,82.569,82.569,82.569,82.569,82.569,82.569,82.569,0.0,0.0,82.569,82.569,82.569,82.569,0.0,82.558,82.558,82.558,82.558,82.558,82.558,82.558,82.558,82.558,82.558,82.558,82.558,0.0,0.0,0.0,0.0,82.558,82.558,82.558,82.558,0.0,137.832,137.832,137.832,137.832,137.832,137.832,137.832,137.832,137.832,137.832,83.312,83.312,82.487,83.312,0.0,0.0,137.832,137.832,83.312,83.312,0.0,82.166,82.166,82.166,82.166,82.166,82.166,82.166,82.166,82.166,82.166,82.166,82.166,0.0,82.166,0.0,0.0,82.166,82.166,82.166,82.166,0.0,82.533,82.533,82.533,82.533,82.533,82.533,82.533,82.533,82.533,82.533,82.533,82.533,82.533,82.533,0.0,0.0,82.533,82.533,82.533,82.533,0.0
2,198,100,2,21980001002,547,82.63,0.0,6.95,0.73,1.83,4.75,15.01,15.36,60.33,24.31,white_alone,-132.42812089839703,55.646640042672246,False,1017.825,9171,1008.735,17703,53.818,22317,22317,53.818,56.98,8304,53.818,22317,53.818,22317,53.818,22317,53.818,22317,37.571919789423006,21850002001,53.818,22317,53.818,22317,53.818,22317,43.09854352962186,21100002005,43.09854352962186,21850002001,53.818,22317,53.818,22317,53.818,22317,43.09854352962186,21800002003,0.0,21850002001,1,53.818,22317,53.818,22317,53.818,22317,53.818,22317,53.818,22317,53.818,22317,43.09854352962186,21800002003,0.0,21850002001,328.635,82.966,78.58,328.635,82.966,78.58,78.58,70.049,70.049,78.58,37.586,70.049,43.063,37.586,37.586,0.0,78.58,78.58,59.381,59.381,37.586,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,37.586,37.586,37.586,37.586,37.586,37.586,0.0,56.98,56.98,37.586,37.586,37.586,54.95,54.95,54.95,54.95,54.95,54.95,54.95,54.95,54.95,37.586,37.586,37.586,37.586,37.586,0.0,0.0,54.95,54.95,37.586,37.586,0.0,44.184,44.184,44.184,44.184,44.184,44.184,44.184,44.184,44.184,44.184,37.586,37.586,43.063,37.586,37.586,0.0,44.184,44.184,44.184,37.586,37.586,48.466,48.466,48.466,48.466,48.466,48.466,48.466,48.466,48.466,48.466,48.466,48.466,48.466,37.586,37.586,0.0,48.466,48.466,48.466,48.466,0.0,44.114,44.114,44.114,44.114,44.114,44.114,44.114,44.114,44.114,44.114,44.114,44.114,44.114,37.586,37.586,0.0,44.114,44.114,44.114,44.114,0.0
2,198,100,3,21980001003,622,34.89,0.96,38.59,1.61,4.82,7.07,25.88,32.48,50.64,16.88,other,-132.73795469562685,55.04181384155975,False,986.831,9171,977.671,17703,74.394,22317,22317,74.394,75.243,8304,74.394,22317,74.394,22317,74.394,22317,74.394,22317,0.0,21800002003,74.394,22317,74.394,22317,74.394,22317,48.5890918766471,21100002005,0.0,21100002005,74.394,22317,74.394,22317,74.394,22317,48.5890918766471,21800002003,48.5890918766471,21800001001,1,74.394,22317,74.394,22317,74.394,22317,74.394,22317,74.394,22317,74.394,22317,48.5890918766471,21800002003,48.5890918766471,21800001001,385.765,80.445,74.036,385.765,80.445,74.036,74.036,0.0,0.0,74.036,0.0,0.0,48.638,0.0,0.0,0.0,74.036,74.036,74.036,0.0,0.0,75.243,75.243,75.243,0.0,75.243,75.243,0.0,0.0,59.6,0.0,0.0,0.0,0.0,0.0,0.0,75.243,75.243,0.0,0.0,0.0,74.407,74.407,74.407,74.407,0.0,74.407,74.407,0.0,0.0,59.6,0.0,0.0,0.0,0.0,0.0,0.0,74.407,74.407,0.0,0.0,0.0,75.224,75.224,75.224,75.224,75.224,75.224,75.224,0.0,0.0,75.224,0.0,0.0,48.638,0.0,0.0,0.0,75.224,75.224,75.224,0.0,0.0,54.546,54.546,54.546,54.546,54.546,54.546,54.546,0.0,0.0,54.546,0.0,0.0,0.0,0.0,0.0,0.0,54.546,54.546,54.546,0.0,0.0,54.978,54.978,54.978,54.978,54.978,54.978,54.978,0.0,0.0,54.978,0.0,0.0,0.0,0.0,0.0,0.0,54.978,54.978,54.978,0.0,0.0
2,198,200,1,21980002001,990,46.57,0.81,36.67,0.71,0.0,4.24,18.1,27.07,60.61,12.32,other,-133.00447020696697,55.55588664681834,False,1037.241,9171,1028.111,17703,83.341,22317,22317,83.341,86.132,8304,83.341,22317,83.341,22317,83.341,22317,83.341,22317,0.0,21850002001,83.341,22317,83.341,22317,83.341,22317,11.926008479892594,21100002005,11.926008479892594,21850002001,83.341,22317,83.341,22317,83.341,22317,11.926008479892594,21800002003,11.926008479892594,21800001001,1,83.341,22317,83.341,22317,83.341,22317,83.341,22317,83.341,22317,83.341,22317,11.926008479892594,21800002003,11.926008479892594,21800001001,326.165,107.304,101.661,326.165,107.304,101.661,101.661,59.6,59.6,101.661,0.0,59.6,11.884,0.0,0.0,11.884,101.661,101.661,88.838,59.6,0.0,86.132,86.132,86.132,59.6,86.132,86.132,59.6,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.132,86.132,0.0,0.0,0.0,84.255,84.255,84.255,84.255,59.6,84.255,84.255,59.6,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.255,84.255,0.0,0.0,0.0,76.322,76.322,76.322,76.322,76.322,76.322,76.322,59.6,59.6,76.322,0.0,0.0,11.884,0.0,0.0,11.884,76.322,76.322,76.322,0.0,0.0,12.187,12.187,12.187,12.187,12.187,12.187,12.187,12.187,12.187,12.187,12.187,12.187,12.187,0.0,0.0,12.187,12.187,12.187,12.187,12.187,12.187,12.891,12.891,12.891,12.891,12.891,12.891,12.891,12.891,12.891,12.891,12.891,12.891,12.891,0.0,0.0,12.891,12.891,12.891,12.891,12.891,12.891
2,198,200,2,21980002002,1128,61.88,0.98,17.91,1.42,0.0,3.55,14.34,21.45,63.65,14.89,white_alone,-133.01711150777382,55.449253034308846,False,1029.908,9171,1020.769,17703,82.218,22317,22317,82.218,84.726,8304,82.218,22317,82.218,22317,82.218,22317,82.218,22317,11.926008479892594,21850002001,82.218,22317,82.218,22317,82.218,22317,0.0,21100002005,0.0,21850002001,82.218,22317,82.218,22317,82.218,22317,0.0,21800002003,0.0,21800001001,1,82.218,22317,82.218,22317,82.218,22317,82.218,22317,82.218,22317,82.218,22317,0.0,21800002003,0.0,21800001001,337.347,103.477,97.529,337.347,103.477,97.529,97.529,48.638,48.638,97.529,11.884,48.638,0.0,11.884,11.884,0.0,97.529,97.529,87.473,48.638,11.884,84.726,84.726,84.726,48.638,84.726,84.726,48.638,48.638,11.884,11.884,11.884,11.884,11.884,11.884,11.884,84.726,84.726,11.884,11.884,11.884,82.976,82.976,82.976,82.976,48.638,82.976,82.976,48.638,48.638,11.884,11.884,11.884,11.884,11.884,11.884,11.884,82.976,82.976,11.884,11.884,11.884,76.578,76.578,76.578,76.578,76.578,76.578,76.578,48.638,48.638,76.578,11.884,11.884,0.0,11.884,11.884,0.0,76.578,76.578,76.578,11.884,11.884,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,8.167,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063,9.063
2,198,200,3,21980002003,352,65.34,1.7,12.78,1.14,0.0,4.83,11.37,13.92,70.74,15.34,white_alone,-133.15766346829406,55.492730542815615,False,1039.806,9171,1030.665,17703,91.599,22317,22317,91.599,94.157,8304,91.599,22317,91.599,22317,91.599,22317,91.599,22317,11.959545557401292,21850002001,91.599,22317,91.599,22317,91.599,22317,10.144706314003844,21100002005,10.144706314003844,21850002001,91.599,22317,91.599,22317,91.599,22317,10.144706314003844,21800002003,10.144706314003844,21800001001,1,91.599,22317,91.599,22317,91.599,22317,91.599,22317,91.599,22317,91.599,22317,10.144706314003844,21800002003,10.144706314003844,21800001001,330.379,113.452,107.538,330.379,113.452,107.538,107.538,56.754,56.754,107.538,11.929,56.754,10.092,11.929,11.929,10.092,107.538,107.538,96.898,56.754,11.929,94.157,94.157,94.157,56.754,94.157,94.157,56.754,56.754,11.929,11.929,11.929,11.929,11.929,11.929,11.929,94.157,94.157,11.929,11.929,11.929,92.366,92.366,92.366,92.366,56.754,92.366,92.366,56.754,56.754,11.929,11.929,11.929,11.929,11.929,11.929,11.929,92.366,92.366,11.929,11.929,11.929,85.425,85.425,85.425,85.425,85.425,85.425,85.425,56.754,56.754,85.425,11.929,11.929,10.092,11.929,11.929,10.092,85.425,85.425,85.425,11.929,11.929,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,2.098,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881,1.881
2,198,300,1,21980003001,12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,white_alone,-130.1662434324978,55.954310502616266,False,950.827,9171,942.0,17703,116.857,22317,22317,116.857,116.39,8304,116.857,22317,116.857,22317,116.857,22317,116.857,22317,0.0,21880001002,116.857,22317,116.857,22317,116.857,22317,116.857,22317,0.0,22900004001,116.857,22317,116.857,22317,116.857,22317,116.857,22317,0.0,20160002001,1,116.857,22317,116.857,22317,116.857,22317,116.857,22317,116.857,22317,116.857,22317,116.857,22317,0.0,20160002001,377.064,123.676,128.119,377.064,123.676,128.119,128.119,123.676,128.119,128.119,123.676,128.119,114.327,114.327,0.0,0.0,128.119,128.119,114.327,114.327,0.0,116.39,116.39,116.39,116.39,116.39,116.39,116.39,116.39,116.39,116.39,116.39,0.0,116.39,0.0,0.0,116.39,116.39,116.39,116.39,0.0,113.877,113.877,113.877,113.877,113.877,113.877,113.877,113.877,113.877,113.877,113.877,113.877,0.0,0.0,0.0,0.0,113.877,113.877,113.877,0.0,0.0,116.042,116.042,116.042,116.042,116.042,116.042,116.042,116.042,116.042,116.042,116.042,116.042,116.042,116.042,0.0,0.0,116.042,116.042,116.042,116.042,0.0,115.126,115.126,115.126,115.126,115.126,115.126,115.126,115.126,115.126,115.126,115.126,115.126,0.0,115.126,0.0,0.0,115.126,115.126,115.126,0.0,0.0,115.516,115.516,115.516,115.516,115.516,115.516,115.516,115.516,115.516,115.516,115.516,115.516,0.0,0.0,0.0,0.0,115.516,115.516,115.516,0.0,0.0
2,198,940100,1,21989401001,623,12.36,0.0,74.16,5.62,0.0,0.0,28.89,15.41,79.94,4.65,aian_alone,-131.58430108362208,55.12733610598402,False,939.267,9171,930.171,17703,28.911,22317,22317,28.911,25.982,8304,28.911,22317,28.911,22317,28.911,22317,28.911,22317,0.7809581734179063,21580001001,28.911,22317,28.911,22317,28.911,22317,28.911,22317,0.7809581734179063,21580001001,28.911,22317,28.911,22317,28.911,22317,28.911,22317,24.666626532281757,21800002003,1,28.911,22317,28.911,22317,28.911,22317,28.911,22317,28.911,22317,28.911,22317,28.911,22317,24.666626532281757,21800002003,403.109,6.44,0.0,403.109,6.44,0.0,0.0,6.44,0.0,0.0,6.44,0.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.982,25.982,25.982,6.44,25.982,25.982,6.44,6.44,25.982,6.44,6.44,6.44,0.803,6.44,6.44,25.982,25.982,25.982,6.44,6.44,20.34,20.34,20.34,20.34,6.44,20.34,20.34,6.44,6.44,20.34,6.44,6.44,6.44,0.803,0.803,6.44,20.34,20.34,20.34,6.44,0.803,26.06,26.06,26.06,26.06,26.06,26.06,26.06,6.44,6.44,26.06,6.44,6.44,6.44,0.803,6.44,6.44,26.06,26.06,26.06,6.44,6.44,24.199,24.199,24.199,24.199,6.44,24.199,24.199,6.44,6.44,24.199,6.44,6.44,24.199,0.803,6.44,0.0,24.199,24.199,24.199,6.44,6.44,24.671,24.671,24.671,24.671,6.44,24.671,24.671,6.44,6.44,6.44,6.44,6.44,6.44,0.803,0.803,6.44,24.671,24.671,24.671,6.44,6.44
2,198,940100,2,21989401002,880,7.05,0.0,84.09,0.68,0.0,6.82,17.21,19.55,63.98,16.48,aian_alone,-131.58285717186703,55.1201581987199,False,938.673,9171,929.577,17703,29.673,22317,22317,29.673,26.778,8304,29.673,22317,29.673,22317,29.673,22317,29.673,22317,0.0,21580001001,29.673,22317,29.673,22317,29.673,22317,29.673,22317,0.0,21580001001,29.673,22317,29.673,22317,29.673,22317,29.673,22317,25.44348538957422,21800002003,1,29.673,22317,29.673,22317,29.673,22317,29.673,22317,29.673,22317,29.673,22317,29.673,22317,25.44348538957422,21800002003,403.869,6.414,0.803,403.869,6.414,0.803,0.803,6.414,0.803,0.803,6.414,0.803,0.803,0.0,0.803,0.803,0.803,0.803,0.803,0.803,0.803,26.778,26.778,26.778,6.414,26.778,26.778,6.414,6.414,26.778,6.414,6.414,6.414,0.0,6.414,6.414,26.778,26.778,26.778,6.414,6.414,21.137,21.137,21.137,21.137,6.414,21.137,21.137,6.414,6.414,21.137,6.414,6.414,6.414,0.0,0.0,6.414,21.137,21.137,21.137,6.414,0.0,26.856,26.856,26.856,26.856,26.856,26.856,26.856,6.414,6.414,26.856,6.414,6.414,6.414,0.0,6.414,6.414,26.856,26.856,26.856,6.414,6.414,25.001,25.001,25.001,25.001,6.414,25.001,25.001,6.414,6.414,25.001,6.414,6.414,25.001,0.0,6.414,0.803,25.001,25.001,25.001,6.414,6.414,25.472,25.472,25.472,25.472,6.414,25.472,25.472,6.414,6.414,6.414,6.414,6.414,6.414,0.0,0.0,6.414,25.472,25.472,25.472,6.414,6.414
