STATE,NAME,geometry
WV,cvs,POINT (-81.2447488 37.7280337)
PA,cvs,POINT (-79.7272387 39.9024549)
WV,cvs,POINT (-80.1760718 39.4748696)
WV,cvs,POINT (-80.4638907 39.0377114)
WV,cvs,POINT (-80.722292 40.0680096)
PA,cvs,POINT (-80.0002719 40.051439)
WV,cvs,POINT (-81.3224571 38.1819305)
OH,cvs,POINT (-80.8633808 40.0671992)
VA,cvs,POINT (-79.3792818 37.742396)
WV,cvs,POINT (-81.5414831 39.2371858)
WV,cvs,POINT (-81.5877434 38.3246105)
PA,cvs,POINT (-80.1629092 39.8953563)
WV,cvs,POINT (-80.7467777 39.9137676)
WV,cvs,POINT (-79.9906043 39.6567402)
WV,cvs,POINT (-80.4565728 37.7831617)
PA,cvs,POINT (-79.892151 39.8662922)
VA,cvs,POINT (-79.4358251 37.7797891)
WV,cvs,POINT (-80.6953961 40.0759402)
MD,cvs,POINT (-79.4044354 39.4132527)
VA,cvs,POINT (-79.8076085 37.8160544)
WV,cvs,POINT (-80.7507044 38.6599537)
VA,cvs,POINT (-79.9904104 37.7811459)
WV,cvs,POINT (-79.8485345 38.9274382)
WV,cvs,POINT (-81.1245333 38.032345)
WV,cvs,POINT (-81.1957968 37.7718756)
VA,cvs,POINT (-78.368144 38.2347207)
PA,cvs,POINT (-78.4915394 40.0176348)
VA,cvs,POINT (-77.1653702 38.7412463)
VA,cvs,POINT (-77.6186355 38.7952241)
VA,cvs,POINT (-77.5496675 38.7344084)
DC,cvs,POINT (-77.0222505 38.9158304)
DC,cvs,POINT (-77.0382127 38.9098898)
DC,cvs,POINT (-76.9970991 38.9220603)
DC,cvs,POINT (-77.0695494 38.9553577)
DC,cvs,POINT (-77.0954517 38.9167801)
DC,cvs,POINT (-76.9821231 38.901304)
DC,cvs,POINT (-76.9684172 38.8619184)
DC,cvs,POINT (-76.9908502 38.9338084)
DC,cvs,POINT (-77.0277462 38.96947)
DC,cvs,POINT (-76.989925 38.8825909)
DC,cvs,POINT (-76.9593606 38.8695791)
DC,cvs,POINT (-77.0715293 38.9198429)
DC,cvs,POINT (-77.0263173 38.9167442)
DC,cvs,POINT (-77.0291998 38.8957724)
DC,cvs,POINT (-77.0167498 38.8999815)
DC,cvs,POINT (-77.0328344 38.909361)
DC,cvs,POINT (-77.0146005 38.9744969)
MD,cvs,POINT (-77.006708 38.7770268)
MD,cvs,POINT (-76.9858692 38.9895132)
MD,cvs,POINT (-76.8239321 38.898029)
MD,cvs,POINT (-76.918621 38.9576594)
MD,cvs,POINT (-76.8467622 38.9732875)
MD,cvs,POINT (-76.9060153 38.8572776)
VA,cvs,POINT (-77.0617547 38.776433)
VA,cvs,POINT (-77.0760409 38.8948635)
VA,cvs,POINT (-77.0960716 38.8869366)
VA,cvs,POINT (-77.1384235 38.8958119)
VA,cvs,POINT (-77.2930158 38.8628103)
MD,cvs,POINT (-77.1235812 39.0240065)
MD,cvs,POINT (-77.7202738 39.6867232)
MD,cvs,POINT (-76.8648085 39.169288)
MD,cvs,POINT (-77.72733 39.6243852)
MD,cvs,POINT (-77.7136924 39.6401648)
VA,cvs,POINT (-77.1190935 38.8126706)
VA,cvs,POINT (-77.1257609 38.8306689)
VA,cvs,POINT (-77.1174194 38.8472855)
VA,cvs,POINT (-77.3222704 38.799829)
MD,cvs,POINT (-76.8830102 38.6145858)
VA,cvs,POINT (-77.4016011 38.448991)
VA,cvs,POINT (-77.2504366 38.6582676)
MD,cvs,POINT (-76.9388427 38.5964899)
VA,cvs,POINT (-77.5285702 38.9322276)
MD,cvs,POINT (-77.4298919 39.406629)
VA,cvs,POINT (-77.4262757 38.2539181)
VA,cvs,POINT (-77.5896104 37.68155)
VA,cvs,POINT (-77.1719169 38.8832416)
VA,cvs,POINT (-77.494147 38.2572616)
VA,cvs,POINT (-77.5325753 38.2897306)
VA,cvs,POINT (-77.5139894 38.2466587)
VA,cvs,POINT (-77.2708918 38.8428018)
VA,cvs,POINT (-77.2609827 38.8705127)
MD,cvs,POINT (-77.2049512 39.170214)
MD,cvs,POINT (-77.0306401 39.0413246)
MD,cvs,POINT (-77.1456983 39.145243)
VA,cvs,POINT (-77.4108378 38.9493197)
VA,cvs,POINT (-77.2532419 38.8098326)
MD,cvs,POINT (-77.0498141 39.0419418)
MD,cvs,POINT (-77.2124754 39.100219)
MD,cvs,POINT (-77.0790648 39.0789189)
MD,cvs,POINT (-77.1113649 39.0949729)
VA,cvs,POINT (-77.4936889 37.6429594)
VA,cvs,POINT (-78.176885 39.09306)
VA,cvs,POINT (-77.0868325 38.7509439)
MD,cvs,POINT (-76.9435223 39.4038224)
MD,cvs,POINT (-77.6936457 39.6136456)
VA,cvs,POINT (-78.1914203 39.1909312)
VA,cvs,POINT (-77.3975568 38.8786052)
PA,cvs,POINT (-77.5085275 40.0585293)
VA,cvs,POINT (-78.1844458 38.9075354)
VA,cvs,POINT (-77.7914568 38.7271789)
PA,cvs,POINT (-77.7313722 39.7917463)
VA,cvs,POINT (-78.5229262 38.8689891)
PA,cvs,POINT (-77.5714215 39.7517314)
VA,cvs,POINT (-78.9286965 38.0825774)
WV,cvs,POINT (-77.865084 39.3063324)
WV,cvs,POINT (-78.9649246 39.0748818)
MD,cvs,POINT (-78.8347857 39.6361061)
DC,cvs,POINT (-77.0634099 38.945001)
DC,cvs,POINT (-77.0130278 38.9563648)
DC,cvs,POINT (-77.044459 38.9094382)
DC,cvs,POINT (-77.0457553 38.900478)
DC,cvs,POINT (-77.0462653 38.9034662)
DC,cvs,POINT (-77.0226874 38.8958174)
DC,cvs,POINT (-77.0348992 38.9022526)
DC,cvs,POINT (-77.0848394 38.9604987)
DC,cvs,POINT (-77.0493623 38.9050343)
DC,cvs,POINT (-77.0382583 38.9113532)
MD,cvs,POINT (-76.7588404 38.9851136)
MD,cvs,POINT (-76.8901796 38.7672216)
DC,cvs,POINT (-77.0394583 38.9244986)
MD,cvs,POINT (-76.9367976 39.0482484)
MD,cvs,POINT (-76.9891925 38.7263324)
MD,cvs,POINT (-76.8845439 38.8502978)
MD,cvs,POINT (-76.9057609 38.8979658)
MD,cvs,POINT (-76.9383646 38.9798815)
MD,cvs,POINT (-76.7637321 38.8198295)
MD,cvs,POINT (-76.901604 38.8880552)
VA,cvs,POINT (-77.3034778 38.8488297)
VA,cvs,POINT (-77.1222803 38.8984984)
VA,cvs,POINT (-77.0532605 38.8521553)
MD,cvs,POINT (-76.9343617 39.1113316)
MD,cvs,POINT (-77.703553 39.6635636)
MD,cvs,POINT (-76.8616742 39.2787441)
MD,cvs,POINT (-77.7627768 39.633356)
VA,cvs,POINT (-77.1937716 38.8295285)
VA,cvs,POINT (-77.1095671 38.8289473)
VA,cvs,POINT (-77.4668558 38.7553155)
VA,cvs,POINT (-77.0700796 38.8946472)
MD,cvs,POINT (-77.1540938 38.6015667)
VA,cvs,POINT (-77.5098268 38.7817256)
VA,cvs,POINT (-77.396033 38.6731873)
VA,cvs,POINT (-77.3058421 38.5892342)
VA,cvs,POINT (-77.4300639 38.894997)
VA,cvs,POINT (-77.6401044 37.6229757)
VA,cvs,POINT (-77.480607 39.0242355)
VA,cvs,POINT (-77.5144174 39.0573358)
VA,cvs,POINT (-77.5146988 37.6418116)
MD,cvs,POINT (-77.5263916 39.4391622)
MD,cvs,POINT (-77.419572 39.431133)
VA,cvs,POINT (-77.6332557 37.6372898)
VA,cvs,POINT (-77.18774 38.8942236)
VA,cvs,POINT (-77.5379687 38.2693021)
VA,cvs,POINT (-77.2568225 38.7277043)
MD,cvs,POINT (-77.2098313 39.1479291)
MD,cvs,POINT (-77.0319409 38.9923929)
MD,cvs,POINT (-77.2062849 39.2898228)
VA,cvs,POINT (-77.3303352 38.9383243)
VA,cvs,POINT (-77.233219 38.7806193)
VA,cvs,POINT (-77.3975178 38.9672961)
VA,cvs,POINT (-77.1800137 38.9331026)
VA,cvs,POINT (-77.1465011 38.8698052)
VA,cvs,POINT (-77.4171229 38.9214967)
MD,cvs,POINT (-77.048184 39.091377)
MD,cvs,POINT (-77.114442 39.0754166)
VA,cvs,POINT (-77.4380101 37.6903244)
MD,cvs,POINT (-77.082489 39.0574294)
MD,cvs,POINT (-76.9764217 39.0219521)
MD,cvs,POINT (-77.1895989 39.1845655)
VA,cvs,POINT (-78.4384173 38.1306572)
VA,cvs,POINT (-78.0004835 38.4648144)
VA,cvs,POINT (-77.0559758 38.8709988)
VA,cvs,POINT (-77.2139562 38.8261607)
MD,cvs,POINT (-77.1180252 38.9495329)
PA,cvs,POINT (-77.2013464 39.8421455)
MD,cvs,POINT (-76.8665967 39.6383727)
WV,cvs,POINT (-78.0392181 39.3571263)
PA,cvs,POINT (-79.0748072 40.0078997)
VA,cvs,POINT (-77.8122743 38.7176108)
PA,cvs,POINT (-77.664301 39.9351199)
VA,cvs,POINT (-78.3125151 37.8989574)
WV,cvs,POINT (-77.8423277 39.2976186)
VA,cvs,POINT (-77.3589247 38.6082206)
VA,cvs,POINT (-78.8932711 38.0709486)
VA,cvs,POINT (-78.4596334 38.0356055)
VA,cvs,POINT (-78.4805984 38.0301199)
DC,cvs,POINT (-77.0958351 38.9460367)
MD,cvs,POINT (-77.4103301 39.6283291)
DC,cvs,POINT (-77.0452776 38.9052783)
DC,cvs,POINT (-77.0477294 38.8963525)
DC,cvs,POINT (-77.0543035 38.898947)
MD,cvs,POINT (-76.907371 39.0354023)
MD,cvs,POINT (-76.9258439 38.7930472)
MD,cvs,POINT (-76.9006574 38.9325304)
MD,cvs,POINT (-76.9863979 38.9587306)
MD,cvs,POINT (-76.9131882 38.9986286)
MD,cvs,POINT (-76.9678735 38.9512997)
MD,cvs,POINT (-76.8756584 38.9935138)
MD,cvs,POINT (-76.9526997 38.9659773)
MD,cvs,POINT (-76.8550774 39.0951974)
MD,cvs,POINT (-77.0015442 38.8202136)
MD,cvs,POINT (-76.8837156 38.9141541)
MD,cvs,POINT (-76.9857103 38.8051708)
VA,cvs,POINT (-77.0851611 38.8910112)
VA,cvs,POINT (-77.1053056 38.8734212)
VA,cvs,POINT (-77.113433 38.8559318)
VA,cvs,POINT (-77.0852986 38.8633199)
VA,cvs,POINT (-77.0969288 38.8964551)
MD,cvs,POINT (-76.989713 39.5857625)
MD,cvs,POINT (-77.0984449 38.9783876)
MD,cvs,POINT (-77.0947663 38.9889836)
MD,cvs,POINT (-77.3864366 39.4492642)
MD,cvs,POINT (-76.8076002 39.4424375)
VA,cvs,POINT (-77.0856283 38.8291684)
VA,cvs,POINT (-77.1336351 38.8114908)
VA,cvs,POINT (-77.0548096 38.8204831)
VA,cvs,POINT (-77.423708 38.8396285)
VA,cvs,POINT (-77.0624203 38.8404079)
VA,cvs,POINT (-77.4482181 38.7926692)
VA,cvs,POINT (-77.3388129 38.6477112)
VA,cvs,POINT (-77.2779197 38.6762466)
MD,cvs,POINT (-77.4159723 39.4263093)
VA,cvs,POINT (-77.4509033 38.3151688)
MD,cvs,POINT (-76.9091497 38.631306)
MD,cvs,POINT (-77.4370185 39.3953198)
VA,cvs,POINT (-77.5101856 38.3536701)
VA,cvs,POINT (-78.8579211 38.4411507)
MD,cvs,POINT (-77.3401843 39.485254)
VA,cvs,POINT (-78.8690869 38.4180137)
VA,cvs,POINT (-77.4602537 38.4696226)
VA,cvs,POINT (-77.1980632 38.8645161)
VA,cvs,POINT (-77.226359 38.867001)
VA,cvs,POINT (-77.1728916 38.8692725)
MD,cvs,POINT (-77.0635929 39.1506787)
MD,cvs,POINT (-77.2378257 39.182092)
MD,cvs,POINT (-77.2612854 39.1717492)
MD,cvs,POINT (-77.253851 39.1188049)
MD,cvs,POINT (-77.1252502 39.0643385)
MD,cvs,POINT (-77.0736216 39.0336674)
MD,cvs,POINT (-77.4089865 39.1435049)
MD,cvs,POINT (-77.1574036 39.0413053)
MD,cvs,POINT (-76.900491 38.6030411)
VA,cvs,POINT (-77.258749 38.9048511)
VA,cvs,POINT (-77.1900513 38.7793057)
MD,cvs,POINT (-77.1407016 39.0763827)
VA,cvs,POINT (-77.4683416 37.7547134)
VA,cvs,POINT (-77.0805935 38.7823573)
MD,cvs,POINT (-77.0117577 39.0211108)
VA,cvs,POINT (-78.1750119 39.2076693)
VA,cvs,POINT (-77.4776296 38.3109814)
DC,cvs,POINT (-77.0390929 38.9033639)
VA,cvs,POINT (-77.4119848 39.0405552)
VA,cvs,POINT (-77.4966029 39.0819358)
PA,cvs,POINT (-76.9897876 39.8099947)
PA,cvs,POINT (-77.6555948 39.9157012)
MD,cvs,POINT (-78.76029 39.6516138)
VA,cvs,POINT (-77.992096 38.0202458)
WV,cvs,POINT (-77.8640459 39.2853052)
WV,cvs,POINT (-78.7029185 39.3303541)
VA,cvs,POINT (-78.5030909 38.0131964)
DC,cvs,POINT (-77.0272437 38.9537331)
DC,cvs,POINT (-77.0758497 38.9647076)
DC,cvs,POINT (-77.0573286 38.9343083)
DC,cvs,POINT (-77.03231 38.9044695)
DC,cvs,POINT (-77.0798969 38.9494137)
DC,cvs,POINT (-77.0437462 38.9006013)
DC,cvs,POINT (-77.0316097 38.8989264)
DC,cvs,POINT (-77.0635961 38.9086303)
DC,cvs,POINT (-76.9964872 38.8844813)
DC,cvs,POINT (-77.0445669 38.902045)
DC,cvs,POINT (-76.9477104 38.893491)
DC,cvs,POINT (-77.0317034 38.9188637)
DC,cvs,POINT (-77.0322022 38.9283962)
DC,cvs,POINT (-77.0039457 38.8770371)
MD,cvs,POINT (-76.7725832 38.9728684)
MD,cvs,POINT (-76.8873053 38.9478478)
MD,cvs,POINT (-76.9512069 38.9340714)
MD,cvs,POINT (-76.7895608 38.9000129)
MD,cvs,POINT (-76.9472215 38.8415668)
MD,cvs,POINT (-76.8724468 38.9550816)
MD,cvs,POINT (-76.7942098 38.7857295)
MD,cvs,POINT (-76.8500146 39.0745459)
VA,cvs,POINT (-77.1505138 38.7817412)
MD,cvs,POINT (-76.7656884 39.356954)
VA,cvs,POINT (-77.1100029 38.8795866)
VA,cvs,POINT (-77.155995 38.9001813)
VA,cvs,POINT (-77.3250064 38.8519791)
MD,cvs,POINT (-77.158746 39.6504656)
MD,cvs,POINT (-77.1441431 39.3690536)
MD,cvs,POINT (-77.09133 38.977612)
MD,cvs,POINT (-76.7942006 39.1924855)
VA,cvs,POINT (-77.453291 38.7415802)
VA,cvs,POINT (-77.2747184 38.7787786)
VA,cvs,POINT (-77.0842693 38.807255)
VA,cvs,POINT (-77.048282 38.800699)
VA,cvs,POINT (-77.1201949 38.7238862)
VA,cvs,POINT (-77.0434546 38.8044771)
MD,cvs,POINT (-76.9835215 38.5400383)
VA,cvs,POINT (-77.5490284 39.1077395)
VA,cvs,POINT (-77.3317573 38.6751556)
VA,cvs,POINT (-77.5839147 37.6462018)
VA,cvs,POINT (-77.5440518 37.6347906)
VA,cvs,POINT (-77.4259993 38.4761772)
MD,cvs,POINT (-77.0741654 38.6295866)
MD,cvs,POINT (-77.4561921 39.420388)
MD,cvs,POINT (-77.4380217 39.4402039)
VA,cvs,POINT (-78.9020517 38.4336412)
VA,cvs,POINT (-77.5574936 38.2327492)
VA,cvs,POINT (-77.5079367 38.2221695)
MD,cvs,POINT (-77.2725181 39.1473616)
VA,cvs,POINT (-77.3493441 38.9520728)
VA,cvs,POINT (-77.2438791 38.8879969)
VA,cvs,POINT (-77.2872622 38.9961184)
VA,cvs,POINT (-77.2989755 38.8827322)
MD,cvs,POINT (-77.1180583 39.0511269)
MD,cvs,POINT (-77.0544801 39.0389692)
MD,cvs,POINT (-77.1503449 39.0872516)
MD,cvs,POINT (-77.042137 39.0108096)
MD,cvs,POINT (-77.0497945 39.0610492)
VA,cvs,POINT (-77.390063 37.6246907)
VA,cvs,POINT (-79.0627409 38.1286503)
WV,cvs,POINT (-77.9586191 39.4757855)
DC,cvs,POINT (-77.0255337 38.9047359)
VA,cvs,POINT (-78.1455899 39.186533)
VA,cvs,POINT (-78.1855786 39.1621733)
VA,cvs,POINT (-79.0991012 38.154296)
VA,cvs,POINT (-77.4056174 38.9983753)
PA,cvs,POINT (-76.8252932 39.9839358)
VA,cvs,POINT (-77.7465837 38.3492654)
VA,cvs,POINT (-78.1178327 38.2601884)
VA,cvs,POINT (-78.4971218 38.6616576)
MD,cvs,POINT (-76.8492737 39.0975603)
VA,cvs,POINT (-78.5013982 38.0530734)
VA,cvs,POINT (-78.5000461 38.03459)
WV,cvs,POINT (-78.9777544 39.4394745)
DC,cvs,POINT (-77.0181642 38.8768099)
DC,cvs,POINT (-77.025489 38.8838751)
VA,cvs,POINT (-77.4998159 37.6179155)
NC,cvs,POINT (-78.8390107 35.6417623)
NC,cvs,POINT (-78.8465424 35.7912631)
VA,cvs,POINT (-78.5884596 36.6121242)
NC,cvs,POINT (-78.4146634 36.3197352)
NC,cvs,POINT (-78.6855874 36.1222121)
NC,cvs,POINT (-78.7291723 35.9089876)
NC,cvs,POINT (-78.7920485 35.9769396)
NC,cvs,POINT (-78.911217 36.0781851)
NC,cvs,POINT (-78.586476 36.3131974)
NC,cvs,POINT (-77.6455187 36.4503964)
NC,cvs,POINT (-77.3926879 35.6118669)
NC,cvs,POINT (-77.3567213 35.5662073)
NC,cvs,POINT (-79.0901538 35.8457542)
NC,cvs,POINT (-78.4970094 36.0406784)
NC,cvs,POINT (-78.6858221 35.9431821)
NC,cvs,POINT (-78.8147123 35.8985938)
NC,cvs,POINT (-78.793684 35.5918298)
VA,cvs,POINT (-79.1719343 37.4114712)
VA,cvs,POINT (-77.4350781 37.5373092)
VA,cvs,POINT (-77.4978386 37.5842427)
VA,cvs,POINT (-79.1861411 37.3752162)
VA,cvs,POINT (-77.6977398 37.5128914)
VA,cvs,POINT (-77.6082459 37.5978363)
VA,cvs,POINT (-77.4992201 37.3726616)
VA,cvs,POINT (-77.6089164 37.4350329)
VA,cvs,POINT (-77.4865051 37.5561716)
NC,cvs,POINT (-78.4651083 35.9168522)
NC,cvs,POINT (-78.7400848 35.7452751)
NC,cvs,POINT (-78.508509 35.9794405)
VA,cvs,POINT (-78.8448752 37.365855)
VA,cvs,POINT (-78.9204331 36.7316651)
VA,cvs,POINT (-78.9457872 37.0473851)
NC,cvs,POINT (-78.7110142 35.8628977)
NC,cvs,POINT (-78.5889006 35.7875542)
NC,cvs,POINT (-78.4865519 35.7991351)
NC,cvs,POINT (-78.7986606 35.6681019)
NC,cvs,POINT (-78.9229014 35.9478635)
NC,cvs,POINT (-78.8996812 36.0395678)
NC,cvs,POINT (-78.6351588 35.3225457)
NC,cvs,POINT (-77.1069431 36.4428717)
NC,cvs,POINT (-79.1575759 35.465042)
NC,cvs,POINT (-78.4799323 35.6567822)
NC,cvs,POINT (-77.5937796 35.5825484)
NC,cvs,POINT (-77.4047652 35.5487437)
NC,cvs,POINT (-78.5702172 35.6030465)
NC,cvs,POINT (-77.8287418 35.9613343)
NC,cvs,POINT (-77.9629294 35.3986576)
NC,cvs,POINT (-77.9409511 35.7697238)
VA,cvs,POINT (-77.5736964 37.5955547)
VA,cvs,POINT (-77.4593254 37.6090283)
VA,cvs,POINT (-77.6579071 37.408029)
VA,cvs,POINT (-77.5691299 37.4965968)
VA,cvs,POINT (-77.4527971 37.590807)
VA,cvs,POINT (-77.3573929 37.3478869)
VA,cvs,POINT (-79.0506714 37.588458)
VA,cvs,POINT (-78.9113614 36.7134312)
VA,cvs,POINT (-77.4214268 37.5293947)
NC,cvs,POINT (-78.6395209 35.7780945)
NC,cvs,POINT (-78.6380684 35.8644584)
NC,cvs,POINT (-78.8123167 35.8081271)
NC,cvs,POINT (-78.9848278 35.1811119)
NC,cvs,POINT (-78.953501 36.0217043)
NC,cvs,POINT (-78.9598443 35.9605263)
NC,cvs,POINT (-78.5781932 35.517106)
NC,cvs,POINT (-78.8948221 35.8889849)
VA,cvs,POINT (-77.4825521 37.4690626)
VA,cvs,POINT (-77.4885414 37.554825)
VA,cvs,POINT (-77.4890202 37.5218254)
VA,cvs,POINT (-77.5199121 37.5372662)
VA,cvs,POINT (-77.5328848 37.5904777)
VA,cvs,POINT (-79.2078222 37.4149249)
VA,cvs,POINT (-79.1340812 37.3824744)
VA,cvs,POINT (-77.3199108 37.5367123)
VA,cvs,POINT (-77.6418815 37.5030883)
VA,cvs,POINT (-77.4104194 37.3492135)
VA,cvs,POINT (-77.35052 37.5167897)
VA,cvs,POINT (-77.5607416 37.534312)
VA,cvs,POINT (-77.5459325 37.4966652)
VA,cvs,POINT (-77.4708558 37.6138175)
VA,cvs,POINT (-77.5231208 37.4668706)
NC,cvs,POINT (-78.8125939 35.919799)
NC,cvs,POINT (-78.8483513 35.8195248)
NC,cvs,POINT (-79.0708657 35.9119978)
NC,cvs,POINT (-77.8090903 35.9831779)
VA,cvs,POINT (-78.1182853 36.7173631)
VA,cvs,POINT (-78.4608116 36.802941)
VA,cvs,POINT (-77.5417656 36.6981427)
VA,cvs,POINT (-78.3987997 37.290503)
NC,cvs,POINT (-78.9760368 36.4072313)
VA,cvs,POINT (-77.4695159 37.5624195)
NC,cvs,POINT (-78.8716962 35.7867517)
NC,cvs,POINT (-78.7813083 35.7688614)
NC,cvs,POINT (-78.7884541 35.7171573)
NC,cvs,POINT (-78.6165369 35.6866836)
NC,cvs,POINT (-78.5075034 35.8949013)
NC,cvs,POINT (-78.6013744 35.8610959)
NC,cvs,POINT (-78.5820889 35.8343012)
NC,cvs,POINT (-78.6179129 35.8310386)
NC,cvs,POINT (-78.9004351 35.8222121)
NC,cvs,POINT (-78.2942031 36.0991971)
NC,cvs,POINT (-78.8156247 35.3981947)
NC,cvs,POINT (-79.2193456 35.4389588)
NC,cvs,POINT (-77.0401881 35.5476378)
NC,cvs,POINT (-77.3343128 35.5995496)
NC,cvs,POINT (-78.9596926 35.9209646)
NC,cvs,POINT (-78.3160027 35.518059)
NC,cvs,POINT (-77.9660459 35.9742789)
NC,cvs,POINT (-77.9528515 35.7203837)
VA,cvs,POINT (-77.4094096 37.245164)
VA,cvs,POINT (-77.3991514 37.2661054)
VA,cvs,POINT (-77.4702866 37.439009)
VA,cvs,POINT (-77.5817856 37.5081719)
VA,cvs,POINT (-77.6507598 37.4507481)
VA,cvs,POINT (-77.3801692 37.2017158)
VA,cvs,POINT (-77.3388174 37.6127197)
VA,cvs,POINT (-79.1209892 37.4388087)
NC,cvs,POINT (-79.0216789 35.9369706)
PA,cvs,POINT (-80.0538435 40.6213281)
PA,cvs,POINT (-80.2835827 40.6082036)
PA,cvs,POINT (-80.1341573 40.4514088)
OH,cvs,POINT (-81.6403178 41.3851487)
OH,cvs,POINT (-81.5175207 41.4358006)
OH,cvs,POINT (-81.4982704 41.5392591)
OH,cvs,POINT (-81.632841 41.5034201)
OH,cvs,POINT (-81.6081373 41.4696699)
OH,cvs,POINT (-81.4420639 41.0847776)
OH,cvs,POINT (-81.6377003 41.0241276)
OH,cvs,POINT (-81.5086119 41.1090261)
OH,cvs,POINT (-81.0739095 41.4617817)
OH,cvs,POINT (-81.5076219 41.1294397)
OH,cvs,POINT (-81.4390118 41.3404054)
OH,cvs,POINT (-81.5384021 41.3129126)
OH,cvs,POINT (-81.2075748 41.7488805)
OH,cvs,POINT (-81.2769278 41.700785)
OH,cvs,POINT (-81.240391 41.7238299)
OH,cvs,POINT (-81.4390395 41.6063545)
OH,cvs,POINT (-81.4676444 41.0838797)
PA,cvs,POINT (-80.0246199 40.3340244)
PA,cvs,POINT (-79.7243496 40.6228056)
PA,cvs,POINT (-79.9705538 40.3431582)
PA,cvs,POINT (-79.9596564 40.439227)
PA,cvs,POINT (-80.0235654 40.3956412)
PA,cvs,POINT (-79.8231706 40.4062848)
OH,cvs,POINT (-81.5428542 41.531587)
PA,cvs,POINT (-80.1243652 40.6825884)
PA,cvs,POINT (-80.2282061 40.588827)
PA,cvs,POINT (-80.281797 40.6911652)
PA,cvs,POINT (-80.14764 41.6399263)
PA,cvs,POINT (-79.7072469 41.4282662)
PA,cvs,POINT (-79.6727581 41.6274807)
PA,cvs,POINT (-79.5478984 40.1427103)
PA,cvs,POINT (-80.1283754 40.2730632)
PA,cvs,POINT (-79.7580493 40.5531374)
OH,cvs,POINT (-81.4961829 41.5203505)
OH,cvs,POINT (-81.4664392 41.5205279)
OH,cvs,POINT (-81.527853 41.6094619)
OH,cvs,POINT (-81.5346939 41.4867914)
OH,cvs,POINT (-81.4381268 41.3847653)
OH,cvs,POINT (-81.5376565 41.5008763)
OH,cvs,POINT (-81.6458857 41.4484739)
OH,cvs,POINT (-81.389614 41.4315387)
OH,cvs,POINT (-80.9444512 41.8059017)
OH,cvs,POINT (-81.3375243 41.4121295)
OH,cvs,POINT (-81.4277944 41.0323212)
OH,cvs,POINT (-81.5298104 41.3413436)
OH,cvs,POINT (-81.4987933 41.0772074)
OH,cvs,POINT (-81.5778976 41.113881)
OH,cvs,POINT (-81.3444829 41.2616918)
OH,cvs,POINT (-81.3492549 41.3179667)
OH,cvs,POINT (-81.6452882 41.099637)
PA,cvs,POINT (-79.8644687 40.3512869)
PA,cvs,POINT (-79.794197 40.4321312)
PA,cvs,POINT (-79.8891896 40.4215948)
PA,cvs,POINT (-79.8864418 40.4438518)
PA,cvs,POINT (-80.2560146 40.5697612)
PA,cvs,POINT (-80.3738668 40.7735637)
PA,cvs,POINT (-80.0723367 42.127271)
OH,cvs,POINT (-81.4892917 41.1612303)
OH,cvs,POINT (-80.6409514 40.3673834)
PA,cvs,POINT (-79.3825277 41.2137908)
OH,cvs,POINT (-81.6871253 41.4999506)
OH,cvs,POINT (-81.6235743 41.3191673)
OH,cvs,POINT (-81.5253664 41.3881819)
OH,cvs,POINT (-81.5657701 41.5005744)
OH,cvs,POINT (-81.6897485 41.5030267)
OH,cvs,POINT (-81.589514 41.4844804)
OH,cvs,POINT (-81.5609016 41.4652045)
OH,cvs,POINT (-80.5608863 41.9442823)
NY,cvs,POINT (-79.3284402 42.4836233)
NY,cvs,POINT (-79.5745503 42.3250587)
OH,cvs,POINT (-81.3371903 41.5217295)
OH,cvs,POINT (-81.2118216 41.5838919)
OH,cvs,POINT (-80.7017972 41.1033606)
OH,cvs,POINT (-81.4792785 41.5832151)
OH,cvs,POINT (-80.6151956 41.0467024)
OH,cvs,POINT (-81.3158102 41.6750305)
OH,cvs,POINT (-81.3586751 41.1497108)
OH,cvs,POINT (-80.8674585 41.258423)
OH,cvs,POINT (-80.7396111 41.2055273)
OH,cvs,POINT (-81.3403632 40.9661996)
OH,cvs,POINT (-81.4687017 40.5174273)
PA,cvs,POINT (-80.0826463 40.3979384)
PA,cvs,POINT (-79.7410205 40.4390608)
PA,cvs,POINT (-79.9490722 40.4534519)
PA,cvs,POINT (-79.9237596 40.460717)
PA,cvs,POINT (-80.0355293 40.3935848)
PA,cvs,POINT (-79.8421468 40.4598716)
PA,cvs,POINT (-80.0698035 40.439017)
PA,cvs,POINT (-80.1443857 42.0741027)
PA,cvs,POINT (-80.0440455 42.1280441)
PA,cvs,POINT (-80.0496333 42.107959)
PA,cvs,POINT (-80.105704 42.0996849)
OH,cvs,POINT (-81.590625 41.0099508)
PA,cvs,POINT (-80.3550381 41.0198043)
PA,cvs,POINT (-80.3345385 40.9938596)
PA,cvs,POINT (-79.5098082 40.3046553)
NY,cvs,POINT (-79.238585 42.0935859)
OH,cvs,POINT (-81.4370846 41.5211382)
OH,cvs,POINT (-81.6070895 41.4176814)
OH,cvs,POINT (-81.518856 41.5194323)
OH,cvs,POINT (-81.4798429 41.4618955)
OH,cvs,POINT (-81.5206813 41.5009113)
OH,cvs,POINT (-81.4379607 41.5400248)
OH,cvs,POINT (-80.7730737 41.8751485)
OH,cvs,POINT (-80.7413069 41.0241597)
OH,cvs,POINT (-81.4396323 41.2225503)
OH,cvs,POINT (-81.4408625 41.1588643)
