State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
22,53,100,1,22,53,100,1,220530001001,1896,70.62,17.83,5.17,3.22,0.0,2.9,3.8,14.08,55.64,30.27,1,-92.6940751853458,30.431582343616768,21.06173576683028,50.17564373966928,16.936401330007754,5.510395800595121,21.612383174592143,11.304132145918798,20.75436192945366,5.536374309104421,1.970711566701164,16.87951251690233,16.87951251690233,16.87951251690233,9.828111006574632,False
22,53,100,2,22,53,100,2,220530001002,619,43.46,56.38,0.0,0.16,0.0,0.0,17.45,13.25,46.04,40.71,2,-92.85138973663068,30.36570655310772,22.744492462728427,33.76312064049881,14.108723268131325,12.819147884513074,23.042292466150112,14.547554082346496,18.5631438624917,13.589186986792331,12.971853757579549,12.973656347920551,12.973656347920551,12.973656347920551,21.464537186547343,False
22,53,100,3,22,53,100,3,220530001003,3444,94.89,0.0,1.34,0.0,0.0,2.32,5.66,7.75,83.54,8.71,1,-92.69750084260752,30.33600994722409,10.815160405282494,47.98420136050501,11.198368064487015,10.815160405282494,11.30443378576446,10.098897784020354,10.36166489422161,10.852019742736417,9.193175218472568,10.36166489422161,10.36166489422161,11.640687261596712,10.181962282651057,False
22,53,200,1,22,53,200,1,220530002001,1935,73.44,21.86,0.0,0.0,0.0,4.7,24.69,2.69,86.1,11.21,1,-92.99198039142378,30.36948823024853,20.84130111958745,20.856700438055217,18.89724811609265,13.824064672840452,26.871798677685256,20.03707848468191,10.683773382476264,14.57960167767577,13.785297613062804,10.683773382476264,10.683773382476264,10.81151907745718,20.41002085603801,False
22,53,200,2,22,53,200,2,220530002002,629,100.0,0.0,0.0,0.0,0.0,0.0,8.74,6.36,85.21,8.43,1,-92.86494905499104,30.11942734892239,23.745334725482223,36.01307743769525,21.867869543631752,18.657570307706376,23.189425012114366,13.130125711787317,22.48404463784401,13.20245214116312,14.041864878516211,22.38587971116974,22.38587971116974,22.38587971116974,24.32397931756734,False
22,53,200,3,22,53,200,3,220530002003,2546,75.77,18.97,0.0,0.0,0.0,1.49,9.74,8.64,74.55,16.81,1,-92.95391151684584,30.22252560223137,21.578852613838887,25.013219984952496,23.488418865628088,5.955618953039287,23.31806567703575,13.214445354258691,8.229316791500624,5.708386284930004,5.521396376409266,8.139152817312462,8.139152817312462,8.139152817312462,23.25274579384469,False
22,53,300,1,22,53,300,1,220530003001,1623,80.78,18.18,0.0,0.0,0.0,1.05,25.14,7.83,76.22,15.96,1,-92.80918612438695,30.254694005708767,14.142541697970124,37.578592705582665,12.817708612354302,14.142541697970124,14.203263642665576,2.850935372708556,13.539696477036864,2.202587545928248,1.999510539539371,13.539696477036864,13.539696477036864,14.160045368680777,14.279650498228522,False
22,53,300,2,22,53,300,2,220530003002,480,77.5,19.58,0.0,0.0,0.0,0.63,6.67,3.33,86.25,10.42,1,-92.80425567695664,30.24260018328094,13.59963888835619,38.270615927478985,12.150710183049256,13.59963888835619,13.575524960668734,1.8483345087391183,13.040486655708204,1.7482808640690768,1.628699104743118,13.040486655708204,13.040486655708204,13.548893475758067,13.823596503216278,True
22,53,300,3,22,53,300,3,220530003003,1427,83.95,1.96,0.0,0.0,0.0,9.32,4.69,4.13,75.61,14.37,1,-92.79680237533216,30.22782246555463,12.980962460197372,39.304118940284965,11.38696354917786,12.843171082776047,12.843759414400669,1.9190877598874976,12.48818874629564,2.450010247165057,2.673004123594816,12.48818874629564,12.48818874629564,12.839746257576245,13.316734552884032,False
22,53,300,4,22,53,300,4,220530003004,1317,65.45,31.28,0.0,0.0,0.0,0.0,32.42,6.53,62.72,30.75,1,-92.83927150811428,30.225869934193,17.05950772462094,35.38943208404856,15.472816498436382,16.772569943782457,16.929833538351176,2.2199293597423453,16.554859491202453,1.8174113853967453,2.3502956130008297,16.554859491202453,16.554859491202453,16.925496269273726,17.37423565648565,False
22,53,401,1,22,53,401,1,220530004011,609,90.8,4.43,0.0,0.0,0.0,0.0,38.42,23.97,64.37,11.66,1,-92.66962308228652,30.08636338761581,17.322117934313155,55.15927234362639,16.210422908382906,1.2789745247661608,16.416604952098826,16.379726224656157,16.597860858522008,0.627637153683358,14.68246202939047,15.056375689804913,15.056375689804913,15.056375689804913,16.575559892210485,True
22,53,401,2,22,53,401,2,220530004012,1207,86.08,4.56,0.0,0.0,0.0,8.95,15.07,7.79,79.29,12.92,1,-92.67605538766924,30.07231555189704,18.915052622975303,54.87554149619302,17.752018424188616,0.5329866046508008,18.00920323283413,16.477818682852313,18.189707342855947,0.9416301042685822,16.279301410725335,16.666687228491284,16.666687228491284,16.666687228491284,18.20380735484407,False
22,53,401,3,22,53,401,3,220530004013,886,87.36,11.29,0.0,0.0,0.0,0.45,40.52,15.35,59.37,25.28,1,-92.6814370115602,30.09257773286218,16.715756090582605,53.91340459773865,15.500355873931335,1.778809609544968,15.81078437555238,16.057071513650044,15.989993341924054,0.8972742786036938,14.089915752989516,14.4976391447257,14.4976391447257,14.4976391447257,16.06591924908226,True
22,53,402,1,22,53,402,1,220530004021,1402,86.38,4.07,0.0,0.0,0.0,9.56,13.34,5.71,69.04,25.25,1,-92.72572822423486,30.100994179926104,16.812663438210045,49.55336484698987,15.25667261997002,5.368791843215,15.950598511968597,16.40892673872693,16.113766276511893,5.033271740867822,14.37014215382242,14.876787425398964,14.876787425398964,14.876787425398964,16.540220018793438,False
22,53,402,2,22,53,402,2,220530004022,1561,89.24,10.06,0.0,0.0,0.0,0.7,21.35,6.09,70.02,22.61,1,-92.68159745910869,30.215983453070898,3.418935962176849,50.403789033593895,1.802233873047076,1.9593814673813963,2.656979697637788,3.362524277472252,2.786685097705868,1.90452941127566,1.8089215028321024,2.3185478132917785,2.3185478132917785,2.3185478132917785,3.688049060786133,False
22,53,500,1,22,53,500,1,220530005001,1276,69.75,30.25,0.0,0.0,0.0,0.0,9.28,3.29,49.76,36.44,1,-92.6727025347023,30.236131746774102,1.1644929199944647,50.85043948140753,0.7163945185798363,1.0682865904460463,0.936759323506634,1.337537236367997,0.8909553027509282,1.534572098500272,2.049862922761317,0.8909553027509282,0.8909553027509282,0.8909553027509282,1.9446841962043528,True
22,53,500,2,22,53,500,2,220530005002,914,98.58,1.42,0.0,0.0,0.0,0.0,12.78,0.0,53.72,36.0,1,-92.6587031401852,30.23868171829087,0.5337558063527196,52.13820490372424,0.3741688862611861,0.2240198444677379,0.2495191219074694,0.5703377965024866,0.5750243897567333,0.6751878471671743,1.748306647993939,0.5750243897567333,0.5750243897567333,0.5750243897567333,0.9857902589764088,True
22,53,500,3,22,53,500,3,220530005003,1612,94.98,0.81,2.17,0.0,0.0,0.0,8.39,2.42,74.81,15.14,1,-92.640991057755,30.23704261412192,1.9237163208550896,53.848271230983904,2.0739761369294585,1.9237163208550896,1.9575484456162315,0.361639663291911,2.1644553471392483,1.3315848991194836,1.5600224256885236,2.1644553471392483,2.1644553471392483,2.1644553471392483,0.8853653108458064,True
22,53,500,4,22,53,500,4,220530005004,1015,85.32,12.81,0.0,0.0,0.0,0.0,25.91,0.0,78.23,21.77,1,-92.65022345090875,30.22566270499516,2.1783654876857965,53.16936322015093,1.9592813880333504,0.7260880450094552,1.5547635838422085,1.1245085700786763,1.6795831360381055,0.7262661318830391,0.0914248427372522,0.8706628364127956,0.8706628364127956,0.8706628364127956,0.9763978992889452,True
22,53,600,1,22,53,600,1,220530006001,1173,49.45,24.21,5.37,0.0,0.0,0.68,51.66,13.55,70.59,15.86,7,-92.67748516819516,30.21031897782528,3.801932884466288,50.9192348763628,2.406836016945697,1.953418802955302,2.9551581912330365,3.532130365748221,3.1112546472445413,1.8383787576657136,1.6527658820513556,2.218192677198569,2.218192677198569,2.218192677198569,3.783810157612161,False
22,53,600,2,22,53,600,2,220530006002,1010,57.82,32.87,0.0,0.0,0.0,1.29,33.81,7.23,79.11,13.66,1,-92.67527552649138,30.22551387288403,2.1989599171689567,50.80138850434288,0.7752213956352247,1.1944632305611924,1.4809747632639536,2.2648235376103303,1.591163656926765,1.3417825937083785,1.4308055825213744,1.5547684161225288,1.5547684161225288,1.5547684161225288,2.649910240946672,False
22,53,600,3,22,53,600,3,220530006003,475,25.26,67.16,0.0,0.0,0.0,7.58,22.74,8.63,82.11,9.26,2,-92.6593735593293,30.211572016175413,3.401603768325634,52.594214965095226,2.9100002614335247,1.220956692056491,2.511260435336924,2.656922387491561,2.6933634383845013,0.5908312367728729,0.8216563232772041,1.0992310742149232,1.0992310742149232,1.0992310742149232,2.706580300597031,True
22,53,600,4,22,53,600,4,220530006004,194,32.99,56.7,0.0,0.0,0.0,10.31,0.0,13.92,57.73,28.35,2,-92.6599254114892,30.218458014691617,2.634378678953444,52.394176870713245,2.322343842563852,0.4860693319209473,1.7474149457534458,1.921996714129971,1.929011814590531,0.1903882462644079,0.2681497517944804,0.3639073507731145,0.3639073507731145,0.3639073507731145,2.0299184999574407,True
22,53,700,1,22,53,700,1,220530007001,888,65.2,32.43,0.0,0.0,0.0,1.01,27.36,14.19,71.06,14.75,1,-92.62448191847528,30.209354963644284,5.134472805835766,55.930110035860935,4.977501610875739,3.7293915472016494,4.621667187048507,3.7302373731346057,4.74302206176574,3.4348934038479704,2.9760665681197214,3.515305523097632,3.515305523097632,3.515305523097632,3.6939314260782847,False
22,53,700,2,22,53,700,2,220530007002,831,82.19,14.32,0.0,0.0,0.0,1.08,21.62,8.66,59.69,26.84,1,-92.65011925909984,30.21859639432809,2.8717113329693222,53.31735900647088,2.624598254564978,1.1602346395403769,2.12118664273838,1.880701309607929,2.278007160792969,0.8885130835032414,0.7260863847930893,0.8461737566210684,0.8461737566210684,0.8461737566210684,1.7612949024826516,True
22,53,700,3,22,53,700,3,220530007003,456,28.73,65.79,0.0,0.0,0.0,3.73,23.68,20.61,61.62,17.76,2,-92.65911889990768,30.20401402409056,4.240967191735329,52.79280493054595,3.615704219978831,2.0495613783390283,3.347368593669352,3.4839721510700703,3.5297515493568747,1.4308589385183572,1.6286812101249504,1.9363912038364173,1.9363912038364173,1.9363912038364173,3.5013609770191048,True
22,55,100,1,22,55,100,1,220550001001,191,50.79,38.74,0.0,0.0,0.0,0.0,34.03,0.0,86.91,13.09,1,-92.02606562434846,30.221605074924124,1.6144929258894911,3.212250976190204,1.5659262090992412,0.5099243323474313,0.2563905368855118,2.767417238300567,0.4479553361116138,0.4288793876986113,1.172333413134644,0.4479553361116138,0.4479553361116138,0.4479553361116138,0.3558959748228508,True
22,55,100,2,22,55,100,2,220550001002,1726,54.0,37.25,0.64,0.0,1.39,3.48,24.05,25.61,18.31,6.2,1,-92.02409405102044,30.22562742767247,1.428209400213159,3.6006059616537245,1.294950044726297,0.5527871050848473,0.7270201012149292,2.957659843762232,0.1392067833793604,0.1160556625086149,1.1826782007631031,0.1392067833793604,0.1392067833793604,0.1392067833793604,0.2249746716345357,True
22,55,100,3,22,55,100,3,220550001003,667,76.46,20.84,0.0,2.7,0.0,0.0,33.08,29.99,52.77,17.24,1,-92.01850444754496,30.223047973304773,1.853189662782204,3.2458997549806035,0.8303156051917043,0.2520733414093805,0.8320821084850735,2.5363022468332046,0.1390259929464681,0.0546637239627246,0.5796014224197754,0.1390259929464681,0.1390259929464681,0.1390259929464681,0.23541814458513,True
22,55,100,4,22,55,100,4,220550001004,591,51.1,48.9,0.0,0.0,0.0,0.0,52.62,11.0,76.14,12.86,1,-92.01363806688224,30.22766101910591,1.3359723331152562,3.764193315562594,0.3361126729159818,0.458966570706855,1.5083329731946775,2.1259239732238373,0.1166301665674206,0.5520858507856492,0.387768717699634,0.1166301665674206,0.1166301665674206,0.5351164157992201,0.7706330996130714,True
22,55,200,1,22,55,200,1,220550002001,191,46.07,43.98,0.0,0.0,0.0,8.38,38.22,19.9,54.97,25.13,7,-92.00813786371258,30.2288695406756,1.3923915473185264,3.971661171709587,0.3881583682965534,0.1531920437743347,1.3922154206093618,1.6620322485685828,0.6589585749073879,1.0972750926167778,0.1583998794994219,0.6589585749073879,0.6589585749073879,1.0796689945682816,0.6040682363915164,True
22,55,200,2,22,55,200,2,220550002002,350,4.86,95.14,0.0,0.0,0.0,0.0,29.43,3.14,64.57,32.29,2,-92.00263969742105,30.22483379299778,2.0624967015848426,3.690838037021923,0.7807281077007864,0.8456659006285653,0.7079744382414044,1.027095929128111,1.2146548212695576,1.5205151919179083,0.6276837006257732,1.2146548212695576,1.2146548212695576,1.5564424188829244,0.465408034019808,True
22,55,200,3,22,55,200,3,220550002003,626,3.83,96.17,0.0,0.0,0.0,0.0,57.83,16.29,57.03,26.68,2,-92.00521846244293,30.22195779832408,2.200151282911005,3.304913533655061,0.6959915181773396,0.9471034696074672,0.8761408671545656,1.267862827678952,1.1218664693290223,1.190522209232097,0.723216226048418,1.1218664693290223,1.1218664693290223,1.3323954063229029,0.2578639208211868,True
22,55,200,4,22,55,200,4,220550002004,489,27.81,63.8,0.0,0.0,0.0,8.38,24.95,7.36,82.21,10.43,2,-91.99817407026576,30.21841844461318,2.8911119288005698,3.2493643700559485,1.4715077488702772,1.6534280077509047,0.4354136804373461,0.7927498251284676,1.9035579646402208,1.8495224672066048,0.6551379652069405,1.9035579646402208,1.9035579646402208,2.088136371260883,1.0370379692260556,True
22,55,200,5,22,55,200,5,220550002005,473,26.43,69.56,0.0,0.0,0.0,4.02,42.71,18.6,64.9,16.49,2,-92.00632616067467,30.2165268941087,2.7135186598846364,2.7015851860721405,1.1440548836694022,0.995539678838772,1.1499623952882534,1.5573587302407712,1.2173542123481682,1.120739081623905,0.622114793211164,1.2173542123481682,1.2173542123481682,1.4775649509241424,0.7795601529727181,True
22,55,500,1,22,55,500,1,220550005001,858,91.49,2.45,0.0,1.4,0.0,0.35,18.42,14.57,62.82,11.19,1,-92.026223275947,30.2145736047659,1.4851437654123103,2.478147315499507,1.158688275522095,0.2743764517673569,0.5259896035962376,2.919293355860684,1.1668717348160385,0.6897535783940232,0.4227321764103781,1.1668717348160385,1.1668717348160385,1.1668717348160385,0.7585056148096861,True
22,55,500,2,22,55,500,2,220550005002,798,92.23,0.0,0.0,0.5,0.0,1.63,11.98,12.66,67.42,19.92,1,-92.03325058611262,30.21752147115992,1.2618204325845386,3.076220243300622,1.2500648248819148,0.7112266444006583,0.7241991593737003,2.174110551548045,1.261205253516711,1.0944309164121555,1.1167101733903293,1.261205253516711,1.261205253516711,1.261205253516711,0.9777243969801808,True
22,55,500,3,22,55,500,3,220550005003,388,72.68,3.35,0.0,0.0,0.0,23.97,28.8,16.49,79.12,4.38,1,-92.03948821360584,30.213083242709136,0.6269757538461276,3.065102967068692,0.7925835270897083,0.481538190747662,1.468874828552367,1.873379381941305,1.112497833681127,0.6027338640071969,0.5683583723878235,0.7576215159965826,0.7576215159965826,0.7576215159965826,0.9535194388556284,True
22,55,500,4,22,55,500,4,220550005004,605,100.0,0.0,0.0,0.0,0.0,0.0,10.74,1.49,59.34,39.17,1,-92.02961706196878,30.220884856679508,1.5120285221776135,3.251204846968313,1.6512900703496405,0.5603660216943736,0.3896670349799185,2.4357475626771703,0.7571173362863508,0.7302768617451403,1.1964243405155863,0.7571173362863508,0.7571173362863508,0.7571173362863508,0.6849523060084786,True
22,55,602,1,22,55,602,1,220550006021,776,51.29,43.04,0.0,0.0,0.0,4.12,51.55,9.66,64.69,24.87,1,-92.056745365874,30.228861513408383,2.05307294767079,5.477796017827768,0.994955502563804,1.6432107337531745,2.364357162144522,0.6218337079128226,0.953937147551334,2.0772895968351173,1.4272698239293686,0.953937147551334,0.953937147551334,1.3316554263053018,3.2411447771850925,True
22,55,602,2,22,55,602,2,220550006022,508,48.62,24.41,0.0,0.0,0.0,26.97,36.61,13.58,62.01,24.41,7,-92.04763747353364,30.229894915194528,1.1803424819014976,4.992266032916057,1.4221978199581229,1.1803424819014976,1.9751834418795715,0.985727402351644,0.2843541655131749,1.5427693376398903,1.043451193470321,0.2843541655131749,0.2843541655131749,1.5486423065763733,2.380645510103718,True
22,55,602,3,22,55,602,3,220550006023,893,95.63,0.0,0.0,0.0,0.0,4.37,2.46,1.57,83.09,15.34,1,-92.03613465667604,30.2269085293192,0.7121536671574188,4.123031301793886,1.4560621216016876,0.7121536671574188,1.289939746212047,1.830512763387464,1.2728714146684703,0.6244099276886604,1.0664718154797503,1.2696324937146966,1.2696324937146966,1.2696324937146966,1.2836212084282743,True
22,55,602,4,22,55,602,4,220550006024,559,81.93,13.95,0.0,0.0,0.0,4.11,20.04,2.68,76.21,21.11,1,-92.03179580645669,30.22877574322265,0.6465364442312762,4.1440613721895865,1.8967614777483195,0.6465364442312762,1.1917562294642123,2.284115790153791,0.9495090399946676,0.2426492797900492,1.0426495200851145,0.8764550296500352,0.8764550296500352,0.8764550296500352,0.9913309256864232,True
22,55,602,5,22,55,602,5,220550006025,629,87.92,0.0,8.11,0.0,0.0,1.27,9.7,0.0,84.26,15.74,1,-92.04148250666016,30.2251457106684,1.049506867839954,4.218369282408204,0.999245615144792,1.0175170959346036,1.623396352642839,1.2903359515442916,1.009840906374461,1.1461834975582357,1.2293892008440976,1.009840906374461,1.009840906374461,1.766625577002901,1.754832160454047,True
22,55,602,6,22,55,602,6,220550006026,1650,44.12,55.27,0.0,0.0,0.0,0.61,2.74,0.0,90.97,8.42,2,-92.0472990887221,30.22128998219385,1.7207094889267127,4.2411785401565245,0.4700018978077072,0.4770887499940716,2.05841444097706,0.7609938944355343,0.3778031394144985,1.7718622283892005,1.2413757259900944,0.3778031394144985,0.3778031394144985,1.810115223396873,2.095946922960146,True
22,55,603,1,22,55,603,1,220550006031,971,75.08,0.0,1.24,0.0,0.0,20.19,16.79,8.44,71.37,20.19,1,-92.06889145630072,30.21311994280784,1.964002953549028,5.3261015714354505,1.3508453343167792,0.8708357927688501,1.7782999102804138,0.9142879547459158,1.6855344977383964,0.6697514952031395,0.6841558543618783,1.6855344977383964,1.6855344977383964,2.6808026873588577,2.789884748501565,True
22,55,603,2,22,55,603,2,220550006032,368,49.73,14.95,6.52,0.0,0.0,28.8,56.52,32.34,65.49,2.17,7,-92.05946263004518,30.22006877076496,2.3927442282554914,5.0444626588271975,0.213699628298084,1.2944512758676816,2.931476004026345,0.592122413991369,0.7996170603215225,1.5693026699332997,0.6205866698126932,0.7996170603215225,0.7996170603215225,2.313131456518188,3.019908997597176,True
22,55,603,3,22,55,603,3,220550006033,267,73.78,20.6,0.0,0.0,0.0,5.62,19.1,5.24,94.76,0.0,1,-92.0677557748808,30.22568625055309,1.9200028939242224,6.055855914691431,1.1960033142078086,1.8374510857422304,3.0966918519755064,1.26929676341534,1.4683298632896862,1.016108022756314,0.8101790757982987,1.4683298632896862,1.4683298632896862,1.9421540457260869,2.2592546528663635,True
22,55,603,4,22,55,603,4,220550006034,601,73.54,15.97,0.0,7.15,0.0,3.33,14.48,10.32,53.91,35.77,1,-92.07115184218677,30.216260642198066,2.2412496769333785,5.737320991780721,1.3969724083598327,0.8203363012056202,2.0000212485324766,0.9569865613086788,1.9884906035009515,0.5906020353682059,0.5858683699047159,1.9884906035009515,1.9884906035009515,3.0226318230394966,2.4886157180331643,True
22,55,605,1,22,55,605,1,220550006051,1103,61.83,7.98,0.0,30.19,0.0,0.0,21.03,4.71,89.3,5.98,1,-92.05170159165216,30.213656583415904,1.3777061039937453,4.02694888404663,0.6525762672988296,0.6281380821467331,2.548068387893306,1.1373685589879563,0.8272771405124336,1.3092951780483195,0.7785812516353358,0.8272771405124336,0.8272771405124336,1.3917936902387344,2.0774846558381177,True
22,55,605,2,22,55,605,2,220550006052,378,94.97,5.03,0.0,0.0,0.0,0.0,0.0,9.26,74.87,15.87,1,-92.05717187064484,30.21153820820617,1.7770855504846994,4.366057132795729,0.9324951589756144,1.0625183859056369,2.4460612770088948,1.3533566889815107,1.205624364291515,1.143954088035771,0.293166720165499,1.205624364291515,1.205624364291515,1.7507680158586778,2.5531650622085715,True
22,55,605,3,22,55,605,3,220550006053,958,25.37,53.86,0.0,0.0,0.0,20.77,18.41,7.41,79.23,13.36,2,-92.05639168700938,30.21749224727296,1.9865986952488013,4.638628727080814,0.2825613388743059,0.9566908807341584,2.9188963137526147,0.6892495985806397,0.6372933777544587,1.762418657008434,0.9031419240444856,0.6372933777544587,0.6372933777544587,2.008761390576034,2.637467777371329,True
22,55,605,4,22,55,605,4,220550006054,216,56.02,43.98,0.0,0.0,0.0,0.0,54.17,13.43,54.63,31.94,1,-92.05169137953246,30.21695587306964,1.5927595864006938,4.237384238849924,0.5229821030639917,0.5040068006311467,2.482289709619521,0.7893088120905709,0.4613295760423213,1.6169750300715957,1.0044405911510976,0.4613295760423213,0.4613295760423213,1.6343005977872431,2.1969951490069355,True
22,55,606,1,22,55,606,1,220550006061,560,92.32,5.18,0.0,2.5,0.0,0.0,0.0,2.5,94.29,3.21,1,-92.06255022122984,30.210328127734623,1.8716283831363083,4.75986043510199,1.1825484269608888,1.4482602866053371,1.9484731925851684,1.4396014365877494,1.570462040047687,1.120895898969151,0.4918821636032766,1.570462040047687,1.570462040047687,2.213413305539365,3.057890578815624,True
22,55,606,2,22,55,606,2,220550006062,1452,84.23,8.68,0.0,7.09,0.0,0.0,20.73,0.28,95.73,3.99,1,-92.07198860108852,30.20935718954421,1.4753099523875888,5.142498241547066,1.3820705849679271,0.5669984693915379,1.2670771169285064,0.5314907990745762,1.2663265708864977,0.4604849936571156,0.888334305732593,1.2663265708864977,1.2663265708864977,2.3655061812549296,2.467298582171179,True
22,55,606,3,22,55,606,3,220550006063,638,81.03,0.0,0.0,0.0,0.0,18.97,13.17,13.79,63.17,23.04,1,-92.07097271439872,30.20155140236048,0.7318574127962908,4.406481683591267,0.7269840143917005,0.4544361231090441,0.7528035473661664,0.7155905869483137,0.3929361671811166,0.3099520190495196,0.4793612079143912,0.3929361671811166,0.3929361671811166,1.5387310709333717,2.7215761074943474,True
22,55,606,4,22,55,606,4,220550006064,666,92.34,0.6,0.0,3.6,0.0,0.15,41.14,1.65,74.47,23.87,1,-92.06322714319704,30.20561512273596,1.3701807530390888,4.3305993398013305,1.596628828079241,1.3050615269112107,1.6136062817050136,1.443533590972254,1.100795466471603,0.6138080503600314,0.409784655743541,1.100795466471603,1.100795466471603,1.7857321513716713,3.141973080417244,True
22,55,606,5,22,55,606,5,220550006065,511,67.51,27.01,0.0,5.48,0.0,0.0,36.4,7.24,69.08,23.68,1,-92.06555320089242,30.20853735552479,1.6645557322781668,4.72411969884601,1.496825240877037,1.188064296236076,1.598897071019281,1.1554716001490417,1.2644275858817653,0.8643197074818717,0.6132685074313267,1.2644275858817653,1.2644275858817653,2.1248715054401672,3.0882498198623174,True
22,55,606,6,22,55,606,6,220550006066,303,73.27,17.82,0.0,0.0,0.0,0.0,3.96,5.94,84.49,9.57,1,-92.07226667976772,30.20642844079959,1.1549458949393367,4.900440334129395,1.0722470772062034,0.7158045252890408,0.9788741256611058,0.6173587452347861,0.9473027972294402,0.6979835546040036,0.6848835472396371,0.9473027972294402,0.9473027972294402,2.0771698611582434,2.467907411442914,True
22,55,700,1,22,55,700,1,220550007001,866,20.67,79.33,0.0,0.0,0.0,0.0,20.79,7.62,86.37,6.0,2,-92.03796466684824,30.241492623062825,0.9289009831506296,5.676550559616812,2.820345923786365,0.9289009831506296,0.9434201358683488,2.568772356400828,1.1882542894772392,1.3207142890632138,0.6205466915028528,1.1882542894772392,1.1882542894772392,1.1987337212530562,1.6440771823860565,True
22,55,700,2,22,55,700,2,220550007002,923,0.0,97.18,0.0,0.0,0.0,2.82,36.19,3.36,74.76,21.89,2,-92.04465708124422,30.24037665472874,1.1436171300040137,5.829381501120031,2.575777505508919,1.1436171300040137,0.7924245980296442,2.110490685115799,0.9293311140777776,1.0323291753320216,0.6930912252872591,0.9293311140777776,0.9293311140777776,1.2487950472411682,2.1188282017255164,True
22,55,700,3,22,55,700,3,220550007003,322,25.78,52.48,0.0,0.0,0.0,21.74,12.11,36.96,44.1,18.94,2,-92.05782706812938,30.240943443296864,2.2615620896166337,6.562507320252726,2.337917937149089,2.2615620896166337,1.439973603346034,1.9579618536318872,0.7975326158553396,0.880262278352775,1.8469107750001923,0.0226459912876059,0.0226459912876059,0.0226459912876059,3.00404192677188,True
22,55,700,4,22,55,700,4,220550007004,92,100.0,0.0,0.0,0.0,0.0,0.0,28.26,0.0,60.87,39.13,1,-92.0691985070269,30.23813870024986,1.760973195133555,7.053855375076922,2.3283194287141087,1.760973195133555,2.55573317661255,2.134490977674658,0.3396227461535215,1.8623889352238576,2.005992435768673,0.3396227461535215,0.3396227461535215,1.148814481103304,2.172288285785485,True
22,55,700,5,22,55,700,5,220550007005,590,6.44,93.39,0.0,0.0,0.0,0.0,7.12,10.51,72.71,16.78,2,-92.0350437181927,30.236774543445176,0.3959386340891371,5.086426165658894,2.4323896640212146,0.3959386340891371,1.5227585763662448,2.4008554314629045,1.309887750934443,0.7258371576378531,0.4050021546768055,1.309887750934443,1.309887750934443,1.5965132148031478,1.1739249723605352,True
22,55,800,1,22,55,800,1,220550008001,794,1.13,98.61,0.0,0.13,0.0,0.13,15.74,6.05,85.89,8.06,2,-92.02881375046158,30.23864557237914,0.9105237961320896,5.112010376232072,2.2343016568038787,0.9105237961320896,1.401397017753317,3.0080286875595883,1.643335408557695,0.8970286810224362,0.185355490046525,1.417897248165114,1.417897248165114,1.417897248165114,0.7496083312646752,True
22,55,800,2,22,55,800,2,220550008002,514,9.73,90.27,0.0,0.0,0.0,0.0,33.46,3.31,92.61,4.09,2,-92.02859041189627,30.23594574570781,0.7702078364806284,4.815158548979082,2.0424478103462183,0.7702078364806284,1.6288617613293996,2.870030901670556,1.355561228341989,0.6271049088323255,0.3276175483105456,1.1385200155376358,1.1385200155376358,1.1385200155376358,0.5583641098805989,True
22,55,800,3,22,55,800,3,220550008003,643,0.0,90.67,0.0,0.0,0.0,9.33,65.63,5.75,77.14,17.11,2,-92.02842698185646,30.24135518484642,1.1532175935438962,5.397711122891981,2.406985479627303,1.1532175935438962,1.161011284685464,3.2153170513689577,1.449921791715162,1.196802736509513,0.3500209178601485,1.4427129900544728,1.4427129900544728,1.4427129900544728,0.966313847244692,True
22,55,800,4,22,55,800,4,220550008004,449,0.0,100.0,0.0,0.0,0.0,0.0,18.04,3.34,76.84,19.82,2,-92.02537500095264,30.23352587913023,1.0215536002613406,4.486054357021629,1.638705327277484,1.0215536002613406,1.5829871007432834,3.035949874207606,1.0037692504216746,0.6652074510249628,0.5720193408888373,0.7677752708126274,0.7677752708126274,0.7677752708126274,0.2040761127981272,True
22,55,800,5,22,55,800,5,220550008005,840,1.07,98.93,0.0,0.0,0.0,0.0,53.33,42.98,40.48,16.55,2,-92.02242001387806,30.23775923617605,0.6731398785457636,4.908633981790515,1.7199559075579645,0.6731398785457636,1.199024216172189,2.878140113124779,1.3347533943288024,1.1640301806956113,0.4374031035682724,1.2023377995584104,1.2023377995584104,1.2023377995584104,0.4390784206486008,True
22,55,800,6,22,55,800,6,220550008006,237,16.46,83.54,0.0,0.0,0.0,0.0,27.43,16.46,74.26,9.28,2,-92.0243508265097,30.23142564233989,1.1391614249851,4.238487532458084,1.4443677445590677,0.8913017542252282,1.357590140793326,3.052604661976268,0.7557749547811241,0.5049082427730861,0.8236867246700601,0.5157699964776108,0.5157699964776108,0.5157699964776108,0.2915815814451239,True
