State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
41,67,31913,1,41,67,31913,1,410670319131,2047,69.03,8.7,0.0,0.88,0.0,17.1,11.93,10.06,67.56,22.37,1,-122.82761988432486,45.39615773135544,3.600545070277657,2.3125131228543845,7.062297297189007,2.629833531168117,5.641203344372172,1.590043126580865,2.323242404383063,2.5293344670613687,1.3579683422320128,2.323242404383063,2.323242404383063,2.323242404383063,3.714364711751987
41,67,31914,1,41,67,31914,1,410670319141,842,94.06,0.0,0.0,0.0,0.0,5.94,1.54,1.66,52.73,45.61,1,-122.80932828184132,45.40105758936832,2.651678570088866,0.8066230823448894,5.91472237097276,1.1146773683201303,4.603264369212195,0.7607771696751172,0.8667665291635719,1.0020867962218651,0.3178153362091327,0.8667665291635719,0.8667665291635719,0.8667665291635719,2.3790409605841956
41,67,31914,2,41,67,31914,2,410670319142,1004,89.24,0.0,0.0,1.39,0.0,8.37,19.42,1.29,39.24,59.46,1,-122.80019159322636,45.40680814584693,1.7087088717575718,0.5894405647499459,5.610570444639895,0.2295386221696848,4.401517184071824,0.7014351794084333,0.4031692216151313,0.2609583825602936,0.3924701688884862,0.4031692216151313,0.4031692216151313,0.4031692216151313,1.4827021892224612
41,67,31914,3,41,67,31914,3,410670319143,563,95.56,0.71,0.0,2.84,0.0,0.89,12.29,2.49,41.03,42.81,1,-122.8029208516024,45.40052966705556,2.412101241657586,0.325632950524274,5.439280391174858,0.7524081923879964,4.157746134724073,0.2581118262449063,0.3636588234813525,0.5875239776167994,0.8033532617833367,0.3636588234813525,0.3636588234813525,0.3636588234813525,2.2109690145981893
41,67,31914,4,41,67,31914,4,410670319144,1726,77.29,1.04,0.0,0.98,0.0,15.01,1.97,7.36,78.79,13.85,1,-122.80615825113216,45.394278058842296,3.1432237263171734,0.9838904168085716,5.401230932710953,1.3545712313798426,4.016020796062496,0.7311682680561002,0.8739501575961965,1.2759724380921686,1.0559124261514266,0.8739501575961965,0.8739501575961965,0.8739501575961965,2.950646635011308
41,67,31915,1,41,67,31915,1,410670319151,2824,76.17,5.95,0.0,8.78,0.0,8.39,5.7,3.79,89.24,6.59,1,-122.82706127867944,45.40778530398111,3.344639009738865,2.2954306716677464,7.486336927852224,2.328446453708862,5.247303115751044,2.2902464907922693,2.4067177201351218,2.318655297027046,1.2563679026815002,2.4067177201351218,2.4067177201351218,2.4067177201351218,2.9341654373753556
41,67,31915,2,41,67,31915,2,410670319152,1676,70.23,0.0,0.0,18.74,3.1,2.45,2.68,2.33,80.25,17.42,1,-122.85207483078018,45.40666160617589,4.022492491313055,4.180294449526879,9.240156064514636,3.507728733783649,6.703610980087953,3.541306556950682,4.006181295848944,3.835187350394498,2.7177846975967883,4.006181295848944,4.006181295848944,4.006181295848944,4.804744965571881
41,67,31916,1,41,67,31916,1,410670319161,2067,67.88,2.37,0.0,16.01,0.0,12.14,4.16,7.35,84.13,8.51,1,-122.80393628510178,45.41172223639231,1.5369511255587776,1.192153782612264,6.166181338912432,0.7823308125031315,3.9693631298264656,1.2912587176496595,0.8414099641511794,0.7428825759274634,0.5680341346921377,0.8414099641511794,0.8414099641511794,0.8414099641511794,1.1820714586121064
41,67,31916,2,41,67,31916,2,410670319162,1827,79.75,0.66,0.0,12.32,0.0,4.0,5.53,3.78,85.44,10.78,1,-122.81695358501862,45.4095070138542,2.545662682119481,1.6547585059100474,6.878832647508065,1.5717576621557603,4.640755197661698,1.6829828622920642,1.7224749030257216,1.58486418864197,0.5295502469803597,1.7224749030257216,1.7224749030257216,1.7224749030257216,2.14659925613904
41,67,31917,1,41,67,31917,1,410670319171,2068,78.48,0.0,0.0,9.67,0.0,8.9,2.52,3.48,85.69,10.83,1,-122.8054035568482,45.42440460745178,1.5078389211820886,2.0549608914230246,7.182493406248923,1.5078389211820886,2.7589097212569804,0.7375181886066106,2.0555233806366453,1.944573186200012,0.9699935344505544,1.702761210044248,1.702761210044248,1.702761210044248,1.116707488583043
41,67,31917,2,41,67,31917,2,410670319172,2414,70.59,0.7,0.0,21.42,0.0,5.59,2.94,3.98,71.33,24.69,1,-122.80532240713276,45.41722699024908,1.411159923818487,1.808985359085876,6.633610061903719,1.3519704305837288,3.4500609453997493,1.470460869359115,1.353819769853548,1.2431931493360036,0.737850938246382,1.353819769853548,1.353819769853548,1.353819769853548,0.9735835487041659
41,67,31918,1,41,67,31918,1,410670319181,1715,58.83,0.0,0.0,5.13,0.0,24.78,6.36,4.55,79.83,15.63,1,-122.81853487893204,45.43534195482261,0.7303329412604209,1.3468219588509145,8.315355072615052,0.6192532668277657,2.767740088130625,0.581554439585862,0.7322176846153801,0.865813305579011,0.6182762569138505,0.7322176846153801,0.7322176846153801,0.7322176846153801,1.0240526464619595
41,67,31918,2,41,67,31918,2,410670319182,1907,80.34,0.0,0.0,12.95,0.0,4.09,8.55,0.0,77.08,22.92,1,-122.81957082001816,45.42321427144186,1.7669367007066477,2.464011998170418,7.914436913885281,0.9543460881580252,3.5812010082866923,1.0972014903347118,1.8457412931603,1.7331365628653743,0.8525929810708791,1.8457412931603,1.8457412931603,1.8457412931603,2.10844655872739
41,67,31918,3,41,67,31918,3,410670319183,888,35.7,0.0,0.0,50.68,0.0,10.14,1.69,2.48,89.75,7.77,4,-122.8207888394188,45.4299542056233,1.0387514117555696,1.8919169238642608,8.475739245114635,0.2819724510081916,3.201020065117434,0.4256260385984117,1.1060024955180645,1.0463744904279262,0.4304458919667114,1.1060024955180645,1.1060024955180645,1.1060024955180645,1.6105461001019568
41,67,32001,1,41,67,32001,1,410670320011,632,82.44,0.0,0.0,0.0,0.0,3.64,3.8,3.8,83.23,12.97,1,-122.77910342526528,45.39186085260719,2.930895000833623,1.893356918697328,3.344776800226331,1.238344750532545,2.111006005756685,1.2597542710095575,1.4593198425653229,1.5609696528414616,1.9259463649413784,1.4514684079893547,1.4514684079893547,1.4514684079893547,2.7983506492286945
41,67,32001,2,41,67,32001,2,410670320012,840,79.76,1.79,0.6,1.79,0.6,8.93,5.0,0.48,74.52,25.0,1,-122.75970547705272,45.39301929218073,1.4208305151429568,0.6086098950943347,2.1944270645141533,0.7411531047243206,1.6145453291095286,1.916469238008016,1.312729226658376,0.9473175709621992,0.5291686872903846,1.1518415927887755,1.1518415927887755,1.1518415927887755,1.4539493069758584
41,67,32001,3,41,67,32001,3,410670320013,3386,70.11,0.0,0.0,2.63,0.0,23.98,22.77,10.84,78.06,9.66,1,-122.79502992453118,45.387487854116046,3.5886193875401973,1.5967209702869285,4.3549560906304245,1.7150998005813365,2.9199839209438214,0.2863580326730552,1.4051520732600822,1.817101214043989,2.029754517264537,1.170928225181873,1.170928225181873,1.170928225181873,3.5289538138147387
41,67,32001,4,41,67,32001,4,410670320014,807,78.69,0.0,3.22,4.21,0.0,7.68,12.76,4.46,65.55,29.99,1,-122.81830850399116,45.3872016600059,3.235925767091939,2.1956222346525704,6.133023590408216,2.584401077152654,4.663172374361317,0.6209192864148748,2.10369022066458,2.4836855102446025,1.760026100636976,2.10369022066458,2.10369022066458,2.10369022066458,3.3896020878157973
41,67,32003,1,41,67,32003,1,410670320031,2287,51.38,4.5,0.44,4.59,5.16,27.94,16.54,13.12,73.76,12.59,1,-122.78719335168134,45.37838543935483,4.041302104082078,2.7386271094947614,3.625213238471455,1.155414831878811,2.1318057070341774,1.4355548485181162,1.4843892322996213,1.6833561062970632,1.077568998248139,0.1320505098171309,0.1320505098171309,0.1320505098171309,2.68003887652542
41,67,32003,2,41,67,32003,2,410670320032,1642,50.91,2.38,0.37,0.55,0.0,34.84,27.22,11.27,80.21,8.53,1,-122.77389742668151,45.375223201676135,3.407327725622476,2.4708150771431385,2.611290202429648,0.7064677238547984,1.152426957175708,0.4914723401572461,0.7534314179411323,0.9087646102691403,0.3745453702737834,0.7317757613640711,0.7317757613640711,0.7317757613640711,1.6066931780921203
41,67,32003,3,41,67,32003,3,410670320033,643,56.14,29.7,2.02,1.24,0.78,10.11,36.24,10.73,79.78,9.49,1,-122.76166480137532,45.38086268838022,2.2899450753142405,1.361955262231905,1.6534789119094813,0.3411721277541076,0.2966829763602931,0.6958572728422048,0.0672000363715469,0.2188025230134237,0.270682029251493,0.0672000363715469,0.0672000363715469,0.2114129398419708,0.9717205062967087
41,67,32004,1,41,67,32004,1,410670320041,1145,78.08,0.96,0.17,1.05,0.0,12.49,7.16,1.48,84.02,14.5,1,-122.76772219180876,45.37352563666161,3.218928795581576,2.3001096561677232,2.174065725143464,0.9865303981975102,0.8241655795543106,0.282459915594167,0.286205003755771,0.868275774583063,0.063134533235603,0.286205003755771,0.286205003755771,0.8233042061460654,1.1252013757670487
41,67,32004,2,41,67,32004,2,410670320042,1068,52.62,0.84,0.66,2.06,1.78,40.26,4.81,17.13,62.55,20.32,1,-122.75286700188737,45.37239068209308,2.777136608927325,2.0241630129037,1.1587868263439036,1.0637846737798262,0.5098512109227887,1.2225284383089778,0.923330285774866,1.1151497782194433,0.9097191161072852,0.6579585428899989,0.6579585428899989,0.6579585428899989,0.22159697121983296
41,67,32005,1,41,67,32005,1,410670320051,534,64.79,1.69,0.0,14.79,0.0,9.93,2.81,3.18,93.07,3.75,1,-122.74930910145729,45.39626551754486,0.5646931454649317,0.2827446029980008,2.091851143189436,0.2813138266419408,1.7059424260634466,1.3519490377678578,1.03289389889603,1.0255220497502715,0.590263412558784,0.6336896396990899,0.6336896396990899,0.6336896396990899,0.5713282378588342
41,67,32005,2,41,67,32005,2,410670320052,1005,63.78,2.29,0.0,1.69,0.0,22.79,3.68,2.79,89.65,7.56,1,-122.74772677204606,45.385561186528086,1.2613747291135171,0.6099803620543915,0.9606125320361412,0.6466083347741245,0.5366710810659617,0.6742385196022024,1.0147324625016356,0.3210997388577179,0.4232605050967896,0.5542220476265588,0.5542220476265588,0.5542220476265588,1.2851379713423339
41,67,32005,3,41,67,32005,3,410670320053,2083,47.58,0.0,0.0,1.73,0.0,45.8,16.08,15.6,76.52,7.87,7,-122.74909907856608,45.37887179684374,2.0021009459848105,1.306498413028366,0.6516576177897031,0.6481261433499219,0.449366031334223,0.5589512088306541,0.8052522146569235,0.4311530894249691,0.6163472781475767,0.4606301525874659,0.4606301525874659,0.4606301525874659,0.5625796035990547
41,67,32005,4,41,67,32005,4,410670320054,837,35.01,2.27,0.0,4.18,1.55,51.61,40.02,3.7,84.71,11.59,6,-122.75589801274218,45.38188069548265,1.9224896359854773,1.037124577412355,1.241520152079775,0.1258102902939051,0.4888890126995882,1.0566926277540984,0.2595301571291579,0.1001298459685344,0.514501799562415,0.2595301571291579,0.2595301571291579,0.2595301571291579,0.8403867331514837
41,67,32104,1,41,67,32104,1,410670321041,997,82.95,0.0,0.0,0.0,0.0,0.6,4.93,1.71,81.14,17.15,1,-122.83094595979374,45.353154086790255,2.0891725628118425,1.965142360722179,7.584209732700955,1.5473684786521358,5.904052149467256,0.98057966022263,1.9738285174145027,0.9070371559828334,0.4329130316174678,1.9576876691706515,1.9576876691706515,1.9576876691706515,0.5773518112157794
41,67,32104,2,41,67,32104,2,410670321042,2311,93.21,0.0,0.43,2.47,0.0,1.43,3.33,3.46,78.97,17.57,1,-122.82357617745436,45.35724005063258,2.248491914575981,2.164903275830792,6.884016789675847,1.5137692583800135,5.507559405493726,1.2281753205951949,2.058429949479779,1.3802813187601204,1.0884192074891146,1.937244361130864,1.937244361130864,1.937244361130864,1.2367791237894734
41,67,32104,3,41,67,32104,3,410670321043,1975,94.89,0.0,0.0,0.0,0.81,3.24,0.71,0.0,93.82,6.18,1,-122.83462377056428,45.34791049789207,2.414943442683312,2.269042900835359,8.079192862540054,2.039598498902625,5.350724718419378,1.3876335552947157,2.3617021594277854,1.0823283179140464,0.1915727258876813,2.3617021594277854,2.3617021594277854,2.412194704912895,0.14877049945078086
41,67,32107,1,41,67,32107,1,410670321071,2218,66.82,1.35,0.0,2.89,1.8,22.99,1.89,3.79,82.51,13.71,1,-122.80068801722004,45.36113310257479,3.800813879305368,3.765802758148428,5.05984238864337,2.991268516111908,3.7257859604136994,2.9786558105115017,3.205247525054881,2.8281895785453988,1.8114280342559408,2.3121492953647453,2.3121492953647453,2.3121492953647453,2.9778206194249135
41,67,32108,1,41,67,32108,1,410670321081,1385,87.94,0.0,0.0,2.24,0.0,3.25,1.88,1.16,82.6,16.25,1,-122.76742505242866,45.36832109732384,3.6771098134455498,2.7849669379547284,2.3656357429201784,1.536633680330887,1.2230449563439003,0.8614887728982417,0.7253708680074205,1.440989911528603,0.372916592173466,0.7253708680074205,0.7253708680074205,1.315547914903345,1.2868611812023214
41,67,32108,2,41,67,32108,2,410670321082,1299,77.6,0.0,0.0,0.0,4.46,12.32,1.77,6.24,74.06,19.71,1,-122.7547526011768,45.362579948164,3.8660240593151687,3.123615503754807,2.07331609778731,2.093866882264356,1.5206220080976185,1.8096880757453493,1.518150078400018,2.124216731286622,1.2225951591964883,1.518150078400018,1.518150078400018,1.6759186642734425,1.3135337533063072
41,67,32108,3,41,67,32108,3,410670321083,1350,67.93,0.0,2.37,5.56,0.59,20.3,1.33,1.93,88.59,9.48,1,-122.76965451635084,45.35801011165614,4.760444590054277,3.900689027302667,3.2007981400394416,2.286493045195689,2.268717575353441,2.013385449247058,1.876918849757213,2.5773073911413595,0.4960134437620681,1.876918849757213,1.876918849757213,2.225668157742574,2.218467310776783
41,67,32109,1,41,67,32109,1,410670321091,896,92.19,0.78,0.0,3.91,0.0,1.79,1.23,6.14,74.0,19.87,1,-122.7853367668065,45.36403586935828,4.919121316840337,3.986022938610928,3.831121248637905,2.169497347081648,2.556357931391855,1.9191330071987465,2.010695385157238,2.436352081900661,0.7494316195054168,1.6801700795504062,1.6801700795504062,1.6801700795504062,2.748413428676076
41,67,32109,2,41,67,32109,2,410670321092,2161,84.64,0.0,0.0,3.33,0.0,6.2,1.43,0.74,86.81,12.45,1,-122.78801488491642,45.35634515247485,4.883135440219446,4.777956722797578,4.432684523814974,2.7609184420085864,3.3004375123120524,2.7059496246029684,2.3367207846594527,3.004875817377213,0.918091036573472,2.3367207846594527,2.3367207846594527,2.5402207644517887,3.367035643300562
41,67,32110,1,41,67,32110,1,410670321101,2847,71.87,4.85,1.72,1.62,0.0,11.13,4.29,1.3,38.57,10.05,1,-122.77171194736252,45.34206816970049,4.415498908663803,4.225991516071899,4.7107298366865775,0.7344848193511323,3.9770441624911785,3.721390118858293,0.5415461254869757,0.9694900791510976,1.0301752366504566,0.5415461254869757,0.5415461254869757,0.6584904789269747,3.8654890575975345
41,67,32110,2,41,67,32110,2,410670321102,847,78.51,5.43,0.0,8.26,0.0,5.9,0.0,4.37,80.87,14.76,1,-122.779337155054,45.349326799367006,5.23902982103777,5.090441549820364,4.421383581553517,1.7271483550076796,3.480307863380948,3.108679948919774,1.3574508233392792,1.972672039086067,0.4066711998376527,1.3574508233392792,1.3574508233392792,1.6512864908673528,3.4439881358255993
41,67,32111,1,41,67,32111,1,410670321111,1693,88.07,0.0,0.0,1.59,0.0,0.0,1.18,0.0,93.5,6.5,1,-122.86560208119894,45.346517300702935,2.668219088995289,2.536364373296894,6.944718546238621,2.668219088995289,3.36414722530378,2.5502678333766347,2.853209562502443,2.163946176034101,0.3654456109242419,2.853209562502443,2.853209562502443,3.11208970089987,2.366938381297147
41,67,32111,2,41,67,32111,2,410670321112,1267,92.27,1.89,2.13,1.58,2.13,0.0,4.52,1.03,83.11,15.86,1,-122.86550944212937,45.32982921511253,4.372839378198183,4.22412568081208,6.000843018629945,4.372839378198183,2.310144019376875,3.956094881073682,4.5106969584886825,3.483537313746859,1.4318128677505402,4.5106969584886825,4.5106969584886825,4.730697099935992,3.1738092628166252
41,67,32112,1,41,67,32112,1,410670321121,2201,79.55,0.64,0.0,5.86,0.0,11.27,2.06,3.04,79.51,17.45,1,-122.84922411177824,45.35924514132362,0.897580024829146,0.7391418246005995,8.736132464319795,0.897580024829146,5.271914743346232,0.6813551751506954,1.0019932628708992,0.676020695055867,0.4121732200971804,1.0019932628708992,1.0019932628708992,1.226982376239909,0.8244776677608603
41,67,32112,2,41,67,32112,2,410670321122,1982,76.84,0.0,1.11,3.38,0.0,12.76,13.72,0.0,91.68,8.32,1,-122.83022991166426,45.37095560597315,1.4868399981111553,1.5291772080226838,7.036361350348629,0.833921276843271,5.5572147761620485,1.385144898460748,1.1276289265175834,0.7339576932597697,0.8978811427172702,0.9353914945809064,0.9353914945809064,0.9353914945809064,1.3578855326140014
41,67,32112,3,41,67,32112,3,410670321123,1365,94.07,0.0,0.0,0.0,0.0,5.93,0.0,0.88,82.49,16.63,1,-122.8609341696171,45.35379177260604,1.787450662191527,1.66126288828239,7.738866011925351,1.787450662191527,4.22248088787374,1.6920572513400645,1.984074546704158,1.5316290747804753,0.525986686367178,1.984074546704158,1.984074546704158,2.252993845473225,1.876985640944402
41,67,32112,4,41,67,32112,4,410670321124,1192,84.9,0.0,0.0,0.84,0.0,6.46,2.68,2.85,81.21,15.94,1,-122.84969566780158,45.35251304948436,1.6470393819656477,1.4883779597514606,8.339373838814634,1.6470393819656477,4.708071366368773,1.195178039263429,1.7359914705669572,0.7557803236811943,0.5728082747091731,1.7359914705669572,1.7359914705669572,1.93209876266734,1.1703532953325557
41,67,32201,1,41,67,32201,1,410670322011,3124,71.96,0.0,0.0,9.06,0.0,5.03,0.03,1.38,94.94,3.68,1,-122.86285685282128,45.361476595527165,1.2926452445369616,1.204527608106169,8.216577396883768,1.2926452445369616,4.85274381524256,1.14091516718888,1.5476705047817467,1.2686063351435517,1.005465854365463,1.5476705047817467,1.5476705047817467,1.7730690472667734,1.8851458872257905
41,67,32201,2,41,67,32201,2,410670322012,2159,91.52,0.0,0.0,3.33,0.0,2.78,7.87,1.9,84.44,13.66,1,-122.8493525385738,45.37790447870718,1.1805546076490625,1.2540198645577083,8.480440822380876,0.9632230798743102,6.962166626926788,1.178438647571791,0.8494820661284384,0.8644702876616861,1.2795383197525176,0.8494820661284384,0.8494820661284384,0.8494820661284384,2.121921116828598
41,67,32202,1,41,67,32202,1,410670322021,1796,74.78,0.0,0.0,7.29,0.0,15.42,5.82,3.62,82.52,13.86,1,-122.8940033247023,45.37087700602799,3.573771116669651,3.524551430465021,7.685902128038789,3.573771116669651,5.257023921725042,3.390208546739613,3.8267825836953526,3.6230695771807486,1.2726346572897684,3.8267825836953526,3.8267825836953526,3.8541465345779296,4.470621188644321
41,67,32202,2,41,67,32202,2,410670322022,493,97.77,2.23,0.0,0.0,0.0,0.0,0.0,10.34,58.62,31.03,1,-122.9403516118222,45.38049937554497,7.320240901667175,7.2781508577904335,8.030218118783798,7.320240901667175,7.302014864600045,6.812457828236313,7.548129897561911,7.378701790128325,3.528829518949547,7.548129897561911,7.548129897561911,7.548129897561911,8.24515298117837
41,67,32202,3,41,67,32202,3,410670322023,825,89.33,0.61,0.0,0.0,0.0,7.27,4.97,19.15,60.73,20.12,1,-122.97578522434794,45.38709595701676,9.64281634519683,9.533239571531777,9.294018943383143,9.02944197149348,8.895698795079888,7.0743901752987,9.30142830894484,9.187426996504296,6.312940168971871,9.023793725156862,9.023793725156862,9.023793725156862,8.785395926851969
41,67,32301,1,41,67,32301,1,410670323011,1135,69.43,0.0,0.0,4.93,0.0,19.38,10.04,5.11,74.8,20.09,1,-122.91231806162806,45.43561520445233,6.668487595707559,7.032794282888344,10.646864919456814,5.659297128016102,9.28644118916764,6.814043088912595,5.545185984190126,5.695805241336069,4.407893751335085,5.545185984190126,5.545185984190126,5.545185984190126,5.099524038590869
41,67,32302,1,41,67,32302,1,410670323021,353,89.8,0.0,0.0,8.22,0.0,1.98,0.0,4.53,39.66,55.81,1,-122.90336329027264,45.48388177692142,2.088933130444248,1.62613702332525,6.490758758049608,2.004246704225217,4.485069486965245,2.1689344996320505,2.9040262421143246,1.769431179983021,1.1017687935477445,1.8096586448852208,1.8096586448852208,1.8096586448852208,0.7980578069374883
41,67,32302,2,41,67,32302,2,410670323022,888,28.15,23.42,0.0,34.91,0.0,5.86,6.31,0.0,98.31,1.69,7,-122.92460983896734,45.49690922519412,0.606754746121702,1.7216359263181205,4.871791219642207,0.606754746121702,2.623861615761045,0.7369813107286044,2.690431395490515,0.7955759798749651,0.7686102930558814,2.690431395490515,2.690431395490515,2.690431395490515,1.1409319133719251
41,67,32302,3,41,67,32302,3,410670323023,2262,56.68,1.15,0.57,3.58,0.0,34.17,7.5,7.38,82.18,10.43,1,-122.93923618857654,45.49805918695303,1.6730859711737165,2.8529345898925453,3.858812726203,1.4718726432876128,2.639197825621232,1.0660193362297092,3.426589085216821,1.4262230897263095,0.624376788098297,1.6223038415130668,1.6223038415130668,1.6223038415130668,0.43285130153437196
41,67,32302,4,41,67,32302,4,410670323024,1543,41.02,1.56,0.0,30.4,0.0,25.73,0.0,1.3,95.2,3.5,7,-122.92693907107832,45.48398851641769,1.880614562861465,2.488196565797953,5.615523603248016,1.880614562861465,4.049333757555502,2.0776033381520085,4.008010337556196,1.901353029480223,1.235324127786782,3.323969481783887,3.323969481783887,3.323969481783887,2.1409251942026377
41,67,32404,1,41,67,32404,1,410670324041,843,57.41,0.0,0.0,13.17,0.0,23.61,5.58,0.0,87.78,12.22,1,-122.93988351751068,45.5109138735735,2.121528102304531,3.214282228096128,3.133002160135165,1.254445239521374,1.4138762621314338,1.022349329139659,2.1353336647790755,1.3956296090396834,0.1480621516436958,1.498689442150025,1.498689442150025,1.498689442150025,1.0346266114764386
41,67,32404,2,41,67,32404,2,410670324042,1208,58.36,0.25,0.0,1.16,20.61,19.62,5.38,3.56,78.89,17.55,1,-122.94894963924531,45.523303119292194,3.5335697260607155,3.213219727125731,2.316864913490975,0.8752018695427054,1.6790378274879345,1.3769703921147345,0.9425707203968796,1.5126806114482456,1.0007124132418197,0.9425707203968796,0.9425707203968796,0.9425707203968796,1.8542192488962324
41,67,32404,3,41,67,32404,3,410670324043,1036,86.97,1.25,0.97,0.0,0.0,10.81,9.46,0.0,88.03,11.97,1,-122.9534215498064,45.516518312422285,3.3431024519602883,2.8267133757601948,1.9575143739986585,1.0079428416574796,2.0423588305247176,1.3010649245224566,1.5022825853698505,1.2403348452049583,0.6232160075892156,1.2400983414009472,1.2400983414009472,1.2400983414009472,2.05686739986968
41,67,32404,4,41,67,32404,4,410670324044,2473,74.89,2.26,0.0,1.21,0.16,14.84,4.35,3.72,77.4,18.4,1,-122.94317698559728,45.51607063016116,2.684970608811678,3.626418534159989,2.753991708802918,1.4035816800212386,1.291159798181544,1.3344617116682898,1.7338932748873166,1.6016779732416435,0.0939835507582594,1.6320052179858224,1.6320052179858224,1.6320052179858224,1.651499246748688
41,67,32404,5,41,67,32404,5,410670324045,1849,55.33,0.0,0.0,0.87,0.05,34.99,0.76,10.33,79.72,9.95,1,-122.93932536517076,45.5237706985635,2.8260598063426947,3.961741603267829,3.064720030375573,1.3869436614770776,0.9729937956311956,2.0253590933714407,0.8847427552145863,2.0535045646160413,0.7983441046611279,0.8847427552145863,0.8847427552145863,0.8847427552145863,1.4055297835433245
41,67,32407,1,41,67,32407,1,410670324071,2706,54.88,0.0,0.0,22.06,0.0,18.11,1.74,3.88,84.18,11.94,1,-122.9112431424256,45.516167950912994,1.906556897214868,2.0762044790174485,3.702005288538101,0.5861504124877814,1.3731373707068897,1.0476439922359335,0.5961044126212605,0.6499098163829812,0.1408354494352402,0.5961044126212605,0.5961044126212605,0.5961044126212605,0.6234715236250369
41,67,32407,2,41,67,32407,2,410670324072,3291,68.79,1.4,0.0,9.57,0.0,11.82,8.1,1.49,92.25,5.89,1,-122.9259968206723,45.51400198642526,1.7145022058498611,2.5072308140453936,4.111787416718577,1.713750352386859,0.7251671936303983,1.5217489110866955,1.7129979213169375,1.808752137923841,1.0591137982700105,1.7129979213169375,1.7129979213169375,1.7129979213169375,1.6304049236226137
41,67,32409,1,41,67,32409,1,410670324091,2159,24.78,4.77,0.0,0.69,0.0,66.47,36.59,15.84,78.51,5.65,6,-122.96963491842564,45.51742592870444,4.489639423823722,1.5594626843193402,0.7046026513102293,0.6671168332775087,3.276153915011489,0.7662323847733045,1.710728101668998,0.5846704576482261,0.4860006793591572,1.229695583141251,1.229695583141251,1.229695583141251,1.2478602487973287
41,67,32409,2,41,67,32409,2,410670324092,3030,33.43,3.7,0.0,0.76,0.0,60.56,20.01,7.06,84.75,8.18,6,-122.96129160484458,45.51968670379327,4.048722115451668,2.2100328080565235,1.316407474210612,1.1821607493955812,2.6105331713210425,1.178226330397931,1.1849818635753198,1.0051114130378818,0.6159192331359413,1.1849818635753198,1.1849818635753198,1.1849818635753198,1.631165568149652
41,67,32410,1,41,67,32410,1,410670324101,2071,44.28,0.0,1.74,5.89,0.0,46.21,0.68,5.94,81.7,11.25,7,-122.95469076520835,45.50854694002306,3.032971376656848,2.933303311542731,2.198136998390224,0.1815813940517602,2.4753308092083737,0.5321506349738712,2.372306301744971,0.4658247150136967,0.4744650006361522,0.419903676152434,0.419903676152434,0.419903676152434,1.536981838657803
41,67,32410,2,41,67,32410,2,410670324102,1461,24.98,1.1,0.55,1.16,0.0,67.97,3.89,10.06,80.9,8.69,6,-122.96470788803856,45.511451015554805,3.876474714715657,2.088615192469044,1.3790116296631083,0.3507483491249115,3.042999342379326,1.3478782714158215,2.138463712561938,0.6643815690375894,0.5011574461429135,0.4898000429024893,0.4898000429024893,0.4898000429024893,1.919906893383047
41,67,32410,3,41,67,32410,3,410670324103,891,15.04,0.0,0.0,1.57,0.0,83.39,42.31,45.57,49.72,4.71,6,-122.97118728007102,45.512863770948016,4.404802535767628,1.5620450897794809,0.9165566047411794,0.846884626488225,3.48282039247433,0.8735435615678903,2.200763125304414,1.0127868688644803,0.6173298624452725,0.9166410029472408,0.9166410029472408,0.9166410029472408,1.393809284683702
41,67,32411,1,41,67,32411,1,410670324111,804,59.83,0.0,1.49,21.52,0.0,0.0,0.0,7.71,82.96,9.33,1,-122.91960889000224,45.5055680779228,0.6696323098680178,1.5387265591915682,4.819666747598551,0.6696323098680178,1.768429624734113,0.4660390024015844,1.7118056889971247,0.8411516189255119,0.3662212608143066,1.7118056889971247,1.7118056889971247,1.7118056889971247,1.4579659123572297
41,67,32411,2,41,67,32411,2,410670324112,2223,74.9,0.0,0.0,1.17,0.0,17.9,1.35,0.22,95.14,4.63,1,-122.90899869312308,45.504886461707,0.9040169538262304,0.866346576744604,4.562685397925439,0.6989951613753426,2.2631731834965723,0.7014102347938534,1.3166456113298106,0.7445986827913829,0.4762704884832048,1.3166456113298106,1.3166456113298106,1.3166456113298106,1.369472858731284
41,67,32411,3,41,67,32411,3,410670324113,1640,38.41,1.59,1.34,23.29,0.0,29.76,3.78,1.28,62.01,36.71,7,-122.91231406735938,45.51048007305136,1.278510177328592,1.5310520849776728,4.219574038384654,0.7974264714481375,1.6348124509525228,1.0806727323978933,0.9235685553965044,0.9391858754905108,0.4971514111406474,0.9235685553965044,0.9235685553965044,0.9235685553965044,0.9746997844082471
