State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
45,51,70500,1,450510705001,1440,38.33,58.47,0.0,0.0,0.0,3.19,19.17,8.19,76.67,15.14,black_alone,-79.06153718274184,33.821825018844834,1.717145179776936,2.1510417514242905,6.836111835863508,1.717145179776936,2.371383066289336,1.6818934998754116,1.827134799892301,1.20295987013522,0.9669269435623572,1.827134799892301,1.827134799892301,2.648824006651345,4.93031520436977,False
45,51,70500,2,450510705002,2147,72.89,24.59,0.0,0.0,0.0,2.14,19.41,10.29,61.71,20.12,white_alone,-79.08849147991634,33.806811978145895,4.259500703417338,4.598248456947899,8.350788956207516,4.259500703417338,4.126404556465885,1.5391943047884922,4.787990776096754,4.085898213104373,2.477460439819652,4.787990776096754,4.787990776096754,4.922130598923046,6.589183746942015,False
45,51,70601,1,450510706011,2034,71.34,11.7,0.0,0.0,0.0,10.13,23.88,12.64,69.96,17.4,white_alone,-79.18843170120539,33.80944893657864,10.464490885644295,12.308413823427964,17.447016811855185,10.464490885644295,11.323387363516863,9.765573765049393,13.221214173303714,10.63028050215815,4.570267120710075,12.276659435731355,12.276659435731355,12.276659435731355,12.212710966775026,False
45,51,70601,2,450510706012,963,95.33,0.0,0.0,0.0,0.0,1.66,21.07,11.01,52.65,36.34,white_alone,-79.15033804644534,33.772457734123,10.949795929418933,11.262411766208723,13.8025743049029,10.949795929418933,10.534984497543183,8.316750438774134,11.64875337854927,10.932080217143035,6.849138729153935,11.467529295686376,11.467529295686376,11.467529295686376,12.449410313493466,False
45,51,70601,3,450510706013,1206,86.98,11.19,0.0,0.0,0.0,1.82,13.55,4.31,75.37,20.32,white_alone,-79.16334781394076,33.78674330896659,10.335632482347606,11.243662804477031,14.927706157067782,10.335632482347606,10.3934159465393,8.527366198745897,11.85303512643497,10.601575154244452,5.428423223893984,11.359627975514488,11.359627975514488,11.359627975514488,11.965910499533726,False
45,51,70602,1,450510706021,2108,93.74,4.74,0.0,1.09,0.0,0.43,9.63,13.0,72.44,14.56,white_alone,-79.13890098861482,33.736091824371904,10.545774804448058,13.734070342025891,13.81224927716964,10.545774804448058,11.842950572893686,10.677868292986684,13.027539278003584,13.031051462509785,6.7004924394222485,13.027539278003584,13.027539278003584,13.316698826909986,15.515775966569262,False
45,51,70602,2,450510706022,660,13.94,86.06,0.0,0.0,0.0,0.0,20.76,8.79,71.97,19.24,black_alone,-79.0979895562652,33.66922894815383,9.699190701565596,12.388245474618174,13.11150895191675,7.196381296338408,13.820808871374924,10.540435948743438,8.613579393738787,9.151750469781677,3.193281948966975,8.613579393738787,8.613579393738787,16.209959242912042,12.55564417060132,False
45,51,70602,3,450510706023,2620,73.4,21.87,0.0,0.0,0.0,4.73,6.6,10.8,69.2,20.0,white_alone,-79.0661302445167,33.76584278061685,5.365197845292943,8.38945356608725,6.333352442972587,4.400223024438408,4.413417256343919,4.644314591372983,5.602804894391041,5.607731058007019,5.035741595827488,5.602804894391041,5.602804894391041,5.881022452196709,11.038433766830018,False
45,51,70701,1,450510707011,1066,100.0,0.0,0.0,0.0,0.0,0.0,5.3,15.76,69.51,14.73,white_alone,-79.0510902071558,33.96855127023659,12.858253073368596,13.449468255332668,17.162424539609137,12.29732459294073,14.28069548229164,14.320511378578564,10.17502112332466,11.143119301085074,7.345606190956539,10.17502112332466,10.17502112332466,12.545317238217258,11.72441821471447,False
45,51,70701,2,450510707012,1643,89.35,10.65,0.0,0.0,0.0,0.0,19.72,18.75,55.51,25.75,white_alone,-79.10043277159976,33.90343652061666,5.142619401461543,7.547031685242844,15.963724419802652,5.142619401461543,7.391125115159383,6.673347023536221,5.613084239243596,4.766398475210535,4.250954619018343,5.613084239243596,5.613084239243596,6.666211999408861,4.919985764734375,False
45,51,70701,3,450510707013,1670,95.93,2.22,0.0,0.0,0.0,0.0,8.26,11.14,63.83,25.03,white_alone,-79.07402567719171,33.89902638376868,4.849874910259688,6.00987488062575,14.274243080718268,4.839106938272007,6.421613844556056,6.30672359080214,3.3881139837113654,3.93786452407609,1.7817611361412418,3.3881139837113654,3.3881139837113654,5.067717470361919,3.796716805030775,False
45,51,70701,4,450510707014,2524,59.9,31.46,0.0,0.32,0.0,6.3,23.9,12.16,37.68,15.97,white_alone,-79.05391405315979,33.93204029047269,8.943354979411621,9.387087643310457,16.947572907762073,8.230934985589256,10.22705682642799,10.355012634548626,6.132349678324022,7.083133891250125,4.33462201827827,6.132349678324022,6.132349678324022,8.478836591364344,7.700590438327887,False
45,51,70702,1,450510707021,740,95.27,4.73,0.0,0.0,0.0,0.0,16.35,27.3,56.49,16.22,white_alone,-79.22547309618254,33.84893759258027,12.43412111803643,15.235264635412676,21.831158196583527,12.43412111803643,14.199065513451384,12.413494612978846,16.43395853269282,12.431770997565968,7.27334174721427,15.021711189655754,15.021711189655754,15.021711189655754,14.073161314216742,False
45,51,70702,2,450510707022,833,69.39,19.93,0.0,0.0,0.0,0.0,12.12,0.0,69.51,28.81,white_alone,-79.11663477175352,33.86384612033074,2.437953896977014,5.742501700396309,13.723082330616746,2.437953896977014,4.824334525382694,3.229813484505024,6.45318438106078,2.3250572339034647,1.93706070522206,5.363120064599871,5.363120064599871,5.363120064599871,3.912268846317099,False
45,51,70702,3,450510707023,2479,44.33,22.59,0.0,0.0,0.0,32.23,11.17,34.37,56.07,9.56,other,-79.13564651968963,33.88260219193652,4.939206489784734,8.308661195833492,16.4103986004803,4.939206489784734,7.458441958945824,5.945893711401941,8.061345057845964,4.707455179444783,3.913833490828938,7.878620546201404,7.878620546201404,7.878620546201404,5.998196180997977,True
45,51,70702,4,450510707024,1730,68.55,12.02,0.0,0.0,0.0,18.44,20.58,24.74,58.38,16.88,white_alone,-79.1627856225993,33.85653001357186,6.60729677900766,9.574700265665957,16.83544331042473,6.60729677900766,8.553248367175472,6.758553070937155,10.789277408521489,6.588311792613466,2.638343260684203,9.306956125603095,9.306956125603095,9.306956125603095,8.224719875273108,False
45,51,80101,1,450510801011,828,98.31,0.0,0.0,0.0,0.0,1.69,23.19,6.88,73.07,20.05,white_alone,-79.17378158487259,34.07072618282669,16.227863660391794,27.159770113700205,18.99976327063765,16.227863660391794,21.84752075960084,14.907723024678631,16.40242725980119,8.53613838492233,8.709266833799822,16.40242725980119,16.40242725980119,24.148698112823457,17.879915506548624,False
45,51,80101,2,450510801012,2124,95.43,1.08,0.0,0.0,0.0,3.11,18.13,10.69,69.16,20.15,white_alone,-79.1353403179849,34.027495930042875,19.30048317506664,21.3650897784504,22.039434478239908,19.30048317506664,21.51291010342644,19.945730861093352,18.542591342332347,7.244292498297521,6.635148340458557,18.542591342332347,18.542591342332347,20.42609122462953,18.93871496878661,False
45,51,80101,3,450510801013,1139,83.58,2.46,0.0,3.07,0.0,10.89,15.36,11.24,59.09,29.68,white_alone,-79.10996609653957,33.98123080697458,13.830848403356947,15.731209125666188,21.22024636583728,13.830848403356947,15.949186733868409,15.366905491477445,12.892965110696974,8.606892503491938,3.5175990519305875,12.892965110696974,12.892965110696974,14.79021417688359,13.34977899835308,False
45,51,80102,1,450510801021,1941,86.24,11.08,0.0,0.0,0.0,0.0,6.89,9.02,73.57,17.41,white_alone,-79.22793698770346,34.01668948324063,20.445335469530008,24.72182826200477,20.901391799903788,20.445335469530008,22.55679840000741,13.690779349453893,20.805584720159302,2.854183536741743,3.141497420840309,20.805584720159302,20.805584720159302,23.87346225351808,20.08013083707774,False
45,51,80102,2,450510801022,864,92.01,5.21,0.0,0.0,0.0,0.0,20.49,7.87,55.32,36.81,white_alone,-79.1680959403787,33.97589892169763,14.922239440983205,17.73324612207309,26.14793652077533,14.922239440983205,17.396741634695275,16.30187963252672,15.56822707967943,3.6205736496167993,3.1750585621065333,15.56822707967943,15.56822707967943,16.85853001774456,15.077116983463863,False
45,51,80200,1,450510802001,1795,79.5,19.5,1.0,0.0,0.0,0.0,33.15,9.3,82.95,7.74,white_alone,-79.26744086007382,33.96527053337853,20.177044079492912,23.54261026782882,25.156870327061554,20.177044079492912,22.70161733101163,16.703013853797067,22.450211630269035,6.670166026003137,6.583158690984931,22.450211630269035,22.450211630269035,22.95280219575785,21.03107354422309,False
45,51,80200,2,450510802002,1147,100.0,0.0,0.0,0.0,0.0,0.0,11.68,13.34,65.74,20.92,white_alone,-79.16357433052417,33.93202737035421,10.6136464382478,13.803353250007143,22.100916336418805,10.6136464382478,13.161687838621337,11.858970432059516,12.246610952789824,7.5371833019450305,4.018312549897382,12.246610952789824,12.246610952789824,13.014287679529902,11.120382562874298,False
45,51,80200,3,450510802003,1859,86.61,1.29,0.0,10.92,0.0,1.18,11.83,4.9,83.49,11.62,white_alone,-79.21279821020853,33.8941053659923,11.924703902185222,15.221101023361491,22.922492771424807,11.924703902185222,14.264208664471408,12.538044297140589,15.276980549270558,10.88740937533961,8.757749559142097,14.855763586633747,14.855763586633747,14.855763586633747,13.193661500551094,False
45,51,980100,1,450519801001,106,89.62,0.0,0.0,0.0,0.0,3.77,0.0,3.77,53.77,38.68,white_alone,-78.93023706791736,33.6782351523559,2.939569935696347,2.5115289622725805,13.5384180438415,2.939569935696347,1.674149838809215,3.916055511253869,1.0257119246394166,2.14406401152208,2.120582212894882,1.0257119246394166,1.0257119246394166,15.45958626696737,4.098711467994492,True
45,53,950100,1,450539501001,1823,91.99,6.8,0.0,0.0,0.0,0.0,5.02,1.21,85.63,13.17,white_alone,-81.02965690199774,32.643980401830646,26.54111056902153,39.90646759015333,23.901524451188,19.1158755768296,18.411607978671483,16.88803347676019,18.056521801387923,17.77518982484188,15.039027827651308,18.056521801387923,18.056521801387923,18.943093916082617,15.026584898326483,False
45,53,950100,2,450539501002,934,1.39,87.9,0.0,0.0,0.0,10.71,20.66,22.48,57.71,19.81,black_alone,-81.16743103553216,32.57469941711733,33.339987101828505,37.88129870363507,27.515161672743552,21.071363552112143,20.086126847636912,19.0152420075804,19.774011841647383,20.371595738085627,17.165847360726282,19.774011841647383,19.774011841647383,20.456098081985573,16.303636399552005,False
45,53,950100,3,450539501003,1385,42.67,41.44,0.0,0.0,0.0,5.92,34.45,7.8,78.7,13.5,other,-81.05011456682482,32.51579511442525,23.74783446817373,26.82381087210857,22.326592203467985,8.272600035956794,7.2874619479152924,6.290368619441357,6.975129924013182,7.576880129268601,4.670133732150867,6.975129924013182,6.975129924013182,7.65937769973641,3.538510766707837,False
45,53,950100,4,450539501004,1164,46.31,53.69,0.0,0.0,0.0,0.0,0.77,20.27,53.09,26.63,black_alone,-81.148848673694,32.4713385349651,22.86592545129864,27.86516828690976,19.53067140888789,16.45287646263096,15.64122906833989,15.425286733923864,15.253009825654846,15.741811133502996,10.968907912984957,15.253009825654846,15.253009825654846,15.726700735378286,12.274597074786657,False
45,53,950201,1,450539502011,923,13.65,81.47,0.0,0.0,0.0,4.88,10.29,12.46,83.1,4.44,black_alone,-81.00429333837917,32.44415839183485,15.005194950898066,17.84040516073766,15.096614858279954,4.793635866453536,4.790661224469374,6.028497147949787,4.604505312886572,4.412848541212536,2.1714187615111054,4.384721112742279,4.384721112742279,4.384721112742279,5.914180197093716,False
45,53,950201,2,450539502012,4624,82.14,13.17,0.61,0.0,0.0,4.07,16.11,8.3,45.39,45.35,white_alone,-80.96557513443943,32.34174829207413,3.621134133324321,5.90887128852903,6.6591452600549,2.656847906343811,3.5662935409904843,4.66233742314745,5.022461996577917,4.2919042581987625,7.300563848410841,5.022461996577917,5.022461996577917,10.156867401630388,4.830593858961214,False
45,53,950201,3,450539502013,1518,58.56,35.77,0.0,0.0,0.0,4.94,12.45,7.64,71.87,20.49,white_alone,-80.92545322790582,32.413512422206665,12.431792022453983,13.45996566888602,14.277595372798151,7.7823262429667,9.428746866329718,10.881233283843033,7.712665552711516,8.719864458081405,6.519291616454294,7.712665552711516,7.712665552711516,8.936901821879271,6.589584729165786,False
45,53,950203,1,450539502031,1722,15.8,81.01,0.0,0.0,0.0,3.02,23.69,14.52,65.1,20.38,black_alone,-80.94365098328585,32.51976396398634,22.270492581230705,25.20473364304945,25.009239984708906,5.3673000215492905,5.471781066671308,4.832390362975598,4.747552751186105,5.218796136504363,4.7105541767000405,4.747552751186105,4.747552751186105,5.792425622664397,5.418571871133277,False
45,53,950203,2,450539502032,1400,41.64,34.0,0.0,0.0,0.0,24.36,23.86,7.07,69.0,23.93,other,-80.87999259918107,32.49525532717892,15.725546081354626,21.36845642809668,20.0301384248561,8.978216201511199,9.725974146297224,10.04605022107295,9.14946375795902,9.202638051405788,9.101334485785312,9.14946375795902,9.14946375795902,9.692851349094276,11.438929074870927,False
45,53,950203,3,450539502033,746,54.83,34.99,0.0,0.0,0.0,7.64,27.08,31.37,61.53,7.1,white_alone,-80.97105389477352,32.482368616283544,19.0663368211229,21.242429171227865,20.169372481293053,0.4791452846983114,1.096296893929851,2.167706967104874,0.8263134344354783,0.601699030434134,0.7997754996884733,0.8263134344354783,0.8263134344354783,1.0610317154015692,4.223392448540297,True
45,53,950203,4,450539502034,941,9.35,84.38,2.23,0.0,0.0,0.0,3.82,0.0,49.52,6.16,black_alone,-80.96535746506761,32.49452631882743,20.4422260109603,22.520174126348486,21.622721380466547,1.9280410130644376,2.057182045141186,2.0498730705325574,1.3378069939381751,1.7706291306253117,1.294421405664113,1.3378069939381751,1.3378069939381751,2.3296423484013613,3.776936321012359,True
45,53,950204,1,450539502041,2745,22.26,72.86,0.0,0.0,0.0,2.11,21.88,13.66,67.36,15.81,black_alone,-80.91841646673262,32.57929702078745,24.30734716416268,29.970543598803104,28.164766420549768,11.93798690815919,12.267789452665063,11.243997478262605,11.57340379988687,12.070861927360784,10.823156657727354,11.57340379988687,11.57340379988687,12.664815578788229,10.804620138971968,False
45,53,950204,2,450539502042,1001,46.25,38.96,0.0,0.0,0.0,14.79,37.56,21.28,64.24,14.49,other,-80.98717179853232,32.47405779186066,18.149162699529462,20.59728031275553,18.76174210692467,1.3661140472054885,1.0997118350093558,2.4841002886197003,0.9786547703659972,0.7618734364188848,1.821035204440846,0.7350272598851965,0.7350272598851965,0.7350272598851965,3.973384272610122,False
45,53,950301,1,450539503011,2205,47.44,4.72,0.0,0.0,0.0,47.21,4.4,32.38,58.41,9.21,other,-81.03007545696849,32.30513051734531,4.909180470478909,8.548263018533161,2.5004008641644258,4.909180470478909,7.918510071776432,8.292947560534351,2.8695109893029502,5.018021536160279,2.6788206063615445,2.8695109893029502,2.8695109893029502,5.477728503428778,11.855862266917306,False
45,53,950301,2,450539503012,1584,21.91,4.48,0.0,0.0,0.0,69.57,59.03,19.82,68.06,12.12,hispanic,-81.1207801607834,32.34793442958916,12.801411167284146,18.026506720949047,7.266120312352666,6.7000043663204,13.467509804265474,17.758133773969394,6.996572806781824,7.841365127299355,6.549881612445279,6.996572806781824,6.996572806781824,10.01576014337454,18.878437753475204,False
45,53,950301,3,450539503013,206,4.37,33.98,0.0,0.0,0.0,61.65,24.27,56.31,43.69,0.0,hispanic,-81.06532933137244,32.38693189596483,11.75152318572614,15.713987437871532,8.065704664037627,10.068313985254203,13.218234420713705,14.214423731407248,8.317110746872075,11.388446434712831,7.00746681058384,8.317110746872075,8.317110746872075,12.87598159906788,12.755478556118396,False
45,53,950302,1,450539503021,811,36.0,46.24,0.0,0.0,0.0,17.76,1.36,22.19,69.05,8.75,other,-81.08805021286489,32.25415890644656,11.894971121700449,14.555440857778972,7.489162733190308,3.398437718200704,13.201708385561846,13.434095341091783,7.0035692083625705,3.52958181353398,9.236861005071397,2.3892190179178563,2.3892190179178563,2.3892190179178563,17.114687075354965,False
45,53,950302,2,450539503022,1362,30.98,60.87,0.0,0.0,0.0,6.61,27.24,26.8,53.52,19.68,black_alone,-81.05611642035015,32.24455750857001,10.39776869423016,12.158746756421776,7.839232868265802,5.0602224706103165,11.71177667275781,10.771085377519638,7.5391996995878525,5.161680189299792,8.258732126002462,2.991770851728861,2.991770851728861,2.991770851728861,14.264545984297405,False
45,53,950302,3,450539503023,1221,27.11,29.16,0.0,9.99,0.0,26.54,11.11,21.46,56.67,21.87,other,-81.0510218208694,32.192361909323694,13.24674238325575,13.177421764057051,13.643313205220098,10.640282141660842,13.301083706679506,11.78096576945132,12.483948704436584,10.757574027077148,3.0917829092205604,8.691293507992654,8.691293507992654,8.691293507992654,13.457284659734002,False
45,53,950302,4,450539503024,1243,29.61,70.31,0.0,0.0,0.0,0.0,18.74,18.99,75.46,5.55,black_alone,-81.019496743563,32.140734678828686,9.749852287285057,12.4911378181495,13.887743742135614,9.434289732301362,9.58622131823993,13.296391305828774,9.457709208322978,9.531886902138048,3.848940079557736,9.457709208322978,9.457709208322978,9.457709208322978,9.952236962535371,False
45,55,970100,1,450559701001,1700,58.18,40.35,0.0,0.0,0.0,1.47,20.41,14.71,49.88,35.41,white_alone,-80.3978850154759,34.4204205853026,25.412404999469043,34.80258205477592,25.684785848519027,13.43352075456938,26.2899915712328,24.027708384892843,27.18867507913296,4.958602169956255,13.352312390028745,27.18867507913296,27.18867507913296,39.33853799187606,24.22020024231329,False
45,55,970100,2,450559701002,832,72.6,27.04,0.36,0.0,0.0,0.0,25.24,17.19,56.25,26.56,white_alone,-80.34204431896903,34.3827384331003,19.70213752314913,36.66635715847224,22.14266125659371,11.43448652543782,20.475717683418683,18.83708243668063,25.039131116865427,3.62325336310044,11.242955438263245,25.039131116865427,25.039131116865427,43.64456696759886,18.73693120832585,False
45,55,970200,1,450559702001,1652,80.02,10.29,0.0,0.0,0.0,0.0,15.56,6.72,71.49,21.79,white_alone,-80.448225692329,34.55194664559008,25.546964699950067,37.48244521795548,35.72590507458761,12.313524694781698,24.60234532838797,20.85078375333793,25.16776319124653,12.308019995005456,13.131633699269772,25.16776319124653,25.16776319124653,25.4367421214438,14.93624652086959,False
45,55,970200,2,450559702002,1167,97.34,2.66,0.0,0.0,0.0,0.0,10.63,5.83,78.83,15.34,white_alone,-80.4995186489389,34.46005008722532,23.13944467824825,31.825898072446023,24.504896645889737,11.660948182497965,24.953082192251443,21.41802953541279,25.66206949010988,12.457161914807836,9.4415938441094,25.66206949010988,25.66206949010988,36.5470783143158,23.640602915639548,False
45,55,970300,1,450559703001,532,93.61,0.0,0.0,0.0,0.0,6.39,1.13,0.0,49.62,50.38,white_alone,-80.78190395693716,34.4112421773664,21.564133062994145,22.80579771848993,24.88846370458724,21.564133062994145,22.721549206935613,13.809719215159372,22.416087178859108,20.10974713022405,17.024667583508922,22.416087178859108,22.416087178859108,36.510774017961126,22.665592662770944,False
45,55,970300,2,450559703002,629,63.75,36.25,0.0,0.0,0.0,0.0,21.78,12.24,43.56,44.2,white_alone,-80.73003214063323,34.45040991496833,22.680737292510187,25.79914507984321,25.434872775098945,16.83881100550021,25.34877173629785,16.859217779710754,25.10423772996596,16.691013250742248,12.00808927237481,25.10423772996596,25.10423772996596,31.81068765861175,24.0565137891441,False
45,55,970300,3,450559703003,1127,93.52,6.48,0.0,0.0,0.0,0.0,12.78,10.74,78.26,11.0,white_alone,-80.61322382027004,34.44996137472124,19.72649183269544,26.43403967126769,22.01893574795415,10.414330627088242,22.21736791847468,16.824189095895097,22.56533132182524,11.338397711630828,1.6450311020833277,22.56533132182524,22.56533132182524,33.522477424515806,21.95912406972585,False
45,55,970401,1,450559704011,937,81.54,18.46,0.0,0.0,0.0,0.0,9.48,1.49,75.56,22.95,white_alone,-80.71459502559068,34.2571441162711,5.984185682649083,4.642744726232756,11.42390820522344,4.869839959648869,4.507790498537414,4.048257970188272,4.597998754533904,4.843426670881338,4.608859503209994,4.597998754533904,4.597998754533904,53.31218912456685,7.773624582010632,False
45,55,970401,2,450559704012,1249,94.0,3.28,0.0,0.0,0.0,2.72,18.01,1.92,68.29,29.78,white_alone,-80.79637642302406,34.24243243626148,13.492739544476668,10.092927883579796,11.444978770896876,11.457108370962212,9.300948147476513,5.038413820074251,10.96495839592817,7.959137342293611,6.9624003851476415,10.96495839592817,10.96495839592817,55.30092125766413,6.328165979784793,False
45,55,970401,3,450559704013,1387,89.47,10.53,0.0,0.0,0.0,0.0,10.38,9.37,79.24,11.39,white_alone,-80.74195447953275,34.2823598098231,9.154189274902432,8.35996718866715,14.307961698773283,8.599511184977322,8.097098949165886,5.15247405548977,8.356894533831857,8.592303564200405,8.179868403814007,8.356894533831857,8.356894533831857,50.51417258094397,10.85145196851802,False
45,55,970401,4,450559704014,1182,57.19,36.29,0.0,0.0,0.0,1.35,1.69,0.0,77.92,22.08,white_alone,-80.75194037897712,34.3246506540771,12.458168705538217,12.885108840092707,16.852137041638077,12.458168705538217,12.742334133013811,5.8725113799172295,12.63350503703148,12.794516032713128,12.070492052243829,12.63350503703148,12.63350503703148,45.84971580870346,13.891744444583072,False
45,55,970402,1,450559704021,1178,98.39,1.61,0.0,0.0,0.0,0.0,31.19,15.87,59.85,19.1,white_alone,-80.69859063084763,34.2220946258479,5.496770215177231,0.8250484381231766,9.609099624030254,2.5649437764248755,0.39564684502446,1.040180720916437,2.0096734703084,2.3100106072990627,2.171671287600249,2.0096734703084,2.0096734703084,57.25695432899696,7.007960945234108,True
45,55,970402,2,450559704022,1668,57.25,39.75,0.0,0.0,0.0,0.0,36.93,8.45,65.77,25.78,white_alone,-80.69880189102489,34.235421458263886,4.807497228682825,1.82724622267806,10.150136419754348,2.4722158275049733,1.8712715215297464,1.2540485580090177,2.0301359816416458,2.336271365606921,2.143010426361658,2.0301359816416458,2.0301359816416458,55.77575099000177,6.499852638106908,False
45,55,970403,1,450559704031,2192,72.26,18.34,0.32,0.0,0.0,5.75,12.18,9.44,67.79,22.76,white_alone,-80.66035183379272,34.21852897825797,3.717008355707771,2.715362139119407,7.476612527966171,1.739144133191422,3.590371767454986,2.832926042774345,1.9989882903084244,1.699679443310521,1.4717632084014571,1.9989882903084244,1.9989882903084244,57.91806371277622,4.4783519306529245,True
45,55,970500,1,450559705001,726,67.22,13.77,0.0,0.0,0.0,19.01,2.2,23.97,59.23,16.8,white_alone,-80.59337110715684,34.291341746170545,2.5305610163995453,11.83295531326243,4.2900100304464805,2.5305610163995453,4.54322129120549,1.7770132194976571,5.083145962914638,2.7597128798208628,3.698807268356379,5.083145962914638,5.083145962914638,50.99203872582231,4.492342134783971,False
45,55,970500,2,450559705002,1761,62.92,28.96,0.0,0.0,0.0,8.12,18.06,0.0,64.62,35.38,white_alone,-80.60393860446462,34.26362871958072,1.034547411358819,9.2152662718412,1.7280898378345166,0.92455168661611,1.579186946067593,1.6806841403474395,1.8641413134698848,0.8982876441703721,1.4582400506085662,1.8641413134698848,1.8641413134698848,53.77719057984984,1.897756929006836,True
45,55,970500,3,450559705003,1069,84.28,8.33,0.0,0.0,0.0,7.39,3.46,3.55,53.32,43.12,white_alone,-80.63442281055735,34.26889580106521,2.2552658802054366,7.381367466194983,4.4216967289832105,2.2546366171013776,3.987981060795912,1.948535255519562,3.4819706062919726,2.307003406099668,1.6691210083840111,3.4819706062919726,3.4819706062919726,52.68266566775706,2.099651960015444,False
45,55,970500,4,450559705004,436,47.25,44.5,0.0,0.0,0.0,8.26,33.0,3.44,46.79,18.58,other,-80.62476579964772,34.25920941053014,1.9157024148491728,7.344607869789776,3.2363562089780213,1.5878724625195262,2.7169365683604854,1.186337170089898,2.100733190994315,1.879290731539894,0.8508399356194368,2.100733190994315,2.100733190994315,53.89299370891285,1.1182316679533462,True
45,55,970500,5,450559705005,1318,50.08,22.61,0.0,0.0,0.0,23.6,1.06,10.93,52.66,36.42,white_alone,-80.65081101649085,34.293149501450394,4.454465279254227,8.80638536151377,7.13437492308428,4.454465279254227,6.836939022109349,3.50424932234086,6.501382423444028,4.574262518039827,4.690167216978559,6.501382423444028,6.501382423444028,49.78975982306479,5.119274560328606,False
45,55,970601,1,450559706011,945,75.34,24.66,0.0,0.0,0.0,0.0,60.53,29.52,49.52,20.95,white_alone,-80.56178879253883,34.26548154646474,4.408024543051625,12.769598914046796,2.9821519392597127,1.8469965608824928,3.642771957012575,2.92077517236976,4.582115926432261,4.026434702409514,0.8376282085921266,4.582115926432261,4.582115926432261,54.520574268286566,1.350104086662606,True
45,55,970601,2,450559706012,1195,97.57,0.59,0.0,1.84,0.0,0.0,8.12,6.11,45.52,48.37,white_alone,-80.55514461897832,34.24719408208115,5.6968813080719976,12.718520272541294,3.301185609264797,2.189738646517739,3.8748357023356,0.9589295357549518,4.68124010547251,4.070891322111713,1.669208427386469,4.68124010547251,4.68124010547251,56.64363430308212,1.6915859256050525,True
45,55,970601,3,450559706013,1347,72.9,23.09,0.0,0.0,0.0,2.3,5.86,14.63,62.21,23.16,white_alone,-80.56941888270568,34.281668646088875,3.772576819349284,12.96767501219202,3.741158925339811,3.074973661021265,4.290166179433319,3.668843287761234,5.157362350947361,3.8816618075797553,1.983675456450504,5.157362350947361,5.157362350947361,52.59713227322238,2.89308780900124,False
45,55,970601,4,450559706014,977,65.1,4.4,16.38,0.0,0.0,0.0,24.56,24.87,52.81,22.31,white_alone,-80.54084524900033,34.2793436128595,6.305429767089748,15.156660923453908,5.424810194810756,4.312293940257672,6.077844655836059,4.127929798715617,7.016346802031984,6.376241362002893,3.238063623793788,7.016346802031984,7.016346802031984,53.62099234823173,3.784892250793832,True
45,55,970603,1,450559706031,814,59.95,18.92,0.0,0.0,0.0,20.52,39.31,31.33,44.35,24.32,white_alone,-80.50817683544335,34.28465030558953,9.35855090315821,18.13693610018221,8.34319656808578,7.155757325408415,9.006009824400257,5.85616344350508,9.943794009640138,9.375050500279684,6.191848229716083,9.943794009640138,9.943794009640138,54.09898160848992,6.566235517675026,False
45,55,970603,2,450559706032,2043,60.45,36.42,0.0,0.0,0.0,0.0,20.07,3.48,66.67,29.86,white_alone,-80.47020333313095,34.311003791064216,13.445517475899551,22.532207772080955,12.798429863671306,11.646547677343076,13.45542322197436,10.345033490780455,14.394857794917453,13.561672791107595,10.6164036080299,14.394857794917453,14.394857794917453,52.11879319402799,11.075467183330211,False
45,55,970603,3,450559706033,1117,80.04,16.03,0.0,0.0,0.0,1.52,24.8,24.89,65.09,10.03,white_alone,-80.47046090457562,34.23484335729312,13.405248433985811,20.22191365422143,11.20539559482918,10.052771715270946,11.771862584969192,7.031556454048841,12.533095631683564,11.931742814855332,9.462485495580436,12.533095631683564,12.533095631683564,60.50108429327618,7.945284004671332,False
45,55,970604,1,450559706041,1240,92.9,3.06,0.0,0.0,0.0,0.0,14.27,13.79,79.6,6.61,white_alone,-80.48949912219547,34.36749767707183,15.22393298361591,24.587775329711903,15.7621586118915,14.897618660143324,16.32887311070013,14.114532625990174,17.19093714293865,14.352782710991386,12.947559601949258,17.19093714293865,17.19093714293865,46.27138401613422,14.48768911052221,False
45,55,970604,2,450559706042,2017,61.68,15.96,1.09,0.0,0.0,8.53,22.06,7.19,69.96,22.86,white_alone,-80.59274413808846,34.36141553373699,9.9887132362399,17.998508550371522,12.075119652805476,9.9887132362399,12.32863582750853,7.976014718831683,12.782260619650968,10.241616158416996,8.792363772124657,12.782260619650968,12.782260619650968,43.48373499571135,11.936278366178945,False
