,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
943,29,143,960100,29143960100,4618,87.85,8.73,0.04,0.0,0.0,1.17,14.93,10.37,65.31,21.91,1
944,29,143,960200,29143960200,1960,78.06,19.39,0.97,0.0,0.0,0.46,25.2,19.03,63.93,17.04,1
945,29,143,960300,29143960300,3364,61.18,34.48,0.27,0.0,0.0,2.97,19.33,15.31,66.53,14.18,1
946,29,143,960400,29143960400,2262,80.24,12.38,0.0,0.0,0.0,5.88,26.7,17.02,62.86,20.11,1
947,29,143,960500,29143960500,1991,94.98,1.21,0.0,0.0,0.0,1.96,24.27,12.51,66.4,18.28,1
948,29,143,960600,29143960600,3080,75.45,15.19,0.13,0.0,0.0,0.0,21.29,10.1,70.49,17.92,1
949,29,145,020100,29145020100,3878,77.69,0.88,0.57,0.0,0.0,11.14,28.7,17.3,68.54,14.16,1
950,29,145,020200,29145020200,5343,72.73,1.05,2.66,1.09,4.6,11.83,11.84,14.5,67.57,17.35,1
951,29,145,020300,29145020300,3322,80.52,3.16,0.27,1.38,0.0,10.75,13.32,13.4,75.65,8.52,1
952,29,145,020401,29145020401,2922,89.63,0.0,1.81,0.44,0.0,5.82,1.71,10.85,73.68,15.47,1
953,29,145,020402,29145020402,4290,89.51,0.0,3.03,0.0,0.09,6.13,8.66,9.49,70.42,20.09,1
954,29,145,020501,29145020501,4234,83.73,4.53,1.35,2.2,0.0,2.6,14.36,10.56,64.97,21.56,1
955,29,145,020502,29145020502,5804,82.03,0.76,1.07,3.05,0.0,4.82,11.28,13.06,59.44,25.07,1
956,29,145,020601,29145020601,5567,87.86,1.04,1.69,3.34,0.0,2.34,17.51,11.96,67.47,20.08,1
957,29,145,020602,29145020602,4749,83.55,0.57,2.72,0.0,5.26,2.32,9.9,11.98,72.56,15.46,1
958,29,145,020700,29145020700,4396,78.71,0.0,4.09,1.87,2.3,1.84,13.43,11.53,67.88,19.31,1
959,29,145,020800,29145020800,6314,86.09,0.54,1.39,0.74,0.19,6.81,13.9,15.84,69.59,13.05,1
960,29,145,020900,29145020900,4334,94.05,0.12,0.76,0.09,0.18,1.29,14.34,17.33,65.67,15.23,1
961,29,145,021000,29145021000,3135,84.66,0.0,2.71,3.51,0.41,4.69,18.5,13.84,68.1,18.05,1
962,29,147,470100,29147470100,2113,94.46,0.14,0.24,0.0,0.0,1.7,14.66,10.84,71.37,17.75,1
963,29,147,470200,29147470200,2293,97.69,0.35,0.09,0.0,0.0,0.44,9.56,13.43,67.03,17.66,1
964,29,147,470301,29147470301,1581,90.64,7.78,0.7,0.0,0.0,0.89,21.95,12.33,72.11,15.56,1
965,29,147,470302,29147470302,6050,88.98,4.25,0.2,2.46,0.0,2.68,21.08,5.55,76.0,16.78,1
966,29,147,470400,29147470400,4605,91.73,1.11,0.3,2.04,0.52,1.85,39.44,10.64,72.99,13.72,1
967,29,147,470500,29147470500,5557,93.14,2.36,0.04,1.46,0.0,1.53,10.79,8.19,66.51,15.89,1
968,29,149,480100,29149480100,3583,92.94,0.28,3.66,0.28,0.0,0.75,28.64,17.97,55.76,24.9,1
969,29,149,480200,29149480200,4364,96.26,0.0,0.0,0.25,0.11,1.74,27.13,14.28,63.34,20.88,1
970,29,149,480300,29149480300,2614,91.85,0.0,0.0,0.65,0.0,3.56,21.88,13.58,58.3,28.12,1
971,29,151,490100,29151490100,3707,99.6,0.0,0.0,0.0,0.0,0.16,5.88,4.96,80.04,15.0,1
972,29,151,490200,29151490200,4420,94.62,0.36,1.65,0.0,0.0,2.13,14.0,6.27,80.75,12.99,1
973,29,151,490300,29151490300,3463,97.26,0.29,0.0,0.0,0.0,0.64,2.86,2.77,76.49,18.94,1
974,29,151,490400,29151490400,2023,99.56,0.0,0.44,0.0,0.0,0.0,9.5,5.04,81.51,13.45,1
975,29,153,470101,29153470101,2495,96.87,0.32,1.6,0.0,0.0,0.2,36.2,16.19,55.83,25.73,1
976,29,153,470102,29153470102,1652,93.28,0.0,0.54,3.75,0.0,0.79,23.46,12.65,57.32,30.02,1
977,29,153,470200,29153470200,4991,95.09,0.0,0.42,0.0,0.0,2.99,18.23,14.61,66.7,18.69,1
978,29,155,470100,29155470100,1868,89.56,4.87,0.0,0.0,0.0,2.84,25.27,14.13,66.76,19.11,1
979,29,155,470200,29155470200,2884,46.36,50.0,0.0,0.21,0.0,1.94,48.12,9.99,71.74,17.2,2
980,29,155,470300,29155470300,2876,69.65,24.13,0.45,0.0,0.0,5.77,17.72,10.36,67.39,20.31,1
981,29,155,470400,29155470400,2750,39.78,57.75,0.0,0.0,0.0,0.15,42.64,13.31,68.55,17.02,2
982,29,155,470500,29155470500,3035,89.98,5.3,0.0,0.0,0.0,3.1,13.08,12.39,67.71,19.9,1
983,29,155,470600,29155470600,2917,78.54,13.3,0.0,0.0,0.0,2.13,33.07,9.22,74.46,14.88,1
984,29,157,470100,29157470100,2723,96.62,0.0,0.0,0.0,0.0,3.38,11.75,5.77,70.73,23.5,1
985,29,157,470200,29157470200,4604,93.53,0.0,0.83,0.0,0.0,4.8,2.86,7.69,73.74,18.57,1
986,29,157,470300,29157470300,4141,96.52,0.51,0.0,0.0,0.0,0.97,8.37,3.31,72.76,17.58,1
987,29,157,470400,29157470400,3875,90.53,1.29,0.67,4.49,0.0,1.52,19.15,8.1,61.68,28.0,1
988,29,157,470500,29157470500,3884,98.4,0.26,0.0,0.03,0.0,0.49,5.08,5.23,79.76,14.34,1
989,29,159,480100,29159480100,3918,92.24,1.17,0.0,0.0,0.0,4.13,7.96,12.4,67.3,20.16,1
990,29,159,480200,29159480200,5825,86.13,1.03,0.12,0.39,0.26,11.11,10.05,8.91,74.73,15.09,1
991,29,159,480300,29159480300,4414,93.2,0.97,0.32,0.93,0.0,0.57,16.92,10.58,70.62,18.71,1
992,29,159,480400,29159480400,4330,97.41,0.42,0.02,0.0,0.0,0.6,15.14,5.5,72.06,21.18,1
993,29,159,480500,29159480500,3221,83.33,1.18,0.0,0.4,0.0,11.27,24.12,17.6,68.49,13.91,1
994,29,159,480600,29159480600,1993,56.4,21.73,0.0,0.9,0.0,16.91,31.69,12.59,63.07,24.34,1
995,29,159,480700,29159480700,3941,81.55,3.45,0.0,0.99,0.0,11.65,15.63,13.73,64.5,16.67,1
996,29,159,480800,29159480800,3127,74.9,3.49,0.0,0.35,0.38,14.68,9.68,12.89,65.97,21.14,1
997,29,159,480900,29159480900,2654,73.32,3.88,0.94,0.04,0.0,20.54,38.75,25.47,56.22,13.11,1
998,29,159,481000,29159481000,4785,88.8,4.39,0.0,2.63,0.0,2.97,8.66,13.88,64.85,20.44,1
999,29,159,481100,29159481100,4213,77.81,1.76,0.0,0.59,0.0,14.08,10.51,11.44,67.74,18.61,1
1000,29,161,890100,29161890100,4847,88.86,0.5,2.04,0.0,0.0,3.57,18.11,9.57,66.16,24.26,1
1001,29,161,890200,29161890200,4735,92.16,0.63,0.68,0.57,0.0,4.98,19.47,9.38,65.98,19.24,1
1002,29,161,890301,29161890301,3613,93.47,0.39,0.72,2.49,0.0,0.36,13.19,8.28,70.94,19.24,1
1003,29,161,890302,29161890302,3393,83.05,2.86,0.0,7.46,0.0,4.33,36.85,5.33,64.19,29.59,1
1004,29,161,890401,29161890401,3828,66.01,5.25,0.05,13.58,0.0,7.84,45.58,7.55,84.09,5.59,1
1005,29,161,890402,29161890402,1881,76.5,1.22,0.0,13.02,0.0,5.9,50.96,7.12,88.73,4.15,1
1006,29,161,890500,29161890500,3572,92.16,2.44,1.06,0.9,0.0,1.48,14.42,10.53,70.94,17.97,1
1007,29,161,890600,29161890600,2719,92.31,0.0,2.02,1.25,0.0,2.06,13.86,7.65,67.75,24.13,1
1008,29,161,890700,29161890700,3117,88.87,4.07,1.12,2.12,0.0,0.0,15.91,8.47,74.17,17.36,1
1009,29,161,890800,29161890800,3177,91.34,3.62,0.0,1.48,0.0,1.54,27.42,9.98,68.37,15.39,1
1010,29,161,890900,29161890900,4552,92.84,1.41,0.0,3.56,0.0,0.9,13.69,3.56,75.99,19.97,1
1011,29,161,891000,29161891000,5153,89.33,0.0,0.0,2.95,0.0,0.0,5.0,5.16,73.69,21.15,1
1012,29,163,460100,29163460100,3223,84.33,4.53,0.0,0.62,0.0,7.23,15.91,10.11,70.49,18.0,1
1013,29,163,460200,29163460200,3108,98.55,0.8,0.0,0.06,0.0,0.45,7.72,8.94,76.35,14.48,1
1014,29,163,460300,29163460300,5494,84.56,12.21,0.66,0.53,0.27,0.42,21.63,7.63,47.76,9.92,1
1015,29,163,460400,29163460400,4453,87.04,7.3,0.0,0.81,0.0,3.12,20.24,5.59,74.51,17.07,1
1016,29,163,460500,29163460500,1880,95.27,3.51,0.0,0.0,0.0,0.11,12.21,7.39,68.19,24.41,1
1017,29,165,030002,29165030002,3302,72.41,16.99,0.0,1.64,0.0,5.3,19.15,8.42,64.78,23.38,1
1018,29,165,030003,29165030003,2562,56.75,8.9,0.0,10.69,0.0,21.12,21.66,15.57,70.8,13.62,1
1019,29,165,030004,29165030004,5405,74.99,7.29,0.0,3.27,0.0,10.29,3.35,8.2,73.3,18.5,1
1020,29,165,030101,29165030101,3783,83.24,3.52,0.19,3.57,0.08,3.7,4.39,9.46,71.37,19.11,1
1021,29,165,030102,29165030102,3978,68.58,17.14,0.0,1.89,0.45,8.27,5.96,8.92,74.91,15.61,1
1022,29,165,030103,29165030103,6006,79.75,7.64,0.0,1.3,0.0,9.71,2.2,2.33,81.42,15.25,1
1023,29,165,030201,29165030201,3996,70.22,18.99,0.08,4.33,0.0,1.45,1.23,1.68,83.31,14.59,1
1024,29,165,030207,29165030207,5825,79.04,7.76,0.33,3.64,0.0,6.52,3.64,2.04,74.15,23.74,1
1025,29,165,030208,29165030208,3625,89.9,1.54,0.22,2.43,0.0,2.81,1.38,5.54,75.42,19.03,1
1026,29,165,030210,29165030210,1999,61.53,16.26,0.0,3.1,0.0,11.56,0.55,7.9,86.84,4.1,1
1027,29,165,030211,29165030211,2845,67.38,12.51,0.0,3.76,0.0,14.06,3.76,8.75,80.32,10.33,1
1028,29,165,030212,29165030212,4252,69.24,13.24,0.0,1.62,0.0,11.64,6.73,5.83,78.57,14.3,1
1029,29,165,030213,29165030213,3315,67.27,4.95,0.0,12.91,0.0,12.22,5.06,8.63,57.1,30.86,1
1030,29,165,030214,29165030214,2377,49.98,14.56,0.04,7.28,0.0,16.15,8.62,8.5,86.16,5.34,7
1031,29,165,030215,29165030215,1382,81.84,5.79,0.0,0.0,0.0,5.64,9.33,1.74,82.63,15.63,1
1032,29,165,030216,29165030216,4646,90.87,2.28,0.0,2.84,0.0,2.07,1.85,6.59,87.73,5.68,1
1033,29,165,030306,29165030306,5206,89.34,0.0,0.29,4.15,0.0,4.4,3.11,2.63,81.43,14.83,1
1034,29,165,030308,29165030308,5401,72.23,6.28,0.0,4.78,6.48,4.96,4.53,3.8,83.04,12.92,1
1035,29,165,030309,29165030309,4526,87.85,4.71,0.31,2.17,0.0,2.87,2.85,3.51,80.31,16.17,1
1036,29,165,030310,29165030310,4300,95.42,1.23,0.0,0.0,0.0,1.7,6.03,2.28,77.16,20.4,1
1037,29,165,030401,29165030401,6317,89.82,2.25,0.14,0.85,0.06,2.14,3.67,1.88,83.19,14.17,1
1038,29,165,030501,29165030501,3159,93.8,3.04,0.0,0.44,0.0,1.14,2.25,3.61,83.95,11.17,1
1039,29,165,030502,29165030502,3130,88.69,2.65,0.0,0.73,0.19,6.13,6.09,7.51,59.58,22.27,1
1040,29,165,030601,29165030601,1480,84.86,4.46,0.0,0.0,3.31,3.51,12.36,9.46,75.95,14.46,1
1041,29,165,030602,29165030602,6420,90.11,0.03,0.28,0.0,0.5,4.67,6.55,3.26,80.12,16.62,1
1042,29,165,030700,29165030700,3611,92.47,0.64,0.19,0.08,0.0,2.71,4.85,3.3,75.41,20.74,1
1043,29,165,980000,29165980000,0,,,,,,,,,,,7
1044,29,167,960101,29167960101,2968,83.93,0.24,1.08,1.48,0.07,9.54,19.58,13.07,65.97,16.51,1
1045,29,167,960102,29167960102,3874,95.07,0.08,1.37,0.0,0.0,3.07,15.61,15.95,67.11,13.99,1
1046,29,167,960201,29167960201,2381,94.29,0.0,0.76,1.22,0.0,0.17,16.01,19.03,63.0,17.98,1
1047,29,167,960202,29167960202,4826,95.38,0.58,0.81,0.0,0.0,2.47,16.49,13.51,68.77,14.94,1
1048,29,167,960301,29167960301,3675,97.44,0.19,0.44,0.27,0.0,0.08,10.37,14.15,76.38,9.47,1
1049,29,167,960302,29167960302,5031,93.64,1.19,1.27,0.18,0.64,1.25,19.87,11.11,67.94,19.84,1
1050,29,167,960401,29167960401,4319,85.88,3.08,3.64,0.28,0.0,5.02,23.47,19.36,64.95,15.26,1
1051,29,167,960402,29167960402,4957,97.64,1.21,0.38,0.0,0.28,0.1,7.17,8.13,74.98,16.64,1
1052,29,169,470101,29169470101,4152,95.13,0.07,0.87,0.0,0.26,2.0,18.48,10.84,65.8,21.65,1
1053,29,169,470102,29169470102,2930,88.02,0.34,0.17,1.77,0.0,5.02,16.28,13.72,62.18,21.6,1
1054,29,169,470286,29169470286,4798,74.89,5.86,0.9,2.9,0.0,8.9,7.99,9.65,65.36,20.28,1
1055,29,169,470288,29169470288,5101,57.71,15.98,0.0,1.37,0.0,18.86,22.86,10.84,61.18,17.06,1
1056,29,169,470289,29169470289,3417,63.27,11.24,0.09,5.21,5.41,9.28,7.76,6.47,58.12,22.94,1
1057,29,169,470389,29169470389,9167,44.35,22.11,3.02,6.09,0.61,20.33,3.93,0.22,8.79,0.79,7
1058,29,169,470390,29169470390,2119,56.35,7.55,0.05,1.09,0.0,29.83,2.43,9.67,53.19,11.23,1
1059,29,169,470401,29169470401,4311,81.19,8.37,0.42,1.97,0.0,5.94,10.38,13.29,59.55,20.88,1
1060,29,169,470402,29169470402,7346,71.98,15.15,0.65,0.0,0.0,6.36,23.24,5.3,52.3,30.78,1
1061,29,169,470501,29169470501,3202,89.38,2.37,0.0,0.75,0.0,3.94,9.67,17.74,52.87,27.64,1
1062,29,169,470502,29169470502,2343,89.46,0.26,0.0,0.34,0.0,4.48,21.61,10.5,63.25,23.47,1
1063,29,169,470601,29169470601,2026,62.98,7.75,0.39,12.49,0.0,13.03,4.05,0.0,34.21,19.74,1
1064,29,169,470602,29169470602,1447,52.32,17.21,2.76,0.0,0.0,19.14,6.74,1.17,57.29,3.32,1
1065,29,171,960100,29171960100,2753,93.39,0.33,0.0,0.11,0.0,2.14,13.81,9.95,65.86,22.67,1
1066,29,171,960200,29171960200,1993,98.9,0.2,0.0,0.0,0.0,0.45,14.4,15.55,62.22,19.17,1
1067,29,173,470100,29173470100,3181,95.47,1.6,0.0,0.22,0.0,0.38,13.58,2.39,79.75,17.86,1
1068,29,173,470200,29173470200,3717,92.55,3.2,1.32,1.21,0.0,0.83,13.29,8.72,74.09,15.58,1
1069,29,173,470300,29173470300,3360,94.76,0.0,0.0,0.36,0.0,1.73,15.38,10.51,66.28,23.21,1
1070,29,175,490100,29175490100,3969,94.56,0.0,0.0,0.0,0.0,4.08,6.15,6.75,72.41,20.84,1
1071,29,175,490200,29175490200,3068,94.69,2.18,0.75,0.03,0.0,0.26,12.22,9.71,69.82,18.51,1
1072,29,175,490300,29175490300,4215,84.72,8.16,2.23,2.18,0.0,0.78,39.97,10.23,66.29,18.91,1
1073,29,175,490400,29175490400,3651,76.69,9.42,0.47,0.0,0.0,4.85,15.18,11.2,75.71,12.24,1
1074,29,175,490500,29175490500,4469,91.34,3.87,0.0,1.01,0.0,1.01,8.22,7.88,65.43,23.72,1
1075,29,175,490600,29175490600,5397,87.12,9.67,0.22,0.33,0.0,2.0,9.81,10.65,48.53,12.62,1
1076,29,177,080001,29177080001,2274,95.78,0.0,0.57,1.1,0.0,0.0,8.58,13.98,68.25,17.77,1
1077,29,177,080002,29177080002,4870,94.6,0.12,0.0,0.0,0.0,2.3,4.5,11.33,68.97,19.08,1
1078,29,177,080100,29177080100,3517,94.37,0.91,1.08,0.0,0.0,1.34,15.23,14.84,63.63,20.33,1
1079,29,177,080201,29177080201,3307,87.21,4.84,0.0,0.0,0.0,5.41,22.32,12.22,67.8,19.99,1
1080,29,177,080202,29177080202,3059,94.05,1.08,0.29,0.0,0.0,1.8,16.91,6.51,72.83,15.17,1
1081,29,177,080300,29177080300,5873,92.9,0.36,0.31,0.29,0.0,3.32,8.63,7.2,73.93,18.87,1
1082,29,179,380100,29179380100,2495,94.75,1.36,0.28,0.6,0.0,0.44,17.02,11.58,63.53,20.96,1
1083,29,179,380200,29179380200,3779,92.46,1.27,0.0,0.24,0.26,1.01,18.65,9.45,72.82,15.93,1
1084,29,181,870100,29181870100,3120,95.48,0.51,0.0,0.9,0.0,2.44,30.94,16.83,54.1,29.07,1
1085,29,181,870200,29181870200,3039,96.48,0.0,1.58,0.0,0.0,1.78,17.21,16.62,65.58,17.8,1
1086,29,181,870300,29181870300,4635,93.1,1.6,0.43,1.06,0.0,1.51,24.07,13.31,64.81,20.84,1
1087,29,181,870400,29181870400,2690,96.43,0.0,0.04,0.0,0.78,0.0,17.31,17.77,49.63,32.45,1
1088,29,183,310100,29183310100,2388,96.31,0.13,0.0,0.0,0.0,0.71,6.93,10.93,75.59,13.48,1
1089,29,183,310201,29183310201,5360,88.84,0.65,0.0,3.06,0.0,4.12,1.96,1.7,89.27,8.84,1
1090,29,183,310202,29183310202,3597,86.77,2.53,0.0,2.06,0.0,0.0,14.51,5.59,78.01,16.4,1
1091,29,183,310301,29183310301,3725,91.6,4.64,0.21,0.83,0.0,0.05,4.81,1.58,76.0,22.42,1
1092,29,183,310302,29183310302,4122,86.8,7.81,0.05,1.46,0.0,2.52,7.55,3.42,76.32,16.28,1
1093,29,183,310400,29183310400,1894,89.65,2.64,0.58,0.58,0.0,3.64,8.08,5.86,79.78,14.36,1
1094,29,183,310501,29183310501,4835,83.14,4.32,0.64,1.47,0.0,6.51,18.37,10.16,73.42,12.62,1
1095,29,183,310502,29183310502,2762,85.16,7.42,0.0,0.83,0.0,1.99,3.78,4.71,67.27,13.87,1
1096,29,183,310601,29183310601,5354,82.74,6.2,0.15,3.14,0.06,7.04,0.39,2.8,92.83,4.37,1
1097,29,183,310602,29183310602,5580,88.23,3.67,0.5,1.54,0.0,2.99,7.88,5.75,75.63,18.62,1
1098,29,183,310700,29183310700,4642,74.73,5.08,0.0,0.52,0.0,17.77,8.51,7.22,73.74,16.48,1
1099,29,183,310801,29183310801,2369,83.62,7.34,0.0,2.41,0.0,3.25,1.98,8.95,67.54,23.01,1
1100,29,183,310802,29183310802,6044,79.6,7.76,0.0,0.63,1.03,1.24,11.85,9.78,73.79,16.43,1
1101,29,183,310901,29183310901,1915,81.15,10.03,0.37,0.0,0.0,5.74,10.29,2.82,75.46,21.72,1
1102,29,183,310902,29183310902,5212,74.21,3.97,0.0,1.9,0.0,16.98,10.78,5.01,78.89,16.1,1
1103,29,183,310903,29183310903,3941,83.46,10.45,0.0,0.0,0.51,0.96,8.28,6.12,78.03,15.3,1
1104,29,183,311001,29183311001,5154,80.02,8.58,0.35,3.2,0.0,5.28,6.81,5.61,75.88,16.18,1
1105,29,183,311003,29183311003,3488,65.31,16.11,0.63,4.9,0.0,9.89,8.2,7.71,79.3,12.33,1
1106,29,183,311004,29183311004,5249,69.92,11.53,0.46,9.74,0.0,2.19,8.52,1.58,84.23,14.19,1
1107,29,183,311103,29183311103,7005,91.42,3.44,0.0,0.74,0.0,0.51,2.04,2.81,76.92,19.0,1
1108,29,183,311114,29183311114,5452,92.75,1.69,0.0,0.44,0.0,3.12,0.4,3.76,80.04,16.2,1
1109,29,183,311122,29183311122,6648,77.08,13.4,0.0,4.0,0.0,1.93,5.53,3.1,85.09,11.81,1
1110,29,183,311124,29183311124,7133,80.54,5.26,0.43,9.62,0.0,3.88,0.69,4.51,84.21,11.12,1
1111,29,183,311132,29183311132,3428,91.13,1.81,0.0,2.51,0.0,0.0,1.72,3.53,83.2,13.27,1
1112,29,183,311145,29183311145,4519,82.19,7.1,0.0,5.18,0.0,3.3,1.71,3.7,85.62,10.53,1
1113,29,183,311146,29183311146,4458,88.07,2.83,0.0,4.35,0.0,4.22,2.36,3.03,85.28,11.69,1
1114,29,183,311147,29183311147,4076,82.38,3.39,0.0,3.83,0.0,4.02,4.37,2.85,85.08,12.07,1
1115,29,183,311148,29183311148,4221,93.41,3.93,0.0,1.14,0.0,1.16,9.69,3.98,78.23,17.79,1
1116,29,183,311149,29183311149,4381,90.73,0.71,0.0,2.42,0.0,5.39,3.71,10.0,79.48,10.52,1
1117,29,183,311150,29183311150,5135,90.48,1.4,0.0,3.62,0.0,2.65,2.73,1.23,88.63,10.15,1
1118,29,183,311151,29183311151,6054,80.61,6.84,0.0,7.0,0.53,1.95,1.93,3.88,86.95,9.17,1
1119,29,183,311152,29183311152,4693,87.41,3.84,0.0,0.0,0.0,2.56,7.63,1.9,83.19,14.92,1
1120,29,183,311153,29183311153,6880,85.03,1.41,0.48,8.3,0.0,2.19,1.04,1.89,84.81,13.3,1
1121,29,183,311154,29183311154,5524,90.03,1.57,0.0,2.17,0.0,4.36,6.5,1.01,78.49,17.07,1
1122,29,183,311203,29183311203,5195,83.72,4.68,0.0,4.43,0.0,4.93,3.21,4.23,82.98,12.78,1
1123,29,183,311211,29183311211,5166,91.75,3.31,0.0,3.41,0.0,1.32,4.69,2.44,80.55,17.02,1
1124,29,183,311212,29183311212,4692,82.76,6.46,0.0,8.74,0.0,0.9,4.41,1.53,84.27,14.19,1
1125,29,183,311221,29183311221,3824,88.89,4.29,0.29,1.31,0.0,2.98,6.25,3.37,77.8,18.83,1
1126,29,183,311294,29183311294,3973,92.63,1.21,0.0,0.0,0.0,2.72,2.31,2.69,83.59,13.72,1
1127,29,183,311296,29183311296,3810,93.2,2.49,0.0,0.31,0.0,2.65,5.64,5.41,85.12,9.48,1
1128,29,183,311311,29183311311,6271,82.87,6.22,1.15,1.87,0.0,4.83,3.48,3.75,82.52,12.28,1
1129,29,183,311312,29183311312,8157,83.9,6.94,0.0,5.41,0.0,1.07,3.87,6.63,82.68,10.69,1
1130,29,183,311322,29183311322,6455,89.57,4.01,0.0,0.93,0.0,2.79,3.81,3.07,80.7,15.96,1
1131,29,183,311331,29183311331,4601,91.26,1.98,0.13,0.0,0.0,2.2,2.0,2.0,81.33,16.67,1
1132,29,183,311391,29183311391,4604,88.29,4.97,1.17,1.69,0.0,2.52,3.24,4.15,84.08,11.77,1
1133,29,183,311422,29183311422,6194,89.97,1.73,0.0,2.32,0.0,2.5,6.07,4.46,80.76,14.79,1
1134,29,183,311500,29183311500,1853,86.45,0.0,0.0,0.0,0.0,11.87,16.15,9.12,75.82,15.06,1
1135,29,183,311602,29183311602,5335,91.53,3.84,0.0,1.26,0.0,2.31,5.34,12.37,73.25,14.38,1
1136,29,183,311603,29183311603,3153,89.82,0.0,0.0,1.78,0.0,7.68,11.73,8.85,79.23,11.93,1
1137,29,183,311604,29183311604,2983,89.41,4.86,0.0,1.11,0.0,0.0,5.82,3.18,75.86,20.45,1
1138,29,183,311712,29183311712,5242,85.98,6.92,0.0,2.65,0.0,3.57,5.74,11.06,73.56,15.38,1
1139,29,183,311721,29183311721,4211,84.21,1.83,0.0,3.85,0.0,0.95,1.83,5.84,83.04,11.11,1
1140,29,183,311732,29183311732,7334,88.7,3.46,0.0,3.38,0.0,1.4,2.97,3.5,88.4,8.1,1
1141,29,183,311733,29183311733,2400,87.46,3.04,0.0,1.0,0.0,5.5,5.67,10.92,73.63,15.21,1
1142,29,183,311734,29183311734,3971,91.26,4.68,0.0,2.22,0.0,0.55,2.73,2.74,83.35,11.91,1
1143,29,183,311735,29183311735,5096,87.72,3.75,0.0,3.28,0.0,2.24,0.94,0.84,88.78,10.38,1
1144,29,183,311737,29183311737,2705,81.29,3.48,0.0,3.14,0.0,5.43,3.51,3.96,80.07,15.97,1
1145,29,183,311738,29183311738,4111,87.76,3.45,0.0,0.9,0.0,0.83,10.81,9.27,81.39,9.34,1
1146,29,183,311739,29183311739,4651,86.58,10.62,0.0,0.06,0.0,1.68,4.17,1.68,89.77,8.56,1
1147,29,183,311740,29183311740,2102,95.81,0.0,0.0,1.09,0.0,3.09,2.73,1.28,92.53,6.18,1
1148,29,183,311801,29183311801,6260,90.35,1.93,0.32,1.13,0.0,3.53,4.36,2.96,83.04,14.01,1
1149,29,183,311802,29183311802,5773,93.87,0.64,0.0,0.36,0.0,4.64,4.23,3.01,74.1,20.68,1
1150,29,183,311903,29183311903,6128,85.3,2.95,0.0,0.0,0.0,5.68,8.0,2.37,87.61,10.02,1
1151,29,183,311904,29183311904,6674,85.53,4.51,0.0,2.61,0.0,2.11,2.59,4.33,82.14,13.53,1
1152,29,183,311907,29183311907,6336,83.74,8.46,0.0,3.63,0.0,3.63,8.25,1.63,88.24,9.96,1
1153,29,183,311908,29183311908,4213,87.97,4.32,0.0,1.88,0.0,2.99,4.7,3.04,82.13,14.84,1
1154,29,183,311909,29183311909,4922,92.71,2.58,0.0,0.95,0.0,3.17,2.42,2.17,80.35,17.47,1
1155,29,183,312001,29183312001,2725,95.3,0.22,0.0,0.0,0.0,3.67,3.27,13.58,74.28,11.38,1
1156,29,183,312002,29183312002,4238,88.93,3.4,0.0,2.27,0.0,2.64,2.81,3.07,83.18,13.76,1
1157,29,183,312003,29183312003,6716,92.44,2.03,0.0,0.4,0.0,2.43,2.19,2.34,83.74,13.92,1
1158,29,183,312094,29183312094,5055,89.55,6.61,0.0,0.45,0.0,2.81,8.33,2.61,81.56,15.83,1
1159,29,183,312095,29183312095,6227,81.95,7.15,0.0,6.73,0.0,2.36,5.31,3.45,81.13,15.42,1
1160,29,183,312096,29183312096,7871,82.71,8.26,0.0,7.61,0.0,1.42,3.06,2.03,85.31,12.65,1
1161,29,183,312192,29183312192,6427,85.25,2.02,0.0,2.13,0.0,3.63,2.21,4.01,86.53,9.46,1
1162,29,183,312193,29183312193,7913,93.3,3.64,0.0,0.99,0.0,1.3,2.96,2.82,85.78,11.4,1
1163,29,183,312194,29183312194,3890,91.95,0.39,0.0,0.0,0.0,4.04,4.94,2.39,76.76,20.75,1
1164,29,183,312195,29183312195,2822,85.15,4.32,0.0,0.57,0.0,9.85,3.94,9.04,67.79,18.75,1
1165,29,183,312204,29183312204,4821,96.97,0.06,0.0,0.0,0.0,1.66,1.89,1.97,80.15,17.88,1
1166,29,183,312206,29183312206,4161,94.69,2.55,0.0,0.55,0.0,2.14,3.14,2.19,79.62,18.19,1
1167,29,183,312207,29183312207,3847,68.39,4.52,0.0,7.85,0.0,9.51,9.02,11.54,81.88,6.58,1
1168,29,183,312208,29183312208,4986,84.7,10.21,0.0,0.72,0.0,3.91,1.06,2.95,89.75,7.04,1
1169,29,183,312209,29183312209,3541,91.08,4.41,0.11,0.0,0.0,2.74,0.0,2.29,94.27,3.05,1
1170,29,183,312300,29183312300,2846,91.32,2.99,0.0,1.02,0.0,1.34,1.8,1.3,79.16,19.54,1
1171,29,183,312400,29183312400,4743,90.74,0.0,0.0,1.96,0.0,3.08,4.63,8.41,71.41,17.52,1
1172,29,183,980000,29183980000,10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
1173,29,185,480100,29185480100,3555,95.7,0.11,0.31,0.0,0.0,2.95,11.53,9.56,65.01,21.46,1
1174,29,185,480200,29185480200,2775,91.71,0.0,0.32,0.11,0.0,1.01,22.66,23.35,52.61,24.04,1
1175,29,185,480300,29185480300,3125,93.25,1.73,0.48,0.45,0.0,2.82,16.52,10.08,57.66,27.52,1
