State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
56,21,1401,1,560210014011,966,81.68,0.62,0.41,0.93,0.0,15.42,0.45,1.24,71.84,19.15,white_alone,-104.77813816603624,41.1543333423123,1.528902011383296,1.343394940696054,0.9143359844892868,0.9472888738155468,1.787948074437982,1.3536104474058746,1.0501619216813587,1.169106951400133,1.049221646782962,1.0501619216813587,1.0501619216813587,1.0501619216813587,2.6909701542562985,True
56,21,1401,2,560210014012,1710,75.67,0.0,0.0,0.0,0.94,15.2,1.17,7.08,61.29,28.77,white_alone,-104.77305012517968,41.16908647928813,1.6093957363735385,1.9126630271374656,2.538407587819372,1.1144629025092638,2.4613864787658417,1.3064359745978915,1.5916263444186507,1.1429497425601087,0.3127870646098278,1.5916263444186507,1.5916263444186507,1.5916263444186507,3.7002533086718152,True
56,21,1401,3,560210014013,1015,78.52,3.55,2.27,1.48,0.0,5.42,16.75,12.22,70.54,15.76,white_alone,-104.78281506500927,41.16483826247034,0.6967442128956706,0.969988441400218,1.8549617661684168,0.6967442128956706,1.5176270838723105,1.807737323516186,0.6715326536281322,1.0570648036931527,0.6322718690051133,0.6715326536281322,0.6715326536281322,0.6715326536281322,3.029008633068757,True
56,21,1402,1,560210014021,737,93.22,0.0,0.54,0.27,0.0,0.95,1.63,0.41,51.83,47.76,white_alone,-104.78449507943311,41.1877436905358,2.692405968310261,3.164653513284497,4.388790112871468,2.692405968310261,3.4756151560226898,1.482819859913567,2.5717438096431824,3.112665728506086,2.1507840506984253,2.5717438096431824,2.5717438096431824,2.5717438096431824,3.07379388866804,False
56,21,1402,2,560210014022,2084,82.68,0.14,0.05,8.73,0.0,5.18,8.89,6.09,67.66,16.55,white_alone,-104.79515785126206,41.16694790299589,0.4706214848141946,0.8167413723314484,2.226491945671292,0.4706214848141946,0.9981890214869592,1.005271200029728,0.9616938092421368,0.6971773023954273,0.7965382169718319,0.9616938092421368,0.9616938092421368,0.9616938092421368,1.9846692125211824,False
56,21,1501,1,560210015011,1938,66.36,0.0,0.0,1.96,0.0,31.68,11.25,4.64,80.34,14.04,white_alone,-104.75352121561076,41.15784749425734,3.218024819095464,0.8287883179679074,2.8834541284716444,1.0105736597396031,3.7911626938041056,0.7700887684797723,2.8951880730918065,1.110746223786779,0.3830314727395782,1.5492483697523012,1.5492483697523012,1.5492483697523012,4.730734580535277,True
56,21,1501,2,560210015012,2891,75.48,8.2,0.0,1.28,0.0,15.05,2.18,9.27,65.44,24.42,white_alone,-104.74776573039792,41.18345700759816,4.218803846034914,3.644940557220576,5.029149605016521,2.844037957468935,5.10001580390319,2.772870586099476,4.243097959216369,3.032872249019725,2.573771369603229,4.243097959216369,4.243097959216369,4.243097959216369,5.854573761675677,False
56,21,1501,3,560210015013,701,59.34,1.71,0.0,0.0,0.0,26.68,12.98,11.55,58.49,29.96,white_alone,-104.76377142691427,41.161733209132656,2.299662165807756,1.1537697625877592,2.3571782104100776,0.0923692185060223,2.9557770873428795,0.1849062292621698,2.0322145119167465,0.2894583710927877,0.3652198062949313,2.0322145119167465,2.0322145119167465,2.0322145119167465,4.143646020639017,True
56,21,1502,1,560210015021,784,77.17,0.0,0.0,0.0,0.0,22.83,4.34,3.83,77.68,17.09,white_alone,-104.7399857938772,41.15670991633991,4.3536168624924185,1.7160028063435813,3.926858757463093,2.130347316299719,4.927455696480696,1.851684678734968,4.035237319589862,2.135730160466409,0.7441313834461799,1.9840991761860125,1.9840991761860125,1.9840991761860125,5.768419942248644,True
56,21,1502,2,560210015022,1893,77.02,0.0,0.0,2.17,0.0,20.07,17.27,5.12,72.79,21.34,white_alone,-104.76595201409356,41.14963805007774,2.2971485952816946,0.5985913678710897,1.6463698305681775,0.6714608199899424,2.9176299286443093,0.6990030974831845,2.1855255377264258,0.4484666345786321,0.5316008803798581,0.980787321571051,0.980787321571051,0.980787321571051,3.467058708084732,True
56,21,1502,3,560210015023,719,79.28,0.0,0.0,5.42,0.0,6.68,0.0,9.6,62.31,18.92,white_alone,-104.7413845183025,41.14917191259139,4.179541405106384,1.542448867153224,3.697826176877105,2.3712424024518604,4.915345369283047,1.8515363519344403,4.088056470684292,1.6945625078363646,1.1151182052544402,1.406904996761165,1.406904996761165,1.406904996761165,5.484697767904161,True
56,21,1502,4,560210015024,1252,85.78,0.0,0.0,0.0,0.0,14.22,6.47,7.19,43.93,48.32,white_alone,-104.7563492105174,41.149875651081686,3.024155785022528,0.3422964109440158,2.4499065490241434,1.2594245858624868,3.678350232439669,0.7565524080044967,2.885215537474389,0.5889947986251671,0.1490952558631707,0.6394373080954365,0.6394373080954365,0.6394373080954365,4.259603138971535,True
56,21,1901,1,560210019011,1928,86.57,0.47,0.26,0.47,0.0,10.79,3.49,2.07,75.99,21.94,white_alone,-104.7535730707077,41.23135292873153,8.11563525398185,8.582066423089739,9.616396691078728,7.846974834632056,8.951246583269107,6.308067288037721,6.301363865516406,7.997229953601003,7.268846974896127,6.301363865516406,6.301363865516406,6.301363865516406,8.242533234690281,False
56,21,1901,2,560210019012,2732,76.68,4.54,0.07,0.95,0.0,17.02,5.06,3.99,77.64,17.72,white_alone,-104.66440166379084,41.25405923203578,14.576407205461988,13.868166900430268,15.525584229457476,13.297541553998435,15.477562844166808,13.183454716294507,13.976450821518258,13.493150706390145,11.49087527509368,10.71920653237688,10.71920653237688,10.71920653237688,15.512967190426355,False
56,21,1901,3,560210019013,837,98.21,0.0,0.0,0.0,0.0,1.79,4.9,6.57,75.27,16.73,white_alone,-104.6631411404124,41.47261880985791,35.93710070121978,36.40841820626141,37.48543263429235,35.64296847963589,36.73061971818504,33.71112451171965,33.155205208958186,35.25168823971811,34.65839917275343,33.155205208958186,33.155205208958186,33.155205208958186,35.54976166723467,False
56,21,1902,1,560210019021,1012,91.9,0.0,0.0,0.0,0.0,3.66,9.58,6.03,74.51,18.87,white_alone,-105.06385090272454,41.07868669155914,23.43756454091,24.46877723065104,19.17305736077041,19.16916123288607,23.9068819800782,23.47361731098552,17.816799521798536,21.27255415438158,20.11888730488869,17.816799521798536,17.816799521798536,17.816799521798536,21.84894486759608,False
56,21,1902,2,560210019022,2282,94.35,0.0,0.0,0.0,0.0,3.46,1.23,0.61,79.58,19.81,white_alone,-105.1170156166489,41.24879051426399,27.873026047217813,28.901629704991485,23.621980420562515,23.62890068039664,28.456133690950868,27.03397513986506,26.08727043540004,24.70508284047004,25.40560770996451,25.489045268825706,25.489045268825706,25.489045268825706,25.74349676308884,False
56,21,1902,3,560210019023,1147,86.05,0.0,0.0,0.0,0.0,6.89,2.59,6.8,74.54,18.66,white_alone,-105.05006815353514,41.46354984529157,39.47425200255172,40.04011742801046,37.372740935486654,37.20405691141358,39.89684628968114,36.97496402604387,35.69160391593504,35.99892176827608,37.142285553195336,35.69160391593504,35.69160391593504,35.69160391593504,37.59530039696735,False
56,21,2001,1,560210020011,2249,85.02,0.0,0.4,0.0,0.0,14.58,7.69,12.89,72.83,12.18,white_alone,-104.20928019676325,41.07579137054227,49.10898252071296,46.86062402926348,48.6446566068674,47.487799066525454,50.231414790444845,47.137530823498444,6.56059495365918,16.80116630611946,16.675410765488834,6.56059495365918,6.56059495365918,6.56059495365918,50.4302636746468,False
56,21,2001,2,560210020012,2065,91.14,1.16,0.05,0.0,0.0,5.52,13.66,10.36,76.8,12.59,white_alone,-104.5666178313114,41.07712766648503,19.89025320497575,18.167519210687534,19.97372600428287,18.54747057774937,21.44681656460048,18.52690647193853,11.43812062813248,17.812366794823514,15.740218300572955,11.43812062813248,11.43812062813248,11.839247339236348,20.901774082838585,False
56,21,2002,1,560210020021,1814,70.29,0.0,0.0,0.0,0.0,14.55,13.62,10.47,68.96,20.29,white_alone,-104.24169124292057,41.33869027290083,49.86458284285362,48.01423589092557,49.45961701283869,47.96783590379916,50.7069217299675,47.77023813918509,25.163367731677564,19.025283377311823,18.924032796083896,23.34486742677368,23.34486742677368,23.34486742677368,51.41831069006994,False
56,21,2002,2,560210020022,2279,63.36,2.81,0.0,0.0,0.0,24.31,5.87,2.11,65.56,27.42,white_alone,-104.72293606488272,41.1525998179886,5.769859317073922,3.058392632949551,5.2630046556809456,3.627101488141644,6.38411864084321,3.283920050623586,5.50931334946937,3.285051497388688,0.8088712639227437,2.98743989237361,2.98743989237361,2.98743989237361,7.068107325202238,False
56,21,2002,3,560210020023,1908,90.25,3.83,0.0,0.0,0.0,4.51,1.21,4.19,74.95,20.86,white_alone,-104.54379643760278,41.26394559473056,23.47813508407607,21.925873003206032,23.966131242967048,21.7199966532996,24.34658293594685,21.54196407333939,12.860372614370016,17.388450126939954,17.3741200776849,8.748445245840154,8.748445245840154,8.748445245840154,24.9003323627898,False
56,23,978001,1,560239780011,1014,87.67,0.49,0.59,0.1,0.0,9.37,5.42,30.37,66.86,2.76,white_alone,-111.01613346932058,43.073060663568896,89.30303392617733,46.49832512739387,40.166790123609005,17.211618770126844,87.23818909426652,13.821132424520815,6.722361932509712,9.399435304430565,4.709597295406695,6.722361932509712,6.722361932509712,17.62732143829925,35.522665173324086,False
56,23,978001,2,560239780012,1705,92.49,0.0,0.0,0.0,0.0,5.51,9.66,18.53,71.32,10.15,white_alone,-110.98351115813558,42.895879144867,102.8977563481986,64.4370588820367,20.32041277040144,2.9390723712976694,69.41616908619321,6.371670369639962,3.401181457531895,2.616630807480269,2.951556939383375,2.5300096516789785,2.5300096516789785,2.5300096516789785,53.589217004508,False
56,23,978002,1,560239780021,988,81.58,0.0,1.52,0.3,0.0,16.5,3.04,33.1,58.0,8.91,white_alone,-110.7730860448128,42.74827910243957,126.59771653026417,79.00446512840674,13.30456974331293,13.330892406254211,64.57423710767263,13.220423609944964,13.430002893588322,13.307729765028672,13.087192159798926,13.430002893588322,13.430002893588322,26.215062312767948,69.04484399025941,False
56,23,978002,2,560239780022,1135,97.27,0.0,0.0,0.09,0.0,1.23,4.93,17.36,53.3,28.81,white_alone,-110.96188638683216,42.97960358981626,98.65744844497208,54.97803110325235,29.276018979126626,7.522018042792999,78.72716789921263,3.137584333930946,5.509012173461908,7.743833349556626,4.944476982711491,5.509012173461908,5.509012173461908,7.84459088036504,44.11795917195162,False
56,23,978002,3,560239780023,1107,94.85,0.0,0.0,0.0,0.0,3.7,2.26,3.61,81.3,15.09,white_alone,-110.99285529812964,42.991676639210006,95.82367419185854,54.36888459259071,30.92739868816388,8.156360644559554,79.14255098679692,4.606597587961002,2.820819433749835,8.433309769622655,2.158324222735995,2.820819433749835,2.820819433749835,8.554002678736788,43.435337529055225,False
56,23,978002,4,560239780024,1131,98.94,0.0,0.0,0.44,0.0,0.62,1.06,8.49,58.44,33.07,white_alone,-110.9477253333175,42.93787098239536,102.30444871700384,59.23366344554436,24.56357354299832,4.90222151235518,74.84440793302258,2.6757989612970543,4.703147797331258,4.932788456048474,4.674574432607836,4.703147797331258,4.703147797331258,4.992653234099859,48.44830713052201,False
56,23,978100,1,560239781001,2121,94.81,0.0,0.0,0.75,0.0,0.99,10.94,22.3,63.04,14.66,white_alone,-110.98853922569556,42.778318645621205,111.40609509697214,77.27974238003326,8.27644863180552,7.497947512520905,57.32686298774314,8.217162543268126,7.66898300888032,7.259518305214136,5.672763520267576,7.66898300888032,7.66898300888032,15.223749808733489,66.49792753610105,False
56,23,978100,2,560239781002,1610,84.91,0.0,0.25,0.0,0.0,4.78,12.32,6.4,85.47,8.14,white_alone,-110.95147938906642,42.71664314671966,118.42610015820128,83.49184609316296,1.7207479027726615,1.7417826710650477,52.86738930077763,1.7771315031506811,1.585483847455773,1.7794771693248257,1.7591648636337127,1.585483847455773,1.585483847455773,22.409644542336743,72.83926645722309,False
56,23,978100,3,560239781003,1700,88.12,0.0,0.76,0.0,0.0,8.65,8.87,6.29,77.53,13.65,white_alone,-110.92323582349051,42.713889745590166,120.2497169238027,83.47477148227848,0.7017828052829902,1.4346285885930106,53.90496701403006,0.6044965453758331,1.2690804768445856,1.5599526259678442,1.7046047288102986,1.2690804768445856,1.2690804768445856,23.2271810162952,72.90605148968443,False
56,23,978100,4,560239781004,1709,97.37,0.0,0.0,0.0,0.0,0.7,3.57,6.44,80.75,12.81,white_alone,-110.9511242683278,42.63490561007277,121.26427007732912,84.96350725701505,9.319897001680683,10.078585190160496,45.52281273403934,9.23977032651579,9.825688718119928,10.19862439714564,10.288428814097268,9.825688718119928,9.825688718119928,31.39876492359105,81.8678291539447,False
56,23,978200,1,560239782001,938,96.06,0.0,0.0,0.21,0.0,0.21,8.63,7.68,66.84,25.48,white_alone,-110.82497390948402,41.94675645331999,76.46167756960712,47.64169368286432,29.24351686457812,28.9896387404655,56.858894551529175,29.25404085493108,29.326961975408818,29.05570804545548,28.997318794857588,29.326961975408818,29.326961975408818,29.326961975408818,89.46958052362986,False
56,23,978200,2,560239782002,891,90.91,0.0,0.0,2.47,0.0,4.26,5.16,19.75,73.4,6.85,white_alone,-110.2953351312268,41.92473395690392,91.46392003921648,91.49340606402332,25.33218434505447,24.71186789701756,93.2563115741812,25.31593776662733,24.80339658308389,24.75514027230961,25.81511851465665,24.80339658308389,24.80339658308389,24.80339658308389,83.62136774742847,False
56,23,978400,1,560239784001,1314,94.82,0.15,0.08,0.84,0.0,3.88,2.7,8.68,74.51,15.53,white_alone,-110.541032442389,41.819482274950175,70.49487906878575,72.14794798122472,3.3112030662388707,2.572607538205112,72.22393306046537,3.306214287485598,2.952138652398712,2.6676743448783173,3.5422061797107736,2.952138652398712,2.952138652398712,2.952138652398712,96.49909701161268,False
56,23,978400,2,560239784002,691,87.41,0.0,0.0,0.0,0.0,10.27,15.3,12.45,70.33,12.74,white_alone,-110.53956963458864,41.79301769828555,68.0057448166469,69.66807519814526,0.4080033530870935,0.3793728747203431,69.74799940309245,0.3967244262566373,0.2035058532965758,0.1880076200804592,0.8464433117875634,0.2035058532965758,0.2035058532965758,0.2035058532965758,95.3847117959746,True
56,23,978400,3,560239784003,1586,88.34,0.19,1.13,0.5,0.0,5.61,10.84,4.79,79.13,16.08,white_alone,-110.54555266013936,41.7762300776159,66.14863250906951,67.81400244754985,1.532446629814171,1.5452885617450198,67.89530476204456,1.5406560858141622,2.001378849405439,2.0946883830500966,1.3114423110524989,2.001378849405439,2.001378849405439,2.001378849405439,95.26362972545228,False
56,25,200,1,560250002001,1003,81.75,0.0,0.0,0.0,0.0,14.46,15.56,46.26,43.17,10.57,white_alone,-106.3125437423826,42.86283358720592,3.652633988944836,3.616248347012919,1.6686636905760388,1.387935512490939,2.050345846240293,2.742998546319247,1.566508930432058,1.538819634936923,1.0410795510833293,1.5604804308505211,1.5604804308505211,1.5604804308505211,3.121549076004885,False
56,25,200,2,560250002002,1262,81.06,0.0,0.0,0.0,0.0,7.37,22.33,20.92,53.25,25.36,white_alone,-106.31683137465086,42.857482949286606,3.113207036844547,2.9270939515902974,1.2329131569829064,1.183304907475601,1.8007785595249377,2.3621862032910927,0.8813181629467409,0.8605576124333483,0.4870937632207097,0.8705370160251924,0.8705370160251924,0.8705370160251924,2.4319215575668607,True
56,25,200,3,560250002003,382,74.61,0.0,23.56,0.0,0.0,1.83,56.54,43.98,42.93,13.09,white_alone,-106.3309048224431,42.8481675086412,1.670912004635088,1.4797318787035665,1.8001981715467708,0.708033510286692,1.718759678710643,2.60636501796391,0.3458783361033681,0.2134727497789014,0.2487430736566212,0.198955896370497,0.198955896370497,0.198955896370497,1.0261635968339564,True
56,25,200,4,560250002004,510,82.94,0.0,0.0,0.0,0.0,17.06,59.88,44.31,39.61,16.08,white_alone,-106.31476402930714,42.85256527229594,2.779306407318669,2.602893641980669,0.6954355848300909,0.739772324476068,2.1886804493246026,1.8178650640768648,0.5635874479237737,0.4953434299607089,0.1187583606769626,0.5635874479237737,0.5635874479237737,0.653358146386121,2.107706722230525,True
56,25,300,1,560250003001,1594,86.64,2.07,1.82,0.0,0.0,5.4,18.92,12.36,75.6,7.84,white_alone,-106.30701766874168,42.84938103701562,2.883121377821246,2.8668873291642947,0.1644303655480707,0.169342082348283,2.912301217133649,1.1859690915891683,0.7276635490112624,1.0431581593589612,0.3127287340338568,0.6155823234050354,0.6155823234050354,0.6155823234050354,1.9520245536276264,True
56,25,300,2,560250003002,1481,72.52,6.14,2.9,1.28,0.0,16.68,27.15,5.2,80.22,14.31,white_alone,-106.308403023116,42.84224546370527,2.545636536919602,2.4240198000493622,0.6378366309049266,0.6482025850991849,3.3056658830619066,0.6603299128192027,1.302459984224749,1.199574075753033,0.5039143827193288,0.9530117174479464,0.9530117174479464,0.9530117174479464,1.4536098832877935,True
56,25,300,3,560250003003,1018,92.93,0.0,0.29,0.0,0.0,6.78,13.24,19.84,57.96,21.61,white_alone,-106.32094639760918,42.84415043698403,1.7635546313400468,1.6008534881323415,1.0804932841778212,0.2605960115685842,2.483047264462358,1.6918407610319277,0.4653133653544711,0.4291738111266326,0.1151424181134327,0.4653133653544711,0.4653133653544711,0.4653133653544711,1.1271873841503826,True
56,25,400,1,560250004001,1086,83.06,7.27,0.0,0.0,0.0,5.16,16.62,15.01,71.18,13.81,white_alone,-106.28654244439184,42.85401840230677,1.318036333347491,4.575504731580251,1.8101838945582944,0.7880952764886265,4.282662841980104,1.9731148891818373,0.7995601071080266,0.9021639283159912,0.8103188004144751,0.7995601071080266,0.7995601071080266,1.1441978811269409,2.223801268452213,True
56,25,400,2,560250004002,792,91.04,0.0,1.52,0.0,0.0,7.45,9.85,26.52,54.17,19.32,white_alone,-106.29331489599603,42.8509892832939,1.774835739653996,3.931370772396852,1.1767129292186576,0.2037101444708786,3.848909360447356,1.4151764129820057,0.4308397787969557,0.5642437790311088,0.3779863711461578,0.4308397787969557,0.4308397787969557,0.5160926445941842,1.8071409348381944,True
56,25,400,3,560250004003,1291,78.47,0.0,0.0,0.0,0.0,15.41,23.86,20.29,65.38,14.33,white_alone,-106.29410216025848,42.84390460949186,1.9296271279413884,3.594986363775265,1.0165473744333562,0.4931138044474157,4.128572196218955,0.7449715406001975,0.5030880696681209,0.4127886767491203,0.3158757379147489,0.5030880696681209,0.5030880696681209,0.6781384887830632,1.01920564370739,True
56,25,400,4,560250004004,1135,99.21,0.0,0.0,0.0,0.0,0.0,4.67,10.4,69.78,19.82,white_alone,-106.2859668812341,42.84449102046491,1.2884274798271804,4.253995577776344,1.2590989963041077,0.6605261316374917,4.530575553251871,1.1262098483243428,0.4537459579639308,0.4161691831193396,0.2299621004240441,0.4537459579639308,0.4537459579639308,1.0356788754519084,1.2584775415919751,True
56,25,501,1,560250005011,1647,92.77,0.0,0.0,0.0,0.0,7.23,1.73,7.89,62.05,28.29,white_alone,-106.28388143071832,42.83719279239141,1.6842882329774729,4.310486839937608,0.8582802357242196,1.4003593009047524,4.295767727213051,0.7505761114941618,1.229330864513067,0.6198228906083888,0.6122671372369712,1.1522047932747856,1.1522047932747856,1.1522047932747856,0.8538613178744678,True
56,25,501,2,560250005012,896,93.86,0.0,0.0,0.0,0.0,4.58,14.4,12.39,67.75,19.87,white_alone,-106.2759884218174,42.82986832300426,2.2004688929195257,4.990763688180187,1.5566620868899106,2.0481977283525112,3.751992572277404,0.962493927197302,2.112516011699781,0.9631465686936298,0.6009507497760455,2.027357542690621,2.027357542690621,2.027357542690621,1.550611753170555,True
56,25,501,3,560250005013,1438,76.15,0.0,0.42,0.0,0.0,22.67,16.28,24.13,60.15,13.56,white_alone,-106.29547732585388,42.83170310872577,2.7651693065570333,3.388469163891401,0.3646546420603961,1.8464121689970745,4.879061269979036,0.0978550484449104,1.7898573870096184,1.6869421016023096,0.3818204989465621,0.7790825429447611,0.7790825429447611,0.7790825429447611,0.364308395931955,True
56,25,501,4,560250005014,1685,91.34,0.0,2.97,0.0,0.0,4.15,9.55,8.49,65.99,25.52,white_alone,-106.28772483353396,42.82854501815846,2.66371524106261,4.068920429869951,0.8541405859969028,2.2122731026502023,4.717926063451302,0.7626020138686591,2.093015339693641,1.438291640617339,1.0470691052191832,1.3817519605688438,1.3817519605688438,1.3817519605688438,0.8488534988621844,True
56,25,502,1,560250005021,1557,78.29,10.08,0.0,0.0,0.0,4.56,47.72,7.96,73.6,18.43,white_alone,-106.27584010825407,42.84883452617808,0.3472142197901691,5.176876509321187,2.1469593713232973,0.1913576178827348,3.847937741945837,1.1538234788441326,0.0634841314309395,0.1208140660708848,0.1711289237775686,0.0634841314309395,0.0634841314309395,0.1339517453134226,2.145048030066318,True
56,25,502,2,560250005022,1230,93.74,0.0,0.0,0.0,0.0,5.45,0.58,0.0,78.13,21.87,white_alone,-106.27394622913889,42.8412885144914,0.9211988273650512,5.156132098601999,1.7793598273374969,0.767497059236881,3.509368388059544,0.3204055812342698,0.8697413123520359,0.3714210553151857,0.6724193151495019,0.7798560143839444,0.7798560143839444,0.7798560143839444,1.7753725533968876,True
56,25,601,1,560250006011,346,100.0,0.0,0.0,0.0,0.0,0.0,15.32,41.91,35.55,22.54,white_alone,-106.31389665674754,42.82446179185118,2.1941510127032022,2.231437654172343,1.994677049322661,2.1941510127032022,4.6839691638954335,1.3979362133142976,2.5355610498975887,2.675015670098551,0.2734472589088499,2.032410165056284,2.032410165056284,2.032410165056284,1.8899800129586075,True
56,25,601,2,560250006012,2487,85.81,0.0,9.37,0.0,0.0,4.42,0.0,4.22,90.03,5.75,white_alone,-106.30072058032736,42.81766707543045,3.5026869218488264,3.5447901085521014,1.9814375011618297,3.433416300797917,5.854627171578075,1.4268050243322152,3.4080062931947515,3.046194147247828,1.5124700390679218,2.3256733652241657,2.3256733652241657,2.3256733652241657,1.980559941934756,False
56,25,602,1,560250006021,1214,90.53,0.0,2.88,0.0,0.0,0.0,2.8,9.72,73.15,17.13,white_alone,-106.31032385996647,42.8370533864076,2.2425402108370944,2.156986582444963,1.2318488948598532,1.2386351383958654,3.629990735443999,0.8020756063667092,1.6220684154020222,1.5237351565098645,0.7020643669844331,1.0251120777978715,1.0251120777978715,1.0251120777978715,1.3712479269737436,True
56,25,602,2,560250006022,2186,98.31,0.0,0.32,0.0,0.0,1.37,2.24,5.81,73.28,20.91,white_alone,-106.30335217453836,42.83165921847324,2.795754196230761,2.753448298036003,0.846584723905552,1.8649642664916888,4.453249259064909,0.3956717146481121,2.050592601533558,1.951985533573428,0.591348897861683,0.8790090192293534,0.8790090192293534,0.8790090192293534,0.8505904455694724,True
56,25,602,3,560250006023,1594,93.48,0.0,0.06,4.71,0.0,1.76,3.7,16.0,65.81,18.19,white_alone,-106.32036094901156,42.81969469106251,2.1122311684718182,2.210384137400046,2.733867814341872,2.1091693979162947,4.997233186872929,2.0849800457674434,2.1713524155883523,3.0932393289788536,0.8584458338354477,2.1713524155883523,2.1713524155883523,2.1713524155883523,1.1424766409587208,False
56,25,700,1,560250007001,317,72.56,0.0,0.0,0.0,0.0,14.51,3.15,10.41,66.25,23.34,white_alone,-106.33302100647072,42.84044511065802,0.8102538390659709,0.620827782003174,2.1475884924503235,0.7719689840553606,2.5148475405260653,2.60146804257046,0.6697253933366699,1.01647817809631,0.1621016765049493,0.6697253933366699,0.6697253933366699,0.6697253933366699,0.1548407706981904,True
56,25,700,2,560250007002,823,73.39,0.0,0.0,0.0,0.0,23.21,6.08,7.78,76.18,16.04,white_alone,-106.32760328193594,42.83945740560806,1.013513390418677,0.859144190930576,1.8063650256066992,0.842380426045706,2.722959261148972,2.1582445638076018,0.610203236479086,0.93622283804799,0.1875834739772407,0.610203236479086,0.610203236479086,0.610203236479086,0.4340430794502048,True
56,25,700,3,560250007003,973,98.15,0.0,0.0,0.72,0.0,0.0,10.94,15.42,60.64,23.95,white_alone,-106.33225533207816,42.83225176941262,0.4667309687692808,0.5160076192106553,2.597406377819232,0.4667309687692808,3.425691458489757,2.6370698279986584,1.4624034201522005,1.820266749707508,0.4443340929162203,0.6951710921760912,0.6951710921760912,0.6951710921760912,0.7583564723382806,True
56,25,800,1,560250008001,940,92.13,0.0,0.0,0.0,0.0,0.43,19.36,4.36,79.89,15.74,white_alone,-106.34741132460611,42.84063087513528,1.0987628358028554,1.0399158108732205,3.2531579194039635,0.9307585516232596,2.589097650828308,3.477207587544466,1.338754425114542,1.4528076557070582,0.8386166630114568,1.039812727231041,1.039812727231041,1.039812727231041,1.1962043452079614,True
56,25,800,2,560250008002,921,90.01,0.0,0.0,0.0,0.0,2.61,1.55,7.6,75.79,16.61,white_alone,-106.3462119734664,42.8331294858327,0.7163886276510457,0.8213528156890395,3.4720975071424727,0.5251583457667652,3.3714030421683323,2.637463141708871,0.6818493967669418,1.6329510068463622,0.4380510081790562,0.4475039655343725,0.4475039655343725,0.4475039655343725,0.8705878671197534,True
56,25,800,3,560250008003,1742,88.58,0.23,0.0,0.0,0.0,7.86,5.34,12.69,72.79,14.52,white_alone,-106.36047475917636,42.831869485674055,1.887837076227504,0.5308794236847757,4.580779574954825,0.7509963627546982,3.9084887592602975,2.1118648248823586,0.7022760591688108,0.7559875389461763,0.5767625092398057,0.7022760591688108,0.7022760591688108,1.609734855349091,0.9652366269337646,True
56,25,901,1,560250009011,1544,75.32,2.46,0.0,0.0,0.0,22.22,8.81,23.25,72.86,3.89,white_alone,-106.34938377802528,42.82632778846575,1.286868543201016,0.9177008572124358,4.097116987679838,0.3444603273046535,4.165896862355983,1.955024653404052,0.4180659286169584,1.133105333504439,0.5224210747279633,0.4180659286169584,0.4180659286169584,0.9942765803466744,0.1650932015845241,True
56,25,901,2,560250009012,1565,87.99,2.04,0.0,0.0,0.0,7.67,13.04,15.59,77.19,7.22,white_alone,-106.34936373841111,42.8191474754148,1.9083772170491835,1.272444243184275,4.612598199709914,1.0183279906533578,4.946226419297269,1.221081347061288,1.1072359775150773,1.32516280209998,0.5640526505904568,1.1072359775150773,1.1072359775150773,1.1072359775150773,0.8114979055754926,True
56,25,901,3,560250009013,2407,88.66,1.41,0.0,0.0,0.0,9.93,15.41,8.02,73.58,18.03,white_alone,-106.36808919369552,42.81424817723417,0.6133438180782648,1.5540955863144443,6.124252523778159,0.6133438180782648,5.940187431405648,0.3818022091151909,2.051004208565751,0.5158144435916485,0.5388821154789216,2.051004208565751,2.051004208565751,2.051004208565751,1.908923351426909,True
56,25,902,1,560250009021,1038,82.47,0.0,0.0,0.0,0.0,17.53,15.49,13.1,60.6,26.3,white_alone,-106.34998086697476,42.80917536760408,2.191335148374226,2.1723783663829104,5.388550173229374,2.0972423164130287,6.046295180455656,0.536427100446051,0.5332900805001015,1.829383150833652,0.4411414129396901,0.5332900805001015,0.5332900805001015,0.5332900805001015,1.6364981511985477,True
56,25,902,2,560250009022,1837,93.52,1.42,0.65,0.16,0.0,4.25,4.46,13.83,65.0,10.4,white_alone,-106.33403350208944,42.818033453460565,1.7910322739249065,1.96052506223004,3.7666884277244734,1.6361956380085951,4.986788204065622,1.1353172812833965,1.173185444586292,2.5162657770073062,0.9240801359199072,1.173185444586292,1.173185444586292,1.173185444586292,0.6730390292802801,True
56,25,902,3,560250009023,1091,87.72,0.0,0.0,0.0,0.0,9.62,4.4,7.79,72.69,19.52,white_alone,-106.34411330703156,42.81690803479176,1.96915930992108,1.7574663775919102,4.50478539580726,1.4222071494826016,5.129682191897006,0.8299033462413811,0.7538425587727361,1.8204441944520025,0.5886459109681468,0.7538425587727361,0.7538425587727361,0.7538425587727361,1.2009153594777031,True
