State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
51,139,30500,51139030500,5339,92.53,1.09,0.0,0.37,0.0,4.65,18.92,11.24,73.1,15.66,white_alone
51,141,30101,51141030101,2609,87.85,5.29,0.0,0.0,0.0,5.33,15.91,1.84,68.72,29.44,white_alone
51,141,30102,51141030102,2016,82.14,12.45,0.2,0.0,0.0,3.92,11.06,7.94,63.94,28.13,white_alone
51,141,30201,51141030201,2816,91.44,3.34,0.0,1.17,0.0,3.23,24.25,6.82,75.0,18.18,white_alone
51,141,30202,51141030202,2634,99.01,0.99,0.0,0.0,0.0,0.0,6.0,3.53,76.23,20.24,white_alone
51,141,30301,51141030301,3350,92.48,4.15,0.39,0.54,0.0,1.76,12.16,11.34,53.67,22.87,white_alone
51,141,30302,51141030302,4235,85.38,7.34,0.0,0.59,0.0,4.32,9.15,14.5,67.46,18.04,white_alone
51,143,10100,51143010100,3765,77.16,19.68,0.0,0.0,0.0,0.9,16.43,7.73,67.46,24.81,white_alone
51,143,10200,51143010200,4185,74.38,19.31,0.24,0.05,0.0,3.97,15.58,8.77,71.54,19.69,white_alone
51,143,10301,51143010301,1375,85.82,13.53,0.0,0.0,0.0,0.0,16.87,4.51,64.73,30.33,white_alone
51,143,10302,51143010302,2718,75.9,21.56,0.0,0.0,0.0,0.0,19.9,8.09,70.9,21.01,white_alone
51,143,10400,51143010400,3797,76.4,18.2,0.26,0.0,0.0,0.58,15.8,5.0,73.85,21.15,white_alone
51,143,10500,51143010500,5216,63.75,28.51,0.0,0.94,0.0,3.37,12.88,5.23,53.3,18.14,white_alone
51,143,10600,51143010600,2955,66.84,26.33,0.0,0.07,0.0,1.96,24.0,11.71,60.61,24.67,white_alone
51,143,10700,51143010700,1573,47.81,47.17,0.0,0.0,0.0,4.32,11.82,9.47,72.85,17.67,other
51,143,10801,51143010801,2119,55.55,37.14,0.0,1.37,0.0,2.27,6.94,10.48,63.47,26.05,white_alone
51,143,10803,51143010803,3201,84.54,11.06,0.0,0.0,0.0,3.5,16.78,5.81,83.79,10.4,white_alone
51,143,10804,51143010804,2482,90.01,8.66,0.0,0.0,0.0,0.81,9.59,3.67,63.7,32.63,white_alone
51,143,10900,51143010900,3104,84.02,7.12,0.0,0.0,0.0,5.9,9.29,10.28,72.33,17.4,white_alone
51,143,11001,51143011001,4238,74.54,16.94,0.0,0.99,0.0,6.51,12.97,5.36,73.76,20.88,white_alone
51,143,11002,51143011002,4165,80.7,11.38,0.14,0.36,0.0,1.54,13.68,5.11,70.44,24.44,white_alone
51,143,11100,51143011100,2467,62.3,29.59,0.0,0.0,0.0,5.35,15.44,4.66,77.91,17.43,white_alone
51,143,11200,51143011200,2476,81.02,12.8,0.0,0.16,0.0,5.74,14.98,25.81,60.54,13.65,white_alone
51,143,11301,51143011301,4236,70.49,22.14,0.0,2.34,0.0,2.86,15.58,6.73,77.9,14.97,white_alone
51,143,11302,51143011302,2954,86.83,5.59,0.0,0.68,0.0,0.0,14.49,6.03,72.92,21.06,white_alone
51,143,11400,51143011400,3841,63.06,34.11,0.0,0.0,0.0,0.83,21.1,7.29,77.84,14.87,white_alone
51,145,500101,51145500101,6923,92.16,3.25,0.0,0.0,0.29,1.47,4.77,4.46,73.68,21.64,white_alone
51,145,500102,51145500102,5295,91.63,3.83,0.13,0.0,0.0,0.72,1.84,2.74,80.36,16.9,white_alone
51,145,500201,51145500201,5801,88.97,6.59,0.0,0.19,0.0,1.69,7.91,9.26,71.28,19.46,white_alone
51,145,500202,51145500202,3391,94.16,2.54,0.0,0.0,0.0,1.89,2.51,2.03,76.14,21.82,white_alone
51,145,500300,51145500300,2703,42.73,46.65,0.67,1.41,0.0,6.55,6.36,1.78,8.66,2.37,other
51,145,500400,51145500400,5140,80.89,11.79,0.0,0.0,0.0,3.6,5.66,6.09,82.8,11.11,white_alone
51,147,930101,51147930101,3212,54.89,36.27,0.0,0.22,0.0,1.93,36.3,11.05,68.56,17.0,white_alone
51,147,930102,51147930102,3037,69.02,20.48,0.53,0.86,0.0,1.65,16.21,9.75,75.21,14.19,white_alone
51,147,930202,51147930202,3932,55.82,38.48,0.0,0.69,0.0,0.81,26.5,8.6,74.52,16.89,white_alone
51,147,930204,51147930204,5803,60.37,27.19,0.74,1.24,0.0,8.37,18.69,5.38,51.63,20.8,white_alone
51,147,930301,51147930301,3335,51.27,47.89,0.51,0.0,0.0,0.33,27.7,8.61,73.43,17.96,white_alone
51,147,930302,51147930302,3573,75.57,20.77,0.08,0.48,0.0,1.6,10.04,8.03,75.82,16.15,white_alone
51,149,850100,51149850100,4392,43.4,43.85,2.39,0.14,0.57,8.47,38.87,1.3,11.18,3.44,other
51,149,850200,51149850200,6098,33.72,33.75,0.51,4.2,2.02,19.27,3.09,2.25,50.43,22.27,other
51,149,850301,51149850301,7215,38.92,44.6,0.4,1.4,0.0,10.19,11.93,6.32,63.16,27.1,other
51,149,850302,51149850302,4856,59.37,21.99,0.0,2.94,0.0,9.04,9.7,5.17,70.86,22.43,white_alone
51,149,850400,51149850400,4234,77.02,17.17,0.0,0.0,0.0,3.8,4.32,9.75,60.37,29.88,white_alone
51,149,850501,51149850501,6039,73.21,19.34,0.02,0.0,0.0,4.11,3.81,4.34,71.75,23.91,white_alone
51,149,850502,51149850502,5458,64.51,27.72,0.15,1.3,0.16,1.78,4.42,2.42,75.43,21.09,white_alone
51,153,900100,51153900100,3616,56.8,18.25,0.0,6.83,0.0,12.61,4.54,8.77,55.23,33.77,white_alone
51,153,900201,51153900201,2192,23.04,27.24,0.0,5.75,0.0,42.84,8.22,3.97,80.79,14.01,other
51,153,900202,51153900202,4254,30.14,6.61,0.0,1.86,0.0,60.32,2.99,17.75,72.85,9.1,hispanic
51,153,900203,51153900203,4463,9.37,40.13,0.0,11.4,0.0,30.97,10.6,18.66,70.67,10.31,other
51,153,900301,51153900301,3410,41.99,20.18,0.0,16.72,0.0,18.53,14.63,5.89,80.7,12.38,other
51,153,900302,51153900302,5443,26.9,20.71,1.18,13.71,0.0,29.76,10.52,12.93,74.0,10.29,other
51,153,900403,51153900403,5541,29.74,16.35,0.42,14.42,0.0,32.11,15.4,11.01,71.36,17.45,other
51,153,900404,51153900404,5933,14.9,16.65,1.8,5.98,0.0,55.62,9.22,22.72,66.48,10.01,hispanic
51,153,900407,51153900407,6670,21.74,29.81,0.36,11.71,0.0,33.13,8.38,11.23,72.73,14.59,other
51,153,900408,51153900408,5429,36.66,28.44,0.0,5.99,0.0,28.13,4.25,12.25,68.48,18.7,other
51,153,900409,51153900409,5375,19.11,26.62,0.0,9.36,0.0,43.39,6.59,15.98,69.08,14.73,other
51,153,900410,51153900410,5886,11.18,57.03,0.0,11.94,0.0,17.3,9.36,15.43,71.93,11.62,black_alone
51,153,900502,51153900502,5026,31.22,47.29,0.04,5.85,0.0,13.19,1.66,5.41,71.85,15.94,other
51,153,900503,51153900503,3820,17.96,8.9,0.0,13.61,0.0,55.81,5.23,17.04,57.28,24.42,hispanic
51,153,900504,51153900504,5406,10.4,11.69,0.0,2.66,0.0,73.14,13.82,25.29,64.26,10.45,hispanic
51,153,900601,51153900601,3351,17.52,7.13,1.04,20.56,0.0,50.25,12.07,27.6,58.88,13.52,hispanic
51,153,900602,51153900602,3973,21.5,26.78,0.55,12.43,0.0,38.74,15.48,22.98,68.06,8.31,other
51,153,900701,51153900701,6764,21.35,49.6,0.0,8.86,0.0,15.41,6.22,14.68,73.4,10.69,other
51,153,900702,51153900702,8048,28.99,24.63,0.0,4.78,0.72,33.78,16.17,15.21,68.45,15.21,other
51,153,900801,51153900801,7217,29.42,34.28,0.0,10.93,0.0,20.58,4.91,8.01,66.97,23.64,other
51,153,900803,51153900803,5182,17.81,36.61,3.16,16.09,0.0,19.59,11.05,8.72,74.99,13.62,other
51,153,900804,51153900804,5130,26.24,51.27,0.31,5.34,0.0,15.67,6.86,8.71,76.26,13.16,black_alone
51,153,900901,51153900901,6336,14.66,34.31,0.65,5.37,0.0,40.07,18.62,15.26,66.57,17.61,other
51,153,900904,51153900904,5957,16.67,43.28,0.2,22.39,0.0,14.29,8.27,8.46,71.87,18.9,other
51,153,900905,51153900905,6124,28.89,45.17,0.0,5.76,0.0,13.95,10.25,8.83,63.72,25.95,other
51,153,901005,51153901005,6463,54.0,18.8,0.0,8.56,0.0,14.95,1.87,1.47,81.14,15.6,white_alone
51,153,901009,51153901009,6973,62.23,14.8,0.0,11.23,0.36,7.3,1.38,3.07,75.23,18.8,white_alone
51,153,901010,51153901010,4587,58.38,18.57,0.17,3.27,0.0,15.61,1.26,9.96,72.49,16.72,white_alone
51,153,901011,51153901011,6173,39.93,32.92,0.0,6.9,0.0,14.09,3.65,8.08,76.35,14.16,other
51,153,901012,51153901012,3596,64.32,19.22,0.0,4.28,0.0,10.96,4.91,1.72,51.84,44.97,white_alone
51,153,901013,51153901013,3369,23.78,40.52,0.0,4.93,0.39,26.95,10.63,7.81,77.29,13.54,other
51,153,901014,51153901014,4642,29.75,26.48,0.37,24.67,0.0,10.69,4.72,5.75,78.24,15.21,other
51,153,901015,51153901015,3270,16.64,53.0,0.0,5.32,0.0,16.51,13.15,8.35,78.93,11.77,black_alone
51,153,901016,51153901016,4778,27.27,27.98,0.0,9.69,0.42,28.23,7.65,6.43,79.32,13.77,other
51,153,901101,51153901101,2243,47.08,19.3,0.76,6.38,0.0,22.43,10.66,2.59,33.53,3.57,other
51,153,901102,51153901102,3106,58.05,10.66,0.93,0.9,1.93,21.89,0.32,1.22,43.82,15.13,white_alone
51,153,901203,51153901203,3786,32.65,10.14,0.0,15.24,0.0,35.29,8.69,19.55,61.44,18.86,other
51,153,901208,51153901208,3386,53.57,10.93,0.0,4.43,0.0,21.65,9.45,10.07,57.86,31.36,white_alone
51,153,901209,51153901209,7239,43.46,15.75,0.0,10.71,0.0,26.29,5.49,9.41,73.42,16.42,other
51,153,901211,51153901211,4520,32.37,11.22,0.0,8.83,0.0,43.3,14.82,18.81,67.96,13.23,other
51,153,901212,51153901212,8354,24.49,24.42,0.0,11.46,0.0,37.6,3.36,15.09,73.56,11.11,other
51,153,901219,51153901219,5467,82.71,8.69,0.0,2.12,0.0,5.62,2.33,3.05,74.01,22.13,white_alone
51,153,901221,51153901221,5872,43.31,37.4,1.24,6.01,0.0,7.12,4.82,6.81,73.96,16.54,other
51,153,901222,51153901222,2657,59.16,16.6,0.23,2.33,1.02,14.04,4.4,9.63,76.85,13.14,white_alone
51,153,901223,51153901223,6283,50.14,21.22,0.0,12.16,0.0,15.18,5.21,3.34,82.62,13.75,white_alone
51,153,901224,51153901224,4794,44.68,14.41,0.0,3.36,0.0,26.45,8.59,9.99,69.88,19.34,other
51,153,901225,51153901225,5210,40.9,25.14,0.0,10.73,0.0,20.73,4.81,9.37,75.03,15.32,other
51,153,901226,51153901226,6352,44.4,28.76,1.46,14.85,1.07,6.86,4.17,7.49,73.85,17.9,other
51,153,901227,51153901227,5063,34.37,20.4,0.0,8.37,0.0,33.87,5.8,15.84,72.92,11.24,other
51,153,901228,51153901228,5818,28.24,21.11,0.0,5.91,0.24,40.79,3.67,5.96,80.1,13.15,other
51,153,901229,51153901229,4848,31.87,28.67,0.0,10.19,0.0,21.0,1.51,3.24,84.72,11.43,other
51,153,901230,51153901230,4009,41.91,25.22,1.4,6.31,0.0,18.36,1.15,5.49,79.0,15.24,other
51,153,901231,51153901231,6057,63.65,8.88,0.0,12.4,0.0,7.56,3.3,6.6,74.72,15.6,white_alone
51,153,901232,51153901232,5555,57.71,18.85,0.09,4.03,0.0,15.77,2.42,4.97,59.62,12.98,white_alone
51,153,901233,51153901233,6555,72.08,9.31,0.0,5.74,0.0,12.68,2.97,5.58,76.9,16.8,white_alone
51,153,901234,51153901234,2948,63.77,11.53,0.31,4.61,0.0,14.86,1.58,5.56,67.47,25.1,white_alone
51,153,901235,51153901235,2983,63.59,17.47,0.0,7.14,0.0,3.99,0.91,0.34,82.5,16.12,white_alone
51,153,901236,51153901236,6054,46.2,28.15,0.2,10.84,0.0,9.66,5.56,4.44,76.73,16.53,other
51,153,901237,51153901237,2933,37.78,26.73,0.85,8.9,0.0,17.76,10.09,8.25,81.15,8.9,other
51,153,901303,51153901303,4682,59.59,10.83,0.0,5.38,0.0,17.94,1.91,5.43,86.31,8.27,white_alone
51,153,901304,51153901304,2987,65.58,3.52,0.0,5.99,0.0,21.16,5.36,11.42,76.67,11.92,white_alone
51,153,901305,51153901305,3581,78.44,7.74,0.0,2.46,0.0,11.09,3.74,3.16,84.75,10.56,white_alone
51,153,901306,51153901306,4903,75.97,7.44,0.0,2.41,0.0,12.07,1.26,1.71,76.24,21.64,white_alone
51,153,901403,51153901403,6933,24.26,21.2,0.0,14.8,0.04,36.48,11.02,25.67,64.24,8.29,other
51,153,901407,51153901407,4276,24.7,18.66,0.0,13.12,0.0,40.11,13.32,23.13,67.38,9.49,other
51,153,901409,51153901409,8290,47.24,22.85,0.99,11.54,0.0,13.32,2.36,7.2,76.22,15.42,other
51,153,901411,51153901411,5948,62.96,6.54,0.0,16.56,0.0,8.44,2.79,4.32,80.99,14.19,white_alone
51,153,901412,51153901412,7444,62.21,9.2,0.0,10.52,0.0,10.29,1.56,4.85,88.97,5.56,white_alone
51,153,901413,51153901413,4218,61.81,6.64,0.95,12.59,0.0,10.88,0.0,3.98,87.39,8.16,white_alone
51,153,901414,51153901414,5183,63.09,9.61,0.0,8.97,0.0,12.7,1.14,5.05,77.52,17.23,white_alone
51,153,901415,51153901415,4433,69.46,7.42,0.0,7.65,0.25,11.59,0.0,4.22,83.62,11.71,white_alone
51,153,901416,51153901416,5086,63.49,15.87,1.02,6.61,0.0,10.66,1.75,1.87,92.92,5.09,white_alone
51,153,901417,51153901417,2535,81.93,5.21,0.0,1.85,0.0,4.89,3.71,6.07,81.62,12.31,white_alone
51,153,901418,51153901418,4060,18.79,18.18,0.0,15.91,0.0,40.27,5.95,15.34,72.19,12.46,other
51,153,901419,51153901419,4257,17.05,21.35,0.0,5.71,0.0,51.0,23.28,17.03,77.64,5.33,hispanic
51,153,901420,51153901420,4495,55.44,19.53,0.0,11.7,0.0,11.17,0.93,3.16,87.36,9.19,white_alone
51,153,901421,51153901421,4733,56.73,4.46,0.0,14.49,0.0,21.47,5.39,2.89,89.31,7.52,white_alone
51,153,901503,51153901503,5320,75.15,3.16,0.0,5.51,0.21,13.31,1.62,6.41,76.99,16.13,white_alone
51,153,901504,51153901504,4433,75.05,9.61,0.0,7.69,0.16,5.19,0.69,0.86,45.77,50.85,white_alone
51,153,901505,51153901505,7301,65.5,6.07,0.0,15.74,0.0,6.82,0.75,9.56,75.37,14.83,white_alone
51,153,901506,51153901506,7081,43.95,20.69,0.0,12.09,0.0,18.23,3.67,12.67,79.48,7.64,other
51,153,901507,51153901507,2827,51.04,17.37,0.0,8.81,0.0,16.52,3.18,3.71,85.21,9.69,white_alone
51,153,901508,51153901508,5847,44.71,16.85,0.0,25.35,0.0,7.35,2.8,9.9,80.26,9.83,other
51,153,901509,51153901509,6899,70.52,7.67,0.06,5.17,0.0,11.2,0.51,13.55,72.36,14.09,white_alone
51,153,901510,51153901510,5997,62.56,11.52,0.0,13.24,0.0,8.0,1.63,3.5,84.69,10.71,white_alone
51,153,901511,51153901511,3978,78.91,11.84,0.0,3.75,0.0,4.0,1.43,1.18,61.66,36.75,white_alone
51,153,901601,51153901601,3973,30.25,4.3,0.0,12.66,0.0,49.31,15.71,24.19,66.12,9.39,other
51,153,901602,51153901602,8098,36.32,16.97,0.0,5.25,0.0,41.47,5.56,12.81,79.39,7.8,other
51,153,901702,51153901702,4356,22.15,1.31,0.0,3.35,0.0,69.4,3.64,34.44,60.24,5.33,hispanic
51,153,901703,51153901703,2518,14.93,5.72,0.0,5.32,0.0,71.17,7.2,22.56,69.1,8.34,hispanic
51,153,901704,51153901704,6971,18.69,8.69,0.22,7.49,0.0,62.3,10.29,32.75,57.51,9.74,hispanic
51,153,901900,51153901900,6702,28.07,15.74,0.75,7.83,0.0,44.0,14.58,26.57,65.83,7.4,other
51,155,210101,51155210101,3963,89.28,6.11,0.0,0.0,0.0,3.84,5.88,5.58,71.76,22.66,white_alone
51,155,210102,51155210102,2891,90.18,0.45,0.0,3.46,0.0,3.94,5.08,5.71,75.37,18.92,white_alone
51,155,210201,51155210201,4117,84.6,3.55,0.0,1.19,0.0,3.47,28.96,8.36,69.42,21.45,white_alone
51,155,210202,51155210202,3677,94.7,0.68,0.0,1.93,0.0,0.33,12.27,4.03,71.2,22.49,white_alone
51,155,210300,51155210300,3883,88.57,4.89,0.0,0.64,2.06,3.58,10.76,8.32,74.81,16.87,white_alone
51,155,210401,51155210401,2576,87.46,12.54,0.0,0.0,0.0,0.0,25.85,7.18,71.51,20.11,white_alone
51,155,210402,51155210402,2520,90.08,7.66,0.0,0.0,0.0,0.0,5.65,5.6,78.73,15.67,white_alone
51,155,210500,51155210500,2018,98.61,0.0,0.0,0.0,0.0,0.25,6.14,5.9,77.06,17.05,white_alone
51,155,210600,51155210600,4692,93.58,4.18,0.0,0.0,0.0,0.38,12.84,6.12,54.84,20.2,white_alone
51,155,210700,51155210700,3776,91.98,5.56,0.0,0.24,0.0,1.01,16.12,4.93,74.84,16.98,white_alone
51,157,950100,51157950100,2950,88.64,5.76,1.29,0.03,0.0,3.05,6.71,15.29,63.19,21.53,white_alone
51,157,950200,51157950200,4410,88.03,3.72,0.0,0.39,0.0,4.51,8.41,12.24,65.53,22.22,white_alone
51,159,40100,51159040100,5782,60.71,25.61,0.12,0.07,0.0,6.83,20.94,5.95,66.6,18.14,white_alone
51,159,40200,51159040200,3169,60.37,29.63,0.38,0.76,0.0,7.95,5.69,3.53,41.27,19.0,white_alone
51,161,30100,51161030100,3776,96.24,2.99,0.0,0.24,0.21,0.03,7.93,5.16,74.1,20.58,white_alone
51,161,30201,51161030201,4720,72.08,20.08,0.0,2.65,0.3,1.55,4.12,3.92,72.37,22.12,white_alone
51,161,30203,51161030203,4288,85.84,6.88,0.42,1.03,0.26,1.77,1.16,5.46,77.38,17.16,white_alone
51,161,30205,51161030205,4196,81.1,11.34,0.0,5.6,0.0,1.45,7.11,6.24,69.04,24.55,white_alone
51,161,30206,51161030206,4566,82.48,7.75,0.7,1.01,0.0,3.81,6.37,3.92,61.54,28.43,white_alone
51,161,30207,51161030207,2043,68.67,15.37,0.0,0.29,0.0,15.66,13.26,8.66,81.3,10.03,white_alone
51,161,30300,51161030300,7043,97.32,1.62,0.07,0.09,0.0,0.48,9.53,1.58,72.97,19.11,white_alone
51,161,30501,51161030501,1846,88.35,7.75,0.0,0.0,0.0,2.17,3.55,7.26,35.48,9.21,white_alone
51,161,30502,51161030502,2633,94.27,0.0,0.0,3.38,0.0,0.61,0.0,3.04,75.05,21.91,white_alone
51,161,30601,51161030601,5538,89.4,2.67,0.0,6.52,0.0,0.63,3.57,3.5,83.28,13.22,white_alone
51,161,30602,51161030602,2533,88.0,0.0,0.0,9.63,0.0,1.78,2.92,6.0,74.81,19.19,white_alone
51,161,30701,51161030701,6545,80.87,6.19,0.0,9.63,0.0,2.52,2.7,3.83,81.77,14.39,white_alone
51,161,30702,51161030702,5304,81.28,11.12,0.0,0.83,0.0,6.77,10.35,6.75,79.62,13.63,white_alone
51,161,30802,51161030802,4303,84.03,3.67,0.0,0.0,0.0,10.16,3.22,1.88,80.97,17.15,white_alone
51,161,30803,51161030803,3685,66.68,5.45,1.14,19.1,0.0,7.27,4.04,9.8,78.83,11.37,white_alone
51,161,30804,51161030804,1979,83.22,0.25,3.23,9.95,0.0,1.82,7.28,13.74,75.04,11.22,white_alone
51,161,30900,51161030900,5996,88.21,4.95,0.0,1.73,0.0,0.92,6.25,5.7,74.15,19.61,white_alone
51,161,31000,51161031000,3622,87.38,6.16,0.0,1.21,0.0,4.56,13.17,6.9,70.43,22.67,white_alone
51,161,31101,51161031101,4279,86.87,4.49,0.16,1.68,0.0,3.23,12.33,5.84,71.72,18.35,white_alone
51,161,31102,51161031102,3823,86.66,4.37,0.18,0.29,0.0,4.58,10.49,7.95,77.11,14.94,white_alone
51,161,31201,51161031201,5582,94.66,0.18,0.0,1.38,0.0,1.72,7.32,3.14,75.9,20.96,white_alone
51,161,31202,51161031202,5803,84.49,6.82,0.0,1.81,0.0,3.93,7.29,2.26,77.89,19.85,white_alone
51,163,930101,51163930101,3276,95.21,1.68,0.0,0.27,0.0,1.77,15.98,8.67,75.46,12.58,white_alone
51,163,930102,51163930102,4286,89.9,0.84,0.7,0.16,0.0,3.08,10.45,5.48,76.36,17.78,white_alone
51,163,930200,51163930200,4446,93.36,5.96,0.0,0.25,0.0,0.0,12.93,9.76,65.47,24.76,white_alone
51,163,930301,51163930301,2411,98.13,0.0,0.0,1.29,0.0,0.0,11.74,4.85,66.53,28.62,white_alone
51,163,930302,51163930302,4345,88.68,1.43,0.53,4.37,0.0,4.05,14.53,3.11,65.68,29.32,white_alone
51,163,930400,51163930400,3964,89.35,6.13,0.88,0.0,0.0,2.27,9.68,9.31,66.12,23.59,white_alone
51,165,10100,51165010100,3561,86.21,0.59,0.0,1.66,0.0,5.48,5.65,10.92,70.4,18.67,white_alone
51,165,10200,51165010200,3475,94.5,3.57,0.0,0.0,0.0,1.93,8.32,9.55,72.83,17.41,white_alone
51,165,10301,51165010301,1936,90.91,1.14,0.0,0.0,0.0,7.95,4.86,8.11,67.25,24.64,white_alone
51,165,10302,51165010302,3069,80.22,5.44,0.0,0.72,0.0,10.1,9.03,2.97,83.48,13.55,white_alone
51,165,10400,51165010400,2170,94.38,0.0,0.0,0.0,1.29,4.33,10.92,7.14,72.35,20.51,white_alone
51,165,10500,51165010500,2806,67.96,1.67,0.0,0.0,0.0,30.36,22.38,20.35,67.82,11.83,white_alone
51,165,10600,51165010600,4110,88.83,1.07,0.0,0.0,0.0,9.32,2.61,6.89,76.11,14.72,white_alone
51,165,10700,51165010700,3880,98.02,0.18,0.49,0.0,0.0,0.21,7.7,12.04,72.27,15.7,white_alone
51,165,10801,51165010801,3884,83.99,0.0,0.0,0.57,0.0,11.92,8.03,5.07,82.05,12.87,white_alone
51,165,10802,51165010802,3058,89.86,0.92,0.0,0.2,0.0,7.06,7.85,13.6,70.67,15.73,white_alone
51,165,10900,51165010900,2449,88.4,0.53,0.0,0.2,0.0,10.58,7.02,11.19,67.7,21.11,white_alone
51,165,11000,51165011000,3244,98.98,0.0,0.0,0.0,0.28,0.09,9.28,8.45,73.37,18.19,white_alone
51,165,11100,51165011100,3805,89.91,2.97,0.0,0.0,0.0,4.42,10.57,20.95,62.5,16.56,white_alone
51,165,11200,51165011200,4758,96.7,0.04,0.0,1.6,0.0,1.45,6.22,17.76,66.2,15.95,white_alone
51,165,11400,51165011400,5401,73.58,5.81,0.0,1.59,0.0,18.0,3.68,11.31,70.41,17.5,white_alone
51,165,11500,51165011500,6246,86.68,5.03,0.0,0.45,0.06,4.0,10.27,4.58,73.21,20.27,white_alone
51,165,11600,51165011600,2354,94.39,0.89,0.0,0.98,0.0,3.57,4.62,10.37,74.34,15.29,white_alone
51,165,11700,51165011700,4274,83.55,1.19,0.0,1.24,0.42,11.51,15.11,12.66,72.13,15.21,white_alone
51,165,11801,51165011801,2367,92.1,3.76,0.0,0.55,0.0,3.59,4.01,11.28,71.99,16.73,white_alone
51,165,11802,51165011802,5819,90.46,5.43,0.0,2.89,0.0,0.65,1.57,5.86,73.12,19.69,white_alone
51,165,11900,51165011900,3051,83.74,2.56,1.44,0.0,0.0,11.08,8.19,3.28,73.06,23.34,white_alone
51,165,12000,51165012000,5421,90.61,1.27,0.0,0.26,0.0,6.12,10.54,9.32,71.5,19.18,white_alone
51,167,30100,51167030100,4193,94.09,0.55,0.55,0.0,0.0,3.27,21.22,7.56,65.42,27.02,white_alone
51,167,30201,51167030201,2161,81.17,3.47,1.11,0.0,0.0,0.0,28.55,6.15,75.29,18.56,white_alone
51,167,30202,51167030202,3140,97.68,1.11,0.0,0.0,0.0,0.03,14.19,3.22,64.3,30.54,white_alone
51,167,30300,51167030300,3857,98.63,0.16,0.41,0.0,0.0,0.8,25.06,15.48,63.29,21.23,white_alone
51,167,30402,51167030402,2845,97.82,1.9,0.14,0.0,0.0,0.0,9.54,6.47,76.63,13.04,white_alone
51,167,30403,51167030403,3369,99.11,0.89,0.0,0.0,0.0,0.0,6.76,5.79,75.72,16.92,white_alone
51,167,30404,51167030404,2026,98.08,0.94,0.0,0.0,0.0,0.99,17.97,4.39,82.58,12.49,white_alone
51,167,30500,51167030500,1986,99.4,0.2,0.0,0.0,0.0,0.4,21.5,4.98,76.99,18.03,white_alone
51,167,30600,51167030600,3360,99.55,0.0,0.0,0.0,0.0,0.0,20.45,13.15,72.8,13.75,white_alone
51,169,30100,51169030100,3311,96.8,0.24,0.0,0.0,0.0,2.72,13.32,5.44,69.47,24.28,white_alone
51,169,30200,51169030200,4497,93.0,2.09,0.96,0.0,0.0,1.6,20.74,10.32,58.22,16.88,white_alone
51,169,30300,51169030300,2840,98.49,0.14,0.32,0.21,0.0,0.42,25.21,9.93,66.41,23.66,white_alone
51,169,30400,51169030400,3759,96.28,0.0,0.0,0.0,0.0,3.09,13.15,8.97,66.75,24.29,white_alone
51,169,30500,51169030500,3387,99.76,0.0,0.0,0.0,0.0,0.24,7.84,5.9,65.46,28.52,white_alone
51,169,30600,51169030600,3967,96.47,1.03,0.28,0.28,0.0,0.0,10.25,10.28,66.62,20.72,white_alone
51,171,40101,51171040101,3033,83.38,2.97,0.03,1.62,0.0,2.47,11.87,11.84,66.17,21.99,white_alone
51,171,40102,51171040102,5455,88.32,1.85,0.0,0.42,0.0,5.39,6.45,6.16,80.18,12.89,white_alone
51,171,40201,51171040201,3152,95.02,1.55,0.0,0.1,0.0,1.97,7.01,9.42,65.93,24.65,white_alone
51,171,40202,51171040202,3301,98.33,0.0,0.0,0.0,0.0,1.67,7.36,7.63,67.19,25.17,white_alone
51,171,40300,51171040300,3829,94.44,0.52,0.0,0.0,0.0,2.53,8.42,6.48,72.24,20.92,white_alone
51,171,40400,51171040400,2423,94.8,0.0,0.0,0.0,0.0,3.43,5.41,6.44,72.18,21.38,white_alone
51,171,40501,51171040501,6269,76.38,0.91,0.0,4.42,0.0,17.12,25.63,9.46,64.03,24.05,white_alone
51,171,40502,51171040502,2452,75.33,3.47,0.0,0.0,0.0,13.58,10.2,5.02,74.23,20.76,white_alone
51,171,40600,51171040600,3983,90.16,3.72,0.0,0.0,0.0,4.29,13.17,2.76,77.18,20.06,white_alone
51,171,40700,51171040700,4560,76.97,0.94,0.22,0.59,0.0,17.24,12.3,8.14,73.29,18.33,white_alone
51,171,40800,51171040800,4984,92.7,2.07,0.8,0.22,0.0,3.59,14.61,7.08,67.09,23.62,white_alone
51,173,30100,51173030100,2984,85.25,0.94,0.0,1.11,0.0,12.23,18.41,9.92,68.36,21.72,white_alone
51,173,30200,51173030200,4552,98.57,0.29,0.0,0.0,0.0,1.14,24.86,9.16,68.59,22.25,white_alone
51,173,30301,51173030301,2583,91.72,6.85,0.43,0.0,0.0,1.01,17.29,11.03,65.97,23.0,white_alone
51,173,30302,51173030302,3816,92.79,4.25,0.0,1.47,0.0,0.21,14.37,6.6,62.87,27.31,white_alone
51,173,30400,51173030400,2152,89.73,0.84,0.0,4.32,1.21,1.35,12.73,5.86,75.09,19.05,white_alone
51,173,30500,51173030500,2540,91.18,4.96,0.0,0.31,0.0,1.54,21.78,11.22,60.87,15.43,white_alone
51,173,30600,51173030600,2617,98.24,0.0,0.0,0.0,0.0,1.76,26.92,11.81,59.72,28.47,white_alone
