State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
9,3,504800,3,9,3,504800,3,90035048003,1351,25.46,15.25,0.0,3.48,0.0,52.26,11.03,0.0,77.72,22.28,6,-72.70237219749046,41.7301417670953,1.3808530410951716,3.456721045828918,2.7450963694468777,1.3808530410951716,3.2699142863895894,0.3932573822736053,1.5097260797589636,1.321444533825124,0.434180793437032,1.31283209682515,1.31283209682515,1.31283209682515,0.5208505304690138
9,3,504800,4,9,3,504800,4,90035048004,947,10.77,17.21,0.0,0.0,0.0,72.02,22.07,11.4,76.87,11.72,6,-72.69613854749876,41.73730994663444,0.847966850817017,4.006912438317003,1.7998379669348252,0.847966850817017,2.320360804607292,0.55830632890348,0.8949117075178254,0.780935704911262,0.470788113425587,0.3815831971072467,0.3815831971072467,0.3815831971072467,1.1125555357834007
9,3,504900,1,9,3,504900,1,90035049001,524,23.66,21.37,0.0,0.0,0.0,54.96,16.67,25.19,67.37,7.44,6,-72.7055238244152,41.75023807054543,1.3407065575721535,3.766351821801026,1.941471205077048,0.3062584767160139,2.173080551182495,0.6095911069962268,1.0459596946565004,0.405934931716048,0.4964754893337512,0.8082796420501656,0.8082796420501656,0.8082796420501656,1.8964377432355006
9,3,504900,2,9,3,504900,2,90035049002,2394,10.94,37.01,0.0,0.0,0.0,51.34,20.9,11.49,78.36,9.06,6,-72.70316932313565,41.74620151415989,1.1184505381085088,3.724176709352043,1.7873100398476818,0.7682815749801665,2.130079262956301,0.4895465501111485,0.8584581602255019,0.8656858417927747,0.6216264157416047,0.8584581602255019,0.8584581602255019,0.9018592806544284,1.5793431107377267
9,3,504900,3,9,3,504900,3,90035049003,2122,9.85,15.88,0.0,0.0,0.0,68.38,36.0,14.94,77.24,7.82,6,-72.69580467281567,41.75019557466294,1.3351435150728983,4.39270838940952,1.1356652474980418,1.07145088695195,1.396079006354287,0.2657883232697934,0.305000406753855,1.0797111108026347,0.2299215592526788,0.305000406753855,0.305000406753855,1.0600964167722595,1.1448212731076737
9,3,510100,1,9,3,510100,1,90035101001,1873,27.6,29.04,0.0,7.05,0.0,34.6,8.28,6.3,74.0,19.7,7,-72.6387698478018,41.7879197019224,1.4845328548019103,1.734726285492377,4.767186894155572,1.4845328548019103,3.0153153071768712,2.4253202060370462,1.9008408377570487,1.7200742136054656,1.5445884486549564,1.9008408377570487,1.9008408377570487,2.1027884247104858,1.8889893717384008
9,3,510200,1,9,3,510200,1,90035102001,1171,26.56,35.53,0.0,5.04,0.0,31.85,18.09,11.44,80.44,8.11,7,-72.65245434931266,41.772440051055234,0.5241375068792211,0.9015506398707622,3.009993341574837,0.5241375068792211,0.9810341077440212,0.8364135542677363,0.4228901974303153,0.8069248812565941,0.7487129640560505,0.4228901974303153,0.4228901974303153,0.4228901974303153,0.528884389705249
9,3,510200,2,9,3,510200,2,90035102002,1407,37.17,19.05,0.0,5.19,0.0,38.59,22.43,5.54,50.04,34.4,7,-72.6550401156767,41.76347198160598,0.4965408876476622,0.7057799697501566,2.255817146138315,0.4965408876476622,0.0923775579347776,0.845370256551421,0.1791569974495468,0.3131034374590099,1.0696519767146926,0.1791569974495468,0.1791569974495468,0.2588581840948513,0.5292359101154273
9,3,510300,1,9,3,510300,1,90035103001,712,45.93,34.97,0.0,0.0,0.0,17.98,6.18,0.84,70.22,28.93,7,-72.61869267996408,41.78829698382882,2.257773195180388,0.7475119507105185,6.292752331311356,0.7039992564192874,4.101073438605783,3.287451267398427,0.6263389805103513,2.587360076300947,1.267518157630182,0.6263389805103513,0.6263389805103513,1.3480301218248223,1.2591782809117307
9,3,510300,2,9,3,510300,2,90035103002,2141,8.59,44.79,0.0,0.0,0.0,42.55,3.25,6.12,83.65,10.23,7,-72.62301775044797,41.78244149034304,1.5713922529661313,1.41081107547245,5.622007810467236,1.0817528532408769,3.411849139774731,2.574109264215779,0.959201175157474,1.898707723422384,0.8421250542503022,0.959201175157474,0.959201175157474,1.5260947968337932,1.883574380619215
9,3,510300,3,9,3,510300,3,90035103003,1234,23.26,20.83,0.0,0.0,0.0,45.62,18.72,1.78,85.74,12.48,7,-72.62815660123972,41.786658165322486,1.606042941969716,1.1383674426545791,5.566853120597097,1.0493604797486844,3.411838470643112,2.655050131512058,1.3318593672681942,1.9257590497650567,1.1640082568885155,1.3318593672681942,1.3318593672681942,2.0854932965262227,1.503981352225343
9,3,510400,1,9,3,510400,1,90035104001,1936,16.06,25.05,0.0,0.0,0.0,58.88,10.74,8.57,89.05,2.38,6,-72.61305766985842,41.77724864746335,1.471501829460221,2.0515212546804302,6.056704750507105,0.3522112447868433,3.846277933553644,2.958968491671286,0.9147713844577589,1.5734749880545442,1.308126623378267,0.9147713844577589,0.9147713844577589,1.09791085258361,2.5664221147371573
9,3,510400,2,9,3,510400,2,90035104002,1283,28.76,1.87,0.0,0.0,0.0,68.04,30.48,18.55,59.55,21.9,6,-72.64094892983235,41.76974297986121,0.3151395320905396,0.690022921277264,3.615213526297263,0.3151395320905396,1.3947607931588395,0.5247226330516439,0.2684394900506489,0.1982866502674135,0.3106163612522834,0.2684394900506489,0.2684394900506489,0.513037801505592,1.210794993343311
9,3,510400,3,9,3,510400,3,90035104003,315,41.9,42.22,0.0,0.0,0.0,1.27,10.48,5.4,68.89,25.71,7,-72.63697710676234,41.77435797404241,0.1493224716242817,1.2908281182160393,4.1607938351306855,0.1493224716242817,1.9466258780209744,1.1205395523299189,0.8435194838281883,0.4401340764962581,0.7107298999385121,0.8435194838281883,0.8435194838281883,1.006116491358431,1.6736019665227593
9,3,510400,4,9,3,510400,4,90035104004,2196,4.92,13.02,0.0,0.0,0.0,82.06,25.55,19.13,74.86,6.01,6,-72.622090791105,41.77873323579813,1.457401841649452,1.80968420751016,5.468430494796149,0.9699247370369696,3.2473440512523988,2.378012610501629,1.1068382338084104,1.7658653021409962,0.6213711104192038,1.1068382338084104,1.1068382338084104,1.1068382338084104,2.293782139885386
9,3,510400,5,9,3,510400,5,90035104005,805,23.48,10.81,0.0,0.0,0.0,65.71,13.17,0.0,86.96,13.04,6,-72.63125096244929,41.77094029462312,0.741690191635517,1.438375045699546,4.3929083348643285,0.741690191635517,2.185091870329445,1.29687217712998,0.952058483847861,0.8893657520656296,0.6199857654848427,0.952058483847861,0.952058483847861,0.952058483847861,2.0258652851678534
9,3,510500,1,9,3,510500,1,90035105001,1638,17.89,21.12,0.0,18.32,0.0,33.82,19.75,7.26,82.05,8.97,7,-72.61066524757975,41.770040945668,0.7316453056671862,2.876572702634639,5.951792055430907,0.5718736937916178,3.811247158538236,2.9405948157144293,0.7062775247944536,0.8421712948880871,0.74450330248986,0.7062775247944536,0.7062775247944536,0.793256436203961,2.5947111960656564
9,3,510500,2,9,3,510500,2,90035105002,1391,32.21,28.76,0.0,4.74,0.0,33.57,12.32,3.38,84.83,10.71,7,-72.60742844409442,41.756821420223154,1.067284293359601,3.4157319675741595,5.959221475886129,1.067284293359601,4.098920748495143,3.3726644458212087,0.92994460888394,1.0392297172424758,1.0743688937921518,0.92994460888394,0.92994460888394,1.704798372254026,1.1191094134762345
9,3,510600,1,9,3,510600,1,90035106001,1392,10.78,24.57,0.0,24.5,0.0,31.54,38.58,12.07,73.35,14.58,7,-72.63640907222688,41.76133292125572,1.188970312399973,0.9869495693944108,3.63698493691784,1.188970312399973,1.6435849088522811,0.9882060647113348,1.0422877821310284,1.006553389891466,1.1005729529930062,1.0422877821310284,1.0422877821310284,1.2614921638921135,1.751993977903334
9,3,510600,2,9,3,510600,2,90035106002,2405,10.6,47.44,0.0,4.07,0.0,37.26,21.37,0.0,90.73,9.27,7,-72.63359525026111,41.7594456209126,1.4968703438064133,1.2933731311862875,3.827040119366773,1.4968703438064133,1.918079887465328,1.3013868096125747,1.351563862673977,1.3194768270378474,1.4107784943275634,1.351563862673977,1.351563862673977,1.5345153005026495,2.055497982969504
9,3,510600,3,9,3,510600,3,90035106003,684,34.65,21.49,0.0,0.0,0.0,43.86,13.27,3.51,77.05,19.44,7,-72.62478454533857,41.75264664864149,2.2949590146758387,2.325309422979308,4.515115228123688,2.2949590146758387,2.873149739196442,2.3481826315571155,1.8474148747780728,2.326482218492317,1.4304037997241876,1.8474148747780728,1.8474148747780728,1.8474148747780728,1.978368893484422
9,3,510600,4,9,3,510600,4,90035106004,355,41.97,45.07,0.0,0.0,0.0,12.96,30.42,0.0,74.37,25.63,7,-72.63815502970856,41.74642712621821,2.681771374281621,2.2373013275682,3.509163480378622,1.6970595508514472,2.4463987706244468,2.3488731480400187,1.686756027584282,2.4542752073621505,0.2327007044255821,1.686756027584282,1.686756027584282,2.155917506770913,2.814552882404461
9,3,510700,1,9,3,510700,1,90035107001,594,62.46,6.4,0.0,13.64,0.0,17.51,6.4,4.38,88.05,7.58,1,-72.60980159745634,41.742631358309374,1.6734919607779777,3.626812263210196,5.89565826450747,1.6734919607779777,4.502110027986,3.0277168736789526,2.4403251496677925,1.6465796709578375,0.6948341552634224,2.0320631023993942,2.0320631023993942,2.0320631023993942,0.8602618231407853
9,3,510700,2,9,3,510700,2,90035107002,820,83.66,2.07,0.0,0.0,0.0,14.27,2.21,5.85,74.88,18.66,1,-72.61157361314847,41.73423168890572,0.754428440010995,2.952634383361391,6.029275030677445,0.754428440010995,4.947630190573047,2.156216716971348,1.5135128740191583,0.7995476053425506,0.4778680276881488,1.1088157911493133,1.1088157911493133,1.1088157911493133,1.6933454744111875
9,3,510700,3,9,3,510700,3,90035107003,970,44.95,23.71,0.0,7.94,0.0,23.4,4.64,0.52,75.46,24.02,7,-72.62211673100121,41.73618509507276,1.010588205106868,3.731529065802238,5.137176704532162,0.8880991499310582,4.173774582502509,2.745553679794693,1.628324173383521,0.7794182573231836,0.5696932541140333,1.276162344038353,1.276162344038353,1.276162344038353,2.106223563586302
9,3,510700,4,9,3,510700,4,90035107004,1995,33.38,23.61,0.0,0.0,0.0,39.15,11.58,4.56,85.01,10.43,7,-72.62232358670778,41.74190552979302,1.5989769441662252,3.320631815846472,4.908481935425649,1.5086613798090107,3.713993721999876,3.297910598556575,2.260102846370986,1.3999518701078164,0.7583762801714987,1.895348285414569,1.895348285414569,1.895348285414569,1.8104860935356704
9,3,510800,1,9,3,510800,1,90035108001,1271,63.89,18.02,0.0,0.0,0.0,15.89,6.29,4.01,74.51,21.48,1,-72.63821350431436,41.73469750349637,1.97330674448285,3.4952244089795257,4.0062848489688845,1.2952580291050422,3.573415371406959,2.6857288666389185,1.3478649138374708,1.6865653447987836,1.0724210583134102,1.3478649138374708,1.3478649138374708,2.0205669530189465,3.137739307958992
9,3,510800,2,9,3,510800,2,90035108002,1003,11.57,57.73,0.0,3.99,0.0,22.03,16.35,3.99,67.8,28.22,2,-72.62948188968028,41.73580826918092,1.3932668888641373,3.6003068948474737,4.598650335979261,1.197304310622654,3.824910816965717,3.1020113970816734,1.7501753434543104,1.1078409475273665,1.1778427146651558,1.5427002413542237,1.5427002413542237,1.5427002413542237,2.639717136464951
9,3,510800,3,9,3,510800,3,90035108003,930,33.33,1.72,0.0,0.0,0.0,63.12,6.56,9.89,79.14,10.97,6,-72.62276200997258,41.7293649768294,0.5711682695593117,3.33658459183631,5.418926330658077,0.3426017680814664,4.731826704911396,2.202012934610816,0.8914114374328493,0.3049017818679839,1.080921289448251,0.6371125213659076,0.6371125213659076,0.6371125213659076,2.6694838029916705
9,3,510900,1,9,3,510900,1,90035109001,1474,57.67,19.88,0.0,4.21,0.0,12.14,3.34,10.79,74.83,14.38,1,-72.57811532870176,41.7378081720706,3.3180542725710795,2.7271778432001947,6.5216339976588165,3.164460178869428,6.769929334144621,2.254041073122856,2.624621785775188,2.3170018846947555,1.8022658240333544,2.4327234703633467,2.4327234703633467,2.4327234703633467,2.255997036762772
9,3,510900,2,9,3,510900,2,90035109002,1282,45.01,24.41,0.0,0.0,0.0,30.58,4.76,2.11,90.41,7.49,7,-72.593513993594,41.73806992626672,2.159976474420705,2.672813786060197,7.327735841901052,2.159976474420705,5.924308357545301,2.606070148589013,2.1618591055919723,2.237946805702689,1.02723819949386,2.1618591055919723,2.1618591055919723,2.3438261416373254,1.271500115423604
9,3,510900,3,9,3,510900,3,90035109003,928,68.0,18.32,0.0,1.94,0.0,11.75,8.03,2.59,80.6,16.81,1,-72.59571468848756,41.73250830782301,1.7486584195099697,2.1151509134792086,7.329984570433528,1.7486584195099697,6.098518830453783,1.961721202632536,1.517185404652218,1.836666574399059,0.9841750016994092,1.517185404652218,1.517185404652218,1.718331954530922,1.7591963060096025
9,3,511000,1,9,3,511000,1,90035110001,1018,43.52,20.43,0.0,6.48,0.0,28.39,11.3,0.39,79.86,19.74,7,-72.58207509943553,41.7467625573472,2.7920383489212224,3.631230129135806,6.0670151729016935,2.3181647348151246,6.333373344091958,3.295919380750188,2.806795244872536,2.1417399945759947,2.06019183592622,2.806795244872536,2.806795244872536,3.3679649044685243,1.647596396306822
9,3,511000,2,9,3,511000,2,90035110002,1649,35.6,20.8,0.0,0.0,0.0,37.42,1.21,0.61,85.81,13.58,7,-72.58772029110716,41.75048972983273,2.175566667016634,4.013200426446447,6.194841379343123,2.175566667016634,5.851535407310049,3.669204772161326,2.1843796601289034,1.8777320498673384,2.082843373664266,2.1843796601289034,2.1843796601289034,3.376634847225368,1.2182348588153127
9,3,511000,3,9,3,511000,3,90035110003,942,61.46,2.34,0.0,0.96,0.0,35.24,12.53,1.8,76.11,22.08,1,-72.60041786909294,41.746238464971775,2.214915738349779,3.6892918935693455,6.592342118673336,2.214915738349779,5.008183734837268,3.39089458084636,2.1319056637423595,2.143183365453166,1.1078951554069532,2.1319056637423595,2.1319056637423595,2.725528716477207,0.19859196994209616
9,3,511100,1,9,3,511100,1,90035111001,1451,58.24,5.17,5.1,2.76,0.0,26.46,4.58,3.58,75.4,21.02,1,-72.59548212068334,41.75865761164071,1.0639285180551603,4.335354848888972,6.3222757180480125,1.0639285180551603,5.046343363544077,3.7850562186489616,1.0871383524639249,0.9449433465466026,1.776943953428279,1.0871383524639249,1.0871383524639249,2.3377871526422305,1.3356824317389437
9,3,511100,2,9,3,511100,2,90035111002,1137,71.77,0.0,0.0,8.97,0.0,19.26,1.23,13.19,76.17,10.64,1,-72.58845352914699,41.76928453749802,1.315597784875749,3.8750172763475215,5.380413907479205,1.2832458014491883,5.62454651850272,2.9548818196087288,1.4825863694159394,0.9360129136315825,1.0943213512616283,1.4825863694159394,1.4825863694159394,2.3215291547358463,2.6525431465267055
9,3,511100,3,9,3,511100,3,90035111003,813,51.54,36.9,0.0,5.54,0.0,4.92,0.62,13.65,73.8,12.55,1,-72.58247666718496,41.76047064315395,1.8644874505786413,4.941073602735551,5.2594552113409625,1.165418366522338,5.5420145245030445,2.712409343899898,1.968454012990756,0.6918711643520081,1.222875580948478,1.968454012990756,1.968454012990756,3.0812024478572764,2.1520181267538105
9,3,511200,1,9,3,511200,1,90035112001,708,28.53,29.94,0.56,0.0,0.0,35.03,40.12,2.68,84.32,12.99,7,-72.58956308225405,41.77606459236767,1.619989948466484,3.287563077277941,5.332099165041943,1.4283587163003315,5.612169082827482,3.0916515837346528,1.7962425483088844,1.4810248680125018,0.3799665173824677,1.6501293676181237,1.6501293676181237,1.6501293676181237,3.3220816581072294
9,3,511200,2,9,3,511200,2,90035112002,1526,15.79,4.98,0.0,0.0,0.0,79.23,0.85,2.88,85.32,11.8,6,-72.5865425708283,41.77705090490389,1.8792520710956064,3.4190339971828574,5.071406063844994,1.6983845683097856,5.350603383796297,2.869281450024236,2.056224833204217,1.4301977582567913,0.5313168560905304,1.7489880316116049,1.7489880316116049,1.7489880316116049,3.509552807361798
9,3,511200,3,9,3,511200,3,90035112003,917,15.16,13.2,0.0,3.27,0.0,68.27,55.51,11.56,78.3,10.14,6,-72.59672272252,41.7776213407257,1.4150107235213762,2.7311987011955985,5.907074087016656,1.132220551383114,5.136042944958722,3.707412647388762,1.548940023104951,1.4238006380107788,0.360578777526427,1.1827285015038438,1.1827285015038438,1.1827285015038438,3.1953564211947487
9,3,511300,1,9,3,511300,1,90035113001,951,35.02,14.72,0.0,9.04,0.0,41.22,18.09,5.57,78.76,15.67,7,-72.58691119334195,41.78529027300648,2.5563381875030347,2.9520252910526428,5.094756371007346,2.048224907922731,5.359220042998175,3.235855058934713,2.0947517866396974,2.2847038601673755,0.1039253948225535,1.3112695342439522,1.3112695342439522,1.3112695342439522,3.2977277376918996
9,3,511300,2,9,3,511300,2,90035113002,462,16.67,48.05,3.68,0.0,0.0,27.27,5.02,5.63,78.35,15.15,7,-72.60092818652478,41.780445068124905,1.6217634178036868,2.2626496890528207,6.24093987259017,0.7952791383787606,4.9118406811081865,4.0240329970828,1.0859157495212597,1.6657295123191551,0.72025562763985,0.7787613194912266,0.7787613194912266,0.7787613194912266,2.7304045855929724
9,3,511300,3,9,3,511300,3,90035113003,2090,23.88,23.68,0.0,0.0,0.0,43.73,25.68,11.58,72.01,16.17,7,-72.60503503672349,41.78297843502278,1.8904056105160447,1.823544125295472,6.582252067847921,0.5755747183840894,4.716548023490879,3.8350983635228144,0.6526353525828092,1.957580336783309,1.1395842055597478,0.5303572252837291,0.5303572252837291,0.5303572252837291,2.2977713489193214
9,3,511400,1,9,3,511400,1,90035114001,795,52.08,19.87,0.0,5.41,0.0,21.89,11.44,0.0,82.26,16.73,1,-72.60872908677925,41.78949339339818,2.64471362032373,1.1192372468454326,6.943177287685862,1.091542178648297,4.830747882181759,3.983162671749188,0.5327934748532326,2.7219308160999325,1.3351696450111776,0.5327934748532326,0.5327934748532326,0.5699721601068777,1.5495377851577028
9,3,511400,2,9,3,511400,2,90035114002,1372,36.15,18.44,0.0,5.25,0.0,30.61,2.41,2.04,73.83,23.47,7,-72.59634030165556,41.79487087512497,3.266955968967592,1.9682891283125088,6.0442266615312805,2.0389835391830244,6.014476864912089,4.422096641323179,1.6795908779312738,3.302710826069822,1.1985882872295677,0.9789505604594068,0.9789505604594068,0.9789505604594068,2.1790361651582866
9,3,514101,1,9,3,514101,1,90035141011,1774,90.3,3.21,0.0,2.82,0.0,2.76,6.65,1.69,75.99,22.32,1,-72.49836838376515,41.80232313115396,2.505284130264557,2.4922546114991966,3.237583958642001,1.5115719607277849,2.987714264083013,0.7667670092401523,1.4596019753280238,1.760973027804511,1.075779540265163,1.4596019753280238,1.4596019753280238,1.6363847896247516,2.526202281133349
9,3,514101,2,9,3,514101,2,90035141012,1322,64.6,6.66,0.0,12.03,0.0,10.59,5.53,0.0,79.5,10.97,1,-72.48325884584185,41.80452180134682,3.062109790877931,3.75672532788212,4.348980598863137,2.342986648629965,2.8186897128288506,0.5219595798351557,2.1822664975726047,2.580339640811175,1.507877813741597,2.1822664975726047,2.1822664975726047,2.2293949995143363,3.7969780567324753
9,3,514103,1,9,3,514103,1,90035141031,1501,32.71,3.66,0.0,43.37,0.0,4.4,0.87,14.46,77.95,7.59,7,-72.56338040050633,41.79519105185823,2.4793553620259003,2.9248036642185897,3.476670176348059,1.56461658100533,3.687594519912166,2.7499873616406467,3.2647522306590697,1.46038786476942,0.923138235919552,0.7967560451439629,0.7967560451439629,0.7967560451439629,2.9796252820684397
9,3,514103,2,9,3,514103,2,90035141032,2899,22.39,7.93,3.38,56.95,0.0,5.62,1.62,1.35,97.55,0.93,4,-72.54347459653407,41.80065124679988,0.81356114803778,1.5653959880064003,2.590091616878895,0.76727568500977,2.686361421882318,2.198786493542249,2.3464503107342853,0.5689685649646592,0.8370251265401437,0.6747137528129509,0.6747137528129509,0.6747137528129509,1.4469458930166514
9,3,514104,1,9,3,514104,1,90035141041,1927,44.42,14.17,1.14,18.84,0.0,20.13,4.77,7.89,79.81,12.3,7,-72.51200017769278,41.80311401470232,1.5526806514385123,1.5414081505265813,2.656521590302768,0.7629628098636254,2.469790351312992,1.8946308419094984,0.5621664880509428,0.9036776915235728,1.2867789207220512,0.5621664880509428,0.5621664880509428,1.217493686031652,1.5340127059597437
9,3,514104,2,9,3,514104,2,90035141042,1415,35.27,20.42,0.0,33.64,0.0,9.54,4.03,0.42,80.35,17.95,7,-72.52335534066887,41.81241074061292,0.2016952218801534,2.013905763397623,3.4415907952835125,0.2016952218801534,3.349102686649852,2.519422459115851,1.6654057839202183,0.4216822454560349,0.596775782077071,0.226972441211789,0.226972441211789,0.226972441211789,1.9096302407370325
9,3,514200,1,9,3,514200,1,90035142001,752,57.71,11.17,3.19,15.82,0.0,9.31,18.82,0.0,66.62,32.31,1,-72.52337991445978,41.80300800666304,0.9909481916829004,0.9861754721663948,2.3982368105288145,0.9909481916829004,2.3040610638935286,2.8377245877410417,0.8245646618879391,0.8631502280003756,0.5598534600277718,0.8214059270174813,0.8214059270174813,0.8214059270174813,0.8992028141459364
9,3,514200,2,9,3,514200,2,90035142002,825,70.3,4.48,0.0,5.82,0.0,19.39,20.73,0.0,79.03,20.97,1,-72.53439276741572,41.7987453483602,0.7984240388672841,0.808552835044401,2.048427379477021,0.7984240388672841,2.081465126658981,2.75544437145251,1.583533079420216,0.8309993485241921,1.1826206241739,1.4484114368078995,1.4484114368078995,1.4484114368078995,0.6794599136068172
9,3,514200,3,9,3,514200,3,90035142003,1490,58.46,23.96,0.0,1.07,0.0,12.68,5.64,5.91,86.44,7.65,1,-72.54084003746023,41.791999615581055,1.1972223789641032,1.2181705140473296,1.7151727341841756,1.1972223789641032,1.8710120632734173,2.537772998527168,2.2450393951823737,0.5913926745914883,1.0182793078171917,1.2086313301534657,1.2086313301534657,1.2086313301534657,1.1774151734955243
9,3,514300,1,9,3,514300,1,90035143001,607,97.69,0.0,0.0,1.15,0.0,1.15,0.0,2.97,86.49,10.54,1,-72.51409452677453,41.79281078567883,1.0591678524512282,1.0461032146933371,1.5815878247746058,1.0591678524512282,1.3565187273612374,1.8200078135861133,0.6615386054710027,0.7278525572159874,0.5576219720685769,0.6615386054710027,0.6615386054710027,1.708119983451495,0.9575054068668393
9,3,514300,2,9,3,514300,2,90035143002,766,58.22,17.62,0.0,12.92,0.0,11.1,11.3,4.7,83.81,10.84,1,-72.51618628057166,41.79017816909931,0.9479128830268504,0.9797111367781576,1.2443354227500296,0.9479128830268504,1.0162758466610131,1.8663200624930407,0.9497183114599156,0.7573914782489504,0.513620445885103,0.9497183114599156,0.9497183114599156,1.4492283754524693,0.7728192386152207
9,3,514300,3,9,3,514300,3,90035143003,1035,70.24,10.82,0.0,1.55,0.0,13.14,9.54,1.35,70.14,28.5,1,-72.51232613201202,41.78661243691377,0.9278211751960866,1.4645107240917712,1.2438588422525976,0.9278211751960866,0.9631186735585224,1.468504006785997,1.023977086090419,1.2666626953394238,0.2800864056447521,1.009847605801138,1.009847605801138,1.009847605801138,1.126205727714691
9,3,514300,4,9,3,514300,4,90035143004,641,47.43,18.88,0.0,8.42,0.0,22.46,10.92,2.65,71.76,25.59,7,-72.51554729819462,41.78039757092674,0.6427263543134808,1.8084073742193345,0.8488125220592267,0.5042556336695327,0.6063084652141639,1.1255214855685565,0.695975589609401,1.2894171551997382,0.737748814421083,0.363403033115654,0.363403033115654,0.363403033115654,0.7944234744905333
9,3,514300,5,9,3,514300,5,90035143005,876,51.37,19.52,0.0,0.0,0.0,29.11,2.63,0.0,90.75,9.25,1,-72.50868699756455,41.78110030172397,1.160613524841985,2.09535284213084,1.4093449121561423,0.3246623886763992,1.144838785582687,1.2396800541858215,0.3471639361646961,1.6345543765047483,0.491308545066126,0.3471639361646961,0.3471639361646961,0.3471639361646961,1.3443616702992554
9,3,514400,1,9,3,514400,1,90035144001,778,75.71,5.91,0.0,0.0,0.0,17.61,0.0,5.66,68.12,26.22,1,-72.52494561681715,41.79059079905841,0.451871429414534,0.4488900679109691,1.011753395450948,0.451871429414534,0.9457474856728956,2.1377764487043573,1.205151385448305,0.4816333015141904,1.0645693071684004,1.205151385448305,1.205151385448305,1.7154899398928365,0.07136831955289584
9,3,514400,2,9,3,514400,2,90035144002,629,89.19,9.7,0.0,0.0,0.0,0.79,14.89,0.0,77.58,21.46,1,-72.52493255508426,41.78539964116212,0.3338357489904919,1.015303063544704,0.4370712492646888,0.3338357489904919,0.4035931278582383,1.5621076286546849,1.6411921505682745,1.032468091563608,0.8025112770018672,1.2467702703893315,1.2467702703893315,1.2467702703893315,0.1223925841976958
9,3,514400,3,9,3,514400,3,90035144003,859,35.51,48.08,0.0,0.0,0.0,16.41,18.51,0.0,72.99,27.01,7,-72.52286942145105,41.7807819099591,0.2537975537709393,1.5500391367686486,0.2462629264710379,0.1029287984005392,0.1732334995638105,1.0860886988248268,1.2887193583344458,0.9642667785075418,0.507232471136647,0.7871498079527088,0.7871498079527088,0.7871498079527088,0.22207987024116332
9,3,514400,4,9,3,514400,4,90035144004,1100,48.64,14.18,0.0,1.09,0.0,32.45,5.73,9.0,83.36,7.64,7,-72.53253021565112,41.78613800787876,0.5389519078894267,1.0503833115024928,0.7668716014407924,0.5389519078894267,0.942135176546146,1.7128277313978548,1.9979411219672072,0.7143268134539857,0.2715783882877459,1.7827638406576245,1.7827638406576245,1.7827638406576245,0.5498295131852668
9,3,514400,5,9,3,514400,5,90035144005,932,78.33,2.58,3.76,1.93,0.0,7.4,26.07,2.79,73.39,23.82,1,-72.52888369911874,41.777570004892524,0.7471297214785892,1.887568934310912,0.5123901420554421,0.6269856236237438,0.7521066685145407,0.7134519392017502,1.3028154065718038,0.4157780484093922,0.5523220817733582,1.119557100319519,1.119557100319519,1.119557100319519,0.6081859598533401
9,3,514500,1,9,3,514500,1,90035145001,1103,45.24,27.02,0.0,8.79,0.0,11.15,10.61,4.62,79.42,15.96,7,-72.53934204359716,41.77705286623316,0.6184736719545286,2.207714045752285,1.236812219399469,0.2755129312876056,1.5211699546995248,1.2352683018759223,1.8805489906173791,0.4180988473289886,0.8239706245391256,0.7736393646541522,0.7736393646541522,0.7736393646541522,1.3285351958784029
9,3,514500,2,9,3,514500,2,90035145002,2047,50.9,14.12,0.0,11.09,0.0,9.57,0.59,0.54,76.75,22.72,1,-72.55156936274575,41.777717458714825,1.3930875658352109,2.7886986127657263,2.188120130788388,1.1969765242570285,2.471790149363928,0.7524899112068835,2.8103207003964386,0.4088228952018406,0.3809033990395676,0.406273145645158,0.406273145645158,0.406273145645158,2.2013304475161757
9,3,514500,3,9,3,514500,3,90035145003,1558,52.7,14.83,0.0,3.53,0.0,23.88,6.8,2.76,79.59,17.65,1,-72.54437125141608,41.7840718794831,0.7540395409608158,1.877009892022773,1.5761897580383066,0.7540395409608158,1.8323697671973864,1.6141098271093584,2.692998005680272,0.518499876154802,0.3691000734182145,1.1990532706537105,1.1990532706537105,1.1990532706537105,1.550216206570553
9,3,514600,1,9,3,514600,1,90035146001,1092,33.79,8.15,0.0,9.98,0.0,43.5,14.29,2.93,77.66,19.41,7,-72.53315381534799,41.76883068091319,1.4718241906937382,2.901753854779184,1.5400627125358357,0.5023420689669006,1.7431020487280025,0.6201218762766636,1.059661511706507,0.7314251418311098,0.592637055721548,0.9108157875048484,0.9108157875048484,0.9108157875048484,0.5326482402067252
