State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
34,21,200,34021000200,3516,35.86,18.86,0.0,1.22,0.0,44.06,12.79,14.42,59.04,25.17,other
34,21,300,34021000300,4884,24.8,28.58,0.0,0.12,0.0,46.5,17.08,16.09,74.92,8.99,other
34,21,400,34021000400,5222,15.7,8.2,0.0,2.18,0.0,67.5,38.78,22.44,73.5,4.06,hispanic
34,21,500,34021000500,4886,13.81,22.33,0.0,4.71,0.0,57.41,22.35,22.8,65.96,11.24,hispanic
34,21,600,34021000600,4402,21.08,35.48,0.0,0.0,0.0,43.05,19.01,15.38,68.7,15.92,other
34,21,700,34021000700,4300,11.81,7.19,0.0,0.0,0.0,81.0,17.72,29.77,63.79,6.44,hispanic
34,21,800,34021000800,2225,12.81,24.18,0.0,1.08,0.0,61.35,25.86,18.7,64.72,15.64,hispanic
34,21,900,34021000900,4386,10.35,37.41,0.0,0.43,0.0,48.65,31.17,16.03,68.56,14.55,other
34,21,1000,34021001000,2801,5.93,61.26,0.0,0.25,0.0,26.85,49.26,13.78,65.23,15.17,black_alone
34,21,1101,34021001101,2319,5.86,81.89,0.0,1.98,0.0,9.44,26.09,6.99,63.91,29.11,black_alone
34,21,1102,34021001102,2920,4.28,86.68,0.0,0.75,0.0,8.29,38.89,9.93,66.27,19.86,black_alone
34,21,1200,34021001200,3732,12.0,74.12,0.0,2.57,0.0,7.82,15.83,4.72,73.55,20.77,black_alone
34,21,1300,34021001300,4203,21.75,66.1,0.0,0.83,0.0,9.71,22.1,1.38,66.12,13.4,black_alone
34,21,1401,34021001401,3486,0.72,88.41,0.0,0.6,0.0,10.27,50.03,10.53,56.54,32.93,black_alone
34,21,1402,34021001402,1682,5.95,77.65,1.01,1.01,0.0,14.39,41.97,7.07,68.31,24.61,black_alone
34,21,1500,34021001500,2766,12.76,74.8,0.0,0.0,0.0,8.86,41.94,2.02,76.36,21.62,black_alone
34,21,1600,34021001600,1107,3.25,74.07,0.0,0.81,0.0,15.54,21.14,5.51,83.92,10.57,black_alone
34,21,1700,34021001700,3023,3.44,81.01,0.0,0.0,0.0,15.08,31.13,14.46,67.15,18.39,black_alone
34,21,1800,34021001800,4237,26.43,49.28,0.0,0.0,0.0,22.26,32.8,9.09,53.03,20.65,other
34,21,1900,34021001900,1623,9.61,31.05,0.0,0.55,0.0,57.92,42.02,19.47,75.11,5.42,hispanic
34,21,2000,34021002000,1652,2.97,53.81,0.0,0.0,0.0,40.68,27.48,7.75,78.03,14.23,black_alone
34,21,2100,34021002100,4617,10.81,43.23,0.0,0.61,0.0,44.9,23.22,24.37,54.36,21.27,other
34,21,2200,34021002200,5230,3.77,63.86,0.0,0.82,0.0,31.55,11.19,15.2,64.99,19.81,black_alone
34,21,2500,34021002500,6796,42.73,9.93,0.0,2.46,0.0,44.88,15.35,12.98,71.75,15.27,other
34,21,2601,34021002601,4601,25.47,38.1,0.0,1.96,0.0,34.47,11.58,8.63,74.61,16.76,other
34,21,2602,34021002602,4460,42.15,17.51,0.0,5.52,0.0,34.15,4.44,5.54,82.6,11.86,other
34,21,2701,34021002701,4238,37.09,32.09,0.0,4.01,0.4,26.38,6.74,12.74,80.44,6.82,other
34,21,2702,34021002702,5979,58.15,19.7,0.0,5.49,0.0,12.71,10.74,13.63,68.02,18.35,white_alone
34,21,2800,34021002800,7183,11.83,52.74,0.0,2.6,0.0,28.5,7.85,9.3,85.15,5.05,black_alone
34,21,2902,34021002902,4339,53.75,26.85,0.0,1.82,0.0,15.72,8.32,9.89,76.42,13.69,white_alone
34,21,2903,34021002903,3847,74.6,4.68,0.0,7.46,0.86,9.64,6.29,3.43,84.48,12.09,white_alone
34,21,2904,34021002904,4816,86.03,3.68,0.0,3.55,0.0,5.59,4.26,2.6,74.88,22.53,white_alone
34,21,3001,34021003001,5825,91.62,3.9,0.0,2.4,0.0,2.08,5.62,1.13,72.74,26.13,white_alone
34,21,3002,34021003002,5582,85.27,1.52,0.0,8.03,0.0,4.23,1.33,0.86,79.79,17.77,white_alone
34,21,3003,34021003003,5490,82.9,2.9,0.0,5.15,0.0,8.29,5.78,1.44,72.2,26.36,white_alone
34,21,3004,34021003004,5592,77.34,5.87,0.0,2.88,0.0,10.23,7.24,1.27,73.98,24.75,white_alone
34,21,3006,34021003006,4659,91.16,2.51,0.0,0.45,0.0,5.88,0.67,0.97,77.46,17.94,white_alone
34,21,3007,34021003007,2723,90.38,2.9,0.0,1.65,0.0,3.67,4.33,3.53,73.78,22.7,white_alone
34,21,3008,34021003008,5138,76.47,2.1,0.0,1.81,0.0,16.33,7.76,0.35,72.32,21.39,white_alone
34,21,3009,34021003009,5990,76.58,4.66,0.0,7.63,0.0,9.2,6.53,7.41,73.31,19.28,white_alone
34,21,3100,34021003100,4311,58.76,12.04,0.0,9.7,0.0,16.7,2.88,7.33,76.48,15.52,white_alone
34,21,3201,34021003201,8190,55.53,14.9,0.0,7.73,0.0,20.4,10.63,8.29,79.96,11.75,white_alone
34,21,3202,34021003202,5189,72.35,10.66,0.0,9.58,0.0,6.53,5.78,5.49,76.2,16.67,white_alone
34,21,3301,34021003301,7322,82.75,6.56,0.0,2.34,0.0,6.45,2.81,0.52,77.56,16.63,white_alone
34,21,3303,34021003303,5906,32.41,8.94,0.0,44.38,0.22,10.63,4.5,3.13,85.24,11.63,other
34,21,3304,34021003304,1633,61.67,6.37,0.0,23.76,0.0,6.98,3.86,0.98,83.77,15.25,white_alone
34,21,3400,34021003400,2620,34.08,57.4,0.61,2.14,0.0,4.73,20.18,2.94,78.44,18.63,black_alone
34,21,3500,34021003500,6949,42.12,47.93,0.0,1.28,0.0,8.42,9.39,4.65,74.34,20.52,other
34,21,3601,34021003601,3768,30.94,50.64,0.0,2.07,0.0,9.66,8.36,5.28,80.33,14.38,black_alone
34,21,3602,34021003602,3263,43.79,32.76,0.0,4.54,0.31,10.54,22.73,7.17,75.3,17.53,other
34,21,3703,34021003703,7170,67.84,10.5,0.6,8.58,0.0,10.11,9.21,3.36,82.04,14.6,white_alone
34,21,3704,34021003704,2832,74.19,10.45,0.0,8.69,0.0,5.54,2.18,3.32,75.18,20.62,white_alone
34,21,3706,34021003706,3629,70.52,17.47,0.0,10.36,0.0,1.13,7.47,0.8,75.89,23.31,white_alone
34,21,3707,34021003707,1367,77.03,8.71,0.0,6.22,0.0,0.0,4.09,4.1,53.11,28.6,white_alone
34,21,3708,34021003708,4552,64.24,23.9,0.0,2.88,0.0,8.46,5.82,6.0,55.51,28.25,white_alone
34,21,3800,34021003800,7115,82.85,5.26,0.0,5.21,0.0,4.36,3.98,2.4,70.98,19.79,white_alone
34,21,3902,34021003902,1857,92.51,0.16,0.0,1.13,0.32,4.85,4.71,3.5,86.05,10.45,white_alone
34,21,3903,34021003903,2553,88.25,2.27,0.0,4.74,0.0,2.86,1.45,1.37,73.83,24.79,white_alone
34,21,3904,34021003904,6065,65.11,1.57,0.0,26.64,0.0,4.37,2.26,1.19,87.52,11.29,white_alone
34,21,3905,34021003905,4787,90.72,1.09,0.0,2.82,0.0,5.37,2.31,3.26,86.86,9.88,white_alone
34,21,4000,34021004000,6241,63.42,9.97,0.0,12.27,0.0,7.79,6.73,1.15,82.6,13.64,white_alone
34,21,4203,34021004203,3662,57.05,2.18,0.0,31.81,0.0,3.69,7.43,1.45,81.87,16.68,white_alone
34,21,4204,34021004204,5673,69.7,2.08,0.0,18.09,0.0,5.83,9.92,0.42,87.2,12.37,white_alone
34,21,4205,34021004205,5438,78.72,3.13,0.0,15.63,0.0,1.86,6.27,0.29,82.93,14.78,white_alone
34,21,4206,34021004206,2561,65.4,7.65,0.0,10.66,0.0,14.25,0.59,2.73,85.12,12.14,white_alone
34,21,4306,34021004306,4756,35.64,0.21,6.73,50.71,0.0,3.78,0.97,1.77,88.65,9.59,asian_alone
34,21,4307,34021004307,6200,45.55,2.19,0.0,47.26,0.0,3.53,1.6,7.32,81.0,11.68,other
34,21,4309,34021004309,4646,63.24,3.34,0.0,28.02,0.0,4.69,1.46,1.89,86.25,11.86,white_alone
34,21,4311,34021004311,6835,55.99,4.59,0.0,28.44,0.0,7.01,2.11,1.54,86.2,12.26,white_alone
34,21,4312,34021004312,3037,67.37,12.91,0.0,17.68,0.0,0.59,0.1,0.0,90.58,9.42,white_alone
34,21,4313,34021004313,4734,16.88,16.98,0.0,52.07,0.0,12.17,16.58,1.06,92.78,6.17,asian_alone
34,21,4314,34021004314,5228,29.36,5.34,0.0,54.74,0.0,7.56,2.64,4.88,88.7,6.43,asian_alone
34,21,4315,34021004315,2865,43.14,0.0,0.0,50.82,0.0,1.08,0.87,0.0,90.05,9.95,asian_alone
34,21,4316,34021004316,4291,59.22,1.68,0.0,37.59,0.0,0.51,1.15,0.86,73.74,24.91,white_alone
34,21,4403,34021004403,5334,56.82,6.04,0.0,7.67,0.0,28.44,6.95,14.6,70.58,14.81,white_alone
34,21,4404,34021004404,7221,40.76,6.52,0.0,7.06,0.0,45.02,4.18,15.73,74.26,10.01,other
34,21,4406,34021004406,4734,47.85,0.42,0.0,18.55,0.0,31.12,15.07,11.2,70.15,18.65,other
34,21,4407,34021004407,6493,55.88,9.29,0.0,16.05,0.0,15.76,6.96,6.11,77.71,16.17,white_alone
34,21,4408,34021004408,5090,33.06,2.53,0.0,49.53,0.0,13.24,7.05,2.97,86.68,9.29,other
34,21,4409,34021004409,3737,29.97,18.36,0.0,25.64,0.0,24.99,6.21,10.97,72.57,16.46,other
34,21,4501,34021004501,6401,64.15,8.03,0.0,17.4,0.0,6.16,5.31,1.39,89.58,9.03,white_alone
34,21,4502,34021004502,1185,80.76,3.46,0.0,13.59,0.0,1.35,15.44,1.01,63.12,35.86,white_alone
34,21,980000,34021980000,615,20.81,64.55,0.0,2.76,0.0,8.78,,0.0,0.0,0.0,black_alone
34,23,101,34023000101,3457,75.09,9.23,0.0,0.0,0.0,15.68,11.11,5.99,81.23,12.79,white_alone
34,23,102,34023000102,4142,68.35,3.21,0.0,2.92,0.0,23.18,6.33,2.03,81.53,16.44,white_alone
34,23,200,34023000200,6007,36.24,6.88,0.0,12.57,0.0,42.63,12.07,8.86,74.96,15.48,other
34,23,300,34023000300,7215,45.13,10.58,0.0,6.28,0.0,37.38,15.45,10.01,80.5,9.49,other
34,23,401,34023000401,3077,34.77,19.14,0.0,18.95,0.0,23.14,2.4,2.08,83.72,14.2,other
34,23,403,34023000403,5497,21.9,23.89,0.0,38.46,0.0,9.91,1.73,3.49,86.47,10.04,other
34,23,404,34023000404,5416,35.84,7.55,0.57,32.05,0.0,20.75,16.23,5.11,77.84,17.04,other
34,23,501,34023000501,4544,16.02,34.99,0.0,11.27,0.0,32.46,12.3,10.08,75.55,14.37,other
34,23,503,34023000503,2757,19.37,32.03,0.0,33.73,0.0,11.68,7.98,6.67,86.8,6.53,other
34,23,504,34023000504,4394,10.29,5.92,0.0,62.45,0.0,20.85,9.7,8.58,87.92,3.5,asian_alone
34,23,603,34023000603,1932,37.99,14.65,0.26,32.09,0.0,9.47,3.89,4.66,79.4,15.94,other
34,23,608,34023000608,1714,18.61,20.6,0.0,57.88,0.0,2.63,14.24,5.31,84.48,10.21,asian_alone
34,23,609,34023000609,2272,11.36,20.47,0.0,55.33,0.0,4.71,9.02,9.29,86.84,3.87,asian_alone
34,23,610,34023000610,5200,12.94,24.83,3.77,56.52,0.0,1.38,1.77,3.63,85.52,10.85,asian_alone
34,23,701,34023000701,3045,29.98,13.37,0.0,38.03,0.0,12.38,1.41,6.27,82.59,11.13,other
34,23,702,34023000702,5540,40.25,20.67,0.0,20.78,0.0,16.08,2.67,2.33,84.84,12.83,other
34,23,801,34023000801,4044,44.66,19.36,0.0,1.36,0.0,30.19,2.02,6.48,79.03,14.49,other
34,23,802,34023000802,2874,67.88,4.35,0.0,1.74,0.0,22.09,3.72,6.16,77.63,16.21,white_alone
34,23,901,34023000901,2514,62.33,12.13,0.0,5.73,0.0,14.88,7.08,7.28,81.38,11.34,white_alone
34,23,902,34023000902,4400,66.77,12.91,0.0,1.61,0.0,17.34,4.27,1.93,80.32,17.75,white_alone
34,23,1001,34023001001,3271,50.66,19.08,0.0,12.87,0.0,14.25,4.86,1.35,71.51,27.15,white_alone
34,23,1003,34023001003,4878,42.99,11.97,0.0,32.25,0.0,10.23,0.29,3.65,71.61,24.74,other
34,23,1004,34023001004,1980,19.75,18.38,0.2,53.08,0.0,4.8,0.0,8.54,72.58,8.74,asian_alone
34,23,1100,34023001100,4699,49.31,3.64,0.0,30.69,0.0,9.28,9.48,1.85,86.64,11.41,other
34,23,1200,34023001200,4964,60.98,12.07,0.0,9.02,0.0,12.17,8.52,11.48,74.17,14.34,white_alone
34,23,1300,34023001300,4140,66.88,8.89,0.0,6.62,0.0,16.16,6.11,2.42,85.82,11.76,white_alone
34,23,1409,34023001409,3157,25.91,0.29,0.1,59.61,0.0,11.12,4.78,9.38,74.03,16.6,asian_alone
34,23,1410,34023001410,4021,16.14,11.17,0.0,70.5,0.0,2.19,10.97,5.77,73.96,20.27,asian_alone
34,23,1411,34023001411,3198,15.54,2.53,0.0,79.52,0.0,1.91,2.28,2.16,81.77,16.07,asian_alone
34,23,1412,34023001412,3427,30.41,1.98,0.0,64.52,0.0,0.93,4.33,1.46,84.91,10.77,asian_alone
34,23,1413,34023001413,5847,14.01,20.3,0.0,60.18,0.0,4.63,9.94,4.63,84.23,9.37,asian_alone
34,23,1414,34023001414,5370,12.12,2.61,0.0,76.48,0.0,6.85,2.53,2.59,85.2,12.22,asian_alone
34,23,1415,34023001415,4830,37.41,1.64,0.0,52.42,0.0,7.31,2.13,1.37,80.25,18.39,asian_alone
34,23,1417,34023001417,1834,34.84,0.0,0.0,61.34,0.0,2.02,2.61,0.55,77.43,20.34,asian_alone
34,23,1418,34023001418,5611,7.59,0.0,0.0,83.14,2.33,3.94,4.65,7.77,85.07,7.16,asian_alone
34,23,1419,34023001419,3029,10.8,3.5,1.95,68.7,0.0,7.03,5.88,9.14,89.3,1.55,asian_alone
34,23,1502,34023001502,5997,49.02,2.28,0.12,17.34,0.0,29.1,5.15,6.44,81.52,11.82,other
34,23,1504,34023001504,5556,15.23,15.39,0.61,57.72,0.0,6.32,3.23,3.1,91.16,5.74,asian_alone
34,23,1505,34023001505,2015,6.45,11.46,0.0,76.08,0.0,5.71,2.33,3.03,82.68,14.29,asian_alone
34,23,1506,34023001506,6234,7.33,15.01,0.0,54.92,0.0,9.18,11.64,5.0,85.66,5.47,asian_alone
34,23,1600,34023001600,4916,39.28,18.67,0.0,23.27,0.0,17.31,4.76,9.03,77.69,13.28,other
34,23,1701,34023001701,5056,56.11,2.49,0.0,27.33,0.0,13.17,2.71,4.53,74.45,21.02,white_alone
34,23,1702,34023001702,3489,49.53,5.65,0.0,28.58,0.0,12.64,8.4,8.68,81.6,8.91,other
34,23,1803,34023001803,3448,49.36,5.54,0.0,19.4,0.0,20.91,2.61,5.19,79.38,15.43,other
34,23,1804,34023001804,3800,48.97,9.47,0.0,19.08,0.0,16.0,11.89,9.76,72.32,17.92,other
34,23,1805,34023001805,4946,30.25,18.4,0.0,43.77,0.0,4.71,5.9,3.5,80.15,16.36,other
34,23,1806,34023001806,3492,14.81,26.37,0.0,49.8,0.0,8.19,11.66,6.24,85.05,8.71,other
34,23,1901,34023001901,4855,32.26,12.32,0.23,37.08,0.0,14.64,7.3,5.27,70.55,13.66,other
34,23,1902,34023001902,2196,57.15,3.01,0.0,11.02,0.0,28.83,3.0,1.82,78.14,19.08,white_alone
34,23,1903,34023001903,3552,46.82,4.95,0.0,24.1,0.0,22.89,6.43,2.84,81.59,15.57,other
34,23,2000,34023002000,4379,51.63,6.97,0.0,20.21,0.0,8.52,3.75,2.44,83.4,14.16,white_alone
34,23,2101,34023002101,2222,76.6,0.05,0.0,10.49,0.0,8.82,2.21,0.18,86.68,13.14,white_alone
34,23,2102,34023002102,3938,64.09,3.48,0.0,17.8,0.0,10.61,0.69,3.45,84.38,12.16,white_alone
34,23,2200,34023002200,3750,67.81,8.19,0.08,12.35,0.0,10.4,6.11,1.41,82.03,16.56,white_alone
34,23,2301,34023002301,3725,67.73,9.91,0.0,12.81,0.0,8.99,1.35,0.91,87.62,11.46,white_alone
34,23,2302,34023002302,3793,69.97,0.79,0.0,11.63,0.0,13.63,2.08,0.79,87.48,11.73,white_alone
34,23,2401,34023002401,5605,64.59,6.76,0.16,6.85,0.0,19.7,12.9,4.09,79.23,16.68,white_alone
34,23,2402,34023002402,1458,54.39,3.16,0.0,24.97,0.0,15.57,0.48,1.85,81.07,17.08,white_alone
34,23,2500,34023002500,5955,13.84,14.09,1.93,55.75,0.0,11.72,8.26,7.52,78.64,13.84,asian_alone
34,23,2603,34023002603,4398,22.92,6.91,0.0,62.01,0.0,2.36,3.52,1.36,76.94,21.69,asian_alone
34,23,2604,34023002604,6269,50.66,3.51,1.0,30.48,0.0,8.66,4.9,5.47,77.27,17.26,white_alone
34,23,2605,34023002605,2669,62.8,5.1,0.0,19.9,0.0,8.09,3.11,1.87,74.33,23.79,white_alone
34,23,2701,34023002701,5300,28.62,4.79,0.42,44.68,0.0,17.74,4.47,9.42,75.19,15.4,other
34,23,2703,34023002703,5780,39.17,13.36,0.21,15.45,0.0,31.82,7.06,5.76,78.22,16.02,other
34,23,2805,34023002805,2555,59.77,8.45,0.0,6.97,0.0,24.62,2.62,9.24,74.72,16.05,white_alone
34,23,2901,34023002901,3603,38.33,17.74,0.0,21.43,0.0,22.26,0.89,4.25,86.18,9.58,other
34,23,2902,34023002902,3425,37.05,2.63,0.0,19.47,0.0,39.62,6.51,11.5,72.38,16.12,other
34,23,3001,34023003001,4173,57.11,1.53,0.0,5.42,0.0,34.68,4.41,7.07,78.72,14.21,white_alone
34,23,3002,34023003002,6054,16.19,6.76,0.0,62.67,0.0,10.24,1.73,1.7,92.32,5.98,asian_alone
34,23,3101,34023003101,2503,41.23,4.12,0.0,25.37,0.0,27.21,6.93,4.43,79.18,16.38,other
34,23,3102,34023003102,4914,33.11,18.62,0.0,29.71,0.0,17.48,4.38,5.33,82.97,11.7,other
34,23,3201,34023003201,3614,55.87,3.62,0.0,10.57,0.0,27.97,4.9,2.35,76.7,20.95,white_alone
34,23,3203,34023003203,4320,43.87,10.0,0.0,11.04,0.0,33.45,8.45,9.12,79.88,11.0,other
34,23,3300,34023003300,6223,24.07,16.68,0.0,2.44,0.0,53.95,12.73,6.48,82.6,10.93,hispanic
34,23,3401,34023003401,3590,48.64,12.03,0.0,6.27,0.0,32.06,6.24,3.96,83.34,11.03,other
34,23,3500,34023003500,3412,38.69,9.88,0.0,21.22,0.0,30.22,8.18,11.4,72.68,15.91,other
34,23,3601,34023003601,7203,20.28,6.5,0.0,35.12,0.0,37.91,17.85,8.8,77.63,13.56,other
34,23,3700,34023003700,3949,24.28,10.61,0.0,19.93,0.0,40.8,2.54,8.99,79.62,11.4,other
34,23,3801,34023003801,4975,35.96,6.69,0.0,31.34,0.0,26.01,12.08,11.62,77.63,10.75,other
34,23,3802,34023003802,3962,15.02,19.46,0.0,6.34,1.21,52.8,16.08,7.19,81.78,11.03,hispanic
34,23,4000,34023004000,4403,17.72,7.77,0.0,1.57,0.0,72.81,6.84,9.81,75.11,11.38,hispanic
34,23,4100,34023004100,2770,25.23,3.65,0.0,2.09,0.0,69.03,5.74,10.36,71.77,17.87,hispanic
34,23,4200,34023004200,2962,18.74,1.42,0.0,0.0,0.0,79.07,16.48,10.94,81.13,7.93,hispanic
34,23,4300,34023004300,3365,15.25,0.18,0.0,0.0,0.0,83.89,37.12,21.99,71.56,6.45,hispanic
34,23,4400,34023004400,4258,19.54,10.99,0.0,2.23,0.0,67.24,17.16,14.09,79.85,6.06,hispanic
34,23,4501,34023004501,4293,5.24,1.54,0.0,0.0,0.0,92.8,29.63,15.49,74.42,10.09,hispanic
34,23,4502,34023004502,4067,9.88,22.94,0.0,2.7,0.0,62.6,16.47,20.8,73.27,5.38,hispanic
34,23,4600,34023004600,6109,10.93,2.7,0.0,0.9,0.0,84.53,24.96,29.58,61.14,9.28,hispanic
34,23,4700,34023004700,3716,21.72,9.63,0.0,0.19,0.0,68.46,6.75,18.25,74.95,6.81,hispanic
34,23,4800,34023004800,5794,11.37,5.06,0.0,0.28,0.0,83.05,26.83,29.19,58.01,9.1,hispanic
34,23,4900,34023004900,5087,16.14,2.1,0.0,3.03,0.0,78.51,27.31,20.56,65.52,13.49,hispanic
34,23,5000,34023005000,4765,13.75,2.77,0.0,0.38,0.0,82.81,11.84,21.49,68.52,9.99,hispanic
34,23,5100,34023005100,5906,52.05,9.46,0.0,23.74,0.0,11.87,45.12,3.27,88.1,7.75,white_alone
34,23,5200,34023005200,5368,44.95,6.86,0.0,13.3,0.0,33.38,54.83,13.69,70.85,15.26,other
34,23,5300,34023005300,3999,19.28,11.65,0.0,6.68,0.0,61.89,35.78,31.63,65.77,2.6,hispanic
34,23,5500,34023005500,3649,6.28,22.12,0.0,0.79,0.0,68.9,30.89,18.8,71.5,9.7,hispanic
34,23,5601,34023005601,3233,24.47,16.12,0.0,0.77,0.0,57.59,18.23,31.77,62.33,5.91,hispanic
34,23,5602,34023005602,7259,17.0,7.25,0.0,0.18,0.0,75.58,35.02,43.31,52.86,3.83,hispanic
34,23,5700,34023005700,5652,13.61,21.69,0.0,1.77,0.0,50.44,33.63,17.37,72.15,10.47,hispanic
34,23,5800,34023005800,5294,15.58,11.52,0.0,1.76,0.0,66.07,46.94,20.1,72.04,7.86,hispanic
34,23,6001,34023006001,2688,38.17,16.96,0.0,3.72,0.0,40.1,4.26,4.87,81.55,9.97,other
34,23,6002,34023006002,7619,29.22,21.63,0.0,24.91,0.25,20.63,30.91,5.64,90.64,3.71,other
34,23,6101,34023006101,5735,32.97,12.4,0.0,11.19,0.0,42.46,21.01,5.75,80.51,13.74,other
34,23,6103,34023006103,5348,36.14,19.93,0.0,12.98,0.0,29.41,5.91,9.5,79.53,10.98,other
34,23,6104,34023006104,4115,32.95,20.8,0.0,24.42,0.0,17.98,2.99,4.2,87.34,8.46,other
34,23,6204,34023006204,1621,26.65,15.3,0.49,43.43,0.0,11.04,4.75,5.68,86.24,8.08,other
34,23,6205,34023006205,6857,32.26,25.55,0.69,36.2,0.0,3.06,3.06,2.98,80.27,16.57,other
34,23,6206,34023006206,2044,42.56,5.68,0.0,34.05,0.0,16.83,0.74,5.63,74.17,19.91,other
34,23,6207,34023006207,5800,35.67,20.88,0.0,16.24,0.0,25.36,10.69,7.55,73.17,19.28,other
34,23,6208,34023006208,7278,10.61,38.03,0.0,37.55,0.0,12.26,7.65,5.15,85.46,9.38,other
34,23,6209,34023006209,2771,69.9,11.66,0.0,11.87,0.0,6.57,22.67,0.0,48.5,24.58,white_alone
34,23,6300,34023006300,6973,78.29,2.98,0.0,5.72,0.0,9.62,0.63,2.28,82.6,15.12,white_alone
34,23,6403,34023006403,2804,56.31,3.53,0.0,29.78,0.0,8.35,3.39,6.46,81.49,12.05,white_alone
34,23,6500,34023006500,6699,51.34,2.64,0.33,32.65,0.42,9.21,2.08,3.7,79.98,16.32,white_alone
34,23,6601,34023006601,2192,79.29,1.09,0.05,12.14,0.0,7.07,3.26,2.97,76.64,20.39,white_alone
34,23,6604,34023006604,7030,46.2,1.66,0.0,38.14,0.0,7.75,5.04,2.26,79.33,17.8,other
34,23,6605,34023006605,3983,66.61,1.96,0.0,27.94,0.0,3.49,3.58,2.84,80.34,14.91,white_alone
34,23,6606,34023006606,2918,55.41,6.13,0.0,27.59,0.0,7.03,1.54,2.91,83.89,13.19,white_alone
34,23,6607,34023006607,3021,63.92,3.34,0.0,11.85,0.0,18.8,3.18,1.66,85.04,13.31,white_alone
34,23,6608,34023006608,3735,50.87,4.5,0.0,29.91,0.0,12.69,5.7,4.79,82.73,12.48,white_alone
34,23,6701,34023006701,3388,70.28,2.27,0.0,16.23,0.0,10.92,2.71,0.32,88.87,8.65,white_alone
34,23,6703,34023006703,6261,46.41,2.97,0.0,32.1,0.0,14.47,3.32,6.85,82.83,10.32,other
34,23,6800,34023006800,4776,60.82,1.11,0.0,1.63,0.0,33.46,8.35,8.96,73.22,17.82,white_alone
34,23,6900,34023006900,3259,62.78,5.86,0.0,1.69,1.2,26.97,10.68,19.82,73.83,6.35,white_alone
34,23,7000,34023007000,7839,67.93,9.86,0.0,6.01,0.0,14.21,15.38,10.64,74.27,15.09,white_alone
34,23,7101,34023007101,3377,62.39,7.79,0.0,12.08,0.0,14.54,6.54,10.42,75.45,14.12,white_alone
34,23,7102,34023007102,4977,51.76,6.79,0.0,20.55,0.0,19.29,3.38,4.88,79.83,15.29,white_alone
34,23,7103,34023007103,5432,25.31,37.04,0.0,15.8,0.0,20.4,13.35,13.03,81.35,5.61,other
34,23,7202,34023007202,4183,58.79,11.67,0.0,19.58,1.03,7.17,5.12,6.38,75.04,18.58,white_alone
34,23,7203,34023007203,5014,45.31,10.21,0.0,24.57,0.0,15.22,3.91,6.5,78.02,15.48,other
34,23,7301,34023007301,3278,67.97,2.87,0.0,9.43,0.0,18.55,2.2,5.22,86.97,7.81,white_alone
34,23,7303,34023007303,1911,49.5,6.75,0.0,11.3,0.0,31.45,1.57,4.6,80.43,14.97,other
34,23,7305,34023007305,3547,49.11,5.78,0.37,13.84,0.0,22.84,8.88,8.68,81.42,9.9,other
34,23,7306,34023007306,3323,19.2,18.96,0.0,40.17,0.0,12.85,1.11,5.96,90.16,3.88,other
34,23,7402,34023007402,5027,60.14,2.53,0.0,7.36,0.0,24.71,1.39,2.37,83.57,14.06,white_alone
34,23,7500,34023007500,3188,70.11,1.6,0.0,1.0,0.0,25.75,2.07,6.4,81.34,12.26,white_alone
34,23,7600,34023007600,5680,66.29,8.54,0.0,3.73,0.0,21.13,7.2,9.1,78.91,11.99,white_alone
34,23,7702,34023007702,6184,56.68,9.72,0.0,17.58,0.0,13.16,13.29,1.84,89.46,8.26,white_alone
34,23,7703,34023007703,3477,72.74,3.88,0.0,5.55,0.0,17.08,0.86,6.79,85.76,7.45,white_alone
34,23,7704,34023007704,2806,78.83,2.96,0.0,5.24,0.0,12.97,3.46,1.85,82.07,16.07,white_alone
34,23,7801,34023007801,2897,60.1,5.97,0.0,12.81,0.0,19.64,5.73,3.0,81.5,15.5,white_alone
34,23,7804,34023007804,5345,69.15,3.97,0.0,15.21,0.0,10.76,3.32,4.53,76.88,16.52,white_alone
34,23,7805,34023007805,4148,70.47,1.88,0.0,11.91,0.0,12.68,3.47,3.33,82.86,13.65,white_alone
34,23,7806,34023007806,4388,68.87,1.44,0.0,4.95,0.0,24.75,15.7,6.24,77.71,15.68,white_alone
34,23,7905,34023007905,2576,58.58,11.84,0.0,10.56,0.0,14.21,7.61,5.12,81.21,13.66,white_alone
34,23,7906,34023007906,1237,54.57,12.45,0.0,7.36,0.0,23.93,2.85,7.6,84.72,7.68,white_alone
34,23,7907,34023007907,3093,71.48,3.52,0.58,15.23,0.0,8.76,2.04,4.36,83.96,11.67,white_alone
34,23,7908,34023007908,5319,28.09,29.14,0.0,26.9,0.0,14.55,14.8,5.73,81.74,12.52,other
34,23,7909,34023007909,3661,68.67,5.14,0.0,16.63,0.0,7.59,1.28,0.0,85.17,14.83,white_alone
34,23,7910,34023007910,3421,65.3,5.73,0.0,16.54,0.0,8.83,13.42,3.6,67.03,25.23,white_alone
34,23,7911,34023007911,3989,71.27,3.48,0.13,12.94,0.0,2.98,1.83,9.7,81.62,8.67,white_alone
34,23,7913,34023007913,3900,43.62,3.21,0.0,48.38,0.0,2.95,5.49,1.54,68.54,29.92,other
