State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
8,31,4602,1,8,31,4602,1,80310046021,2307,20.29,3.16,3.25,18.34,0.0,53.75,18.93,20.46,64.63,8.8,6,-105.02856368943584,39.69310366324189,0.516241354405466,3.5532050697160056,5.056598900569834,0.516241354405466,3.617850533204289,0.1681405393688176,0.5237516219257408,0.3028015897430706,0.3819184376955024,0.5237516219257408,0.5237516219257408,2.580287680347582,2.693037433627645,True
8,31,4602,2,8,31,4602,2,80310046022,2046,29.23,1.32,0.0,13.73,0.0,53.81,33.92,22.04,73.95,3.37,6,-105.03215917778031,39.68712544454454,0.5913129045561153,3.941383438073169,5.12148163745988,0.5913129045561153,3.7837725790874255,0.5179255878537,0.6517404271639815,0.7522883907428113,0.4764494901157827,0.6517404271639815,0.6517404271639815,3.0490851523140354,2.041981621228841,True
8,31,4602,3,8,31,4602,3,80310046023,1291,28.27,3.33,0.0,1.16,0.0,65.61,19.83,23.78,66.38,9.84,6,-105.03173248027952,39.68353521925721,0.7987179498732091,4.007152471336845,4.722589421703852,0.7987179498732091,4.093170322787874,0.3192024472737045,0.8538798120884366,0.842304023931855,0.2513905208578356,0.8538798120884366,0.8538798120884366,3.1781516626331183,1.8854072844465704,True
8,31,4602,4,8,31,4602,4,80310046024,1541,18.62,0.0,0.0,0.0,0.0,78.97,25.96,12.33,85.2,2.47,6,-105.03554591259302,39.693170506724776,0.9606995630787036,3.995473759599163,5.45057145711783,0.9606995630787036,3.1248178345804813,0.651793377054276,0.9980925329300452,0.8994029140159155,0.1040301598889321,0.9980925329300452,0.9980925329300452,2.7010235590244487,2.2878060798379583,True
8,31,4603,1,8,31,4603,1,80310046031,435,36.78,0.0,0.0,2.53,0.0,60.69,14.02,23.45,62.99,13.56,6,-105.02746168383128,39.67773403439735,1.26362801335223,3.9202946663084672,4.099251135356584,0.4841623086361022,3.873590765432031,0.6687597331501718,1.2961790151531352,0.2916368619049611,0.6699128682412295,1.2961790151531352,1.2961790151531352,3.2372887202442544,1.5037125119991257,True
8,31,4603,2,8,31,4603,2,80310046032,1066,31.8,0.28,0.0,0.0,0.0,67.54,19.04,19.61,76.45,3.94,6,-105.02743799562276,39.67045095231471,2.0697997949745823,3.45650865781013,3.295109741207788,0.8972057111818509,3.329839314072388,1.3203351553893157,1.5547039249504897,0.947680395784392,0.4132956522097804,1.5547039249504897,1.5547039249504897,2.6040381757192312,1.0794639099874066,True
8,31,4603,3,8,31,4603,3,80310046033,1856,30.5,0.0,0.0,3.93,0.0,63.9,8.88,6.36,87.07,6.57,6,-105.03421022298564,39.67003368138337,2.203930667644276,3.944228587963772,3.224524371264648,1.3301142164713204,3.784218453664982,1.1553398311788103,2.0750026522892573,1.2792952502279318,0.3711348302717777,2.0750026522892573,2.0750026522892573,2.247031880133074,1.6402175563711674,True
8,31,4603,4,8,31,4603,4,80310046034,1591,54.24,3.65,0.0,0.0,0.0,41.67,3.21,11.06,75.74,13.2,1,-105.03434749838434,39.67547336355972,1.6779524671193742,4.254490277638988,3.829305543752705,1.0892361526355585,4.139270750243785,0.9492390594281236,1.7252246128476416,0.9319383988723292,0.7202374621028785,1.7252246128476416,1.7252246128476416,2.693812297852885,1.5247377181391886,True
8,31,4603,5,8,31,4603,5,80310046035,1089,31.59,9.09,0.0,1.1,0.0,57.02,4.5,1.74,83.56,14.69,6,-105.03392645758328,39.68038632353588,1.19015744214763,4.1918978421959165,4.373955889904007,1.0911057338650765,4.238609988029558,0.6282970799466555,1.2433495831319643,0.851169775918167,0.5707686894536481,1.2433495831319643,1.2433495831319643,3.1613192987446017,1.596791650894855,True
8,31,4700,1,8,31,4700,1,80310047001,519,55.3,7.32,0.0,6.94,0.0,30.44,12.91,0.0,70.91,29.09,1,-105.04074811906943,39.678142218120094,1.766436819362,3.692105029992301,4.183620650847452,1.2796871004036714,4.123889130546023,0.3751640526649424,1.823895196098321,1.4127976440859302,0.1036787733084453,1.823895196098321,1.823895196098321,2.6113932593788687,0.9761134212428526,True
8,31,4700,2,8,31,4700,2,80310047002,1985,57.53,1.41,0.0,0.0,0.0,39.8,8.16,0.0,76.37,23.63,1,-105.04637503085416,39.66982894545702,1.5214007806420784,3.6644208201863817,3.413774902916228,1.4576423794365052,4.339294586765066,1.307813885956666,1.6379655173594665,1.664596439592183,0.3781967875695143,1.6379655173594665,1.6379655173594665,1.6379655173594665,0.9326098665652236,True
8,31,4700,3,8,31,4700,3,80310047003,542,66.24,0.0,0.0,5.72,0.0,28.04,8.56,5.72,91.33,2.95,1,-105.04651444971437,39.6723773124921,1.7757129981637554,3.502880606761202,3.6844588522350192,1.2170442086746314,4.13361385107387,1.0397045747064086,1.901899616669948,1.928941336456161,0.1549908283728353,1.901899616669948,1.901899616669948,1.901899616669948,0.6982280242679655,True
8,31,4700,4,8,31,4700,4,80310047004,550,33.64,0.0,0.0,0.0,0.0,66.36,11.45,0.0,87.27,12.73,6,-105.04657598428756,39.67514733945036,2.063265672374313,3.35269097153347,3.97837745344132,0.98768223894658,3.927032397824248,0.7576022265151133,2.196337061057489,1.9490948523868623,0.2736693261930127,2.196337061057489,2.196337061057489,2.196337061057489,0.5115439339968796,True
8,31,4700,5,8,31,4700,5,80310047005,1204,60.88,0.0,2.16,1.25,0.0,35.71,2.24,6.23,91.2,2.57,1,-105.04844491070524,39.67914128249688,2.2347156396303,3.0326323498290244,4.45013165248932,0.6169089168894765,3.529424195683984,0.5544681856997437,2.057027540372556,2.0713389187361497,0.3599473295575957,1.9434456807761649,1.9434456807761649,1.9434456807761649,0.3909291048898649,True
8,31,4700,6,8,31,4700,6,80310047006,2624,11.2,3.54,0.0,12.46,0.0,72.79,17.66,34.57,59.53,5.37,6,-105.057086593221,39.67801473480517,2.2893992796800964,2.406644489848816,4.618941998417736,0.3712911249332236,3.0475133286039,0.3533742546614185,1.3837500899916928,2.1195716557675777,0.4010916631711115,1.2645850342036065,1.2645850342036065,1.2645850342036065,0.4455591266403724,True
8,31,4801,1,8,31,4801,1,80310048011,1709,37.68,0.0,0.0,0.35,0.0,61.09,0.0,7.84,80.11,12.05,6,-105.0480088724688,39.66527430655247,1.009854418951789,3.8651750582410567,3.00410313131378,1.009854418951789,4.624011124115518,1.1742948245724734,1.1159504165238934,1.1422239861447594,0.6274196156120108,1.1159504165238934,1.1159504165238934,1.1159504165238934,1.347611895123798,True
8,31,4801,2,8,31,4801,2,80310048012,1303,31.85,0.0,0.0,4.14,16.35,46.35,1.69,11.13,71.07,17.81,7,-105.0490643744982,39.65980943005247,0.5069123867891743,4.232007445326743,2.524281246447422,0.5069123867891743,4.58314495939673,1.092513605313341,0.5454916189681973,0.5682168057377336,0.231949186935731,0.5454916189681973,0.5454916189681973,0.5454916189681973,1.448984007773663,True
8,31,4801,3,8,31,4801,3,80310048013,813,55.23,0.0,0.0,3.08,0.0,41.7,4.92,3.32,79.09,17.59,1,-105.04694234245972,39.65566345452926,0.6559502384015653,4.635816679233367,2.0441511157826464,0.3967238249670066,4.342140081282338,1.0188756793084672,0.5351199601937182,0.5354516560134445,0.4213868094469601,0.5351199601937182,0.5351199601937182,0.5351199601937182,1.0280836565051594,True
8,31,5001,1,8,31,5001,1,80310050011,1733,50.55,26.72,0.0,8.31,0.0,6.92,12.64,6.06,73.57,11.6,1,-104.91686482101036,39.69859732599021,1.2021859059469626,2.758551264743025,3.2429499578490177,0.5395401256373321,2.148051221194554,0.3414459787235559,0.6596869751466802,0.3362651924096306,0.4055651920666168,0.6596869751466802,0.6596869751466802,0.6596869751466802,1.203353358365951,True
8,31,5001,2,8,31,5001,2,80310050012,916,61.46,4.91,0.0,7.42,0.0,13.97,4.91,13.54,79.26,7.21,1,-104.91747140730146,39.70766022814573,1.5809370532171785,2.35687901029577,2.5451478195649253,0.9340832557968975,1.9788286404293547,0.5722807358598903,1.2453162556523871,0.4151115534816719,0.1037921729299958,0.5195320443365055,0.5195320443365055,0.5195320443365055,0.4691286296528558,True
8,31,5003,1,8,31,5003,1,80310050031,881,65.49,0.0,0.0,4.54,0.0,23.5,7.83,5.68,92.85,1.48,1,-104.9101283183058,39.70650812509149,1.0435373512513333,2.3726915236298214,2.193795697814415,0.6449440635856192,1.675760971070382,0.5358620819321739,0.8904522133091985,0.524227029447784,0.0514905466032358,0.3009521796436958,0.3009521796436958,0.3009521796436958,0.6126934548112855,True
8,31,5003,2,8,31,5003,2,80310050032,1735,58.04,8.13,0.0,3.92,0.0,23.92,19.14,7.32,78.04,14.64,1,-104.90560639012192,39.70506241723848,0.7156981475301006,2.2898143271451548,2.1210553401300443,0.6472686077570241,1.6706687114005,0.6750648100038503,0.643109811936378,0.6991603978118357,0.3887153468233867,0.6132118260552355,0.6132118260552355,0.6132118260552355,0.8098405772565104,True
8,31,5004,1,8,31,5004,1,80310050041,2893,34.01,34.53,0.0,6.91,0.0,17.7,10.97,9.75,86.66,2.97,7,-104.9055143043374,39.693188325568045,0.68528504277773,3.501977329201112,3.349044400441352,0.4922724395240815,2.9608383487871786,0.8292896577961358,0.6646328300257413,0.4077077538864416,0.5235049520095111,0.6646328300257413,0.6646328300257413,0.6646328300257413,2.101775879558807,True
8,31,5004,2,8,31,5004,2,80310050042,1527,64.96,3.41,0.0,16.63,0.0,5.83,26.78,9.76,67.91,22.33,1,-104.91060741370949,39.6981938597708,0.6719299072608859,3.165223164724491,2.996010840324573,0.2290287127460026,2.5308903503234603,0.2029832820224959,0.1278632310668849,0.2065780344211589,0.1955709497059224,0.1278632310668849,0.1278632310668849,0.1278632310668849,1.534308744426088,True
8,31,5004,3,8,31,5004,3,80310050043,1429,45.42,26.59,0.0,3.15,0.0,17.91,5.6,3.57,93.35,3.08,7,-104.91042050858098,39.692309163369735,0.9873785302286744,3.6032240411106313,3.582196269685285,0.7411874215128432,2.891385806146896,0.8455842850812618,0.6933256553382767,0.0302667214166497,0.5557669121110459,0.6933256553382767,0.6933256553382767,0.6933256553382767,2.080712738929312,True
8,31,5102,1,8,31,5102,1,80310051021,394,83.25,0.0,0.0,1.78,0.0,10.66,0.0,0.0,78.68,21.32,1,-104.92704701525652,39.6948101592962,1.2081142697215723,2.3638577719193288,4.123958602446854,1.2081142697215723,1.5091667777083078,1.0781043153279328,0.7748495518521212,1.2500051908279353,0.5540815492567052,0.7748495518521212,0.7748495518521212,0.7748495518521212,1.5507435338868332,True
8,31,5102,2,8,31,5102,2,80310051022,1092,83.7,0.0,0.0,1.01,0.0,13.1,0.0,2.11,81.14,16.76,1,-104.92702211594278,39.69116913610061,1.3142051199718516,2.6897008143068493,4.428578737300564,1.3142051199718516,1.7768507779831246,0.9583311781242584,1.0802714247668597,1.2578356384938802,0.1606746156958297,1.0738423461813178,1.0738423461813178,1.0738423461813178,1.9465799840147675,True
8,31,5102,3,8,31,5102,3,80310051023,1574,91.99,0.0,0.0,3.3,0.0,2.86,1.78,14.36,77.06,8.58,1,-104.9265839103965,39.68608049348228,1.3750877067906753,3.1922611381079204,4.426855978258959,1.3680503545120124,2.241008648643983,0.8455249043453726,0.8897652415782037,1.1969386184155617,0.3220787482288111,0.8897652415782037,0.8897652415782037,0.9137067070249368,1.654038588648083,True
8,31,5102,4,8,31,5102,4,80310051024,678,81.27,0.0,0.0,0.0,0.0,16.52,9.59,3.83,89.23,6.93,1,-104.92751546301191,39.680877389044895,1.1689671090637426,3.676731986025218,4.1564188155372666,1.1689671090637426,2.701776837192493,0.4340353125974202,0.5071853209420003,1.1507349524729231,0.516640549310873,0.5071853209420003,0.5071853209420003,0.6282004250501495,1.2032356817236367,True
8,31,5104,1,8,31,5104,1,80310051041,1950,65.08,3.54,0.0,2.82,0.0,25.85,15.18,11.33,73.28,15.38,1,-104.9361315833184,39.68751523832463,1.024924975233911,2.732887886569714,3.767504603696063,0.5489272860866272,1.7476043691582637,0.3485390584774175,0.3042231192298615,0.3923250454137613,0.2363421014673795,0.2540293964068343,0.2540293964068343,0.2540293964068343,1.3719929205551509,True
8,31,5104,2,8,31,5104,2,80310051042,1979,52.25,24.31,0.86,0.91,0.0,20.52,17.08,7.48,72.26,5.51,1,-104.93526079028818,39.6828421830622,1.5358120981567858,3.254276671621102,3.60279177758643,0.7787684976340004,2.2697121376078764,0.1407974542725374,0.1668283195297226,0.6156235545712546,0.5196024608869284,0.1668283195297226,0.1668283195297226,0.1668283195297226,0.9392836330758856,True
8,31,5200,1,8,31,5200,1,80310052001,565,76.11,0.0,0.0,11.5,0.0,11.15,6.37,5.13,87.26,5.49,1,-104.91859949486113,39.69182595392306,1.567543801789616,3.0992218447342617,3.95039178132338,1.1777357908076602,2.295082495343153,1.0527690374172345,1.0946722298634934,0.7228427077471763,0.3775494033894703,1.0946722298634934,1.0946722298634934,1.0946722298634934,1.876915134196623,True
8,31,5200,2,8,31,5200,2,80310052002,488,88.73,3.48,0.0,0.0,0.0,7.79,4.1,1.43,85.04,13.52,1,-104.90898416086628,39.685027607340935,0.9012305717331512,3.7460988461511344,4.303549209743307,0.8464788845111022,3.3991231636803247,1.3469211544041335,0.8171946465846827,0.8398085475145457,0.2149932099592491,0.6310185304764075,0.6310185304764075,0.6310185304764075,2.2165760206773366,True
8,31,5200,3,8,31,5200,3,80310052003,1567,96.43,0.0,0.0,0.0,0.0,2.36,3.83,3.96,80.86,15.19,1,-104.91655237153766,39.68179536119167,0.4562100739311698,4.058068143385238,4.86326509808297,0.4562100739311698,3.150128455469423,0.8624823385021759,0.4015797659155013,0.716611945826567,0.6510513956748618,0.4015797659155013,0.4015797659155013,0.4116735360215552,2.082767467981599,True
8,31,5200,4,8,31,5200,4,80310052004,1023,72.24,10.07,0.0,3.91,0.0,6.94,19.75,1.47,84.16,14.37,1,-104.917482116856,39.6876051621412,1.0949084923916648,3.504786106090576,4.311998558127198,1.0949084923916648,2.646700650119064,1.4722269978893,1.025443132287074,0.8289542558797328,0.4596460196186472,1.025443132287074,1.025443132287074,1.025443132287074,2.3381863229753286,True
8,31,5300,1,8,31,5300,1,80310053001,1718,69.67,15.37,0.76,4.42,0.0,4.37,9.2,5.3,76.02,15.02,1,-104.93595270365424,39.67387055224623,1.905961378145172,4.217436844886363,3.291030352235369,0.3378801409505433,3.239402469023219,0.2214167928269128,0.4032113684598998,0.4111810821379975,0.2582726403567381,0.3954074273921805,0.3954074273921805,0.3954074273921805,0.2863551333322901,True
8,31,5502,1,8,31,5502,1,80310055021,2052,60.82,3.07,0.0,3.07,0.0,32.07,14.19,4.87,66.33,10.58,1,-105.04290639509242,39.64592925419695,1.6136898974047975,4.3922130365234615,1.047531700499764,0.9388311442857672,4.0461992582323845,1.019239957256857,1.4286914683487828,1.4030524725530682,0.6844986408151803,1.4286914683487828,1.4286914683487828,1.4286914683487828,0.7878501390084641,True
8,31,5503,1,8,31,5503,1,80310055031,916,85.37,0.0,0.0,9.28,0.0,5.35,3.17,1.42,72.05,26.53,1,-105.03056247140432,39.63037658650408,1.1045089480247274,4.19715435381918,1.1994425365649992,0.8223109032702223,3.814953430171801,0.8652428243307717,1.2927538569133308,0.6787861595496927,0.7402791721081166,0.6703078844549487,0.6703078844549487,0.6703078844549487,2.354485721140169,True
8,31,5503,2,8,31,5503,2,80310055032,2616,54.97,0.0,1.64,2.26,0.0,21.41,26.27,5.62,76.87,12.96,1,-105.04013707330128,39.63524572558549,2.086851671891716,4.58045080817741,0.9246014427377042,0.8579533749123464,4.202705229230841,0.4258739028992215,1.6200521947541366,0.879180717699582,0.1277184904179195,1.6200521947541366,1.6200521947541366,1.640262164924025,1.7835698125008257,True
8,31,5503,3,8,31,5503,3,80310055033,1006,56.06,0.0,0.0,6.96,0.0,36.98,4.57,2.88,85.98,11.13,1,-105.04949274263384,39.63527677575842,2.5088269377479144,5.286580845336259,1.5968751691559897,1.4974696332150754,4.318687178207864,0.6181563628279098,2.332254173830437,0.9417993944624116,0.6908977913250941,2.318199043895538,2.318199043895538,2.318199043895538,2.0746682736610067,True
8,31,5503,4,8,31,5503,4,80310055034,741,70.85,0.0,0.0,8.64,0.0,20.51,5.53,2.7,82.73,14.57,1,-105.03942667916829,39.62989143205706,1.7613151744016895,4.836376078324531,1.3797021168947288,1.348995108222785,4.453950948337234,0.8583666873822459,1.93534569915276,0.4502770455064501,0.5280852710387427,1.2874925748541215,1.2874925748541215,1.2874925748541215,2.365094755060525,True
8,31,6701,1,8,31,6701,1,80310067011,1109,80.88,8.21,0.0,4.51,0.0,1.08,9.92,5.05,92.43,2.52,1,-104.9089913609044,39.63398608756695,2.1115493427791985,1.782433535773024,6.372395746544568,2.0350000612248134,4.111696420256672,0.9207170084224546,0.4046551059565725,0.9171588170080168,1.2667752920383863,0.4046551059565725,0.4046551059565725,0.7192089650860234,1.6060174402211662,True
8,31,6701,2,8,31,6701,2,80310067012,1262,92.79,0.0,0.0,7.21,0.0,0.0,8.97,3.33,84.87,10.86,1,-104.90957699138316,39.62797884014189,2.779610073677669,1.341945727199696,6.593732780215218,2.1972281676286447,4.559445284668464,0.2508605739288496,0.35367765068968,0.5223320994330579,0.7223010568708585,0.35367765068968,0.35367765068968,0.4857208586922036,1.402883861401796,True
8,31,6701,3,8,31,6701,3,80310067013,1770,82.49,1.36,0.0,4.92,0.0,8.81,11.69,3.39,93.05,3.56,1,-104.90934043836236,39.62982436573494,2.5735804862853864,1.5166924756860432,6.523621262241533,2.201708086497652,4.412141389035112,0.4570382314967087,0.2076755401705981,0.7063382003451654,0.874487799301711,0.2076755401705981,0.2076755401705981,0.6718284531732519,1.430767051196712,True
8,31,6804,1,8,31,6804,1,80310068041,1511,80.48,2.32,1.99,11.58,0.0,2.12,2.45,3.38,80.54,16.08,1,-104.89642245549264,39.63145207569309,2.4802243157645965,0.9435309627654428,7.475996015163297,1.1971019878618443,3.483294473346497,1.3101063110926865,0.1197129881077037,0.1417931622253244,0.6733879142704656,0.1197129881077037,0.1197129881077037,0.1197129881077037,0.664086999053375,True
8,31,6804,2,8,31,6804,2,80310068042,1557,87.48,4.3,0.0,0.45,0.0,7.71,3.98,8.09,70.84,21.07,1,-104.8897898035803,39.62790475038391,2.817032040870437,0.6064304712124011,6.784597357629673,0.519649089840849,3.467267157700318,1.3002202204496027,0.3848518926808681,0.4156047535595585,0.3926734376319289,0.3848518926808681,0.3848518926808681,0.3848518926808681,0.3787155438072488,True
8,31,6810,1,8,31,6810,1,80310068101,1300,41.54,35.38,0.08,1.85,0.0,11.92,16.62,0.0,90.0,10.0,7,-104.88440497539943,39.64851494501423,0.5938297476183412,2.913812478058361,6.443906140728084,0.5938297476183412,1.4699486798779915,0.8707718819436848,0.1331415270247126,0.2871701679004209,0.8961163912609671,0.1331415270247126,0.1331415270247126,0.1331415270247126,2.566145436625032,True
8,31,6810,2,8,31,6810,2,80310068102,2245,48.37,7.48,0.0,15.28,0.0,28.86,4.99,3.47,84.32,12.2,7,-104.88624792765816,39.64124979620748,1.331325057567314,2.094200592089518,7.147403897532737,1.331325057567314,2.091823279402099,0.6467985727896608,0.8681156740571302,1.0999097669055962,0.4975480024987036,0.8681156740571302,0.8681156740571302,0.9529748233036892,1.8085549552654303,True
8,31,6810,3,8,31,6810,3,80310068103,672,64.43,12.35,0.0,0.89,0.0,18.9,2.98,0.0,85.27,14.73,1,-104.88964943977366,39.64186333450219,1.4368673410171644,2.094132716310189,7.289845444795027,1.4368673410171644,2.259371443319262,0.3694906452318012,0.6415408328625384,1.1054666404487448,0.2002065405094417,0.6415408328625384,0.6415408328625384,0.9976691141345168,1.7986679684449325,True
8,31,6810,4,8,31,6810,4,80310068104,2098,59.91,10.87,0.0,1.29,0.0,27.93,15.54,22.07,65.73,12.2,1,-104.89258511732234,39.64951739013594,1.128541261980012,2.919969383981483,6.8765286367846725,1.128541261980012,2.0782421415660792,0.6007968794017527,0.3748341569652912,0.6775800111806575,0.4806846175909849,0.3748341569652912,0.3748341569652912,0.5305219822754695,2.588438762913784,True
8,31,6812,1,8,31,6812,1,80310068121,1147,88.4,2.62,0.0,2.62,0.0,5.58,2.18,0.61,76.02,23.37,1,-104.9095910318367,39.6625316008336,1.1554596422814458,3.9183588118355095,5.594571695583753,0.6215371649283884,3.554631304940364,0.4254992964778546,1.1845835632065724,0.6839919347200202,0.6456463148331251,1.0833520022386536,1.0833520022386536,1.0833520022386536,2.1080499764195384,True
8,31,6812,2,8,31,6812,2,80310068122,1472,85.87,2.92,0.0,0.95,1.9,3.87,4.65,14.88,58.83,26.29,1,-104.90608286010767,39.656498408045294,0.4269590902281023,3.848628982713116,6.028109210188524,0.4269590902281023,3.154579912741587,0.6986925338405207,0.4806460673731767,0.4472858003322781,0.6345452984181537,0.4806460673731767,0.4806460673731767,0.5395481987275981,2.3269667981737787,True
8,31,6812,3,8,31,6812,3,80310068123,1566,68.39,5.49,0.0,9.71,0.0,10.15,21.2,3.26,87.48,9.26,1,-104.91871183155786,39.658611096664295,1.336925775615065,4.483282912839884,4.923203925626826,0.8466253352315094,4.251177713956879,0.3322355584139581,0.8577347891382022,0.6912017451411677,0.3784890769955596,0.8182378314450597,0.8182378314450597,0.8182378314450597,2.5027816061736323,True
8,31,6813,1,8,31,6813,1,80310068131,1183,80.14,3.21,0.0,2.28,0.0,5.16,6.85,0.0,94.51,4.4,1,-104.87105003200128,39.66535502660307,1.6496830191886782,1.1766795930640013,4.331547236053679,1.6496830191886782,1.18318920140402,0.652390743363793,0.7604918231253053,0.7361447744777325,0.911704568438611,0.7383920634327439,0.7383920634327439,0.7383920634327439,0.9146392153464996,True
8,31,6813,2,8,31,6813,2,80310068132,1765,30.08,34.96,0.0,5.04,0.0,27.54,11.56,14.16,75.92,9.92,7,-104.87231502314847,39.67231440148735,2.0944596353051828,0.5738806610039533,3.980517614238262,1.581510113420515,1.9645411580658088,0.3375624133694974,0.11597852219772,0.3702899048746416,0.8770220593832497,0.11597852219772,0.11597852219772,0.11597852219772,1.4050592460100095,True
8,31,6813,3,8,31,6813,3,80310068133,1485,50.51,11.25,0.0,0.94,0.0,31.18,9.83,21.48,69.23,9.02,1,-104.86947672996536,39.66918723662037,1.9460898553969863,0.7298058201903056,3.964615074024737,1.8949692459030807,1.5998614574609498,0.2055106118365358,0.3579030643570509,0.3876138107806534,1.0160593095870438,0.3579030643570509,0.3579030643570509,0.3579030643570509,1.0207767963008034,True
8,31,6814,1,8,31,6814,1,80310068141,936,38.35,7.91,0.0,2.99,0.0,28.85,0.0,0.0,92.52,7.48,7,-104.87785739164832,39.66087424091147,1.0103258233492745,1.869800121894276,5.098089670665857,1.0103258233492745,0.9964166359971406,1.363782369436521,0.900284187709782,0.8732890779520617,0.9985539545549968,0.900284187709782,0.900284187709782,0.9383133479648686,1.4689532723843546,True
8,31,6814,2,8,31,6814,2,80310068142,1396,43.27,20.06,0.0,0.72,0.0,35.96,22.56,14.47,77.15,8.38,7,-104.87056408601056,39.65644464235106,0.8836198016477301,2.1372591806423853,4.991277032157115,0.8836198016477301,0.2124958260520897,1.6209146403028671,0.1517452467909799,0.6542346360350682,0.2625692574868859,0.1517452467909799,0.1517452467909799,0.1517452467909799,1.0905872272986383,True
8,31,6814,3,8,31,6814,3,80310068143,1728,43.52,18.98,0.0,1.62,0.0,32.35,2.89,14.06,74.65,11.28,7,-104.87882886994778,39.65618317865688,0.4843819192945425,2.3712378049881475,5.505487787345586,0.4843819192945425,0.8301255880421342,1.7985943853393884,0.4752828924115067,0.3519365370917673,0.774175672001997,0.4752828924115067,0.4752828924115067,0.7911466547723963,1.7042612083513586,True
8,31,6814,4,8,31,6814,4,80310068144,910,98.24,0.0,0.0,0.0,0.0,0.0,9.45,0.0,93.3,6.7,1,-104.8853221622104,39.66454743948923,1.5153855847368771,1.9829068220569577,5.379249799905806,1.5153855847368771,1.748119760441903,0.965848017094426,1.303667790532047,1.2817263219070505,0.9356353901553024,0.8519265825965612,0.8519265825965612,0.8519265825965612,0.942228552879666,True
8,31,6815,1,8,31,6815,1,80310068151,2139,82.23,4.49,0.98,1.82,0.0,3.88,0.0,6.45,79.01,14.54,1,-104.90838208448316,39.64960465018705,0.4481705308384699,3.1932975370872447,6.033161424364865,0.4481705308384699,3.3954270818697707,0.524288915905648,0.4974894071038337,0.3874980942601375,0.3313839829452288,0.4974894071038337,0.4974894071038337,0.5179213434439451,2.9262108660707087,True
8,31,6816,1,8,31,6816,1,80310068161,1086,87.48,0.0,0.0,0.0,0.0,9.58,4.6,0.0,87.2,12.8,1,-104.90792285867062,39.64285270138319,1.125498078098384,2.50298513995214,6.1824187006393565,1.125498078098384,3.563645912004292,0.2986154068167972,1.132234741675232,1.1390513310523571,0.6641907259642023,1.132234741675232,1.132234741675232,1.1979323953571794,2.2533372226490824,True
8,31,6816,2,8,31,6816,2,80310068162,694,85.59,12.1,0.0,2.31,0.0,0.0,3.46,0.0,92.07,7.93,1,-104.90613720908684,39.63673846187376,1.7811325403250569,1.8471797653641224,6.5030864544437765,1.7811325403250569,3.739165861119778,0.9402955794077972,0.5905215198646115,0.8753536767709139,1.347034669444897,0.5905215198646115,0.5905215198646115,0.6049757027260327,1.6209123078570604,True
8,31,6816,3,8,31,6816,3,80310068163,1091,76.99,16.41,0.0,0.0,0.0,2.84,11.27,0.0,78.46,21.54,1,-104.89914086129438,39.64447749734259,1.0499647023917005,2.40715454137124,6.888978285494452,1.0499647023917005,2.800844923238988,0.5426749510600376,0.7258993937252908,0.959105979072172,0.6446258001704143,0.7258993937252908,0.7258993937252908,0.9611184353724296,2.117928913141144,True
8,31,6816,4,8,31,6816,4,80310068164,1078,87.01,0.0,0.0,0.0,0.0,12.99,15.03,6.68,78.76,14.56,1,-104.89938885191236,39.64016333306433,1.4806952977638694,1.944906860120396,6.960543496396562,1.4806952977638694,3.0472041984405576,0.7138987585052989,0.3634363969846399,0.8718870129066834,0.7027515146688528,0.3634363969846399,0.3634363969846399,0.7679740384840883,1.6614341453003345,True
8,31,6816,5,8,31,6816,5,80310068165,1197,72.51,0.0,0.0,0.0,0.0,27.49,5.43,25.73,69.26,5.01,1,-104.89852778630105,39.63693303254204,1.844772028279506,1.5790132501793304,7.121368977198424,1.6993720683576483,3.195238405953063,0.9364995320802992,0.2957555180142028,0.5094241588874694,0.8513276856419798,0.2957555180142028,0.2957555180142028,0.4400802469431035,1.2976352267277214,True
8,31,6817,1,8,31,6817,1,80310068171,2646,69.61,14.89,0.0,6.84,0.0,4.23,11.15,2.08,86.17,11.75,1,-104.89654668573984,39.66373186947267,1.4245562577321762,2.845211763300616,6.258003569519932,1.4245562577321762,2.5350747370817515,0.3513076617906391,1.0080320700236718,1.1958318334126927,0.7886688534396857,0.8232807965098545,0.8232807965098545,0.8232807965098545,1.192279683127856,True
8,31,6818,1,8,31,6818,1,80310068181,537,73.0,0.0,0.0,16.2,0.0,10.8,20.11,24.58,63.13,12.29,1,-104.8968819219418,39.656457014843134,0.8151863088374636,3.317797465477005,6.698908084797599,0.8151863088374636,2.36842273506722,0.6006663095221526,0.5499376508822507,0.4093652048692761,0.3741636883013902,0.4195303448850365,0.4195303448850365,0.4195303448850365,1.926532459063782,True
