State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
47,57,500200,47057500200,5062,94.49,0.0,0.45,0.0,2.33,0.55,12.06,9.28,76.73,13.99,white_alone
47,57,500301,47057500301,2966,95.45,0.07,1.11,0.0,0.0,1.15,22.03,8.5,73.03,13.99,white_alone
47,57,500302,47057500302,3491,90.83,0.0,0.0,0.63,0.0,7.79,15.33,15.9,61.87,22.23,white_alone
47,57,500401,47057500401,2710,95.02,0.04,0.0,0.0,0.0,2.14,17.06,13.8,65.98,19.96,white_alone
47,57,500402,47057500402,4673,96.98,0.9,0.0,0.0,0.0,2.12,18.68,9.22,68.16,22.62,white_alone
47,59,90100,47059090100,6038,77.19,9.11,0.08,0.0,0.0,8.18,32.64,9.51,59.47,24.64,white_alone
47,59,90200,47059090200,2990,82.71,9.43,1.1,0.4,0.0,5.35,7.33,8.13,58.26,22.11,white_alone
47,59,90300,47059090300,5439,92.37,1.49,0.0,0.85,0.0,5.3,17.61,7.39,64.74,27.87,white_alone
47,59,90400,47059090400,5428,90.4,3.02,0.0,0.77,0.0,4.48,8.24,5.95,62.91,22.55,white_alone
47,59,90501,47059090501,4877,93.95,0.82,0.0,0.7,0.0,4.1,13.47,7.57,68.85,23.58,white_alone
47,59,90502,47059090502,1477,98.04,0.0,0.0,1.96,0.0,0.0,11.51,4.6,66.69,28.71,white_alone
47,59,90600,47059090600,4040,96.44,1.46,0.0,0.25,0.0,0.89,18.49,9.75,66.04,24.21,white_alone
47,59,90700,47059090700,2863,97.31,1.78,0.0,0.14,0.0,0.59,13.31,14.67,54.0,31.33,white_alone
47,59,90800,47059090800,4551,96.64,2.24,0.0,0.0,0.0,0.97,14.45,6.28,72.69,21.03,white_alone
47,59,90900,47059090900,5324,94.53,1.78,0.0,0.0,0.0,3.27,12.67,8.55,66.32,23.59,white_alone
47,59,91001,47059091001,4396,96.79,2.07,0.0,0.0,0.0,0.41,19.5,10.17,63.19,25.43,white_alone
47,59,91002,47059091002,3607,93.62,0.0,0.0,0.0,0.0,4.32,12.42,15.28,67.23,17.49,white_alone
47,59,91100,47059091100,3865,98.16,1.42,0.0,0.0,0.0,0.26,18.06,15.45,57.75,26.8,white_alone
47,59,91200,47059091200,4028,91.39,0.72,0.0,0.3,0.0,3.75,27.49,12.49,68.89,18.62,white_alone
47,59,91300,47059091300,4289,97.9,0.28,0.61,0.33,0.0,0.58,22.31,5.62,72.09,22.29,white_alone
47,59,91400,47059091400,2822,94.9,2.48,0.0,0.0,0.0,0.5,13.39,11.13,69.88,18.99,white_alone
47,59,91500,47059091500,3043,95.76,0.0,0.1,2.96,0.0,1.18,9.65,4.8,64.77,30.43,white_alone
47,61,955000,47061955000,2414,76.55,0.46,4.76,0.79,0.0,0.0,16.39,11.64,63.38,22.78,white_alone
47,61,955100,47061955100,1595,92.41,2.01,0.0,0.0,0.0,0.0,14.54,12.54,61.5,18.24,white_alone
47,61,955200,47061955200,4164,94.4,0.0,0.12,0.0,0.0,2.55,19.42,12.66,67.53,19.81,white_alone
47,61,955300,47061955300,5198,84.17,0.9,0.25,0.81,0.0,1.42,21.3,13.66,69.74,16.6,white_alone
47,63,100100,47063100100,5862,72.59,5.37,0.17,0.27,0.0,20.91,36.25,19.45,64.19,16.36,white_alone
47,63,100200,47063100200,5816,72.2,5.76,0.98,2.49,0.0,15.23,18.76,10.09,70.96,18.95,white_alone
47,63,100300,47063100300,3331,44.19,9.43,0.0,1.68,3.12,40.89,54.31,29.09,63.13,7.78,other
47,63,100400,47063100400,6968,59.46,10.36,0.0,0.77,0.27,21.87,20.66,11.14,65.93,12.86,white_alone
47,63,100500,47063100500,3243,79.56,2.22,0.0,0.0,0.0,17.08,18.89,7.68,67.13,25.19,white_alone
47,63,100600,47063100600,7340,91.36,1.34,0.07,1.39,0.0,4.29,5.98,7.57,73.0,19.43,white_alone
47,63,100700,47063100700,6359,90.88,0.79,0.79,0.0,0.0,7.39,9.21,8.9,75.7,15.4,white_alone
47,63,100800,47063100800,3209,68.37,3.65,0.19,0.0,0.0,26.39,27.77,19.26,60.86,19.88,white_alone
47,63,100900,47063100900,5666,91.35,2.59,0.65,0.44,2.56,1.45,9.78,11.7,70.51,15.43,white_alone
47,63,101000,47063101000,5257,98.21,0.0,0.82,0.0,0.0,0.51,13.77,9.83,62.93,26.95,white_alone
47,63,101100,47063101100,5000,96.22,1.06,0.0,0.92,0.0,1.8,6.9,9.96,65.24,24.8,white_alone
47,63,101200,47063101200,6428,93.79,0.76,0.0,1.79,0.0,3.24,4.9,6.14,75.89,17.97,white_alone
47,65,400,47065000400,3402,8.64,90.24,0.0,0.0,0.0,1.12,41.09,7.47,70.34,20.02,black_alone
47,65,600,47065000600,3626,81.72,4.38,0.19,11.42,0.0,0.36,5.9,1.9,84.25,13.84,white_alone
47,65,700,47065000700,4837,93.12,1.67,0.0,0.76,0.0,2.42,9.07,5.62,88.75,5.52,white_alone
47,65,800,47065000800,1968,73.37,12.8,0.0,1.88,0.0,2.69,15.36,11.69,75.56,11.59,white_alone
47,65,1100,47065001100,1547,41.37,52.62,0.0,0.0,0.0,3.49,26.44,8.02,81.51,10.15,black_alone
47,65,1200,47065001200,3004,22.04,72.87,0.0,0.47,0.0,0.97,29.45,15.95,61.95,13.88,black_alone
47,65,1300,47065001300,2098,31.98,40.71,0.0,2.05,0.0,21.4,41.79,18.49,70.73,10.15,other
47,65,1400,47065001400,1873,44.69,33.74,0.48,0.59,0.0,13.29,12.69,15.7,72.5,11.8,other
47,65,1600,47065001600,2491,15.05,72.22,0.44,0.8,0.0,2.21,45.76,4.98,69.69,24.77,black_alone
47,65,1800,47065001800,2692,70.47,12.22,0.0,3.19,0.0,6.87,13.32,14.45,71.1,13.78,white_alone
47,65,1900,47065001900,3825,7.58,86.98,0.0,0.0,0.0,0.16,44.1,16.24,71.95,11.82,black_alone
47,65,2000,47065002000,1711,63.65,30.63,0.0,2.05,0.0,2.86,14.73,13.62,74.46,11.92,white_alone
47,65,2300,47065002300,1681,44.56,19.04,0.0,0.0,0.0,35.28,24.51,39.02,54.85,6.13,other
47,65,2400,47065002400,5160,51.69,19.52,0.0,0.0,0.0,26.96,35.19,22.85,66.69,10.47,white_alone
47,65,2500,47065002500,5358,20.46,54.5,0.0,0.0,0.0,20.38,48.01,22.56,69.63,7.71,black_alone
47,65,2600,47065002600,2285,17.64,45.56,0.0,0.0,0.0,33.87,38.88,30.55,59.21,10.24,other
47,65,2800,47065002800,3832,72.23,19.89,0.0,0.34,0.18,7.36,7.35,11.87,66.31,21.82,white_alone
47,65,2900,47065002900,2680,51.94,38.81,0.0,0.19,0.0,3.84,32.96,13.81,75.86,10.07,white_alone
47,65,3000,47065003000,2017,39.51,32.67,0.0,1.34,0.0,21.67,13.34,22.81,57.11,20.08,other
47,65,3100,47065003100,2115,70.69,20.47,0.38,3.17,0.0,2.22,19.75,9.17,53.05,10.07,white_alone
47,65,3200,47065003200,2718,26.27,67.22,0.0,0.0,0.0,0.29,10.15,9.23,70.68,20.09,black_alone
47,65,3300,47065003300,6615,28.25,61.07,0.44,0.24,0.0,5.91,10.83,8.86,58.68,32.46,black_alone
47,65,3400,47065003400,4197,47.96,21.4,0.55,0.83,0.0,28.35,30.51,16.61,73.6,9.79,other
47,65,10101,47065010101,6196,85.26,3.89,0.94,0.03,0.0,3.7,9.67,7.97,75.92,15.46,white_alone
47,65,10103,47065010103,4108,97.08,0.58,0.0,0.37,0.0,1.34,3.27,3.41,66.53,28.16,white_alone
47,65,10104,47065010104,3904,95.88,1.36,0.0,0.0,0.0,2.0,15.21,7.17,71.13,20.54,white_alone
47,65,10201,47065010201,4098,97.02,0.88,0.0,0.17,0.0,0.27,12.49,2.29,76.94,20.77,white_alone
47,65,10202,47065010202,4295,96.2,0.42,0.0,0.0,0.0,0.77,6.59,8.99,66.19,24.82,white_alone
47,65,10303,47065010303,2894,96.99,0.0,0.0,0.28,0.0,2.35,5.11,4.35,83.72,11.92,white_alone
47,65,10304,47065010304,5079,94.98,0.79,0.67,0.08,0.0,2.54,2.62,2.89,86.36,10.49,white_alone
47,65,10305,47065010305,3561,95.42,2.27,0.0,0.0,0.0,0.98,3.71,8.87,69.95,21.17,white_alone
47,65,10306,47065010306,4055,96.55,0.17,0.0,0.0,0.0,1.63,9.53,8.34,76.7,11.49,white_alone
47,65,10308,47065010308,2670,97.19,0.0,0.0,0.0,0.0,1.95,9.39,6.55,72.81,20.64,white_alone
47,65,10309,47065010309,2688,94.72,3.05,0.0,0.0,0.0,2.23,11.1,19.2,54.87,25.93,white_alone
47,65,10411,47065010411,7861,82.18,1.97,0.51,5.72,0.0,8.14,4.59,6.59,78.01,15.41,white_alone
47,65,10412,47065010412,4912,87.87,7.86,0.0,0.69,0.0,3.32,5.42,4.7,80.64,14.66,white_alone
47,65,10413,47065010413,3926,92.74,0.79,0.0,2.04,0.0,4.36,8.76,3.52,81.07,15.38,white_alone
47,65,10431,47065010431,7152,83.49,9.45,0.0,5.33,0.0,1.73,5.21,4.94,74.96,19.04,white_alone
47,65,10432,47065010432,6913,82.25,4.33,0.09,0.0,0.0,6.96,3.56,6.1,67.83,25.71,white_alone
47,65,10433,47065010433,5201,77.58,11.04,0.48,5.5,0.0,2.94,12.66,9.81,71.39,18.44,white_alone
47,65,10434,47065010434,2370,99.49,0.08,0.0,0.0,0.0,0.17,7.0,5.49,77.89,16.62,white_alone
47,65,10435,47065010435,4881,86.89,3.2,0.0,0.51,0.0,6.56,13.34,10.24,70.66,19.09,white_alone
47,65,10501,47065010501,6055,86.69,8.8,0.4,1.59,0.0,1.4,6.23,4.92,78.43,16.65,white_alone
47,65,10502,47065010502,3358,87.58,4.5,0.0,2.32,0.0,2.08,11.28,4.79,74.78,20.43,white_alone
47,65,10600,47065010600,3113,92.16,2.15,0.0,0.42,0.0,0.8,6.49,8.26,68.65,23.1,white_alone
47,65,10700,47065010700,2800,80.93,6.86,0.86,1.82,0.0,5.32,11.33,11.29,77.46,11.25,white_alone
47,65,10800,47065010800,4019,76.91,8.58,0.0,0.0,0.0,8.16,16.97,10.85,74.15,14.71,white_alone
47,65,10901,47065010901,2083,84.16,8.64,0.82,0.96,0.0,0.53,14.64,10.75,76.91,7.3,white_alone
47,65,10902,47065010902,927,73.25,3.67,0.0,1.62,0.0,10.36,18.6,14.35,60.19,25.46,white_alone
47,65,10904,47065010904,2796,70.89,2.93,0.0,10.8,0.0,3.29,19.53,5.44,68.78,21.03,white_alone
47,65,10905,47065010905,3771,85.2,5.14,0.0,3.39,0.0,4.24,14.73,8.22,68.02,16.84,white_alone
47,65,11001,47065011001,2333,97.6,0.0,0.0,0.0,0.0,0.04,12.71,4.84,77.67,17.49,white_alone
47,65,11003,47065011003,3458,88.55,0.0,0.0,1.24,3.3,2.63,4.6,3.27,78.66,18.07,white_alone
47,65,11004,47065011004,3970,95.72,2.19,0.0,0.43,0.0,0.88,2.62,3.68,83.38,12.95,white_alone
47,65,11100,47065011100,6004,97.32,0.47,0.0,1.8,0.0,0.1,2.69,1.93,74.8,21.25,white_alone
47,65,11203,47065011203,7137,77.69,3.95,0.0,6.21,0.06,9.37,1.85,3.19,78.8,18.0,white_alone
47,65,11204,47065011204,5636,85.95,3.66,0.27,1.81,0.0,5.54,16.7,8.25,75.35,16.39,white_alone
47,65,11205,47065011205,6967,88.32,3.43,0.0,0.0,0.0,5.25,4.59,5.07,70.07,24.86,white_alone
47,65,11206,47065011206,5098,66.46,18.58,1.08,1.31,0.0,11.4,12.26,9.57,65.79,24.36,white_alone
47,65,11311,47065011311,9748,72.28,17.47,0.1,0.8,0.0,6.27,6.62,9.17,62.88,14.29,white_alone
47,65,11314,47065011314,5701,84.91,9.51,0.0,1.32,0.0,2.84,6.49,6.84,71.95,19.1,white_alone
47,65,11321,47065011321,7746,60.6,16.09,0.0,8.03,0.0,11.44,8.93,7.8,71.52,19.13,white_alone
47,65,11323,47065011323,5912,75.71,11.08,0.0,3.43,0.0,7.17,6.62,10.2,67.57,21.84,white_alone
47,65,11324,47065011324,4630,82.74,10.28,0.93,4.04,0.0,0.26,3.01,2.25,80.48,17.28,white_alone
47,65,11325,47065011325,6332,73.42,12.38,0.0,7.12,0.0,3.02,1.75,0.88,75.65,23.47,white_alone
47,65,11326,47065011326,6441,66.68,20.94,0.0,5.81,0.0,0.64,17.37,6.23,79.54,14.24,white_alone
47,65,11402,47065011402,6152,23.57,64.24,0.0,6.47,0.0,5.51,7.37,9.77,77.21,12.89,black_alone
47,65,11411,47065011411,4414,49.91,44.56,0.2,0.86,0.0,2.79,11.05,12.17,63.75,23.92,other
47,65,11413,47065011413,8490,78.39,19.06,0.32,1.54,0.0,0.55,4.73,6.54,66.27,26.86,white_alone
47,65,11442,47065011442,2776,73.41,24.03,0.0,0.83,0.0,0.0,7.88,7.31,72.84,19.85,white_alone
47,65,11444,47065011444,3736,12.87,81.96,0.0,3.48,0.21,0.19,23.34,6.26,76.95,16.78,black_alone
47,65,11445,47065011445,3933,51.74,35.37,0.0,0.94,0.0,10.48,12.42,22.58,60.18,14.95,white_alone
47,65,11446,47065011446,4863,59.9,20.69,0.04,8.82,0.0,9.75,6.4,12.38,75.37,12.26,white_alone
47,65,11447,47065011447,8670,73.85,14.53,0.0,0.0,0.0,5.39,4.74,3.52,81.14,15.01,white_alone
47,65,11448,47065011448,3975,61.38,29.11,0.0,1.61,0.0,7.77,8.84,5.01,76.28,16.38,white_alone
47,65,11449,47065011449,2154,51.16,38.21,0.0,3.76,0.0,6.87,10.66,3.99,65.83,29.94,white_alone
47,65,11600,47065011600,5751,70.74,6.99,0.0,1.39,0.0,18.38,23.03,25.07,56.34,17.02,white_alone
47,65,11700,47065011700,4649,74.42,9.12,0.0,1.25,0.0,14.28,14.15,16.63,69.11,14.11,white_alone
47,65,11800,47065011800,6579,74.98,15.46,0.0,1.34,0.0,5.43,8.68,12.14,66.51,21.34,white_alone
47,65,11900,47065011900,1432,69.9,13.48,0.0,1.54,0.0,12.15,5.66,12.29,73.04,14.66,white_alone
47,65,12000,47065012000,2013,98.01,0.89,0.0,0.35,0.0,0.45,2.1,0.79,75.26,23.7,white_alone
47,65,12100,47065012100,6885,84.76,6.99,0.0,4.26,0.0,0.89,14.55,8.73,74.03,17.24,white_alone
47,65,12200,47065012200,2261,8.05,86.29,0.0,0.0,0.0,5.66,34.1,13.89,67.89,18.22,black_alone
47,65,12300,47065012300,4752,31.57,59.18,0.0,0.21,0.0,4.31,27.74,9.03,65.19,25.78,black_alone
47,65,12400,47065012400,6702,77.72,14.7,0.0,1.78,0.36,3.27,33.52,13.31,77.68,8.09,white_alone
47,67,960500,47067960500,2417,96.07,0.0,0.0,0.0,0.0,3.93,23.03,9.97,67.73,22.3,white_alone
47,67,960600,47067960600,4151,96.8,0.89,0.0,0.92,0.0,0.6,35.96,8.79,69.28,17.73,white_alone
47,69,950100,47069950100,3480,83.76,13.85,0.11,0.0,0.0,1.55,17.19,10.37,71.09,18.53,white_alone
47,69,950200,47069950200,5676,44.5,49.05,0.16,0.3,0.14,4.4,13.2,7.19,18.73,8.65,other
47,69,950300,47069950300,4047,37.09,59.2,0.0,0.86,0.0,0.94,26.55,5.44,65.38,26.88,black_alone
47,69,950400,47069950400,4744,41.17,57.38,1.14,0.13,0.0,0.06,16.18,11.34,62.1,26.26,black_alone
47,69,950500,47069950500,4469,84.07,9.76,0.0,2.84,0.0,2.64,17.88,11.01,64.82,24.17,white_alone
47,69,950600,47069950600,2831,35.92,63.19,0.0,0.0,0.0,0.0,14.92,10.88,65.95,23.17,black_alone
47,71,920100,47071920100,4137,95.19,1.89,0.0,0.05,0.0,0.92,9.44,14.82,65.26,18.52,white_alone
47,71,920200,47071920200,4355,91.48,5.99,0.0,0.16,0.0,1.68,18.6,10.68,64.98,24.34,white_alone
47,71,920300,47071920300,3909,89.2,3.81,1.0,0.0,0.0,4.63,20.87,8.06,72.04,16.01,white_alone
47,71,920401,47071920401,2391,91.05,2.51,0.0,2.26,0.0,3.18,21.67,10.08,68.47,15.64,white_alone
47,71,920402,47071920402,2734,74.87,14.16,0.0,1.94,0.0,8.16,25.93,14.96,66.46,15.33,white_alone
47,71,920501,47071920501,3630,96.94,0.0,0.61,0.0,0.0,0.8,17.8,4.35,73.31,22.34,white_alone
47,71,920502,47071920502,1307,97.93,0.0,0.0,0.0,0.0,0.0,12.85,25.4,54.86,19.74,white_alone
47,71,920600,47071920600,3202,98.06,1.5,0.0,0.0,0.0,0.44,12.83,17.24,60.96,21.8,white_alone
47,73,50100,47073050100,4503,93.03,1.07,0.0,0.4,0.0,5.51,24.09,6.55,71.69,21.76,white_alone
47,73,50200,47073050200,4626,97.67,0.0,0.0,0.0,0.0,1.3,15.35,8.8,73.69,17.51,white_alone
47,73,50301,47073050301,4643,97.31,1.59,0.0,0.0,0.0,0.17,16.34,6.94,68.47,15.05,white_alone
47,73,50302,47073050302,3588,93.06,5.04,0.06,0.0,0.0,1.06,25.57,7.3,72.05,20.65,white_alone
47,73,50400,47073050400,5890,94.82,1.85,0.0,0.19,0.0,2.6,19.25,12.63,66.32,20.93,white_alone
47,73,50501,47073050501,3696,98.32,0.0,0.0,0.0,0.0,1.49,19.34,8.31,72.43,19.26,white_alone
47,73,50502,47073050502,3180,91.95,2.48,0.0,0.0,2.23,0.5,16.01,7.61,63.55,24.62,white_alone
47,73,50503,47073050503,4662,93.74,0.0,1.01,0.0,0.0,2.47,9.76,4.33,70.03,25.63,white_alone
47,73,50601,47073050601,5813,88.82,4.13,0.0,0.0,0.0,1.53,16.64,10.84,70.0,19.16,white_alone
47,73,50602,47073050602,4408,95.67,1.61,0.0,1.11,0.0,1.09,7.05,3.61,64.97,29.22,white_alone
47,73,50700,47073050700,3702,95.57,0.0,0.0,3.16,0.0,1.11,16.87,13.37,68.75,17.88,white_alone
47,73,50800,47073050800,4923,97.85,0.0,0.0,1.14,0.0,0.3,17.67,6.76,64.68,28.56,white_alone
47,73,50900,47073050900,3101,98.48,0.0,1.03,0.0,0.0,0.35,30.94,17.03,68.98,14.0,white_alone
47,75,930100,47075930100,2685,76.31,19.81,0.0,0.0,0.0,3.31,4.15,8.49,69.76,17.02,white_alone
47,75,930200,47075930200,1457,62.59,30.89,0.0,0.0,0.0,2.68,31.09,20.66,53.33,26.01,white_alone
47,75,930301,47075930301,3939,35.62,61.94,0.0,0.0,0.0,1.27,18.0,9.7,68.6,21.71,black_alone
47,75,930302,47075930302,2828,21.46,64.64,0.0,0.0,0.21,13.68,24.51,16.69,59.34,20.47,black_alone
47,75,930400,47075930400,3535,30.47,64.24,0.0,0.0,0.0,4.53,24.02,10.47,77.26,12.19,black_alone
47,75,930500,47075930500,2947,52.43,44.62,0.0,0.37,0.0,0.98,9.94,12.11,62.3,25.59,white_alone
47,77,975000,47077975000,3434,91.41,7.05,0.0,0.0,0.0,1.49,6.9,13.57,72.02,14.41,white_alone
47,77,975100,47077975100,3884,85.27,11.79,0.0,0.05,0.0,0.64,18.82,17.28,67.89,14.83,white_alone
47,77,975200,47077975200,4548,97.47,0.68,0.0,0.22,0.0,1.63,14.42,3.87,69.99,26.14,white_alone
47,77,975301,47077975301,3311,81.52,12.65,0.0,0.69,0.0,3.87,9.24,4.02,72.97,16.1,white_alone
47,77,975302,47077975302,4568,86.58,9.35,0.0,0.0,0.0,0.59,19.71,4.49,76.18,18.39,white_alone
47,77,975400,47077975400,4633,73.47,16.86,0.0,0.0,0.3,6.91,37.32,13.51,67.34,16.43,white_alone
47,77,975500,47077975500,3578,96.03,0.08,0.0,0.0,0.0,1.93,20.63,10.59,73.76,15.65,white_alone
47,79,969001,47079969001,2007,95.96,1.0,0.0,1.05,0.0,1.99,18.31,6.63,54.56,37.87,white_alone
47,79,969002,47079969002,1966,92.32,0.0,0.0,0.0,0.0,5.09,15.16,1.68,64.7,32.81,white_alone
47,79,969100,47079969100,3277,92.52,3.42,0.09,0.46,0.0,2.59,19.89,10.28,69.55,19.19,white_alone
47,79,969200,47079969200,2003,95.51,2.0,0.0,0.0,0.0,2.35,26.86,18.52,60.46,21.02,white_alone
47,79,969300,47079969300,3363,56.47,35.06,0.51,0.03,0.0,2.74,28.76,14.3,62.0,18.32,white_alone
47,79,969400,47079969400,2056,65.37,25.15,1.36,0.0,0.0,0.39,34.15,7.44,72.71,19.84,white_alone
47,79,969501,47079969501,1556,87.4,6.88,0.51,0.0,0.0,5.21,16.26,5.72,60.93,33.35,white_alone
47,79,969502,47079969502,3554,84.21,13.39,0.0,0.0,0.0,1.1,27.77,7.79,71.07,14.24,white_alone
47,79,969601,47079969601,3054,92.89,2.62,0.0,0.0,0.0,4.45,8.42,14.34,60.67,24.75,white_alone
47,79,969602,47079969602,4976,98.01,0.0,0.7,0.8,0.0,0.48,19.25,3.8,76.59,19.41,white_alone
47,79,969700,47079969700,2125,92.99,1.93,0.52,0.0,0.0,0.66,9.93,9.98,55.86,34.16,white_alone
47,79,969800,47079969800,2314,87.9,3.37,0.0,0.09,0.0,7.26,23.13,11.62,71.05,17.33,white_alone
47,81,950100,47081950100,5840,93.29,1.61,0.0,0.0,0.0,4.21,11.54,9.45,74.01,16.54,white_alone
47,81,950201,47081950201,4019,92.01,7.96,0.0,0.0,0.0,0.0,19.66,11.62,76.21,12.17,white_alone
47,81,950202,47081950202,3373,95.26,0.0,0.53,1.72,0.0,1.93,20.87,6.05,78.57,15.39,white_alone
47,81,950301,47081950301,2794,93.56,3.47,1.0,0.0,0.32,1.65,9.34,12.1,64.39,17.82,white_alone
47,81,950302,47081950302,4337,93.08,1.25,1.66,0.0,0.0,2.33,12.21,5.6,75.31,15.86,white_alone
47,81,950400,47081950400,1939,90.97,0.0,3.71,0.0,0.0,4.59,17.28,10.37,59.98,29.65,white_alone
47,81,950500,47081950500,2715,65.93,27.29,0.48,1.66,0.0,3.54,13.21,4.38,29.13,11.64,white_alone
47,83,120100,47083120100,2988,91.6,5.12,0.0,0.0,0.67,0.0,12.93,13.19,65.76,19.65,white_alone
47,83,120200,47083120200,2607,87.46,7.75,0.0,0.0,0.0,4.76,13.98,3.41,67.59,22.21,white_alone
47,83,120300,47083120300,2606,96.09,1.38,0.84,0.5,0.0,0.0,17.8,7.14,62.74,30.12,white_alone
47,85,130100,47085130100,5979,95.18,0.43,1.22,2.01,0.15,0.22,12.05,7.46,68.87,23.67,white_alone
47,85,130200,47085130200,1860,85.0,1.45,0.0,0.0,0.0,3.12,20.65,10.91,58.98,30.11,white_alone
47,85,130300,47085130300,5153,91.6,3.42,0.0,0.17,0.0,3.42,13.51,9.68,69.57,17.87,white_alone
47,85,130400,47085130400,2427,91.84,1.03,0.0,0.0,0.0,7.13,27.49,7.95,64.07,24.8,white_alone
47,85,130500,47085130500,3109,86.65,2.48,2.41,0.26,0.0,1.58,13.06,4.63,76.58,18.21,white_alone
47,87,960100,47087960100,1887,95.6,0.0,0.0,0.0,0.0,0.0,23.48,10.33,55.59,34.08,white_alone
47,87,960200,47087960200,2371,91.61,0.13,0.0,0.34,0.0,4.77,19.85,13.16,66.47,20.12,white_alone
47,87,960300,47087960300,5571,95.01,0.11,0.47,0.0,0.0,2.33,11.46,12.28,60.71,24.63,white_alone
47,87,960400,47087960400,1938,96.34,1.55,0.26,0.0,0.0,0.57,17.1,13.47,52.37,29.88,white_alone
47,89,70101,47089070101,2269,90.61,1.63,0.0,0.0,0.0,3.57,10.05,17.28,59.5,23.23,white_alone
47,89,70102,47089070102,5155,90.44,0.19,0.02,0.04,0.12,6.03,14.46,6.77,77.98,14.9,white_alone
47,89,70200,47089070200,4814,92.77,2.53,0.0,0.0,0.0,1.93,15.76,11.01,74.78,14.21,white_alone
47,89,70300,47089070300,6779,84.17,5.41,0.03,0.32,0.0,9.69,22.31,9.85,72.27,15.56,white_alone
47,89,70400,47089070400,3909,91.63,1.1,0.13,0.46,0.0,2.69,15.08,6.11,80.84,13.05,white_alone
47,89,70500,47089070500,4411,93.81,0.93,0.0,0.36,0.0,2.38,10.2,11.02,72.3,16.69,white_alone
47,89,70600,47089070600,5386,91.52,0.41,0.11,1.73,0.0,5.7,14.81,9.28,74.51,13.05,white_alone
47,89,70701,47089070701,5049,91.72,3.53,0.0,0.14,0.0,3.49,10.15,9.05,70.41,8.32,white_alone
47,89,70702,47089070702,3968,96.45,1.86,0.0,0.23,0.33,0.71,6.91,11.9,67.46,20.64,white_alone
47,89,70801,47089070801,4527,98.61,0.18,0.0,0.29,0.0,0.51,11.95,7.02,70.8,22.18,white_alone
47,89,70802,47089070802,3676,99.76,0.0,0.0,0.0,0.0,0.0,6.2,19.5,62.95,17.55,white_alone
47,89,70900,47089070900,4219,89.5,1.73,0.0,3.22,0.0,2.01,12.44,8.49,64.85,26.67,white_alone
47,91,956000,47091956000,1012,93.68,0.0,4.45,0.0,0.0,1.28,16.5,3.85,65.81,30.34,white_alone
47,91,956100,47091956100,4140,82.56,11.55,0.75,0.36,0.0,1.26,14.14,5.63,44.23,9.98,white_alone
47,91,956200,47091956200,2328,98.63,0.0,0.43,0.0,0.0,0.39,14.58,9.84,71.91,18.26,white_alone
47,91,956300,47091956300,5284,93.45,1.23,0.7,0.68,0.0,2.93,35.51,15.97,58.31,20.86,white_alone
47,91,956400,47091956400,4991,96.29,0.26,0.0,0.04,0.0,2.85,22.41,13.36,65.2,20.36,white_alone
47,93,100,47093000100,2526,86.22,5.98,0.36,2.73,0.0,3.48,22.7,5.54,76.41,10.29,white_alone
47,93,800,47093000800,4021,74.48,21.51,0.0,1.49,0.0,1.09,44.17,9.5,80.13,7.16,white_alone
47,93,901,47093000901,2145,72.63,12.4,0.0,6.95,0.0,4.71,0.0,5.41,89.51,5.08,white_alone
47,93,902,47093000902,2764,90.38,6.26,0.0,0.9,0.72,1.45,77.12,3.33,90.59,6.08,white_alone
47,93,1400,47093001400,2328,49.1,40.21,0.0,0.9,0.0,4.81,43.47,11.55,78.74,9.71,other
47,93,1500,47093001500,3396,73.53,11.45,0.18,0.44,0.0,6.8,23.12,12.75,71.97,9.84,white_alone
47,93,1600,47093001600,3248,85.1,10.53,0.0,0.0,0.0,2.28,15.81,11.48,60.87,24.54,white_alone
47,93,1700,47093001700,2378,76.79,15.6,0.0,0.76,0.0,3.24,20.98,9.08,75.06,15.85,white_alone
47,93,1800,47093001800,2351,86.6,5.95,0.0,0.6,0.0,0.81,17.95,7.19,82.05,10.76,white_alone
47,93,1900,47093001900,1410,24.4,55.89,1.63,0.0,0.0,14.26,29.11,15.18,73.69,10.78,black_alone
47,93,2000,47093002000,2721,10.03,79.35,0.0,0.0,0.0,5.22,35.33,7.94,76.3,15.77,black_alone
47,93,2100,47093002100,3104,26.13,67.46,0.0,0.0,0.0,3.54,28.01,11.98,72.33,12.11,black_alone
47,93,2200,47093002200,3972,90.01,3.75,0.0,0.0,0.0,2.39,18.47,14.25,72.78,12.97,white_alone
47,93,2300,47093002300,2971,75.6,12.52,0.0,5.08,0.0,4.78,20.3,10.16,74.18,15.65,white_alone
47,93,2400,47093002400,4360,68.42,17.48,0.0,0.0,0.0,7.57,29.42,10.87,77.82,11.31,white_alone
47,93,2600,47093002600,2682,50.63,30.24,0.0,1.57,0.0,15.55,39.16,9.77,80.87,8.46,white_alone
47,93,2700,47093002700,2800,81.18,4.68,0.0,1.86,0.0,10.71,30.76,13.68,73.14,13.18,white_alone
47,93,2800,47093002800,4355,44.89,36.49,0.96,3.1,0.0,12.95,32.08,16.81,68.52,14.67,other
47,93,2900,47093002900,3549,61.23,25.75,0.31,0.68,0.0,1.49,45.48,14.57,75.49,9.95,white_alone
