State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
5,119,4308,1,5,119,4308,1,51190043081,1279,29.63,52.93,0.0,7.43,0.0,6.33,5.32,8.21,74.9,16.89,2,-92.38728261791056,34.82395626835141,1.1244864958734129,6.465372121511878,2.9754695586999875,1.1244864958734129,7.745794009707203,4.002806162883451,1.5859961652265662,0.6257157540214269,0.4947273803693624,0.6946343891079592,0.6946343891079592,0.6946343891079592,3.9774373434062227
5,119,4308,2,5,119,4308,2,51190043082,1817,80.08,0.0,0.0,0.0,0.0,6.22,1.46,1.93,86.19,11.89,1,-92.40520150162838,34.8337506355671,0.9721374340304204,7.461597025675304,4.783264616868404,0.9721374340304204,8.971475559533214,2.570875480987161,2.7325429514126696,0.8143754493129187,0.8417215354796684,1.9551230732195743,1.9551230732195743,1.9551230732195743,4.901598337434959
5,119,4309,1,5,119,4309,1,51190043091,3294,56.98,28.87,0.0,6.89,0.0,6.34,0.0,5.04,86.13,8.83,1,-92.384175402166,34.84654785022693,1.885765529943857,8.988940536451123,3.4521561424092644,1.885765529943857,10.263764546816834,2.1691010094147107,1.7102807553426609,1.82668939724926,0.7937212037948808,1.7102807553426609,1.7102807553426609,2.0282658937000493,5.017821865375359
5,119,4309,2,5,119,4309,2,51190043092,585,92.31,0.0,0.0,0.0,0.0,7.69,75.73,7.18,61.2,31.62,1,-92.37685175878975,34.863809291956265,2.943433077063834,10.996792529304384,2.1302647759258533,2.7918898070461613,12.220121206788605,1.936158641512288,2.0005763000475394,2.4529951689598466,2.363953296898337,2.0005763000475394,2.0005763000475394,2.640623287332689,3.3991377601957646
5,119,4310,1,5,119,4310,1,51190043101,899,67.52,17.8,0.0,0.0,0.0,14.68,0.0,14.46,71.41,14.13,1,-92.41740207163632,34.89752814734155,5.220537811556277,14.62419230565944,3.1460365095813145,4.929469746572884,16.14929568521506,3.1891415735508097,2.6683605904814174,4.952694219200653,3.4916636281766085,2.6683605904814174,2.6683605904814174,3.944032559620348,7.195312421302092
5,119,4310,2,5,119,4310,2,51190043102,1190,79.58,3.19,0.0,1.68,0.0,11.51,0.0,8.91,80.08,11.01,1,-92.40079863556164,34.87704037321329,2.859928999084054,12.26095374220209,0.5863600423298996,2.5554824869591863,13.697270681182836,0.5615148884724707,1.0183892933496932,2.4573312693127525,1.024130170925302,1.0183892933496932,1.0183892933496932,1.5876442867169556,5.285379511426333
5,119,4310,3,5,119,4310,3,51190043103,1659,65.76,27.73,3.07,1.21,0.0,1.15,0.0,5.79,72.88,20.37,1,-92.4178828432015,34.87682107803743,3.023231165724667,12.34330034976697,2.1413908135274298,2.754608319830303,13.892396600335976,2.086918797264901,1.9034737753223177,2.8560841372481875,1.6035075079633638,1.859322652648432,1.859322652648432,1.859322652648432,6.843490121853162
5,119,4311,1,5,119,4311,1,51190043111,1696,74.23,11.97,0.0,2.59,0.0,3.3,1.06,5.78,79.25,14.98,1,-92.42710915393111,34.867824448552184,2.673145923120221,11.50286347822814,3.132698792409499,2.499204951556264,13.116115947542786,2.352990822585051,2.0266582919051945,2.7425457576953685,2.125072207283855,2.007437747474292,2.007437747474292,2.007437747474292,7.648121147363664
5,119,4311,2,5,119,4311,2,51190043112,2172,74.26,16.11,0.0,2.3,0.0,4.51,0.6,2.49,54.24,43.28,1,-92.42908438170484,34.85408174607916,2.171352012421237,10.061459785877696,4.022995547004419,2.171352012421237,11.709265594171994,2.21542639725238,2.347426464308245,2.281189991780973,2.3038693449764867,2.137306895714416,2.137306895714416,2.137306895714416,6.111569251446132
5,119,4400,1,5,119,4400,1,51190044001,1570,69.94,18.34,0.0,0.76,0.0,4.08,19.43,1.46,81.53,15.03,1,-92.27129466536994,34.743981817854376,5.8441342008744765,6.098651792339674,2.001081819183199,0.355574808892748,1.970115012992304,1.1487218913257116,0.0385971505127592,0.1491215943667117,0.3984647568104808,0.0385971505127592,0.0385971505127592,0.0570770279150197,1.9821578533395974
5,119,4400,2,5,119,4400,2,51190044002,457,94.09,3.72,0.0,0.0,0.0,0.0,1.75,7.44,91.03,1.53,1,-92.28459021657436,34.749375106460185,4.717034841540895,6.563220283830653,1.0399118718758809,1.002459435661369,1.0552628003614777,2.131088586540694,0.3849629126243621,0.3071129391816603,0.6798035840002017,0.3298417728506148,0.3298417728506148,0.3298417728506148,0.6289984092018787
5,119,4500,1,5,119,4500,1,51190045001,855,12.51,75.91,0.7,0.0,0.0,10.88,19.25,12.28,77.78,9.94,2,-92.29769350146096,34.735524336364904,3.469490932363212,8.46837688984257,0.9516888156912948,0.943468030589098,0.9146475286724036,1.7243252059876162,1.0458713018610533,1.9955042840414792,0.4258418057693627,1.0458713018610533,1.0458713018610533,1.0458713018610533,1.9788094091139559
5,119,4500,2,5,119,4500,2,51190045002,1173,11.59,87.64,0.0,0.09,0.0,0.0,41.73,14.49,68.71,16.79,2,-92.29017120726878,34.74122578789342,4.108566215124914,7.533629639297321,0.3541117126266068,0.3201722111171311,0.2908032597325956,1.922749117854296,0.2735591091278771,1.228364116995354,0.0976713639537971,0.2735591091278771,0.2735591091278771,0.2735591091278771,1.2321726765072825
5,119,4600,1,5,119,4600,1,51190046001,506,11.46,66.8,1.98,0.0,0.0,19.76,45.64,20.75,39.92,39.33,2,-92.26328373814566,34.72733629867832,6.732188025033519,7.248402396044664,3.253841430511589,0.3379902525527239,3.1927001680202607,1.0118173587543184,1.0802143150775798,1.364035108967039,0.4499933485340792,1.0802143150775798,1.0802143150775798,2.040389932031684,3.726028201486545
5,119,4600,2,5,119,4600,2,51190046002,1245,51.0,43.69,0.0,0.0,0.0,0.72,18.31,7.79,73.9,18.31,1,-92.26605814760212,34.736698855254936,6.327497009542698,6.465860032772431,2.582363124701402,0.8236324070245902,2.53300050527771,0.5834444003944658,0.7468958013932234,0.513112684249643,0.4842380272119912,0.7468958013932234,0.7468958013932234,0.9943640095249378,2.826696874194385
5,119,4600,3,5,119,4600,3,51190046003,561,22.28,77.72,0.0,0.0,0.0,0.0,52.94,9.98,66.31,23.71,2,-92.25854522041767,34.73620003866638,6.877286045967284,6.173279669668341,3.259721697265985,1.2673385701755473,3.212386643559037,1.195546042934647,0.9905677110684318,0.4645947229867357,0.7445702819235357,0.9905677110684318,0.9905677110684318,1.3994319878320869,3.4235303177890755
5,119,4700,1,5,119,4700,1,51190047001,810,73.21,19.38,0.37,1.48,0.0,0.0,12.06,8.64,66.3,14.44,1,-92.27402250047396,34.732551102301144,5.657511111993244,7.255389702685032,2.1154295542640384,0.1621154071500744,2.05367796675369,0.2808843667693801,0.0598637796826802,0.9296706288194942,0.1958420233702177,0.0598637796826802,0.0598637796826802,1.323065247170558,2.661879068917847
5,119,4700,2,5,119,4700,2,51190047002,668,45.36,48.8,2.69,1.2,0.0,1.5,51.77,4.79,68.86,26.35,7,-92.27998299972018,34.73143219227614,5.144246719950651,7.681529668750107,1.782217514474049,0.1815324317386577,1.7150781070760568,0.8348324108192917,0.6003991965719404,1.0620258464910048,0.1841679574780339,0.6003991965719404,0.6003991965719404,1.4069382277774332,2.5112345396539935
5,119,4700,3,5,119,4700,3,51190047003,1230,29.27,36.5,0.0,0.0,0.0,29.19,21.4,4.07,80.41,15.53,7,-92.27807330247832,34.72686885293327,5.4369185793319,7.985086430866406,2.2841054496659177,0.5423491348242656,2.21580489451367,0.9782326251843296,0.7297247741951856,1.5322894160209974,0.3590321210543265,0.7297247741951856,0.7297247741951856,1.9079158366108933,3.0470176130783018
5,119,4700,4,5,119,4700,4,51190047004,806,13.15,86.6,0.0,0.0,0.0,0.0,6.2,0.0,88.71,11.29,2,-92.28560217442931,34.731983907644775,4.629102174678657,7.963123621157623,1.4298926219057084,0.6921450798484435,1.3610459283832153,1.3240690532780943,1.107488552847439,1.2544450365176243,0.3369337117212476,1.107488552847439,1.107488552847439,1.3822089525104126,2.303041446919866
5,119,4801,1,5,119,4801,1,51190048011,1245,68.19,27.63,0.72,0.88,0.0,2.57,16.76,10.84,72.61,16.55,1,-92.31213777291684,34.747877666377995,2.246482698319839,8.308364909552102,0.74193016244284,0.6916074983887727,0.7814936871780506,2.1969485129740627,0.9034827697420746,0.6914982463289169,0.3524325811437807,0.9034827697420746,0.9034827697420746,0.9034827697420746,2.039003623098144
5,119,4801,2,5,119,4801,2,51190048012,553,74.32,23.69,0.0,0.0,0.0,1.99,7.78,4.34,83.0,12.66,1,-92.30506349928272,34.74736203872583,2.8447489300426656,8.232811894703673,1.1789918191769748,1.211363390639485,1.234605793969398,2.292475923586687,0.9658733756052532,1.2938120389581,0.2998971079824911,0.9658733756052532,0.9658733756052532,1.2606241512901997,1.4412597505756917
5,119,4801,3,5,119,4801,3,51190048013,404,77.72,19.55,2.23,0.0,0.0,0.5,7.43,0.99,84.41,14.6,1,-92.2979391062937,34.74808508140273,3.495447310528885,7.639163467963405,0.6928405452932827,0.7262632560959622,0.7609421347201428,2.670270164747701,0.311933933996166,1.4659561878654914,0.4103145598507805,0.311933933996166,0.311933933996166,0.7837481890727129,0.8273383488540409
5,119,4901,1,5,119,4901,1,51190049011,781,47.76,31.37,0.0,4.61,0.0,1.66,11.27,11.4,83.23,5.38,7,-92.34827637584324,34.7701797792688,0.9923411837544552,4.751222376914461,2.370866597819397,0.3986148889325567,3.06088407552665,2.1657271015580606,0.3240600318895593,0.6700248924378841,0.184712080813464,0.3240600318895593,0.3240600318895593,0.3434219425489815,1.1030958503100836
5,119,4901,2,5,119,4901,2,51190049012,1040,91.35,0.0,0.0,3.56,0.0,5.1,5.38,1.63,86.06,12.31,1,-92.34549125854898,34.774123318560164,1.2563796299957088,5.056832225435363,2.712257163204148,0.8836511140027716,3.5472644797496944,2.4930021737570014,0.8028165945091552,0.5925825904895944,0.2401004708078847,0.4177657613658316,0.4177657613658316,0.4177657613658316,1.3448221461387202
5,119,4901,3,5,119,4901,3,51190049013,887,94.25,0.0,0.0,1.35,0.0,1.13,7.05,1.92,83.2,14.88,1,-92.34497617376095,34.78079983359057,1.6212561336655582,5.273083797032885,2.187707113520071,1.5302126146530337,4.279182047252396,3.2065448158170136,1.393888798743887,1.2218250375895972,0.506011425913016,1.1515686133479424,1.1515686133479424,1.1515686133479424,2.0433036420315944
5,119,4902,1,5,119,4902,1,51190049021,902,92.68,3.66,0.0,0.0,0.0,0.0,0.0,0.0,50.55,47.89,1,-92.37687976473369,34.79138053676135,2.72256534200578,3.4630349165263845,2.73815849200963,1.914251544553452,4.248627779860867,2.3591266885429825,1.6656953360689644,1.840886110034479,1.2306579499229335,1.5496904669151006,1.5496904669151006,1.5496904669151006,2.154536245253038
5,119,4902,2,5,119,4902,2,51190049022,494,96.96,0.0,0.0,0.0,0.0,0.0,9.24,0.0,96.15,3.85,1,-92.35447214346148,34.776484006193776,0.6612469637846167,4.307472382300661,2.68710375001634,0.6612469637846167,3.458683664947168,2.530927341019916,0.9043937435402012,0.6173140617143624,0.7204993822322944,0.9043937435402012,0.9043937435402012,0.9429000049913064,2.003056123685729
5,119,4902,3,5,119,4902,3,51190049023,2266,93.56,0.0,0.0,2.6,0.0,2.07,3.8,1.28,82.88,15.84,1,-92.35933655580634,34.784158726199266,1.3729446589110548,4.197079816637097,2.0239191239553103,1.3729446589110548,3.9152676038698537,2.986249917813006,0.9687182331543832,0.9869451318161312,0.6999048225372975,0.960862282777768,0.960862282777768,0.960862282777768,2.9474873089820495
5,119,980100,1,5,119,980100,1,51199801001,0,,,,,,,,,,,7,-92.31308843860369,34.797212821588495,5.051952661082925,7.877906344138904,2.55649154428125,2.622842889321948,5.690546102432559,2.680690450569472,2.9426263575532885,2.5478033795245527,2.043964694026876,2.9426263575532885,2.9426263575532885,2.948253417176122,3.463489034281054
5,119,980200,1,5,119,980200,1,51199802001,482,52.9,34.65,0.62,2.07,0.0,8.3,,5.39,19.92,1.87,1,-92.32885550302484,34.748328570980775,1.021676961127202,6.826440676412114,0.4577290319010607,0.4373949783905653,0.7929571675468461,0.9863799162713186,0.8054822669150395,0.3961119505181815,0.6952673832506402,0.8054822669150395,0.8054822669150395,0.8054822669150395,1.3311050615539906
5,119,980300,1,5,119,980300,1,51199803001,947,56.49,12.46,0.21,6.12,0.53,21.75,1.16,0.21,55.86,19.11,1,-92.15542310165306,34.893542520536535,4.024513250097615,13.696941844111992,0.5629306406771365,0.5552594608657202,3.748560821202122,3.653244872817399,3.595655054026504,0.913808933021192,2.302234320058953,3.595655054026504,3.595655054026504,3.8388922897763393,9.102765054263871
5,119,980300,2,5,119,980300,2,51199803002,1574,75.1,11.69,0.0,0.51,0.0,6.42,5.53,1.91,42.76,25.03,1,-92.16556743267915,34.889773851315375,4.865576698252728,12.896994449917813,1.578623486930371,1.570867307774528,4.24939943722129,4.236230264806232,4.057601601445033,0.8008683209586948,1.3300733673510536,4.057601601445033,4.057601601445033,4.5307088040566486,8.128378514467686
5,119,980300,3,5,119,980300,3,51199803003,729,44.99,26.06,0.0,3.02,1.1,24.01,0.0,0.69,2.74,1.92,7,-92.13629684023242,34.90501461714545,3.1041951748933174,15.683570784436595,1.6130109130585086,1.6251244206199027,3.947577810536873,3.663644057769436,3.921108712672377,2.729223876732968,2.612230624642402,3.491421041750112,3.491421041750112,3.491421041750112,11.260180624406514
5,119,980400,1,5,119,980400,1,51199804001,688,23.26,76.02,0.0,0.0,0.0,0.0,38.95,13.95,66.13,19.91,2,-92.22758378054476,34.731947649504605,6.179887973765782,5.977942866790629,5.762225011796351,3.146568224831632,5.848454968720283,2.731937805387586,1.9290903322383688,2.880797105972723,2.0013636464235494,0.8089932923562954,0.8089932923562954,0.8089932923562954,5.688018331736155
5,121,960100,1,5,121,960100,1,51219601001,1195,98.66,0.0,0.0,0.08,0.0,1.26,18.4,3.85,77.66,18.49,1,-90.81152193471542,36.43130644583395,19.4075664508588,47.48053860221973,21.1646508155502,19.4075664508588,22.612275581527257,20.07945718488512,18.96197687632852,20.21514090307137,7.8605337652594525,18.96197687632852,18.96197687632852,19.39198081417069,21.309207784057826
5,121,960100,2,5,121,960100,2,51219601002,927,98.49,0.0,0.0,0.0,0.0,0.54,16.75,9.92,76.59,13.48,1,-90.91949512519405,36.44024742312721,21.65536571086749,53.737361117396105,18.128755613994908,18.108886708935184,17.966806478132224,17.891580983559667,21.10353224023888,20.50052169147772,2.881438307229092,17.94496327280842,17.94496327280842,17.94496327280842,20.571044345024234
5,121,960100,3,5,121,960100,3,51219601003,1300,87.69,0.0,1.15,0.0,0.0,0.69,4.0,1.0,78.69,20.31,1,-90.88660411219792,36.34315317649306,12.55314694928848,43.66477352013161,11.565887677688696,11.591105324601514,11.222117248131855,11.05034987294129,12.475411670858708,11.88734941681061,8.684819147770488,7.639865182304905,7.639865182304905,7.639865182304905,12.103323337122982
5,121,960100,4,5,121,960100,4,51219601004,443,89.62,4.97,0.0,0.0,0.0,3.84,19.59,13.32,65.01,21.67,1,-90.83501800666728,36.27137487853189,11.78160469001664,34.7877623758019,14.697296527544191,11.78160469001664,14.310143834678568,14.111525771318004,11.368816506545093,11.362493360209148,10.841060682166784,7.372984924559528,7.372984924559528,7.372984924559528,12.583567000361622
5,121,960100,5,5,121,960100,5,51219601005,471,100.0,0.0,0.0,0.0,0.0,0.0,18.47,6.79,86.84,6.37,1,-90.92255286844942,36.18245319117775,8.229958999960555,36.22089370885753,12.75187009603687,8.229958999960555,13.515361194396514,12.67266064627364,7.793831930646792,8.036213912146742,7.257963504876935,7.793831930646792,7.793831930646792,9.386611882269568,9.878425006752012
5,121,960201,1,5,121,960201,1,51219602011,983,92.68,0.0,0.0,0.0,0.0,7.32,27.87,20.45,55.44,24.11,1,-91.23530609527832,36.40873493188088,29.565198320085404,30.799710798856434,25.08051962405728,25.00905994893409,25.407102062817607,25.31634668445941,28.75226339329389,23.105559042179724,23.51113285735349,27.371233637081183,27.371233637081183,27.371233637081183,28.56175007755993
5,121,960201,2,5,121,960201,2,51219602012,981,100.0,0.0,0.0,0.0,0.0,0.0,6.52,4.38,86.14,9.48,1,-91.1479524653016,36.24969706826319,16.551277545611754,33.99296432141604,14.214263562651151,14.175149003521256,14.593058454863709,14.382548645823936,15.654495064896876,5.778425030454796,6.260421286190016,15.654495064896876,15.654495064896876,15.706599366750204,15.578759723458619
5,121,960202,1,5,121,960202,1,51219602021,2450,95.1,0.0,1.84,0.0,0.0,0.0,8.8,3.59,76.04,20.37,1,-91.0456223737687,36.22303994308064,7.909797198255765,43.363726415954574,8.5875857239923,6.826412251422255,8.805407650177482,8.60504066499415,7.406287510837767,6.89854331556061,7.628072812179712,7.406287510837767,7.406287510837767,7.497057584195067,7.6104957748806825
5,121,960202,2,5,121,960202,2,51219602022,833,95.56,4.44,0.0,0.0,0.0,0.0,67.07,25.93,50.06,12.97,1,-91.06102994323504,36.43884909898997,22.87775466444749,46.123700686363954,17.530043411662877,17.469257373425215,17.647080952805467,17.70044481295998,21.840467364407047,21.40392698726029,14.691206601009029,21.28396854210493,21.28396854210493,21.28396854210493,21.265256702268847
5,121,960202,3,5,121,960202,3,51219602023,755,100.0,0.0,0.0,0.0,0.0,0.0,15.76,7.55,59.6,32.85,1,-91.02760269772864,36.34197430878676,11.858414847478372,45.611537704906,6.40607615815818,6.341618554710969,6.568153944281126,6.593764607201105,10.7663821695199,10.372026695178118,6.627268768515288,10.262548619544772,10.262548619544772,10.262548619544772,10.205385734731435
5,121,960301,1,5,121,960301,1,51219603011,1117,88.45,2.06,0.0,0.0,0.0,2.51,18.54,0.36,51.39,31.78,1,-90.99413428322347,36.29584401645047,5.919712653034947,47.78402092913308,0.7366448380487572,0.7208519552956105,0.6687175999737872,0.7244677603552232,4.850146468698682,4.441146922261918,0.7159865278826552,4.322512089625419,4.322512089625419,4.322512089625419,4.278955301199277
5,121,960301,2,5,121,960301,2,51219603012,1481,96.96,0.0,0.0,0.0,0.0,3.04,14.58,0.34,90.28,9.39,1,-91.01645886491278,36.285576043625,6.279055471859921,45.82290323433465,1.7715327404287513,1.7301658071061403,2.156874914694684,1.9538194043767048,5.098036299995455,4.528905606031133,1.8014701193533147,4.846920637590748,4.846920637590748,4.846920637590748,4.652604578984682
5,121,960301,3,5,121,960301,3,51219603013,1718,88.77,2.74,0.0,0.93,0.0,7.57,24.68,11.23,75.03,13.74,1,-90.998569486189,36.26461627874073,3.615710252579567,46.32981034597076,2.797894636329227,1.4957861107147996,2.855410625244537,2.70773928452007,2.4632767741469315,1.8139914277809528,1.5550860755557556,2.4632767741469315,2.4632767741469315,2.4676506778401115,2.180334289567337
5,121,960302,1,5,121,960302,1,51219603021,961,85.33,0.21,0.21,4.27,8.74,0.0,19.18,8.64,68.47,19.35,1,-90.9485439319334,36.25054209738133,1.3458787317583552,41.65866024890787,6.1799019660661845,1.3458787317583552,5.919191837485799,5.787754294790564,0.9614416168918504,0.9235078068622272,0.4287290289733786,0.9614416168918504,0.9614416168918504,2.287167223818236,2.605891343035069
5,121,960302,2,5,121,960302,2,51219603022,572,77.97,4.55,0.0,0.0,0.0,3.15,27.62,11.36,66.43,22.2,1,-90.97671205782666,36.26349648097951,2.0306849600360763,44.56608034326798,3.4588810862903063,0.6487346669673265,3.278962872207857,3.197026819010559,0.9324536224993616,0.6163580713137908,0.3541488428560403,0.5287746525115007,0.5287746525115007,0.5287746525115007,0.35941033152744506
5,121,960302,3,5,121,960302,3,51219603023,332,92.47,0.0,0.0,0.0,1.2,3.01,31.37,9.64,53.92,36.45,1,-90.97719918704,36.232661978228414,2.174402238380707,42.97926794316164,6.602034288828575,2.174402238380707,6.520351907765755,6.436149910339386,2.3062505157811386,2.2946946229993137,2.1008734985318305,2.3062505157811386,2.3062505157811386,2.668069351834507,3.1231688667582946
5,121,960302,4,5,121,960302,4,51219603024,1415,81.55,0.57,0.0,0.0,1.63,3.25,21.98,7.14,80.92,11.94,1,-90.9584110383532,36.2824419846483,3.774849062627174,44.29035902027516,3.5870434479935898,2.629835086381917,3.2092473825419905,3.0161595813506885,3.286360559528863,2.674592011973564,2.1081676323617726,2.589140770111761,2.589140770111761,2.589140770111761,2.8284901177005013
5,123,960100,1,5,123,960100,1,51239601001,376,72.34,3.72,0.0,0.0,0.0,23.67,10.11,3.72,25.27,71.01,1,-90.43941507304518,35.04744327727612,24.93293024612434,32.63172907666661,25.13563673193146,11.431167180474,25.27525186469146,13.430085428838993,25.121815858870008,11.430981777618928,11.38703924145702,25.121815858870008,25.121815858870008,25.121815858870008,25.8870451640881
5,123,960100,2,5,123,960100,2,51239601002,605,17.02,82.98,0.0,0.0,0.0,0.0,42.48,8.93,75.04,16.03,2,-90.4737776632011,34.92838782047417,30.834062678319743,40.37409499688916,30.192484486409032,2.413194489597115,27.238167403208504,24.56093058341388,20.66238927760604,2.460963113811475,2.2356890098477527,20.66238927760604,20.66238927760604,20.66238927760604,28.61975580157137
5,123,960100,3,5,123,960100,3,51239601003,838,46.06,33.89,0.0,1.07,0.0,0.72,16.35,1.91,77.21,20.88,7,-90.57403875971934,35.031122616529245,19.55821692134775,45.0034598929736,18.40381136239508,12.556561234227884,19.543356462821748,17.834242446584874,19.228112328875127,12.471198502224444,13.1421261289484,17.705173694365726,17.705173694365726,17.705173694365726,19.602393848939876
5,123,960100,4,5,123,960100,4,51239601004,663,40.42,29.86,0.0,0.0,0.0,29.71,31.07,11.61,73.76,14.63,7,-90.45763548874623,34.96639446763324,30.97736438531981,37.11436404301103,30.12062833420316,2.6520044839355337,30.814229358826115,20.370762724604614,21.930900687046808,2.697538031134636,2.347303870887414,21.930900687046808,21.930900687046808,21.930900687046808,30.89251664568671
5,123,960201,1,5,123,960201,1,51239602011,956,70.08,27.62,0.73,0.0,0.0,0.42,19.46,13.6,53.87,32.53,1,-90.8230277963242,35.12533549452488,11.085100442356364,66.82928670930386,10.411562810561078,10.827994056860224,9.836273890983316,10.176128734908318,10.967496992589629,1.0933682589328484,7.037795964571462,10.967496992589629,10.967496992589629,10.967496992589629,9.140184060698415
5,123,960201,2,5,123,960201,2,51239602012,1377,74.22,23.31,1.16,0.0,0.0,1.31,27.52,22.0,65.43,12.56,1,-90.84341520951956,35.05555841230212,5.469611383678052,68.93429998564103,6.3857492724466445,5.39458095334586,5.206349273335021,6.447592996550366,5.622586018829405,5.154465410220517,2.813718253981809,5.622586018829405,5.622586018829405,5.622586018829405,6.002977947550987
5,123,960202,1,5,123,960202,1,51239602021,756,57.14,29.76,2.91,0.0,0.0,3.44,25.66,5.69,52.12,42.2,1,-90.71326923875492,35.10040205475204,10.449308520470582,56.83414229524727,8.806430468249548,10.449308520470582,9.508819672704012,8.461805456441702,10.430509193918466,9.26829639673718,10.062581960737145,10.430509193918466,10.430509193918466,10.430509193918466,10.877409576429892
5,123,960202,2,5,123,960202,2,51239602022,756,89.68,6.08,0.0,0.0,0.0,4.1,9.52,8.2,78.57,13.23,1,-90.76556381269968,35.07427215955833,5.394717481808611,61.70979948163691,3.922882408108232,5.394717481808611,4.227576668072406,3.569489988383045,5.33798179324651,4.378554991178459,4.571172799643384,5.33798179324651,5.33798179324651,5.33798179324651,5.901170810185872
5,123,960202,3,5,123,960202,3,51239602023,518,31.47,66.8,0.0,0.0,0.0,1.74,22.97,0.0,64.48,35.52,2,-90.73820289797791,34.95209428839095,9.780040909851058,61.64259596537834,10.361824507377122,8.84448078501238,9.225061773334748,7.569969932488701,6.849694442058606,7.668526622988312,8.237359927820087,6.849694442058606,6.849694442058606,7.471633123604376,9.328415992112076
5,123,960202,4,5,123,960202,4,51239602024,977,9.62,77.18,0.0,0.0,0.0,13.2,31.63,0.61,84.24,15.15,2,-90.72632714526505,35.02074151600631,5.777372996168835,58.85209072922549,4.995522596441027,5.59172714486073,5.673807738146471,3.92677028089425,5.494330267538045,5.420615471140275,5.108667140726554,3.802039885816373,3.802039885816373,3.802039885816373,5.7420064817613365
5,123,960300,1,5,123,960300,1,51239603001,1073,94.78,5.13,0.0,0.0,0.0,0.0,18.92,6.43,73.44,20.13,1,-90.91153670010618,34.974655132729815,12.272989708634173,76.37797387577837,14.33423131890342,12.272989708634173,12.482962414102836,13.569362012192755,4.022005792884722,1.1996544530839968,0.8623025258103588,4.022005792884722,4.022005792884722,4.022005792884722,12.46410010765336
5,123,960300,2,5,123,960300,2,51239603002,461,60.52,37.74,0.0,0.0,0.0,1.74,31.24,8.68,63.99,27.33,1,-90.96481332101555,35.07872676597683,16.57158281886282,70.22574884569177,17.726720542064832,16.567180012071184,16.540627778767888,17.792254577851445,8.761296694143489,13.568321265513806,13.18591182821578,8.761296694143489,8.761296694143489,8.761296694143489,17.072746373051956
5,123,960300,3,5,123,960300,3,51239603003,1327,56.37,40.54,0.0,0.0,0.0,3.09,14.62,9.95,73.7,16.35,1,-91.02371478772056,34.949846644424184,22.694228106282186,70.49909849258778,24.70175433811031,16.71666479024052,22.96377657383859,16.635364381107323,11.879304490877884,8.724542088248098,11.273603375233606,11.879304490877884,11.879304490877884,11.879304490877884,22.93570871892505
5,123,960400,1,5,123,960400,1,51239604001,2131,11.31,86.72,0.0,0.89,0.0,0.0,32.18,5.87,85.45,8.68,2,-90.7956337095436,35.04628130751717,1.949869530654556,64.70839726041031,1.928096833574533,1.7530926060088532,0.8187768527526934,1.978903801157096,1.8308344434135904,0.8412315815937322,1.92117802309936,1.8308344434135904,1.8308344434135904,1.8308344434135904,2.4543249461153787
5,123,960400,2,5,123,960400,2,51239604002,291,13.75,86.25,0.0,0.0,0.0,0.0,40.89,0.0,68.38,31.62,2,-90.79268914941582,35.016832676657934,1.2500434481020914,64.8847613070345,2.9981239209989763,0.6087371130409219,0.8936075185447706,1.960911342436601,1.5473659262955108,0.5193252285800412,0.598743965481914,0.874887628256009,0.874887628256009,0.874887628256009,0.9468969400764332
5,123,960400,3,5,123,960400,3,51239604003,422,0.0,100.0,0.0,0.0,0.0,0.0,10.07,12.32,78.44,9.24,2,-90.79544449417364,35.012360305926485,1.7525269996962796,65.21358612981231,3.5540564463717352,1.146108694626247,1.450514685358781,2.236405835207828,1.6650778494377876,0.7691588423861628,0.3808748129864026,0.8630462338247019,0.8630462338247019,0.8630462338247019,1.5012466697010083
5,123,960400,4,5,123,960400,4,51239604004,1548,3.49,96.51,0.0,0.0,0.0,0.0,46.51,7.36,84.11,8.53,2,-90.81369127800454,35.02030268996821,2.0213794057071137,66.7144152053039,4.081290913185162,2.0213794057071137,2.33247889589041,3.9037987166556976,2.459638931815161,2.419181895836592,1.1395786178147231,2.459638931815161,2.459638931815161,2.459638931815161,2.288174164834436
5,123,960500,1,5,123,960500,1,51239605001,400,69.5,26.25,0.0,0.0,0.0,4.25,27.0,2.25,73.0,24.75,1,-90.76109914392588,35.00786113598328,3.500111422646885,62.22101062540761,3.820864684408612,2.8034561936440774,3.080129599830482,1.0964367387160976,2.025319805658844,2.12617264926128,2.36412490275802,0.970729876634778,0.970729876634778,0.970729876634778,3.1796610249651707
5,123,960500,2,5,123,960500,2,51239605002,1217,20.05,39.28,0.0,0.0,0.0,39.77,50.17,41.82,45.11,8.55,7,-90.7800289912645,35.01900107038692,1.430305258087255,63.708155625863824,2.3673967761803385,0.7210987165493576,0.9573376611473304,0.8875944147578031,1.5583437837550047,0.7733801006184,0.2439272963530525,0.5108163301164844,0.5108163301164844,0.5108163301164844,1.0573825466773379
