State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
5,99,90100,5099090100,2454,56.28,40.06,0.86,0.0,0.0,0.04,16.67,13.2,65.61,21.19,white_alone
5,99,90200,5099090200,4224,64.58,32.65,0.0,0.0,0.0,0.0,20.59,5.26,65.08,25.9,white_alone
5,99,90300,5099090300,1571,66.84,32.46,0.0,0.32,0.06,0.0,30.86,5.54,70.08,24.38,white_alone
5,101,180100,5101180100,4045,94.24,0.07,0.07,0.0,0.84,0.0,13.55,3.19,73.3,21.78,white_alone
5,101,180200,5101180200,3708,91.72,0.0,3.56,0.22,0.0,1.94,7.2,5.69,67.8,26.51,white_alone
5,103,950101,5103950101,2355,70.32,24.84,0.0,0.0,0.0,4.59,15.52,2.34,78.6,19.07,white_alone
5,103,950102,5103950102,2890,58.96,37.51,0.0,0.0,0.0,3.53,25.16,5.36,73.39,21.25,white_alone
5,103,950200,5103950200,2484,56.92,41.71,0.0,0.24,0.0,1.09,14.92,5.19,77.5,16.34,white_alone
5,103,950301,5103950301,1708,82.55,17.21,0.0,0.23,0.0,0.0,17.68,4.57,73.13,22.31,white_alone
5,103,950302,5103950302,3107,51.43,45.77,0.0,0.0,0.0,2.22,14.5,6.6,65.66,27.74,white_alone
5,103,950400,5103950400,2999,37.31,58.72,0.0,0.0,0.0,3.7,21.94,6.37,72.49,20.97,black_alone
5,103,950500,5103950500,3805,56.06,41.58,0.0,0.0,0.0,1.92,13.85,9.93,75.56,14.51,white_alone
5,103,950600,5103950600,4249,45.16,51.64,0.0,0.0,0.0,1.81,41.54,5.91,73.62,12.99,black_alone
5,105,952700,5105952700,5272,92.64,4.27,0.02,0.11,0.0,2.62,15.97,3.57,76.31,20.13,white_alone
5,105,952800,5105952800,3213,91.88,0.47,0.0,0.0,0.0,4.39,18.24,8.19,67.85,21.72,white_alone
5,105,952900,5105952900,1857,87.61,1.35,0.7,0.0,0.0,2.05,13.35,2.85,67.96,27.19,white_alone
5,107,480100,5107480100,2978,49.36,44.59,0.0,0.0,0.0,5.27,21.14,9.7,67.02,20.65,other
5,107,480201,5107480201,2744,51.79,44.24,0.0,0.0,0.0,3.39,22.06,12.43,65.52,22.05,white_alone
5,107,480202,5107480202,2316,51.6,47.28,0.0,0.0,0.0,1.12,16.36,4.45,79.66,15.89,white_alone
5,107,480300,5107480300,5395,18.37,80.85,0.0,0.0,0.0,0.09,42.41,5.99,73.23,20.78,black_alone
5,107,480400,5107480400,1542,24.06,75.68,0.0,0.0,0.0,0.0,45.79,8.17,58.63,29.38,black_alone
5,107,480500,5107480500,1710,12.63,82.98,0.0,0.0,0.0,4.33,43.8,3.27,71.64,21.23,black_alone
5,107,480600,5107480600,1466,35.4,63.71,0.0,0.0,0.0,0.0,22.75,7.91,70.19,21.9,black_alone
5,109,953300,5109953300,3795,80.03,1.74,0.69,0.03,0.0,14.52,17.41,8.43,63.48,26.22,white_alone
5,109,953400,5109953400,2138,97.71,0.0,0.37,0.0,0.0,1.92,12.07,9.17,65.9,24.93,white_alone
5,109,953500,5109953500,4781,86.09,7.15,0.29,0.17,0.0,2.24,18.32,8.14,75.97,14.18,white_alone
5,111,490100,5111490100,4064,84.6,4.72,0.07,0.05,0.0,3.2,15.7,11.37,73.65,12.55,white_alone
5,111,490200,5111490200,1433,89.39,0.0,0.0,0.0,0.0,3.84,13.67,18.21,61.9,19.89,white_alone
5,111,490300,5111490300,3141,76.6,8.98,0.0,0.0,0.0,7.8,34.68,11.97,70.81,17.22,white_alone
5,111,490400,5111490400,4249,93.13,1.62,0.0,0.0,0.0,0.94,19.04,5.06,73.59,20.0,white_alone
5,111,490501,5111490501,3247,90.42,1.63,0.18,0.0,0.0,1.54,19.23,6.19,75.7,12.9,white_alone
5,111,490502,5111490502,3891,88.13,0.49,0.0,0.0,0.0,4.11,13.86,15.7,71.19,13.11,white_alone
5,111,490600,5111490600,1544,85.3,0.84,0.19,0.0,0.0,2.01,13.89,9.33,77.91,11.98,white_alone
5,111,490700,5111490700,2178,73.46,11.94,0.0,0.41,0.0,2.34,33.9,9.09,77.09,13.82,white_alone
5,113,950100,5113950100,3640,92.39,0.0,1.54,0.36,0.0,4.59,12.19,8.43,66.13,25.44,white_alone
5,113,950201,5113950201,2280,95.57,0.0,0.0,0.0,0.0,2.85,37.3,9.21,71.18,18.25,white_alone
5,113,950202,5113950202,3202,96.78,1.03,0.0,0.0,0.0,1.37,23.86,7.53,65.55,26.92,white_alone
5,113,950300,5113950300,2880,88.65,0.49,0.94,0.0,0.0,1.32,11.94,5.59,68.3,26.11,white_alone
5,113,950400,5113950400,2771,87.66,0.72,2.96,1.73,0.0,3.9,18.25,14.9,53.05,28.73,white_alone
5,113,950500,5113950500,2121,80.58,0.0,4.29,0.0,0.99,2.31,20.89,8.86,65.54,25.6,white_alone
5,113,950600,5113950600,3105,68.24,1.19,0.9,0.0,0.0,27.05,34.81,12.37,74.85,12.79,white_alone
5,115,950700,5115950700,3862,95.91,1.19,0.39,0.0,0.0,0.54,15.24,10.23,71.67,18.1,white_alone
5,115,950800,5115950800,4678,96.37,0.21,0.0,0.58,0.0,1.11,21.5,5.17,66.82,28.0,white_alone
5,115,950901,5115950901,3162,93.04,1.55,2.91,0.98,0.0,0.06,10.85,3.16,81.66,15.18,white_alone
5,115,950902,5115950902,4205,97.76,0.02,0.0,0.02,0.0,1.17,15.72,8.13,68.35,23.14,white_alone
5,115,951000,5115951000,4222,93.94,0.0,0.0,0.17,0.0,3.32,13.74,10.28,69.54,20.18,white_alone
5,115,951100,5115951100,3946,90.55,2.1,0.05,0.0,0.0,5.37,14.68,8.44,71.92,17.51,white_alone
5,115,951201,5115951201,3492,90.64,0.0,0.0,0.66,0.0,8.71,4.5,2.46,78.41,19.13,white_alone
5,115,951202,5115951202,5120,86.09,5.41,0.0,0.0,0.0,5.94,13.07,4.63,80.49,14.88,white_alone
5,115,951301,5115951301,1352,58.88,4.07,8.43,1.26,0.0,27.07,23.29,4.96,63.68,19.08,white_alone
5,115,951302,5115951302,3268,69.98,3.89,0.0,0.31,0.0,24.36,29.19,15.02,77.17,7.07,white_alone
5,115,951303,5115951303,2991,86.06,2.37,0.33,0.0,0.0,9.03,13.11,17.99,69.94,12.07,white_alone
5,115,951400,5115951400,4890,74.54,9.69,0.47,6.01,0.0,4.68,28.64,7.4,74.54,14.81,white_alone
5,115,951501,5115951501,3366,85.77,2.55,0.0,2.38,0.0,2.79,3.4,4.52,67.77,24.96,white_alone
5,115,951503,5115951503,2258,94.95,1.51,0.0,2.3,0.0,1.24,6.64,0.0,67.8,32.2,white_alone
5,115,951504,5115951504,4762,80.87,1.01,0.25,3.13,0.0,4.03,18.85,4.24,79.67,14.34,white_alone
5,115,951601,5115951601,7098,54.59,3.83,0.21,0.28,0.0,38.5,20.27,7.85,79.78,12.37,white_alone
5,115,951602,5115951602,1254,85.01,0.96,0.0,0.24,0.0,7.18,19.86,5.9,75.92,18.18,white_alone
5,117,460100,5117460100,3316,89.45,6.54,0.0,0.0,0.0,1.78,6.19,4.58,72.26,20.81,white_alone
5,117,460200,5117460200,2838,81.68,14.24,0.35,0.49,0.0,0.88,10.67,4.83,77.66,15.47,white_alone
5,117,460300,5117460300,1984,80.09,16.38,0.0,0.0,0.0,3.28,16.66,12.2,64.11,23.69,white_alone
5,119,500,5119000500,1762,4.71,91.03,0.0,0.0,0.0,0.0,23.53,11.18,61.63,27.19,black_alone
5,119,1100,5119001100,2165,2.59,96.95,0.0,0.0,0.0,0.46,32.01,1.29,85.87,12.84,black_alone
5,119,1200,5119001200,1548,16.41,73.77,0.0,0.0,0.0,9.63,54.52,15.18,52.07,14.34,black_alone
5,119,1300,5119001300,1964,14.46,79.38,0.0,0.92,0.0,3.72,27.86,14.1,65.02,20.88,black_alone
5,119,1501,5119001501,3993,87.73,5.38,0.53,5.41,0.0,0.05,19.37,9.52,73.6,16.15,white_alone
5,119,1502,5119001502,3698,75.26,4.84,0.08,10.9,2.33,5.46,6.95,7.25,69.2,23.55,white_alone
5,119,1600,5119001600,6278,85.31,8.06,0.37,1.31,0.0,0.21,4.73,3.15,79.56,17.28,white_alone
5,119,1800,5119001800,4648,15.38,83.15,0.0,0.0,0.0,0.65,24.77,6.65,73.15,20.2,black_alone
5,119,1900,5119001900,3228,25.12,64.75,0.0,1.27,0.0,5.33,32.61,11.49,72.34,13.48,black_alone
5,119,2001,5119002001,5901,22.56,54.84,0.0,0.88,0.0,21.73,9.21,22.74,67.53,9.73,black_alone
5,119,2002,5119002002,4312,11.62,62.01,0.0,0.0,0.0,23.96,41.35,10.09,84.23,5.54,black_alone
5,119,2102,5119002102,4467,28.61,62.23,0.13,1.97,0.0,5.73,27.57,10.12,73.94,14.17,black_alone
5,119,2103,5119002103,3044,64.72,30.88,0.1,0.0,0.0,1.25,11.1,5.91,68.99,21.62,white_alone
5,119,2104,5119002104,5279,84.2,9.04,0.78,2.69,0.0,0.83,4.03,1.8,75.24,21.5,white_alone
5,119,2203,5119002203,5131,55.53,37.48,0.0,0.0,0.0,4.23,15.56,4.91,72.87,17.75,white_alone
5,119,2206,5119002206,3520,66.22,22.78,0.0,3.84,0.0,2.1,12.44,11.39,70.54,15.6,white_alone
5,119,2208,5119002208,1861,57.76,20.1,0.21,9.46,0.59,4.84,8.92,10.96,70.71,18.32,white_alone
5,119,2209,5119002209,3025,39.57,47.04,0.0,2.68,0.0,10.15,9.14,14.78,68.89,16.33,other
5,119,2210,5119002210,1737,75.53,17.16,0.0,0.0,0.0,2.13,0.0,1.9,69.03,29.07,white_alone
5,119,2211,5119002211,5984,59.34,33.91,0.0,1.65,0.0,1.79,11.76,3.18,77.26,19.2,white_alone
5,119,2403,5119002403,4110,19.85,65.38,0.0,1.36,0.0,8.83,21.73,11.05,71.17,17.32,black_alone
5,119,2405,5119002405,5258,21.22,64.91,0.0,1.07,0.0,10.63,7.29,7.04,74.61,18.35,black_alone
5,119,2406,5119002406,2844,32.52,45.11,0.0,0.0,0.0,22.36,21.98,10.94,67.48,21.59,other
5,119,2407,5119002407,1767,59.25,23.88,1.7,4.07,0.0,8.49,15.57,3.17,75.5,16.19,white_alone
5,119,2409,5119002409,3492,8.08,70.9,5.1,7.76,0.0,4.18,38.95,11.28,73.88,14.83,black_alone
5,119,2410,5119002410,3169,20.89,73.37,0.0,1.61,0.0,4.13,24.13,6.63,66.46,23.04,black_alone
5,119,2500,5119002500,1355,44.94,43.39,0.3,2.29,0.0,2.14,13.95,6.2,78.67,11.29,other
5,119,2600,5119002600,1066,19.79,79.27,0.0,0.0,0.0,0.0,38.5,32.27,53.0,14.73,black_alone
5,119,2700,5119002700,7051,16.49,75.73,0.0,0.0,0.0,5.86,42.79,10.08,71.35,18.56,black_alone
5,119,2800,5119002800,2146,1.54,81.78,0.0,0.0,0.0,6.48,69.01,9.46,83.88,6.66,black_alone
5,119,2900,5119002900,1009,11.79,64.62,0.0,0.0,0.0,23.09,22.4,30.53,48.56,20.91,black_alone
5,119,3001,5119003001,2810,35.91,59.25,0.11,0.0,0.0,3.67,53.65,6.16,82.17,9.57,black_alone
5,119,3002,5119003002,2905,24.51,70.6,0.0,0.0,0.0,3.86,51.16,8.06,69.85,17.69,black_alone
5,119,3100,5119003100,937,17.93,81.64,0.0,0.21,0.0,0.21,36.59,4.06,64.99,17.29,black_alone
5,119,3202,5119003202,6758,38.93,44.98,0.0,0.0,0.0,14.5,25.65,12.83,66.14,19.64,other
5,119,3207,5119003207,2060,56.41,24.71,0.0,0.39,0.0,5.87,7.79,4.76,83.06,12.18,white_alone
5,119,3208,5119003208,4047,40.75,51.64,0.0,0.0,0.0,4.23,29.87,8.62,79.66,11.71,black_alone
5,119,3303,5119003303,5027,77.96,6.88,0.44,1.85,0.0,5.27,3.24,12.29,56.51,29.3,white_alone
5,119,3305,5119003305,3689,58.72,18.03,0.38,0.0,0.0,12.39,17.98,12.5,66.9,20.09,white_alone
5,119,3306,5119003306,3067,48.88,40.59,0.59,3.42,0.0,2.74,17.27,8.22,74.05,15.78,other
5,119,3307,5119003307,1716,58.86,27.45,3.26,0.0,0.0,8.57,9.15,10.14,56.82,25.06,white_alone
5,119,3308,5119003308,4180,89.09,4.55,0.0,0.62,0.0,3.3,5.74,2.7,75.77,21.53,white_alone
5,119,3403,5119003403,2610,91.26,1.49,0.0,0.61,0.0,2.68,22.62,8.66,64.94,25.79,white_alone
5,119,3404,5119003404,4311,82.72,5.45,0.26,7.01,0.0,1.02,5.8,6.12,65.95,27.93,white_alone
5,119,3405,5119003405,1675,78.63,8.78,0.0,5.49,0.0,0.0,6.27,3.34,51.52,42.75,white_alone
5,119,3406,5119003406,5205,70.76,25.73,0.0,0.56,0.0,0.88,7.45,4.3,71.62,23.44,white_alone
5,119,3604,5119003604,6934,40.96,50.26,0.06,1.17,0.0,2.65,15.68,3.09,71.76,22.38,black_alone
5,119,3605,5119003605,5934,50.69,43.85,0.0,0.84,0.0,1.13,15.04,7.9,68.82,22.46,white_alone
5,119,3606,5119003606,2460,50.08,38.37,0.0,0.53,0.0,11.02,34.35,12.8,70.28,16.91,white_alone
5,119,3607,5119003607,4432,41.16,52.23,0.36,1.17,0.0,1.42,17.47,9.21,71.14,19.65,black_alone
5,119,3608,5119003608,5927,45.66,49.03,0.0,0.0,0.0,3.81,23.43,8.33,70.25,20.85,other
5,119,3609,5119003609,4008,57.16,28.59,0.0,1.45,0.0,9.78,17.24,12.13,54.89,31.49,white_alone
5,119,3703,5119003703,6790,76.95,14.02,0.0,0.0,0.0,3.52,7.05,4.04,70.65,25.32,white_alone
5,119,3704,5119003704,3717,54.75,28.92,1.8,4.71,0.0,8.12,14.69,4.33,77.91,17.0,white_alone
5,119,3707,5119003707,3676,60.47,33.05,0.14,2.5,0.0,2.77,8.03,5.88,68.2,22.47,white_alone
5,119,3711,5119003711,4909,71.26,24.65,0.37,0.2,0.0,0.61,5.83,2.83,70.54,25.4,white_alone
5,119,3712,5119003712,4251,81.96,12.37,0.0,0.0,0.0,3.83,1.83,3.46,74.48,19.81,white_alone
5,119,3713,5119003713,3946,68.3,25.37,0.0,0.0,0.0,3.37,6.52,4.54,78.26,16.9,white_alone
5,119,3714,5119003714,4982,58.99,21.9,0.3,2.81,0.34,5.64,10.18,3.17,76.33,17.6,white_alone
5,119,3800,5119003800,3972,33.61,61.38,0.5,1.49,0.0,0.53,24.68,6.82,67.77,21.9,black_alone
5,119,3900,5119003900,4707,37.71,59.44,0.0,0.0,0.0,0.93,6.38,5.42,73.49,20.86,black_alone
5,119,4001,5119004001,1835,17.93,78.91,0.0,0.0,0.0,1.36,32.34,3.16,60.76,32.81,black_alone
5,119,4004,5119004004,3669,81.19,16.57,0.0,0.0,0.0,1.28,30.44,5.86,71.27,22.87,white_alone
5,119,4005,5119004005,3816,40.15,50.21,0.0,2.25,0.0,3.85,21.61,16.46,45.47,10.12,black_alone
5,119,4006,5119004006,3549,70.56,19.39,0.28,0.0,0.0,7.35,26.54,7.5,69.43,20.85,white_alone
5,119,4007,5119004007,2632,32.41,59.61,0.53,0.0,0.0,3.99,17.07,12.84,66.07,21.09,black_alone
5,119,4103,5119004103,4687,12.48,55.05,0.0,1.26,0.0,28.74,23.54,22.3,67.12,10.2,black_alone
5,119,4104,5119004104,1976,43.52,35.88,0.0,0.51,0.0,19.94,16.19,19.33,68.67,11.99,other
5,119,4105,5119004105,5836,19.38,49.67,0.0,0.0,0.0,27.35,12.92,25.24,66.33,8.43,other
5,119,4106,5119004106,4968,7.81,90.02,0.0,0.0,0.0,0.0,13.93,5.52,75.6,18.88,black_alone
5,119,4107,5119004107,3142,13.4,38.29,0.0,0.0,0.0,48.31,35.77,14.67,73.9,11.43,other
5,119,4108,5119004108,6536,3.53,66.31,0.0,0.0,0.0,28.89,23.09,11.43,80.34,8.23,black_alone
5,119,4201,5119004201,2875,89.46,7.86,0.0,0.49,0.0,0.56,7.23,4.87,81.46,13.67,white_alone
5,119,4202,5119004202,4159,93.27,1.51,0.0,1.9,0.0,2.98,2.04,1.85,74.3,23.47,white_alone
5,119,4205,5119004205,4165,61.22,26.1,0.89,6.29,0.0,1.68,11.43,3.41,70.97,25.62,white_alone
5,119,4213,5119004213,4933,88.67,4.05,0.0,6.0,0.34,0.0,0.22,6.83,77.36,15.81,white_alone
5,119,4214,5119004214,3817,63.98,18.6,0.0,7.52,0.0,4.01,5.71,12.05,75.37,11.87,white_alone
5,119,4215,5119004215,5162,71.17,19.9,0.0,6.9,0.0,2.03,11.87,3.0,81.62,14.45,white_alone
5,119,4218,5119004218,3110,67.81,25.11,0.0,4.34,0.0,1.19,1.35,15.88,75.79,8.33,white_alone
5,119,4219,5119004219,5778,76.46,13.85,0.55,2.84,0.0,4.15,4.57,3.13,76.19,20.68,white_alone
5,119,4220,5119004220,6227,35.81,56.83,0.0,0.82,0.0,5.07,14.07,4.96,74.51,20.52,black_alone
5,119,4222,5119004222,3106,44.2,43.95,0.0,9.14,0.0,2.7,5.54,9.66,78.01,12.33,other
5,119,4223,5119004223,3636,63.72,28.6,0.0,5.75,0.0,0.52,16.87,1.24,78.0,17.68,white_alone
5,119,4224,5119004224,6149,63.98,10.34,0.0,16.04,0.0,2.31,15.29,1.9,87.23,10.86,white_alone
5,119,4225,5119004225,2801,60.73,29.81,0.71,7.28,0.0,0.07,5.25,2.86,79.47,17.67,white_alone
5,119,4226,5119004226,3498,32.22,62.38,0.0,2.23,0.0,2.12,8.86,9.49,79.19,11.32,black_alone
5,119,4227,5119004227,1490,91.81,1.95,0.0,0.81,0.0,0.67,3.2,3.89,72.35,23.76,white_alone
5,119,4228,5119004228,2399,87.24,12.17,0.0,0.0,0.0,0.58,2.57,5.04,62.65,28.1,white_alone
5,119,4229,5119004229,4478,77.51,8.84,0.04,8.17,0.0,1.81,1.21,1.23,78.72,20.05,white_alone
5,119,4302,5119004302,4878,69.0,16.79,0.8,0.0,0.0,7.03,15.41,6.95,67.92,25.13,white_alone
5,119,4306,5119004306,6445,65.83,25.66,0.14,0.51,0.0,3.69,15.35,3.18,76.76,20.06,white_alone
5,119,4307,5119004307,5408,37.26,48.22,0.0,3.62,0.0,7.58,15.07,9.15,77.64,13.09,other
5,119,4308,5119004308,3096,59.24,21.87,0.0,3.07,0.0,6.27,3.07,4.52,81.52,13.95,white_alone
5,119,4309,5119004309,3879,62.31,24.52,0.0,5.85,0.0,6.55,11.42,5.36,82.37,12.27,white_alone
5,119,4310,5119004310,3748,70.57,17.56,1.36,1.07,0.0,7.68,0.0,8.86,74.81,15.9,white_alone
5,119,4311,5119004311,3868,74.25,14.3,0.0,2.43,0.0,3.98,0.8,3.93,65.2,30.87,white_alone
5,119,4400,5119004400,2027,75.38,15.05,0.0,0.59,0.0,3.16,15.44,2.81,83.67,11.99,white_alone
5,119,4500,5119004500,2028,11.98,82.69,0.3,0.05,0.0,4.59,30.77,13.56,72.53,13.91,black_alone
5,119,4600,5119004600,2312,35.38,57.01,0.43,0.0,0.0,4.71,32.62,11.16,64.62,24.22,black_alone
5,119,4700,5119004700,3514,38.76,46.39,0.6,0.57,0.0,10.5,21.38,4.33,76.86,16.36,other
5,119,4801,5119004801,2202,71.48,25.16,0.82,0.5,0.0,2.04,12.77,7.4,77.38,15.21,white_alone
5,119,4901,5119004901,2708,79.73,9.05,0.0,3.14,0.0,2.81,7.63,4.54,84.31,11.15,white_alone
5,119,4902,5119004902,3662,93.8,0.9,0.0,1.61,0.0,1.28,3.48,0.79,76.71,22.12,white_alone
5,119,980200,5119980200,482,52.9,34.65,0.62,2.07,0.0,8.3,,5.39,19.92,1.87,white_alone
5,119,980300,5119980300,3250,62.92,15.14,0.06,2.71,0.4,14.83,3.82,1.14,37.6,18.12,white_alone
5,119,980400,5119980400,688,23.26,76.02,0.0,0.0,0.0,0.0,38.95,13.95,66.13,19.91,black_alone
5,121,960100,5121960100,4336,94.56,0.51,0.35,0.02,0.0,1.06,13.77,5.58,77.44,16.97,white_alone
5,121,960201,5121960201,1964,96.33,0.0,0.0,0.0,0.0,3.67,17.21,12.42,70.77,16.8,white_alone
5,121,960202,5121960202,4038,96.11,0.92,1.11,0.0,0.0,0.0,21.13,8.94,67.61,21.17,white_alone
5,121,960301,5121960301,4316,91.5,1.62,0.0,0.37,0.0,4.7,19.68,4.68,74.14,16.91,white_alone
5,121,960302,5121960302,3280,83.14,1.1,0.06,1.25,3.38,2.26,23.11,8.57,72.01,18.38,white_alone
5,123,960100,5123960100,2482,41.46,40.21,0.0,0.36,0.0,11.76,25.71,6.49,67.89,25.62,other
5,123,960201,5123960201,2333,72.52,25.08,0.99,0.0,0.0,0.94,24.22,18.56,60.69,20.75,white_alone
5,123,960202,5123960202,3007,45.46,45.59,0.73,0.0,0.0,6.48,23.08,3.69,71.33,24.98,other
5,123,960300,5123960300,2861,71.44,26.81,0.0,0.0,0.0,1.71,18.91,8.42,72.04,19.54,white_alone
5,123,960400,5123960400,4392,7.63,91.42,0.0,0.43,0.0,0.0,35.79,6.63,83.17,10.2,black_alone
5,123,960500,5123960500,3099,46.98,32.04,0.29,4.16,0.0,16.17,30.18,20.91,53.4,19.65,other
5,123,960600,5123960600,7303,28.97,64.36,0.55,0.18,0.56,4.07,33.89,4.37,45.52,8.48,black_alone
5,125,10101,5125010101,3959,77.54,5.99,0.99,0.0,1.47,12.55,4.07,8.94,76.69,14.37,white_alone
5,125,10104,5125010104,4606,82.5,12.68,0.41,2.19,0.0,0.65,2.25,3.47,79.46,14.11,white_alone
5,125,10105,5125010105,6086,88.97,7.15,0.0,0.0,0.0,3.22,1.66,4.52,73.15,20.59,white_alone
5,125,10106,5125010106,3322,57.56,27.33,0.09,0.21,1.57,4.18,5.32,3.4,84.83,11.32,white_alone
5,125,10107,5125010107,5309,87.81,5.16,0.0,3.07,0.0,0.94,15.76,3.03,83.61,11.47,white_alone
5,125,10301,5125010301,4573,88.72,7.94,0.0,0.96,0.0,0.31,6.91,7.02,79.42,13.56,white_alone
5,125,10302,5125010302,4390,87.86,0.0,0.0,1.55,0.0,9.25,10.51,10.3,69.66,20.05,white_alone
5,125,10303,5125010303,4159,91.8,2.86,0.31,1.44,0.0,2.0,6.97,2.04,81.17,16.78,white_alone
5,125,10405,5125010405,4374,91.79,6.49,0.09,0.43,0.0,0.87,6.2,4.25,72.91,22.84,white_alone
5,125,10406,5125010406,5285,87.38,1.38,0.0,2.02,0.0,6.28,8.31,8.04,76.08,15.88,white_alone
5,125,10407,5125010407,4680,87.52,0.0,0.0,0.0,0.0,7.84,10.58,6.82,78.46,14.72,white_alone
5,125,10408,5125010408,6967,63.08,24.01,0.11,0.0,0.0,10.45,9.84,9.67,74.69,13.97,white_alone
5,125,10409,5125010409,3102,59.51,5.96,0.0,6.38,0.0,20.83,10.61,9.9,72.5,17.6,white_alone
5,125,10410,5125010410,2807,62.52,23.19,0.0,2.99,0.0,5.49,14.46,7.94,82.76,9.3,white_alone
5,125,10411,5125010411,5646,84.15,6.91,0.41,0.18,0.0,0.76,6.6,2.78,79.37,17.64,white_alone
5,125,10507,5125010507,3393,96.52,0.12,0.21,0.0,0.0,2.59,10.02,2.8,79.16,17.74,white_alone
5,125,10508,5125010508,4605,92.92,0.54,0.0,1.89,0.0,3.6,6.87,3.45,75.27,20.76,white_alone
5,125,10509,5125010509,5208,89.29,3.92,0.0,0.27,0.0,4.24,5.34,1.69,83.24,14.92,white_alone
5,125,10511,5125010511,4839,83.2,9.18,2.23,2.0,0.0,2.11,6.22,2.23,82.29,15.48,white_alone
5,125,10512,5125010512,3165,95.92,0.51,0.19,0.0,0.0,3.35,10.71,2.09,78.26,19.65,white_alone
5,125,10513,5125010513,2976,84.38,3.26,0.64,0.0,0.0,4.54,9.07,6.72,81.69,11.59,white_alone
5,125,10514,5125010514,3575,86.15,7.33,0.0,0.17,0.0,5.82,14.22,12.62,59.5,13.29,white_alone
5,125,10515,5125010515,2400,97.88,0.54,0.0,0.0,0.0,1.13,7.08,0.0,35.08,64.92,white_alone
5,125,10516,5125010516,1904,93.38,0.58,0.0,0.0,0.0,3.99,5.25,2.42,46.22,51.37,white_alone
5,125,10517,5125010517,2879,99.48,0.0,0.52,0.0,0.0,0.0,7.25,1.88,35.81,62.31,white_alone
5,125,10518,5125010518,3267,73.83,1.13,0.03,9.37,0.0,12.95,5.17,6.73,62.44,30.82,white_alone
5,125,10519,5125010519,5112,81.77,13.79,0.0,1.04,0.0,3.38,2.97,6.77,69.52,21.89,white_alone
5,125,10520,5125010520,1879,55.83,19.43,0.0,1.6,0.0,22.35,20.54,22.09,74.88,3.03,white_alone
5,125,10601,5125010601,3741,79.04,17.59,0.13,0.0,0.0,1.52,21.15,9.65,62.44,22.83,white_alone
5,125,10602,5125010602,2782,85.48,6.97,0.0,0.0,0.0,3.31,16.43,6.15,78.72,15.13,white_alone
5,127,950100,5127950100,4056,90.01,0.0,0.71,0.2,0.0,1.38,10.36,7.17,71.55,21.28,white_alone
5,127,950200,5127950200,4022,81.33,0.12,0.2,0.72,0.0,15.44,23.58,6.91,78.12,13.35,white_alone
5,127,950300,5127950300,2191,78.37,9.9,0.0,4.75,0.0,5.98,19.12,5.34,74.58,20.08,white_alone
5,129,970100,5129970100,1954,95.85,0.0,3.12,0.0,0.0,0.0,26.05,6.96,63.97,29.07,white_alone
5,129,970200,5129970200,3760,88.78,1.09,1.3,0.4,0.0,2.02,27.66,3.96,71.76,22.13,white_alone
5,129,970300,5129970300,2184,89.65,0.0,2.06,0.6,0.0,6.09,22.71,6.23,70.19,23.58,white_alone
5,131,100,5131000100,6275,25.2,19.97,0.02,17.48,0.0,31.7,31.67,18.31,67.01,13.05,other
5,131,200,5131000200,5261,31.63,13.53,0.87,5.47,0.0,44.02,34.61,14.64,72.86,12.51,other
5,131,300,5131000300,2383,38.94,12.84,1.05,1.09,0.0,36.47,25.91,18.0,65.38,13.97,other
5,131,400,5131000400,3393,31.36,13.38,0.47,2.8,0.0,44.39,38.56,29.91,60.21,9.87,other
5,131,501,5131000501,5424,33.76,16.22,0.0,2.34,0.0,45.63,33.17,14.27,73.25,12.48,other
5,131,502,5131000502,3282,29.01,12.61,4.17,11.3,0.0,41.04,35.74,13.5,75.47,11.03,other
5,131,600,5131000600,4999,83.2,2.12,0.0,3.48,0.0,5.12,14.88,7.28,77.36,15.3,white_alone
5,131,700,5131000700,5639,52.44,8.44,1.19,6.83,0.0,29.28,23.8,16.26,69.02,14.72,white_alone
5,131,800,5131000800,4344,56.45,11.21,1.38,1.38,0.0,23.04,34.54,18.12,67.86,13.77,white_alone
5,131,1001,5131001001,4821,72.56,12.96,1.12,1.43,0.0,6.91,18.18,8.36,77.25,13.88,white_alone
5,131,1002,5131001002,2346,89.64,1.92,0.51,0.0,0.0,3.24,2.39,6.22,69.99,23.79,white_alone
5,131,1101,5131001101,4068,65.04,9.73,2.14,6.61,0.34,6.22,8.84,7.72,75.02,15.46,white_alone
5,131,1102,5131001102,3001,61.31,6.83,0.97,4.53,0.0,17.39,14.82,18.43,63.85,17.13,white_alone
5,131,1201,5131001201,4019,80.44,1.77,1.92,2.41,0.0,9.65,10.03,9.95,74.27,13.04,white_alone
5,131,1202,5131001202,2633,58.6,15.57,0.8,3.08,0.0,16.94,30.61,15.38,68.02,12.76,white_alone
5,131,1301,5131001301,2470,74.05,2.75,0.49,16.56,0.0,3.6,4.61,5.67,71.98,17.17,white_alone
5,131,1305,5131001305,4795,85.71,1.75,0.52,5.74,0.0,3.67,4.38,1.92,70.95,27.13,white_alone
5,131,1306,5131001306,4310,79.95,4.34,0.74,2.92,0.0,2.44,4.18,7.56,56.01,33.78,white_alone
