State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
4,13,108901,4013108901,2291,53.47,2.44,7.73,7.03,0.52,27.37,16.41,15.67,73.29,11.04,white_alone
4,13,108902,4013108902,5356,35.79,5.34,1.18,9.11,0.63,42.61,24.19,10.31,77.63,11.45,other
4,13,109001,4013109001,5028,6.11,16.07,3.38,10.82,0.0,62.95,42.79,28.7,64.58,6.15,hispanic
4,13,109002,4013109002,4319,13.27,18.48,8.66,8.54,0.0,44.71,41.75,23.71,72.73,3.57,other
4,13,109003,4013109003,6859,13.21,4.93,0.74,1.06,0.0,76.8,35.77,20.19,72.44,6.49,hispanic
4,13,109101,4013109101,4209,18.84,2.61,0.31,1.14,0.0,76.41,28.15,28.56,64.22,7.22,hispanic
4,13,109102,4013109102,6547,10.49,8.32,3.1,1.71,0.0,74.48,10.86,26.06,64.29,9.65,hispanic
4,13,109200,4013109200,4444,12.87,9.34,7.38,0.68,0.0,64.54,34.77,20.25,72.37,7.38,hispanic
4,13,109300,4013109300,5570,11.24,1.99,0.0,0.0,0.0,86.77,15.02,32.05,61.31,6.64,hispanic
4,13,109401,4013109401,4727,20.01,4.99,0.49,0.0,0.0,69.98,31.75,36.47,55.79,7.74,hispanic
4,13,109402,4013109402,5362,25.31,0.0,0.04,0.0,0.54,67.27,22.94,15.14,71.86,13.0,hispanic
4,13,109500,4013109500,6523,11.91,2.82,3.42,3.23,0.0,78.61,12.66,21.49,69.89,8.62,hispanic
4,13,109601,4013109601,4828,14.19,4.58,2.32,0.12,0.0,77.28,22.7,14.6,77.96,7.44,hispanic
4,13,109602,4013109602,7672,5.36,3.49,4.08,0.47,0.0,86.09,23.34,25.57,69.2,4.95,hispanic
4,13,109603,4013109603,4545,15.16,3.83,0.0,0.33,0.0,79.93,12.7,20.24,72.06,7.7,hispanic
4,13,109604,4013109604,4976,6.85,4.4,0.0,0.44,0.0,85.99,19.75,24.82,71.93,3.26,hispanic
4,13,109702,4013109702,5901,22.35,1.61,0.0,0.0,0.0,76.04,21.22,29.64,59.48,10.88,hispanic
4,13,109703,4013109703,3181,16.54,3.14,3.9,0.0,0.0,72.43,27.98,22.73,69.13,8.14,hispanic
4,13,109704,4013109704,2582,13.48,0.7,0.0,0.0,0.0,85.82,26.57,15.49,79.51,5.0,hispanic
4,13,109705,4013109705,2182,12.79,5.68,0.0,0.0,0.0,79.47,20.07,35.61,55.77,8.62,hispanic
4,13,109706,4013109706,3967,6.78,0.55,0.0,0.78,0.0,91.88,15.73,23.27,70.1,6.63,hispanic
4,13,109707,4013109707,5202,12.0,8.69,1.52,0.0,0.0,76.05,32.66,16.88,77.62,5.5,hispanic
4,13,109801,4013109801,5084,5.23,7.38,1.2,0.14,0.0,86.05,22.13,24.76,69.1,6.14,hispanic
4,13,109802,4013109802,5389,12.54,2.15,0.48,0.24,0.0,82.33,15.98,24.53,68.42,6.94,hispanic
4,13,109900,4013109900,9184,11.55,1.3,0.0,0.3,0.0,86.47,27.02,25.84,65.67,8.49,hispanic
4,13,110001,4013110001,5818,5.88,4.07,0.33,0.64,0.0,88.59,19.85,25.47,66.04,8.49,hispanic
4,13,110002,4013110002,4885,17.05,0.2,0.23,0.0,0.0,82.21,14.03,30.69,60.47,8.84,hispanic
4,13,110100,4013110100,7765,6.45,2.83,1.75,1.25,0.0,87.6,26.36,23.18,70.35,6.46,hispanic
4,13,110400,4013110400,5313,46.4,7.38,2.03,2.69,0.0,37.46,15.32,16.68,73.82,9.5,other
4,13,110501,4013110501,3028,49.54,3.53,3.07,9.28,0.0,30.75,14.73,12.91,76.22,10.87,other
4,13,110502,4013110502,2815,48.99,7.28,2.2,6.86,0.21,26.0,13.82,6.86,79.22,13.93,other
4,13,110600,4013110600,4653,40.32,3.74,22.82,3.37,0.0,27.25,6.25,11.45,71.48,17.0,other
4,13,110701,4013110701,2236,32.47,2.06,3.67,6.17,0.0,54.96,26.36,18.56,72.72,7.74,hispanic
4,13,110702,4013110702,4559,34.11,2.28,0.0,1.82,0.0,59.0,12.48,18.34,70.87,10.79,hispanic
4,13,110801,4013110801,5439,35.1,8.79,1.49,2.9,0.0,48.34,19.56,13.0,76.96,10.04,other
4,13,110802,4013110802,2343,62.91,9.73,0.0,0.85,0.0,19.76,19.55,7.13,73.03,19.85,white_alone
4,13,110901,4013110901,3702,45.27,5.67,1.05,1.78,0.84,41.03,15.64,9.45,71.91,18.64,other
4,13,110902,4013110902,4499,45.14,10.42,3.91,0.27,1.38,36.99,27.21,13.67,72.99,13.34,other
4,13,111000,4013111000,4874,76.57,3.53,0.27,4.86,0.0,12.15,2.73,4.9,73.57,20.89,white_alone
4,13,111100,4013111100,4783,76.54,10.24,0.0,0.0,0.0,11.85,8.55,11.29,70.33,17.94,white_alone
4,13,111201,4013111201,6137,57.32,10.79,0.75,1.99,0.0,24.28,7.2,21.77,63.24,14.21,white_alone
4,13,111202,4013111202,2066,32.43,13.07,0.97,0.44,0.0,50.39,25.18,26.14,68.64,5.23,hispanic
4,13,111203,4013111203,1910,26.39,36.65,1.57,3.82,0.0,25.55,22.62,12.62,80.0,7.38,other
4,13,111204,4013111204,3435,44.86,19.48,4.92,0.7,0.0,25.5,7.34,10.54,83.58,5.88,other
4,13,111300,4013111300,5960,40.59,6.54,0.89,1.14,0.0,45.57,9.36,22.9,62.47,13.84,other
4,13,111401,4013111401,4555,20.4,2.66,0.0,3.51,0.0,69.79,16.68,33.94,51.13,14.93,hispanic
4,13,111402,4013111402,3992,44.41,2.0,0.33,0.25,0.18,50.3,20.12,14.65,73.22,11.82,hispanic
4,13,111501,4013111501,2357,13.79,0.0,0.0,0.0,0.0,84.94,16.67,38.99,52.52,8.49,hispanic
4,13,111502,4013111502,6505,23.32,3.63,1.83,2.66,0.0,67.89,21.31,23.31,69.29,6.03,hispanic
4,13,111601,4013111601,3556,23.85,0.59,0.59,0.73,0.0,73.23,14.06,32.31,60.55,7.14,hispanic
4,13,111602,4013111602,5228,13.06,2.31,1.57,0.33,0.0,81.03,29.57,30.83,60.06,8.72,hispanic
4,13,111700,4013111700,6075,50.65,7.51,1.17,0.99,0.0,36.66,14.04,16.3,77.74,5.76,white_alone
4,13,111800,4013111800,4754,72.63,2.02,0.27,5.05,0.0,13.95,12.79,5.28,87.34,7.21,white_alone
4,13,111900,4013111900,2537,71.58,1.3,0.08,1.77,0.0,21.25,8.63,2.25,86.32,11.43,white_alone
4,13,112100,4013112100,3908,9.72,1.71,0.05,0.0,0.0,87.1,21.8,28.17,67.04,4.79,hispanic
4,13,112201,4013112201,5623,7.49,0.28,0.09,0.0,1.92,90.22,13.73,26.16,69.16,4.16,hispanic
4,13,112202,4013112202,4334,18.62,7.68,0.28,1.08,0.0,70.4,28.76,18.8,66.08,13.15,hispanic
4,13,112301,4013112301,6196,4.54,7.23,0.77,0.0,0.0,85.96,33.6,19.48,73.26,7.18,hispanic
4,13,112302,4013112302,7507,15.04,11.38,0.47,0.95,0.0,70.8,29.21,27.99,62.78,9.23,hispanic
4,13,112401,4013112401,6486,5.29,3.64,0.0,0.11,0.0,90.32,23.06,18.49,79.11,2.41,hispanic
4,13,112402,4013112402,6589,3.99,4.13,0.05,0.23,0.0,90.26,13.95,26.41,66.88,6.57,hispanic
4,13,112502,4013112502,6742,3.86,0.46,8.78,0.0,0.0,86.9,23.29,27.4,63.81,8.8,hispanic
4,13,112504,4013112504,4240,9.22,6.6,0.07,1.86,0.0,80.5,25.71,17.0,71.01,11.72,hispanic
4,13,112507,4013112507,3114,4.37,7.48,0.45,0.0,0.0,86.74,33.3,36.06,60.89,3.05,hispanic
4,13,112508,4013112508,2243,11.77,1.07,2.63,0.22,0.0,84.31,25.5,31.48,60.54,7.98,hispanic
4,13,112510,4013112510,4384,15.35,0.25,0.0,4.74,0.23,76.73,11.38,13.37,81.2,5.43,hispanic
4,13,112512,4013112512,480,22.08,27.08,1.25,0.0,0.0,49.58,28.96,3.54,90.21,6.25,other
4,13,112514,4013112514,4967,17.56,17.44,7.59,7.39,0.0,49.49,15.08,10.77,82.87,6.36,other
4,13,112515,4013112515,4256,13.51,15.93,0.0,0.0,0.0,69.6,5.38,17.9,76.36,5.73,hispanic
4,13,112516,4013112516,4622,10.17,3.96,0.45,2.12,0.0,82.56,13.1,31.98,62.33,5.69,hispanic
4,13,112517,4013112517,5681,24.34,11.67,0.0,0.79,0.0,60.75,14.75,17.74,73.72,8.31,hispanic
4,13,112518,4013112518,4870,14.87,4.09,0.0,1.48,0.0,78.73,38.75,32.36,62.26,5.38,hispanic
4,13,112519,4013112519,6129,6.62,0.0,0.0,0.7,0.51,91.79,37.35,18.84,77.08,4.08,hispanic
4,13,112520,4013112520,4158,9.4,3.97,1.54,0.0,0.0,82.32,21.38,14.09,79.24,6.66,hispanic
4,13,112521,4013112521,2947,7.13,24.33,4.75,3.5,0.0,59.18,12.83,24.64,73.57,1.8,hispanic
4,13,112522,4013112522,6056,1.6,0.0,0.0,0.0,0.0,96.48,17.78,27.54,67.67,4.79,hispanic
4,13,112523,4013112523,4537,12.32,16.69,1.32,1.37,0.64,64.58,9.63,13.58,79.11,6.41,hispanic
4,13,112524,4013112524,5328,15.47,26.61,4.37,0.45,0.36,38.03,22.05,14.68,82.45,2.87,other
4,13,112601,4013112601,4326,3.21,4.6,0.0,0.0,0.25,91.08,48.08,18.12,77.44,4.44,hispanic
4,13,112602,4013112602,8584,5.23,0.2,0.29,0.09,0.0,92.73,31.96,35.9,60.29,3.58,hispanic
4,13,112700,4013112700,7491,5.71,0.63,2.58,0.2,0.0,90.36,25.02,34.03,61.26,4.71,hispanic
4,13,112900,4013112900,4983,35.02,3.19,0.66,2.35,0.0,56.57,29.62,24.74,63.36,11.9,hispanic
4,13,113000,4013113000,2514,62.69,7.88,0.32,4.38,0.0,23.43,13.76,14.16,78.16,7.4,white_alone
4,13,113100,4013113100,5142,62.45,7.84,3.52,6.22,0.0,16.8,30.28,8.6,74.64,16.76,white_alone
4,13,113201,4013113201,2281,16.53,3.55,0.0,4.65,0.0,65.15,32.77,19.38,75.93,4.69,hispanic
4,13,113202,4013113202,2249,12.81,6.94,0.62,0.0,0.0,77.95,36.19,25.79,66.61,7.6,hispanic
4,13,113204,4013113204,3276,29.43,1.68,0.27,3.85,0.0,62.61,26.25,24.63,65.63,9.74,hispanic
4,13,113301,4013113301,4200,12.5,20.17,2.62,0.07,0.0,63.98,65.49,11.62,76.81,8.71,hispanic
4,13,113502,4013113502,3375,2.37,19.29,1.72,0.0,0.0,75.97,33.33,30.87,62.43,6.7,hispanic
4,13,113503,4013113503,4799,16.77,7.25,4.63,0.0,0.0,70.81,31.32,27.65,60.91,9.98,hispanic
4,13,113601,4013113601,5085,13.24,7.16,8.5,3.34,0.65,65.0,27.94,30.15,65.17,4.68,hispanic
4,13,113602,4013113602,4537,20.81,26.05,2.01,0.0,0.0,51.14,29.3,16.33,69.03,14.64,hispanic
4,13,113701,4013113701,5594,21.49,15.39,4.58,2.16,0.0,53.43,26.19,25.19,66.25,8.56,hispanic
4,13,113702,4013113702,2510,24.82,25.02,0.24,0.0,0.0,48.57,27.89,30.64,61.12,8.25,other
4,13,113800,4013113800,2404,43.34,9.98,0.25,5.2,0.0,37.56,21.22,12.48,77.37,9.9,other
4,13,113900,4013113900,1570,13.25,19.24,5.54,0.0,0.0,61.4,58.28,17.13,77.58,5.29,hispanic
4,13,114000,4013114000,1969,43.37,7.72,1.02,8.74,0.0,37.23,14.78,15.9,65.06,19.05,other
4,13,114100,4013114100,1163,70.68,8.17,1.63,3.7,0.0,15.31,21.45,2.24,69.65,14.7,white_alone
4,13,114200,4013114200,1015,16.16,11.82,4.73,0.0,0.0,67.29,34.76,18.92,75.86,5.22,hispanic
4,13,114301,4013114301,805,31.3,7.83,0.0,0.0,0.0,58.14,37.33,9.32,78.26,12.42,hispanic
4,13,114302,4013114302,3018,10.21,35.88,2.88,1.13,0.0,48.24,38.79,11.43,80.68,7.89,other
4,13,114401,4013114401,1568,12.37,3.57,0.0,0.0,0.0,84.06,30.23,27.93,55.36,16.71,hispanic
4,13,114402,4013114402,2048,10.01,2.29,2.1,1.27,0.0,83.2,18.09,26.07,67.04,6.88,hispanic
4,13,114500,4013114500,4457,6.15,1.05,4.02,1.84,0.0,86.65,20.19,27.53,62.67,9.8,hispanic
4,13,114600,4013114600,1485,7.14,0.0,0.0,0.0,0.0,92.32,24.9,23.64,66.67,9.7,hispanic
4,13,114704,4013114704,2234,14.41,5.28,5.77,0.0,0.0,74.08,40.59,27.04,42.39,3.36,hispanic
4,13,114705,4013114705,3393,35.57,20.1,8.4,0.44,0.0,32.89,,0.0,0.0,0.0,other
4,13,114800,4013114800,3484,8.64,7.61,0.37,0.0,0.0,78.27,37.94,21.81,67.94,10.22,hispanic
4,13,114900,4013114900,2693,17.71,6.98,4.6,5.27,0.0,65.43,46.49,16.78,62.79,20.42,hispanic
4,13,115200,4013115200,3220,19.38,10.31,0.0,2.33,6.58,57.67,24.63,12.83,80.06,7.11,hispanic
4,13,115300,4013115300,3298,11.89,20.71,1.21,0.27,0.0,65.74,43.4,22.1,64.86,13.04,hispanic
4,13,115400,4013115400,2167,8.31,9.88,0.0,0.0,0.0,81.22,34.52,27.6,62.99,9.41,hispanic
4,13,115500,4013115500,4386,8.78,4.17,0.48,2.49,0.25,83.56,27.85,24.78,64.87,10.35,hispanic
4,13,115600,4013115600,3915,11.16,23.12,0.0,0.51,0.0,64.67,14.71,18.8,65.95,13.92,hispanic
4,13,115700,4013115700,7395,6.86,9.48,0.58,0.22,0.0,82.12,10.81,22.45,68.32,9.24,hispanic
4,13,115801,4013115801,4014,8.72,15.32,3.76,0.32,0.0,71.87,32.96,19.88,69.48,10.64,hispanic
4,13,115802,4013115802,3854,6.15,8.46,1.17,0.0,0.0,84.04,14.48,31.08,62.3,6.62,hispanic
4,13,115900,4013115900,7001,13.61,10.84,1.7,1.24,0.0,71.8,20.12,28.8,59.05,11.98,hispanic
4,13,116000,4013116000,6903,13.82,35.64,7.03,5.87,0.0,36.16,22.24,17.57,73.56,8.87,other
4,13,116100,4013116100,4556,4.96,34.28,1.73,1.65,0.0,51.1,31.58,25.88,70.0,4.13,hispanic
4,13,116202,4013116202,5425,11.56,11.06,2.95,3.5,0.0,70.93,10.97,19.87,68.24,11.71,hispanic
4,13,116203,4013116203,6140,23.05,15.77,2.82,5.2,6.86,41.64,21.45,9.2,82.17,8.63,other
4,13,116204,4013116204,4515,22.48,8.95,1.13,0.2,0.0,66.71,38.67,44.5,47.62,7.88,hispanic
4,13,116205,4013116205,4017,27.28,10.88,0.3,4.06,0.47,52.9,11.05,11.85,77.15,11.0,hispanic
4,13,116300,4013116300,7445,9.6,26.96,2.47,1.54,0.0,58.67,18.01,17.49,72.68,8.87,hispanic
4,13,116400,4013116400,5950,10.49,6.18,1.28,0.0,0.02,78.99,24.13,20.15,71.19,8.22,hispanic
4,13,116500,4013116500,5294,8.97,11.6,0.0,0.0,0.0,79.41,23.04,17.83,76.41,5.76,hispanic
4,13,116605,4013116605,7724,20.56,13.83,0.0,7.82,0.0,54.1,8.84,17.67,70.73,11.6,hispanic
4,13,116606,4013116606,5984,18.18,18.38,0.69,11.63,0.0,47.76,15.28,16.31,73.43,10.26,other
4,13,116607,4013116607,4916,11.21,18.59,0.69,5.7,0.0,60.64,13.33,9.4,86.17,4.21,hispanic
4,13,116610,4013116610,6512,25.98,19.78,2.58,5.02,0.0,42.03,8.39,2.4,81.37,15.69,other
4,13,116611,4013116611,3863,33.96,13.59,1.45,2.98,0.0,45.35,5.64,16.96,74.14,8.9,other
4,13,116612,4013116612,6719,23.68,29.72,0.91,2.49,0.0,41.69,10.12,3.8,82.59,13.16,other
4,13,116614,4013116614,4341,2.07,18.27,0.0,7.1,0.0,69.89,20.22,20.59,72.03,7.37,hispanic
4,13,116615,4013116615,4595,11.75,22.37,0.0,0.0,0.0,65.29,31.75,14.06,74.08,11.86,hispanic
4,13,116616,4013116616,4733,26.66,14.83,1.2,0.0,0.42,54.85,3.88,12.06,75.07,11.62,hispanic
4,13,116617,4013116617,3534,28.38,8.38,4.9,0.42,0.0,48.59,5.06,5.18,85.34,9.25,other
4,13,116618,4013116618,5099,25.87,18.71,1.12,1.45,0.0,51.4,14.49,8.65,83.06,8.3,hispanic
4,13,116619,4013116619,4961,31.65,20.38,0.73,2.12,0.0,44.75,10.95,1.69,87.22,11.09,other
4,13,116620,4013116620,7663,29.94,22.37,0.55,3.29,0.0,41.89,15.73,9.81,78.42,11.77,other
4,13,116621,4013116621,5176,39.01,20.13,0.25,6.3,0.41,29.35,11.49,4.97,88.49,6.55,other
4,13,116703,4013116703,5596,26.72,12.81,0.43,2.29,0.07,55.5,8.14,10.88,71.35,14.4,hispanic
4,13,116707,4013116707,3377,74.92,0.0,0.0,1.98,0.0,19.4,2.53,5.0,82.32,12.67,white_alone
4,13,116708,4013116708,5375,72.99,2.98,2.7,3.14,0.0,16.11,3.15,8.11,69.58,22.16,white_alone
4,13,116709,4013116709,2795,42.61,15.46,0.0,7.51,1.97,30.16,20.11,5.97,87.8,6.23,other
4,13,116710,4013116710,6009,82.18,0.7,0.97,6.19,0.0,7.71,13.54,1.5,86.49,12.02,white_alone
4,13,116711,4013116711,2384,49.08,14.97,3.48,1.59,0.0,25.88,10.05,6.25,81.54,12.21,other
4,13,116712,4013116712,7961,46.87,12.15,3.81,8.28,0.0,24.91,2.79,8.89,76.07,14.37,other
4,13,116713,4013116713,5709,74.71,5.82,0.0,1.7,0.16,9.46,6.19,5.25,85.39,9.35,white_alone
4,13,116714,4013116714,3611,72.47,5.79,0.66,8.97,0.64,8.81,4.13,3.16,81.78,15.07,white_alone
4,13,116715,4013116715,2072,73.79,5.74,0.34,4.83,0.0,13.32,3.14,5.94,82.38,11.68,white_alone
4,13,116717,4013116717,3235,49.4,19.41,3.46,8.16,0.0,17.37,20.62,6.55,87.39,6.06,other
4,13,116718,4013116718,2763,51.47,19.62,0.83,5.07,0.54,19.04,10.26,4.89,82.27,11.94,white_alone
4,13,116719,4013116719,7332,70.09,3.3,3.14,8.09,0.93,9.27,4.24,9.33,78.56,12.11,white_alone
4,13,116720,4013116720,4606,44.98,14.46,6.64,5.58,0.89,25.34,14.59,7.95,70.39,21.23,other
4,13,116721,4013116721,3958,72.61,4.52,0.43,2.93,0.0,12.28,2.46,3.13,89.24,7.63,white_alone
4,13,116725,4013116725,5584,58.49,6.73,4.15,7.04,0.0,20.09,2.58,17.07,76.15,6.79,white_alone
4,13,116727,4013116727,3735,70.55,3.03,0.19,11.16,0.0,12.53,3.69,1.39,85.3,13.31,white_alone
4,13,116728,4013116728,5441,59.2,3.01,1.45,25.71,0.0,8.34,0.98,0.66,90.77,8.56,white_alone
4,13,116729,4013116729,3964,71.59,6.16,0.0,3.86,0.0,14.35,7.97,3.96,83.27,12.76,white_alone
4,13,116730,4013116730,1766,66.65,1.64,0.45,10.99,0.0,12.74,0.63,3.91,88.84,7.25,white_alone
4,13,116731,4013116731,3165,74.69,0.98,0.0,5.78,0.0,15.42,2.37,5.72,79.62,14.28,white_alone
4,13,116732,4013116732,4098,27.45,13.52,5.12,1.37,0.0,51.34,16.03,10.08,77.4,12.52,hispanic
4,13,116733,4013116733,12,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,white_alone
4,13,116734,4013116734,1619,19.95,13.84,0.0,0.37,0.0,65.84,22.98,9.64,67.08,23.29,hispanic
4,13,116735,4013116735,3479,9.63,10.58,9.31,0.0,0.0,67.52,25.96,12.3,79.13,8.57,hispanic
4,13,116736,4013116736,3688,19.93,3.23,0.08,5.15,0.0,71.58,19.76,24.05,56.07,16.89,hispanic
4,13,116737,4013116737,4187,33.08,13.59,0.0,2.6,0.0,49.39,5.58,9.51,74.04,16.46,other
4,13,116738,4013116738,6398,43.17,9.14,3.24,6.03,0.0,35.68,6.55,7.86,85.31,6.56,other
4,13,116800,4013116800,2771,26.2,2.13,0.9,0.0,0.0,69.4,43.09,10.21,78.92,10.86,hispanic
4,13,116900,4013116900,2676,9.49,1.94,0.97,1.87,0.0,85.72,35.83,24.36,65.77,5.38,hispanic
4,13,117000,4013117000,7131,33.68,18.15,1.18,10.14,0.0,34.89,27.3,12.13,79.09,8.78,other
4,13,117100,4013117100,2799,54.48,2.57,2.68,3.36,0.0,35.23,17.03,12.68,71.28,8.54,white_alone
4,13,117200,4013117200,1257,7.4,0.0,1.11,0.0,0.0,91.49,33.81,23.15,67.46,9.39,hispanic
4,13,117300,4013117300,1498,6.14,0.93,4.81,0.0,0.0,87.18,49.39,18.49,75.77,4.94,hispanic
4,13,216806,4013216806,3270,79.72,1.9,0.0,5.35,0.0,7.71,6.15,4.77,75.93,19.3,white_alone
4,13,216807,4013216807,5553,90.49,0.0,0.0,3.53,0.0,4.47,4.59,1.19,83.45,15.36,white_alone
4,13,216809,4013216809,5536,81.41,0.25,1.21,9.63,0.0,3.72,6.27,1.03,81.34,17.63,white_alone
4,13,216810,4013216810,1661,84.77,0.72,0.0,7.47,3.01,3.31,11.8,4.46,74.77,20.77,white_alone
4,13,216813,4013216813,4431,82.01,1.22,0.0,4.58,0.0,4.97,4.4,0.72,80.34,18.82,white_alone
4,13,216816,4013216816,6609,88.89,3.1,0.38,3.74,0.0,3.15,4.65,2.91,79.03,18.07,white_alone
4,13,216819,4013216819,6935,87.63,5.35,0.06,2.19,0.0,1.77,1.98,4.77,74.68,20.55,white_alone
4,13,216820,4013216820,4608,92.62,0.93,0.24,0.48,0.13,2.93,3.86,0.39,76.76,22.85,white_alone
4,13,216821,4013216821,5973,93.87,0.0,0.35,1.29,0.0,4.24,6.16,1.07,68.49,30.44,white_alone
4,13,216822,4013216822,4830,90.97,0.46,0.02,5.2,0.0,2.13,3.22,1.47,73.69,24.6,white_alone
4,13,216826,4013216826,4592,86.93,0.15,0.2,3.94,0.35,6.4,8.03,2.29,73.17,20.01,white_alone
4,13,216829,4013216829,5815,85.14,6.76,0.0,1.91,0.0,5.92,2.34,1.89,70.34,27.77,white_alone
4,13,216830,4013216830,3275,81.4,4.09,0.27,3.88,0.0,9.53,15.4,8.43,76.95,12.15,white_alone
4,13,216831,4013216831,2748,85.81,0.36,0.33,4.33,0.0,6.62,6.91,7.24,75.8,16.96,white_alone
4,13,216832,4013216832,2479,96.77,0.4,0.0,0.0,0.0,0.0,8.23,1.82,69.99,28.2,white_alone
4,13,216833,4013216833,4293,75.24,1.37,0.0,18.29,0.0,5.1,1.95,5.01,76.24,18.75,white_alone
4,13,216834,4013216834,3434,63.22,13.31,0.03,1.51,0.0,18.64,20.82,2.77,77.11,20.12,white_alone
4,13,216835,4013216835,2844,81.86,0.0,1.55,6.12,1.02,7.03,7.42,8.51,73.91,17.58,white_alone
4,13,216836,4013216836,4540,80.88,0.0,0.0,4.27,0.0,9.93,3.17,3.79,83.81,12.4,white_alone
4,13,216837,4013216837,5380,75.39,4.7,0.74,7.27,0.0,7.47,8.09,4.28,76.62,19.11,white_alone
4,13,216838,4013216838,5793,73.07,1.5,0.03,14.36,0.0,9.86,4.83,1.88,83.0,15.12,white_alone
4,13,216839,4013216839,4091,86.02,0.93,0.59,2.79,0.0,5.18,0.86,0.93,85.36,13.71,white_alone
4,13,216840,4013216840,5545,78.25,3.59,0.0,1.59,0.0,10.66,5.32,3.32,79.15,17.53,white_alone
4,13,216841,4013216841,3754,82.47,0.0,0.0,6.37,0.0,10.02,1.31,2.58,78.8,18.62,white_alone
4,13,216842,4013216842,3806,85.5,0.0,0.0,7.25,0.0,7.25,6.99,1.16,82.32,16.08,white_alone
4,13,216843,4013216843,3463,95.41,0.0,0.0,2.86,0.0,1.73,9.13,3.06,57.46,39.47,white_alone
4,13,216844,4013216844,4356,83.45,2.78,0.21,8.82,0.0,3.83,5.56,2.96,75.39,19.93,white_alone
4,13,216845,4013216845,2536,63.49,0.43,0.0,3.27,0.0,32.06,7.84,7.61,79.3,13.09,white_alone
4,13,216849,4013216849,6556,87.42,2.78,0.03,5.03,0.0,3.6,2.88,1.01,75.85,23.14,white_alone
4,13,216850,4013216850,5209,77.83,4.01,0.0,7.16,0.0,7.83,7.99,4.9,80.92,14.19,white_alone
4,13,216851,4013216851,4621,89.2,1.23,1.28,4.63,0.0,1.54,1.13,0.87,81.87,17.27,white_alone
4,13,216852,4013216852,3049,82.52,2.46,0.0,5.05,0.56,9.08,3.9,6.76,78.12,13.94,white_alone
4,13,216853,4013216853,5390,71.48,1.99,0.02,12.75,0.0,13.54,7.98,6.29,79.24,14.47,white_alone
4,13,216854,4013216854,4152,82.18,2.07,2.67,4.94,0.0,7.42,1.76,1.64,90.29,8.07,white_alone
4,13,216855,4013216855,3615,93.69,0.0,0.0,1.8,0.0,4.2,6.53,1.27,85.23,13.5,white_alone
4,13,216856,4013216856,3279,94.6,0.0,0.0,0.0,0.0,5.4,6.56,7.29,73.8,18.91,white_alone
4,13,216857,4013216857,4372,87.51,0.0,0.0,4.37,0.0,5.03,6.97,4.73,68.82,25.89,white_alone
4,13,216859,4013216859,7033,80.04,0.0,0.0,9.54,0.0,9.64,4.76,12.95,74.19,12.85,white_alone
4,13,216860,4013216860,2591,67.77,4.82,0.0,20.69,0.0,6.72,4.36,4.44,83.6,11.96,white_alone
4,13,216861,4013216861,4425,86.87,0.0,0.0,5.72,0.0,4.14,3.57,1.24,86.08,12.68,white_alone
4,13,216901,4013216901,3677,77.05,2.99,11.53,3.67,0.0,3.07,8.01,6.47,59.99,32.8,white_alone
4,13,216902,4013216902,4051,81.44,2.39,1.58,1.06,0.27,9.11,4.8,13.21,75.41,11.38,white_alone
4,13,217001,4013217001,5020,88.19,1.12,0.0,5.4,0.0,4.86,6.87,6.35,66.49,27.15,white_alone
4,13,217002,4013217002,5659,77.35,2.21,0.0,2.92,1.24,13.8,6.67,8.69,80.24,10.71,white_alone
4,13,217101,4013217101,2850,74.53,1.72,0.0,4.42,0.0,16.49,4.36,7.09,83.86,9.05,white_alone
4,13,217102,4013217102,3056,85.27,1.47,0.07,2.62,0.0,8.77,6.94,2.91,81.25,15.84,white_alone
4,13,217201,4013217201,2211,89.64,2.22,0.0,3.26,0.0,4.61,6.87,6.69,82.5,10.81,white_alone
4,13,217203,4013217203,4038,74.57,0.92,3.42,4.46,0.79,14.61,11.89,7.85,67.24,24.91,white_alone
4,13,217204,4013217204,3139,74.96,3.09,2.07,1.15,0.0,14.43,19.03,14.08,77.29,8.63,white_alone
4,13,217300,4013217300,4779,80.25,0.31,0.0,4.56,1.32,11.03,8.54,7.57,78.89,13.54,white_alone
4,13,217400,4013217400,3362,87.42,0.0,0.89,2.94,0.21,5.53,7.01,6.31,70.49,19.48,white_alone
4,13,217501,4013217501,3816,39.36,2.31,0.0,0.76,0.0,56.32,17.98,15.15,78.98,5.87,hispanic
4,13,217502,4013217502,3223,75.43,2.42,2.36,1.95,0.0,13.84,8.1,8.16,81.94,9.9,white_alone
4,13,217600,4013217600,4951,71.32,1.29,0.22,6.36,0.0,18.8,17.06,12.5,77.58,8.3,white_alone
4,13,217700,4013217700,4700,70.7,1.6,0.62,1.17,0.0,19.21,4.49,5.23,80.17,14.6,white_alone
4,13,217800,4013217800,6129,81.25,1.5,2.89,2.25,0.0,9.63,3.3,10.07,79.47,10.46,white_alone
4,13,217900,4013217900,4133,75.01,0.07,0.87,4.16,0.17,15.51,2.69,6.73,75.25,17.08,white_alone
4,13,218000,4013218000,6403,66.92,2.97,1.06,4.26,0.0,23.74,5.85,11.45,75.75,11.06,white_alone
