State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
24,31,706013,1,24,31,706013,1,240317060131,1377,69.93,6.83,0.0,10.31,0.0,11.69,0.0,3.99,73.13,22.88,1,-77.16394424071346,39.00657336161335,3.903133074086555,6.176049592616804,4.744815161920338,3.329106732254694,3.3073709450970674,0.5659271211041269,2.2198181589821178,1.96022442163734,0.7290932947184771,1.668564079675594,1.668564079675594,1.668564079675594,0.9005248246648373
24,31,706013,2,24,31,706013,2,240317060132,1504,56.72,0.47,0.0,24.2,0.0,5.39,7.88,1.33,86.24,12.43,1,-77.15548880598826,39.01206800103596,3.059580351642608,5.558948955194907,4.230097082409793,2.3783466326285625,2.356911920914995,0.4554930134351984,1.30757144857163,1.6693927799961266,0.5086397472179899,1.30757144857163,1.30757144857163,1.3754295452407144,0.19935598138752214
24,33,800102,1,24,33,800102,1,240338001021,835,27.78,71.5,0.0,0.0,0.0,0.0,0.24,19.04,75.33,5.63,2,-76.85973022482017,39.108503395962806,1.5148460817318172,4.677709940154881,3.043195500783036,0.57192664439381,2.160342792337264,0.6042131015041439,0.5230104523485828,1.0997582018509071,0.7396349692209571,0.5230104523485828,0.5230104523485828,0.5389429379348643,0.2618454602290617
24,33,800102,2,24,33,800102,2,240338001022,1448,51.52,43.16,0.0,1.45,0.0,2.97,7.07,6.77,74.17,19.06,1,-76.85191450069442,39.10538839961512,0.8997801336285629,3.939758276209625,3.265600686876511,0.3593369340224447,1.605605812378019,1.065104346373104,0.3835808119156349,0.3819959530360371,0.0795589941366564,0.3696898793184859,0.3696898793184859,0.3696898793184859,0.5006396864869014
24,33,800102,3,24,33,800102,3,240338001023,364,79.4,0.0,0.0,1.65,0.0,18.96,2.75,1.1,66.76,32.14,1,-76.86034069491159,39.10455883730925,1.135716118440353,4.63538357414708,2.6727722279415773,0.7621172709389781,1.7198879962826783,1.043449960399798,0.3342548507899517,0.9629492289394772,0.5945961624424031,0.3342548507899517,0.3342548507899517,0.7350677451773467,0.4649955686769721
24,33,800103,1,24,33,800103,1,240338001031,1094,28.06,26.97,0.0,1.74,0.0,34.46,0.55,20.29,71.66,8.04,7,-76.84738146173196,39.103238758958575,0.652187918212996,3.508625198997473,3.4444183452727297,0.4215788284743818,1.2262224168087357,1.4815830492033384,0.2586377162644582,0.2601286357866157,0.1644696386535463,0.2586377162644582,0.2586377162644582,0.3101257055821057,0.9415102724732661
24,33,800103,2,24,33,800103,2,240338001032,1143,12.16,52.93,0.0,2.45,0.0,25.2,14.26,9.19,82.85,7.96,2,-76.83845828015366,39.09516867433441,0.9704857997621836,2.694982002459028,3.8050346208117447,0.9704857997621836,0.4580002471841419,1.5230406308343325,0.8088038058345052,1.0062618147821951,0.8271873441828758,0.8004241465469422,0.8004241465469422,0.8004241465469422,1.6130731476659592
24,33,800105,1,24,33,800105,1,240338001051,942,20.06,56.69,0.0,6.37,0.0,13.8,5.24,5.52,83.65,9.55,2,-76.88322381531655,39.10385821462429,2.6127991525274976,5.880471366724824,1.905168055255676,1.7715859001158547,2.524112835052385,0.4423575371231794,1.1100651902533012,1.797278125498921,0.7301896801553709,1.1100651902533012,1.1100651902533012,1.17928447356585,0.70052017802511
24,33,800105,2,24,33,800105,2,240338001052,2408,15.32,63.87,0.0,5.4,0.0,11.59,10.93,11.59,76.37,12.04,2,-76.871911125488,39.10781368107782,2.019422904472372,5.683383401357337,2.4708838936791326,1.6246459214787732,2.283981121825109,1.0004804176606663,0.7634334980600348,1.8777226120869857,0.5247872694458002,0.7634334980600348,0.7634334980600348,1.591675488066424,1.0372517054792283
24,33,800106,1,24,33,800106,1,240338001061,2831,14.41,56.62,0.0,8.34,0.0,13.18,13.85,5.72,82.37,11.9,2,-76.87981115369934,39.09510748384167,2.134508645844626,5.838268583232985,0.9319861023665748,0.7869590396665902,1.7555051034196592,0.3590874242382462,0.9702795950994966,0.7807230712447133,0.5823273050712892,0.9702795950994966,0.9702795950994966,1.466712333552029,0.5321561009381444
24,33,800108,1,24,33,800108,1,240338001081,1320,12.65,57.5,0.0,12.42,0.0,16.59,8.48,9.47,80.38,10.15,2,-76.85734573693203,39.0969844124424,0.278932042976851,4.312079819121436,2.3503485897066634,0.1203931946932916,0.9317042958786153,1.3750847143065268,0.6786868131212694,0.1661221905903968,0.674607829702687,0.6786868131212694,0.6786868131212694,0.7172058718189106,1.1976622475725067
24,33,800108,2,24,33,800108,2,240338001082,551,8.17,67.88,0.0,10.34,0.0,10.89,5.21,24.14,73.68,2.18,2,-76.85780653142218,39.09376190908272,0.2845154941977074,4.372014476675143,2.163016779505829,0.2845154941977074,0.5870927553009475,1.1079736980007016,0.4170224103871832,0.3928038280026903,0.6897795004616074,0.3871863675007704,0.3871863675007704,0.3871863675007704,1.5574049507862318
24,33,800108,3,24,33,800108,3,240338001083,1357,16.58,67.21,0.0,3.02,0.0,12.31,16.65,9.95,75.24,12.45,2,-76.86533067529865,39.09509693229681,0.8849126119894143,5.008281598800009,1.6520821796338274,0.8214811569639694,0.7644266622771725,0.6657084088127974,0.4237582418388145,0.7873349542187678,0.2986361947424878,0.353526995880655,0.353526995880655,0.353526995880655,1.1478935492906794
24,33,800109,1,24,33,800109,1,240338001091,1289,33.75,22.58,3.03,0.0,0.0,38.63,9.7,7.45,83.4,9.15,7,-76.86575826105295,39.1002555443231,1.079761984540621,5.046273281854736,2.004342755517844,0.9313000698768864,1.3066427578518294,0.8706131252536644,0.4596360384349338,0.9707829331820664,0.4000741951026781,0.4596360384349338,0.4596360384349338,0.9023593912791528,1.0048478013878075
24,33,800109,2,24,33,800109,2,240338001092,1135,13.22,63.08,2.2,0.0,0.0,20.7,1.94,10.84,71.1,18.06,2,-76.87096057507343,39.09650164185281,1.3783311127577855,5.487797865229435,1.395228183447066,1.254502694396279,1.190085423247352,0.2578663473451595,0.4550315855225849,1.0606039999739405,0.607714526168899,0.4550315855225849,0.4550315855225849,0.8122693582231607,0.645213248464749
24,33,800109,3,24,33,800109,3,240338001093,1285,3.5,27.86,0.0,0.0,0.0,65.37,33.93,13.23,83.5,3.27,6,-76.85410795057801,39.09962581055587,0.4762138694019864,4.038572674021197,2.7394545839680124,0.3705995327762795,1.2362636053872702,1.6051826653205488,0.964465883834337,0.3367464220012178,0.3600286838469831,0.7163416835702393,0.7163416835702393,0.7163416835702393,0.9338050817069665
24,33,800203,1,24,33,800203,1,240338002031,2591,52.22,4.01,0.0,14.67,0.0,10.34,1.83,6.95,78.43,13.97,1,-76.89605422131169,39.11576813750403,3.341629135017288,5.662497421773553,3.4669316131972034,3.1004503840639144,4.235904796619497,0.5620786819158297,2.418668289635437,3.117608827861724,1.7599341708116902,1.7661801802122952,1.7661801802122952,1.7661801802122952,2.4235430907443645
24,33,800203,2,24,33,800203,2,240338002032,1869,43.45,35.63,0.0,9.63,0.0,5.51,2.15,1.44,77.05,21.19,7,-76.90075130214495,39.09718711263052,3.2991771596972166,4.197228152164339,2.044485847493611,2.013784377146912,3.546475231731227,0.5175791456708759,0.3161830678060787,2.2461496139121766,0.746283528292065,0.3161830678060787,0.3161830678060787,0.5153793620201044,2.0346756936415513
24,33,800206,1,24,33,800206,1,240338002061,1520,25.99,49.8,0.0,11.78,0.0,10.92,2.04,5.13,86.38,8.49,7,-76.82693843560727,39.05681292094845,2.8030721506077376,4.836248340492421,5.750089636032095,1.3014492981461088,4.2293575154518654,0.5222375673186567,0.7191008128027234,4.274531895141936,1.3107791597406515,0.7191008128027234,0.7191008128027234,3.895974583442984,5.876082332201533
24,33,800206,2,24,33,800206,2,240338002062,1250,7.84,81.2,0.0,3.2,0.0,6.64,12.0,4.48,71.84,23.68,2,-76.83363098368508,39.04078589917582,4.011644968438833,5.6383773203280025,6.56102181236419,2.626467588785785,5.488588341099265,0.2256903478223529,1.6613668849726162,5.344491456972394,0.886213053379205,1.6613668849726162,1.6613668849726162,4.893062674368945,5.190029040249582
24,33,800206,3,24,33,800206,3,240338002063,1138,16.26,67.14,0.0,2.2,0.0,14.41,6.41,15.99,80.49,3.51,2,-76.83850940831141,39.05220766570142,2.675157554616904,5.715180789305008,5.32725778633595,1.318888054269712,4.528839440695608,0.74697552648337,0.4836459571212058,4.034055724013205,0.4549549128817025,0.4836459571212058,0.4836459571212058,4.147618723951497,4.935102414974018
24,33,800209,1,24,33,800209,1,240338002091,2365,6.17,41.56,0.0,0.42,0.0,50.61,19.15,27.57,67.36,4.74,6,-76.84799023728866,39.09000785158542,0.8408833338439835,3.603913071930651,2.8890073233207803,0.8408833338439835,0.5450118306053185,0.5679688643780425,0.3590815465356501,0.7092114157842954,0.3621990172631163,0.3590815465356501,0.3590815465356501,0.3590815465356501,2.1158251795418743
24,33,800209,2,24,33,800209,2,240338002092,1527,10.09,72.36,0.0,1.05,0.0,16.18,9.45,8.91,71.19,7.33,2,-76.85186606290573,39.08296249438228,0.949431234673708,4.168605319562958,2.5680970923509507,0.949431234673708,1.0427094071512224,0.2853783753026336,0.4042969398665669,0.8794705383065786,0.473002510944501,0.4042969398665669,0.4042969398665669,0.6729266423738923,2.7895171932914695
24,33,800210,1,24,33,800210,1,240338002101,1029,18.85,58.99,0.0,2.04,0.0,10.4,10.3,8.65,75.51,14.87,2,-76.85682980888198,39.07757564792092,0.6779346607495684,4.812092941287638,2.34062949087502,0.6779346607495684,1.331042878769838,0.3614669566587007,0.7856783510707314,0.8158762856545014,0.8040836412709587,0.7856783510707314,0.7856783510707314,0.9530407038291172,3.0138542754618256
24,33,800210,2,24,33,800210,2,240338002102,2129,4.46,86.99,0.0,0.52,0.0,7.98,3.01,10.76,81.87,7.37,2,-76.85238841412301,39.07568317332436,0.2407944763146677,4.583863133628603,2.7775391017956568,0.2407944763146677,1.666798691360381,0.4791172107216145,1.1281816351882292,1.2370808422359447,0.4561031080430681,1.1281816351882292,1.1281816351882292,1.3355949545825152,3.4145594172565175
24,33,800211,1,24,33,800211,1,240338002111,775,28.13,59.48,0.0,1.03,0.0,8.52,1.55,4.9,85.16,9.94,2,-76.84077420049363,39.08705910168348,1.378962252911559,3.1097631053972647,3.489838958528426,1.378962252911559,0.661869166103036,0.88707127381179,0.3674754204904268,1.3459745173768665,0.3556408753822845,0.3674754204904268,0.3674754204904268,0.3674754204904268,2.50830828734294
24,33,800211,2,24,33,800211,2,240338002112,2245,6.77,73.85,0.0,3.83,0.0,13.59,16.39,10.07,61.74,27.26,2,-76.84048325395905,39.07476708715979,0.8231471802882666,3.8198638582866784,3.761024602686527,0.8231471802882666,2.0151171317583905,1.3928409888069375,1.1793388978172503,2.161395565094963,0.6521508083976549,1.1793388978172503,1.1793388978172503,1.639912433513057,3.8747053551248056
24,33,800212,1,24,33,800212,1,240338002121,1343,2.9,44.01,0.0,25.76,0.0,14.0,9.64,3.5,76.47,18.09,7,-76.88658790975425,39.086789842769456,2.8756759273760792,5.099755386925143,0.4643991903054519,0.5357004566344876,2.223312790435698,0.6400794919127699,0.4350392415872354,0.816343202306335,0.7833226644470801,0.4350392415872354,0.4350392415872354,1.662955372109583,1.622116070813454
24,33,800212,2,24,33,800212,2,240338002122,1425,26.81,60.07,0.0,4.56,0.0,2.81,1.3,2.67,44.35,52.98,2,-76.87986071992731,39.07425469606242,2.5766359461275203,5.245843821983372,1.3993973809565494,1.012249319235181,2.3184377630929305,1.1476681978758658,1.0291279948034062,1.5825075989673665,1.1702895329177725,1.0291279948034062,1.0291279948034062,1.6002961074824056,2.103319323421131
24,33,800212,3,24,33,800212,3,240338002123,2811,12.81,47.53,0.0,35.89,0.0,2.92,1.94,0.92,68.02,25.65,7,-76.87417260018118,39.08206353644401,2.2020132278615727,6.01667191757849,0.8034947956471059,0.5568135383491116,1.3801413473660982,0.5560081465910054,0.4410821722017587,0.7509763491591664,0.3802767822437264,0.4410821722017587,0.4410821722017587,1.1300597736132705,1.9582553390295172
24,33,800213,1,24,33,800213,1,240338002131,2474,14.03,54.45,0.0,11.72,0.0,8.73,6.99,5.78,87.19,7.03,2,-76.87048803149821,39.087254450587416,1.5965401034078035,5.565590903524641,0.9265596435670772,0.6053991065146738,0.8442061544188283,0.8524915651736771,0.678859468796647,0.604344823730404,0.623001065831578,0.678859468796647,0.678859468796647,0.7871018204157294,1.4852293040952325
24,33,800213,2,24,33,800213,2,240338002132,1454,18.64,25.1,0.0,22.28,0.0,32.05,9.01,16.57,70.08,13.34,7,-76.85841119314203,39.08653715718992,1.0050401053038138,4.571568411999251,1.9677117702153848,0.66766369469985,0.3621235843744733,0.666713561363177,0.2494711702460124,0.1909747508133183,0.9021707530141376,0.2494711702460124,0.2494711702460124,0.2833744000484928,2.1799880297539813
24,33,800216,1,24,33,800216,1,240338002161,2120,2.45,63.87,0.0,17.36,0.0,14.06,1.23,6.56,88.4,5.05,2,-76.87320893139236,39.06267526352904,2.3983004491768503,4.580912991837131,2.769580444326849,1.6287259556430844,3.1215887003916123,1.7912250151200524,1.4979287191880557,2.424876748597363,1.3862619447963462,1.26187668107094,1.26187668107094,1.26187668107094,1.9093588390552385
24,33,800216,2,24,33,800216,2,240338002162,1891,29.61,44.69,0.0,7.19,0.0,17.93,2.59,5.71,81.91,12.32,7,-76.85581721490408,39.0605533450879,1.6345606931139822,5.618316841499848,3.649541685170212,1.523007399423027,3.205621672255208,0.7693352412353927,1.4839905708866534,2.578645438709281,1.321613362437386,1.4839905708866534,1.4839905708866534,2.6405114219500523,3.378063080690481
24,33,800217,1,24,33,800217,1,240338002171,2726,9.9,79.38,0.0,1.28,0.0,0.22,4.99,0.66,87.93,11.41,2,-76.84431473939858,39.05997869197037,1.692898260911963,5.2569657099063,4.362895065804884,0.6603326291230179,3.544030305555297,0.4264468610842052,0.6396821787554345,3.0356669275674264,1.2604524681693718,0.6396821787554345,0.6396821787554345,3.1875763490517923,4.369211268905554
24,33,800217,2,24,33,800217,2,240338002172,1492,30.83,62.0,0.0,4.22,0.0,0.47,0.0,10.19,73.26,16.55,2,-76.85121785690018,39.04841559517893,2.907418028028536,5.410829575887188,4.991673644700736,2.045615180849801,4.602054156421097,0.1794975934785894,1.6064369163171928,3.984851153575221,1.199493694878566,1.6064369163171928,1.6064369163171928,3.1737209035828933,3.965111623889181
24,33,800218,1,24,33,800218,1,240338002181,768,13.28,65.23,0.0,10.81,0.0,2.99,0.0,1.82,87.63,3.78,2,-76.8557163886894,39.06978957133583,0.7224894684744568,5.191013150972041,2.901317908926586,0.7224894684744568,2.1951247863692167,0.2362781075239342,1.2998989114993504,1.6063676786840793,0.5611464922364219,1.2998989114993504,1.2998989114993504,1.7962731384564266,3.5764794094469976
24,33,800218,2,24,33,800218,2,240338002182,3256,13.3,65.14,0.0,0.0,0.0,20.12,28.13,5.01,83.63,10.57,2,-76.85000033755388,39.0700518109645,0.4997221076418147,4.784791662501005,3.2745920747590738,0.4997221076418147,2.321137726754445,0.5713941547174766,1.1309522221594528,1.836201299809293,0.3300025137631469,1.1309522221594528,1.1309522221594528,1.9707399226168087,4.0372446488332026
24,33,800218,3,24,33,800218,3,240338002183,2568,8.22,68.3,1.6,0.27,0.0,17.6,1.62,3.62,91.63,4.44,2,-76.86344259038665,39.06897595265008,1.314282545844735,5.673916713395084,2.50557427553486,1.1904311726318186,2.247605988619077,0.7050482962170374,0.9124062929336576,1.5635079450066536,0.3108768489401803,0.9124062929336576,0.9124062929336576,1.815766987581064,2.9189700062449426
24,33,800401,1,24,33,800401,1,240338004011,1012,64.23,23.12,0.0,7.41,0.0,2.08,2.31,0.69,68.97,28.26,1,-76.73399650890697,39.0016406356358,2.826161727288047,3.095815490485801,10.7376326174653,2.2284324120191394,5.412226301501981,0.4309359047714357,2.16339212149508,1.9719015242159323,2.1343810268102,2.16339212149508,2.16339212149508,2.530804214130112,1.4731351258660437
24,33,800401,2,24,33,800401,2,240338004012,1287,66.05,11.66,0.0,4.58,0.0,16.47,5.96,6.14,74.13,16.63,1,-76.72092380329259,38.9908470316373,3.338548530904364,1.7220712332881538,11.945874690878206,1.6294112219225891,3.927133609793653,0.2693657098750542,1.779706069789819,1.047568788258776,1.7736261001063578,1.6983009331680377,1.6983009331680377,1.6983009331680377,1.112608729212845
24,33,800402,1,24,33,800402,1,240338004021,859,54.48,34.69,0.0,4.77,0.0,1.16,1.16,2.68,58.79,37.72,1,-76.74018652665603,38.99131036912303,1.7533128950375685,3.3873222975793054,10.851727299392454,1.1465997206764356,4.634487592628554,0.1822219478716212,0.8988211923148561,1.2081035508896014,1.4021291127668194,0.8988211923148561,0.8988211923148561,1.4089277267023887,0.6693946514624937
24,33,800402,2,24,33,800402,2,240338004022,1989,48.32,32.23,0.0,11.61,0.0,4.83,4.37,5.03,70.94,21.87,7,-76.75142535009198,38.98158684480173,0.7513769495373785,4.477351254817634,9.839422391391055,0.7513769495373785,4.485347427922853,0.2781656234290603,0.4736777919980632,0.6457671765011096,0.525546203305449,0.4736777919980632,0.4736777919980632,0.4736777919980632,0.6028840998269571
24,33,800402,3,24,33,800402,3,240338004023,1038,49.42,43.64,0.0,0.0,0.0,6.26,2.22,2.6,72.45,24.47,7,-76.74523419462865,38.98126512158395,1.2514933332501088,3.967763552745182,10.375034995362013,0.8348233495557345,4.056513039895762,0.2749222913255785,0.3441406965231343,0.7437658218169954,0.4659752101623802,0.3441406965231343,0.3441406965231343,0.7958117919405279,0.46175698635626594
24,33,800402,4,24,33,800402,4,240338004024,1174,44.63,20.02,0.0,0.6,0.0,30.32,17.12,1.28,79.73,18.48,7,-76.73511016201431,38.98413649874188,2.05396509323531,3.040055579869972,11.249820882870216,0.2808630942931495,3.727289323830521,0.3428757645814456,0.74727846973021,0.4790945720147454,0.5343487978736375,0.5877442953501161,0.5877442953501161,0.5877442953501161,0.49646577524043867
24,33,800403,1,24,33,800403,1,240338004031,2621,38.88,38.88,0.0,5.57,0.0,9.35,5.74,1.37,68.68,29.95,7,-76.74974161727663,39.000407120650905,1.8735701493153536,4.345633250256324,10.17529528446624,1.8735701493153536,5.93447791279953,0.3126934807505525,1.822576158120907,1.7369880697886737,1.4874512740996304,1.822576158120907,1.822576158120907,2.4231631336526456,1.9430454021107766
24,33,800403,2,24,33,800403,2,240338004032,1205,59.09,27.39,0.0,0.0,0.0,13.03,7.39,0.75,82.41,16.35,1,-76.7543993122376,38.99046988508079,0.708565543857307,4.6153807180053095,9.619921500753357,0.708565543857307,5.337843720180492,0.1020853856458162,1.0277938813344176,0.5656655822119631,1.1537707534293684,1.0277938813344176,1.0277938813344176,1.2654578564071408,1.62274452337892
24,33,800408,1,24,33,800408,1,240338004081,2523,14.98,56.76,0.0,0.75,1.27,18.87,2.38,16.77,72.37,10.86,2,-76.82306015001157,38.97645804052922,2.07904453910916,1.8571409831905987,3.7122611790320734,1.3577589983310434,1.7435610205028949,0.6011037623120394,1.288039348816859,1.5047276989896312,0.7655414523526798,1.288039348816859,1.288039348816859,1.702186307648824,0.9156931869074141
24,33,800408,2,24,33,800408,2,240338004082,2302,12.86,56.21,0.0,9.99,0.0,20.94,13.21,5.56,78.19,16.25,2,-76.8100871003292,38.96854694407661,3.214094188036132,2.963454896904957,5.021356267489506,1.8415687457221603,2.549403772924601,1.9341848029850768,2.5834157686421646,1.4480167077894806,0.993218405491159,1.9716496179742484,1.9716496179742484,1.9716496179742484,1.4696128725823288
24,33,800408,3,24,33,800408,3,240338004083,1884,8.28,79.88,0.0,9.18,0.0,0.48,1.86,1.33,78.03,20.65,2,-76.79916672582385,38.98035162657657,2.443982560450446,3.3187326556139323,5.71803673054781,1.884522772069975,2.811576354234399,1.2132185297403315,2.585193907158285,1.950976361612422,0.6727496827834398,2.585193907158285,2.585193907158285,2.8291561672449754,0.15245977592776905
24,33,800409,1,24,33,800409,1,240338004091,2716,15.46,59.43,0.0,11.05,0.0,14.06,3.42,2.5,65.72,31.77,2,-76.78835727363385,38.985396296006336,1.9492911463664624,4.104356821819042,6.652988969471588,1.9492911463664624,3.5204496920409576,1.0439876321729238,2.88840042798158,1.8396005752538824,1.3552531989926124,2.88840042798158,2.88840042798158,2.88840042798158,1.2406086874659277
24,33,800409,2,24,33,800409,2,240338004092,1979,19.96,43.66,0.0,2.63,0.0,6.27,0.56,0.0,81.61,17.69,7,-76.77725310477214,38.98107737266765,0.9980765351271572,5.129833316951181,7.608340753447383,0.9980765351271572,4.564571893524222,0.0383131736279637,1.8563276642929387,0.8767257409765856,0.7374439778739554,1.8563276642929387,1.8563276642929387,1.8563276642929387,0.6978738910268419
24,33,800409,3,24,33,800409,3,240338004093,1905,37.85,38.9,0.0,4.88,0.0,6.82,0.0,3.83,77.48,17.8,7,-76.76466751798678,38.98414964944114,0.5149378408293619,5.552438359361357,8.69539160394744,0.5149378408293619,5.561776262866529,1.1451352077497177,0.9383575808274852,0.6451493025447943,0.7563951345434894,0.9383575808274852,0.9383575808274852,0.9383575808274852,1.5111899322036648
24,33,800410,1,24,33,800410,1,240338004101,1580,22.66,64.3,0.0,8.04,0.0,1.58,0.51,2.09,81.9,16.01,2,-76.78502521931244,38.99740264935075,2.6435965861500352,4.43355555130609,7.123890915749109,2.6435965861500352,3.795123489641425,1.07786164162972,3.232080403494357,2.6892053753057006,1.422795679826245,3.232080403494357,3.232080403494357,3.232080403494357,2.401812188270082
24,33,800410,2,24,33,800410,2,240338004102,2957,24.86,53.09,0.0,3.72,0.0,8.32,2.53,3.79,74.64,21.44,2,-76.75877433429481,39.01317290157948,3.120061513742224,5.5778501857835625,9.798507726356124,3.120061513742224,6.469036630429753,1.4197043100107205,3.404145060808529,3.021059235718534,0.4611993920344321,3.404145060808529,3.404145060808529,3.791095829210911,3.520402180529359
24,33,800410,3,24,33,800410,3,240338004103,1424,8.43,77.11,0.0,11.94,0.0,1.69,0.84,4.71,86.03,9.27,2,-76.77080522252717,39.02376612641996,4.420570772691298,6.724804797266399,9.035640437711312,4.420570772691298,6.1214807213318885,1.1151483232444894,4.898312706053898,4.350179849442315,1.7600559256353032,4.898312706053898,4.898312706053898,5.125000904387578,5.0899295029439395
24,33,800410,4,24,33,800410,4,240338004104,776,30.15,26.42,0.0,4.9,0.0,38.53,3.99,17.65,64.82,14.56,7,-76.78711083615048,39.00677766259313,3.43101068503,4.5711476962175634,7.264514687239132,3.43101068503,3.9392330621536815,1.2644324186573286,3.780595631385488,3.4415680488448244,0.7186217148226972,3.780595631385488,3.780595631385488,4.005730672945977,3.113955175588696
24,33,800411,1,24,33,800411,1,240338004111,2303,19.84,68.0,0.0,6.43,0.43,5.3,9.6,6.56,74.55,18.89,2,-76.81418715023452,39.02250049367807,6.15385639317257,4.044642698233687,6.249901535937449,3.851798102459622,3.6459575448338377,2.6820606869609867,3.641848634276138,3.7131955736975657,3.324810221139856,3.641848634276138,3.641848634276138,3.714883518307571,4.218949717864604
24,33,800411,2,24,33,800411,2,240338004112,1655,17.4,52.15,0.0,10.51,0.0,14.26,4.82,2.72,70.03,27.25,2,-76.79888595205482,39.00400783059724,4.048588803302697,3.5186442472048696,6.205763969520567,2.7407442772080364,2.8921858731924828,0.6060035223718963,2.743274870026036,2.6672010150581245,1.777726321551989,2.743274870026036,2.743274870026036,2.960280679348226,2.337631740850215
24,33,800412,1,24,33,800412,1,240338004121,1270,17.4,42.2,0.0,20.55,0.0,17.72,4.02,8.35,72.83,18.82,7,-76.84565541442217,38.98639572505616,1.460706484753661,0.9727845434131084,1.7429524545003563,0.7172075331981628,1.6077548867764202,0.8413971808761372,0.7801416527236904,1.5410508906654232,0.8103569039663588,0.5610173766876837,0.5610173766876837,0.5610173766876837,0.7420068708619229
24,33,800412,2,24,33,800412,2,240338004122,3116,9.27,49.39,0.61,0.16,0.0,39.41,2.06,11.68,75.29,12.61,7,-76.83971041514465,38.980087948005526,0.9712824945135504,1.1722545749567816,2.2265586539309714,0.9712824945135504,1.615938038640945,0.1790133198450566,0.3805632919865279,1.0141312530939297,0.8189935585759616,0.3805632919865279,0.3805632919865279,1.046876305703434,1.0421803310906093
24,33,800413,1,24,33,800413,1,240338004131,2069,0.24,97.54,0.0,1.55,0.0,0.68,13.05,17.79,76.41,5.8,2,-76.83380740568816,38.98887045945352,2.063089031947058,0.1974994243916629,2.803108784699096,0.131402491398521,0.564520075881018,0.1767813890962172,0.4934184763044334,0.8636533592680369,0.0833104248786566,0.2588317327544007,0.2588317327544007,0.2588317327544007,0.3634614069359024
24,33,800413,2,24,33,800413,2,240338004132,2351,5.44,63.29,0.0,14.89,0.0,8.68,5.51,5.78,79.8,14.42,2,-76.82801811224965,38.98567140669167,2.1263527942396325,0.8098437324868157,3.235119032545865,0.499594728338651,0.6596804503131405,0.7431682108961064,0.6006584892489392,0.5954781376531991,0.6886421429435502,0.6006584892489392,0.6006584892489392,0.6069147030655933,0.9526212359031734
24,33,800504,1,24,33,800504,1,240338005041,2585,40.85,42.67,0.0,0.97,0.0,13.58,2.65,6.73,70.6,22.67,7,-76.73898613064146,38.97067234770411,2.350331261150468,3.974023150411077,10.9962563682119,0.9417888620650924,2.900912817776616,0.0646087619152732,0.9534507683826442,0.8662916321838808,0.7817532334591932,0.9465031358739476,0.9465031358739476,0.9465031358739476,0.6833020779929527
24,33,800504,2,24,33,800504,2,240338005042,1232,71.27,16.8,0.0,10.23,0.0,0.08,1.22,1.79,76.06,22.16,1,-76.71347166659613,38.971829793859335,4.074814156051034,2.369321934979565,13.17564637665735,1.9134549797500635,1.7300640704164745,1.6009801840837845,1.7817895748981558,1.735703859010304,2.0490085439585064,1.7817895748981558,1.7817895748981558,1.7817895748981558,2.3516873578461044
24,33,800504,3,24,33,800504,3,240338005043,973,43.37,12.95,0.0,1.03,0.0,33.4,2.57,2.26,76.98,20.76,7,-76.72961274304721,38.96650093121211,3.2660269884990654,3.663412683807615,11.862764504615235,1.365709500178226,1.969579979322492,0.6736990124116085,1.2719713277021671,1.4849120550954475,1.3612415753517455,1.2719713277021671,1.2719713277021671,1.2719713277021671,0.8407757120848783
24,33,800505,1,24,33,800505,1,240338005051,1124,50.98,22.42,0.0,8.54,0.0,14.32,4.27,7.47,73.67,18.51,1,-76.73529188800815,38.96050272068639,3.0501664214680546,4.4878094075650585,11.451997330335583,1.373208783483031,2.1578332091307697,0.3217592899152581,1.207438726019843,1.5606631812250753,1.8891114072312327,1.207438726019843,1.207438726019843,1.209660266280132,0.5505244532147294
24,33,800505,2,24,33,800505,2,240338005052,1337,50.93,30.59,0.0,1.8,0.0,6.58,2.55,1.05,74.05,24.53,1,-76.72878793295955,38.95711754011681,2.4978010769359305,4.449897425585753,11.721071475350271,0.7033453581955534,1.5487830515538823,0.3134715789486645,1.002093784534461,1.2755614209121904,2.0491014656030555,1.002093784534461,1.002093784534461,1.005097934531335,1.2077005171213702
24,33,800507,1,24,33,800507,1,240338005071,1938,18.63,63.42,0.0,12.07,0.0,1.5,2.27,4.08,76.83,19.09,2,-76.70093853149798,38.93142626862404,1.7555327733461197,6.60248028184065,12.841030313720424,1.7555327733461197,2.9075191799635416,2.630072985734857,2.125040342832018,1.615913956822184,2.515757934070911,1.4880723621183425,1.4880723621183425,1.4880723621183425,3.52346209007805
