State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
54,81,1100,54081001100,4869,92.98,1.19,0.0,0.0,0.0,0.04,23.29,11.01,53.87,35.12,white_alone
54,81,1200,54081001200,4207,98.65,0.0,0.0,0.0,0.0,0.14,39.62,9.1,56.81,34.09,white_alone
54,81,1300,54081001300,4802,89.92,5.16,0.0,0.0,0.0,0.0,18.53,4.69,59.93,33.76,white_alone
54,81,1400,54081001400,5505,77.29,12.15,0.0,0.22,0.0,5.61,29.1,5.99,71.92,22.09,white_alone
54,81,1500,54081001500,3637,91.23,6.43,0.0,1.43,0.0,0.44,16.15,4.54,58.78,33.54,white_alone
54,83,965900,54083965900,4301,97.26,2.26,0.0,0.02,0.0,0.47,15.0,3.63,69.17,17.83,white_alone
54,83,966000,54083966000,3654,96.61,0.14,0.0,0.19,0.0,0.74,23.17,4.52,62.29,27.34,white_alone
54,83,966100,54083966100,3767,87.97,6.16,0.58,0.37,0.0,2.2,19.93,5.1,68.86,25.54,white_alone
54,83,966200,54083966200,3648,94.68,0.0,0.49,3.1,0.0,1.26,8.73,8.0,75.3,14.97,white_alone
54,83,966300,54083966300,2780,97.23,0.0,0.0,0.29,0.0,0.0,12.16,11.76,61.33,26.08,white_alone
54,83,966400,54083966400,6269,89.44,0.99,0.0,0.3,0.0,0.49,16.04,9.04,67.47,21.06,white_alone
54,83,966500,54083966500,4344,93.58,3.45,0.0,0.0,0.0,1.59,21.48,6.47,53.31,18.78,white_alone
54,85,962300,54085962300,3820,95.73,1.39,0.0,0.03,0.0,0.0,9.13,8.38,71.2,20.42,white_alone
54,85,962400,54085962400,3014,96.25,0.0,0.0,0.0,0.0,0.1,20.56,12.11,63.11,24.78,white_alone
54,85,962500,54085962500,2913,98.73,0.0,0.0,1.27,0.0,0.0,20.69,1.96,58.22,38.04,white_alone
54,87,962800,54087962800,2264,98.14,0.04,0.31,0.0,0.0,0.97,18.29,7.46,71.2,21.33,white_alone
54,87,962901,54087962901,2077,91.29,0.0,0.0,0.67,0.0,2.99,17.09,6.55,71.64,21.81,white_alone
54,87,962902,54087962902,2039,99.51,0.49,0.0,0.0,0.0,0.0,30.16,2.99,79.74,17.26,white_alone
54,87,963000,54087963000,3610,90.3,0.03,0.0,0.0,0.0,2.16,34.04,4.57,69.31,23.46,white_alone
54,87,963100,54087963100,3841,99.06,0.0,0.0,0.0,0.0,0.0,13.43,4.79,65.66,29.55,white_alone
54,89,500,54089000500,3086,88.2,3.86,0.0,0.0,0.0,3.79,23.66,2.75,70.93,26.31,white_alone
54,89,600,54089000600,4300,91.07,5.88,0.0,0.0,0.0,1.95,22.32,3.95,52.3,24.58,white_alone
54,89,700,54089000700,1468,85.22,9.33,0.0,0.0,0.0,2.79,23.29,1.02,57.56,41.42,white_alone
54,89,800,54089000800,3856,98.5,0.52,0.0,0.0,0.0,0.21,13.48,6.22,73.26,20.51,white_alone
54,91,964600,54091964600,4566,98.45,0.02,0.0,0.5,0.0,0.02,21.29,1.86,66.97,30.35,white_alone
54,91,964700,54091964700,4376,96.62,1.37,0.0,0.0,0.0,0.55,7.34,5.1,74.38,20.52,white_alone
54,91,964800,54091964800,5318,94.75,0.81,0.0,0.0,0.0,1.82,23.17,5.96,71.96,15.29,white_alone
54,91,964900,54091964900,2557,90.07,1.64,0.0,0.0,0.0,1.76,13.92,11.69,66.6,21.71,white_alone
54,93,965200,54093965200,1737,98.73,0.0,0.0,0.69,0.0,0.0,9.36,4.72,64.77,25.16,white_alone
54,93,965300,54093965300,2516,98.81,0.28,0.0,0.0,0.0,0.24,7.79,4.81,63.95,27.78,white_alone
54,93,965400,54093965400,2690,94.8,0.48,0.0,0.0,0.0,1.23,13.22,5.95,67.21,26.73,white_alone
54,95,961800,54095961800,3394,96.02,0.29,0.0,0.8,0.0,1.33,14.6,6.63,67.03,24.54,white_alone
54,95,961900,54095961900,3586,97.24,0.0,0.2,0.0,0.0,0.0,13.12,9.2,68.68,21.72,white_alone
54,95,962000,54095962000,1756,98.58,0.0,0.23,0.0,0.0,0.0,16.86,8.09,74.89,17.03,white_alone
54,97,966600,54097966600,4930,93.87,0.0,0.0,0.0,0.0,1.2,15.21,9.78,65.92,24.16,white_alone
54,97,966700,54097966700,3157,86.47,6.94,0.98,0.82,0.0,3.58,16.1,6.46,74.12,18.12,white_alone
54,97,966800,54097966800,3815,97.72,0.39,0.0,0.0,0.0,1.05,25.67,5.09,74.23,15.91,white_alone
54,97,966900,54097966900,3238,89.5,6.42,0.0,0.0,0.0,3.24,11.88,9.2,69.95,20.85,white_alone
54,97,967000,54097967000,4735,99.2,0.57,0.0,0.0,0.0,0.23,24.77,5.68,75.88,18.44,white_alone
54,97,967100,54097967100,4576,97.53,0.0,0.0,0.0,0.0,0.13,21.6,9.03,79.57,11.41,white_alone
54,99,5100,54099005100,1908,88.78,1.26,1.73,5.45,0.0,1.52,19.35,10.12,60.64,29.25,white_alone
54,99,5200,54099005200,1728,98.55,0.75,0.0,0.0,0.0,0.0,25.81,5.44,77.84,16.72,white_alone
54,99,20100,54099020100,2695,89.5,6.68,0.0,0.19,0.0,3.64,17.14,11.09,60.63,28.27,white_alone
54,99,20300,54099020300,4713,96.58,0.25,0.76,0.0,0.0,0.36,23.76,2.36,69.19,28.11,white_alone
54,99,20400,54099020400,6644,98.63,0.0,0.0,0.14,0.0,0.33,11.15,6.37,75.06,18.03,white_alone
54,99,20500,54099020500,4694,98.13,0.17,0.0,0.02,0.0,1.6,19.84,5.13,69.71,23.65,white_alone
54,99,20600,54099020600,4541,96.96,0.29,0.0,0.0,0.0,0.0,15.68,1.83,81.35,16.82,white_alone
54,99,20700,54099020700,3950,99.85,0.08,0.0,0.08,0.0,0.0,16.58,5.47,68.18,25.39,white_alone
54,99,20800,54099020800,3664,97.38,0.0,0.0,0.0,0.0,0.85,28.74,7.31,71.83,20.85,white_alone
54,99,20900,54099020900,2476,97.33,0.0,0.0,0.0,0.0,0.0,24.68,13.37,57.39,29.24,white_alone
54,99,21000,54099021000,2939,99.01,0.0,0.0,0.0,0.0,0.0,26.08,11.16,70.53,18.31,white_alone
54,101,970101,54101970101,2376,100.0,0.0,0.0,0.0,0.0,0.0,31.97,5.89,74.37,17.3,white_alone
54,101,970102,54101970102,1570,99.62,0.0,0.0,0.0,0.0,0.0,35.86,3.06,81.85,15.1,white_alone
54,101,970200,54101970200,2222,98.47,0.0,0.0,0.0,0.0,0.0,21.11,2.75,75.11,22.14,white_alone
54,101,970300,54101970300,2121,95.62,0.0,0.0,0.0,0.0,0.24,21.47,9.62,69.26,21.12,white_alone
54,103,4900,54103004900,3336,100.0,0.0,0.0,0.0,0.0,0.0,19.72,4.71,69.48,22.84,white_alone
54,103,30400,54103030400,2559,100.0,0.0,0.0,0.0,0.0,0.0,19.9,5.98,71.71,22.31,white_alone
54,103,30500,54103030500,3950,92.71,2.81,0.0,0.0,0.0,2.71,24.36,4.56,71.67,23.77,white_alone
54,103,30700,54103030700,4079,95.69,0.27,0.0,0.0,0.0,0.47,17.65,5.34,74.92,19.74,white_alone
54,103,30800,54103030800,1367,98.17,0.0,0.0,0.0,0.0,1.83,16.97,11.41,71.03,17.56,white_alone
54,105,30101,54105030101,3451,97.07,0.12,0.0,0.0,0.0,0.58,24.26,3.8,75.02,21.18,white_alone
54,105,30102,54105030102,2313,96.33,3.2,0.0,0.0,0.0,0.0,19.07,4.5,72.72,22.78,white_alone
54,107,100,54107000100,2987,93.84,0.64,0.0,1.57,0.0,1.98,20.68,4.29,72.05,23.67,white_alone
54,107,300,54107000300,3049,93.64,4.53,0.0,0.49,0.0,0.36,23.92,6.46,68.28,21.09,white_alone
54,107,400,54107000400,2492,96.79,0.16,0.0,0.0,0.0,0.84,7.83,3.65,69.82,26.52,white_alone
54,107,500,54107000500,4042,82.81,13.29,0.0,0.0,0.0,2.4,27.73,4.95,72.12,22.51,white_alone
54,107,701,54107000701,2499,93.08,2.68,0.0,0.0,0.0,1.36,27.27,5.68,81.35,12.08,white_alone
54,107,702,54107000702,1760,96.7,0.11,0.0,0.0,0.06,0.11,24.94,11.02,70.63,18.35,white_alone
54,107,801,54107000801,1339,93.5,0.15,0.0,0.0,0.0,5.97,28.36,8.14,67.06,24.79,white_alone
54,107,802,54107000802,3319,99.07,0.0,0.24,0.18,0.0,0.42,17.84,5.54,73.18,21.27,white_alone
54,107,901,54107000901,1759,100.0,0.0,0.0,0.0,0.0,0.0,10.71,28.65,53.33,18.02,white_alone
54,107,902,54107000902,1624,93.66,1.23,0.0,1.11,0.0,0.0,21.26,6.4,64.9,21.67,white_alone
54,107,903,54107000903,4155,94.68,2.55,0.0,0.0,0.0,1.18,24.27,9.58,67.77,21.13,white_alone
54,107,10101,54107010101,2014,97.62,0.4,0.0,0.0,0.0,1.99,10.28,4.42,74.33,21.25,white_alone
54,107,10102,54107010102,2206,94.2,3.22,0.0,0.23,0.0,1.54,17.0,8.48,76.61,14.82,white_alone
54,107,10200,54107010200,2974,98.52,0.0,0.0,0.0,0.0,0.71,7.13,4.37,72.76,22.76,white_alone
54,107,10300,54107010300,4378,94.2,0.0,0.0,1.58,0.0,0.87,11.4,4.71,73.37,21.93,white_alone
54,107,10400,54107010400,1704,94.13,0.0,0.0,2.64,0.0,0.23,12.38,9.1,62.09,28.81,white_alone
54,107,10501,54107010501,1427,96.29,0.07,0.0,3.08,0.0,0.0,9.39,10.93,63.98,22.63,white_alone
54,107,10502,54107010502,3746,90.04,1.52,7.05,0.8,0.0,0.45,11.73,4.16,60.38,35.45,white_alone
54,107,10601,54107010601,4465,98.1,0.02,0.36,0.0,0.0,0.0,11.78,3.49,76.28,20.02,white_alone
54,107,10602,54107010602,4688,97.74,0.53,0.0,0.0,0.0,1.11,14.69,6.36,72.27,19.97,white_alone
54,107,10703,54107010703,4586,94.66,0.59,0.02,0.0,0.0,0.17,2.62,1.77,78.72,19.52,white_alone
54,107,10704,54107010704,2948,99.19,0.0,0.0,0.64,0.0,0.0,17.88,7.84,70.66,20.59,white_alone
54,107,10705,54107010705,2391,94.02,0.25,0.0,0.0,0.0,5.23,15.65,10.04,64.7,23.09,white_alone
54,107,10706,54107010706,3578,93.26,0.11,0.0,0.0,0.0,5.17,14.67,1.4,73.11,23.03,white_alone
54,107,10800,54107010800,2980,97.32,0.0,0.07,0.34,0.0,0.0,11.93,8.12,66.28,25.6,white_alone
54,107,10901,54107010901,4668,99.7,0.0,0.19,0.0,0.0,0.0,6.32,4.46,68.34,27.21,white_alone
54,107,10902,54107010902,4002,91.03,2.12,0.0,0.0,0.0,2.65,18.07,5.17,71.81,23.01,white_alone
54,107,11000,54107011000,2607,96.78,1.53,0.0,1.23,0.0,0.19,23.79,5.95,66.28,27.08,white_alone
54,109,2800,54109002800,2980,100.0,0.0,0.0,0.0,0.0,0.0,17.98,3.49,66.95,29.56,white_alone
54,109,2901,54109002901,4330,97.44,0.58,0.0,0.0,0.0,1.32,25.54,2.59,63.0,34.41,white_alone
54,109,2902,54109002902,3169,98.23,1.77,0.0,0.0,0.0,0.0,14.62,7.1,63.05,29.85,white_alone
54,109,3000,54109003000,2023,98.42,0.0,0.0,1.58,0.0,0.0,22.82,3.46,66.98,29.56,white_alone
54,109,3100,54109003100,4458,93.72,2.56,0.0,0.63,0.0,0.47,23.88,2.02,58.28,38.09,white_alone
54,109,3200,54109003200,3930,96.97,1.12,0.0,0.0,0.0,0.18,21.48,8.7,56.06,35.17,white_alone
