State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
54,69,600,2,54,69,600,2,540690006002,468,88.03,11.97,0.0,0.0,0.0,0.0,42.31,1.07,83.12,15.81,1,-80.73012552300085,40.06747690416376,0.6692264678115815,2.324627160926048,1.0926928839549712,0.6692264678115815,1.859225179472396,3.3653042418290515,0.5496158714107797,0.4757728706700303,0.2868733683297175,0.5462330112346921,0.5462330112346921,0.5462330112346921,0.881199585168431,True
54,69,700,1,54,69,700,1,540690007001,405,57.78,17.04,0.0,0.0,0.0,0.74,24.3,23.46,62.47,14.07,1,-80.71668014426766,40.07541807630359,0.9521799074559651,1.024583809776695,1.758385106752837,0.9521799074559651,2.976191714430448,1.98898640029566,0.9882775720636048,0.6571854081762719,0.9104753691699424,0.8997495938597475,0.8997495938597475,0.8997495938597475,1.0187175602003091,True
54,69,700,2,54,69,700,2,540690007002,550,60.18,34.36,2.73,0.0,0.0,0.0,42.48,4.73,78.36,12.73,1,-80.71810140031593,40.06953699761789,0.3949769452449504,1.2971672958933376,1.0953751233958495,0.3949769452449504,2.8342429872560526,2.347309584222099,0.3718341259002048,0.5197152664141925,0.2828905640895984,0.3718341259002048,0.3718341259002048,0.3762537775818279,0.3603666622437,True
54,69,1300,1,54,69,1300,1,540690013001,633,97.31,0.0,0.0,0.0,0.0,0.0,8.47,10.11,62.09,27.8,1,-80.71702027645361,40.04825365285066,2.2421134633845767,2.1107606012635625,1.3729747896552256,1.3343743588178496,3.069220420835729,2.9881165989656684,1.0868560299949874,1.423412269323631,2.110252498470946,1.0868560299949874,1.0868560299949874,1.929135393907801,2.0519278867508803,True
54,69,1300,2,54,69,1300,2,540690013002,726,94.63,0.0,0.0,0.0,0.0,0.0,14.46,0.0,83.75,16.25,1,-80.70929081497879,40.037863230014096,3.530056161958868,1.777036702229285,2.6855324498296844,1.935091851895516,3.288629971041586,3.293522202818423,2.409876631657809,1.7219033969209594,1.6838836572848803,1.6870261880472277,1.6870261880472277,1.6870261880472277,1.7004022600403976,True
54,69,1400,1,54,69,1400,1,540690014001,540,89.81,0.0,0.0,0.19,0.0,0.0,7.95,3.33,41.85,20.0,1,-80.70002598869848,40.06504241159921,1.2742145919743737,1.177724564459509,1.4378801955349052,0.9724458807146038,1.3709649805931845,1.171940171552225,0.9906291112251966,1.2628738821921606,1.4396212961722572,0.6916158388497629,0.6916158388497629,0.6916158388497629,1.1581297825859524,True
54,69,1400,2,54,69,1400,2,540690014002,1332,93.24,3.6,0.0,0.0,0.0,2.03,7.83,3.6,88.89,7.51,1,-80.69056933920639,40.07204193135019,0.5971338047343017,0.8261703923450645,0.9197489074473116,0.5971338047343017,1.3399153446247722,0.608249499101936,0.4025287383331916,0.6396161198655586,0.8719651576965106,0.4025287383331916,0.4025287383331916,0.4810811658740621,0.4237300152579273,True
54,69,1400,3,54,69,1400,3,540690014003,518,93.82,0.0,0.0,0.0,0.0,4.63,12.98,8.11,69.31,22.59,1,-80.68640622976821,40.06771074905845,1.1926929630233254,1.4046593471907265,0.9627919106532457,0.9807889450939202,0.7790585600793899,0.5019602116892931,0.2614025445405941,0.6074173964245777,1.41087775788084,0.2614025445405941,0.2614025445405941,0.4246139572229935,0.6964499247366165,True
54,69,1400,4,54,69,1400,4,540690014004,898,98.11,1.89,0.0,0.0,0.0,0.0,23.29,1.22,56.35,42.43,1,-80.68183600044122,40.06645013250218,1.5636233109698123,1.722040392982603,0.8359883341839836,0.8686141059668863,0.6802275560146429,0.5719592541348938,0.5652056706937802,0.6433534829677812,1.3964557106630824,0.5652056706937802,0.5652056706937802,0.6090627776555184,0.7607636461225039,True
54,69,1500,1,54,69,1500,1,540690015001,725,98.62,0.55,0.0,0.0,0.0,0.0,1.26,1.52,66.34,19.59,1,-80.68654018579912,40.09137099807792,1.87395782468702,1.4810347077144626,1.4259876679394905,1.87395782468702,3.4022080230252336,1.430507675113722,1.5529624696206674,1.7100177590784622,1.5862755767747378,1.5529624696206674,1.5529624696206674,1.5529624696206674,1.7668466673618597,True
54,69,1500,2,54,69,1500,2,540690015002,1078,92.02,0.0,1.21,0.65,0.0,6.12,12.73,2.41,84.23,13.36,1,-80.67605994807421,40.08415677973379,1.8818051474096027,1.5799604800245934,1.5983350533251215,1.8818051474096027,2.703893163487775,0.6292877883642419,1.4564734938831785,1.4319633706222226,0.6331601748823159,1.4564734938831785,1.4564734938831785,1.4564734938831785,1.3336587156489512,True
54,69,1500,3,54,69,1500,3,540690015003,645,88.22,11.78,0.0,0.0,0.0,0.0,4.03,0.0,85.43,14.57,1,-80.69243765300705,40.07659009774044,0.2618877958501571,0.2960583388437098,0.3898264440163361,0.2618877958501571,1.8692723426829496,0.3875217751142723,0.1819475482532616,0.1531081248037082,0.4112643780303107,0.1641346710290589,0.1641346710290589,0.1641346710290589,0.2830964770211301,True
54,69,1600,1,54,69,1600,1,540690016001,380,100.0,0.0,0.0,0.0,0.0,0.0,16.58,0.0,56.84,43.16,1,-80.68139038440657,40.078658562538216,1.2293985850112596,1.026180929428813,1.0813561115009185,1.2293985850112596,2.008115537959516,0.2937364943807974,0.8274104198012581,0.7207507165028065,0.2842099715961216,0.8274104198012581,0.8274104198012581,0.8274104198012581,0.6088315346544961,True
54,69,1600,2,54,69,1600,2,540690016002,1990,96.43,0.05,0.0,0.0,0.0,0.4,7.73,0.3,65.83,27.44,1,-80.66991346870364,40.07075208030536,2.2437185793852272,2.208075453422176,1.7774841299409945,1.8221710757777605,1.6885123686039556,1.115309217034519,1.3722699496612891,1.0732084475923562,1.1200276813275645,1.276189119063556,1.276189119063556,1.276189119063556,1.11706694604678,True
54,69,1700,1,54,69,1700,1,540690017001,772,97.15,0.0,2.85,0.0,0.0,0.0,3.37,1.42,73.7,24.87,1,-80.66684693244014,40.05905424780074,3.070441235407833,3.179235615943379,1.4869037876252198,1.5282661475186867,1.5486310565551578,1.732961368025689,1.9917782887575632,1.3736032569176595,1.5952134314049446,1.9917782887575632,1.9917782887575632,2.047410822232591,1.7063167235665,True
54,69,1700,2,54,69,1700,2,540690017002,793,96.09,0.88,0.0,1.39,0.0,1.64,1.8,8.83,58.51,32.66,1,-80.65841784435453,40.05320725818284,4.036376565285504,4.146731489209382,2.3020471742235964,1.0941923753413834,2.4068145927990314,2.6090608197496263,1.0805473547394742,0.7409934132097108,0.8502488123032922,1.0805473547394742,1.0805473547394742,1.0805473547394742,0.8961348005956388,True
54,69,1800,1,54,69,1800,1,540690018001,1031,89.91,0.0,0.0,0.0,0.0,0.0,14.55,0.0,68.19,31.81,1,-80.65021421128623,40.05449042409011,3.849762079636819,4.586994496714028,2.9488795527398466,1.4388701286325554,3.034278926963032,3.227169820847347,0.8233102964586662,1.3040192887972326,1.2922828399298474,0.8233102964586662,0.8233102964586662,0.8233102964586662,1.2494396375892405,True
54,69,1800,2,54,69,1800,2,540690018002,420,87.62,1.19,11.19,0.0,0.0,0.0,9.25,0.0,60.48,32.14,1,-80.64345527290361,40.04333779995544,3.65305554699873,5.82592480612552,3.8984793588858655,1.1752080189092875,4.026672058801174,4.235631220531907,0.6039356346749415,1.3468630168430695,1.1388685708311506,0.6039356346749415,0.6039356346749415,0.6039356346749415,1.0487341077989143,False
54,69,1800,3,54,69,1800,3,540690018003,827,84.28,15.72,0.0,0.0,0.0,0.0,15.59,6.17,67.71,23.82,1,-80.64063950953003,40.03302450159546,4.120780228666161,6.818105446492778,4.720079267152222,1.775943735929106,4.871666372471935,5.083558168469325,1.7113559938316478,2.0225740385265003,1.4676673947907797,1.535825665823891,1.535825665823891,1.535825665823891,1.6610681215295529,True
54,69,1800,4,54,69,1800,4,540690018004,1817,97.03,0.0,0.0,0.94,0.0,0.0,10.29,6.55,81.29,12.16,1,-80.65969388388191,40.03896035320449,5.109066588922707,5.311119833636636,3.073388098055433,0.4656301996093269,3.240460144977974,3.449403914843883,1.327597053646185,0.6016512118286986,0.4657269714197518,0.4860497650657415,0.4860497650657415,0.4860497650657415,0.5184634406998938,True
54,69,1800,5,54,69,1800,5,540690018005,795,100.0,0.0,0.0,0.0,0.0,0.0,10.57,0.0,77.86,22.14,1,-80.66770664940516,40.04105429847413,4.538852430281321,4.767601483033646,2.461559890205177,0.7956571257228428,2.6386425153854867,2.8412714120963325,1.778532168433678,0.7945119803399334,0.8262615005666041,1.0538053087119272,1.0538053087119272,1.0538053087119272,0.915896386794358,True
54,69,1800,6,54,69,1800,6,540690018006,609,79.64,0.0,0.0,0.0,0.0,0.0,1.48,0.0,82.27,17.73,1,-80.65202688689814,40.03144578743088,4.977731082416109,6.367684090979007,4.130714435892671,1.3277722272512429,4.299324998163658,4.507685452731059,1.7799584234425734,1.5610481348132317,1.2953907151606778,0.6614501914843536,0.6614501914843536,0.6614501914843536,1.2686154615479504,True
54,69,1901,1,54,69,1901,1,540690019011,1315,97.11,0.38,0.0,0.91,0.0,0.3,11.32,2.36,78.63,19.01,1,-80.68500699860526,40.04550071482477,3.498296047854816,3.68410627373813,1.5142429469006913,1.4984853275608552,1.7012296189298846,1.840162457643394,2.292951614136451,0.5160967032192442,0.5823269535209351,2.292951614136451,2.292951614136451,2.5061558810805926,2.1386635165519574,True
54,69,1901,2,54,69,1901,2,540690019012,1055,94.03,0.0,0.0,4.55,0.0,0.0,6.16,0.76,72.32,26.92,1,-80.69915062729825,40.044573893288096,3.2665094418615963,2.887914537890861,2.016143220072125,2.013908400573847,2.1740701507962976,2.201644287062232,2.5307001900264336,0.711408239816133,0.6262652324453245,2.5307001900264336,2.5307001900264336,2.591121855191992,1.9230332411665936,True
54,69,2000,1,54,69,2000,1,540690020001,1087,93.93,4.32,0.0,1.75,0.0,0.0,35.69,1.56,83.9,14.54,1,-80.64953644871238,40.08913443049624,4.1683438128341095,3.896497780482132,3.919886946494449,4.1683438128341095,4.356661001327984,2.681242561907859,3.70241584265398,3.3681941135544027,2.690444801803876,3.5961588672096885,3.5961588672096885,3.5961588672096885,3.0676275705833635,False
54,69,2000,2,54,69,2000,2,540690020002,1472,94.57,0.07,0.0,0.34,0.0,3.6,4.64,1.9,77.38,20.72,1,-80.67208334807856,40.15997620847749,9.55234860051934,9.17001413701325,7.985651890421389,2.9191883421706093,11.081639466396524,8.016556426792251,6.982878093368008,2.4508764363392155,2.47762897012374,6.982878093368008,6.982878093368008,9.274642289311917,5.569826658912189,False
54,69,2000,3,54,69,2000,3,540690020003,759,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,79.58,18.97,1,-80.67084778724727,40.12993811892692,6.356956049590349,5.966139438579442,5.4899552262263205,2.544614477033862,7.780186109166903,5.731135474990003,4.146559526576922,2.7064194405452486,2.6846457995417445,4.146559526576922,4.146559526576922,6.042745345618687,3.078903217435062,False
54,69,2000,4,54,69,2000,4,540690020004,1166,91.17,0.0,0.0,0.0,0.0,3.52,5.15,2.57,80.1,17.32,1,-80.63803194778097,40.13616570232515,8.285444205790679,7.899861886673436,7.86239330679775,5.405846925189218,9.280157311267216,7.23694939790281,6.702548637705197,5.534774327263319,5.506703924466204,6.702548637705197,6.702548637705197,7.899325760179883,5.879097613319614,False
54,69,2100,1,54,69,2100,1,540690021001,312,94.55,0.0,0.0,4.49,0.0,0.96,0.0,11.86,62.18,25.96,1,-80.55590979947011,40.14661693407134,10.677908802296807,13.894941608695644,13.890788580486236,10.667896601946008,14.540102053209726,12.290650747313643,7.089242095722571,9.97987118383563,12.402881636534412,7.089242095722571,7.089242095722571,11.467525915172295,10.974439043288726,False
54,69,2100,2,54,69,2100,2,540690021002,506,100.0,0.0,0.0,0.0,0.0,0.0,9.68,12.85,62.45,24.7,1,-80.55946654677618,40.10979717001326,6.924148890839101,11.89460276859259,11.917066965984422,6.80895293863684,11.98148164091566,10.6548629707684,3.1074007419089296,6.132373106977417,9.51684223047066,3.1074007419089296,3.1074007419089296,10.281706653150458,7.744921750127621,False
54,69,2100,3,54,69,2100,3,540690021003,1333,96.62,0.3,0.0,0.0,0.0,1.8,6.01,0.9,84.77,14.33,1,-80.61085766470183,40.09896632731866,4.544917142333668,7.36256685008945,7.384032880056054,4.544917142333668,7.595743449320056,6.1360428419910855,3.421227095844626,4.268514943544498,6.1454228794208525,3.421227095844626,3.421227095844626,6.582821423267381,4.0276841380822725,False
54,69,2100,4,54,69,2100,4,540690021004,1742,88.46,2.01,1.84,0.75,0.0,3.04,40.5,8.9,76.18,14.93,1,-80.60607237603742,40.164012201880986,11.7528678406326,12.010075277172842,11.974885529060677,8.545488294239982,13.291021929516488,8.273388293644517,9.209179985780954,7.713652997522969,7.913354146925556,9.209179985780954,9.209179985780954,11.517497559201807,9.760369617911069,False
54,69,2200,1,54,69,2200,1,540690022001,1368,97.51,1.17,0.0,0.0,0.0,1.32,15.53,7.02,76.02,16.96,1,-80.57707457672346,40.07441417596285,2.9926106375237143,9.914411145356157,9.282003385152336,2.719364494479536,9.299550805968147,8.595073518985895,1.143660920060491,2.104924281375536,5.649035882593374,1.143660920060491,1.143660920060491,6.783792643955745,4.6134419351864935,False
54,69,2200,2,54,69,2200,2,540690022002,1285,98.52,0.0,0.0,1.48,0.0,0.0,15.8,8.87,59.22,31.91,1,-80.5610087843311,40.04738280128996,3.957725799654425,11.80997568537953,10.576866203980678,3.3675654899453304,10.649754482410044,10.541985851979716,4.313908303171969,3.4130345798444144,5.8081287813145055,4.313908303171969,4.313908303171969,7.4410088703379715,6.232379254044416,False
54,69,2600,1,54,69,2600,1,540690026001,486,90.74,7.61,0.0,0.0,0.0,0.0,15.23,1.65,88.07,10.29,1,-80.72336102606783,40.04471914784207,2.5913814525841627,1.5437563733797284,1.7134283930702423,1.6396260233695366,3.730113438096523,3.653445269946956,1.2545396646543003,1.7974860756684905,2.5664940402465626,1.2545396646543003,1.2545396646543003,1.4755178406920115,2.449335712829664,True
54,69,2600,2,54,69,2600,2,540690026002,202,100.0,0.0,0.0,0.0,0.0,0.0,34.65,0.0,83.66,16.34,1,-80.72806323674844,40.04492463444139,2.613507255629091,1.5068618828578872,1.770028191098357,1.6801381298115627,3.564991790883948,3.9885281856043617,1.2538070621520288,1.8167727826851792,2.662135220529325,1.2538070621520288,1.2538070621520288,1.4571538385533809,2.507775910060861,True
54,69,2600,3,54,69,2600,3,540690026003,439,96.81,3.19,0.0,0.0,0.0,0.0,0.0,12.07,67.65,20.27,1,-80.72798277709623,40.03583923085623,3.609831451760256,0.4974599388532811,1.2494746496303557,0.7709809805826721,4.444163640607794,4.551551345941756,2.250248989949906,2.550185954873461,1.8845164806130577,0.4481523054575105,0.4481523054575105,0.4481523054575105,2.238243854933585,True
54,69,2600,4,54,69,2600,4,540690026004,571,79.33,4.2,0.0,0.0,0.0,12.96,36.78,22.42,56.22,21.37,1,-80.7259469804571,40.05633650987593,1.3347396685139792,2.757418077620488,0.5519144962384585,0.446199072246052,2.7451078323416804,3.386673735550846,0.0987074777271,0.5471568333173453,1.4444864383377178,0.0987074777271,0.0987074777271,1.196245633113415,1.2521862741753622,True
54,69,2700,1,54,69,2700,1,540690027001,411,91.73,6.33,0.0,0.0,0.0,1.95,62.36,5.6,48.66,32.36,1,-80.7235176951361,40.06724906575878,0.1342778189723802,1.823579914354308,0.8129413657831779,0.1342778189723802,2.4130955568564416,2.873752180237008,0.0495273993343355,0.0021829116624088,0.5801654264622472,0.0167654893445726,0.0167654893445726,0.0167654893445726,0.3219382442395311,True
54,69,2700,2,54,69,2700,2,540690027002,192,83.85,16.15,0.0,0.0,0.0,0.0,14.06,10.94,64.06,25.0,1,-80.7133489647917,40.06613451059045,0.7890674695665967,1.2350671913984272,0.9781559407411932,0.5015282977782476,2.492646117498251,2.242441258657414,0.4064196922253323,0.7654034257015306,0.3100913210105345,0.4064196922253323,0.4064196922253323,0.4599843841666582,0.5543133192800243,True
54,71,970400,1,54,71,970400,1,540719704001,1149,99.91,0.09,0.0,0.0,0.0,0.0,16.62,3.92,66.41,29.68,1,-79.42304240393918,38.82712772117828,37.151689516429975,37.67561590014211,31.433750791831773,20.59736241234651,38.868380581676455,21.22681626375843,24.311986935267942,13.794363742651615,21.86645514850517,24.311986935267942,24.311986935267942,38.23541646723592,18.122382625188884,False
54,71,970400,2,54,71,970400,2,540719704002,721,94.45,2.36,0.0,0.0,0.0,3.19,19.83,3.19,67.55,29.26,1,-79.5319812776447,38.644775944689655,38.59893148659982,42.80630879174272,42.14857210317785,17.22204843708516,41.91717067542776,17.735910081079407,41.2167082905814,9.028541453782124,17.414169179731957,41.2167082905814,41.2167082905814,41.40421795999803,4.656725409163019,False
54,71,970500,1,54,71,970500,1,540719705001,1109,98.47,1.53,0.0,0.0,0.0,0.0,9.47,5.68,80.97,13.35,1,-79.26493702304779,38.793271825148544,40.6684669696987,40.68312499432311,25.65684604514745,16.467528732347734,40.44976677593249,16.711747875101764,30.689440840363687,16.893095579697903,17.582782450770473,30.689440840363687,30.689440840363687,41.77943301000376,23.84558012965672,False
54,71,970500,2,54,71,970500,2,540719705002,735,85.44,13.06,0.0,0.0,0.0,0.0,10.99,3.81,60.0,24.08,1,-79.3464659511634,38.63884483661143,44.28332952495226,47.88755476451171,44.21232202809557,1.401698073053229,48.05816590056276,2.119868038292276,45.54043193956311,1.9128303206158923,1.4189795697792402,44.95410345353273,44.95410345353273,44.95410345353273,13.298836615235771,False
54,71,970500,3,54,71,970500,3,540719705003,657,74.12,16.13,0.0,0.0,0.0,0.0,7.0,0.0,75.65,24.35,1,-79.41181589981113,38.57788194824767,46.50273959756565,50.5638772726431,49.47002506702488,10.063539956935848,50.76685916834996,10.939346973109716,47.72826399267489,10.733522218961966,10.131169116049556,47.72826399267489,47.72826399267489,47.77474225423856,12.765425339433191,False
54,71,970500,4,54,71,970500,4,540719705004,878,100.0,0.0,0.0,0.0,0.0,0.0,15.72,2.73,66.29,30.98,1,-79.35080928075152,38.67666328647787,46.891709796500194,50.27982991502764,40.58264015677915,2.776139061930035,50.43550454942825,3.455654131838196,41.320336909022025,3.4861998976892306,4.010472565530986,41.320336909022025,41.320336909022025,47.09049974682778,12.350700003166049,False
54,71,970600,1,54,71,970600,1,540719706001,505,100.0,0.0,0.0,0.0,0.0,0.0,8.51,7.72,42.18,50.1,1,-79.1573279044655,38.70052888679909,36.6522625010427,38.93351067309946,33.503754151055226,16.148172844250308,39.021802651524645,15.790599657152429,33.893091506762964,15.983437919171957,16.371316769747416,33.893091506762964,33.893091506762964,34.93304391497325,29.291076588020477,False
54,71,970600,2,54,71,970600,2,540719706002,1214,93.74,1.48,1.32,0.0,0.0,3.46,22.85,8.9,70.68,20.43,1,-79.30675609419966,38.51991784586425,35.82763244273789,40.05671070412257,38.93475456852482,2.8306767744045858,40.27365665946827,14.717733487177826,36.79777656427495,6.099751126024019,13.949305542737926,36.79777656427495,36.79777656427495,36.88902560094976,23.53544094518153,False
54,73,962100,1,54,73,962100,1,540739621001,1063,100.0,0.0,0.0,0.0,0.0,0.0,8.94,5.36,77.23,17.4,1,-81.13294640975413,39.35460791207371,25.190300761704066,26.891809361284057,25.238455119737875,7.497320335137529,24.27448808085507,8.52151577828356,24.82705434032944,7.431725816308233,7.507090647228881,7.480519324784211,7.480519324784211,7.480519324784211,8.837992526822605,False
54,73,962100,2,54,73,962100,2,540739621002,1233,94.73,1.22,0.0,0.0,0.0,0.41,6.37,1.38,41.69,20.6,1,-81.1677227825278,39.42172644907716,21.66951553010135,23.11538323998499,20.710102110697093,2.055382916239075,20.85964812940978,1.580809797403423,21.260909165620703,4.7323597228494645,4.988468817335662,5.458531338819067,5.458531338819067,5.458531338819067,16.325379535072308,False
54,73,962100,3,54,73,962100,3,540739621003,962,100.0,0.0,0.0,0.0,0.0,0.0,4.47,9.04,67.78,23.18,1,-81.07704409153924,39.40653063694709,29.3756201771174,30.89656920981217,18.03253000775428,9.667334617537406,28.52890985762216,9.458938580659574,28.975052936733864,11.183786081127518,11.402514979712407,11.695741270004774,11.695741270004774,11.695741270004774,11.499933236027422,False
54,73,962200,1,54,73,962200,1,540739622001,1178,98.81,0.0,0.0,0.0,0.0,0.0,3.74,6.71,78.78,14.52,1,-81.19466236645324,39.39559909737456,19.29390787047107,20.87516874214209,21.9835577626482,1.1763362628973115,18.42599971129897,2.753071614210132,18.90108910403356,1.0794986883423128,1.3323919636395158,1.767091380777814,1.767091380777814,1.767091380777814,15.82980604928622,False
54,73,962200,2,54,73,962200,2,540739622002,1156,99.39,0.0,0.0,0.0,0.0,0.0,13.54,9.69,52.51,32.35,1,-81.26521387408742,39.3606248432686,14.070229221526892,15.8382141731128,17.722869022007334,6.031593391472251,13.136995269355683,2.067782034655348,13.738176073426043,2.060179782387085,4.675854239104261,5.45718924786544,5.45718924786544,5.45718924786544,17.841387477330503,False
54,73,962200,3,54,73,962200,3,540739622003,935,76.79,0.0,0.0,0.0,0.0,23.21,8.98,5.45,79.89,14.65,1,-81.25074848328492,39.32621228216856,16.856775367843834,18.66497436755285,20.8862813989498,8.097225165917648,15.927703056005289,5.939226422084566,16.578002799400693,6.024629575045982,7.425970990000137,7.434883708121434,7.434883708121434,7.434883708121434,17.189866668167102,False
54,73,962200,4,54,73,962200,4,540739622004,930,98.49,0.0,0.0,0.0,0.0,0.0,13.87,15.27,58.6,26.13,1,-81.21989118810501,39.3771928973506,17.365597405265973,19.041576057957894,20.48583864639109,1.870628618651632,16.460452430285446,3.573468491592664,16.99348340528534,1.5990956806363346,1.579442088114929,1.2208988302256514,1.2208988302256514,1.2208988302256514,16.465504115915174,False
54,75,960101,1,54,75,960101,1,540759601011,521,83.11,0.0,0.0,1.73,0.0,2.5,19.22,4.22,70.25,25.53,1,-79.73753178113677,38.49966511670313,44.64864737848605,49.18910595627751,46.40423701132279,38.749739140367424,48.496806242866114,39.39533126217099,43.72644799770687,3.70578531369143,16.488015260072135,24.20727573417218,24.20727573417218,24.20727573417218,13.74901798008428,False
54,75,960101,2,54,75,960101,2,540759601012,545,100.0,0.0,0.0,0.0,0.0,0.0,11.01,0.0,72.29,27.71,1,-79.7978595811066,38.3689792075638,58.35386175224858,62.76968515701896,32.96939742196028,29.204184054946733,62.16009613272955,30.687872730474066,30.5509532931038,15.890728257042037,18.95344193396603,18.23020180739087,18.23020180739087,18.23020180739087,6.797992764867271,False
54,75,960102,1,54,75,960102,1,540759601021,624,99.36,0.64,0.0,0.0,0.0,0.0,17.79,9.29,60.58,30.13,1,-79.75230839401239,38.61956645105412,31.373058869596463,35.93700331824564,35.45605430638889,31.13294882050823,35.21949390490241,26.886412545449843,34.327134147043616,15.352993682064454,27.39889511334874,30.6853021166052,30.6853021166052,30.6853021166052,23.3039684254536,False
54,75,960102,2,54,75,960102,2,540759601022,698,100.0,0.0,0.0,0.0,0.0,0.0,4.87,11.46,58.74,29.8,1,-79.91412328073137,38.458773816391066,48.617097371273545,52.733494736919525,33.33997745888037,28.89018509547474,52.25130438929568,30.91393646046998,30.506235994639184,19.14226024216721,11.38001109972752,8.344759115602276,8.344759115602276,8.344759115602276,7.436901185769249,False
54,75,960201,1,54,75,960201,1,540759602011,662,100.0,0.0,0.0,0.0,0.0,0.0,15.56,2.27,71.75,25.98,1,-80.10896517093825,38.367059279724536,62.80622840297347,66.13627059060204,18.483975983867147,14.541347088103752,61.85365729195021,16.563729481615916,15.940463716127349,15.980961668289762,8.558216286299713,11.459121054220535,11.459121054220535,11.459121054220535,23.07046481514853,False
54,75,960201,2,54,75,960201,2,540759602012,1498,99.87,0.0,0.0,0.0,0.0,0.13,27.97,6.41,57.68,35.91,1,-80.01864214667818,38.26265413599766,52.98720924737356,64.94060097465922,10.465170484949056,6.636978522397818,54.38518379802339,8.114027319539533,7.950867983998808,6.936359501118355,11.250583490852522,7.950867983998808,7.950867983998808,17.64917523384296,22.266792090529886,False
54,75,960202,1,54,75,960202,1,540759602021,645,99.69,0.0,0.0,0.31,0.0,0.0,4.5,0.0,45.89,54.11,1,-79.91870520267614,38.25405164325623,49.66554704224213,69.71573314863883,17.64264894248357,14.856263699949006,52.7122290854724,15.702569339961912,15.78027633711917,14.615253274942834,18.56441254067205,15.78027633711917,15.78027633711917,19.703987557037244,18.70834881922082,False
54,75,960202,2,54,75,960202,2,540759602022,1134,98.06,0.35,0.0,0.0,0.0,0.79,22.45,9.17,62.52,23.37,1,-80.05140691774805,38.12899284418087,39.04683580398717,51.63096499299731,9.44133749743606,9.588212760738443,40.52568128438466,10.603510440149863,11.250940440703326,10.99424911315712,9.904582769430624,11.250940440703326,11.250940440703326,32.75830000508429,35.81758857258906,False
54,75,960300,1,54,75,960300,1,540759603001,862,100.0,0.0,0.0,0.0,0.0,0.0,42.86,0.58,67.05,32.37,1,-80.24247331497813,38.25326378359816,51.70207787508065,54.78535791393721,13.037299403976176,12.978894980715976,51.99926775125829,13.63182981143966,13.254631359998331,13.35714198115307,12.243756471717491,13.254631359998331,13.254631359998331,28.386868872887643,38.5225449550392,False
54,75,960300,2,54,75,960300,2,540759603002,1193,96.9,1.34,0.0,0.0,0.0,0.0,7.35,1.76,49.29,31.01,1,-80.23004372610528,38.11783651465555,38.235924421434525,41.429555957574735,14.042974542863249,14.19055625491171,42.15728510034047,16.422731740119232,16.683307979435,16.694543635526,13.282143351843246,16.683307979435,16.683307979435,35.88014803366058,36.61982465638664,False
54,77,963801,1,54,77,963801,1,540779638011,325,100.0,0.0,0.0,0.0,0.0,0.0,16.0,4.62,72.62,22.77,1,-79.57357724582977,39.70288452796981,25.78295276937143,24.570064552235028,26.20608567638641,10.458995020216475,6.881859447343603,10.758300340054642,24.634281673874007,7.490934144811695,6.568209657261392,23.86293025052792,23.86293025052792,23.86293025052792,23.276780477560635,False
54,77,963801,2,54,77,963801,2,540779638012,3388,37.51,43.12,2.3,0.53,0.0,13.87,13.82,5.34,15.64,3.57,7,-79.5266080693043,39.68130733060538,27.964297572573297,19.96819150859955,27.313867793549164,10.733366003152494,2.64508606412103,8.518822862714112,20.03567527057752,10.008225750126115,2.9545865717469875,19.2636094962337,19.2636094962337,19.2636094962337,27.15641343197615,False
54,77,963802,1,54,77,963802,1,540779638021,1039,99.33,0.0,0.0,0.0,0.19,0.48,15.69,9.34,60.73,29.93,1,-79.69540480001523,39.68714140243494,20.913447587023203,17.634519801461142,21.665337921609765,13.769065751516358,15.561956627641958,18.842376896252905,17.713097915777524,5.585834647823512,11.046030405140057,17.713097915777524,17.713097915777524,17.713097915777524,16.358406401592706,False
54,77,963802,2,54,77,963802,2,540779638022,1008,98.51,0.0,0.0,0.0,0.0,0.0,23.21,2.88,84.52,12.6,1,-79.63888866557308,39.61792396874888,16.678470444857005,22.22924300281909,17.328924959480158,15.437322496154572,11.343767009855696,15.342582648850293,16.653617750857606,4.548214837883681,10.264597282251154,16.653617750857606,16.653617750857606,22.30516265146756,21.715204172272365,False
54,77,963802,3,54,77,963802,3,540779638023,1087,88.13,0.0,11.87,0.0,0.0,0.0,16.65,3.5,73.87,22.63,1,-79.70344446341599,39.59656486406499,12.461813337631252,17.43407230487286,14.802505588630028,9.456039547846498,17.36250511332667,12.630003119381252,13.959513157609477,8.715542242236127,12.211133314266844,13.959513157609477,13.959513157609477,17.504635183898213,16.88871608339827,False
