State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
45,41,1503,45041001503,3883,49.14,44.12,0.0,4.33,0.0,1.52,6.85,6.26,80.07,13.67,other
45,41,1504,45041001504,6079,59.99,35.86,0.0,0.71,0.3,3.14,2.34,9.92,73.55,15.91,white_alone
45,41,1505,45041001505,3462,67.74,28.11,0.03,0.4,0.0,1.3,8.28,6.99,76.05,16.96,white_alone
45,41,1506,45041001506,2296,57.75,40.98,0.0,0.0,0.0,0.39,14.43,6.62,84.45,8.75,white_alone
45,41,1601,45041001601,6150,35.79,53.48,0.76,1.66,0.0,6.07,17.91,19.71,60.7,19.59,black_alone
45,41,1602,45041001602,5175,73.16,23.0,0.0,0.0,0.0,0.73,16.72,11.25,60.08,19.73,white_alone
45,41,1700,45041001700,2683,58.67,35.93,0.0,0.0,0.0,5.26,29.11,15.95,67.46,16.59,white_alone
45,41,1800,45041001800,3298,60.34,35.93,0.0,0.0,0.0,0.06,20.49,8.43,70.22,21.35,white_alone
45,41,1901,45041001901,2815,50.12,49.88,0.0,0.0,0.0,0.0,34.85,11.12,73.29,15.6,white_alone
45,41,1902,45041001902,3874,56.97,40.55,0.0,0.65,0.0,1.81,31.44,5.16,77.47,17.37,white_alone
45,41,2000,45041002000,3740,52.38,46.47,0.0,0.0,0.0,1.15,21.98,9.97,68.48,19.25,white_alone
45,41,2202,45041002202,4012,31.73,61.89,0.0,0.0,0.0,0.25,19.09,11.09,67.7,21.21,black_alone
45,41,2203,45041002203,3466,11.51,77.67,0.89,5.57,0.0,3.23,25.56,9.69,63.21,27.09,black_alone
45,41,2204,45041002204,983,42.01,48.32,0.0,0.0,0.0,2.85,13.21,2.03,60.83,37.13,other
45,41,2300,45041002300,3570,83.31,11.2,0.0,0.0,0.0,4.09,21.01,17.09,63.14,19.78,white_alone
45,41,2400,45041002400,3395,48.31,42.86,0.59,0.0,0.0,8.04,29.6,12.84,73.17,13.99,other
45,41,2500,45041002500,2879,59.88,32.27,0.28,0.0,0.0,4.2,17.5,12.78,76.9,10.07,white_alone
45,41,2600,45041002600,3427,28.89,70.32,0.0,0.0,0.0,0.29,35.31,14.44,65.13,20.43,black_alone
45,43,920100,45043920100,4119,61.13,38.19,0.0,0.0,0.0,0.39,20.49,8.52,64.51,25.56,white_alone
45,43,920202,45043920202,1786,63.89,32.14,0.0,0.0,0.0,3.98,26.43,9.35,68.37,22.28,white_alone
45,43,920203,45043920203,1899,84.31,15.11,0.0,0.0,0.0,0.58,14.53,13.43,55.66,30.91,white_alone
45,43,920204,45043920204,3057,31.21,64.31,0.0,0.0,0.0,4.12,30.91,13.51,73.6,12.89,black_alone
45,43,920301,45043920301,4597,46.73,51.06,0.24,0.65,0.0,1.24,20.27,9.92,62.98,23.62,black_alone
45,43,920302,45043920302,3117,50.3,45.97,0.96,0.0,0.0,2.37,4.07,14.6,58.84,26.56,white_alone
45,43,920400,45043920400,2866,28.33,69.57,1.36,0.0,0.0,0.0,24.38,7.71,62.14,30.15,black_alone
45,43,920502,45043920502,4127,86.09,10.76,0.0,0.0,0.0,2.5,6.42,19.17,54.11,26.73,white_alone
45,43,920504,45043920504,5213,90.96,7.02,0.0,1.09,0.0,0.92,5.62,11.05,52.75,36.2,white_alone
45,43,920506,45043920506,2975,98.29,0.0,0.0,1.24,0.0,0.47,2.84,1.92,53.14,44.34,white_alone
45,43,920507,45043920507,4184,71.63,12.72,0.0,0.0,0.0,14.79,27.63,21.2,43.88,34.92,white_alone
45,43,920508,45043920508,2873,91.51,6.75,0.0,0.0,0.0,0.35,1.49,3.27,58.48,38.25,white_alone
45,43,920509,45043920509,1703,97.48,0.0,0.0,1.35,0.0,1.17,14.21,2.11,66.0,31.88,white_alone
45,43,920510,45043920510,1526,85.71,0.0,0.0,2.1,0.0,11.01,13.63,6.09,66.51,27.39,white_alone
45,43,920511,45043920511,3822,84.48,11.59,0.0,2.93,0.0,0.99,7.46,3.74,55.39,40.79,white_alone
45,43,920601,45043920601,3927,27.73,62.29,0.0,0.0,0.0,1.17,30.74,16.7,59.18,24.01,black_alone
45,43,920602,45043920602,1717,50.03,49.62,0.0,0.0,0.0,0.35,10.72,7.51,72.04,20.44,white_alone
45,43,920701,45043920701,1730,69.25,24.22,0.0,0.0,0.0,6.53,13.26,7.63,47.11,27.23,white_alone
45,43,920702,45043920702,3292,62.15,26.22,0.0,0.0,0.0,7.65,18.99,14.19,68.47,17.35,white_alone
45,43,920800,45043920800,3620,30.61,64.7,0.0,0.0,0.0,3.4,25.13,9.86,68.2,21.93,black_alone
45,45,100,45045000100,2573,65.25,23.44,0.0,2.68,0.0,5.4,5.99,1.98,47.07,4.82,white_alone
45,45,200,45045000200,1651,85.58,3.45,0.0,2.36,0.0,7.69,13.75,6.97,74.56,17.99,white_alone
45,45,400,45045000400,1647,77.47,16.33,0.0,0.3,0.0,3.58,14.39,10.02,77.17,12.51,white_alone
45,45,500,45045000500,1453,46.59,44.46,0.21,2.41,0.0,4.54,24.5,2.13,66.14,24.29,other
45,45,700,45045000700,2881,50.85,38.63,0.8,0.31,0.0,4.79,26.41,14.68,67.82,17.49,white_alone
45,45,800,45045000800,1503,26.75,55.69,0.0,0.4,0.0,13.84,20.97,17.37,67.27,14.04,black_alone
45,45,900,45045000900,988,38.16,57.29,0.0,0.0,0.0,0.81,15.99,13.06,72.17,14.78,black_alone
45,45,1000,45045001000,2438,86.92,9.23,0.0,0.78,0.0,0.0,13.9,6.4,78.38,15.22,white_alone
45,45,1101,45045001101,3912,84.61,2.15,0.15,0.0,1.84,3.81,2.08,6.44,76.15,17.41,white_alone
45,45,1102,45045001102,2249,86.44,2.62,0.0,1.2,0.0,2.49,4.18,6.22,83.15,10.63,white_alone
45,45,1203,45045001203,2538,79.47,6.23,0.16,3.9,0.24,7.17,2.12,10.09,80.02,9.57,white_alone
45,45,1204,45045001204,2467,66.4,27.93,0.0,0.69,0.0,3.16,11.15,8.67,81.76,9.57,white_alone
45,45,1205,45045001205,1155,65.37,23.12,0.69,0.0,4.85,1.65,14.11,11.0,78.96,10.04,white_alone
45,45,1302,45045001302,1420,86.27,6.34,0.0,0.28,0.0,6.34,3.8,9.79,79.44,10.35,white_alone
45,45,1400,45045001400,4074,88.49,7.44,0.25,0.76,0.0,1.82,7.45,5.62,80.39,13.99,white_alone
45,45,1501,45045001501,4725,88.36,5.71,0.0,0.78,0.0,1.88,4.7,3.34,84.13,12.53,white_alone
45,45,1502,45045001502,2500,9.8,80.68,0.56,3.08,0.0,3.24,38.36,10.96,71.12,17.92,black_alone
45,45,1600,45045001600,4964,76.75,5.94,0.0,1.19,0.77,13.76,13.96,11.38,79.25,9.37,white_alone
45,45,1700,45045001700,3725,51.89,12.51,0.0,12.11,0.0,22.85,22.02,17.21,71.41,10.98,white_alone
45,45,1803,45045001803,3913,62.71,6.95,0.0,1.92,0.64,25.68,13.16,23.51,57.83,18.66,white_alone
45,45,1804,45045001804,4358,79.67,10.81,1.08,2.2,0.0,5.9,4.15,9.06,74.99,15.95,white_alone
45,45,1805,45045001805,4953,93.48,3.41,0.0,0.95,0.0,1.15,3.71,6.02,80.84,13.14,white_alone
45,45,1807,45045001807,5341,71.22,11.01,0.0,3.43,0.0,12.56,4.76,12.02,76.17,11.81,white_alone
45,45,1808,45045001808,3363,57.81,17.87,0.0,10.35,0.0,10.38,14.75,16.59,61.49,21.41,white_alone
45,45,1809,45045001809,3047,70.63,11.75,0.0,5.84,0.0,10.08,14.21,13.69,70.4,15.29,white_alone
45,45,1810,45045001810,3568,43.05,23.09,0.2,3.25,0.81,27.24,10.01,22.56,69.31,8.13,other
45,45,1900,45045001900,7002,79.11,20.31,0.0,0.3,0.0,0.21,2.89,3.66,80.69,15.15,white_alone
45,45,2001,45045002001,2909,7.22,84.98,0.0,0.0,0.0,7.8,38.71,11.41,73.67,14.92,black_alone
45,45,2003,45045002003,4974,18.5,44.87,0.0,0.2,0.0,33.41,49.21,22.94,67.11,9.95,other
45,45,2005,45045002005,4436,31.76,44.0,0.0,2.86,0.0,10.91,16.87,16.34,71.55,12.11,other
45,45,2103,45045002103,3396,60.54,28.83,0.18,0.0,0.0,3.65,7.36,6.36,80.12,12.31,white_alone
45,45,2104,45045002104,1911,38.46,44.27,0.0,0.0,0.0,16.27,15.55,20.41,60.33,12.82,other
45,45,2105,45045002105,2369,39.64,34.87,0.84,0.0,0.0,23.13,32.97,17.31,69.02,13.09,other
45,45,2106,45045002106,3127,36.97,30.89,0.13,2.65,0.0,29.36,21.81,19.7,65.88,14.42,other
45,45,2107,45045002107,2032,62.99,29.87,0.44,0.0,0.0,4.43,13.39,14.71,66.29,19.0,white_alone
45,45,2108,45045002108,1570,52.87,38.28,0.0,0.0,0.0,4.33,15.29,12.55,70.64,16.82,white_alone
45,45,2202,45045002202,1965,43.66,27.43,0.66,0.0,0.0,27.53,33.79,18.52,65.85,14.45,other
45,45,2203,45045002203,3651,52.2,5.42,0.0,0.38,0.0,35.66,34.68,30.54,63.16,5.83,white_alone
45,45,2204,45045002204,3085,52.45,5.64,0.0,0.0,0.0,41.91,31.35,36.3,49.69,14.0,white_alone
45,45,2301,45045002301,3896,57.06,9.78,0.0,0.74,0.0,27.16,16.25,20.51,64.55,14.94,white_alone
45,45,2302,45045002302,4088,40.04,25.15,0.0,2.08,3.33,26.86,14.73,22.31,67.29,10.18,other
45,45,2303,45045002303,1918,34.57,31.75,0.42,0.36,0.0,32.33,40.82,20.59,68.87,10.53,other
45,45,2304,45045002304,2832,35.13,52.4,0.0,1.38,3.81,5.76,34.46,12.92,65.78,21.29,black_alone
45,45,2403,45045002403,4747,95.49,2.91,0.0,0.0,0.0,0.61,9.06,6.74,77.56,15.69,white_alone
45,45,2404,45045002404,3520,95.03,3.38,0.14,0.0,0.0,1.45,8.78,9.91,63.92,26.16,white_alone
45,45,2405,45045002405,7174,87.69,3.61,0.4,0.35,0.0,5.85,8.59,9.76,69.68,20.56,white_alone
45,45,2406,45045002406,1880,89.89,5.48,0.0,0.0,0.0,1.81,1.76,9.52,73.83,16.65,white_alone
45,45,2503,45045002503,10748,68.73,6.53,0.38,9.0,0.0,13.84,3.54,9.19,76.83,13.97,white_alone
45,45,2504,45045002504,1553,51.84,25.82,0.0,0.58,0.0,20.35,9.85,24.21,64.97,10.82,white_alone
45,45,2505,45045002505,3450,49.36,23.48,0.0,0.0,0.0,23.8,17.39,26.78,61.62,11.59,other
45,45,2506,45045002506,3901,85.06,4.84,0.0,0.0,0.0,8.2,10.31,9.02,73.85,17.12,white_alone
45,45,2507,45045002507,4279,76.33,8.32,0.0,0.23,0.0,10.91,14.91,5.54,68.94,21.43,white_alone
45,45,2602,45045002602,5062,66.36,10.89,0.32,9.44,0.0,10.23,4.69,16.04,69.91,14.05,white_alone
45,45,2604,45045002604,5696,67.7,11.2,0.4,1.6,0.0,17.19,13.17,11.13,72.79,16.08,white_alone
45,45,2606,45045002606,5859,82.4,13.28,0.0,0.0,0.0,3.14,6.32,2.59,81.31,15.82,white_alone
45,45,2609,45045002609,6298,86.69,6.27,0.0,2.11,0.0,4.87,2.92,2.22,83.47,14.31,white_alone
45,45,2610,45045002610,3091,63.44,15.11,0.03,7.8,0.0,9.8,13.3,11.58,64.45,23.97,white_alone
45,45,2611,45045002611,5324,72.26,16.4,0.0,1.13,0.0,4.96,7.62,8.88,73.52,17.39,white_alone
45,45,2612,45045002612,8015,66.18,5.36,0.44,13.9,0.16,11.57,4.94,6.53,74.02,19.45,white_alone
45,45,2613,45045002613,1486,94.35,0.0,0.0,2.02,0.0,3.63,0.0,1.48,79.21,19.31,white_alone
45,45,2701,45045002701,4343,96.57,0.58,0.14,0.14,0.0,0.94,7.42,6.29,66.5,26.78,white_alone
45,45,2703,45045002703,5451,82.79,4.84,0.77,1.01,0.0,4.16,1.5,7.65,70.74,21.12,white_alone
45,45,2704,45045002704,2592,83.8,11.0,0.0,0.0,0.0,1.93,6.71,8.02,74.27,17.71,white_alone
45,45,2804,45045002804,2099,95.52,2.19,0.19,0.33,0.0,0.48,4.24,3.57,70.89,25.54,white_alone
45,45,2805,45045002805,4597,73.11,9.9,0.0,5.72,7.81,3.46,15.89,6.61,77.09,15.38,white_alone
45,45,2811,45045002811,9615,65.76,14.24,0.0,8.56,0.61,5.34,4.14,5.67,79.63,13.7,white_alone
45,45,2812,45045002812,7091,67.61,15.22,0.0,6.18,0.0,7.42,8.17,7.25,76.31,14.4,white_alone
45,45,2813,45045002813,4718,82.45,4.43,0.3,5.72,0.0,5.91,0.85,3.45,88.11,8.16,white_alone
45,45,2814,45045002814,6186,79.94,7.95,0.0,5.56,0.0,5.63,3.38,2.42,84.55,13.03,white_alone
45,45,2815,45045002815,8151,82.89,7.26,0.0,2.09,0.0,6.11,2.02,2.15,83.11,14.56,white_alone
45,45,2817,45045002817,4251,91.46,2.8,2.38,0.85,0.0,0.54,6.16,2.45,76.76,20.8,white_alone
45,45,2818,45045002818,3327,59.15,2.71,0.0,12.65,0.0,11.48,7.17,7.63,75.56,11.48,white_alone
45,45,2819,45045002819,5225,66.89,19.9,0.0,1.13,0.4,10.87,11.87,8.92,67.37,22.09,white_alone
45,45,2820,45045002820,2395,56.83,6.1,0.0,24.93,2.8,2.0,5.17,9.39,69.1,14.36,white_alone
45,45,2821,45045002821,5214,75.62,7.33,0.25,7.65,0.0,6.54,10.66,3.32,86.21,10.47,white_alone
45,45,2822,45045002822,7361,63.18,12.48,0.18,9.06,0.0,13.2,4.47,6.86,86.06,7.08,white_alone
45,45,2901,45045002901,7158,48.07,37.66,0.6,0.74,0.0,9.08,10.19,10.56,76.46,12.62,other
45,45,2903,45045002903,7656,61.86,21.06,0.0,2.04,0.0,12.58,12.37,15.62,66.01,18.14,white_alone
45,45,2904,45045002904,6669,51.55,33.08,0.0,6.61,1.48,5.34,8.63,3.72,82.22,14.07,white_alone
45,45,2905,45045002905,5348,70.79,20.81,0.0,0.67,0.0,6.26,3.19,5.37,80.39,14.25,white_alone
45,45,3005,45045003005,2991,59.11,31.96,0.0,0.53,0.0,6.85,15.09,19.32,64.79,14.54,white_alone
45,45,3008,45045003008,7226,76.02,8.83,0.89,6.12,0.0,6.38,4.75,4.84,76.28,18.24,white_alone
45,45,3009,45045003009,9150,90.52,4.7,0.27,0.7,0.0,2.4,0.86,3.7,79.03,16.92,white_alone
45,45,3010,45045003010,8409,75.24,14.75,0.18,1.05,0.0,7.23,2.81,6.42,83.93,9.64,white_alone
45,45,3011,45045003011,7144,76.61,16.95,0.45,1.51,0.0,3.88,3.14,7.18,77.87,13.13,white_alone
45,45,3012,45045003012,5265,61.48,24.48,0.0,1.58,0.0,11.74,10.32,12.95,71.49,15.56,white_alone
45,45,3013,45045003013,8096,60.82,29.57,0.2,0.17,0.0,5.98,7.79,8.44,79.2,12.36,white_alone
45,45,3014,45045003014,5284,80.58,12.47,0.61,0.61,0.0,3.05,3.08,6.79,72.79,20.42,white_alone
45,45,3016,45045003016,4331,64.21,16.42,0.0,0.92,0.0,10.39,2.79,3.97,76.56,19.46,white_alone
45,45,3017,45045003017,4971,69.1,20.68,0.0,1.77,0.56,3.9,4.06,1.79,83.75,14.46,white_alone
45,45,3101,45045003101,8963,61.29,26.72,0.44,0.2,0.0,8.96,10.55,13.39,69.8,15.97,white_alone
45,45,3103,45045003103,2529,70.66,23.13,0.0,0.0,0.0,5.81,5.33,12.65,78.05,9.29,white_alone
45,45,3104,45045003104,3284,71.86,1.43,0.0,0.0,0.0,26.37,33.13,16.93,72.75,10.32,white_alone
45,45,3202,45045003202,3816,90.46,5.14,0.1,0.0,0.0,3.59,10.46,15.17,67.66,17.16,white_alone
45,45,3203,45045003203,3965,73.37,19.95,0.3,0.0,0.0,6.1,11.16,10.87,53.29,12.01,white_alone
45,45,3204,45045003204,1823,79.37,2.52,0.0,4.83,0.0,13.27,24.01,7.02,74.05,17.17,white_alone
45,45,3301,45045003301,7300,65.4,19.45,1.05,0.0,0.0,10.37,10.3,10.67,74.44,14.89,white_alone
45,45,3303,45045003303,5590,50.27,37.98,0.0,0.79,0.0,7.94,13.81,8.28,70.27,21.45,white_alone
45,45,3304,45045003304,7663,42.44,44.89,0.0,0.65,0.0,10.19,11.15,4.74,77.62,17.64,other
45,45,3401,45045003401,779,37.74,42.62,0.0,0.0,0.0,18.36,32.99,28.24,53.02,18.74,other
45,45,3500,45045003500,2440,44.88,41.8,0.0,0.0,0.0,8.28,25.37,16.68,66.43,16.89,other
45,45,3601,45045003601,5981,56.18,28.19,0.0,0.0,0.0,12.07,13.91,9.8,75.41,14.8,white_alone
45,45,3602,45045003602,2937,18.15,59.72,0.24,2.72,0.0,18.39,30.73,16.48,71.09,12.43,black_alone
45,45,3701,45045003701,6948,55.67,12.61,0.0,0.0,0.0,18.39,21.94,12.33,72.32,14.93,white_alone
45,45,3704,45045003704,4141,37.02,16.88,0.12,2.27,0.0,38.37,26.67,33.04,53.15,13.81,other
45,45,3705,45045003705,2134,57.54,15.04,0.0,1.45,0.0,19.31,22.39,23.85,56.75,19.4,white_alone
45,45,3706,45045003706,3319,39.74,26.03,0.0,4.28,0.0,25.64,24.18,24.28,56.22,16.3,other
45,45,3707,45045003707,3375,53.84,24.53,0.0,2.01,0.0,16.92,12.17,18.7,62.13,15.82,white_alone
45,45,3802,45045003802,4658,84.78,10.58,0.26,0.64,0.0,3.16,13.48,8.39,70.87,20.74,white_alone
45,45,3803,45045003803,5005,88.77,3.28,0.0,4.78,0.0,1.64,0.51,5.53,61.38,33.09,white_alone
45,45,3804,45045003804,2594,88.32,1.54,0.0,0.89,0.0,7.21,4.93,9.68,70.08,19.43,white_alone
45,45,3902,45045003902,4125,90.88,2.64,0.92,0.05,0.39,4.58,3.5,8.65,73.48,17.87,white_alone
45,45,3903,45045003903,5280,84.34,4.28,0.38,3.64,0.0,6.31,13.97,20.87,66.02,13.11,white_alone
45,45,3905,45045003905,4228,81.5,15.47,0.0,1.16,0.0,0.71,11.81,8.82,66.96,23.18,white_alone
45,45,3906,45045003906,2927,59.14,33.58,0.0,0.0,0.0,6.49,36.9,6.56,79.74,13.7,white_alone
45,45,4001,45045004001,3764,91.5,1.78,0.48,0.0,0.53,3.77,11.47,18.3,63.2,18.49,white_alone
45,45,4003,45045004003,3853,86.32,5.94,0.6,1.32,0.16,3.66,8.68,13.0,74.59,12.41,white_alone
45,45,4004,45045004004,1865,99.52,0.0,0.0,0.0,0.0,0.48,7.01,4.5,65.31,30.19,white_alone
45,45,4101,45045004101,3660,94.13,1.48,0.96,0.0,0.0,1.94,13.23,12.21,72.73,13.61,white_alone
45,45,4102,45045004102,995,94.67,1.31,0.7,0.0,0.0,2.71,5.73,7.64,73.87,18.49,white_alone
45,45,4200,45045004200,2440,78.65,10.86,0.0,6.8,1.52,0.82,1.39,11.68,68.98,19.34,white_alone
45,45,4300,45045004300,4642,20.7,74.15,0.0,0.32,0.0,3.83,28.37,9.8,74.41,15.79,black_alone
45,45,4400,45045004400,2139,46.94,34.5,0.19,2.2,0.0,13.46,19.96,16.64,71.01,10.85,other
45,47,970101,45047970101,4140,80.89,17.54,0.0,1.16,0.0,0.41,12.7,9.18,71.28,19.54,white_alone
45,47,970102,45047970102,5152,63.94,20.36,0.0,1.01,0.0,12.56,28.24,17.02,62.48,20.38,white_alone
45,47,970201,45047970201,5710,72.64,21.96,0.0,1.45,0.0,0.63,14.17,3.99,62.57,21.68,white_alone
45,47,970202,45047970202,6048,61.9,28.27,0.0,5.37,0.0,0.28,10.17,9.33,70.25,20.42,white_alone
45,47,970301,45047970301,4353,72.71,16.95,0.0,0.05,0.0,8.91,8.76,6.94,76.5,12.96,white_alone
45,47,970303,45047970303,3293,55.75,40.24,0.0,1.79,0.0,2.03,5.55,7.11,68.75,24.14,white_alone
45,47,970304,45047970304,2765,92.73,6.84,0.0,0.0,0.0,0.0,10.09,3.18,69.91,26.55,white_alone
45,47,970401,45047970401,3059,50.18,47.53,0.26,0.0,0.0,1.57,32.11,8.47,76.95,8.86,white_alone
45,47,970402,45047970402,3285,87.0,6.09,0.0,0.0,0.0,6.64,5.42,3.47,70.35,26.18,white_alone
45,47,970500,45047970500,5661,7.6,73.2,0.0,0.32,0.0,18.88,42.66,13.58,74.85,11.57,black_alone
45,47,970601,45047970601,4781,58.17,38.11,0.0,0.0,0.0,3.35,22.22,9.66,66.91,20.08,white_alone
45,47,970602,45047970602,3366,32.77,53.39,0.0,3.8,0.0,10.04,22.16,18.15,64.97,16.87,black_alone
45,47,970701,45047970701,2209,87.78,6.02,0.0,2.54,0.0,2.67,14.94,7.38,65.91,26.71,white_alone
45,47,970702,45047970702,5313,63.54,32.54,0.0,0.0,0.0,2.2,21.04,8.28,76.36,15.36,white_alone
45,47,970801,45047970801,3681,36.84,36.92,0.0,0.0,0.0,26.16,28.77,21.41,63.71,14.64,other
45,47,970802,45047970802,4075,38.45,59.71,0.56,0.0,0.0,1.28,20.03,9.5,78.13,11.95,black_alone
45,47,970900,45047970900,1954,64.89,25.64,0.0,0.0,0.0,5.99,12.05,11.26,71.6,17.14,white_alone
45,47,971000,45047971000,1827,89.38,8.1,0.0,0.0,0.0,2.52,19.21,6.29,76.14,17.57,white_alone
45,49,920100,45049920100,2571,62.89,35.78,0.0,0.0,0.0,0.12,6.69,5.72,74.45,19.29,white_alone
45,49,920201,45049920201,3921,42.51,50.45,0.0,0.0,0.0,6.73,18.19,13.31,66.26,18.64,black_alone
45,49,920202,45049920202,2531,59.19,30.26,0.0,3.08,0.0,0.28,14.7,17.54,64.36,15.41,white_alone
45,49,920300,45049920300,2023,25.31,70.39,0.0,0.0,0.0,0.3,16.6,8.9,80.13,10.97,black_alone
45,49,920401,45049920401,1939,11.19,71.22,0.46,0.0,0.0,13.92,52.64,1.7,35.22,6.09,black_alone
45,49,920402,45049920402,4102,37.66,58.02,0.0,0.0,0.0,3.8,19.45,9.0,75.28,13.21,black_alone
45,49,920500,45049920500,2136,38.34,58.47,0.0,0.0,0.0,2.29,19.69,6.69,80.48,12.83,black_alone
45,51,10100,45051010100,2487,67.75,30.72,0.0,0.0,0.0,0.92,23.68,9.29,72.46,18.25,white_alone
45,51,20100,45051020100,3600,57.56,35.92,0.97,0.0,0.0,1.58,27.94,14.08,71.47,14.44,white_alone
45,51,20201,45051020201,2550,48.75,47.92,0.0,0.0,0.0,1.02,18.39,28.35,45.96,25.69,other
45,51,20202,45051020202,3265,64.96,33.05,0.34,0.25,0.0,0.92,24.24,9.25,58.07,29.98,white_alone
45,51,20301,45051020301,4158,74.43,22.94,0.0,0.0,0.0,1.06,21.79,16.23,66.28,17.48,white_alone
45,51,20302,45051020302,3122,71.27,24.09,3.52,0.64,0.0,0.22,16.33,5.22,75.08,19.7,white_alone
45,51,30102,45051030102,2751,84.01,12.43,0.04,0.0,0.0,1.89,7.7,10.18,64.09,25.74,white_alone
45,51,30104,45051030104,5821,79.2,20.13,0.0,0.0,0.0,0.0,14.57,6.91,65.44,27.66,white_alone
45,51,40101,45051040101,6134,69.27,23.57,0.0,0.0,0.0,6.9,6.67,7.32,67.38,25.3,white_alone
45,51,40102,45051040102,5839,75.83,20.65,0.03,0.0,0.0,1.7,12.08,8.7,59.86,31.44,white_alone
45,51,40103,45051040103,5860,88.29,5.22,0.0,4.01,0.0,2.06,8.33,10.41,54.86,34.73,white_alone
45,51,40104,45051040104,3176,79.53,17.29,0.0,0.0,0.0,2.27,6.52,13.41,56.2,30.38,white_alone
45,51,40105,45051040105,2703,97.97,0.89,0.26,0.0,0.0,0.89,13.98,4.11,65.52,30.37,white_alone
45,51,40200,45051040200,4236,80.52,10.51,0.0,3.99,0.0,4.53,16.06,11.02,60.41,28.56,white_alone
45,51,40300,45051040300,4069,89.38,1.92,0.47,3.34,0.0,3.86,8.01,6.02,52.76,40.94,white_alone
45,51,40400,45051040400,4007,81.36,2.77,1.05,6.01,0.0,6.59,12.93,17.05,58.97,23.81,white_alone
45,51,40500,45051040500,3979,75.77,9.25,0.33,0.9,0.0,10.78,14.91,17.32,55.92,26.77,white_alone
45,51,50102,45051050102,3620,91.49,2.27,0.0,0.47,0.0,4.12,6.06,3.65,69.86,25.86,white_alone
45,51,50200,45051050200,1939,95.77,0.26,0.0,0.0,0.0,2.94,6.96,12.17,57.19,30.63,white_alone
45,51,50303,45051050303,3107,97.39,0.0,0.13,0.0,0.0,0.87,5.44,6.86,57.55,35.6,white_alone
45,51,50401,45051050401,2987,67.89,7.97,0.0,0.0,0.0,20.35,24.17,19.95,65.62,14.43,white_alone
45,51,50402,45051050402,2261,92.79,1.02,0.0,2.79,0.0,3.41,6.12,5.97,73.11,19.73,white_alone
45,51,50500,45051050500,4545,79.82,5.92,0.0,3.72,0.0,9.15,27.48,17.56,63.61,18.83,white_alone
45,51,50600,45051050600,5533,29.88,52.85,0.29,1.1,0.0,12.89,31.68,27.02,62.64,10.34,black_alone
45,51,50700,45051050700,1632,48.9,21.81,0.0,0.0,0.0,28.37,25.57,48.53,44.36,7.11,other
45,51,50901,45051050901,2774,38.97,23.9,0.0,6.38,0.0,26.1,33.2,27.69,58.15,14.17,other
45,51,50902,45051050902,3936,26.3,19.39,0.0,1.6,0.0,48.83,45.81,24.31,73.5,2.18,other
45,51,51000,45051051000,6193,89.44,1.87,0.0,1.11,0.0,4.63,4.63,7.96,64.96,27.08,white_alone
45,51,51201,45051051201,2021,92.58,3.07,0.0,1.34,0.0,0.3,10.54,16.23,51.31,32.46,white_alone
45,51,51202,45051051202,2449,94.73,0.0,0.0,0.0,0.0,0.0,7.39,7.51,65.82,26.66,white_alone
45,51,51301,45051051301,1675,99.82,0.0,0.0,0.0,0.0,0.0,3.34,13.97,45.37,40.66,white_alone
45,51,51302,45051051302,2911,93.1,0.0,1.41,0.0,0.0,5.5,6.9,10.96,67.19,21.85,white_alone
45,51,51403,45051051403,6614,82.45,3.7,5.85,4.6,0.0,0.7,12.2,14.83,62.52,22.65,white_alone
45,51,51404,45051051404,4185,79.19,9.8,0.0,0.14,1.7,2.46,7.13,14.46,59.04,26.21,white_alone
45,51,51405,45051051405,4147,90.52,5.09,0.0,0.0,0.0,2.58,10.18,7.43,66.07,26.5,white_alone
45,51,51406,45051051406,3785,94.32,0.69,1.9,0.0,0.0,3.01,14.87,10.49,47.08,38.76,white_alone
45,51,51501,45051051501,5653,70.83,3.48,0.41,5.17,0.0,18.22,13.52,25.31,56.08,17.19,white_alone
45,51,51502,45051051502,9731,74.92,11.72,0.14,0.0,0.0,7.33,20.87,16.52,65.28,18.2,white_alone
45,51,51503,45051051503,4449,62.46,0.52,0.88,5.15,0.0,25.98,12.68,29.98,54.78,14.83,white_alone
45,51,51603,45051051603,5952,87.55,4.72,0.0,3.07,0.0,4.65,9.12,9.69,56.5,33.8,white_alone
45,51,51605,45051051605,7761,89.25,4.24,0.0,4.88,0.0,0.0,2.22,16.8,60.19,23.01,white_alone
45,51,51606,45051051606,5728,82.23,1.31,0.0,0.0,0.0,15.76,24.52,23.92,52.34,23.74,white_alone
45,51,51607,45051051607,6829,84.1,6.84,0.0,1.27,0.0,5.18,9.67,30.53,48.98,20.49,white_alone
45,51,51608,45051051608,5812,93.36,4.42,0.0,1.22,0.0,1.0,2.87,2.63,52.49,44.87,white_alone
45,51,51609,45051051609,6260,95.85,2.44,0.0,0.3,0.0,0.91,4.34,7.56,50.93,41.52,white_alone
45,51,51700,45051051700,1607,90.54,1.18,1.24,2.24,0.0,4.42,13.0,18.98,50.78,30.24,white_alone
45,51,60101,45051060101,5451,58.1,26.93,0.86,0.09,0.0,11.23,26.22,18.16,68.15,13.69,white_alone
