State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
37,167,931204,2,371679312042,970,94.64,2.78,0.0,0.0,0.0,0.0,23.92,4.85,52.06,43.09,white_alone,-80.18781777065023,35.3667332482859,2.7068815523813115,38.31868681456261,0.6843230744652571,0.6971139215777451,2.169638518607936,0.5532197253768798,2.3200895072680616,1.2377022132535742,1.0429498503930037,1.1873326502779509,1.1873326502779509,1.1873326502779509,9.419363774467923,True
37,167,931204,3,371679312043,955,79.79,20.21,0.0,0.0,0.0,0.0,8.69,2.51,60.84,34.55,white_alone,-80.19710885948814,35.35788020260195,2.7818297143104043,37.70319583878612,0.7586494000205135,0.3747586540667518,3.1664269786373445,1.626778380599094,1.0962703622110856,0.291276655061765,0.2780150677515131,0.4291646225313381,0.4291646225313381,0.4291646225313381,10.18727758114277,True
37,169,70101,1,371690701011,1378,86.14,8.49,5.37,0.0,0.0,0.0,0.87,0.29,75.4,24.31,white_alone,-80.06329731546182,36.41343883606788,8.585985710872926,33.3086636099959,15.022024861189584,8.585985710872926,29.331469575905302,10.777585433290668,7.80983092519245,8.397919103277241,7.626680999605929,7.80983092519245,7.80983092519245,27.62067285497932,12.010538701617028,False
37,169,70101,2,371690701012,964,86.0,14.0,0.0,0.0,0.0,0.0,8.71,9.34,81.33,9.34,white_alone,-80.12377761252658,36.4000604087578,11.238060748850998,30.640010689930115,9.808684800409653,9.76890524931251,23.998205831024965,11.384447378431096,13.391336490704283,8.648870810793063,8.767433951325907,13.391336490704283,13.391336490704283,23.950267100372244,7.64225139857726,False
37,169,70101,3,371690701013,625,77.76,0.0,0.0,22.24,0.0,0.0,4.8,0.32,68.32,31.36,white_alone,-80.06553947716236,36.34527171631075,8.435512512396404,25.72828954790156,16.885705582586237,7.53945246392187,25.961094511017205,8.694219390602333,10.0616612041456,8.627672559914359,7.950181974019398,10.0616612041456,10.0616612041456,20.387622607269964,15.542663461083755,False
37,169,70102,1,371690701021,1522,96.71,0.0,0.0,0.0,0.0,3.29,15.9,4.27,55.26,40.47,white_alone,-80.14305174334662,36.49476666124978,18.39235058793032,34.5041806927021,11.60653133901945,11.613645670459212,30.270974067630537,19.056472311745072,16.911285900934516,3.5246910397662923,4.332941695094403,16.911285900934516,16.911285900934516,19.635749631462154,7.598710927188327,False
37,169,70102,2,371690701022,1232,94.72,3.81,0.0,0.0,0.0,0.0,13.15,25.97,59.74,14.29,white_alone,-80.06781178658133,36.49253484461322,13.871581303999251,29.833386389904827,16.786200765378695,13.871581303999251,28.00636969247944,14.18328842932651,11.276579354572895,3.3047839132427224,2.914388441714969,11.276579354572895,11.276579354572895,24.20858368296938,12.67792473376256,False
37,169,70200,1,371690702001,901,97.78,0.0,2.22,0.0,0.0,0.0,8.21,7.1,69.48,23.42,white_alone,-80.25520436724614,36.48810821540157,16.774056502809618,33.190451827847454,8.081577094648987,8.092307669831502,24.99027098458832,13.17117461091782,22.30224367970257,9.015552102792034,8.1004932030275,17.063766438582743,17.063766438582743,17.063766438582743,7.703887470064322,False
37,169,70200,2,371690702002,1034,99.61,0.19,0.0,0.0,0.0,0.19,19.54,2.03,66.92,31.04,white_alone,-80.20406316426278,36.4773495261762,18.302839431802973,36.73901526791617,7.02068225595055,7.030402989141969,25.70774847372856,15.149376961989592,21.231220644450428,7.350311146900694,6.929935491746828,19.04696020836832,19.04696020836832,19.04696020836832,4.284366577821788,False
37,169,70200,3,371690702003,1453,96.21,1.1,0.0,0.0,0.0,0.96,8.87,12.59,49.62,30.08,white_alone,-80.25885127983149,36.39500751671951,14.933582391493005,26.67017348521152,3.571235065617648,3.4980014863765065,15.323030676791124,6.408711306012964,14.745134193031046,4.0401583236805605,3.721669896394544,14.745134193031046,14.745134193031046,14.745134193031046,7.679852516479104,False
37,169,70301,1,371690703011,1434,95.26,4.74,0.0,0.0,0.0,0.0,6.9,12.13,73.15,14.71,white_alone,-80.3238051391378,36.48449559841827,17.057623008181313,27.10695800996289,11.106124646368926,11.114220788850393,23.41585061751758,10.979441376364491,17.033479310238462,12.322573153927014,11.220112213712545,17.033479310238462,17.033479310238462,17.033479310238462,12.670793815723217,False
37,169,70301,2,371690703012,1364,91.57,2.86,5.35,0.0,0.0,0.22,17.38,5.06,63.2,31.74,white_alone,-80.40416670256683,36.50742110897569,14.742577422314277,19.80891970778545,18.393468800662863,14.69821847966792,18.057316526609625,15.074989861792448,14.684323838295,14.72272489366352,7.3695230250741135,10.298486100983078,10.298486100983078,10.298486100983078,8.885479099415628,False
37,169,70302,1,371690703021,484,89.26,5.99,0.0,0.0,0.0,0.0,35.95,10.33,77.27,12.4,white_alone,-80.3747882442857,36.425926010799685,9.600301105467713,24.17293440380976,12.888270551856786,9.449852048314728,17.10910061767996,6.020149594408078,9.59448071636764,9.401136946426996,9.341195526079517,9.59448071636764,9.59448071636764,9.59448071636764,16.29233298834131,False
37,169,70302,2,371690703022,1027,100.0,0.0,0.0,0.0,0.0,0.0,22.88,19.47,52.0,28.53,white_alone,-80.42372652508409,36.42619371124204,6.095850372719473,20.161526909502363,17.26099769230205,5.994653229614317,17.22689064039227,9.547706384893116,6.061648404409268,5.991728448233434,5.556796665179423,6.061648404409268,6.061648404409268,6.061648404409268,18.074246722954182,False
37,169,70400,1,371690704001,1637,91.63,0.0,0.0,0.0,0.0,4.7,11.73,2.81,81.73,15.46,white_alone,-80.4319722866359,36.36291221022046,4.233518227994961,23.57935555264315,18.999539034959053,4.065674642399702,12.744625446391645,7.711041611088259,4.308254456178136,3.936405546292909,3.862474966761845,4.308254456178136,4.308254456178136,4.308254456178136,13.587508740210474,False
37,169,70400,2,371690704002,1564,83.31,0.45,0.0,0.0,0.0,15.79,17.14,9.91,77.56,12.53,white_alone,-80.4280021648416,36.306980156845015,7.396385857860715,18.68825190937165,21.5294969400418,7.396385857860715,8.549383394804723,5.043787813203733,7.3686969633964,7.481949769634597,2.510519808826284,7.3686969633964,7.3686969633964,7.40018911008618,9.037437582246696,False
37,169,70400,3,371690704003,928,100.0,0.0,0.0,0.0,0.0,0.0,6.96,21.01,77.16,1.83,white_alone,-80.36117840601686,36.32978435773434,6.919874241998179,19.043980596331256,15.233038251179018,6.919874241998179,6.403508245947168,2.1120943572714848,5.190594169454721,6.930934516414095,1.5548118401038882,5.190594169454721,5.190594169454721,5.190594169454721,7.455360703759469,False
37,169,70400,4,371690704004,1388,99.5,0.0,0.0,0.0,0.0,0.5,3.03,7.28,75.72,17.0,white_alone,-80.36571641009502,36.36517720036615,9.59341242127672,22.99226974817149,13.410076681006425,9.403912921060044,10.322635272347652,3.972417568264999,9.134285979767805,9.287090040985824,5.121989684986236,9.134285979767805,9.134285979767805,9.134285979767805,11.390067881891216,False
37,169,70503,1,371690705031,2390,93.97,6.03,0.0,0.0,0.0,0.0,3.89,16.23,70.42,13.35,white_alone,-80.36499393506854,36.2949356620437,3.060499420851224,15.319164614306974,18.201092162568845,3.060499420851224,3.1001702721170834,1.273548362838521,1.861489463767631,3.0892959486814537,2.0756549163835527,1.861489463767631,1.861489463767631,1.861489463767631,3.958162031109249,True
37,169,70503,2,371690705032,1251,93.69,6.31,0.0,0.0,0.0,0.0,0.0,5.12,52.84,42.05,white_alone,-80.32614186561702,36.278986737840114,3.418462474884602,13.111206038612346,17.65388166576381,1.6748420043153651,1.4765783433889466,4.044652828910173,2.138893971636066,3.28378688128444,1.464619670419424,2.138893971636066,2.138893971636066,2.138893971636066,2.1457442118400394,True
37,169,70503,3,371690705033,2114,83.07,0.0,1.14,0.0,0.0,14.62,23.42,14.66,61.49,23.84,white_alone,-80.35677626314217,36.31203295651451,4.964320750865765,17.03173358660512,16.300245425477414,4.964320750865765,4.400098053416343,1.3870119072184413,3.1779558839072384,4.963811719771835,0.577127325324257,3.1779558839072384,3.1779558839072384,3.1779558839072384,5.444199630854497,False
37,169,70504,1,371690705041,2298,97.43,0.0,0.0,0.0,0.0,2.57,19.54,20.76,64.01,15.23,white_alone,-80.30988569356747,36.32643292862951,8.018353640191389,18.43333992671756,12.39395547930208,6.96903233312053,6.446154768666449,1.4685989670816308,5.874009164202032,7.941188752889917,3.588370073664221,5.874009164202032,5.874009164202032,5.874009164202032,7.460073223092109,False
37,169,70504,2,371690705042,1382,93.92,6.08,0.0,0.0,0.0,0.0,15.56,4.49,70.98,24.53,white_alone,-80.29989685838072,36.28177173672413,5.7476428687486765,13.60143705932011,16.360813562895412,3.848986805455792,3.82710117678068,5.259206963887427,4.271936676554146,4.336197825656909,2.520195253886089,4.271936676554146,4.271936676554146,4.421376027436342,4.233745697191245,False
37,169,70505,1,371690705051,1969,98.37,0.96,0.0,0.0,0.0,0.0,13.04,8.43,69.02,16.0,white_alone,-80.38812530820607,36.28988641058597,3.441855324792724,15.415312477366149,20.02387317384734,3.441855324792724,4.511872702877686,1.6699596322397607,3.3950852186388265,3.521882562499594,3.270585587240625,3.3950852186388265,3.3950852186388265,3.427937557787492,5.003071140493297,False
37,169,70505,2,371690705052,1498,83.44,2.6,0.0,0.0,0.0,10.81,4.21,5.01,64.02,30.97,white_alone,-80.41350800919504,36.27759218319533,4.790677406532012,15.214974452983386,22.604027547134915,4.784608992965459,6.455802879330159,3.400988478223031,4.812354300007217,4.87440467022833,4.760852472359347,4.812354300007217,4.812354300007217,4.836814835549714,6.571828959111528,False
37,169,70506,1,371690705061,1631,100.0,0.0,0.0,0.0,0.0,0.0,1.04,12.08,78.11,9.81,white_alone,-80.3454283201941,36.268657857166325,1.4496111924067778,12.107390742506505,19.51697716544267,0.5271799194930835,0.7248908405694849,2.3046168923556767,1.3778703374788992,1.301356829683937,1.1457831421578353,1.3778703374788992,1.3778703374788992,1.3778703374788992,0.5508598968653576,True
37,169,70506,2,371690705062,1373,77.86,1.97,0.0,0.0,0.0,20.17,17.02,2.4,60.45,28.7,white_alone,-80.38066199716634,36.26646289489428,1.7186735099072268,12.752669364096228,21.53339076287095,1.620659127715516,3.611380763505163,0.8779205351218123,1.7778511882983143,1.7103087735171336,1.7849090584911813,1.7778511882983143,1.7778511882983143,1.7934049016595537,3.471821708829773,True
37,169,70600,1,371690706001,2793,90.23,8.49,0.0,1.29,0.0,0.0,25.87,19.91,73.76,6.34,white_alone,-80.17348969644858,36.36060815255915,7.34347112210124,24.85384393058485,8.209360967140238,6.266484476862393,17.853559228939243,7.357121323536898,17.06213271457973,7.062676488483211,4.551457868514982,17.06213271457973,17.06213271457973,17.887312776827482,8.982517017826275,False
37,169,70600,2,371690706002,959,98.12,1.88,0.0,0.0,0.0,0.0,10.53,10.43,50.78,36.91,white_alone,-80.21623433385818,36.29365899665474,6.773944753317745,16.56593728064957,13.89737098274951,6.648965175202687,11.439216339033315,6.5063907412377455,9.103939426120563,6.704755159301219,3.0610324819222443,9.103939426120563,9.103939426120563,11.958894013655884,11.730248132142524,False
37,169,70600,3,371690706003,2018,96.28,2.58,0.0,0.0,0.0,0.0,17.15,2.38,70.96,26.66,white_alone,-80.2516193940155,36.32242778041745,10.217239654220778,19.09657430276235,10.792609415540865,9.902627906702085,9.671881037755764,6.678586885657763,9.657229396011878,9.681848795378718,6.723677883187249,9.657229396011878,9.657229396011878,9.72139674568606,10.347010914572191,False
37,169,70701,1,371690707011,1479,64.91,26.17,0.2,0.0,0.0,2.1,16.27,5.75,66.19,21.7,white_alone,-80.16554084752518,36.30591876117316,2.292344239017204,19.61555465724194,13.78219309699455,2.292344239017204,16.164099341992728,2.1038984369819023,13.636720299206408,2.334375526132848,1.8780832046641336,13.636720299206408,13.636720299206408,15.950152416803682,15.09243556209346,False
37,169,70701,2,371690707012,1442,81.62,1.73,2.84,0.0,0.0,11.03,16.09,15.67,53.81,30.51,white_alone,-80.1676395669114,36.27101573517861,4.0043325528456055,16.216100143642006,17.310464855999825,3.609691104671927,14.4395526297523,3.6528984631953816,11.949403910920209,3.773146655266903,3.626541577629994,11.949403910920209,11.949403910920209,12.170759800536244,14.121658579022691,False
37,169,70702,1,371690707021,1208,91.39,4.88,0.0,0.0,0.0,0.0,19.37,8.61,52.07,39.32,white_alone,-80.12220168124558,36.32681440761899,3.4310286451133143,23.63540590709701,14.07050702317747,2.234856695116189,20.50692719427791,3.649580106315394,15.504986995123854,3.6769470837631726,2.5378902409376254,15.504986995123854,15.504986995123854,18.136362310965964,14.088301653740166,False
37,169,70702,2,371690707022,948,63.82,18.99,0.0,0.0,0.0,9.28,32.59,14.35,65.72,19.94,white_alone,-80.0780319372933,36.284091660464526,5.917323903907092,18.95932376831757,20.243347697989563,5.896573067354586,21.37338736163231,6.0850407035763885,14.681635548427495,5.89284635534657,5.787059910090728,14.374475354924243,14.374475354924243,14.374475354924243,14.491027324656638,False
37,171,930101,1,371719301011,1521,75.02,7.1,0.0,0.0,0.0,17.55,15.91,14.14,63.84,21.3,white_alone,-80.4877110722168,36.52090667802481,12.396126134131134,12.4426481062125,11.68943000557796,10.89096619909328,11.242897906765446,10.71231351657082,10.924595276172704,10.775893113218917,6.859656391415553,3.349270029223559,3.349270029223559,3.349270029223559,11.246352462639225,False
37,171,930101,2,371719301012,568,93.49,6.51,0.0,0.0,0.0,0.0,25.88,12.5,68.13,19.37,white_alone,-80.46205917200238,36.49346230286385,11.992225808397396,14.70865687544867,13.429897197951703,11.992225808397396,12.722215310090109,12.54087081936041,11.91590465176636,12.044447306113142,4.786221303466933,5.2720650789476124,5.2720650789476124,5.2720650789476124,12.108425262485202,False
37,171,930102,1,371719301021,1076,100.0,0.0,0.0,0.0,0.0,0.0,7.25,7.16,72.77,20.07,white_alone,-80.51649863551337,36.468214781271584,8.978349706814587,10.663423632897128,8.849152758533148,8.662613233153175,7.929016280727807,7.769376050590501,8.784812947428842,8.726293674957738,2.159052235340481,4.070931065319379,4.070931065319379,4.070931065319379,10.044223051977768,False
37,171,930102,2,371719301022,1905,81.21,0.05,0.0,0.0,0.0,17.9,17.8,9.55,79.84,10.6,white_alone,-80.48159719639523,36.43812507972712,5.914664513718782,14.974994926742394,12.955643070889174,5.914664513718782,11.933831845909223,11.800389127028255,5.831354709723507,6.0135270848839655,2.658190473857983,5.831354709723507,5.831354709723507,5.831354709723507,13.14693055385846,False
37,171,930102,3,371719301023,1528,95.03,0.0,0.0,0.0,0.0,2.68,10.8,12.11,78.27,9.62,white_alone,-80.53855097972962,36.41430718085608,6.924708299557207,12.892937233165512,10.564358201991904,6.924708299557207,9.478525873853208,9.423912418180254,6.858519047452743,6.580422764038173,6.200953548548583,6.858519047452743,6.858519047452743,6.858519047452743,9.061091104784625,False
37,171,930201,1,371719302011,853,71.04,0.0,0.0,1.88,0.0,27.08,22.63,13.95,63.77,22.27,white_alone,-80.56251966564069,36.53978979687504,8.310529747954645,6.751487655540424,7.216739716214623,5.316958073709261,7.439482905412502,3.997537774777502,5.784102040265301,5.68320819081785,2.5442811490214967,5.482999230137092,5.482999230137092,5.482999230137092,11.20365780185475,False
37,171,930201,2,371719302012,1122,74.51,20.59,0.0,0.0,0.0,4.9,23.71,9.45,67.2,23.35,white_alone,-80.53497256293313,36.528996788539054,9.155784127614345,8.489639311628462,8.23250192800983,6.935361041162197,8.087021956517141,6.416712646287704,7.179292054524552,7.061783757673999,2.990609940981205,3.036045901741692,3.036045901741692,3.036045901741692,11.770461193981932,False
37,171,930201,3,371719302013,977,86.28,7.37,0.0,0.0,0.0,4.71,15.35,19.34,64.38,16.27,white_alone,-80.58191829765508,36.50585147942751,4.294323905672559,3.922799246736383,3.315044958410135,2.4390026704234105,3.320905795889172,3.1671676737926706,2.354956006493676,2.198100199458965,1.420239799833776,2.203512086890617,2.203512086890617,2.203512086890617,7.092777649355884,True
37,171,930202,1,371719302021,1406,74.75,0.0,0.0,0.0,0.0,25.11,8.68,13.3,67.92,18.78,white_alone,-80.57596955439077,36.45672339056434,4.157890254337637,7.114837402968797,4.800352842850897,4.157890254337637,3.708924649376757,3.644795956829172,4.415122659500325,4.407364644911493,2.724307814890309,4.415122659500325,4.415122659500325,4.415122659500325,4.606310756205871,False
37,171,930202,2,371719302022,1349,83.62,2.0,0.0,0.0,2.15,12.23,29.43,8.75,74.94,16.31,white_alone,-80.56199408266365,36.48618245096765,4.905336588726019,6.139172755517853,4.493606194286135,4.33804687490235,3.754453370530005,3.571867880402127,4.266454251620902,4.199877552594086,1.5640246501565216,4.220184878541547,4.220184878541547,4.220184878541547,6.877084746421139,True
37,171,930202,3,371719302023,801,69.29,0.0,0.0,0.0,0.0,30.71,15.86,17.23,65.42,17.35,white_alone,-80.58793006443764,36.48747860541514,2.6985188259615027,3.99809043634606,2.170460635490305,2.0187610651340617,1.5459326844093286,1.35931028413421,2.1363197623559373,2.128287754226072,0.2805174520035665,1.907618182692126,1.907618182692126,1.907618182692126,5.1618156231871,True
37,171,930301,1,371719303011,1070,68.22,10.0,2.43,0.0,0.0,19.35,4.86,5.05,61.31,33.64,white_alone,-80.58945815376636,36.54188078578668,7.41839177643218,5.091548178725982,6.262109661223354,3.971472516714696,6.821041749815775,1.7911484537867637,4.61814137394281,4.53057215987089,1.7445803563355,4.150380321702396,4.150380321702396,4.150380321702396,10.389264715185345,False
37,171,930301,2,371719303012,989,72.4,9.4,0.1,0.0,0.0,18.1,14.56,17.09,52.98,29.93,white_alone,-80.61625638999047,36.54461537470448,7.331120467838582,4.3108780623989205,6.238886135621008,3.937677853345264,7.097705867655479,1.5097584822291514,4.640167546114906,4.521419711127166,1.864670581028512,1.895048857450224,1.895048857450224,1.895048857450224,10.174783695165726,True
37,171,930302,1,371719303021,1402,74.68,8.63,0.0,0.0,0.0,14.27,42.24,13.2,74.39,12.41,white_alone,-80.61134601696413,36.50575051686849,3.0389071751375125,1.2952562584201237,1.9080139135324776,0.497022987542195,2.773254013297532,1.7991986326928715,0.3301151180112489,0.2430212431420484,0.3031379598616951,0.3301151180112489,0.3301151180112489,0.3301151180112489,5.978155808263886,True
37,171,930302,2,371719303022,1635,80.8,14.13,0.24,0.0,0.0,3.61,19.02,4.95,61.53,33.52,white_alone,-80.59937053336421,36.51672239162217,4.484992763218343,2.6157611512055,3.329289965000148,1.1463620680902764,3.9236927359552185,1.5680060729166467,1.7060876198995027,1.6293518589004232,0.6878782837448562,1.7060876198995027,1.7060876198995027,1.8029526794647064,7.456233939849171,True
37,171,930302,3,371719303023,497,100.0,0.0,0.0,0.0,0.0,0.0,6.84,5.23,43.86,50.91,white_alone,-80.60787997098075,36.52112914513469,4.775880551529649,2.2737207062132945,3.636877829913831,1.271602005331869,4.41206304948938,0.715442441376064,1.9803832511509627,1.869356437507113,0.3687421141389135,1.9803832511509627,1.9803832511509627,2.0286531865938606,7.713411578884474,True
37,171,930400,1,371719304001,1224,81.78,6.78,0.41,0.0,0.0,4.08,28.51,17.24,57.27,25.49,white_alone,-80.60790407982947,36.49529599641434,1.985813354226966,2.035109432999157,0.8360577593772169,0.6733119309270864,1.5707837092771946,1.5616458139778793,0.4377343558982979,0.6011678036890876,0.5234629763924556,0.4377343558982979,0.4377343558982979,0.4896822841168374,4.956548946660536,True
37,171,930400,2,371719304002,1168,78.34,18.84,2.57,0.0,0.0,0.26,51.36,10.19,67.55,10.1,white_alone,-80.60332360531082,36.48734822654825,1.491638274102013,2.9367603604566668,0.8029242269156781,0.6428349323075044,0.6396519870431534,0.5933996691875888,1.3026388448578856,1.4601517442046266,0.374511985462563,0.6346740471516794,0.6346740471516794,0.6346740471516794,4.328170286334786,True
37,171,930501,1,371719305011,2069,83.62,3.58,0.0,0.0,0.0,6.28,23.88,9.23,72.84,17.93,white_alone,-80.66345716226634,36.54314965069352,8.326093185017017,5.275367043272567,7.60232593426658,6.139196416707196,8.68662418383655,3.268773087970874,5.8026847857362736,5.309236822748717,5.497624913468079,2.5614953668967986,2.5614953668967986,2.5614953668967986,10.474111995547796,False
37,171,930501,2,371719305012,1252,89.94,0.0,0.0,4.39,0.0,5.67,44.89,27.88,50.48,21.65,white_alone,-80.63756016123583,36.54099530211382,7.190032751470553,3.965022274351808,6.252004525553545,4.325527621687526,7.2684725524462,2.062683730491933,4.64305282392634,4.406832778176825,3.2114549673978416,0.4107735031389095,0.4107735031389095,0.4107735031389095,9.767040635215936,True
37,171,930502,1,371719305021,791,91.02,1.01,0.0,7.96,0.0,0.0,7.96,25.03,47.79,27.18,white_alone,-80.65308011033858,36.50828869201723,4.66753187249777,2.445469160481351,4.261990087229044,3.0481824406258173,5.326392339822679,2.102413456522877,2.5314599751804288,1.8235632128076529,2.760718673624416,2.5314599751804288,2.5314599751804288,2.5314599751804288,6.508340930504082,False
37,171,930502,2,371719305022,694,90.78,5.48,0.0,0.0,0.0,3.17,20.61,3.46,57.2,23.92,white_alone,-80.62659512720055,36.52027462810533,4.719391309873736,1.520818886815562,3.7502658774639808,1.978118608553928,4.766374280482818,0.9681613400591668,2.234869419693948,2.211708494273346,1.9987623761312583,2.0932076568359155,2.0932076568359155,2.0932076568359155,7.420311701499056,True
37,171,930502,3,371719305023,574,78.57,21.43,0.0,0.0,0.0,0.0,40.94,0.0,78.92,21.08,white_alone,-80.63079118292342,36.504685188261085,3.1767713262715884,0.4950604307342161,2.4430822149822555,1.062916274521812,3.5351900655436865,2.063468002303015,0.6249824999483977,0.492775011645743,1.7265950099753713,0.6249824999483977,0.6249824999483977,0.6249824999483977,5.695015140005412,True
37,171,930502,4,371719305024,980,71.63,5.41,0.0,0.0,0.0,11.94,8.09,11.94,71.22,12.65,white_alone,-80.63129910052908,36.4929387266675,2.0898573494426658,1.5979953595569494,1.7768485129253224,1.1223618103766335,2.7787859064038622,0.9037710826613432,0.907075960032816,0.9885604077797896,0.4413105235183018,0.907075960032816,0.907075960032816,0.907075960032816,4.394826260521557,True
37,171,930600,1,371719306001,1182,85.87,2.37,0.0,0.0,0.0,11.76,26.23,6.51,62.1,31.39,white_alone,-80.62376668392926,36.47553951466288,0.6227146279272453,3.4599436812944355,1.7848556829813202,0.6227146279272453,1.9249136368180493,1.202383269552499,0.948474799990906,0.3969815127033604,0.2669263280480411,0.948474799990906,0.948474799990906,0.948474799990906,2.466274239188673,True
37,171,930600,2,371719306002,1021,99.12,0.88,0.0,0.0,0.0,0.0,7.15,15.38,69.83,14.79,white_alone,-80.62012015871343,36.45094929943652,2.336720326508378,6.210270190473765,4.246977939545295,2.336720326508378,3.714603523513474,2.613937906202261,3.336160628696732,2.7387306282720747,0.8541133051796306,1.9859122695545584,1.9859122695545584,1.9859122695545584,0.7057773935737787,False
37,171,930600,3,371719306003,615,100.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,65.37,34.63,white_alone,-80.66432511547788,36.47067963662343,4.104259836500717,5.275157999008879,5.071354711291228,4.104259836500717,5.563709523045975,2.419238451513776,4.5209628933995765,4.060143798016871,2.165382550548752,2.5705490290762265,2.5705490290762265,2.5705490290762265,3.818508670228886,False
37,171,930700,1,371719307001,1064,95.39,0.0,0.0,3.29,0.0,1.32,7.01,4.23,83.55,12.22,white_alone,-80.69896674640405,36.53784561132583,9.90842594398986,7.403419905550365,9.494933931609948,8.183871186562492,10.571741901303618,5.754069251052727,5.096373416143415,7.037950398632763,7.43117908666338,5.096373416143415,5.096373416143415,5.659972110451037,11.35274491090564,False
37,171,930700,2,371719307002,722,87.4,5.4,0.0,0.0,0.0,7.2,31.16,15.65,72.71,11.63,white_alone,-80.72269006097945,36.515387489975495,10.368253144887678,8.714238865801764,10.317902680112022,9.276839969645586,11.28859712787056,7.65446945321309,2.159440539355841,8.029408270432912,6.9582938516428685,2.159440539355841,2.159440539355841,8.164776529973288,10.95373830298797,False
37,171,930700,3,371719307003,1433,80.74,0.0,0.0,0.91,0.0,13.54,6.07,9.0,70.9,20.1,white_alone,-80.6883665301615,36.49477031345837,6.706899343683925,5.74554804359695,6.8461434223865725,6.038367437864577,7.718215941724703,5.490853638974771,3.023136148968941,4.867922291372084,4.968143527643692,3.023136148968941,3.023136148968941,5.552289717910746,7.127919577626133,True
37,171,930700,4,371719307004,978,81.8,1.84,0.0,0.0,6.34,10.02,11.15,24.54,52.76,22.7,white_alone,-80.72552644674509,36.47391240913898,9.576801797228454,9.628301941247784,10.265796981507226,8.644447733535126,10.934979219494002,7.219110222175894,2.4713893839713617,8.578347476038482,5.980886867174052,2.4713893839713617,2.4713893839713617,7.792574022484868,9.069493281752663,False
37,171,930802,1,371719308021,859,100.0,0.0,0.0,0.0,0.0,0.0,25.94,12.81,74.04,13.15,white_alone,-80.90251196388469,36.40026316992554,15.181717247798575,27.42901142104772,16.42900779253321,15.08635632405486,15.14066061508004,15.395985176371058,17.950922552746647,10.687391551138075,5.428823431052384,13.475511249891865,13.475511249891865,13.475511249891865,15.64083517348626,False
37,171,930802,2,371719308022,738,78.18,0.0,1.08,0.0,0.0,18.43,7.86,14.5,58.94,26.56,white_alone,-80.81134423853354,36.38005398237001,11.729620788427654,21.76018677327056,13.36216853155984,8.184244649967356,12.331440220313924,7.268217015384925,15.159143226621724,2.8862441385526107,3.736194511076868,8.145786520234573,8.145786520234573,8.145786520234573,9.592518957654027,False
37,171,930802,3,371719308023,1271,89.54,0.16,0.0,2.2,0.0,8.03,24.31,9.76,61.68,28.56,white_alone,-80.85959510382672,36.34892721979736,8.47215230262175,27.294176183021868,9.867163919998712,8.47215230262175,8.617685315642097,9.18294407041924,11.62807205005912,6.743641281447089,2.763725345352317,7.034225370615723,7.034225370615723,7.034225370615723,14.178356865846094,False
37,171,930803,1,371719308031,426,97.89,0.7,0.0,0.0,0.0,0.7,0.7,7.51,62.91,29.58,white_alone,-80.76818570968774,36.53985533600328,15.2024114904565,13.249544079681373,15.062740106142224,13.91608279942576,16.072594907168668,11.837292208110329,6.38223714735522,12.683481403415785,4.488816599528652,6.38223714735522,6.38223714735522,11.846432190806702,15.832209613482664,False
37,171,930803,2,371719308032,1029,98.15,0.0,0.0,0.0,0.0,0.0,27.41,14.29,69.87,15.84,white_alone,-80.85765795918586,36.541171063142414,15.239205735437464,15.699941374529208,15.566536640171272,15.239205735437464,17.121632157899963,14.449030044079963,13.110773194468477,14.705971439895382,6.032232013917975,13.110773194468477,13.110773194468477,14.596633653782586,18.99877081699468,False
37,171,930803,3,371719308033,1181,93.82,0.76,0.0,0.0,0.0,5.42,0.0,11.35,71.3,14.14,white_alone,-80.89195822484217,36.47155270013085,22.01844587303401,22.49278844327178,20.347057548047804,17.34800633038801,22.550449185312097,16.808918802878072,15.422125616977514,13.054831502179129,5.402791083435083,15.422125616977514,15.422125616977514,17.351887994486034,14.346843331748794,False
37,171,930804,1,371719308041,1883,94.74,0.0,0.85,0.0,0.0,2.23,28.73,16.78,64.9,18.32,white_alone,-80.79493916576565,36.50435537728668,16.184710644439576,15.119663706538535,16.43133238608384,13.67379233780395,17.29052769309795,13.383751676464923,6.572416143401287,12.41815828572778,0.666337052075397,6.572416143401287,6.572416143401287,13.710745563160096,16.016202982809418,False
37,171,930804,2,371719308042,900,82.0,0.0,0.0,0.0,0.0,18.0,15.44,10.67,75.11,14.22,white_alone,-80.80641710480829,36.45382259642472,16.929390011699574,17.18249612832833,17.794753336770675,9.89323299599062,18.39747690075521,9.427589713864318,8.873164930040916,7.062323120721832,2.8053865541407013,8.873164930040916,8.873164930040916,9.90950265233584,12.704278021718082,False
