State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
1,73,10900,5,1,73,10900,5,10730109005,623,28.09,71.91,0.0,0.0,0.0,0.0,46.55,14.13,72.87,13.0,2,-86.76830136484938,33.58119063126581,4.072918012459347,7.53933594542156,5.041654197390519,0.2509643384592339,4.816337719922284,3.307799635420698,0.4282633348094563,0.4514856184563763,0.5942625513336072,0.4282633348094563,0.4282633348094563,1.4607205791163271,3.871162384128815
1,73,10900,6,1,73,10900,6,10730109006,1015,25.81,67.09,1.18,0.0,0.0,1.38,29.66,13.6,75.67,10.74,2,-86.77562494218643,33.57862688972896,3.927770350896774,7.537226590676759,5.3574504889441386,0.6259629706035746,4.779415119345238,3.630763236281322,0.8556105722980067,0.6372454161424361,0.0735897191828792,0.8556105722980067,0.8556105722980067,1.4682816874179838,4.455575610604235
1,73,11002,1,1,73,11002,1,10730110021,742,23.72,72.37,0.0,0.0,0.94,1.08,16.31,5.8,71.7,22.51,2,-86.56557323782762,33.56234724887928,2.101823719297191,7.791699335233222,10.172745661074927,2.101823719297191,3.9616177570725633,6.637084794527816,2.561525748430495,2.849449119329585,2.0274613992795807,2.561525748430495,2.561525748430495,2.5650820743419955,7.592136902006418
1,73,11002,2,1,73,11002,2,10730110022,871,46.5,52.35,0.0,0.0,0.0,0.0,9.99,23.65,59.13,17.22,2,-86.56394762706594,33.54783736062004,1.142812408285753,9.070457779722252,11.004705305231024,0.9924697524024272,3.928926405488205,6.398708434592294,0.9410833130719124,1.9207093063554368,0.8606727308217976,0.9410833130719124,0.9410833130719124,0.9446484659653334,7.62384944729848
1,73,11003,1,1,73,11003,1,10730110031,1348,87.39,0.0,0.0,0.0,0.0,12.61,28.26,6.82,81.01,12.17,1,-86.53144414044974,33.54894229873985,1.7551125038564035,11.168876637709308,13.664075706325084,1.2004486160703325,1.2289884346130704,9.407558301355136,1.25456789807105,1.1561349673506738,1.0428036932439704,0.8018898336317758,0.8018898336317758,0.8018898336317758,10.632611551539238
1,73,11003,2,1,73,11003,2,10730110032,902,82.48,17.07,0.44,0.0,0.0,0.0,11.22,5.65,69.07,25.28,1,-86.54907714582808,33.5409490313441,0.7595787847354294,10.557759475604348,12.581388740601534,0.624480016961628,3.029652312486308,7.733707847755563,0.6257185406197077,0.6288897022790937,0.211584712917297,0.6257185406197077,0.6257185406197077,1.06052102936293,9.055263220213034
1,73,11004,1,1,73,11004,1,10730110041,675,85.19,10.96,0.0,0.0,0.0,3.85,21.19,10.67,63.41,25.93,1,-86.54032777171327,33.53163237733602,2.0461093508153847,11.868986158184171,13.80436632686568,1.2563982980093251,3.295016070930888,8.610187061951303,1.233575153277545,1.2070208187993796,1.4001561781396803,1.233575153277545,1.233575153277545,1.5845559309777355,10.021676253301523
1,73,11004,2,1,73,11004,2,10730110042,487,100.0,0.0,0.0,0.0,0.0,0.0,6.16,32.85,65.5,1.64,1,-86.56836790849621,33.541726058705706,1.6767708209697223,9.358301379635751,11.007938062137049,1.3949323424939684,4.542692148947564,5.94614048555446,0.5621943477246417,2.310751218054542,0.2575215872878552,0.5568959603028731,0.5568959603028731,0.5568959603028731,7.269937244296973
1,73,11004,3,1,73,11004,3,10730110043,2491,93.42,4.74,0.0,0.0,0.0,0.68,2.45,5.26,66.8,27.94,1,-86.57950653369194,33.53606699166541,2.87696597718304,9.35194519404474,10.54887216356051,2.577090674628108,5.741251813174881,4.94589994504495,1.5768174582661738,3.4497729565738804,1.3243151414174927,1.567780263677639,1.567780263677639,1.567780263677639,6.371683704390305
1,73,11108,1,1,73,11108,1,10730111081,1834,89.53,3.33,0.0,2.45,0.0,0.0,2.07,0.0,76.72,23.28,1,-86.6316137385583,33.61402683239908,1.896141369208295,0.6013828888400534,3.881150661126414,1.0983890744748412,0.5719284532680167,1.6318405755820158,0.8194077212853559,0.8050800790887519,2.1087525536802296,0.8194077212853559,0.8194077212853559,0.9072995497122444,4.304597640489392
1,73,11108,2,1,73,11108,2,10730111082,1064,82.8,15.88,0.0,1.32,0.0,0.0,16.73,3.48,81.02,15.51,1,-86.61778277643701,33.63084370980821,1.3590089086608093,1.3734269170821607,6.014101462295383,1.2403145125077928,1.4621400556338464,2.1594962467615395,1.040976487645188,1.0322048111509148,1.1351068858741926,1.040976487645188,1.040976487645188,1.4929923443612927,2.980778381556338
1,73,11108,3,1,73,11108,3,10730111083,597,91.46,0.0,0.0,0.0,0.0,8.54,0.0,8.54,78.06,13.4,1,-86.61264090202845,33.62294150640571,0.5525881833312921,1.9224672818336632,5.897969663907072,0.5525881833312921,0.4690087689662434,1.1719163892405815,0.4602640504554264,0.484422974360677,0.1596983984285114,0.4602640504554264,0.4602640504554264,0.4948849499628692,3.973476945957542
1,73,11108,4,1,73,11108,4,10730111084,733,13.23,75.31,0.0,0.0,0.0,10.64,11.6,15.83,79.4,4.77,2,-86.6465200942868,33.598832671196554,3.866546376293304,2.225672215511794,1.9759986205793525,1.1158208968810934,1.6106577554863113,1.6972545732634827,0.2600016660679788,0.3166707730798901,2.708349605222092,0.1894847939485901,0.1894847939485901,0.1894847939485901,4.089271427156501
1,73,11108,5,1,73,11108,5,10730111085,751,98.67,1.33,0.0,0.0,0.0,0.0,9.59,0.0,67.51,32.49,1,-86.62541002350761,33.608525951312295,1.6513570562135889,0.24254587306096,4.143438452203342,1.0150437064730689,0.9285361400201744,1.0917559012187326,0.6954038288543981,0.5607423239677019,1.978543141199936,0.6954038288543981,0.6954038288543981,0.7249721537299318,5.001438035008012
1,73,11109,1,1,73,11109,1,10730111091,1017,98.13,0.69,0.0,0.0,0.0,1.18,2.06,0.79,74.24,24.98,1,-86.5554700453099,33.66240101969555,6.901192324790423,6.978377284888694,12.730302033078152,3.252351660085241,6.889796652057745,0.7878209603213026,6.646322198259329,3.201428549162511,1.5946323440416683,1.7874747619266025,1.7874747619266025,1.7874747619266025,2.6191244519469477
1,73,11109,2,1,73,11109,2,10730111092,493,93.71,2.23,0.0,0.0,0.0,4.06,3.32,0.0,83.57,14.2,1,-86.60529683940469,33.62463675600251,0.9443822533623007,2.551986869802535,6.582607078222445,0.9443822533623007,0.6675929749451125,1.3577182352160309,0.7263323397667241,0.4328106999978636,0.5986549956819768,0.7263323397667241,0.7263323397667241,0.7263323397667241,4.252394365884256
1,73,11109,3,1,73,11109,3,10730111093,3698,91.43,2.76,0.19,0.41,0.0,1.78,2.73,0.57,83.88,15.2,1,-86.59415503743024,33.643232879717864,2.9148982840879167,2.988338223032787,8.582954213416683,1.3360132925965476,2.9731206669342902,3.650830234068704,2.594259424564496,1.50157848014992,1.1384098968460894,2.594259424564496,2.594259424564496,2.669566703421161,2.8070952065443033
1,73,11110,1,1,73,11110,1,10730111101,1399,89.99,6.79,0.0,0.0,0.0,3.22,50.39,28.09,54.68,17.23,1,-86.64034181145794,33.696436616403304,3.557351299738641,6.3053206439524985,11.43301170171481,3.557351299738641,6.578243999049077,5.280587759675287,3.631954070138117,3.0458768049859333,3.1846675443216093,3.631954070138117,3.631954070138117,3.9738220113149967,3.9959978064603274
1,73,11110,2,1,73,11110,2,10730111102,1448,54.07,42.33,0.0,0.0,0.0,3.59,5.11,10.91,68.02,21.06,1,-86.6227784843748,33.69915380152273,5.188508465981774,6.480765728302183,12.18168990032535,1.9315953613113723,7.858572472721932,6.084213313430876,5.258169318415269,1.410524493326498,1.5429841767535462,5.258169318415269,5.258169318415269,5.464487879764533,4.532954846835897
1,73,11110,3,1,73,11110,3,10730111103,985,79.49,18.88,0.0,1.62,0.0,0.0,5.58,2.34,89.64,8.02,1,-86.56256807840897,33.74957555611149,12.246702184982135,13.442117751964147,19.634670116891595,6.497997597275951,9.123596967094189,10.492474293931098,12.274885455304563,7.014489461102303,6.396100721032621,11.186677892615366,11.186677892615366,11.186677892615366,7.116495201558229
1,73,11110,4,1,73,11110,4,10730111104,1649,64.1,35.9,0.0,0.0,0.0,0.0,19.16,0.67,81.99,17.34,1,-86.59426789615434,33.72655354995348,8.489582772959324,9.970451174494494,16.009953256920046,2.90575823379318,11.883475924357498,8.658586647994545,8.527850983034005,3.323570498641294,2.7781251052967275,8.527850983034005,8.527850983034005,9.005336806727616,5.551700054897276
1,73,11112,1,1,73,11112,1,10730111121,1711,11.46,77.73,0.0,0.0,0.0,10.81,32.79,0.0,94.1,5.9,2,-86.65324996426548,33.631361931340734,2.3808610633259955,2.7113775994173865,4.134598379309354,2.371178836391619,2.908207631029099,1.171888634390526,0.647473510528755,2.53345857648384,1.1037989471192833,0.647473510528755,0.647473510528755,2.7056186183408166,2.802869808984415
1,73,11112,2,1,73,11112,2,10730111122,1097,39.65,60.35,0.0,0.0,0.0,0.0,44.94,4.19,86.96,8.84,2,-86.64236610685329,33.64918766455263,0.7723818875640464,1.7454055500479193,6.343401667537255,0.7138972860694967,3.66947848102667,0.8212067386652858,2.180551888535155,0.793349007386731,0.5355293305991958,0.5834152820690754,0.5834152820690754,0.5834152820690754,0.6365765740977903
1,73,11112,3,1,73,11112,3,10730111123,1230,48.7,47.72,0.0,0.89,0.0,2.68,12.52,9.92,60.16,29.92,7,-86.65512718511694,33.63812776956701,2.245064684599096,2.685210690284156,4.80824569859151,1.6741380030583262,2.7419806305661885,1.0593377417544916,0.7089214002168546,1.8421529845062208,0.358043718064619,0.7089214002168546,0.7089214002168546,2.258492180151669,2.333629161983686
1,73,11113,1,1,73,11113,1,10730111131,1483,27.44,69.59,0.0,1.89,1.08,0.0,3.51,1.75,82.81,15.44,2,-86.64148469146373,33.62483810269043,1.939059906263349,2.1052308501881445,4.00330287242346,1.939059906263349,1.7569974697472612,2.447614244909618,1.268544400418888,2.11346287023549,2.301992503010335,1.268544400418888,1.268544400418888,2.2608174567014614,3.1069783419141874
1,73,11113,2,1,73,11113,2,10730111132,1000,36.2,54.3,0.0,5.0,0.0,2.4,23.2,17.8,70.9,11.3,2,-86.63919884797318,33.64299095316684,0.7466332072907209,1.2137812033497073,5.834758989518431,0.7466332072907209,3.697216410230903,1.3458156750546943,1.651810654033845,1.1775696332722303,0.8798255677192678,0.96280873329621,0.96280873329621,0.96280873329621,1.0813703708824196
1,73,11113,3,1,73,11113,3,10730111133,1030,22.91,61.94,0.0,0.0,0.0,15.15,2.62,2.14,78.25,19.61,2,-86.65774514011424,33.61206188520789,3.75048298482328,2.8665810985099003,1.990873787697398,2.02132053653444,2.0923860020459464,1.9744141199429803,1.5416926866048646,1.97405516316584,1.5535343569444102,1.5416926866048646,1.5416926866048646,1.8268119231074167,3.2002421943093973
1,73,11114,1,1,73,11114,1,10730111141,3170,88.74,6.53,0.0,0.66,0.0,0.0,1.67,3.44,77.35,19.21,1,-86.55608764172773,33.63788482447165,5.603052705979522,6.510554211614842,11.321492871718531,2.237978847781401,5.334090054963024,1.942841891628859,5.379408404926034,2.072811524099261,1.5762321767508056,1.5499068127828508,1.5499068127828508,1.5499068127828508,4.082542388762653
1,73,11114,2,1,73,11114,2,10730111142,1153,79.53,14.66,0.0,0.0,0.0,0.0,0.0,0.0,97.14,2.86,1,-86.59605734410214,33.61791789746128,1.4494520903733257,2.974048534895957,7.054585209083335,1.4494520903733257,1.2512745106393914,1.329669046857442,1.2711780655696556,0.8491858761891384,0.8807717068947885,1.2711780655696556,1.2711780655696556,1.2711780655696556,5.383850765009599
1,73,11114,3,1,73,11114,3,10730111143,2028,77.96,9.47,0.0,0.0,0.0,12.38,11.49,3.8,87.13,9.07,1,-86.57620179194703,33.58906293218961,4.603387448632802,5.254649281941485,8.503391794381262,4.603387448632802,4.588945954435206,4.030461925783199,4.259421867587317,4.39808965733815,3.989124276285282,4.259421867587317,4.259421867587317,4.568630161171137,7.7985968358928455
1,73,11115,1,1,73,11115,1,10730111151,710,100.0,0.0,0.0,0.0,0.0,0.0,26.06,3.52,83.8,12.68,1,-86.613064098171,33.59738311654099,2.299564966473124,1.9258537950862964,5.053994262359309,2.0359647903751137,2.485556441077281,1.5884027032270691,1.84372739943944,1.9780160306096664,2.155922463963398,1.84372739943944,1.84372739943944,2.0408197898338662,6.089240133467703
1,73,11115,2,1,73,11115,2,10730111152,695,98.27,0.0,0.0,0.0,0.0,0.0,0.0,2.3,58.13,39.57,1,-86.59776647759433,33.602549728916784,2.152062767964233,2.830185522396899,6.507791581072248,2.152062767964233,2.190288917718456,1.549376731545985,1.7730349207411455,2.051752038003271,1.6065580147997862,1.7730349207411455,1.7730349207411455,2.158600812246324,6.624491888576401
1,73,11115,3,1,73,11115,3,10730111153,2361,86.87,11.1,0.0,0.0,0.0,0.21,8.1,3.73,76.75,15.21,1,-86.62693772813428,33.59782764162935,2.65262607269518,1.3916653782896713,3.771750383932386,1.2869690038459325,1.5497670447926142,1.9346333950669623,1.1172679556149177,1.0479021552604044,2.8251972379772967,1.039261768651571,1.039261768651571,1.039261768651571,5.60077278288069
1,73,11115,4,1,73,11115,4,10730111154,804,83.58,16.42,0.0,0.0,0.0,0.0,0.0,8.46,71.27,20.27,1,-86.61877792920751,33.57678202768404,4.633360897930256,3.806138854488238,5.010194715761585,3.6225692611030778,3.987875574219225,3.898335954486233,1.4241792554393655,3.4093881040024545,2.8308495515390133,1.4241792554393655,1.4241792554393655,1.4241792554393655,3.9064935212071004
1,73,11116,1,1,73,11116,1,10730111161,1417,96.68,0.0,0.0,0.85,0.0,2.47,37.19,1.55,71.28,27.17,1,-86.55059462461263,33.712432849420246,10.522791974247454,10.596561315195984,16.86657003932946,4.919769568341405,10.007907061457926,6.3691571074731455,10.444361425958748,5.481941479172153,3.003042161510757,7.197314876654161,7.197314876654161,7.197314876654161,2.967068663606622
1,73,11116,2,1,73,11116,2,10730111162,1411,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,85.4,11.55,1,-86.56794397070067,33.6859671896884,7.292878300630797,7.365425894823991,13.596391642722285,3.583029578393796,8.307822227402395,3.568412597448217,7.175147858446121,3.93032516942225,2.280404977726208,4.112087492806521,4.112087492806521,4.112087492806521,2.5604892463251945
1,73,11117,1,1,73,11117,1,10730111171,1842,74.05,2.33,0.0,4.45,0.0,0.0,2.77,1.14,83.44,15.42,1,-86.60517684801071,33.664399070282705,3.194045640614218,3.260506322978142,9.53928349475358,2.8095383764489528,4.985667976357609,4.558405332025409,3.161482516669362,2.898234378652442,1.051816930148271,3.161482516669362,3.161482516669362,3.2520110674823086,2.044551409486448
1,73,11117,2,1,73,11117,2,10730111172,1281,54.8,21.62,0.0,0.0,0.0,16.39,20.2,5.23,75.33,19.44,1,-86.633373442217,33.65487131534679,0.7450947201666704,1.6805251692782988,7.257906240368078,0.5425272791428658,4.496733868519208,1.7436717533108337,2.0083283505774863,1.2955150777163562,0.4858874190913161,0.4918289640692787,0.4918289640692787,0.4918289640692787,0.40937368849269007
1,73,11117,3,1,73,11117,3,10730111173,652,65.95,32.36,0.0,0.0,0.0,0.0,4.47,0.0,78.07,21.93,1,-86.61448981850572,33.68649564203851,4.629296058208408,5.181922217673268,11.18455000250993,2.0027859678764464,7.442272942552206,5.30851438957415,5.26119998265606,1.5095011547721782,1.631299825231141,4.4097269131383365,4.4097269131383365,4.4097269131383365,3.6251888595278445
1,73,11117,4,1,73,11117,4,10730111174,1388,51.59,36.89,0.0,0.29,0.0,6.05,3.33,0.0,77.23,20.03,1,-86.62896426655239,33.66619395139044,2.0568478425230308,2.818157406789316,8.570644725414768,1.8648385088135595,5.288344645105052,2.7485064230555847,3.0323855308204304,2.2962323698106406,1.7470205503459866,1.7935674354910112,1.7935674354910112,1.7935674354910112,1.6847828750380571
1,73,11205,1,1,73,11205,1,10730112051,1857,58.8,37.32,0.0,0.0,0.0,3.45,5.39,4.04,66.77,27.79,1,-86.66401840430646,33.68836287811428,1.657530725921477,6.322408554176291,10.258508081975352,1.6369439304428743,4.734627176143769,4.447225817878597,1.7606465404201377,1.7001358389548098,1.612651733823442,1.7606465404201377,1.7606465404201377,1.7672903220727658,2.339253534855313
1,73,11206,1,1,73,11206,1,10730112061,1221,74.04,21.21,0.0,0.0,0.0,4.75,20.15,6.55,58.39,35.05,1,-86.66636967899457,33.75057340596405,6.089176139651087,12.740750610496534,17.171004651901654,6.013700976903535,11.44179458773485,11.291229573107929,6.029269268523926,5.6526269960792925,2.084080111952439,6.029269268523926,6.029269268523926,6.78000859267936,2.5034268400351642
1,73,11206,2,1,73,11206,2,10730112062,3173,61.8,33.06,0.0,0.0,0.0,0.0,4.82,0.0,87.39,12.61,1,-86.64598159943962,33.71427096931631,3.603813409791269,8.353964556201225,13.285667825053402,3.603813409791269,8.036989187825466,7.183380649352955,3.62595421762542,3.763579345435754,1.9669771467374573,3.62595421762542,3.62595421762542,4.268693435752822,1.9548927888323615
1,73,11206,3,1,73,11206,3,10730112063,1310,85.95,11.98,0.0,0.0,0.0,0.0,6.64,25.88,50.46,23.66,1,-86.6218311515115,33.747813067722895,7.741682938030466,11.890399918779996,17.38767519306172,5.492811638957073,12.366656170511504,11.230545592498558,7.736610174095744,5.610517395939643,2.768323740305097,7.736610174095744,7.736610174095744,8.456501860684583,3.551979634800278
1,73,11207,1,1,73,11207,1,10730112071,1879,17.14,71.47,0.0,0.32,0.0,2.24,19.32,12.61,76.1,11.28,2,-86.67567818038742,33.66942863409051,2.6489948411581272,5.559004654861524,8.181880706316097,2.6489948411581272,2.3995890641721327,3.144244529168002,3.139566238983167,2.231561255247688,2.2731542217467,1.9308692703171828,1.9308692703171828,1.9308692703171828,2.712508613273111
1,73,11207,2,1,73,11207,2,10730112072,2373,14.16,79.39,0.0,0.0,0.0,6.45,25.83,8.68,77.67,13.65,2,-86.66662520315992,33.65727224293719,1.963168198691476,4.149131758106663,6.796603020164516,1.660417219176219,1.7252966759219484,1.6505660228426646,2.493592256548774,1.6882946558365548,1.883706381900888,2.493592256548774,2.493592256548774,2.8513859537955333,2.8148888566178942
1,73,11207,3,1,73,11207,3,10730112073,768,84.51,11.46,0.0,0.0,0.0,4.04,3.91,2.47,80.34,17.19,1,-86.67547223958576,33.65553478984192,1.2458839490553926,4.830397005134372,6.642790850380885,1.2458839490553926,0.9884158117298336,2.3343942166454155,2.5865188371915377,0.9250087590810584,1.090122580075496,2.484148261608752,2.484148261608752,2.484148261608752,3.5991850246767085
1,73,11208,1,1,73,11208,1,10730112081,1788,37.08,61.02,0.0,0.0,0.0,1.9,3.19,9.0,75.62,15.38,2,-86.65768587073643,33.66681216909247,3.0077494518356898,4.086768000923097,7.910335903970006,1.5703877204091146,3.034872999599489,1.982796615803796,3.537934402582349,1.6569803124011229,1.704022057698039,2.5954798015291165,2.5954798015291165,2.5954798015291165,2.506780378743167
1,73,11208,2,1,73,11208,2,10730112082,2149,51.65,24.76,0.47,0.7,0.0,22.43,22.29,17.82,63.89,18.29,1,-86.64517061584053,33.67478009189923,3.1280920617555137,4.147130458612181,8.986220489701807,2.113127554004776,4.489738547484606,2.8315437862257165,4.062690369135572,2.352156118710142,2.105183173525187,2.718635155177612,2.718635155177612,2.718635155177612,2.5967607375252126
1,73,11208,3,1,73,11208,3,10730112083,378,68.78,25.93,0.0,0.0,0.0,5.29,11.11,2.38,83.07,14.55,1,-86.64643177883598,33.66071930064793,1.7999301137725212,2.881015905626456,7.442264142288207,0.5453944917185479,3.561492010377604,1.2904264833242138,3.18028996924244,0.7960532305796132,0.5616168070875412,1.377881394508093,1.377881394508093,1.377881394508093,1.2793445996340203
1,73,11209,1,1,73,11209,1,10730112091,1923,25.48,60.32,0.0,0.0,0.0,4.89,38.33,10.5,74.57,14.92,2,-86.70323578349009,33.65543804476906,2.086066183991266,5.860126403125722,7.371213853720243,2.086066183991266,2.1115802897617884,4.225829191073369,4.1080068496776905,1.925558937008997,1.1517008313394403,2.3064003149022105,2.3064003149022105,2.3064003149022105,3.4175983815440505
1,73,11209,2,1,73,11209,2,10730112092,1188,13.72,79.29,0.0,0.0,0.0,6.99,3.39,14.65,72.73,12.63,2,-86.68711611712546,33.654526038812264,0.9561793281028368,5.671654174684852,6.737190843242361,0.9561793281028368,0.8205135522175077,3.0303303637243166,3.171836247383377,0.5773334178588845,0.3499365964870911,2.2485447579056754,2.2485447579056754,2.2485447579056754,4.073445616276738
1,73,11210,1,1,73,11210,1,10730112101,1376,24.42,70.86,1.16,0.73,0.0,1.82,21.32,11.12,66.64,22.24,2,-86.6914753014038,33.6728063236015,2.9142328639293136,6.9941956247220745,8.804993938236523,2.629981209265868,2.841455791438623,4.519482413611375,2.955673115542521,2.2355044651543285,2.042278077391379,0.4445625412375382,0.4445625412375382,0.4445625412375382,2.048684902051455
1,73,11210,2,1,73,11210,2,10730112102,777,51.87,1.54,0.0,0.0,0.0,45.43,14.03,23.94,61.78,14.29,1,-86.71096088163183,33.66748332425681,3.455770371714222,7.322975595612658,8.889038305160923,3.455770371714222,3.411824915913511,5.614497649462865,4.421866687817977,3.185558251804113,1.6190483810056469,1.6728917842964577,1.6728917842964577,1.6728917842964577,3.317744186466301
1,73,11210,3,1,73,11210,3,10730112103,1358,13.18,84.46,0.0,0.0,0.0,2.36,55.67,17.45,62.89,19.66,2,-86.68630863688522,33.6667997807071,2.2735408046398167,6.252648295031888,8.04388163515504,2.2735408046398167,2.073553950098493,3.757925053369821,3.4673807244427164,1.844474274078429,1.716641058553786,1.250227824725065,1.250227824725065,1.250227824725065,2.716756456259889
1,73,11301,1,1,73,11301,1,10730113011,699,90.84,9.01,0.0,0.0,0.0,0.0,12.02,8.44,81.55,10.01,1,-86.71861533537442,33.796689829444084,8.669277601864835,16.206588284423486,22.79231629433235,8.511166611178249,16.822344463395932,11.789200711465,11.607423267323828,8.558469738099236,4.662042114613034,11.607423267323828,11.607423267323828,12.192679735982807,9.472310130725548
1,73,11301,2,1,73,11301,2,10730113012,1776,78.49,16.22,0.0,0.0,0.0,0.39,10.14,6.48,77.03,16.5,1,-86.69771456017511,33.7309073774552,4.177387511810778,11.987616640748332,15.240665790564696,3.916514761716893,9.27792241025064,9.99107544342507,4.078264975016854,3.3958686466605044,4.036756020992215,4.078264975016854,4.078264975016854,4.629912318413094,4.032404343430247
1,73,11301,3,1,73,11301,3,10730113013,1244,58.6,11.41,0.0,0.0,0.0,27.81,28.22,9.65,74.36,16.0,1,-86.72488575269597,33.75938631207924,8.161438122671035,12.60938388465137,18.90849594716133,7.871690236441603,12.952506753079309,13.567768556396064,8.058838612350968,7.342675117099946,4.033162466696306,8.058838612350968,8.058838612350968,8.526125739507844,7.2896119001589605
1,73,11303,1,1,73,11303,1,10730113031,2069,95.65,2.22,0.24,0.72,0.0,0.0,12.95,3.53,78.93,17.54,1,-86.76496838647672,33.79841831117482,4.406362750058485,14.390466685354316,24.227142378663867,4.406362750058485,16.984781300887377,10.917581808875855,13.722646359261196,4.394753539322615,6.851659547461467,13.722646359261196,13.722646359261196,14.14017691196248,12.729814603725421
1,73,11303,2,1,73,11303,2,10730113032,1479,95.67,2.1,0.0,0.0,0.0,0.41,6.56,2.16,85.13,12.71,1,-86.79173534858687,33.77253978391088,4.1644313924359295,10.920245317695771,22.72829622950764,3.205598276757755,13.572268851683406,12.67350427502521,12.066216955634255,4.304093809205703,3.070962579318292,12.066216955634255,12.066216955634255,13.237855949636137,9.3890138096091
1,73,11304,1,1,73,11304,1,10730113041,1954,96.72,0.0,0.0,2.56,0.0,0.0,7.11,3.48,74.82,21.7,1,-86.77965551043383,33.74904732209544,7.002691886576617,8.789639777395717,19.91321558075504,2.813819097184214,11.34843482383851,10.32483393213264,9.826173183092331,7.144394710385361,2.804060585505517,9.826173183092331,9.826173183092331,10.909952624318205,7.3885235682669785
1,73,11304,2,1,73,11304,2,10730113042,1266,88.07,7.58,0.0,0.0,0.0,0.0,5.18,2.37,89.97,7.66,1,-86.81243560979098,33.773723121211354,3.5999336621095472,10.783879726703482,23.86239301712528,2.861028375945493,13.457194253428636,12.702039597244465,12.001346449643671,3.7803425901163727,2.707472857408672,12.001346449643671,12.001346449643671,13.23675078509802,9.196968559755163
1,73,11401,1,1,73,11401,1,10730114011,1478,49.26,50.74,0.0,0.0,0.0,0.0,12.38,19.89,55.14,24.97,2,-86.79051579875657,33.82467753957315,2.849589718261256,16.63659266502517,27.83777140234888,1.866358790078864,19.30499671075513,8.430826943439715,17.470740045481808,1.7414324035432436,3.559363363413222,17.470740045481808,17.470740045481808,17.876067615526836,15.073960245992259
1,73,11401,2,1,73,11401,2,10730114012,1351,82.61,17.39,0.0,0.0,0.0,0.0,29.69,15.1,65.95,18.43,1,-86.81471746845016,33.79914820799997,0.8193496319604934,13.60117375278854,26.35710566584429,0.8193496319604934,16.271807325803724,11.895542368704689,14.825560223559004,1.0054501782993297,5.036601987840653,14.825560223559004,14.825560223559004,16.065853218643017,12.010770548294573
1,73,11402,1,1,73,11402,1,10730114021,2381,98.87,0.0,0.0,0.0,0.0,0.0,0.84,2.94,84.67,12.39,1,-86.92147328770724,33.79596499328107,10.200461140054472,16.31628603662062,29.51770561138989,2.070479626092588,18.432437133677627,18.33880965749788,17.48471873377627,10.27247053949772,10.706439328974705,17.48471873377627,17.48471873377627,18.214781219381702,15.020405679538513
1,73,11402,2,1,73,11402,2,10730114022,1333,98.27,0.0,0.0,0.0,0.0,0.0,3.08,0.98,84.1,14.93,1,-86.86619231330617,33.8242619368949,5.419901781288517,16.97464985407227,31.316951266860592,0.7285594797946543,19.51141745142544,12.554743956802438,18.23407951668284,4.6521563276471625,4.712953492440548,18.23407951668284,18.23407951668284,19.469033602285187,15.428287449827861
1,73,11402,3,1,73,11402,3,10730114023,370,90.27,0.0,0.0,8.11,0.0,1.62,7.3,0.0,81.35,18.65,1,-86.87037838827584,33.782667408271195,6.011045003289758,12.708495254138954,27.965370871347123,4.78605777822265,15.140583006682204,14.785948629368669,13.953632744148711,6.136380338429171,6.6937012148296855,13.953632744148711,13.953632744148711,15.04839926663039,11.229002473216338
1,73,11500,1,1,73,11500,1,10730115001,920,97.07,0.0,0.0,0.0,0.0,0.0,1.74,1.74,86.41,11.85,1,-86.99962124140445,33.766972830850015,4.578212187768462,19.526813185946057,23.40862119596885,4.395826361674096,20.844347211715576,17.271402454228394,20.41954311456619,4.842923966649165,4.360493968536835,17.51052289424977,17.51052289424977,17.51052289424977,7.9568230310213
1,73,11500,2,1,73,11500,2,10730115002,1182,93.23,0.0,0.0,0.0,0.0,4.99,23.01,2.45,79.7,17.85,1,-86.96521363740717,33.738721684799145,7.124183026741944,15.22278871520858,27.56694537218675,7.124183026741944,16.41839954664143,16.83714537280784,16.058573419112335,7.33226462234869,6.2898108721538,14.063020869880706,14.063020869880706,14.063020869880706,10.558773945758082
1,73,11500,3,1,73,11500,3,10730115003,546,100.0,0.0,0.0,0.0,0.0,0.0,4.4,13.74,63.74,22.53,1,-87.0062374545507,33.73174660594696,3.6271884547473583,18.4162776352556,24.55918714326632,3.6271884547473583,19.266594559873106,16.986335855842945,19.119282499531547,3.775412612421064,2.639274239635866,13.840422174005404,13.840422174005404,13.840422174005404,6.828206240346779
