State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
40,143,4200,2,401430042002,1075,94.33,0.0,2.23,0.0,0.0,1.58,3.53,3.53,86.33,10.14,white_alone,-95.95337759750528,36.12966929731338,1.3523135097245202,1.4793585297682454,1.0963212561374789,1.087116406504718,2.510772641057396,1.5181930883913222,0.4060169543423609,0.4108321491733651,0.7193268565054571,0.404654135487308,0.404654135487308,0.404654135487308,0.5112481727523936,True
40,143,4200,3,401430042003,769,82.57,2.08,8.19,0.0,0.0,4.55,4.55,1.04,78.8,20.16,white_alone,-95.94931109728428,36.12239309226519,0.8869253105166339,2.2928911278510364,1.875233695887755,0.8869253105166339,2.562253811725298,0.9419792511433038,1.2183873024695837,0.8854226844656709,0.4383943399408968,0.8749245050365297,0.8749245050365297,0.8749245050365297,1.3105048632632803,True
40,143,4301,1,401430043011,961,86.37,0.62,1.25,3.64,0.0,2.6,7.39,1.35,78.88,19.77,white_alone,-95.96266302846452,36.12599671764791,1.7072364353041751,1.3280609671542467,0.9228259381176428,0.791617346031367,2.460888744078151,2.1713895526350258,0.7187106805579829,0.6665593248863151,0.4822722823111959,0.7187106805579829,0.7187106805579829,0.9189929744129394,0.2915417053573831,True
40,143,4301,2,401430043012,1308,86.16,0.0,5.2,1.45,0.0,6.19,2.6,4.66,87.61,7.72,white_alone,-95.97139908182866,36.12611071514298,2.009150418873585,1.3330276690032077,0.945415681212616,0.855632028258301,2.3228027479066387,2.949416833942811,0.8256485981197796,0.7012464526174909,0.6870538907897196,0.8256485981197796,0.8256485981197796,1.0275948203073073,0.6210825951415511,True
40,143,4302,1,401430043021,803,88.29,1.12,5.98,0.0,0.0,0.62,2.24,0.0,82.07,17.93,white_alone,-95.96258807185188,36.11515345023226,1.9835786214073825,2.5105410416338976,2.09935732094698,1.4790775552140212,2.5539135920009377,2.2935842253497043,1.89047007100176,1.1735426381424474,0.9871568771131266,1.89047007100176,1.89047007100176,2.0341257782721947,1.434944347575025,True
40,143,4302,2,401430043022,868,81.11,0.0,0.0,5.53,0.0,10.6,1.73,0.0,86.29,13.71,white_alone,-95.9636023368243,36.10790401969925,1.5449963237375448,3.3010265568215647,2.8858908370098435,0.969962383061136,2.2119726475201507,1.950513815866505,1.379450219687253,0.8825635135893786,0.8849702409184077,1.379450219687253,1.379450219687253,1.8314898394244108,1.8718815575867125,True
40,143,4302,3,401430043023,1185,92.41,2.03,0.0,2.87,0.0,0.68,3.04,4.14,57.81,38.06,white_alone,-95.97244588988758,36.1079119698742,1.0458745208774125,3.3284636329229684,2.91667508677527,0.2957691635124925,2.9112960630803566,2.055057415554532,0.8884301952899949,0.4565678960034854,0.3789873575752951,0.8884301952899949,0.8884301952899949,1.563549118155669,1.6598958524606178,True
40,143,4302,4,401430043024,837,92.11,1.19,1.43,1.31,0.0,0.84,2.15,13.26,61.77,24.97,white_alone,-95.97138007734058,36.11519110598034,1.8412895284011173,2.514182535985501,2.1035932394477137,1.0955716203241628,3.2018784011499903,2.812945200208128,1.6920421319774557,0.3844578608704891,0.4420477057301283,1.6920421319774557,1.6920421319774557,2.204289002626762,1.532499443916466,True
40,143,4400,1,401430044001,538,86.99,0.0,3.16,0.0,0.0,0.74,17.47,7.43,74.54,18.03,white_alone,-95.9793743166628,36.10947078088007,1.1505867299251122,3.316227175575971,2.926974837598734,0.6487132579356487,3.51209978448881,2.4770093930391384,1.0569224965384167,0.4562551105871848,0.6254055201839371,1.0569224965384167,1.0569224965384167,1.7235335943751628,1.911368978939314,True
40,143,4400,2,401430044002,719,84.28,3.48,1.67,1.39,0.0,4.45,14.46,12.1,68.29,19.61,white_alone,-95.97954653698062,36.10578443043942,0.7551539175983851,3.708716864710563,3.313968892614999,0.3875723518153977,3.3069581434301845,2.146060802748429,0.684731617680376,0.4197266506078993,0.227261707930828,0.684731617680376,0.684731617680376,1.346037998639331,1.5287406672687238,True
40,143,4400,3,401430044003,725,83.17,1.66,3.17,3.31,0.0,3.17,11.45,12.14,74.07,13.79,white_alone,-95.98193901376132,36.11373332677917,1.664104538256965,2.974260293211734,2.609652619435418,1.154134711218587,3.8205007153600112,3.0022044533791905,1.5801353062797645,0.5876283040949966,0.2654075556344191,1.5801353062797645,1.5801353062797645,1.7451374498938848,2.200986258561856,True
40,143,4500,1,401430045001,781,82.71,0.0,1.66,1.66,0.0,6.4,4.35,0.0,81.82,18.18,white_alone,-95.9862470261641,36.12701646403133,2.91816120734611,2.105677524879936,1.904768605855653,1.9060742785141167,2.510927040927062,4.28548921760961,0.9673682761485136,0.7168428996478757,0.8228686714683168,0.9673682761485136,0.9673682761485136,0.9965557007142596,1.92352891901705,True
40,143,4500,2,401430045002,687,93.01,0.0,0.0,0.0,0.0,4.08,0.87,0.73,80.64,18.63,white_alone,-95.97938666682391,36.12998680926552,2.2213963566413075,1.41117530394087,1.210052650204496,1.2217647866432677,2.026373621412205,3.73114682683285,0.9240103421201152,0.846133527698526,0.6073645364575785,0.9240103421201152,0.9240103421201152,0.9240103421201152,1.3246376568028373,True
40,143,4500,3,401430045003,1142,90.72,0.96,3.24,0.96,0.0,0.7,4.38,2.01,82.66,15.32,white_alone,-95.9792139577679,36.12223554173693,2.5586813477938857,2.033840010116731,1.7001211423538556,1.6393095483386508,2.8439229856903485,3.627531000548636,1.62301772263361,0.8186007310676662,0.2178713683487175,1.62301772263361,1.62301772263361,1.662776245643652,1.4361977876730745,True
40,143,4600,1,401430046001,1012,22.04,9.78,9.49,0.0,20.85,25.69,60.67,21.15,71.05,7.81,other,-96.00381893128832,36.1281441066977,4.007254715097833,3.490853063888693,2.094564747701724,2.918011501990116,2.121319976602152,4.536635832703527,0.882437551396904,0.2988210256938365,0.166049591260527,0.2636107184021195,0.2636107184021195,0.2636107184021195,2.477331427949537,True
40,143,4600,2,401430046002,869,62.6,8.75,0.81,4.83,2.19,8.98,14.96,12.43,78.02,9.55,white_alone,-95.99942513021412,36.13587834910184,3.6955074598562594,2.9434513157533333,1.2045009108228344,1.977891638105388,1.2255717964317705,5.478261427545829,0.9804853300207836,1.0774615955078188,0.6251276801488213,0.76432608074752,0.76432608074752,0.76432608074752,1.5372444224963304,True
40,143,4600,3,401430046003,992,29.33,34.68,5.54,0.0,0.0,9.07,60.25,19.05,72.68,8.27,other,-96.00280156714356,36.131703153308784,4.087834741108011,3.304462989956196,1.6891856397565743,2.51469398935049,1.7156261998687783,4.941116041839856,0.7681669647226097,0.6100945021179637,0.1335395622884403,0.3962202442827652,0.3962202442827652,0.3962202442827652,2.091753271690307,True
40,143,4600,4,401430046004,393,48.09,25.95,0.0,6.11,0.0,9.16,35.37,10.69,58.02,31.3,other,-96.00554473428184,36.135469053695246,4.245670441530846,3.4947861962395868,1.3502309439899336,2.239328298835761,1.382114136698049,5.275835458408508,0.5407943840387367,0.9069161373283836,0.4184448362876748,0.3283192803435232,0.3283192803435232,0.3283192803435232,1.9244041848951048,True
40,143,4700,1,401430047001,1925,72.16,1.09,8.88,0.47,0.0,6.91,8.39,16.88,66.23,16.88,white_alone,-96.0372092950972,36.09818388098353,5.402476188990684,2.303087280126059,4.859969515157177,0.6250939601123752,6.388707309977455,1.8427379976284992,0.6688922779714248,0.7048659121800878,0.8638553040993561,0.6688922779714248,0.6688922779714248,2.3646381439259696,1.399405976586379,True
40,143,4800,1,401430048001,1181,57.83,10.67,9.65,0.0,0.0,11.77,14.82,20.75,64.78,14.48,white_alone,-96.01567299203192,36.10235195248376,3.4827358110617155,3.980523100377012,4.404124166762157,0.4899480004763199,5.162115875568827,1.4827170003045618,1.378564481334573,1.4086718977804693,0.2782274751714428,1.2112754897902396,1.2112754897902396,1.2112754897902396,0.7191386286385109,True
40,143,4800,2,401430048002,1047,74.59,2.01,2.96,0.0,0.0,0.0,30.95,14.04,73.83,12.13,white_alone,-96.0241492745028,36.09872997428749,4.2281312426358815,3.133572429077356,4.285050120172653,0.551806414216096,5.7957948965502215,1.1049278123981827,0.6854366983938165,0.5473620785031761,0.6802520093216851,0.6854366983938165,0.6854366983938165,1.3553312160471782,0.238703511638822,True
40,143,4800,3,401430048003,1215,71.52,5.76,3.7,0.58,0.0,9.88,20.03,16.71,64.94,13.25,white_alone,-96.02066604986764,36.09136797382829,4.01275229203671,2.968716331922044,3.412318089610475,1.044039816759064,6.460941546038404,0.2285382533406895,1.4567557561342617,0.8989708861664134,0.2858047401013527,0.8174383554230755,0.8174383554230755,0.8174383554230755,0.7466130497082875,True
40,143,4800,4,401430048004,713,71.39,5.33,2.38,0.0,0.0,4.77,21.46,20.06,66.62,13.32,white_alone,-96.02951095152083,36.09304611257122,4.760447178954367,2.365668832356397,3.986598461415966,0.6410419412357083,6.567040655826375,0.961287926380102,0.9467068169331692,0.3918571002533805,0.5482527183800677,0.9467068169331692,0.9467068169331692,1.6139023174538687,0.8992904234866668,True
40,143,4900,1,401430049001,1853,55.26,11.87,2.54,0.0,0.0,10.96,23.59,20.45,59.09,20.18,white_alone,-95.99890822561022,36.1082232917458,2.1971990023608474,4.353274072274841,4.049268582707199,2.031337236707419,4.300988081759973,2.80752463851654,0.4334683232504195,2.136700303425613,1.341516558864514,0.4334683232504195,0.4334683232504195,0.4561678299051425,2.334930818288573,True
40,143,5001,1,401430050011,752,80.98,0.0,2.26,1.2,0.0,6.12,9.31,7.85,75.27,16.89,white_alone,-95.98102221542231,36.10131620620661,0.418765297624347,4.222254214900291,3.826242019778224,0.418765297624347,3.219683370689276,1.8747413649275009,0.4769011048272367,0.4936313606074273,0.2926315761531586,0.4769011048272367,0.4769011048272367,0.9364604132667808,1.1567065037097068,True
40,143,5001,2,401430050012,1462,76.2,0.68,6.77,2.05,0.0,1.3,20.93,20.93,69.77,9.3,white_alone,-95.98148796685008,36.09400885127432,0.707457848722696,4.875895180222535,3.8835987908489225,0.707457848722696,3.077677768821982,1.5247410863144488,0.5063414039036389,0.5284679968164093,0.1284755652974998,0.5063414039036389,0.5063414039036389,0.5234644899342575,0.7452187185136148,True
40,143,5002,1,401430050021,912,77.19,0.0,0.99,0.0,0.0,16.67,3.87,11.29,71.82,16.89,white_alone,-95.9714730053246,36.10088284878529,0.5352587560912396,4.092372205756854,3.6775363674164026,0.5198248470700552,2.4111649973214635,1.2975621049144035,0.3954687331978247,0.3303539803097834,0.3067373575558839,0.3954687331978247,0.3954687331978247,0.8436490908447418,0.8916151568119884,True
40,143,5002,2,401430050022,1398,66.31,12.59,7.8,0.0,0.0,4.15,15.35,15.95,65.67,13.45,white_alone,-95.9627653642742,36.09722450457738,0.9541126910411534,4.490714874125173,4.0752787201158265,0.9541126910411534,1.5297143672374556,0.7871091857458951,0.7144800779243615,1.1090984450088386,0.9558837157797831,0.7144800779243615,0.7144800779243615,0.7144800779243615,1.0557917785580329,True
40,143,5002,3,401430050023,986,73.43,5.78,1.42,1.52,0.0,6.39,11.05,14.0,73.94,12.07,white_alone,-95.97159685282504,36.09345941830925,0.8149333441227223,4.516058926488248,4.3580551761240125,0.6180089319110179,2.187384120359805,0.6741810004882969,0.3912602477982387,0.3685609784308485,0.8925470844897971,0.3720805191447131,0.3720805191447131,0.3720805191447131,0.1603775310260463,True
40,143,5100,1,401430051001,1011,78.93,4.35,2.77,3.26,0.0,3.26,4.95,3.17,84.77,12.07,white_alone,-95.94597484377728,36.09722110007843,1.4490488525489285,3.5195628373579533,3.643799414310616,1.0055755162180031,0.5840499397139259,1.4350029014921613,0.5168149518035897,0.7102012470502145,0.8262071341708149,0.5168149518035897,0.5168149518035897,0.7167124862145852,2.498636492610368,True
40,143,5100,2,401430051002,785,75.67,0.0,4.46,5.22,0.0,8.28,2.04,1.91,72.36,25.73,white_alone,-95.95483422953976,36.09761233183781,0.9915981104090872,4.063462366607474,4.154811369432001,0.9915981104090872,0.9689428384604216,1.1273166472484506,0.681226961209271,1.4209845776710317,0.6976312288065629,0.681226961209271,0.681226961209271,0.681226961209271,1.7356433019599418,True
40,143,5200,1,401430052001,1082,87.8,0.0,4.62,0.0,0.0,3.88,7.76,4.25,81.79,13.96,white_alone,-95.9354270787316,36.099885546776136,2.102948999306142,3.34952660024183,3.3581065983617586,1.2725100428386074,0.4861042003929376,1.741473278200202,0.5091713837371517,0.5499744369748422,0.429757629185988,0.5091713837371517,0.5091713837371517,1.0899964734364007,2.1496459066882485,True
40,143,5200,2,401430052002,999,79.88,1.9,3.4,1.4,0.0,8.71,21.12,7.91,78.18,13.91,white_alone,-95.92688990909336,36.09848902678716,2.533191233586168,3.03006099895303,2.947194477344011,0.9700707890253816,1.2676897882970342,1.3208223902207683,0.6535409164752393,0.7967434874283271,0.968496208152248,0.6535409164752393,0.6535409164752393,0.6559734855576146,1.4291755520246472,True
40,143,5200,3,401430052003,1128,68.53,8.95,4.17,5.05,0.0,7.8,22.16,14.1,72.16,13.74,white_alone,-95.9317955547225,36.09218773209229,2.444375035805434,2.434209258583829,2.4473259393791222,0.695178818543128,1.220004366362296,0.8659680483664308,0.2357213587268422,0.265226226198282,1.03903840848199,0.2357213587268422,0.2357213587268422,0.2357213587268422,1.9042224108612928,True
40,143,5300,1,401430053001,1021,57.98,24.98,2.06,0.0,0.0,6.37,17.34,7.35,76.3,16.36,white_alone,-95.91133889753354,36.13159243540055,1.1150896247600564,2.534213246799662,2.642722741735376,0.94459223832004,4.362732482599539,2.108511846137388,1.5600155126018604,0.925520340400354,0.5989341575266784,0.6881707876651394,0.6881707876651394,0.6881707876651394,1.8571297343731736,True
40,143,5300,2,401430053002,934,76.77,14.56,2.03,2.14,0.0,1.18,13.17,1.82,58.03,40.15,white_alone,-95.91128057432005,36.128182800178585,1.190106711947244,2.297171017841459,2.3862283329616347,1.1727751212978996,4.071268036827807,1.7338205817925805,1.2263376182309738,1.1808935794262043,0.5329560508053106,0.9271206105450576,0.9271206105450576,0.9271206105450576,2.023028421582715,True
40,143,5300,3,401430053003,851,68.74,11.87,1.53,2.35,0.0,13.16,10.58,7.99,78.61,13.4,white_alone,-95.9110690490392,36.12522633418181,1.353432901217577,2.1123903587577777,2.180535082944948,0.9061792850111507,3.841029408731788,1.4077410851786611,0.9547048566425136,0.912744320266416,0.6793376865305892,0.9281009745669258,0.9281009745669258,0.9281009745669258,1.7242651684518142,True
40,143,5300,4,401430053004,944,90.57,2.54,3.81,0.0,0.0,3.07,7.52,15.57,72.46,11.97,white_alone,-95.91108469985922,36.12140966857594,1.6214496440412425,1.9564887020241504,1.9894778464941056,0.6774763841946442,3.547297334589878,0.9974019391707636,0.7074533977684115,0.5099752831538323,0.5905346934916895,0.614289440743,0.614289440743,0.614289440743,1.300075334332966,True
40,143,5300,5,401430053005,941,78.32,2.66,8.82,2.98,0.0,1.7,8.4,6.16,63.97,29.86,white_alone,-95.92012305166172,36.12590982061339,0.731505280929493,2.8864430885379075,2.9332105596998583,0.731505280929493,3.3905811756962643,1.2850835390103788,1.6562414672975725,0.8970777328225737,0.421965863166572,0.814888114803367,0.814888114803367,0.814888114803367,1.95369471589555,True
40,143,5401,1,401430054011,2257,67.61,0.04,9.17,11.39,0.0,1.68,3.42,9.57,81.7,8.73,white_alone,-95.89416571782544,36.35097242743402,7.060573650414759,8.390898253178909,6.333732304111638,5.10991070708952,6.611482527039185,4.020102398419611,8.369700199094956,5.276149172756182,4.876606366247939,6.8940809862832495,6.8940809862832495,6.8940809862832495,9.55490981744583,False
40,143,5401,2,401430054012,1278,80.05,0.0,4.54,0.0,0.0,0.7,4.07,3.44,64.79,31.77,white_alone,-95.89346321881077,36.39467988092529,10.152392178406709,12.054909184841074,10.63776669355911,5.897485977991408,10.924576819320084,4.794507377357983,11.615995749568242,5.951388418375732,6.138835435681009,7.386474862310182,7.386474862310182,7.386474862310182,10.098865327108822,False
40,143,5403,1,401430054031,1910,67.28,1.36,15.55,0.0,0.0,0.0,21.36,11.99,66.65,17.96,white_alone,-95.84923063922857,36.37304752800332,6.040331000860395,8.185557896951563,7.594492068907459,1.310182351926476,7.858523794457705,0.8350951382449271,9.134025072046052,1.3311952555721378,1.514954206556166,2.805107619936913,2.805107619936913,2.805107619936913,10.639535595250615,False
40,143,5403,2,401430054032,2257,76.21,0.0,11.43,0.4,0.0,6.82,14.36,14.09,64.24,21.67,white_alone,-95.85175805367147,36.35887396610021,4.739735852511088,6.782232421876174,6.012573654230627,1.246442453533241,6.279643152882151,0.8146128338572173,7.6454677785935425,1.4323703126699654,1.1735443655065108,2.996494475256251,2.996494475256251,2.996494475256251,9.09852824640904,True
40,143,5404,1,401430054041,997,72.62,1.2,9.13,0.0,0.0,0.0,6.52,16.05,70.41,13.54,white_alone,-95.82456533751753,36.37316196315579,5.597140733771284,7.832991256987653,8.008951530874253,1.6678939584829853,8.232576305312227,2.6691614248837974,9.00038024078795,0.9672556112914656,1.1260959946184037,0.9704520344786656,0.9704520344786656,0.9704520344786656,10.67856879620186,False
40,143,5404,2,401430054042,2172,71.41,9.35,6.86,0.0,0.0,2.49,6.03,9.85,69.61,20.53,white_alone,-95.83929959846876,36.34384444757616,2.7314284594916325,4.822032575518909,4.504853470201707,2.2665653656732383,4.738341001161321,2.775737427218449,5.7840339771699165,2.3891765379999828,0.6585332001690225,3.001402892507386,3.001402892507386,3.001402892507386,7.347815778513658,False
40,143,5404,3,401430054043,1692,63.06,0.0,0.06,26.95,0.0,1.06,3.9,13.83,64.42,21.75,white_alone,-95.83380374490494,36.40554251638335,9.243019618535389,11.478243714167364,11.32899840559748,4.622540294920591,11.57914111667542,4.701900618681023,12.590926351726972,4.489350523582326,4.444139488851392,4.635018962270439,4.635018962270439,4.635018962270439,14.213564385023284,False
40,143,5500,1,401430055001,1879,74.61,0.0,5.48,0.0,0.0,5.32,0.59,8.09,74.88,17.03,white_alone,-95.9557272314194,36.38366545419702,5.1847527863647125,14.971630658393485,12.726123343942753,4.240928583660144,12.9859048721583,5.145155410181163,5.9169808158665695,4.197726632242545,4.484270268730431,5.9169808158665695,5.9169808158665695,5.9169808158665695,4.488999568942276,False
40,143,5500,2,401430055002,2003,70.14,1.35,14.13,2.75,0.0,1.05,8.9,16.82,59.21,23.96,white_alone,-95.99168916140628,36.36061276392258,2.0857148922774544,16.496013820232115,13.90700107155524,1.0719759671382294,14.12012974868505,1.72307139370077,2.607009089815881,1.0782593198886237,0.8528163632219254,2.607009089815881,2.607009089815881,2.607009089815881,0.8509193014023733,True
40,143,5600,1,401430056001,1102,66.24,0.0,15.61,0.64,0.0,4.99,27.34,14.52,72.78,12.7,white_alone,-95.98784306681378,36.29660237587713,8.501373670325956,14.86658547290559,12.140636540856308,7.502356267374242,12.22654238751582,7.526201024352931,8.474402806898322,0.3632358918429825,0.4529531270640224,8.474402806898322,8.474402806898322,8.474402806898322,6.845712113894502,True
40,143,5600,2,401430056002,1444,67.38,0.0,14.2,0.97,0.0,4.78,9.83,16.34,67.59,16.07,white_alone,-95.95476544454895,36.31047143928202,8.396354736620486,11.916560258921184,9.16292929979856,7.547398783559666,9.28790012367815,7.949723091659149,7.551765179729868,3.4605935927121725,3.790303798901182,7.551765179729868,7.551765179729868,8.653561142882754,5.726404303922999,False
40,143,5700,1,401430057001,1056,6.44,76.52,0.28,0.0,0.0,12.59,23.8,18.28,74.34,7.39,black_alone,-95.96683812702146,36.231546300395934,1.4774136685430928,8.163934042650888,9.34591236429126,0.899594487800131,6.430403704948582,0.1376181691736807,5.94332923933707,2.0617947667805554,0.7814148999028675,5.283988108189908,5.283988108189908,5.283988108189908,4.15890201849697,True
40,143,5700,2,401430057002,1530,20.2,54.12,1.96,3.46,0.0,14.18,33.62,18.69,63.53,17.19,black_alone,-95.95836868771616,36.22657058532603,1.6546899381029685,7.240649198076655,8.83180436335572,1.6546899381029685,5.667897511476141,0.9910337130145837,5.55728203220451,2.8992873010495392,0.5799552255810029,4.674932363697958,4.674932363697958,4.674932363697958,3.53953527797958,True
40,143,5801,1,401430058011,1378,83.16,1.96,8.78,0.0,0.0,1.09,1.76,8.85,79.32,11.83,white_alone,-95.85330164713216,36.28348154494737,1.8918929612166075,3.5207282002518534,2.3625320233525784,1.0258787896615278,1.4933183696071155,1.698867680630853,0.5073041974090157,0.8237900640571824,0.2697926603732294,0.5073041974090157,0.5073041974090157,0.6730606185853522,1.4857144644429352,True
40,143,5801,2,401430058012,883,58.66,0.57,7.25,0.0,2.94,18.01,23.49,16.99,73.16,9.85,white_alone,-95.86131056327292,36.27106611846342,2.985328670069051,4.974347906957896,3.829538420889477,0.9270755548192732,2.9126517060571304,2.3127453371410938,1.1840064547103333,0.9266737859183732,0.6449306628918517,1.1840064547103333,1.1840064547103333,1.2097099551037374,2.1917417520717946,True
40,143,5801,3,401430058013,662,79.0,0.0,3.93,0.0,0.0,11.33,3.63,12.54,70.24,17.22,white_alone,-95.8515887697376,36.27490540728717,2.0586618793372526,4.069013527564485,3.0583586555168685,0.7198989086637424,2.024476909884657,1.371808390011905,0.4369085025131131,0.7583028704871386,0.3776264906667316,0.4369085025131131,0.4369085025131131,0.8385621136490051,1.231465510070254,True
40,143,5801,4,401430058014,791,63.34,2.53,10.11,0.0,0.0,21.11,21.39,13.02,77.88,9.1,white_alone,-95.85801054919696,36.2599259211017,3.212999463914871,5.746048013404415,4.806908386957463,0.5399062766639645,3.749991575111259,2.675488643858888,0.7499073714969663,1.176128754583288,0.5602406219218178,0.7499073714969663,0.7499073714969663,0.7860787147617372,2.655774498283185,True
40,143,5805,1,401430058051,2298,76.63,5.31,5.22,0.04,0.0,5.96,5.48,7.66,84.38,7.96,white_alone,-95.8392830263294,36.285676479522806,1.0560898704239894,2.442733309198077,1.5380182048568942,0.6513922625035942,0.4625840146055291,0.9782250003864326,0.7991145201012796,0.8211481375026085,0.0739468262450399,0.7991145201012796,0.7991145201012796,0.8093585224879757,0.8835394341714818,True
40,143,5805,2,401430058052,1394,48.85,10.19,21.81,0.57,0.0,11.26,16.57,20.88,67.0,12.12,other,-95.8435281139118,36.27337123918122,1.3746225288330172,3.787946633978322,2.9572753467448414,0.4897031630483677,1.8794471295727189,0.727951159200927,0.9028737788402968,0.5828269771372323,0.2501870367988121,0.8527056137231145,0.8527056137231145,0.8527056137231145,0.6761766612115109,True
40,143,5805,3,401430058053,1421,86.14,1.62,2.39,0.0,0.0,6.9,8.99,30.75,23.22,34.76,white_alone,-95.83904801224912,36.2567736721824,2.388453553288272,5.332181402093797,4.725167212702281,1.6803265578563813,3.672584781527884,2.210169310109291,1.369943039530829,1.0220348637143697,1.003865207828594,1.3422446205026823,1.3422446205026823,1.3422446205026823,2.335468505033327,True
40,143,5805,4,401430058054,1364,66.5,6.01,2.27,1.03,0.0,6.01,5.28,10.26,68.4,21.33,white_alone,-95.83720153869211,36.267392641231,1.2729983949637278,4.156856372290875,3.53702894166125,1.140967192506569,2.4947395921819018,1.0192095534062533,1.3250704284278192,0.8662311405270119,0.7586917722817275,1.238368544279338,1.238368544279338,1.238368544279338,1.1581106651834134,True
40,143,5805,5,401430058055,917,91.38,0.98,0.0,0.0,0.0,4.47,5.08,14.72,71.54,6.11,white_alone,-95.8344576472068,36.27482930878767,0.5499123672126904,3.295079213752666,2.708636820958954,0.325823298301917,1.7055738695279166,0.2588527087892788,1.2788047799305642,0.4180147555688953,0.4476230356978457,0.4477453336811127,0.4477453336811127,0.4477453336811127,0.4760318725689337,True
40,143,5808,1,401430058081,958,58.56,9.39,15.14,9.92,0.0,4.91,3.24,8.04,80.38,11.59,white_alone,-95.90415336533712,36.307609877494016,6.090915849577224,7.370333032508881,4.616702188502097,5.692790565945111,4.7447795376953925,4.885430946946644,5.587832233110793,4.717364888533995,0.1866211642664475,5.587832233110793,5.587832233110793,5.955737044313626,4.793560487330217,False
40,143,5808,2,401430058082,1485,77.78,2.63,6.06,4.04,0.0,4.38,3.34,10.51,69.97,19.53,white_alone,-95.87362048603914,36.31208486546627,3.70799835394708,4.729710561471635,2.0376892946873246,3.6024812684233,2.2479337164037703,2.342019959523433,3.737061520687017,2.494834172333644,2.2409700041781218,3.711008019704291,3.711008019704291,3.711008019704291,4.956805118445561,True
40,143,5808,3,401430058083,1818,63.92,4.02,3.08,7.37,0.0,10.12,5.89,5.94,83.83,10.23,white_alone,-95.9003437112134,36.25308131234283,6.932672148774747,8.29358576081622,7.161238292039783,4.224268045458612,6.878143486414907,6.296667717388547,0.6183292266419665,4.202047838882527,3.856036443882688,0.6183292266419665,0.6183292266419665,4.352617687065704,2.3985584197912244,False
40,143,5809,1,401430058091,2542,68.76,2.4,7.32,6.88,0.0,13.02,3.39,2.83,89.58,6.37,white_alone,-95.83914190091978,36.300282877185815,0.5784442915472543,1.5492948835657283,0.3464284020698529,0.3591706955593635,1.1409669481168394,0.3625290169515028,1.1921252351587888,0.8034551428271697,1.5487888517648771,0.806019963646797,0.806019963646797,0.806019963646797,2.50454536441846,True
40,143,5809,2,401430058092,2571,82.11,7.47,0.0,0.0,0.0,2.68,20.35,6.85,69.97,23.18,white_alone,-95.857165567555,36.30026507434345,1.8119637113746832,3.1521559060700453,0.6416473660343446,1.6306864627989832,0.5523661532306676,0.729392236577504,1.833418275663965,1.180029639671126,1.4674003078817148,1.7663643556545712,1.7663643556545712,1.7663643556545712,3.018428956640148,True
40,143,5809,3,401430058093,758,71.11,7.52,0.0,13.46,0.0,0.0,0.0,0.0,87.73,8.31,white_alone,-95.85798115584822,36.29043910220492,1.8697500488930376,3.492600009741752,1.6650668735325738,1.194376711029268,1.447730148380762,1.5958868783439142,1.0380931738152932,0.883385794589344,0.8258874974305065,1.0380931738152932,1.0380931738152932,1.4656022925527,2.256359630257659,True
40,143,5809,4,401430058094,1474,78.29,0.0,7.6,8.01,0.0,0.0,0.0,3.53,73.68,22.8,white_alone,-95.86291901641452,36.28300093986314,2.614266729266209,4.264627849605322,2.590411161880858,1.7641223651250444,2.3071223459292245,2.4816825103668005,1.1309202088549162,0.55288351654578,0.8719445360711734,1.1309202088549162,1.1309202088549162,1.4977675063371163,2.2806072312064605,True
40,143,5809,5,401430058095,1104,73.64,9.24,11.87,0.0,0.0,0.0,2.21,3.8,92.84,3.35,white_alone,-95.86823286488011,36.29013492482816,2.7702025708001683,4.363561832653473,2.141775651783995,2.11030831062748,2.020388926074448,2.1950347662788805,1.870184776989685,1.3029373816641698,1.6625110863884398,1.870184776989685,1.870184776989685,2.1993087881537625,3.013372147903976,True
40,143,5810,1,401430058101,2998,73.05,4.77,1.0,0.0,0.0,4.34,0.0,7.57,77.92,14.51,white_alone,-95.85293878645987,36.3280945863994,2.701095485707275,3.9454905388404895,2.589457000873848,2.697275514135608,2.859628509533461,2.778085714064556,4.466800673470101,0.8676504534291418,0.6722493381925488,4.07633319559277,4.07633319559277,4.07633319559277,5.747308625159193,True
40,143,5810,2,401430058102,341,85.34,0.0,6.45,0.0,0.0,8.21,0.0,17.01,72.14,10.85,white_alone,-95.8302038647348,36.32931597417842,0.938053327511578,3.041850567732509,3.3855152025546458,0.938053327511578,3.5542367076631107,3.3954730338315606,4.110768083497988,1.8449189296616364,1.325732226925981,4.110768083497988,4.110768083497988,4.120383466203707,5.777734579949601,True
