State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
15,3,9902,1,150030099021,529,49.53,0.0,5.86,1.32,4.73,13.04,13.61,0.0,69.94,28.54,other,-158.11299409840242,21.58688847357636,0.9585157432863042,28.29683468371977,13.298075585722229,0.9585157432863042,13.195202898203872,13.289138722553997,9.165948218132156,1.0281582322626437,0.0646586716029723,9.165948218132156,9.165948218132156,12.379786680659407,2.185451127795401,True
15,3,9902,2,150030099022,1307,26.7,1.84,0.0,36.65,11.02,1.22,3.37,1.76,74.52,23.11,other,-158.1126835814385,21.57688963021578,1.550587128919254,27.18825029744784,12.479881275973884,1.550587128919254,12.375424579010328,12.46824005981379,10.054334101220483,1.5758507465782656,0.8726691753982946,10.054334101220483,10.054334101220483,11.272666314413607,1.2483068327255658,True
15,3,9902,3,150030099023,1108,12.82,0.0,0.0,41.16,0.81,22.92,1.35,3.61,72.83,23.56,other,-158.11398373620295,21.569773577418573,2.296627447154296,26.41792614564152,12.04515534388998,2.296627447154296,11.93953559113536,12.031003709220297,10.793841053196816,2.3096140303641164,0.7925138518296496,10.508129533233024,10.508129533233024,10.508129533233024,0.7250802417424368,True
15,3,9902,4,150030099024,612,32.35,1.63,0.0,6.21,22.88,6.54,0.0,0.0,84.8,13.89,other,-158.1072560672871,21.587969092544512,0.3555892671902094,28.35824687433539,12.994845575243705,0.3555892671902094,12.893257615296616,12.987774730951816,8.719361681807317,0.4285142543980993,0.4474605297378888,8.719361681807317,8.719361681807317,12.442195209998347,2.5688383848422087,True
15,3,9905,1,150030099051,909,18.37,0.0,0.0,23.65,15.29,15.07,23.1,2.09,71.29,26.62,other,-158.1265904785208,21.56683064218356,3.340203648874062,26.28372757198745,12.864451923234537,3.340203648874062,12.757663589179554,12.84647227971189,11.79413008847318,3.37521127657443,0.0695956222286583,10.468491589466073,10.468491589466073,10.468491589466073,0.6233125853401629,True
15,3,9905,2,150030099052,791,20.61,0.0,0.0,32.36,2.15,12.39,5.01,2.53,60.3,34.51,other,-158.12199438660446,21.57248544184409,2.5613623753130805,26.828431067176822,12.87282575852188,2.5613623753130805,12.766792880830984,12.857568997201046,11.006025857244865,2.599386399282648,0.3919155659576727,10.9592247899718,10.9592247899718,10.9592247899718,0.4405744123620124,True
15,3,9905,3,150030099053,1323,31.67,0.0,0.0,27.36,6.58,24.49,5.6,3.02,73.39,23.2,other,-158.12685685172286,21.58180371812215,2.4837592346429367,27.930147481697126,13.927718985673753,2.4837592346429367,13.822287620630917,13.91401631808847,10.515591622406104,2.5475523242619764,0.7698674452074956,10.515591622406104,10.515591622406104,12.083740199674404,1.5865185611581825,True
15,3,9906,1,150030099061,1412,58.0,1.27,0.0,7.29,0.71,12.61,8.43,6.44,61.54,22.03,white_alone,-158.14695331637785,21.58374954024784,4.486283532480838,28.55058697370905,15.676025565562982,4.486283532480838,15.569420421512206,14.04930527908773,11.858561441539289,4.556682777057514,2.7114238165105697,11.858561441539289,11.858561441539289,12.94689351831425,3.1745866716138704,False
15,3,9906,2,150030099062,576,78.47,1.91,0.0,2.78,0.0,3.65,34.9,4.69,67.71,25.52,white_alone,-158.1642694528365,21.55065125375211,7.513224677233746,25.51522059281616,15.425077521711687,7.513224677233746,12.72017242634718,9.956443634881044,15.3041193862992,7.560902109464396,4.36147063201375,10.696843674966136,10.696843674966136,10.696843674966136,4.912453059811134,False
15,3,9906,3,150030099063,188,52.13,0.0,0.0,17.02,0.0,21.81,41.49,0.0,70.21,19.68,white_alone,-158.19980234782798,21.575998827595804,10.015719257403305,29.49495835353718,19.92417569119804,10.015719257403305,15.449420135863368,11.799745260816142,16.83915972441493,5.3523496337072975,5.339656510326068,15.244252433832168,15.244252433832168,15.244252433832168,8.200533589429035,False
15,3,10000,1,150030100001,1119,53.71,0.0,0.0,16.98,1.16,15.55,7.15,5.63,59.7,31.64,white_alone,-158.01570982450767,21.581843434171173,9.137395322880554,28.442518245515167,9.28296665022498,7.529782150796493,9.238786703454268,9.312366630849215,9.037621665808295,9.058753678840862,7.610208926976603,9.037621665808295,9.037621665808295,9.276899267108238,8.898435113629368,False
15,3,10000,2,150030100002,777,32.69,5.41,4.89,3.86,7.21,13.26,25.74,0.0,43.89,43.37,other,-158.06988887122813,21.54341214205718,6.086725850622866,23.336686211741323,6.72229381035082,5.415983321357335,6.619474878677341,6.713467651169432,6.583043238704504,5.6058482243985175,4.32146850725488,6.583043238704504,6.583043238704504,6.624794305058749,5.975162932420504,True
15,3,10000,3,150030100003,2401,33.36,15.87,0.0,4.54,0.25,32.82,0.0,0.0,36.78,34.19,other,-158.01789614421165,21.53560648007825,4.389584241963697,23.42714825607141,4.16487277144374,2.7753043646343127,4.129998988010128,4.197454370031583,3.947839997683831,4.258696099453026,2.488101698427901,3.947839997683831,3.947839997683831,4.170526638755692,3.818772492317685,True
15,3,10101,1,150030101011,1143,41.56,1.92,0.0,26.42,3.41,4.9,4.52,0.0,85.04,13.47,other,-158.06209104963455,21.649963584327026,8.1159697041312,35.21180934935349,11.52560369639152,8.1159697041312,17.135031127225997,11.59482885279243,0.4058511449197741,7.925707986769016,8.349086707139637,0.4058511449197741,0.4058511449197741,17.16240759111588,10.894398734155182,True
15,3,10101,2,150030101012,889,75.14,0.0,0.0,5.29,2.25,0.0,6.52,14.85,56.81,26.1,white_alone,-158.04076946489823,21.64041307376726,8.733402660801547,34.36440702165616,9.798967049415102,8.733402660801547,15.74636102183255,9.856593306472403,2.31905486307903,8.55346504959546,9.154718565615722,2.31905486307903,2.31905486307903,15.778052674331404,11.501091845069256,False
15,3,10102,1,150030101021,1562,74.01,0.0,0.0,17.61,4.03,0.0,23.0,5.51,54.99,37.9,white_alone,-158.0205279080645,21.662830866848136,11.962868358444291,37.14641641559185,7.012398590234628,7.021384424210799,18.18427687951113,7.084311152014824,4.156875256851563,7.464034694533935,7.24226667628585,4.156875256851563,4.156875256851563,18.21994022572614,14.741022458432194,False
15,3,10102,2,150030101022,586,91.81,0.0,0.0,4.27,0.0,0.0,0.0,0.0,55.12,36.52,white_alone,-158.04390124741502,21.66043245315228,10.148153833339684,36.53562110468207,9.431652613196563,9.441587806960808,17.993116906709847,9.505246505111204,1.8122954788398504,9.88325255813149,9.660443491758569,1.8122954788398504,1.8122954788398504,18.02458517464984,12.9416043108639,False
15,3,10103,1,150030101031,396,51.77,0.0,0.0,22.98,1.77,3.54,8.84,5.56,67.93,25.76,white_alone,-157.9814708196345,21.67545052310412,15.943495971574546,38.40055805423596,2.810688306281913,2.825664728454251,20.129190272981496,2.8927439081417186,8.427109085249347,3.2571159823252303,3.0317523355901725,8.427109085249347,8.427109085249347,20.16988782100796,18.67402159122761,False
15,3,10103,2,150030101032,2226,10.29,2.25,0.0,12.85,34.77,7.5,6.57,2.29,81.0,15.41,other,-157.94089257015156,21.681454792947505,19.78063566095087,37.91158642398685,1.487998570450489,1.484957931227431,22.106508325329006,1.428950550504159,12.640709599031624,1.04522202323386,0.768593064899917,12.640709599031624,12.640709599031624,22.150356015921208,21.21479046386689,False
15,3,10202,1,150030102021,2834,26.71,0.92,0.88,26.71,16.41,3.42,5.03,13.97,83.03,3.0,other,-157.92939059604365,21.643601121908,19.057315620488406,33.7528103761699,4.4787515124983,0.8131059348702339,18.93581534941474,4.392779504908597,13.44608876773192,0.90418898317829,0.690882806675413,13.44608876773192,13.44608876773192,18.981222506578643,17.84128436773145,True
15,3,10202,2,150030102022,1111,28.98,0.0,0.0,1.71,12.42,0.81,10.14,2.88,90.1,7.02,other,-157.9434001042866,21.622157573976523,16.29954902481967,32.00176767845796,6.153632063473593,3.516759555000154,16.146518451791604,6.093052808686296,12.426595114222922,3.5822912084792824,2.932944759760024,12.426595114222922,12.426595114222922,16.191945012241828,15.056856935992036,False
15,3,10202,3,150030102023,2645,28.36,0.23,0.0,4.42,43.74,7.11,6.88,6.35,81.78,11.49,other,-157.92447158595274,21.646950159974505,19.659662301079347,33.772997745510125,4.510329479540426,0.2061388675666243,19.52305122314941,4.419259611373699,13.93192928548998,0.3065790939680015,0.2623019066209712,13.93192928548998,13.93192928548998,19.56854161176175,18.411007251041312,True
15,3,10202,4,150030102024,1050,44.95,0.0,0.0,6.86,22.48,15.52,12.19,3.43,84.38,12.19,other,-157.92155653951866,21.653879940452924,20.209447333339984,34.251860310813434,4.220109080953306,0.7597088832581005,20.3345134531321,4.125204318772115,14.220756186932965,0.7499071278076803,0.7128399978980279,14.220756186932965,14.220756186932965,20.37994777344766,19.23151719889062,False
15,3,10203,1,150030102031,1113,23.0,2.96,0.0,12.04,20.13,14.91,7.29,3.86,72.69,19.5,other,-157.89859082717427,21.564116491800128,15.060525889159448,24.80401745080807,13.765869521868431,9.552503757288063,15.047430958308183,2.559428236375136,14.641201485599822,9.53064845838288,4.7947165314678815,14.641201485599822,14.641201485599822,15.131159277232516,10.404352731069638,False
15,3,10204,1,150030102041,519,39.88,0.0,0.0,17.92,12.33,15.8,9.98,9.06,73.22,14.45,other,-157.91928905971318,21.590039088488883,15.066783428579544,28.309411481198048,10.279076407517747,6.353736978998095,15.00733948977177,2.4565546342529694,14.812008263417312,6.353052865349661,2.1483970477312755,14.812008263417312,14.812008263417312,15.053026676011369,13.594998309685598,False
15,3,10204,2,150030102042,1935,18.66,0.0,0.0,4.08,40.41,9.77,8.69,13.44,76.07,9.92,other,-157.9099577810142,21.61016854118449,17.334465860889726,29.558650553810693,8.689476427458072,4.306118185011098,17.254618448851275,2.966804437075788,16.119295362120152,4.280585883528718,0.4690609622488992,16.119295362120152,16.119295362120152,17.30053403483893,15.488145729812231,True
15,3,10205,1,150030102051,1868,30.25,0.0,0.0,6.58,8.24,14.08,7.11,7.66,73.5,12.1,other,-157.8753842849493,21.53404388553324,14.709967425794265,20.70595717992193,15.601890415023378,12.003494885899428,11.952000210929786,6.252265622976344,14.56163325408714,13.449312736402923,6.207971926495462,14.167518286704013,14.167518286704013,14.167518286704013,6.312471360272406,False
15,3,10303,1,150030103031,1254,18.74,0.0,0.0,25.52,7.5,15.71,4.7,2.47,75.68,21.85,other,-157.8578308576099,21.46835226775172,7.835565887923959,14.46002366910681,8.26395135743608,4.850174886953439,4.792527181647538,7.50102496061988,7.7337380975857135,7.615057136512681,1.7027541604412455,7.091122693791415,7.091122693791415,7.091122693791415,2.0450575252016066,False
15,3,10303,2,150030103032,1758,21.5,0.06,0.0,28.38,7.68,18.6,1.54,0.97,69.62,28.5,other,-157.85634106222565,21.44650871605476,6.309935541087516,13.096959902035254,6.2233443625806055,3.341538362098426,3.2852158030995566,5.851614246343929,6.185657060231192,6.082041477224128,1.6968930868353127,5.415828341192009,5.415828341192009,5.415828341192009,2.1672349591248934,True
15,3,10303,3,150030103033,658,28.57,0.0,0.0,23.86,14.29,3.04,2.43,4.1,63.07,32.83,other,-157.86229934885108,21.49980029219441,10.780140504358794,17.025440670560844,11.57206578587448,7.992024011498477,7.939193220291958,10.29341227392788,10.701005539109806,10.57679080348231,2.187443687718164,10.184385901234394,10.184385901234394,10.184385901234394,2.3807906885285304,False
15,3,10305,1,150030103051,2092,14.87,0.05,0.0,33.6,14.34,12.95,1.51,1.34,75.67,20.46,other,-157.8404649337763,21.438436521127407,4.438672112168421,11.226737835495216,4.4948440578897655,1.5203852066055363,1.468501780167376,3.981210948441658,4.313742284082805,4.210848398979887,2.16237149686318,3.5461817921308105,3.5461817921308105,3.5461817921308105,2.124902051030065,True
15,3,10305,2,150030103052,740,31.76,0.0,0.0,10.0,25.95,5.14,2.03,1.49,85.14,13.38,other,-157.83563004627862,21.447509029845502,4.578456115047952,11.269903240738488,5.137456706279703,1.5920184820955032,1.5353138979366876,4.238572217961853,4.473761934718851,4.3562103419937,1.4628054755394,3.832360883401485,3.832360883401485,3.832360883401485,1.1659673492443,True
15,3,10305,3,150030103053,2668,18.93,0.26,0.52,22.04,8.25,12.03,10.67,4.5,71.1,23.84,other,-157.81349785045242,21.4591973990182,4.439694690201146,10.256070727108796,6.016700145652175,2.844426904907853,2.8356735878651684,4.446607212582179,4.406267146780214,4.285747314008717,3.255599243421698,4.216027560802225,4.216027560802225,4.216027560802225,2.650837492547025,False
15,3,10308,1,150030103081,1376,4.22,0.0,0.51,56.54,5.01,1.02,2.25,2.11,71.0,26.89,asian_alone,-157.8081194265036,21.403404521280297,1.1417853635072823,6.836689740872948,0.8235469211944988,0.8361117388130269,1.0565109221086662,1.2060850761767872,1.9413201412320216,0.994828467695602,0.7088209157256845,1.9413201412320216,1.9413201412320216,2.024140283388151,0.1822638172222399,True
15,3,10308,2,150030103082,2137,6.41,0.0,0.0,68.93,2.06,0.33,1.42,1.92,74.73,22.88,asian_alone,-157.80695198548727,21.39744431601715,1.067974630590926,6.653131128792331,1.2571234505351678,0.7860861083226972,1.0263471535983082,0.9672276183310632,2.565516508507732,1.0538512203023989,1.0979582120773108,2.565516508507732,2.565516508507732,2.6978127389095468,0.7434696819324248,True
15,3,10309,1,150030103091,1074,24.12,0.0,1.77,31.1,16.29,2.33,0.0,3.45,58.19,34.54,other,-157.8279608488886,21.417823220959885,2.674269233677326,9.190057611736911,1.8872974314638888,1.8883580110299325,2.105213606390431,2.098042148289475,2.5625957989960386,2.5193802627767785,1.1824806822706844,1.7424191674342258,1.7424191674342258,1.7424191674342258,2.314439261013533,False
15,3,10309,2,150030103092,1659,29.36,0.0,4.28,34.36,2.41,9.34,8.5,0.0,64.86,33.63,other,-157.8344130183606,21.438044640061893,3.865370655604124,10.645999568338995,4.133217886599698,0.8959740011567665,0.8427358134746202,3.438432537608972,3.744885753219331,3.637558034589108,2.4143744614057785,3.0091150260934456,3.0091150260934456,3.0091150260934456,2.2159535686486205,True
15,3,10309,3,150030103093,1030,9.71,0.0,0.0,55.15,4.66,4.17,0.0,0.0,60.39,39.03,asian_alone,-157.84075972609546,21.427717749685367,4.083111254060012,10.792094681208289,3.599093347131153,1.811692018198293,1.7907278620952032,3.5322063687073224,3.945170377919589,3.8658281444038898,2.8751056045546384,3.105574728739434,3.105574728739434,3.105574728739434,3.316445654518292,False
15,3,10310,1,150030103101,1926,17.13,0.0,0.57,24.45,16.72,14.8,5.09,4.31,77.62,15.26,other,-157.81744202562226,21.43623877458061,2.3494251605415126,9.010559647980472,3.4627654513253328,0.8798491888273698,0.9285943827621156,2.106710450316201,2.257770050439843,2.1354486861672184,2.151149137382277,1.7667846425860043,1.7667846425860043,1.7667846425860043,1.978942097347576,True
15,3,10310,2,150030103102,518,11.2,0.0,0.0,28.96,13.71,24.52,0.0,0.0,65.64,34.36,other,-157.82638759316598,21.43710618293336,3.110037796800966,9.862410267679367,3.718735794375845,0.0921743073677025,0.045183795428908,2.741307624064532,2.998213592048282,2.8843669158240206,2.7337250760550456,2.331680247445062,2.331680247445062,2.331680247445062,2.6190837067692843,True
15,3,10503,1,150030105031,113,39.82,8.85,1.77,23.01,21.24,3.54,80.85,3.54,30.09,7.96,other,-157.81327011206722,21.407480419403065,1.7476033702361249,7.438503047933052,0.3738506806183713,0.3967593983495152,1.701177749161682,1.4589105425310964,1.762076818136482,1.5523020909507967,0.4072152264420524,1.5496655639337116,1.5496655639337116,1.5496655639337116,0.7911022027297824,True
15,3,10503,2,150030105032,1590,10.0,0.0,0.0,39.75,6.73,8.62,7.36,1.26,73.84,24.65,other,-157.8050657280276,21.411561858935404,0.913824524916108,6.7198463760588725,1.32613066453473,0.5036963260958262,1.321755099051244,0.9330864629370816,0.9853098102236596,0.5989771749807026,0.4632361092960881,0.9853098102236596,0.9853098102236596,1.2765839728028558,0.8414480971293947,True
15,3,10505,1,150030105051,1214,13.43,0.0,0.0,54.94,9.06,3.05,1.07,3.62,66.47,27.1,asian_alone,-157.79948633425764,21.43329901495973,1.4231921664019012,7.2792703661461635,3.5609355129102003,1.4231921664019012,2.8112251589091537,1.751978117902148,1.4581006941038912,1.3723885307742647,1.9211625398329304,1.4581006941038912,1.4581006941038912,1.825666548696119,1.4331200558551649,False
15,3,10505,2,150030105052,1004,22.61,0.0,0.0,37.55,5.28,2.49,3.48,0.0,52.29,46.71,other,-157.8094251508956,21.421087540394424,0.7659288990153336,7.50293096594962,1.8948719271052528,0.7659288990153336,2.463743343856727,0.2402552857886889,0.625262520322695,0.5676781133573658,0.2874750151214399,0.2219415224988489,0.2219415224988489,0.2219415224988489,0.3626722425814479,True
15,3,10505,3,150030105053,719,41.72,0.0,0.0,16.69,3.06,2.5,6.95,1.25,67.45,31.29,other,-157.80064648072116,21.424786224018447,0.474267935131935,6.8677756018505525,2.693424180625242,0.474267935131935,2.591635570461183,0.9393405853113952,0.5361231833770256,0.4876035068720732,1.1185755184635218,0.5361231833770256,0.5361231833770256,1.1928589135047187,0.6418051670439991,True
15,3,10507,1,150030105071,2325,13.59,0.0,0.0,22.02,22.58,19.01,4.69,0.52,83.18,12.13,other,-157.80747801594617,21.41763631368197,0.5800703275606753,7.17224246277951,1.6386308871132875,0.5800703275606753,2.030312708256948,0.2166055862813005,0.5305828743336906,0.4734026014146792,0.1945409825835588,0.5305828743336906,0.5305828743336906,0.58843480954607,0.5019358243037976,True
15,3,10507,2,150030105072,1013,6.52,0.0,0.0,10.76,3.65,46.59,7.4,0.0,74.93,24.09,other,-157.80665934517762,21.41449855439354,0.7096667990903832,6.974857308478616,1.4109668210307031,0.5889210717505793,1.685896036145898,0.5750601982866105,0.7334245194496866,0.5386103071608723,0.4979624225837638,0.7334245194496866,0.7334245194496866,0.912635354345522,0.8308789677008219,True
15,3,10507,3,150030105073,828,7.85,0.0,0.0,43.84,13.41,7.97,1.57,0.0,73.19,25.6,other,-157.81388411714047,21.413674292240888,1.3652229936685285,7.6620309532312225,0.9714707238137028,0.9905536597232372,2.114856959964788,0.9100825406123648,1.3267235413317653,1.2274823409549978,0.5088772766260546,0.8842547004211465,0.8842547004211465,0.8842547004211465,1.2267537485336542,True
15,3,10507,4,150030105074,1137,5.1,0.0,0.0,48.64,8.53,10.55,0.79,2.99,73.0,24.01,other,-157.81901365197973,21.40837215282448,2.126438165333347,8.04108360046266,0.4865220767961581,0.4877316517291961,2.2923083582671286,1.7032881761847458,2.104194564526978,1.972624068039812,0.2790172581252576,1.6342437746295464,1.6342437746295464,1.6342437746295464,1.3756799077970696,True
15,3,10508,1,150030105081,856,42.76,0.82,0.0,15.42,18.11,13.32,8.17,0.0,76.52,15.07,other,-157.78808108569552,21.424484934010216,1.5039218516746569,5.748503507052002,3.591217248384996,1.5039218516746569,2.74793484194576,1.2597610920430504,1.6332573568764444,1.6091510947671162,1.0883193967039846,1.6332573568764444,1.6332573568764444,2.4550169305069924,1.880843300616635,False
15,3,10508,2,150030105082,1479,49.63,0.95,0.95,22.85,1.89,8.05,1.35,1.15,63.42,27.38,other,-157.79673362849064,21.42254756297402,0.5852311617595348,6.392793020070644,2.769114405499062,0.5852311617595348,2.333556757853242,0.804876102737476,0.7154317192290256,0.7216018557360061,0.843441874058122,0.7154317192290256,0.7154317192290256,1.5401167767134587,0.9662409958178638,True
15,3,10509,1,150030105091,486,4.94,0.0,0.0,9.88,12.35,17.49,33.74,4.32,81.07,14.61,other,-157.7978228899916,21.416528575762666,0.5477389704683778,6.199324720068165,2.2561710352955613,0.4292578066678363,1.660232039886427,0.2813138418156264,0.6926013819971301,0.3382016904275679,0.3290235419131145,0.6926013819971301,0.6926013819971301,1.5181488329660218,1.042991599386323,True
15,3,10509,2,150030105092,721,4.72,0.0,0.0,42.3,7.07,2.64,2.64,0.97,63.66,31.35,other,-157.7978818323488,21.418913218141107,0.446996689449177,6.313755937297739,2.410359937245077,0.4271435641775007,1.92527715533044,0.4668649483375835,0.5690963001430582,0.428795869251353,0.5824067373333847,0.5690963001430582,0.5690963001430582,1.4404529789415907,0.9100244357419546,True
15,3,10510,1,150030105101,1997,21.33,0.0,0.0,39.66,9.76,2.7,11.87,2.2,74.11,20.33,other,-157.7876257202137,21.41529669465381,1.5715703569919568,5.182901311467308,3.133268555389298,1.390688638679041,1.869574796805018,0.8028571455624274,1.702565309860185,1.3550289204856687,0.5562798780190666,1.702565309860185,1.702565309860185,2.566055088805929,1.240474040279265,True
15,3,10510,2,150030105102,1172,5.97,0.0,0.0,43.86,9.13,5.29,0.0,1.54,69.54,28.92,other,-157.7955882233035,21.41383902761632,0.91523892181781,5.871966043171328,2.310641822139284,0.5598130586335521,1.3855383959479357,0.1770677333298174,1.0616447084082554,0.5491686067993945,0.0742046025997689,1.0616447084082554,1.0616447084082554,1.850507014885034,0.8648165767686475,True
15,3,10601,1,150030106011,925,17.19,0.0,0.0,35.35,1.3,2.59,0.0,2.27,76.22,17.19,other,-157.78885680507005,21.409756176609225,1.311105861843859,5.060508058400716,2.841830714674139,1.311105861843859,1.3183981098514963,0.9233805927647274,1.8874593798404435,1.2675168747661778,0.1077448639937533,1.8874593798404435,1.8874593798404435,2.678668822271912,0.6114210334938694,True
15,3,10601,2,150030106012,1364,17.74,0.73,0.95,38.56,3.01,6.52,7.69,0.0,69.28,26.03,other,-157.79736527270404,21.40733152799128,0.699512673420579,5.827239991798262,1.929680912686424,0.699512673420579,0.6418406885872625,0.9225325349462176,1.557747243752773,0.5211262368728029,0.170183415463903,1.557747243752773,1.557747243752773,2.139747804841055,0.1486488994248003,True
15,3,10601,3,150030106013,924,5.3,0.0,0.0,40.91,1.62,12.23,3.05,2.81,73.05,22.19,other,-157.8005063707264,21.40702835124489,0.7399912696597353,6.135543754765156,1.6028704810087255,0.6703087718054239,0.6529943412320961,0.98429629481656,1.4960709521314552,0.5153517849665696,0.1913705473871556,1.4960709521314552,1.4960709521314552,1.9583426864670204,0.2099825698597198,True
15,3,10602,1,150030106021,1243,4.26,0.0,0.0,51.73,5.71,8.93,0.64,0.64,65.89,33.47,asian_alone,-157.80092758405593,21.396862166335705,0.5918286111139455,6.02716317491578,1.7983172700249317,0.463580856106863,0.6026929944893457,0.3855894800943445,2.611017276751631,0.7024189632219086,0.4805360239863029,2.611017276751631,2.611017276751631,2.934170508137342,0.9940725609508936,True
15,3,10602,2,150030106022,1881,21.8,0.05,0.0,43.17,14.3,1.38,3.21,0.53,67.57,28.07,other,-157.79868060253688,21.389304755324268,1.311835994523584,5.819453967375064,2.501799743295591,1.311835994523584,1.3684915422664228,1.0358036672510376,3.472358542471425,1.4976794588368587,0.3938512311343716,3.472358542471425,3.472358542471425,3.801743784736269,1.837073257632844,True
15,3,10602,3,150030106023,2169,16.46,0.41,0.0,34.99,3.09,3.69,4.38,1.24,69.89,23.61,other,-157.79497078228442,21.40013046016466,0.2698287728481504,5.439922212759097,2.232463718770196,0.2698287728481504,0.3628401501606135,0.3303418078769124,2.393394381243091,0.4716161622402742,0.408874854287139,2.393394381243091,2.393394381243091,2.915695463067126,0.7016170353963882,True
15,3,10701,1,150030107011,1402,34.45,0.0,0.0,29.89,10.77,4.21,1.64,0.36,73.68,24.54,other,-157.77389525355292,21.405474582506265,2.4814691169549152,3.4421164195492966,3.1930435851204857,2.4814691169549152,2.5425959365037154,1.0826619614959787,3.1435441156273805,2.5683768961823943,0.8064011390190449,3.1435441156273805,3.1435441156273805,3.1435441156273805,1.6648437251460035,True
15,3,10701,2,150030107012,951,50.47,4.63,0.0,12.51,0.95,1.89,3.36,0.0,71.61,21.24,white_alone,-157.76538587275851,21.41480292972501,3.033755244412548,3.244537934657978,3.842128965500238,3.033755244412548,1.9806300025758263,2.3960766956200854,1.899824232620088,3.129048187544584,1.788317266900699,1.899824232620088,1.899824232620088,1.899824232620088,2.7942418624009577,True
15,3,10701,3,150030107013,1575,46.6,0.0,0.0,17.78,1.08,26.29,1.86,1.08,77.65,12.89,other,-157.7722538713126,21.417972740036653,3.0980514424262715,4.008735390496467,4.377189765329414,3.00686865862162,2.4986600254343685,2.195853116814216,2.471990185193233,2.963233552300959,1.5013343343044865,2.471990185193233,2.471990185193233,2.5256950832458025,2.3756326063245776,False
15,3,10702,1,150030107021,1409,16.54,0.0,0.0,54.93,3.83,17.1,7.38,5.32,53.66,35.56,asian_alone,-157.78358200048018,21.39374120563084,1.643616461435076,4.227288504922698,3.023111794052668,1.643616461435076,1.7386217347840591,0.789976634651433,3.3117417878572057,1.8452227655325115,1.299920796622983,3.3117417878572057,3.3117417878572057,3.3117417878572057,1.3503606441657008,True
15,3,10702,2,150030107022,1031,21.53,0.0,0.0,47.62,4.27,5.33,0.0,2.04,65.28,32.69,other,-157.7901939965541,21.40123181139944,0.7449598684042629,4.965510019349233,2.6917581680861,0.7449598684042629,0.819514613466615,0.7220483484955892,2.5062579982579614,0.8802617970368887,0.3065453970171299,2.5062579982579614,2.5062579982579614,3.143463665965596,0.3477150969801756,True
15,3,10702,3,150030107023,1436,6.06,0.0,0.21,39.14,1.25,6.06,5.57,2.86,69.92,27.23,other,-157.78693191884386,21.401529167335053,1.0837340144307923,4.637156719066345,3.0209803648788003,1.0837340144307923,1.1562327851542165,0.3874879290437258,2.676786997587605,1.2090689023978525,0.3931707383840566,2.676786997587605,2.676786997587605,3.3678105622233496,0.4413100502560049,True
15,3,10901,1,150030109011,951,40.27,0.0,0.0,9.99,1.89,19.03,6.52,0.0,65.3,32.49,other,-157.74872505253833,21.42608485182555,3.3685287115904488,3.553844552622704,5.102751641106042,2.4487135349380544,0.2335656905449885,4.526538414179624,0.3808685587699342,2.471240283015217,0.3609477975932919,0.3808685587699342,0.3808685587699342,0.6592138932141902,2.778356654556859,True
15,3,10901,2,150030109012,2016,42.31,0.6,0.0,17.86,5.85,5.31,5.78,3.37,67.71,25.4,other,-157.75659313400263,21.41695121349656,2.6649905912158,2.867307106964587,4.001845711155347,2.6649905912158,1.110009180531918,3.2737873558570123,0.9626827523316982,2.7515457745116105,0.9677205579727436,0.9626827523316982,0.9626827523316982,0.9626827523316982,2.302753918904398,True
15,3,10903,1,150030109031,2100,42.33,0.0,0.0,13.95,11.43,4.81,8.1,1.9,75.43,20.57,other,-157.75206843891596,21.40335580656447,1.1581626838278165,1.3689231746825812,2.557947010224695,1.1581626838278165,2.317405255729202,2.60402706469848,1.686674124712076,1.2552907672634444,0.5687672157876218,1.1840679351295669,1.1840679351295669,1.1840679351295669,1.1494907114103412,True
15,3,10903,2,150030109032,785,26.37,0.0,0.0,26.37,7.39,14.9,23.44,10.57,76.43,10.7,other,-157.74697076442513,21.394448180757458,0.3294566312147048,0.436085978826036,1.870903105225613,0.3294566312147048,3.292724862184395,1.6097369636021412,0.6883427220342525,0.2606971401624431,0.2117505451878136,0.4266180226505257,0.4266180226505257,0.4266180226505257,0.6364213577634984,True
15,3,10903,3,150030109033,880,21.36,3.98,3.75,20.23,8.52,17.5,6.59,7.73,51.93,31.93,other,-157.7477438484519,21.39687531610035,0.3796693688232324,0.5739645339818257,2.05143865844422,0.3796693688232324,3.018933367369417,1.812347622863178,0.8788654581528179,0.4495860101239836,0.2064944534170931,0.4752744480192879,0.4752744480192879,0.4752744480192879,0.8459606125297059,True
