State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
51,590,900,2,51,590,900,2,515900009002,1151,77.93,17.72,1.82,0.0,0.0,1.22,39.27,14.34,67.33,18.33,1,-79.44865113370881,36.55610509850757,2.8045098028096307,9.834877293065327,3.4530805207461803,2.8045098028096307,4.83016936355989,1.4648009772196844,3.1422265987896405,3.098443279822185,1.2350754460533009,3.02647951695758,3.02647951695758,3.02647951695758,4.991303534473287,True
51,590,900,3,51,590,900,3,515900009003,529,31.57,67.67,0.76,0.0,0.0,0.0,14.37,49.34,41.59,9.07,2,-79.46641982089977,36.54870698690398,4.585699072476831,11.590188153251876,5.081901902540187,4.585699072476831,6.608715703315857,2.3011068690602934,4.919693851048459,4.874461103233363,1.169302040716503,4.804989674772648,4.804989674772648,4.804989674772648,5.533122621680271,True
51,590,1000,1,51,590,1000,1,515900010001,1692,33.87,45.51,0.0,7.27,0.0,3.01,28.72,20.86,65.43,13.71,7,-79.42344371101106,36.56353499637693,0.732269905345302,7.447021912571258,1.545470238725024,0.732269905345302,2.569946659821941,2.559017882094074,1.0301446251383153,1.0139424309816003,1.3673183505007591,0.9278916720456436,0.9278916720456436,0.9278916720456436,2.925445600366196,True
51,590,1000,2,51,590,1000,2,515900010002,654,7.49,64.98,0.0,0.0,0.0,0.0,62.23,15.29,80.12,4.59,2,-79.41423133698845,36.564229626295045,0.9845326181014088,6.631205602753699,1.1182256381969258,0.9845326181014088,2.030848763156616,1.9391531141376268,1.0320639716603213,0.9237646461579432,0.5472535832086616,1.0079654650497274,1.0079654650497274,1.0079654650497274,2.55263812250626,True
51,590,1000,3,51,590,1000,3,515900010003,1075,9.21,90.79,0.0,0.0,0.0,0.0,54.98,10.42,67.91,21.67,2,-79.40858201409277,36.56294732426914,1.4749817845962678,6.186998296486004,0.9198606588955964,0.895235085690264,1.9960535230556071,1.8219404106353043,1.45043911353659,0.645408329025879,0.0953085431647222,1.45043911353659,1.45043911353659,1.4547174663410107,2.5472317949082197,True
51,590,1100,1,51,590,1100,1,515900011001,1212,19.72,63.53,0.0,0.0,0.0,10.07,28.3,3.71,73.93,21.86,2,-79.39014559753443,36.56711664361352,2.9089091406516125,4.477646950228432,1.805209680783225,1.7014869239120276,1.857837665496671,1.5932053418062466,2.280306078120859,1.331065226011509,1.3144884207093115,1.9213501948379383,1.9213501948379383,1.9213501948379383,1.936994139969654,True
51,590,1200,1,51,590,1200,1,515900012001,1300,25.92,41.69,0.0,0.0,0.0,31.54,37.69,26.77,60.15,13.08,7,-79.42720120679758,36.54884842318602,2.3974855866453626,8.30539221972272,1.668739152087998,1.6716124022594094,4.088714587151079,3.344109015753376,2.6932268264392745,2.679837348811258,2.3741587089852203,2.594193717291521,2.594193717291521,2.594193717291521,4.5442052031879046,True
51,590,1200,2,51,590,1200,2,515900012002,615,48.94,39.19,0.0,4.72,0.0,0.0,10.24,2.11,73.82,22.6,7,-79.37607481925464,36.55093866936552,4.66140505976267,4.384726563048362,3.0624305259673017,3.074373001255253,4.051755589398674,3.785440498450184,4.34218621658972,3.205495160561741,3.026690545704465,3.94782912556285,3.94782912556285,3.94782912556285,4.08306903913044,False
51,590,1301,1,51,590,1301,1,515900013011,1358,39.69,48.38,0.0,0.74,0.0,1.1,9.65,5.3,68.78,25.92,7,-79.33719901984954,36.58378923624743,0.3135247977205712,0.6558245151178526,6.132434378545928,0.3135247977205712,5.85109648995934,5.760770833744888,5.021114710068575,0.2395100237361476,4.404876352142527,4.795655052498432,4.795655052498432,4.795655052498432,5.305436600131907,True
51,590,1302,1,51,590,1302,1,515900013021,888,46.96,32.77,0.0,0.0,0.0,16.67,12.22,19.59,43.02,22.18,7,-79.36628804787233,36.58892733486503,2.5035199113116766,2.355194039114905,3.713198732618232,2.5035199113116766,3.374891060811567,3.347338521392227,2.4124991761117296,2.207305098368693,1.775264307824564,2.2551205035452946,2.2551205035452946,2.2551205035452946,2.7687218112108893,True
51,590,1400,1,51,590,1400,1,515900014001,1091,93.31,3.21,0.0,0.73,0.0,0.0,9.63,1.01,71.22,27.77,1,-79.47507365210275,36.60670117835228,4.124452737320322,12.207511902765097,7.001124591575453,4.124452737320322,6.990236077171143,4.198621614590161,5.709853331443971,4.373769687063969,1.2955609095618787,5.11523959190288,5.11523959190288,5.11523959190288,1.297287208620702,False
51,590,1400,2,51,590,1400,2,515900014002,1863,78.15,12.45,0.0,0.75,0.0,8.64,14.65,5.69,64.2,30.11,1,-79.48202317713083,36.59332898873633,4.6109252781703765,12.546350783565655,7.05311335586577,4.585897069419138,7.119565163856025,3.654677345333461,6.021833481246674,4.812524709484764,0.3787725125228566,5.413733679695894,5.413733679695894,5.413733679695894,0.3825344005272185,False
51,590,980100,1,51,590,980100,1,515909801001,0,,,,,,,,,,,7,-79.34825391658907,36.56805988517348,1.7087383147341826,1.3947602830548465,5.220090058136209,1.7087383147341826,5.046347208020153,4.875314311666771,4.560874189435062,1.5217415951387443,4.458104720769609,4.219007778742568,4.219007778742568,4.219007778742568,4.657587284631835,False
51,595,890100,1,51,595,890100,1,515958901001,979,0.82,79.57,0.0,0.0,0.0,19.61,27.27,11.34,79.26,9.4,2,-77.5216729324558,36.70146840810561,1.8291089525716504,31.563680422426053,1.4273818182105038,1.6681196021779126,1.5576573241267933,1.4794584755049462,2.870560642871528,1.611019311171417,1.4280313149115995,1.595954284022103,1.595954284022103,1.595954284022103,15.812541510889712,False
51,595,890100,2,51,595,890100,2,515958901002,410,1.46,71.95,0.0,0.0,0.0,7.8,1.46,4.15,83.9,11.95,2,-77.52726679580302,36.68657532789553,1.8236218891446487,29.83703898799548,1.909125671034164,1.4018575368492163,1.6956131974106248,1.7273580231374068,2.361581069204415,1.0992485303302035,1.3866451046968482,1.3870130997700207,1.3870130997700207,1.3870130997700207,17.381145091157464,False
51,595,890100,3,51,595,890100,3,515958901003,1287,9.95,87.65,0.0,0.0,0.0,2.41,23.23,26.11,65.27,8.62,2,-77.53817035292967,36.67912486864893,2.138850136999003,28.73118207264902,2.496837859796728,0.8946936305035218,2.1668019777828094,2.2618201016508115,1.5312878799797842,1.5672106580855545,1.9499571107449143,1.5312878799797842,1.5312878799797842,1.8317883682652831,18.117642331955093,True
51,595,890200,1,51,595,890200,1,515958902001,932,15.88,61.27,0.32,0.0,0.0,1.07,33.8,11.59,69.1,19.31,2,-77.54594700397853,36.69638594100524,0.4208785840805157,30.349448905892064,0.9358887376700395,0.4208785840805157,0.6665057297120148,0.6172527001679797,1.0995409739785358,0.386724219114186,0.6977794401626948,0.7132288617217569,0.7132288617217569,0.7132288617217569,16.169081174279736,True
51,595,890200,2,51,595,890200,2,515958902002,180,50.0,45.56,0.0,0.0,0.0,0.0,17.22,10.56,84.44,5.0,1,-77.55117430607986,36.690268791643945,1.212556675993744,29.56607713540085,1.7400256023100045,0.8601708174389221,1.4270326324888518,1.4343262924821851,0.6235225030789838,1.1573577900851042,1.4862817508998487,0.6235225030789838,0.6235225030789838,1.3150153584478084,16.843510048188467,True
51,595,890200,3,51,595,890200,3,515958902003,937,78.66,3.2,0.0,0.0,0.0,5.66,5.12,2.67,86.87,10.46,1,-77.55210615513974,36.68103367478637,2.1140954626127977,28.55672007214889,2.6213445417429666,0.9951967011954904,2.276180448928319,2.354650971895782,0.466458348712965,1.9390693178108032,2.2217697352813275,0.466458348712965,0.466458348712965,2.0501213312285893,17.870751973972702,True
51,595,890200,4,51,595,890200,4,515958902004,683,47.73,48.61,0.0,0.0,0.0,3.07,35.03,0.29,49.63,19.03,7,-77.54759457039638,36.70553163494153,0.3316982115705457,31.285908331353447,0.987024780922914,0.3316982115705457,1.0868131745961875,0.7827207683300786,0.5686856602462165,0.2308745118083282,0.8448295808381698,0.5686856602462165,0.5686856602462165,0.5831621723949868,15.149030250812444,True
51,600,300100,1,51,600,300100,1,516003001001,1627,38.84,3.26,0.0,35.59,0.0,19.05,0.88,2.34,87.71,8.24,7,-77.31517409853076,38.86259777407842,1.4556729894622784,3.9927363320240414,5.309692277160165,0.6861469176297107,1.073226344945796,0.2270310614312169,0.684212880166961,0.7148030371802668,0.797145694700605,0.684212880166961,0.684212880166961,0.684212880166961,0.8704169254603117,True
51,600,300100,2,51,600,300100,2,516003001002,1049,42.52,9.34,0.0,16.3,0.0,30.89,24.79,19.64,70.35,8.1,7,-77.31273523409102,38.851935274296025,0.8728809324661072,3.8161411109395145,5.634387324598023,0.5867874369455893,0.5217529190901712,0.4823142259459216,0.4505604081031977,0.3933685148070826,0.3074096973903122,0.3051318232888959,0.3051318232888959,0.3051318232888959,0.340020461583885,True
51,600,300100,3,51,600,300100,3,516003001003,1703,55.08,8.63,0.0,24.49,0.0,5.81,13.01,9.63,73.52,15.85,1,-77.32642956809583,38.85852309031903,0.7380210082884713,3.115003039470724,4.352675600841439,0.4811935073037311,0.529515472269342,0.9440692097724922,0.3682755961890666,0.4539511128257103,0.3076780271558313,0.3682755961890666,0.3682755961890666,0.3682755961890666,0.521260679318565,True
51,600,300100,4,51,600,300100,4,516003001004,631,65.61,2.06,0.0,6.81,0.0,19.81,0.0,18.7,71.47,9.83,1,-77.31765751289124,38.85757560612485,0.8900610625944023,3.876176696482139,5.11877515948021,0.1765593160287491,0.4809908586264128,0.3755667762716957,0.7400272177751307,0.3978577371864694,0.2021146273322444,0.7400272177751307,0.7400272177751307,0.7438923186581994,0.4131515320694391,True
51,600,300200,1,51,600,300200,1,516003002001,888,40.77,1.8,0.0,8.67,0.0,45.16,29.95,11.94,63.85,24.21,7,-77.28805438197297,38.865560354750365,0.5272877676725196,3.073463241903532,4.924824509743084,0.5272877676725196,2.96782102304109,1.7209550774419242,0.3345561618057608,0.5590160564602691,0.6965813832649034,0.3345561618057608,0.3345561618057608,0.3345561618057608,0.945150060694357,True
51,600,300200,2,51,600,300200,2,516003002002,1687,46.95,3.26,0.0,27.86,0.0,17.96,4.39,8.24,68.52,21.46,7,-77.28983141895901,38.85987506862584,0.4272533641833991,2.63329119633426,5.009322647937877,0.4272533641833991,2.5878286326760573,1.7715337711199488,0.3400340219485318,0.3654888365210956,0.96903652484175,0.3400340219485318,0.3400340219485318,0.3400340219485318,0.9655639768165472,True
51,600,300200,3,51,600,300200,3,516003002003,1430,55.8,17.2,0.0,9.86,0.0,15.1,12.64,3.5,75.59,19.79,1,-77.30247393133558,38.853220726307725,0.495938927116142,3.0417204571966105,6.121464827030629,0.495938927116142,1.3877852511493205,1.2869830599831709,0.5548509730189826,0.6169824624430632,0.3590047946822988,0.3615360114357198,0.3615360114357198,0.3615360114357198,0.4851942847216062,True
51,600,300200,4,51,600,300200,4,516003002004,1309,61.88,0.0,0.0,14.21,0.0,22.31,0.0,1.15,87.47,11.38,1,-77.30012737419453,38.86492346285205,0.659037888819186,3.645401326634281,5.947397304878524,0.4154149446292525,2.0496836440276542,1.1017651659286722,0.4654929007768645,0.7009160099431602,0.4543436887927305,0.4654929007768645,0.4654929007768645,0.4654929007768645,1.340122429905023,True
51,600,300300,1,51,600,300300,1,516003003001,1632,36.21,0.74,0.0,42.34,0.0,15.13,7.66,7.48,77.39,15.13,7,-77.28224472705813,38.85717070739405,1.123844626421853,2.0137449351329577,4.348361775144749,1.123844626421853,3.168758890600816,1.3686366126968723,0.7282350597342326,0.7985416032669997,1.340121648516186,0.7282350597342326,0.7282350597342326,0.7282350597342326,1.086655401284956,True
51,600,300300,2,51,600,300300,2,516003003002,1225,69.31,0.0,0.0,15.76,0.0,6.86,9.96,1.55,79.1,19.35,1,-77.2756602238053,38.85035925422434,0.9363345530074192,1.0808186080852389,3.869343504632365,0.6005695694781538,3.593303100012411,0.8772242928619676,0.2962935806220586,0.8900226510506606,0.9480176883881712,0.2962935806220586,0.2962935806220586,0.9931255125769444,1.067178047783158,True
51,600,300300,3,51,600,300300,3,516003003003,2399,51.48,5.09,0.0,14.09,0.0,25.18,14.43,10.92,74.86,14.21,1,-77.29154085821618,38.84718431023976,0.9438280966914872,1.908111565805876,5.288624765458277,0.9438280966914872,2.431618181401995,0.7878381225506863,0.5099781432193093,0.4606947504082025,0.4064805038482881,0.5099781432193093,0.5099781432193093,0.8548189097246915,0.7937161781376421,True
51,600,300400,1,51,600,300400,1,516003004001,1397,55.19,10.52,0.0,5.65,0.0,26.63,5.6,4.8,72.37,8.52,1,-77.3168824354741,38.845228442264855,1.0287932380120728,4.014072026691324,5.490613243006026,1.0287932380120728,0.9083830472810136,0.3629826795711732,0.2305988406272464,0.4579362656248697,0.4804610467405283,0.2209412630408722,0.2209412630408722,0.2209412630408722,0.7571755811213018,True
51,600,300400,2,51,600,300400,2,516003004002,819,61.9,5.13,0.0,14.41,0.0,12.09,4.03,2.44,81.56,16.0,1,-77.3272531569865,38.85085520325294,0.2312392590289728,3.382543385143597,4.441946194193067,0.2312392590289728,0.8052562415350085,0.7447128671953499,0.450833219509127,0.4210526573683377,0.5615181867535309,0.450833219509127,0.450833219509127,0.5770800911641243,1.0042720031887322,True
51,600,300400,3,51,600,300400,3,516003004003,1590,60.94,6.67,0.0,21.89,0.0,8.05,18.47,3.4,85.85,10.75,1,-77.31488875601565,38.83880445699592,1.354195960135081,3.830006692205688,5.928279593825142,1.354195960135081,1.6418933906953888,1.0733914110031504,0.5397973916676427,0.6367025070829443,0.5615846215124126,0.5397973916676427,0.5397973916676427,0.5683312077545906,1.0557406994601837,True
51,600,300500,1,51,600,300500,1,516003005001,1293,68.68,0.0,0.0,17.56,0.0,11.91,2.78,2.71,66.05,31.25,1,-77.2905972001256,38.840466055833886,1.1935388201744557,1.7183381218420164,5.428905266159676,1.1935388201744557,2.80635708820936,0.8245952435889767,0.3909081046756474,0.3662429845023837,0.5877221635714482,0.3909081046756474,0.3909081046756474,0.9172965638677616,0.88466459304349,True
51,600,300500,2,51,600,300500,2,516003005002,1257,78.6,0.0,0.0,7.48,0.0,10.02,3.02,1.43,69.37,29.2,1,-77.30030828302762,38.83952937956103,0.749084049594621,2.564747003475235,6.254995114886811,0.749084049594621,2.196966848284515,1.6173061457735298,0.7751461916213418,0.7256930796527513,0.507363566674414,0.6489071944110797,0.6489071944110797,0.6489071944110797,0.4999686464257586,True
51,600,300500,3,51,600,300500,3,516003005003,1376,67.44,10.25,0.0,10.17,0.0,11.19,16.32,6.4,49.27,24.49,1,-77.30669005958401,38.84049763922793,0.7254971075259885,3.1105702930361843,6.502705874807351,0.7254971075259885,1.752870921823816,1.1939189570473097,0.3514641846270387,0.3297131790735917,0.6866507682443034,0.122120482025556,0.122120482025556,0.122120482025556,0.7167415638995084,True
51,610,500100,1,51,610,500100,1,516105001001,2276,81.5,0.88,0.0,9.27,0.0,2.81,2.86,1.98,78.51,19.51,1,-77.17234265843446,38.88816664491011,0.5488792369448411,0.9586930239612425,2.359284117657602,0.4450026136249132,0.7725923230326993,0.5690575665759477,0.4488414530778783,0.4449773431840396,0.2062584669514213,0.4488414530778783,0.4488414530778783,0.6867523593590917,0.7622360264474519,True
51,610,500100,2,51,610,500100,2,516105001002,1234,69.85,0.0,0.0,12.48,0.0,13.61,0.57,0.16,84.36,14.26,1,-77.18482712061274,38.8937734114998,0.2570146938494522,0.4186200305781257,3.5068226201513664,0.2570146938494522,2.0160561741634964,0.6491527679875618,0.7543139549468569,0.2275800349984721,0.5138105092491669,0.2243068635483777,0.2243068635483777,0.2243068635483777,0.5991408842771214,True
51,610,500200,1,51,610,500200,1,516105002001,1173,73.32,3.24,0.0,8.18,0.0,13.64,1.02,1.11,78.6,19.44,1,-77.18964390113676,38.88819863703771,0.6899128404937971,0.6119977304781832,3.394379667969852,0.4849192705107594,2.2311680225374206,0.931546317784295,0.8113122373892605,0.5224409246901736,0.7479830501298416,0.4993621586565226,0.4993621586565226,0.4993621586565226,0.7544272865493872,True
51,610,500200,2,51,610,500200,2,516105002002,596,30.54,22.65,0.0,10.91,0.0,27.68,5.03,21.14,78.86,0.0,7,-77.18413002738555,38.88660354403786,0.903081488307186,0.4165207220932256,2.9083499523213105,0.5163288899705133,1.7380122949708574,0.4707445980207875,0.3675880060508284,0.4660396717279718,0.3944310561744116,0.3675880060508284,0.3675880060508284,0.3675880060508284,0.3991512122340707,True
51,610,500200,3,51,610,500200,3,516105002003,1317,83.9,6.91,0.0,4.18,0.0,2.2,0.0,0.0,82.23,17.77,1,-77.1859247380262,38.881073692573366,1.2362289333898615,1.050625237342096,2.7024572236606748,0.9914311110350026,1.893428553801179,0.960208315636038,0.7875733205565844,0.917936159514526,0.9680408809104716,0.7875733205565844,0.7875733205565844,0.911319572074443,1.0043555576990972,True
51,610,500200,4,51,610,500200,4,516105002004,1861,67.11,9.51,0.0,7.2,0.0,9.94,2.37,6.39,83.77,6.61,1,-77.17578716870305,38.8816382450639,0.3794903958184905,1.1482602182243289,1.999959426059746,0.3794903958184905,1.0989697755514105,0.7314163908107716,0.3002278460600268,0.3139844322191304,0.1351272727739033,0.3002278460600268,0.3002278460600268,0.3091146950718997,0.4149065783398902,True
51,610,500200,5,51,610,500200,5,516105002005,1410,61.7,2.91,0.0,17.59,0.0,16.67,0.0,2.34,86.17,11.49,1,-77.17900808510028,38.884778633340886,0.6371377561806489,0.7044460211830991,2.439524867270794,0.2784111266406904,1.2928587653867434,0.3310619814918363,0.250672914503611,0.248125383204681,0.31954161937205,0.250672914503611,0.250672914503611,0.3734139543693317,0.5288491276350262,True
51,610,500300,1,51,610,500300,1,516105003001,1942,80.38,0.72,0.0,9.78,0.0,4.38,2.7,0.26,87.95,11.79,1,-77.16651831805552,38.88076850511065,0.5422055631225287,1.517249279559404,1.394464620266576,0.4315495083327563,0.5662308421228867,0.3748330779967106,0.4449371129951611,0.4720376539997823,0.3776973275806406,0.36804136247954,0.36804136247954,0.36804136247954,0.394806105496879,True
51,610,500300,2,51,610,500300,2,516105003002,1326,52.79,10.41,0.0,14.56,0.0,20.89,4.68,2.34,88.16,9.5,1,-77.15422759146432,38.8751194492628,0.8925199484183745,2.051260622931751,0.6513759382694739,0.0798395747639195,1.4112262292575066,1.5197092905239888,0.66522969924815,0.3991551396734347,0.7201841577878673,0.66522969924815,0.66522969924815,0.8206230118014909,1.59649410496235,True
51,610,500300,3,51,610,500300,3,516105003003,1174,79.98,0.0,0.0,5.79,0.0,13.2,1.11,0.0,93.27,5.96,1,-77.15932747258748,38.87819314701011,1.2258352268675603,1.7864754511694791,0.9078418241257216,0.6034372916804694,0.9114764364296392,0.9626447681438388,0.677802845316621,0.7057335761822773,0.3285343661237763,0.677802845316621,0.677802845316621,1.029380492208025,1.0623760811287506,True
51,620,90100,1,51,620,90100,1,516200901001,1360,48.01,32.79,0.0,0.0,0.0,14.34,2.06,6.4,75.96,17.65,7,-76.94394365084902,36.67574548706786,0.5877527300249811,32.51109888004913,1.8480894437451587,0.5877527300249811,0.7084908986031434,1.8975928466509515,0.6664007592713954,0.3597410771603177,1.0777677910055874,0.6664007592713954,0.6664007592713954,0.7878219191813638,10.585836707970822,True
51,620,90100,2,51,620,90100,2,516200901002,1617,62.65,32.65,0.0,4.7,0.0,0.0,2.47,1.98,76.5,21.52,1,-76.93620093052974,36.69186283666471,2.210241922569946,31.36458119477289,0.1214846096494118,2.1684702090837096,2.6290572751925017,0.1139282897440818,2.5866369766030126,1.975004733671015,0.8815281294501385,1.8822953461396137,1.8822953461396137,1.8822953461396137,10.910289805108984,True
51,620,90100,3,51,620,90100,3,516200901003,1295,79.31,8.03,0.0,8.57,0.0,0.0,8.62,1.0,72.28,18.15,1,-76.95127297767117,36.69817391982704,3.091844628712545,32.51102810814637,1.4320609606509478,3.091844628712545,3.178777058846299,1.155278107879482,3.154535310747542,2.8192298602588908,0.7322860751174839,3.154535310747542,3.154535310747542,3.201458616672934,9.513207158277304,True
51,620,90200,1,51,620,90200,1,516200902001,863,30.82,67.79,0.0,0.0,0.0,1.39,23.87,9.5,59.33,31.17,2,-76.91776305329765,36.667761202909645,1.9674496035494944,30.57466817100489,3.1767915791830967,1.876890137725596,2.599700255888441,3.21754517784349,1.4620101741954032,2.139167524535684,1.2609779104793368,1.2873224635487923,1.2873224635487923,1.2873224635487923,13.07797584241903,True
51,620,90200,2,51,620,90200,2,516200902002,1404,1.07,90.1,0.0,0.0,0.0,2.42,28.99,4.63,78.42,16.95,2,-76.93840213524105,36.667305188052566,0.5400837471334275,32.32882725567638,2.6963137747901293,0.5400837471334275,0.7987275325223455,2.747354637519652,0.7749001087813103,0.8067958138781072,1.0115381997296535,0.7749001087813103,0.7749001087813103,0.8988318745900727,11.350879279205682,True
51,620,90200,3,51,620,90200,3,516200902003,1476,0.61,98.17,0.0,0.0,0.0,0.0,40.72,6.23,77.91,15.85,2,-76.92625405514113,36.660620652716176,1.719833760431246,31.560110128162563,3.581787034719003,1.6780324786462877,2.0976520311912186,3.629834794914403,2.079916541158505,1.977979286850504,1.6525046288938747,1.998274684363963,1.998274684363963,1.998274684363963,12.628985655676283,True
51,630,100,1,51,630,100,1,516300001001,1431,85.39,8.11,0.0,0.42,0.0,3.84,11.67,4.89,69.67,25.44,1,-77.47090486478649,38.303971081077805,0.9756690136288508,3.8097748340676367,1.3642610311419572,0.9756690136288508,1.210761369480897,1.7348843589469582,0.4821973155549056,0.7510923633813633,0.7671893151314356,0.4821973155549056,0.4821973155549056,0.7701294945597547,1.253312965531727,True
51,630,100,2,51,630,100,2,516300001002,1040,90.19,4.42,0.0,0.77,0.0,1.06,11.15,6.15,73.65,20.19,1,-77.46410145259924,38.30671327074055,1.272204888142243,3.171930154640888,1.752451020899937,0.6240538385010215,1.4760147352847133,1.2621955135115908,0.5876096514979396,0.4771608838327483,0.4165442795328997,0.146731425725569,0.146731425725569,0.146731425725569,1.1596453776849285,True
51,630,100,3,51,630,100,3,516300001003,639,73.87,5.95,0.0,1.56,0.0,6.73,10.49,7.82,73.08,19.09,1,-77.46064357393206,38.30099791907232,1.7903119783082682,3.0414127757152074,2.291932178149982,0.2717116412192341,2.077204082243889,0.8183025899004576,0.1658275510012173,0.1101700622786557,0.0806047323440082,0.1658275510012173,0.1658275510012173,0.1658275510012173,0.467019539394584,True
51,630,201,1,51,630,201,1,516300002011,1099,62.6,10.1,0.0,15.83,0.0,6.28,4.09,0.0,63.15,36.85,1,-77.4885607041593,38.30304941711725,1.2990912493691795,2.8520629558368107,1.0507164229273442,0.7121555306742678,0.9813335656297598,2.4890708814866427,0.6584462248629042,0.4885427542906196,0.1586814611657991,0.6584462248629042,0.6584462248629042,0.6915144120151377,2.605336351010505,True
51,630,201,2,51,630,201,2,516300002012,2166,53.19,21.79,0.0,2.08,0.0,15.88,19.76,7.76,71.56,20.68,1,-77.49643328048082,38.31146927427296,1.6137676199098585,2.8492317939276988,0.833420184920958,0.8173795879747663,0.8151519230001596,1.93074622295622,1.2939545016445566,0.7230410010161784,1.2658045433941087,1.2939545016445566,1.2939545016445566,1.2939545016445566,3.588483350939281,True
51,630,201,3,51,630,201,3,516300002013,827,88.27,7.62,0.0,4.11,0.0,0.0,13.91,9.07,62.03,26.0,1,-77.48458956484866,38.3091076169857,0.6420148152189087,3.4776850434052564,0.2935450531378695,0.126908662104869,0.3709521978441237,2.220618625301966,0.4509495764908507,0.5225329827673939,0.2010996367935364,0.4509495764908507,0.4509495764908507,0.4509495764908507,2.5588846588092204,True
51,630,202,1,51,630,202,1,516300002021,697,75.61,6.89,0.0,3.44,0.0,12.05,29.48,15.93,54.09,29.27,1,-77.46975054164785,38.313256937412014,0.7325256470261454,3.6405620015872895,1.1916597877326986,0.7325256470261454,0.8267657551856019,1.6629457969125936,0.206603627424405,0.2564893578569132,1.146563539665051,0.1007977845850796,0.1007977845850796,0.1007977845850796,2.0212162259159103,True
51,630,202,2,51,630,202,2,516300002022,540,64.63,7.59,0.0,0.0,0.0,27.78,7.59,10.0,54.63,35.37,1,-77.4789183611098,38.3165983757719,0.634620397488695,4.362281880992719,0.6782724623297371,0.634620397488695,0.4341760718811058,1.271434392776235,0.5198031222756658,0.2855283984023298,0.9054402378672166,0.5198031222756658,0.5198031222756658,0.5198031222756658,2.759024130521909,True
51,630,301,1,51,630,301,1,516300003011,2444,82.36,3.48,0.0,0.9,0.0,7.57,44.59,1.76,88.01,10.23,1,-77.47462079061845,38.30256749839595,0.971721362451254,3.6414245268660967,1.2471957956585606,0.7895857208869727,1.1954336314120375,2.040169909459681,0.5523149196035834,0.765308381354763,0.4367463864191327,0.4107479981564975,0.4107479981564975,0.4107479981564975,1.4434803074011109,True
51,630,302,1,51,630,302,1,516300003021,1355,86.42,4.13,0.0,0.96,0.0,2.95,20.96,7.68,75.72,13.87,1,-77.47766575822958,38.295695609064815,1.6997076778923343,2.8397380798307963,1.825522585849353,1.2859030603820631,1.895538092710995,2.124616464312315,0.7656468407144675,0.6080078950187481,0.2039858851457743,0.5270834385024777,0.5270834385024777,0.5270834385024777,1.5672838282267414,True
51,630,302,2,51,630,302,2,516300003022,2311,30.9,12.94,0.22,3.07,0.0,33.84,16.87,16.66,67.81,15.4,7,-77.4755402892396,38.28343479774959,3.068468337237768,1.8995247495496623,3.194400034299987,1.2184999384028363,3.2697805271876645,2.2124101689768603,1.2443441632227985,1.8989045246205023,1.2695729016335964,1.201981083415262,1.201981083415262,1.201981083415262,2.0302131241811217,True
51,630,302,3,51,630,302,3,516300003023,1260,63.17,24.76,0.0,1.98,0.0,5.79,14.84,10.63,69.6,19.76,1,-77.47652576722321,38.27770868219413,2.7451636548187164,1.5169111804965327,3.805093520257608,1.3982271184828727,3.147107112600709,2.652026502355869,1.7248027707354758,2.490646305776715,1.197405756636556,0.8315331829737557,0.8315331829737557,0.8315331829737557,2.5829779616964323,True
51,630,400,1,51,630,400,1,516300004001,1259,8.9,59.73,0.0,0.0,0.0,23.99,26.18,23.59,67.36,9.05,2,-77.45718864266887,38.28098817717533,1.6437620466991818,3.236983902994027,4.0855108185297935,1.6437620466991818,4.015445849600027,1.404363563791202,0.7003979142298068,1.67938934741102,2.1583285235666376,0.7003979142298068,0.7003979142298068,0.7003979142298068,1.7785653437759117,True
51,630,400,2,51,630,400,2,516300004002,1400,71.71,14.21,3.5,2.0,1.21,6.29,16.07,8.14,81.07,10.43,1,-77.46459601224744,38.29487805668886,2.121264199595825,3.4568671798423107,2.463449969494056,1.0317290831840156,2.356074859517006,0.9831438944848384,0.4358944481640235,0.443574996545196,0.7568184497748638,0.4358944481640235,0.4358944481640235,0.4358944481640235,0.4752816925390624,True
51,630,400,3,51,630,400,3,516300004003,1256,38.3,23.41,0.72,21.26,0.0,0.0,28.74,12.02,70.62,16.72,7,-77.45463428771588,38.29111027251564,1.588905751721572,3.189541244023349,3.3730359071797005,1.1339613556598018,3.218441379558644,0.2607340975487057,0.9842479855709928,1.1218697704368692,1.1492132940154764,0.885300364038013,0.885300364038013,0.885300364038013,0.7651871585316196,True
51,630,500,1,51,630,500,1,516300005001,1756,24.66,42.08,0.0,0.0,0.0,27.33,18.05,40.72,51.77,7.52,7,-77.49708959505502,38.31962636246328,1.9510321393327048,3.5439248046044027,1.176547476981543,1.2211361409886332,1.2316310822815617,2.1182539556736883,1.5654844655115223,1.4972950651239754,1.7571401606170516,1.5654844655115223,1.5654844655115223,1.5654844655115223,3.91212396551894,True
