State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
50,17,959101,2,50,17,959101,2,500179591012,1000,96.6,0.0,0.0,0.0,0.0,3.0,4.32,3.4,77.5,19.1,1,-72.37471481027123,44.15594658737004,16.63345322559338,16.132864599312217,16.491997234003584,10.649810280033437,5.694918846842083,9.905238554475648,6.134543209213795,10.54369901528829,6.085731459029101,6.134543209213795,6.134543209213795,16.34065115037624,11.187065860568868,False
50,17,959102,1,50,17,959102,1,500179591021,903,94.91,0.44,0.0,0.22,0.0,0.44,13.65,6.09,72.76,21.15,1,-72.24976947818777,44.13370416875191,17.837004605663207,26.29992662232807,18.064325380564945,16.337283706304255,15.863932109165178,16.694682998560722,13.45013737026859,16.351893476203507,6.2691490190791805,13.45013737026859,13.45013737026859,18.470929611575016,18.825887119976585,False
50,17,959102,2,50,17,959102,2,500179591022,1623,93.78,2.59,0.0,0.0,0.0,2.16,16.82,6.1,74.31,19.59,1,-72.29000139997099,44.03755027600786,23.967431530302512,29.21569342306408,23.90730067226494,15.021913580038651,18.15075012072537,13.685341670769311,11.800156656556192,13.7508756552956,5.073275697228869,11.800156656556192,11.800156656556192,13.886365587719416,14.6440797932722,False
50,17,959200,1,50,17,959200,1,500179592001,1236,98.38,0.0,0.0,0.16,0.0,1.05,8.33,4.45,63.67,31.88,1,-72.57476614025848,44.11837510074572,10.880633828129096,10.887317600959642,11.42826308385338,7.341751677050416,11.095821237363268,0.1554570072701329,8.104443635062658,2.685777456372727,2.403262941055506,7.3720126753167055,7.3720126753167055,7.3720126753167055,10.77351057857918,False
50,17,959200,2,50,17,959200,2,500179592002,2262,98.76,0.0,0.0,0.0,0.0,0.0,7.34,5.44,79.18,15.38,1,-72.5119044812064,44.10156878562298,13.431456931426297,13.231854579700462,13.805841989400308,8.088317652573421,8.030340289820455,5.242584918193929,8.03431173556297,3.29106032696892,3.643207724854475,8.03431173556297,8.03431173556297,12.657707144953552,10.93306001487439,False
50,17,959300,1,50,17,959300,1,500179593001,1427,93.55,1.47,1.19,0.0,0.0,0.49,13.0,4.13,76.24,19.62,1,-72.5920643103771,44.02871213119247,20.93253340700416,20.95132116625116,13.757527570706522,13.116819778835872,18.35336779740953,9.641390262546794,15.658319605389272,11.146150128035435,1.800563582128194,12.998916741587989,12.998916741587989,12.998916741587989,9.490466187670522,False
50,17,959300,2,50,17,959300,2,500179593002,943,98.2,0.0,0.0,0.0,0.0,1.06,10.5,4.88,67.44,27.68,1,-72.72004009150865,43.9694513209304,30.057684583561286,30.24155355933059,7.300685632092136,6.732866088431927,30.171332854191288,6.976261422346257,21.977155264019977,6.796933437826902,1.5203397240541283,6.646073304292809,6.646073304292809,6.646073304292809,13.703337252957786,False
50,17,959400,1,50,17,959400,1,500179594001,1119,100.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,73.64,26.36,1,-72.6344094874443,43.93464430354618,31.76381268670419,31.8191074700956,3.180416982705664,2.799758873982784,28.86958019151833,1.2304524621350557,23.31939765506086,2.76516092046378,2.0895641338126585,2.7337242174099483,2.7337242174099483,2.7337242174099483,6.830246442077425,False
50,17,959400,2,50,17,959400,2,500179594002,1733,96.31,0.0,0.0,0.0,0.0,0.81,0.36,6.87,72.76,20.37,1,-72.57250269698434,43.94145097336549,30.53475724625089,30.50740799059817,7.93352529637977,7.724818055022666,25.928042647945148,2.929149401358293,20.6221505413024,7.678933695235069,7.093515170706328,7.680431118630988,7.680431118630988,7.680431118630988,1.8710195866129,False
50,17,959400,3,50,17,959400,3,500179594003,1773,95.88,0.0,0.0,0.0,0.0,1.47,16.62,3.89,71.97,22.22,1,-72.67368165775275,43.92567923325228,33.4151571544622,33.51621609956619,1.181823844635723,0.6985361733129394,31.43167887942501,2.08303378213562,25.086831975194645,0.7622902374323287,1.3044917871577657,0.6736493911047209,0.6736493911047209,0.6736493911047209,10.122691398397484,False
50,17,959500,1,50,17,959500,1,500179595001,721,86.41,1.8,0.42,0.28,0.0,0.69,9.1,7.63,74.34,18.03,1,-72.32453634258151,43.95627247670232,28.683472231310503,34.392483127188804,27.650790395607803,16.623595092335343,24.260722036996487,10.551576355113724,15.473366411256707,10.48959845193402,7.199692563747122,15.473366411256707,15.473366411256707,16.230325319204457,16.55504988072884,False
50,17,959500,2,50,17,959500,2,500179595002,1304,94.33,0.46,0.0,0.0,0.0,1.46,14.41,6.75,68.71,21.93,1,-72.45667645019334,43.99384875990068,26.194217872168657,25.983469751408588,18.780630315179792,18.47286186533085,18.07242019522787,0.8315151140128977,18.40785064847912,0.9349334222130672,1.0964372849768622,18.40785064847912,18.40785064847912,18.40808697833477,9.09546114632936,False
50,17,959500,3,50,17,959500,3,500179595003,1210,97.77,0.0,0.74,0.0,0.0,1.07,17.81,6.69,79.17,14.13,1,-72.48498667587988,43.90192696817827,27.389863933205355,35.383008064370095,14.554646039060689,12.7722599856167,28.444318142201265,10.22933932757537,13.354358837300444,10.065377604407349,1.832760539339909,13.354358837300444,13.354358837300444,14.670921281263457,7.423151205433916,False
50,17,959500,4,50,17,959500,4,500179595004,1113,91.11,1.89,0.0,0.09,0.09,0.09,4.4,4.4,71.52,24.08,1,-72.36664482596476,43.86934339554477,19.8505903880696,41.466293259050325,22.74678761366596,19.477796015256285,25.35749810669531,14.902321738012564,9.88830122277089,4.185574166353527,3.814613676725366,9.88830122277089,9.88830122277089,18.599474141523046,11.636427771654311,False
50,17,959600,1,50,17,959600,1,500179596001,723,93.22,0.0,0.0,0.28,0.0,4.29,4.08,0.83,91.29,7.88,1,-72.19895734060535,43.81774547701258,15.068242023855118,52.79203124423532,16.835846991701015,15.068242023855118,17.93270492099374,8.043432402218377,3.4449294083023245,0.9474065925880908,0.8787684312174208,3.4449294083023245,3.4449294083023245,12.962778831475472,2.4109775093939123,False
50,17,959600,2,50,17,959600,2,500179596002,1092,95.79,0.0,0.0,0.09,0.0,1.65,6.41,4.03,80.95,15.02,1,-72.2303439334203,43.84149034902404,16.514224577978613,49.211699219917705,18.701880226253408,16.514224577978613,20.249647889780714,6.869423310792905,6.798056118008687,4.578662476812414,1.5883211929867198,6.798056118008687,6.798056118008687,14.499214110322436,2.5848133648406786,False
50,17,959600,3,50,17,959600,3,500179596003,731,94.94,0.0,0.0,0.27,0.0,0.0,9.3,3.42,77.7,18.88,1,-72.28541730601454,43.835565046134526,15.137270568423748,47.59216614942319,17.748098754898294,15.137270568423748,19.865041791670368,10.683848114164425,9.137539368031629,6.9484254648462525,3.0364509228180725,9.137539368031629,9.137539368031629,13.387037150558436,4.9177560389459245,False
50,17,959700,1,50,17,959700,1,500179597001,787,95.81,0.0,0.64,0.89,0.0,0.0,2.95,5.21,70.27,24.52,1,-72.22692773043146,43.939587933558194,27.18221658803439,40.57608190365535,27.17350227725545,9.730520943220204,29.78222671791764,7.18300208854601,10.232717640164507,7.7246803495382945,4.331432905126911,9.85967036357274,9.85967036357274,9.85967036357274,9.853746901040896,False
50,17,959700,2,50,17,959700,2,500179597002,1123,87.09,0.0,0.0,6.68,0.0,5.34,7.03,1.07,63.58,35.35,1,-72.16306480910728,43.92549994377222,26.29786994660954,45.18912467186445,25.8660360772053,7.055132801466929,30.249812995562635,4.284071359503977,9.638394925741876,2.6018348734577086,2.37800558123086,7.957880396628761,7.957880396628761,7.957880396628761,7.458958668832073,False
50,17,959800,1,50,17,959800,1,500179598001,1181,94.83,0.51,0.0,0.34,0.0,4.06,17.74,4.06,77.31,16.93,1,-72.11133569909298,44.01087900610666,15.943096966004935,42.38369182465333,15.519222570634826,3.420444541283042,31.242413938205555,0.1654023901545005,2.849940764364525,2.195918229115976,0.3944557542036377,2.443851992455724,2.443851992455724,2.443851992455724,2.929359647848641,False
50,17,959800,2,50,17,959800,2,500179598002,1526,98.03,0.0,0.0,0.0,0.0,0.52,7.08,4.19,80.6,15.2,1,-72.16604186967785,44.01097837990772,18.226961677444887,38.76453739605086,17.917210130339427,5.013115703449997,27.58887354016233,4.088438723515134,1.526341662713902,3.509258131659066,3.615786436097696,1.526341662713902,1.526341662713902,3.669221281371836,4.529864372500012,False
50,19,951100,1,50,19,951100,1,500199511001,1236,97.65,0.0,0.24,0.0,0.0,0.65,10.8,1.62,72.9,25.49,1,-71.97629287497429,44.93546993385481,71.0717032678363,92.39935757545702,17.835075516119762,12.463079665138745,17.813036855213447,11.560407394248823,9.77521565942346,12.417714362211669,10.82765627730538,9.77521565942346,9.77521565942346,18.03017043641981,3.6529022074569983,False
50,19,951100,2,50,19,951100,2,500199511002,906,94.81,0.0,0.66,0.0,0.0,0.0,10.79,5.96,73.73,20.31,1,-72.02058535140247,44.850524971895055,62.74215137284069,82.49784190583797,18.41543033780362,11.387256782969756,18.398118114222854,14.982586806072977,14.023530327956935,11.778772586090314,0.8349504729031187,14.023530327956935,14.023530327956935,17.580512476128597,7.247438302666705,False
50,19,951200,1,50,19,951200,1,500199512001,941,95.86,0.0,0.0,0.0,0.0,1.17,24.68,0.11,79.06,20.83,1,-72.11732864758206,44.99323244428623,80.16783010158096,93.27005165503364,7.792715841512443,1.9075844281311392,7.774134177917746,2.704199516107113,3.607593932833615,1.8797353438586624,1.142718175391,3.607593932833615,3.607593932833615,9.15929020918377,9.949539318935878,False
50,19,951200,2,50,19,951200,2,500199512002,607,93.08,0.0,0.0,0.0,0.0,6.92,16.03,7.58,50.58,37.4,1,-72.08636960883183,44.97066082563309,77.0300512300811,91.92154484851484,9.175218152426858,4.006958369875743,9.153458106258554,3.7248516719856455,0.7475073017073359,3.9503128378886623,3.758556914386823,0.7475073017073359,0.7475073017073359,9.987581459155876,8.418636635646804,False
50,19,951200,3,50,19,951200,3,500199512003,897,87.63,0.0,0.0,4.57,0.0,0.0,3.46,1.67,79.6,18.73,1,-72.11608892768346,44.90986381272265,71.40288273888743,84.79867613265066,8.417647552722824,5.666604279909993,8.399849983141213,6.8169760827670025,6.4795353958143656,5.892877366422432,7.1553599534532,6.4795353958143656,6.4795353958143656,7.747080942006271,8.132447993600273,False
50,19,951300,1,50,19,951300,1,500199513001,1811,98.84,0.0,0.0,0.0,0.0,1.05,10.08,2.48,75.92,21.59,1,-72.1749051826254,44.96120135519451,78.41759199477495,88.3092599336635,2.145379685470777,1.4063741907428884,2.124178481389862,2.267809652264293,6.472238369455013,1.4579449356365646,2.264661863938363,3.415272253992924,3.415272253992924,3.415272253992924,4.198557179569934,False
50,19,951400,1,50,19,951400,1,500199514001,1283,93.53,0.0,0.94,0.0,0.0,1.48,8.26,0.7,64.15,35.15,1,-72.18715131411548,44.94438360142264,77.07591177482352,86.22147724015502,1.6775051762470536,1.5465243517568072,1.662876735788735,1.5688642851133698,7.788886837382384,1.308478902225915,0.4079209223854145,1.536797999632979,1.536797999632979,1.536797999632979,2.316776229084578,False
50,19,951400,2,50,19,951400,2,500199514002,504,83.53,7.14,1.79,0.0,0.0,5.16,0.0,0.0,16.87,0.0,1,-72.19507661357187,44.90749899937774,73.60547894020753,82.15970334846268,5.391883015536238,3.6995520220400495,5.389698273654942,1.959868120242911,10.32862552214566,3.3492607920917434,3.1181913448930745,3.623516439067218,3.623516439067218,3.623516439067218,3.403625562080055,True
50,19,951400,3,50,19,951400,3,500199514003,428,90.89,1.87,0.0,0.0,0.0,0.0,14.02,0.0,64.25,35.75,1,-72.2024592778492,44.92678162489714,75.79236322330581,83.9705473661499,3.228806934957102,1.4815318235356116,3.229342360608453,0.2550150823372991,9.65144644110379,1.1350486283547618,1.0484432377356263,1.4067774228008765,1.4067774228008765,1.4067774228008765,1.2779094140437408,True
50,19,951500,1,50,19,951500,1,500199515001,1135,96.04,0.0,0.0,0.0,0.62,0.0,12.6,0.88,60.88,38.24,1,-72.22215896830119,44.92787300859373,76.5735800497455,83.57339289342613,3.52092475164424,1.859179124893156,3.531179547276736,0.8106554011953242,11.011414131342905,1.405566495592209,0.8799860473904896,1.8356285114073616,1.8356285114073616,1.8356285114073616,1.05720293520409,True
50,19,951500,2,50,19,951500,2,500199515002,894,96.53,0.0,0.0,0.0,0.0,3.47,31.1,5.59,53.02,29.87,1,-72.21882625320552,44.946502548997486,78.32525982092803,85.62034687810142,1.7376014686493415,1.2640964393292635,1.7553070061753615,1.3136196223630503,10.13814995383667,1.3269187854395483,0.9712904423487376,1.334449425724914,1.334449425724914,1.334449425724914,1.3265230164315926,False
50,19,951600,1,50,19,951600,1,500199516001,1673,95.4,2.45,0.0,0.12,0.0,0.48,9.68,2.33,71.79,25.88,1,-72.27939774733808,44.971983832840046,82.98456012861249,86.96910976015886,6.418940534269445,6.805126584071574,6.440309445673366,6.024660331358154,14.688228377260884,6.85720150478393,3.0823279720811168,6.87254655407826,6.87254655407826,6.87254655407826,6.603164162530798,False
50,19,951600,2,50,19,951600,2,500199516002,1124,99.56,0.0,0.44,0.0,0.0,0.0,4.98,4.27,71.89,23.84,1,-72.32703818859845,44.90200013144368,78.12497072080811,78.50347902747414,11.580787456167911,10.438075918300868,11.599644339718076,8.960701416591702,19.74824133618076,6.187233384711168,5.769899973775581,10.443308108475335,10.443308108475335,10.443308108475335,9.66702420776981,False
50,19,951600,3,50,19,951600,3,500199516003,1014,95.17,0.2,2.07,0.0,0.0,2.17,14.2,4.04,78.6,17.36,1,-72.38047389468349,44.98289106902142,84.00890738689723,81.83879611009758,14.430426491342166,14.554557165557798,14.452171497701636,13.460202794326092,22.701364321922977,8.903118076859819,2.308616753629366,14.611704119356464,14.611704119356464,14.611704119356464,14.16520778389326,False
50,19,951600,4,50,19,951600,4,500199516004,533,100.0,0.0,0.0,0.0,0.0,0.0,1.31,5.25,75.98,18.76,1,-72.38398030510524,44.90731261716711,78.02943236031156,76.35496266941776,15.374362177509406,14.492525418910544,15.395042565486383,13.02425315661168,23.81669521553811,1.717311668125117,6.432193279135874,14.510332080964616,14.510332080964616,14.510332080964616,13.771512952789257,False
50,19,951600,5,50,19,951600,5,500199516005,1098,94.44,1.64,0.91,0.18,0.0,1.28,10.13,5.74,76.96,16.58,1,-72.47803808823704,44.92021564506344,73.65955028464667,71.47200347336052,22.155952813946094,21.54658363212454,22.17773085302634,17.52772014439907,30.732979354710263,5.963795560622384,2.9984181430768304,21.57565799353565,21.57565799353565,21.57565799353565,20.888159076033176,False
50,19,951700,1,50,19,951700,1,500199517001,965,91.19,0.93,0.0,0.0,0.0,2.49,8.27,5.6,82.18,11.5,1,-72.45684599686722,44.791795196685975,64.60411333018632,64.4679550892161,27.180325922734674,20.07857518474642,27.196607111507102,19.10423313970176,26.432580654039583,13.202282646877237,1.628928490533858,25.728525528016327,25.728525528016327,25.728525528016327,22.37695000105629,False
50,19,951700,2,50,19,951700,2,500199517002,1217,93.76,1.97,0.0,0.0,0.0,3.04,9.86,1.81,79.21,18.49,1,-72.28322557006015,44.81402118367816,68.06471414934927,70.04060857705716,17.042003131437603,6.280108701587104,17.050183766174676,8.041824153757148,22.57327357429645,10.821099037253637,5.578960356630857,15.221071615117346,15.221071615117346,15.221071615117346,10.90580144360574,False
50,19,951700,3,50,19,951700,3,500199517003,1019,95.49,0.0,0.0,0.0,0.0,2.26,12.95,4.02,71.44,24.53,1,-72.33796972266981,44.73369485020584,60.334376414039575,60.21817697179432,26.952299513061345,13.61962575479226,26.96094312999692,10.340814085922624,26.73188979691479,12.573140291502868,10.250922780765505,25.13946651352551,25.13946651352551,25.13946651352551,12.598920367961462,False
50,19,951700,4,50,19,951700,4,500199517004,1013,92.0,0.69,0.0,0.1,0.0,3.55,5.88,2.27,69.89,27.84,1,-72.39633895231412,44.65348868970157,50.47079677973903,50.37277631858542,19.034959820784767,15.686083999128051,36.98637375098874,4.551704094002864,17.731372195057624,15.628652203099884,2.797729966139428,17.731372195057624,17.731372195057624,17.731372195057624,17.579837467589268,False
50,19,951800,1,50,19,951800,1,500199518001,496,89.52,9.68,0.0,0.0,0.0,0.2,10.89,0.0,65.93,34.07,1,-72.13934917633091,44.76167845823991,57.15359298336937,69.2479217596471,22.12726791110791,7.449938555235323,22.12211452765532,4.718778224394344,22.987945760734053,3.3915376146074703,3.198915126569688,20.42041158802915,20.42041158802915,20.42041158802915,3.502484275453968,False
50,19,951800,2,50,19,951800,2,500199518002,1184,90.63,0.08,0.51,0.34,0.0,0.34,14.33,3.04,64.27,21.45,1,-72.19330122011321,44.79958600201309,62.911803244159614,71.1171678747219,17.381329194596574,1.482167598718508,17.380274438062383,1.4888830470788386,20.101417994510783,5.565866579597891,1.194934910327346,15.56122861294408,15.56122861294408,15.56122861294408,5.733890013037839,False
50,19,951800,3,50,19,951800,3,500199518003,791,97.09,0.0,2.28,0.0,0.0,0.51,19.54,2.4,74.34,23.26,1,-72.19278877854337,44.74265320249781,57.49647061603669,65.41252145065569,23.71017605650154,7.611561732016856,23.7092881330791,4.20912999786942,26.029622138276626,1.2475016253188342,1.1027084791767736,21.885371578843905,21.885371578843905,21.885371578843905,1.2329739912796849,False
50,19,951900,1,50,19,951900,1,500199519001,938,93.5,0.0,5.54,0.0,0.0,0.0,5.65,6.18,71.0,22.81,1,-72.23481664831833,44.885112210296974,72.8082527875016,78.75256318730003,8.297064306395988,6.507876100742195,8.30392466600948,5.181854682094632,14.327959979214857,6.031262093064404,3.456740580716587,6.455590030812791,6.455590030812791,6.455590030812791,5.8128077412203885,False
50,19,951900,2,50,19,951900,2,500199519002,1384,95.66,0.14,0.07,0.0,0.0,3.4,23.84,5.13,77.53,17.34,1,-72.06907866707772,44.79073673574603,57.71651567153992,74.83055944348294,21.097098871898257,10.85441358977271,21.085908527026017,9.378321834208498,19.553657573803665,9.784507662356884,7.005789821709645,19.553657573803665,19.553657573803665,19.69876224422628,9.90780663935982,False
50,19,952000,1,50,19,952000,1,500199520001,1063,96.05,0.09,0.0,0.09,0.0,2.07,22.74,3.2,70.37,22.01,1,-72.23062273017997,44.68423681897093,54.03577531999153,58.26582408058108,30.286532644092915,14.217034509228636,30.28796606087558,4.014240070237356,24.460177848119564,8.279848215586648,8.21345966234736,24.3957965007025,24.3957965007025,24.3957965007025,8.232516071695715,False
50,19,952000,2,50,19,952000,2,500199520002,689,98.69,0.0,0.0,0.0,0.0,1.31,4.14,1.02,58.2,34.69,1,-72.28867073695875,44.60385949668949,48.41841117250932,48.21792708098197,24.62620531536528,12.02866363183542,28.07226787108346,2.589322250007745,23.838988681237225,12.064584248163188,5.918037234405585,23.70760865131243,23.70760865131243,23.70760865131243,18.27841192130473,False
50,21,962100,1,50,21,962100,1,500219621001,350,92.0,0.0,0.0,0.29,0.0,7.71,2.0,4.0,83.43,12.57,1,-72.82868508107602,43.79317702188663,23.332058143799337,23.46108637809551,18.981809390025685,18.577550601136693,23.934348292470617,14.361486940407792,14.392108019886203,9.319232955293312,8.923483456639362,14.206117387617446,14.206117387617446,14.206117387617446,17.661506947962014,False
50,21,962100,2,50,21,962100,2,500219621002,1453,94.49,0.0,0.0,0.55,0.0,1.72,2.91,2.75,80.73,16.1,1,-72.9208994986439,43.76050457796148,17.173522470860735,17.272033047217743,18.247474943336425,14.05866981676214,18.244842796827363,11.99032358669169,12.566546360928283,10.53435095509249,7.079140753846538,12.566546360928283,12.566546360928283,14.099720328452657,16.518831033863368,False
50,21,962200,1,50,21,962200,1,500219622001,1323,100.0,0.0,0.0,0.0,0.0,0.0,9.6,1.66,76.04,22.3,1,-73.04118415094686,43.80185868119045,21.9820817747709,22.042520050875765,23.665795505152328,3.8099697148346094,23.668998506074043,3.806326051013096,3.72306375138768,2.752871638866869,2.9332811819490527,3.72306375138768,3.72306375138768,22.08258419504519,20.48861763686965,False
50,21,962200,2,50,21,962200,2,500219622002,528,87.69,6.06,0.0,3.6,0.0,0.0,5.49,3.98,76.14,19.89,1,-73.08782327704516,43.82240102821992,25.307814624532515,25.37110295576421,20.817863562109363,2.7551412146923107,27.10636963592109,1.658903496269662,2.7537529155082074,2.6880335218168976,2.1587017721244,2.7537529155082074,2.7537529155082074,22.07214018889402,18.646125416871005,False
50,21,962200,3,50,21,962200,3,500219622003,948,86.39,0.0,0.0,3.27,0.0,2.64,22.78,2.64,64.14,33.23,1,-73.11843096252105,43.7970020341312,23.801396910528,23.8668220097105,22.969667752270308,2.419868908925696,25.70197012291892,2.167680769020005,2.507273021814219,2.458666884010687,1.717084616364504,2.507273021814219,2.507273021814219,23.741735284064628,22.00767267453364,False
50,21,962200,4,50,21,962200,4,500219622004,950,95.89,0.0,2.32,1.79,0.0,0.0,4.95,4.74,69.16,26.11,1,-73.07075188730042,43.77624477535368,20.036952164504427,20.10079447476699,21.857888632176465,2.7631567281290823,21.86287051494136,2.7052114222115526,2.721033703736834,1.1461728602715708,4.979371628995508,2.721033703736834,2.721033703736834,20.04646837160388,18.81467658613319,False
50,21,962300,1,50,21,962300,1,500219623001,604,96.19,0.0,0.0,0.66,0.0,3.15,3.81,6.46,77.32,16.23,1,-73.17990265294657,43.79126253805556,21.594509214306704,26.141212559871143,21.62191096030569,7.386898184624197,28.05409861754576,6.53367864879638,7.474048847637094,7.429397148505103,6.0505039256870194,7.474048847637094,7.474048847637094,24.679077225024965,19.84679683814917,False
50,21,962300,2,50,21,962300,2,500219623002,741,97.84,0.0,0.0,0.54,0.0,0.81,6.36,0.81,74.09,25.1,1,-73.17595695804661,43.71290395120495,19.74382706214089,19.94050651562509,21.85504523980128,11.307092352473829,21.86532641667946,11.420001910924524,11.814869094130025,11.67850811341189,10.164686039545078,11.814869094130025,11.814869094130025,19.55865756334057,13.185208479563345,False
50,21,962300,3,50,21,962300,3,500219623003,701,94.72,0.0,0.0,0.71,0.0,1.43,13.58,6.85,68.19,23.68,1,-73.30747400585926,43.712551285343295,18.96038785085339,29.22194029389465,18.443094014860964,12.559618009468664,31.06498747212329,13.145624039356536,11.307712555082206,10.120584890536932,0.7460778822678155,11.307712555082206,11.307712555082206,28.7403933559757,8.617475075772553,False
50,21,962300,4,50,21,962300,4,500219623004,280,98.93,0.0,0.0,0.0,0.0,0.0,15.71,3.57,76.79,19.64,1,-73.36870717028835,43.63487493256529,10.15425480672748,31.965089108500948,24.49088114811079,8.297419809442536,33.54368631233679,8.901193311947845,7.920559906782294,8.263587914270156,5.574604095493223,7.920559906782294,7.920559906782294,25.43490585324584,5.541337134504131,False
50,21,962400,1,50,21,962400,1,500219624001,1421,84.87,0.99,0.0,1.27,0.0,0.0,21.07,7.39,74.24,18.37,1,-72.99835968193126,43.71370630082552,11.669469004009878,11.727621188059038,13.293363060626978,11.560077560953989,13.296158264063846,10.48303825796007,10.272514162971406,2.661356181780412,1.819923405035668,10.272514162971406,10.272514162971406,11.823769904861004,10.582090682373932,False
50,21,962400,2,50,21,962400,2,500219624002,1374,99.49,0.51,0.0,0.0,0.0,0.0,14.85,2.04,57.64,40.32,1,-73.06893570357298,43.70802006403465,13.299154460461263,13.365344868118807,15.247977758917504,10.084291552881464,15.255328583253585,10.022709170900509,10.072740133192854,3.0690406956150347,3.512508342500886,10.072740133192854,10.072740133192854,13.182475055039948,12.020045510471563,False
50,21,962500,1,50,21,962500,1,500219625001,676,100.0,0.0,0.0,0.0,0.0,0.0,7.1,3.7,82.1,14.2,1,-73.04550911198174,43.663381904783286,8.265012749538354,8.330985576421925,10.253569269045697,7.7239862887556,10.262411749930122,7.770339663761526,7.24887444255548,5.187810050775667,0.5586908766702132,7.24887444255548,7.24887444255548,8.060482800153917,6.984243224916574,False
50,21,962500,2,50,21,962500,2,500219625002,1078,100.0,0.0,0.0,0.0,0.0,0.0,4.55,6.31,70.78,22.91,1,-73.02904429789976,43.6418856008122,5.626391549551235,5.742396628242675,7.666093558419225,5.464279714312717,7.675858220966262,5.412612136256361,4.84206237359843,5.417101867396624,1.996896606349772,4.84206237359843,4.84206237359843,5.4084337276160985,4.426281106869697,False
50,21,962600,1,50,21,962600,1,500219626001,1086,97.51,0.0,0.0,0.0,0.0,0.0,3.31,3.31,82.41,14.27,1,-73.06815373936438,43.63095226514952,7.596866294005932,8.003298862973836,9.78688854631133,4.557856083491341,9.798843297849965,7.270453064729792,7.486937114879209,4.450800435233001,3.967761222431371,7.486937114879209,7.486937114879209,7.486937114879209,6.905349799921968,False
50,21,962600,2,50,21,962600,2,500219626002,1138,88.22,0.0,0.0,0.0,0.0,10.46,2.81,7.82,72.5,19.68,1,-73.05053094726402,43.585201832782616,6.058849747898206,6.809748917448727,7.809320738262905,1.1092619970791688,7.822352895465497,5.498738806634459,6.146762412266336,1.0164080176493653,1.1432972154888874,5.881735690037119,5.881735690037119,5.881735690037119,5.6834782656267535,False
50,21,962700,1,50,21,962700,1,500219627001,1647,94.41,0.0,0.0,3.58,0.0,2.0,11.6,0.0,79.9,20.1,1,-72.96148226095163,43.64898479643454,4.360290157780321,4.45304555657361,5.658742727659559,4.097853231117068,5.659265200909245,2.762415470732772,3.095584078214644,3.6754130697461433,1.1222233006045144,3.095584078214644,3.095584078214644,4.795583856705706,3.781350476943675,False
50,21,962700,2,50,21,962700,2,500219627002,821,100.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,74.67,25.33,1,-73.00174066862975,43.61759577645566,2.1749191106625823,2.4615324835911347,4.313877421846732,2.1749191106625823,4.3249515152964415,2.049677592447507,1.9971460096707696,2.0036212396851503,1.1204562058918766,1.9971460096707696,1.9971460096707696,1.9971460096707696,1.4431117844544017,True
50,21,962700,3,50,21,962700,3,500219627003,1646,99.82,0.06,0.0,0.0,0.0,0.0,11.97,0.73,71.87,27.4,1,-72.94710011138717,43.59539683711932,2.5658052701627336,2.6384793149448305,0.7320571066384366,0.8013131332606753,0.7205761110564398,1.1605826803382335,1.8059784517823263,1.9691568649525533,1.709187022347144,1.130644588722561,1.130644588722561,1.130644588722561,2.044597926582771,True
50,21,962800,1,50,21,962800,1,500219628001,678,84.51,0.0,0.0,6.19,0.0,3.1,2.8,2.06,81.71,14.9,1,-72.78874479230024,43.65436521369403,15.482561014268358,15.642247463142366,14.782121877767878,14.723848540714224,14.769937642765338,6.716901723719432,4.226092198386176,14.489164959102563,1.173526619451781,1.781494635899538,1.781494635899538,1.781494635899538,1.96472704756654,False
50,21,962800,2,50,21,962800,2,500219628002,974,96.1,0.1,0.0,1.75,0.0,0.0,2.98,2.05,83.06,14.89,1,-72.87886899546595,43.62611523247998,7.641639988832834,7.799291848512968,6.884541124069003,6.823134593950443,6.872512778464648,3.6564195942600937,5.26613624407791,6.689752432154085,4.656578090785321,5.26613624407791,5.26613624407791,6.184623516573947,7.20180195944646,False
50,21,962800,3,50,21,962800,3,500219628003,1274,93.88,0.94,0.24,1.41,0.0,1.26,4.24,4.32,75.2,20.49,1,-72.8561535560587,43.52954805411121,12.91911011539431,12.979773685918389,11.05452909251887,11.149246709432122,11.04549087467496,11.202383106276532,7.992360715366904,11.0407430465582,2.106970687661468,7.992360715366904,7.992360715366904,10.925858043414095,12.038412563332642,False
50,21,963000,1,50,21,963000,1,500219630001,1262,94.61,0.0,0.0,4.99,0.0,0.0,2.72,6.18,68.7,24.09,1,-72.96586534378302,43.6220058755249,1.3602887522128126,1.4739184575182782,2.7713631974023167,1.078860918294486,2.7748130093609857,0.1401279087406058,0.7341671143861052,0.7896023562924502,0.6513856663431651,0.7341671143861052,0.7341671143861052,1.946729464648415,1.4898268661330518,True
