State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
28,59,40203,3,28,59,40203,3,280590402033,2453,81.37,6.56,0.0,6.32,0.0,4.89,23.04,10.97,75.13,13.41,1,-88.80928750067066,30.494892917351407,8.833606928268981,8.803707808493462,9.38824091304624,7.051387510852416,6.483452937444363,9.373199821284269,8.75154985300268,6.980749811202373,5.780181824997121,5.663841274523782,5.663841274523782,5.663841274523782,9.76639275607301
28,59,40205,1,28,59,40205,1,280590402051,692,100.0,0.0,0.0,0.0,0.0,0.0,2.46,2.6,56.5,40.9,1,-88.66783642358371,30.55575320045054,18.24946181564264,20.79536042684992,19.1041694091416,4.112452163424506,20.368322443230223,15.8044269350783,18.637095489493667,6.925534858016217,3.907492891746176,18.637095489493667,18.637095489493667,19.52572920035998,18.8003306622317
28,59,40205,2,28,59,40205,2,280590402052,1492,100.0,0.0,0.0,0.0,0.0,0.0,3.08,21.45,53.35,25.2,1,-88.66470697016938,30.504882682920886,12.740052849448766,17.227415538890387,15.015246731878127,3.15610114664188,17.49129863961121,10.150890390104854,13.006985576783316,3.743137901899166,3.27519313667615,13.006985576783316,13.006985576783316,14.92330659908813,14.48075974337554
28,59,40205,3,28,59,40205,3,280590402053,1072,100.0,0.0,0.0,0.0,0.0,0.0,6.72,2.15,76.59,21.27,1,-88.61926692545887,30.54557206731957,17.21755385479678,23.420253530584365,20.531629156743488,7.1645215456130655,19.797314368525583,14.901188290588143,14.816280354702691,9.440761006942548,7.208442188491061,14.816280354702691,14.816280354702691,19.62742131183913,20.738173213116244
28,59,40206,1,28,59,40206,1,280590402061,1049,100.0,0.0,0.0,0.0,0.0,0.0,21.45,14.2,77.22,8.58,1,-88.73388719494652,30.682416783945857,23.4569914995607,29.366781777158657,29.798161391316263,18.121854043108595,27.82758764429695,28.5806531772398,30.42063014081441,16.492776690897127,15.822408902657436,23.93354619626007,23.93354619626007,23.93354619626007,30.345074494443455
28,59,40206,2,28,59,40206,2,280590402062,1678,89.63,7.63,2.74,0.0,0.0,0.0,13.95,11.14,69.13,19.73,1,-88.69813822033156,30.570532620328223,18.58032259129951,20.363319584228808,19.105913842504023,5.243400714264161,19.49515697920953,16.79541879027179,19.108107658733555,7.680643227720417,4.703914443723876,19.03663834824337,19.03663834824337,19.03663834824337,18.99155748973481
28,59,40206,3,28,59,40206,3,280590402063,2192,95.8,1.96,1.96,0.27,0.0,0.0,6.71,4.7,79.88,15.42,1,-88.813155655747,30.61110311476348,18.69722291619131,18.7541924449325,22.121248352656128,15.28355414114112,17.697136123994543,19.99484587396472,21.21164099364781,16.070763425156066,14.690442878717494,17.848090113794203,17.848090113794203,17.848090113794203,20.53426761648949
28,59,40207,1,28,59,40207,1,280590402071,1068,78.65,0.0,0.0,13.76,0.0,7.58,34.64,9.83,52.62,35.3,1,-88.86875494733447,30.463999804672465,2.3726845816747155,2.729405066364578,6.970144110708055,2.3726845816747155,1.0377316928268767,4.303337907443181,4.671897236945395,2.3473968492758206,2.470752052083645,2.353434972936601,2.353434972936601,2.353434972936601,3.394891682670636
28,59,40207,2,28,59,40207,2,280590402072,1277,95.54,0.0,0.0,1.33,0.0,3.13,9.55,7.91,78.23,13.86,1,-88.86527785762445,30.48269879108906,3.823949420946011,4.025606188622648,8.91640593860799,3.823949420946011,2.841453390717412,5.566160331679425,6.471524003005768,3.786920191662871,4.205683188075736,3.74418257128436,3.74418257128436,3.74418257128436,5.413860006896561
28,59,40207,3,28,59,40207,3,280590402073,1773,54.43,19.57,0.0,14.61,10.43,0.0,8.74,9.98,63.56,22.5,1,-88.84822626030794,30.484063478528206,5.160617134926267,5.431101709143039,9.930198455510745,5.160617134926267,3.211317407658423,7.015461656236338,7.639061897072501,4.765922036913757,3.741001856374818,3.5533655281538783,3.5533655281538783,3.5533655281538783,6.338478334525676
28,59,40208,1,28,59,40208,1,280590402081,2479,84.71,3.03,0.0,6.7,0.0,3.71,7.18,8.55,75.07,14.08,1,-88.85369246081456,30.524028925478746,8.28164948800164,8.36335624069168,13.53527634401775,8.28164948800164,7.442729913150318,9.69537576575136,11.006359408587947,8.209092221721196,8.212429999823584,8.02578926758571,8.02578926758571,8.02578926758571,10.113928986003508
28,59,40301,1,28,59,40301,1,280590403011,670,85.52,2.24,0.0,10.3,0.0,1.94,1.79,5.37,80.0,14.63,1,-88.88012091266899,30.44323528836121,1.959232963865157,2.311065888675141,4.470722433118523,1.1824893523336368,1.1832468437985355,3.1944088761726253,2.473474629708707,1.353713886232473,0.3014730929439424,0.7323564300119428,0.7323564300119428,0.7323564300119428,0.877431555030416
28,59,40301,2,28,59,40301,2,280590403012,1638,73.57,17.83,0.31,0.0,0.0,3.42,9.83,11.84,57.88,20.76,1,-88.86982428731525,30.44555740461718,2.523815754428959,2.933604821517169,5.335668527817307,2.19801769543267,1.5599453598537043,4.0834746933795945,3.4887158775496565,0.4622569513974108,0.828663269362394,1.5247115542446863,1.5247115542446863,1.5247115542446863,1.8285340599989979
28,59,40301,3,28,59,40301,3,280590403013,543,73.66,4.05,0.0,0.0,0.0,14.36,14.92,18.23,51.75,30.02,1,-88.85227492646882,30.45230162846548,3.877300394537517,4.294788635237927,7.097554214958445,2.994145814213862,1.018312373952142,5.690828264832749,4.764996592228774,1.4331255895339463,1.0471145745517103,0.9732989817162438,0.9732989817162438,0.9732989817162438,3.6669063381143157
28,59,40301,4,28,59,40301,4,280590403014,3172,87.99,9.27,0.0,1.99,0.0,0.76,7.19,23.46,58.42,17.69,1,-88.87366581087288,30.45134299576909,1.907840404487866,2.328609802711972,5.560105113887054,1.907840404487866,1.3799961561727851,3.6428253583598544,3.434077633577409,1.181361052407757,1.2063652834888894,1.19586696602421,1.19586696602421,1.19586696602421,1.9638593229122354
28,59,40302,1,28,59,40302,1,280590403021,422,34.36,41.94,0.0,19.43,0.0,0.0,17.3,5.21,57.11,19.91,7,-88.85175656451213,30.446744242291857,4.06191473643134,4.483468274521946,6.722141149629222,2.5699371429763445,1.485279908725092,5.776838914549013,4.2116231534110575,1.1255546597168955,1.0770050331790926,1.1261353216761976,1.1261353216761976,1.1261353216761976,3.483387347625167
28,59,40302,2,28,59,40302,2,280590403022,685,80.73,11.82,0.0,7.45,0.0,0.0,4.53,0.0,90.07,9.93,1,-88.86674035972813,30.430402501539128,3.873698317567765,4.229744729552867,4.422070243810961,2.571574535861964,2.4527202311843577,4.959507944325107,3.62322429495428,1.405121541998204,1.4313879334914268,2.6505544864386508,2.6505544864386508,2.6505544864386508,2.0558867503599254
28,59,40302,3,28,59,40302,3,280590403023,1081,81.59,6.75,0.0,3.89,0.0,1.94,13.49,16.65,67.99,14.62,1,-88.86019523025456,30.43940430879557,3.669680062023125,4.076102974000039,5.602803637880356,3.005035998761452,2.002911040206348,5.144046351533774,4.128360999729012,0.471279994623852,0.3891071196207177,2.266073327759773,2.266073327759773,2.266073327759773,2.5302398757001705
28,59,40401,1,28,59,40401,1,280590404011,2838,49.61,37.07,1.27,1.02,0.0,8.7,21.95,12.23,67.79,17.62,7,-88.82610141657729,30.44479788095296,3.8191717885424623,3.512365573263639,5.528254884153041,1.2529017735151955,0.99297413550958,5.654149609712294,3.2639515436981625,1.183618885013063,1.0863744325783078,1.7609743444249917,1.7609743444249917,1.7609743444249917,4.087027201574131
28,59,40401,2,28,59,40401,2,280590404012,1929,63.04,11.72,0.05,12.23,0.0,12.03,18.46,20.84,67.96,8.92,1,-88.7781124888009,30.44197026950324,3.727034065963621,4.345559326555025,3.105158408587454,3.109562931302252,4.911035778188603,3.0082253003516075,3.524945496166753,3.444086714094961,2.7148385463947484,3.2801245189905166,3.2801245189905166,3.2801245189905166,3.5071391340409312
28,59,40402,1,28,59,40402,1,280590404021,2735,54.66,18.39,0.0,22.78,0.0,1.35,3.8,10.05,69.69,20.26,1,-88.81222963963096,30.431018736206106,1.847681254119225,1.6988401307989465,3.557527218652663,1.6832296778774674,1.698928114406553,3.7062932492746223,1.6837747463434345,1.6315370937496327,1.9291241069281064,1.6837747463434345,1.6837747463434345,2.3995075276465934,2.984969519479202
28,59,40402,2,28,59,40402,2,280590404022,1352,87.87,0.0,0.0,2.66,0.0,9.47,2.37,5.18,66.57,26.04,1,-88.83914158144624,30.43041146875613,3.645856499551973,3.0940737210621783,5.887392268385345,1.0061599833404191,1.1740675940824137,6.07505774225959,2.0297929142992186,0.9840766228362826,0.978084299382287,2.0297929142992186,2.0297929142992186,2.1181191180867205,2.6852928186776666
28,59,40500,1,28,59,40500,1,280590405001,901,89.35,0.0,0.0,1.44,0.0,2.0,1.78,3.11,70.37,26.53,1,-88.8367911756262,30.41783640830901,3.0342151602593224,2.4155132837408684,5.393012642613423,0.9627712196802252,2.17760981528734,5.610036408872388,0.9261860988298964,0.7644617008880711,0.7584270548125099,0.9261860988298964,0.9261860988298964,0.9618159038990074,1.3472741138624393
28,59,40500,2,28,59,40500,2,280590405002,1142,98.95,0.09,0.0,0.96,0.0,0.0,31.26,23.47,41.16,35.38,1,-88.8334404243428,30.405840119131955,2.908923479928553,2.356480218655733,5.139730109073616,1.0113984304444823,3.40382691322319,5.375280576771367,1.0234771769086508,1.0701118175135216,0.5390408538998025,1.0234771769086508,1.0234771769086508,1.0234771769086508,0.533423471094262
28,59,40500,3,28,59,40500,3,280590405003,638,85.58,2.35,0.0,0.0,0.0,10.19,2.54,4.55,68.03,23.82,1,-88.82347537058396,30.41232378361298,1.7824415290238511,1.190008093666896,4.10547278531328,0.4587792277533614,2.705388315620436,4.333504136573255,0.434773984606505,0.3465433782704321,0.3165347418923435,0.434773984606505,0.434773984606505,0.434773984606505,0.6684850975100446
28,59,40500,4,28,59,40500,4,280590405004,910,90.22,2.09,0.0,0.0,0.0,7.69,9.89,2.64,73.3,24.07,1,-88.81882123326282,30.39893051609005,2.257466382272684,1.9901455778716648,4.026612551438034,1.8576986342199096,4.255383236240246,4.265909514949101,1.8449245546466924,1.5411164566676323,1.3688590569947572,1.8449245546466924,1.8449245546466924,1.8449245546466924,1.37246018414938
28,59,40600,1,28,59,40600,1,280590406001,1296,74.92,2.62,0.0,0.0,0.0,19.98,14.27,7.48,67.13,25.39,1,-88.78527403168515,30.39608409431705,2.8893393246108587,3.3483879225790094,2.054275250869656,1.810208262866165,6.115409519102966,2.19594752905095,2.094917247276538,2.2751052476490226,1.2345589243740511,1.9578145072104989,1.9578145072104989,1.9578145072104989,2.2522821938584543
28,59,40600,2,28,59,40600,2,280590406002,855,89.01,0.0,0.0,0.0,0.0,0.0,0.0,9.59,60.12,30.29,1,-88.79701069074224,30.39912889945762,1.9876314172640093,2.3246134310749405,2.28620605167396,1.90954934908549,5.132488132978147,2.504560789592143,2.729187620163452,1.7336301711634967,0.8823461062587487,1.7600330735720708,1.7600330735720708,1.7600330735720708,2.943869102736329
28,59,40600,3,28,59,40600,3,280590406003,1113,69.18,8.98,0.0,0.0,0.0,18.06,2.96,3.95,86.88,9.16,1,-88.80273750454172,30.40789333560044,0.8826090348536461,1.2264797244572023,2.2230594882974435,0.8826090348536461,4.024953968475952,2.4624714080110643,1.678955956069939,0.8851870915130928,0.3466795041108105,1.039140032790142,1.039140032790142,1.039140032790142,2.4642805156850183
28,59,40600,4,28,59,40600,4,280590406004,636,64.31,15.25,0.0,3.14,0.0,10.85,25.94,13.05,62.11,24.84,1,-88.80795953672785,30.408108689116084,0.8644042169546922,0.9226502718556008,2.697274741464444,0.8644042169546922,3.713298324117813,2.9354057372718487,1.2811511020052098,0.9105425008265552,0.5685737648658883,1.2811511020052098,1.2811511020052098,1.4075961801999146,1.9633843667930253
28,59,40600,5,28,59,40600,5,280590406005,1612,91.32,0.0,0.0,0.0,0.0,1.05,0.0,17.06,75.81,7.13,1,-88.80480053693213,30.396309922809944,2.1372256357084627,2.2608297355642875,3.0437376897549684,2.1372256357084627,5.00147634085343,3.2708956804093936,2.5358118439527795,2.182118898795669,0.9567311292078524,2.249275492244497,2.249275492244497,2.249275492244497,2.6181752554805526
28,59,40701,1,28,59,40701,1,280590407011,1673,65.81,9.74,0.0,23.61,0.0,0.84,3.11,11.95,61.81,22.41,1,-88.7318326368237,30.4182763768871,2.801976351781676,7.665384885311371,4.709906309772144,2.801976351781676,9.517873973073424,1.2858580522987797,3.903079635042184,2.854631073193905,3.02634077271398,3.903079635042184,3.903079635042184,5.358435126737201,3.7168285458691184
28,59,40701,2,28,59,40701,2,280590407012,2060,77.04,14.32,0.0,8.5,0.0,0.15,0.0,1.65,65.29,31.75,1,-88.77134880471533,30.40395225394116,1.4105653292559155,4.087409756438172,1.4452563516530714,1.3752223777478914,6.581117691355883,1.3935551447388104,0.7586866902159621,1.1474868983419453,0.651354678270963,0.7586866902159621,0.7586866902159621,1.879445414167668,0.8282270609416617
28,59,40702,1,28,59,40702,1,280590407021,2980,89.06,6.74,0.0,1.41,0.0,2.79,4.94,9.43,69.93,16.71,1,-88.76123746970944,30.426059763363885,1.5416646433350722,4.9743628089483,2.290429989195597,1.5416646433350722,6.584519017566451,2.0587498372567627,1.968742811986884,1.8649795358607304,0.5714750161192117,1.968742811986884,1.968742811986884,2.8703331115601927,1.835302703098945
28,59,40702,2,28,59,40702,2,280590407022,729,82.99,0.0,0.0,0.0,0.0,13.58,13.09,13.99,52.67,33.33,1,-88.793461707818,30.4153128659762,1.131842354856219,1.7512697556979078,1.2293653931333002,0.9393741444601124,4.115811137082077,1.4464130535688349,2.1569242594328064,0.1871816904927763,0.0782084581253236,0.2079394982633269,0.2079394982633269,0.2079394982633269,2.319583834424664
28,59,40702,3,28,59,40702,3,280590407023,2067,84.33,6.43,0.0,1.55,0.0,5.18,12.0,10.45,50.65,37.54,1,-88.76043303647694,30.41529065777024,0.341711811686037,4.918052476969897,1.94908019654338,0.341711811686037,6.964310205351112,1.7219536688633783,1.1823479079505663,0.6705877256800942,0.7100247972705412,1.1823479079505663,1.1823479079505663,2.597433237099117,0.9975347653108728
28,59,40801,1,28,59,40801,1,280590408011,1232,28.49,29.87,0.0,6.98,0.0,32.47,4.85,7.06,70.62,22.32,7,-88.68342480550763,30.41305394475442,3.879010679721667,12.306050976917131,9.330259150698769,3.879010679721667,14.184067239357224,3.1197617588942577,4.915129647590136,3.801709195278853,2.7645534769173845,4.915129647590136,4.915129647590136,5.596840533114536,8.278797490328781
28,59,40801,2,28,59,40801,2,280590408012,1779,76.11,0.0,0.0,3.26,0.0,7.87,2.32,7.93,70.83,20.57,1,-88.68753497714702,30.46456722940224,8.871042570672856,13.084389460046424,10.54730000350633,5.619376265464202,13.913208665615668,5.73530122936697,9.481955463355224,4.3300562046695,5.4519680828841794,9.481955463355224,9.481955463355224,10.957089888315396,9.860067097684365
28,59,40802,1,28,59,40802,1,280590408021,1249,83.91,5.92,0.0,2.88,0.0,7.29,2.0,3.2,86.47,9.37,1,-88.64268318575174,30.45968651530458,7.713437835643931,16.925885852603304,13.982234195358926,7.713437835643931,13.338633019559277,5.100610701116272,7.76483858229878,7.421882082918716,5.890522117172968,7.76483858229878,7.76483858229878,9.872369052534696,13.064198917378416
28,59,40802,2,28,59,40802,2,280590408022,1656,55.01,12.74,0.0,11.11,0.0,19.69,2.51,5.07,77.11,17.81,1,-88.63169810534919,30.46389236596936,8.362051779368906,18.06941102233296,13.543359784986686,8.328748594475055,12.873673329495988,5.807049087614753,8.263779138872717,8.02423217551719,6.629863678544258,8.263779138872717,8.263779138872717,10.472829460975536,12.848217186712676
28,59,40802,3,28,59,40802,3,280590408023,1239,77.4,20.66,0.0,0.89,0.0,0.0,25.02,33.01,61.34,5.65,1,-88.64644831463286,30.445330975154185,6.087865160148518,16.183436703112395,13.273805634509472,6.087865160148518,12.67391234708976,3.469417309994687,6.196738530996221,5.973137155014732,4.254273398352922,6.196738530996221,6.196738530996221,8.255327063001149,12.077287562094314
28,59,40901,1,28,59,40901,1,280590409011,1133,68.67,11.3,0.0,0.0,0.0,0.0,8.03,0.0,79.17,14.12,1,-88.69055694506291,30.35798572995433,5.17849480275814,13.278455699322189,10.666286136683183,5.17849480275814,15.068697066905449,7.332002031209603,6.027745395697279,5.25669604771532,5.639184323189586,4.067479663428755,4.067479663428755,4.067479663428755,9.632332416935478
28,59,40901,2,28,59,40901,2,280590409012,3016,71.52,10.38,0.0,1.19,0.0,13.99,4.81,7.92,72.51,15.02,1,-88.73789263761385,30.35067521516232,7.1706061659106135,10.12441103592679,8.164939378242476,7.1706061659106135,12.908591785976297,7.983000815449438,7.423384607271269,6.815752533966882,7.262421274257024,7.423384607271269,7.423384607271269,8.458107458393254,7.397629094596292
28,59,40901,3,28,59,40901,3,280590409013,911,50.16,46.21,0.0,0.0,0.0,3.62,46.21,26.67,63.67,9.66,1,-88.70222427737261,30.38068457369493,4.9226075554721405,11.20178733307553,8.396753545362802,4.9226075554721405,13.626521722449867,4.703147995356561,6.077935544144064,4.944768241895266,5.423891442441764,5.023966323647811,5.023966323647811,5.023966323647811,7.313514407621222
28,59,40902,1,28,59,40902,1,280590409021,1906,91.71,0.79,0.0,0.0,0.0,5.3,19.29,14.64,55.72,29.64,1,-88.75539329589049,30.37928396605733,3.691670900370056,6.7543589932457975,4.573377156331377,3.691670900370056,9.47341940107322,4.534579348941805,3.830618173246792,3.333095137489738,3.672366341782855,3.830618173246792,3.830618173246792,4.899426353501519,3.8131869825080185
28,59,40902,2,28,59,40902,2,280590409022,2971,90.91,5.92,0.0,1.88,0.0,1.28,5.82,21.31,61.93,13.33,1,-88.74508650016585,30.392517711840533,2.627146502422131,6.892447039297062,4.17768025431071,2.627146502422131,9.390877466731968,4.014293095767249,3.253139136297623,2.3051768428675343,3.078640542953938,3.253139136297623,3.253139136297623,4.689980605547574,3.1518237869535053
28,59,40903,1,28,59,40903,1,280590409031,545,78.9,0.0,0.0,0.0,0.0,17.25,18.17,0.0,80.37,19.63,1,-88.754286259254,30.366548783185024,5.110442382020902,7.763515109235725,5.867232952115644,5.110442382020902,10.544664141727148,5.854048937442909,5.190076889641079,4.752077148814269,5.039201667254285,5.190076889641079,5.190076889641079,6.122030759969615,5.188655006245509
28,59,40903,2,28,59,40903,2,280590409032,2401,97.54,0.0,0.0,0.0,0.0,0.0,0.92,5.33,83.59,10.5,1,-88.76747414671092,30.368482643900418,4.913680420011497,6.754952826367424,5.232783994461114,4.913680420011497,9.560483552298402,5.268337902664747,4.718943112424709,4.5722557125188406,4.547959812232263,4.718943112424709,4.718943112424709,5.369251798812809,4.7625475869959715
28,59,41001,1,28,59,41001,1,280590410011,1042,60.08,38.48,0.0,0.0,0.0,0.0,0.0,1.06,61.42,37.52,1,-88.6449929965708,30.396939523743743,0.9751178912272946,16.125259653918437,10.941001908512796,0.8234299047938969,10.565729666128558,2.019973907709612,0.929349267003508,0.6846663465314053,0.6538377786904482,0.929349267003508,0.929349267003508,2.9206056870665944,8.820162427439273
28,59,41001,2,28,59,41001,2,280590410012,1261,88.5,2.3,0.0,1.11,0.0,8.09,42.35,31.09,57.02,11.9,1,-88.62657550879322,30.3864644560698,2.511151662835556,18.0523564200954,9.003600482849619,1.968261080338788,8.689265112687732,3.883638150020065,1.3218474801349556,0.6422683395884144,0.0269078168564433,1.3218474801349556,1.3218474801349556,2.8952923271943978,6.751253531372318
28,59,41002,1,28,59,41002,1,280590410021,408,37.01,9.8,0.0,0.0,0.0,53.19,0.0,5.39,81.86,12.75,6,-88.64176923325506,30.429244947770734,4.3905142170592,16.364510813334295,11.935879718845642,4.3905142170592,11.384037371172385,1.8726897222903605,4.379060802474724,4.279273484880365,2.7090174924787207,4.379060802474724,4.379060802474724,6.515692812876115,10.504877146290807
28,59,41002,2,28,59,41002,2,280590410022,1989,36.75,39.37,0.0,0.0,0.0,23.88,13.39,8.55,63.1,25.64,7,-88.63041729494475,30.403510932861312,2.5268689105241866,17.439468567017034,9.77793549297486,2.194479513814543,9.340402011103524,2.307910929502224,1.759135246984516,1.668193677623671,1.805866818122584,1.759135246984516,1.759135246984516,4.101130554822003,7.909294647227082
28,59,41002,3,28,59,41002,3,280590410023,1116,48.3,45.16,0.0,0.0,0.0,6.54,26.16,16.22,54.66,29.12,7,-88.62512711614634,30.42296424891088,4.422169263073514,17.90983351460905,10.204628006926947,4.241363497896872,9.645937849264085,2.6521024932182,3.9354621218058687,3.8857565022797567,3.342180295603682,3.9354621218058687,3.9354621218058687,6.269496614884543,8.867547426276314
28,59,41101,1,28,59,41101,1,280590411011,994,73.54,26.46,0.0,0.0,0.0,0.0,0.0,5.73,69.01,25.25,1,-88.63176191114299,30.36446662425749,3.5285388215843234,18.178286199776306,9.525052682533026,3.1519816217076184,9.396056299418468,5.845547836061373,2.930604838299895,2.6904946658526327,2.348136330438194,1.9934671995969844,1.9934671995969844,1.9934671995969844,6.862578844558472
28,59,41101,2,28,59,41101,2,280590411012,714,31.09,14.99,0.0,0.0,0.0,40.2,21.29,21.15,61.48,17.37,7,-88.63222600757535,30.37539476027034,2.5756769089902773,17.79047080326668,9.476910789245878,2.113915217840701,9.255905798025516,4.690336263399831,1.7678338618876024,1.4745245623402885,1.2148259914205652,1.7678338618876024,1.7678338618876024,1.8626837593688328,6.980470251047416
28,59,41101,3,28,59,41101,3,280590411013,844,13.39,86.61,0.0,0.0,0.0,0.0,45.26,16.35,70.02,13.63,2,-88.64392398749237,30.378537399308176,1.5821298997852704,16.616476445945384,10.60096640813486,1.26957256014533,10.353021880348049,4.040594758496247,1.3249718591881403,1.354477734788563,0.8616409889573116,1.0632093733360044,1.0632093733360044,1.0632093733360044,8.143847951651159
28,59,41102,1,28,59,41102,1,280590411021,1188,32.66,65.07,0.0,0.0,0.0,2.27,54.38,38.05,49.41,12.54,2,-88.65374759183348,30.37730139170871,1.5090102356423252,15.74257965309804,11.541173357117476,1.473951121573872,11.300944385495416,4.130682668194906,1.9393403845999928,1.6238030573874285,1.6716815366091606,0.7277094989803015,0.7277094989803015,0.7277094989803015,9.054267668500982
28,59,41102,2,28,59,41102,2,280590411022,2543,55.8,29.26,4.13,0.0,0.0,10.81,22.22,6.8,80.18,13.02,1,-88.66547270673215,30.37077471692316,2.5630303966824344,14.891665657076778,12.059174324509378,2.5630303966824344,12.480207044875003,5.044317374222122,3.256233185655487,2.661539644153563,2.930766159581617,1.3871232527842705,1.3871232527842705,1.3871232527842705,10.107137068357021
28,59,41301,1,28,59,41301,1,280590413011,1149,72.41,27.59,0.0,0.0,0.0,0.0,6.27,17.41,65.71,16.88,1,-88.54459554349701,30.49884882856881,12.709307569076689,27.22033812586734,13.65827363542866,4.83042059480209,12.951930151266644,12.092426186009316,6.938873493808331,5.162719273420032,6.959907685124795,6.938873493808331,6.938873493808331,13.345604766107712,14.832800683255996
28,59,41301,2,28,59,41301,2,280590413012,661,96.97,3.03,0.0,0.0,0.0,0.0,3.03,3.33,54.46,42.21,1,-88.55716981900086,30.48520182070861,11.54853523388091,25.593409046979623,12.310874412185443,3.6523337356669,11.586272444279956,10.736050273093174,5.941989659095226,3.945923514137213,5.589176923773457,5.941989659095226,5.941989659095226,12.103678944408694,13.242414103735685
28,59,41301,3,28,59,41301,3,280590413013,1002,56.29,40.42,3.29,0.0,0.0,0.0,41.62,31.04,50.7,18.26,1,-88.5449707657293,30.46247474090972,8.786337657096462,26.09522676724782,9.635351920045768,0.8684549631883548,8.92231387871033,8.064353294040808,3.167203313916632,1.166726699403693,2.9168248928968894,3.167203313916632,3.167203313916632,9.370791722201377,10.811820333022453
28,59,41301,4,28,59,41301,4,280590413014,1910,59.58,21.52,0.0,0.0,0.0,0.0,0.0,6.65,77.59,11.88,1,-88.54338446414803,30.43595118899641,5.955723755625191,25.826189281949368,6.690721959807468,1.961021451173397,5.973377894929127,5.1171986042026285,1.5165953050428274,0.472890202273463,0.0586184123659605,1.5165953050428274,1.5165953050428274,6.47401595565232,7.929584411765617
28,59,41302,1,28,59,41302,1,280590413021,375,97.6,2.4,0.0,0.0,0.0,0.0,14.4,15.2,79.47,5.33,1,-88.49962760360056,30.454906525893684,7.806003262781242,25.362386781202435,9.312976768066996,3.949626312888958,8.767825709127802,7.998119590059597,3.278651053126444,3.988121063890176,4.721735364711087,3.278651053126444,3.278651053126444,8.644442609588955,11.455662732912991
28,59,41302,2,28,59,41302,2,280590413022,809,89.49,0.0,10.51,0.0,0.0,0.0,7.17,18.54,30.53,50.93,1,-88.52255026587183,30.49596032913521,12.15291039406981,28.42105730865865,13.336137379510314,4.824827100923402,12.671866783866408,11.819942325255097,6.447239896242816,5.1489674207436105,6.946024065843972,6.447239896242816,6.447239896242816,12.882005695926662,14.88125805874552
28,59,41400,1,28,59,41400,1,280590414001,1669,50.27,45.24,0.0,0.96,0.0,1.62,33.31,13.6,60.7,25.7,1,-88.5598973621854,30.411722498638994,4.624728746735532,24.15214680623357,4.676479884392949,1.9620652474120688,3.961795991552231,3.278791254411192,4.257405028247788,1.830976919243501,2.0011018350942424,4.257405028247788,4.257405028247788,4.858898541913661,5.0686802686217725
28,59,41400,2,28,59,41400,2,280590414002,633,31.28,66.98,0.0,0.0,0.0,1.74,5.69,11.22,63.19,25.59,2,-88.5473314898674,30.39745849948784,2.897831276418508,25.436263359798385,2.69456340041981,0.9185818113341544,1.9723832422738183,1.3168099868027916,2.8669349635789207,1.4692987306731151,1.139759711750482,2.8669349635789207,2.8669349635789207,2.8669349635789207,3.6966854361207173
28,59,41400,3,28,59,41400,3,280590414003,764,2.88,97.12,0.0,0.0,0.0,0.0,13.09,10.47,56.15,33.38,2,-88.55018925546577,30.409362976148465,3.914474700007617,25.08929486963659,4.002377306162647,1.1114520351846444,3.2683493480149752,2.497175453274162,3.856012758198852,0.946925929850528,1.1821519620972256,3.856012758198852,3.856012758198852,4.093620402666327,4.902293963385053
28,59,41500,1,28,59,41500,1,280590415001,1170,9.57,86.58,0.0,0.0,0.0,3.85,6.58,11.88,76.24,11.88,2,-88.53226068335243,30.411226952851607,3.010312288985405,26.802965423643386,3.874907451555454,0.7282677187561042,3.2044039752050586,2.356701235496007,3.024916017587972,0.7149153000003039,0.5976930379070706,3.024916017587972,3.024916017587972,3.5435397462315192,5.687452966477484
28,59,41600,1,28,59,41600,1,280590416001,479,11.27,83.92,3.97,0.0,0.0,0.84,63.88,36.95,47.81,15.24,2,-88.50192381155267,30.41349530736898,3.396416409575116,25.43767464438049,5.114592849006658,3.396416409575116,4.748268938724981,4.18888458433493,3.696074257864322,3.5360708188029832,1.8316695456780032,3.696074257864322,3.696074257864322,4.284289563255879,7.114576571483067
28,59,41600,2,28,59,41600,2,280590416002,769,6.5,92.07,0.0,0.0,0.0,1.43,15.99,30.04,55.66,14.3,2,-88.51489469480659,30.40672400515868,2.259036882806844,26.732658325275604,3.8130601676400127,2.259036882806844,3.366335081227187,2.7502846506099417,3.59571789859796,2.325920001410679,0.5302683002296262,3.091182966037309,3.091182966037309,3.091182966037309,6.118238032033847
28,59,41600,3,28,59,41600,3,280590416003,846,3.19,96.81,0.0,0.0,0.0,0.0,12.17,19.86,58.04,22.1,2,-88.50294830703416,30.40633319858045,2.6674157626456623,25.59516858994897,4.431531933746122,2.6674157626456623,4.132153505523087,3.6660060761084488,4.138567144220516,2.817992180731665,1.6586195715374423,3.559133710560911,3.559133710560911,3.559133710560911,6.324453940385677
