State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
26,123,971200,26123971200,4818,85.47,0.0,0.0,0.33,0.0,12.79,15.58,8.7,71.27,20.03,white_alone
26,125,120000,26125120000,3143,96.69,0.51,0.0,1.24,0.0,0.95,10.59,5.44,79.54,15.02,white_alone
26,125,120300,26125120300,3438,96.51,0.12,0.0,1.28,0.0,1.37,5.21,3.9,78.85,17.25,white_alone
26,125,121000,26125121000,3414,93.7,0.41,0.21,0.35,0.0,4.54,10.3,3.16,84.42,11.39,white_alone
26,125,121400,26125121400,5032,89.77,2.17,0.0,2.9,0.0,2.84,5.41,3.22,82.33,14.45,white_alone
26,125,121500,26125121500,3542,88.28,4.15,0.0,1.36,0.0,3.39,4.94,5.36,80.89,13.75,white_alone
26,125,121700,26125121700,5474,93.17,0.11,0.0,2.5,0.0,2.34,2.13,2.34,85.11,12.55,white_alone
26,125,121800,26125121800,5096,95.58,0.0,0.0,0.39,0.0,3.2,3.49,4.63,81.02,14.34,white_alone
26,125,122200,26125122200,3694,89.09,0.27,0.0,0.0,0.0,9.75,2.6,3.74,79.94,16.32,white_alone
26,125,122400,26125122400,7155,93.33,1.86,0.0,0.94,0.0,3.37,4.84,2.21,79.68,18.11,white_alone
26,125,122700,26125122700,3260,94.23,0.0,0.0,0.0,0.0,1.07,2.28,1.07,73.34,25.58,white_alone
26,125,122900,26125122900,1846,92.47,0.33,0.0,0.0,0.0,4.12,12.12,5.47,75.03,19.5,white_alone
26,125,123000,26125123000,2514,95.78,1.23,0.0,0.68,0.0,1.07,8.94,5.09,72.24,22.67,white_alone
26,125,123100,26125123100,3135,91.83,0.67,0.41,0.86,0.0,5.23,4.09,3.41,72.19,24.4,white_alone
26,125,124000,26125124000,5520,87.25,5.58,0.0,1.34,0.0,4.18,8.32,4.09,76.16,19.46,white_alone
26,125,124500,26125124500,6151,91.3,1.09,0.2,0.0,0.0,4.26,14.06,5.12,77.17,16.66,white_alone
26,125,125000,26125125000,3439,95.93,0.03,0.52,0.0,0.0,2.3,14.02,1.69,77.26,20.82,white_alone
26,125,125600,26125125600,2994,89.21,0.73,0.03,0.6,0.0,6.08,11.52,2.51,76.42,21.08,white_alone
26,125,126200,26125126200,2794,91.45,2.54,0.18,1.75,0.0,2.47,2.18,1.18,75.3,23.51,white_alone
26,125,126300,26125126300,5077,88.77,2.27,0.0,1.67,0.0,6.2,8.32,7.25,79.46,13.3,white_alone
26,125,126400,26125126400,3435,91.99,3.0,0.87,1.11,0.0,1.46,5.83,3.03,72.02,24.95,white_alone
26,125,126500,26125126500,3135,92.5,1.4,0.0,0.54,0.0,2.65,2.85,3.86,85.07,11.07,white_alone
26,125,127000,26125127000,5471,76.22,0.0,0.0,2.14,0.0,4.35,2.82,3.14,66.77,29.83,white_alone
26,125,127100,26125127100,5811,84.24,0.59,0.0,1.39,0.0,10.27,1.96,3.15,76.41,20.44,white_alone
26,125,127200,26125127200,1665,88.95,2.64,0.0,0.06,0.0,7.27,4.44,1.02,76.58,22.4,white_alone
26,125,127300,26125127300,4675,86.89,2.37,0.0,1.88,0.0,6.2,4.62,4.43,77.78,17.8,white_alone
26,125,127400,26125127400,1718,90.16,0.06,0.0,0.0,0.0,7.16,7.11,4.89,76.48,18.63,white_alone
26,125,127500,26125127500,7066,76.24,16.64,0.0,1.54,0.0,1.29,8.46,1.34,87.8,10.85,white_alone
26,125,127600,26125127600,4814,86.79,3.07,0.0,9.1,0.0,0.23,1.9,3.34,82.2,14.46,white_alone
26,125,127700,26125127700,6480,86.76,3.21,0.0,0.82,0.0,8.95,9.2,5.8,82.31,10.45,white_alone
26,125,128000,26125128000,3556,86.53,1.18,0.0,1.86,0.0,6.75,6.27,2.47,80.68,16.84,white_alone
26,125,128100,26125128100,2849,90.52,0.6,0.0,1.93,0.0,5.34,6.39,2.18,85.75,12.07,white_alone
26,125,128200,26125128200,3141,84.91,0.35,0.0,1.53,0.0,7.13,0.29,0.22,80.67,19.1,white_alone
26,125,128300,26125128300,4931,85.78,3.45,0.0,3.1,0.0,2.94,4.48,3.89,87.43,8.68,white_alone
26,125,128400,26125128400,4053,73.77,6.14,1.23,3.21,0.0,13.1,11.07,4.52,73.99,19.47,white_alone
26,125,128500,26125128500,3145,81.24,2.7,0.0,0.41,0.0,13.9,5.66,6.33,78.73,14.94,white_alone
26,125,128600,26125128600,3827,87.2,0.18,0.0,1.05,0.0,9.43,2.38,7.71,75.57,16.72,white_alone
26,125,128700,26125128700,2020,79.06,0.84,0.35,8.37,0.0,5.4,5.46,4.11,87.23,8.66,white_alone
26,125,128800,26125128800,1528,85.34,1.57,0.0,5.17,0.0,5.56,3.01,2.75,76.64,20.62,white_alone
26,125,128900,26125128900,7147,83.11,2.01,0.24,8.4,0.0,4.69,1.79,1.26,91.7,6.59,white_alone
26,125,129000,26125129000,3164,93.27,0.22,0.0,2.72,0.0,3.79,3.99,4.01,78.54,13.75,white_alone
26,125,130000,26125130000,3450,89.88,1.28,0.93,2.61,0.0,4.41,7.22,5.28,73.04,21.68,white_alone
26,125,130100,26125130100,2369,95.44,1.69,0.0,1.06,0.0,0.63,5.83,2.15,85.39,12.11,white_alone
26,125,130200,26125130200,5475,95.56,0.49,0.18,0.2,0.0,2.21,19.35,5.63,75.76,18.12,white_alone
26,125,130300,26125130300,3829,94.18,4.28,0.0,0.84,0.0,0.71,7.68,5.35,81.56,13.08,white_alone
26,125,130400,26125130400,2823,93.84,0.43,0.0,1.98,0.0,2.98,2.73,1.31,72.65,26.04,white_alone
26,125,130500,26125130500,2952,91.43,0.0,0.0,0.0,0.0,4.2,5.93,2.95,81.17,15.89,white_alone
26,125,130600,26125130600,3296,96.09,0.64,0.0,0.33,0.0,1.85,3.61,2.09,78.7,19.21,white_alone
26,125,130700,26125130700,7133,95.16,0.0,0.0,0.66,0.0,3.14,8.92,3.39,72.75,23.86,white_alone
26,125,131100,26125131100,2201,97.73,0.0,0.0,0.59,0.0,0.27,5.51,2.82,82.69,14.49,white_alone
26,125,131300,26125131300,5107,94.28,0.96,0.0,0.59,0.0,2.53,6.48,2.78,75.8,21.42,white_alone
26,125,131400,26125131400,2227,93.89,2.2,0.36,0.36,0.0,3.19,2.02,3.1,79.12,17.78,white_alone
26,125,131500,26125131500,4040,98.66,0.0,0.0,0.0,0.0,1.34,5.14,4.03,83.76,12.2,white_alone
26,125,131600,26125131600,2763,95.29,0.22,0.0,0.87,0.0,1.66,3.73,1.99,76.29,21.72,white_alone
26,125,131800,26125131800,3743,94.26,0.05,1.1,0.69,0.0,1.58,10.63,5.48,79.13,15.39,white_alone
26,125,132100,26125132100,6108,93.73,1.08,0.0,0.0,0.0,2.96,7.44,3.81,74.05,21.55,white_alone
26,125,132500,26125132500,3502,95.66,0.0,0.0,0.0,0.0,1.11,13.91,2.26,82.52,15.22,white_alone
26,125,132600,26125132600,4228,92.79,1.61,0.0,1.66,0.0,2.79,1.33,0.43,79.09,18.19,white_alone
26,125,132700,26125132700,3000,95.43,0.37,0.0,0.97,0.0,1.3,1.8,0.07,81.83,17.87,white_alone
26,125,133001,26125133001,3044,92.9,0.72,0.0,4.6,0.0,1.22,7.65,4.96,85.71,9.33,white_alone
26,125,133002,26125133002,3502,90.49,4.54,0.83,2.63,0.0,0.77,5.05,5.65,82.07,12.28,white_alone
26,125,133003,26125133003,3078,72.19,5.88,0.16,14.85,0.0,3.7,8.5,1.59,86.97,11.44,white_alone
26,125,133101,26125133101,3398,43.5,45.11,0.0,2.85,0.0,3.41,14.92,6.21,79.72,14.07,other
26,125,133102,26125133102,948,80.7,8.65,0.42,7.7,0.0,0.0,11.6,4.96,75.63,19.41,white_alone
26,125,134000,26125134000,4843,93.89,0.0,0.23,2.11,0.0,2.6,4.13,4.21,81.97,13.81,white_alone
26,125,134300,26125134300,5273,90.63,0.51,0.53,3.47,0.0,0.91,5.58,5.88,77.15,16.8,white_alone
26,125,134400,26125134400,4632,92.77,0.43,0.0,0.6,0.0,4.4,3.82,1.84,84.33,13.84,white_alone
26,125,134500,26125134500,3346,91.18,0.54,0.0,2.99,0.0,4.18,1.49,3.26,81.74,15.0,white_alone
26,125,134600,26125134600,4165,92.89,0.0,0.0,0.19,0.0,4.99,4.95,3.91,79.69,16.4,white_alone
26,125,134700,26125134700,3541,78.99,7.91,0.0,9.21,0.0,2.37,17.05,4.72,79.58,15.7,white_alone
26,125,134800,26125134800,3333,73.51,0.96,0.0,20.79,0.0,2.61,3.84,0.84,75.73,23.43,white_alone
26,125,134900,26125134900,3612,87.46,3.43,0.0,0.97,0.0,4.35,8.41,5.48,79.49,15.03,white_alone
26,125,135000,26125135000,3695,79.03,3.22,0.0,3.17,0.0,11.85,2.92,18.51,70.58,10.91,white_alone
26,125,135100,26125135100,5214,86.79,0.31,0.0,4.16,0.0,3.89,5.01,1.11,83.79,15.09,white_alone
26,125,135200,26125135200,3657,74.51,7.52,0.0,8.81,0.0,3.75,2.95,3.01,87.31,9.68,white_alone
26,125,135300,26125135300,5543,77.54,11.65,0.02,2.53,0.0,2.44,1.79,2.56,84.58,11.17,white_alone
26,125,136000,26125136000,3112,50.84,17.51,0.0,25.51,0.0,1.64,3.53,2.96,73.04,24.0,white_alone
26,125,136101,26125136101,5165,49.95,2.65,0.31,42.83,0.0,3.14,3.78,2.52,87.59,9.89,other
26,125,136102,26125136102,4206,47.93,28.84,0.97,14.03,0.0,5.04,4.85,11.86,78.1,10.03,other
26,125,136300,26125136300,4989,59.61,6.69,0.1,22.67,0.0,7.04,1.44,1.34,81.74,15.94,white_alone
26,125,136500,26125136500,5726,57.3,9.99,0.0,25.31,0.33,3.21,4.14,1.22,86.24,12.54,white_alone
26,125,136601,26125136601,4668,45.16,3.81,0.0,27.06,0.0,12.64,3.18,1.37,83.87,11.76,other
26,125,136602,26125136602,3190,56.24,3.7,0.0,35.33,0.0,3.26,5.99,4.95,81.13,13.92,white_alone
26,125,136700,26125136700,5653,63.81,7.57,0.0,26.69,0.0,1.03,0.73,2.72,77.62,19.65,white_alone
26,125,136800,26125136800,4646,72.26,8.05,0.6,4.91,0.0,7.06,4.38,4.18,60.68,32.91,white_alone
26,125,137101,26125137101,3351,62.31,1.22,0.0,35.18,0.0,1.28,0.72,4.77,86.63,8.59,white_alone
26,125,137102,26125137102,7568,60.81,6.24,0.0,25.44,0.0,4.19,5.09,6.5,87.02,6.47,white_alone
26,125,137400,26125137400,6673,78.09,0.72,0.76,14.42,0.0,2.02,1.09,1.96,89.29,8.75,white_alone
26,125,137700,26125137700,1669,91.85,1.02,0.0,4.49,0.0,2.64,9.71,3.95,78.73,17.32,white_alone
26,125,137800,26125137800,3291,86.39,0.0,0.0,7.63,0.0,5.83,2.49,1.61,82.74,15.65,white_alone
26,125,138100,26125138100,5898,84.2,2.14,0.0,5.85,0.0,4.49,4.36,2.7,83.33,13.97,white_alone
26,125,138301,26125138301,4381,91.23,1.14,0.27,0.91,0.0,5.39,9.66,7.21,77.22,15.57,white_alone
26,125,138302,26125138302,7317,84.31,0.27,0.01,9.85,0.0,2.08,1.25,3.4,84.12,12.48,white_alone
26,125,138600,26125138600,2735,90.24,2.12,0.0,4.75,0.0,0.91,4.35,3.07,86.69,10.24,white_alone
26,125,139201,26125139201,3680,83.94,1.58,0.0,4.89,0.0,4.89,4.43,0.0,68.53,31.47,white_alone
26,125,139202,26125139202,2726,93.65,0.0,0.0,2.57,0.0,1.61,8.22,5.91,81.88,12.22,white_alone
26,125,139400,26125139400,5454,92.39,0.48,0.0,0.37,0.0,2.33,3.88,2.97,82.07,13.71,white_alone
26,125,140101,26125140101,1264,77.37,14.16,0.0,1.34,3.56,2.93,4.35,3.16,81.65,11.55,white_alone
26,125,140301,26125140301,4247,37.77,12.97,0.0,30.89,0.0,6.15,14.72,6.52,84.06,9.02,other
26,125,140303,26125140303,4223,63.7,9.71,0.0,19.11,0.0,5.64,18.97,2.42,71.68,25.6,white_alone
26,125,140500,26125140500,2218,65.73,17.72,0.0,6.54,0.0,7.84,6.13,3.83,80.39,15.78,white_alone
26,125,140600,26125140600,2595,44.28,29.21,1.0,2.77,0.0,13.83,10.44,11.71,72.83,15.45,other
26,125,140700,26125140700,3107,44.67,36.08,0.0,10.23,0.0,3.09,19.28,3.25,87.29,9.46,other
26,125,140800,26125140800,4877,52.37,7.26,0.66,27.8,0.0,7.24,9.21,4.06,85.36,10.58,white_alone
26,125,140900,26125140900,5379,32.89,44.34,0.0,0.3,0.0,16.16,15.51,25.34,39.75,7.57,other
26,125,141001,26125141001,2521,33.72,18.76,0.0,3.65,0.0,24.75,38.99,15.47,66.76,17.77,other
26,125,141002,26125141002,2687,37.55,50.95,0.0,3.31,0.0,6.22,26.79,6.55,84.44,9.01,black_alone
26,125,141100,26125141100,3185,39.97,34.85,0.0,3.05,0.0,18.34,15.7,7.63,72.28,20.09,other
26,125,141200,26125141200,3201,17.87,32.71,0.0,5.06,0.0,27.84,46.42,12.53,59.67,27.8,other
26,125,141300,26125141300,3653,27.76,32.38,0.0,5.2,0.0,26.53,27.48,15.9,70.22,13.88,other
26,125,141400,26125141400,4986,19.94,27.22,0.0,0.44,0.0,49.02,15.28,20.36,64.86,14.78,other
26,125,141500,26125141500,5299,14.66,55.26,1.72,1.32,0.0,24.93,17.06,11.49,69.41,19.1,black_alone
26,125,141600,26125141600,4595,19.02,45.16,0.0,11.08,0.0,21.96,30.62,12.64,76.67,10.69,other
26,125,141700,26125141700,2373,22.76,47.41,0.0,1.1,0.0,23.98,40.41,11.97,75.35,12.68,other
26,125,142000,26125142000,2458,26.69,62.25,0.28,0.45,0.0,9.19,36.45,14.77,66.48,18.76,black_alone
26,125,142100,26125142100,1530,18.69,42.55,0.07,6.67,0.0,22.42,48.12,13.4,74.58,10.59,other
26,125,142200,26125142200,3104,9.05,77.26,0.0,0.0,0.0,12.15,41.18,16.62,69.72,13.66,black_alone
26,125,142300,26125142300,2179,14.82,74.99,0.0,7.62,0.0,0.83,51.08,10.33,67.05,22.63,black_alone
26,125,142400,26125142400,3349,8.3,81.4,0.24,0.0,0.0,9.35,33.71,10.39,76.59,13.02,black_alone
26,125,142500,26125142500,2214,19.33,61.29,1.4,10.25,0.0,2.03,14.79,7.72,75.56,16.71,black_alone
26,125,142600,26125142600,3328,47.18,28.03,3.19,2.58,0.0,9.44,21.25,7.15,74.94,17.91,other
26,125,142700,26125142700,3673,3.38,82.49,0.0,0.0,0.0,8.09,20.68,4.25,69.97,25.78,black_alone
26,125,143500,26125143500,5487,86.13,1.97,2.28,2.21,0.0,3.81,5.78,2.5,75.38,22.13,white_alone
26,125,144100,26125144100,4089,84.05,5.16,0.0,0.22,0.0,3.86,7.87,5.99,71.56,22.45,white_alone
26,125,144200,26125144200,4541,88.15,0.97,0.0,1.87,0.0,3.74,9.65,5.77,75.69,18.54,white_alone
26,125,144301,26125144301,3708,91.32,1.13,0.0,0.94,0.0,2.27,6.47,5.77,73.09,21.14,white_alone
26,125,144400,26125144400,4640,82.16,1.81,2.44,8.38,0.0,3.15,9.52,2.84,76.92,17.76,white_alone
26,125,144500,26125144500,3002,87.48,2.3,0.63,3.8,0.0,4.8,6.5,1.9,74.82,23.28,white_alone
26,125,144600,26125144600,3463,89.63,1.1,0.32,1.13,0.66,6.18,7.57,3.87,67.95,24.66,white_alone
26,125,144701,26125144701,4239,73.81,8.14,0.61,0.68,0.0,14.74,11.96,13.73,73.39,12.88,white_alone
26,125,144800,26125144800,2870,78.89,6.38,0.63,0.0,0.0,8.64,7.6,6.24,74.49,19.27,white_alone
26,125,144900,26125144900,3907,68.39,9.7,0.1,0.72,0.0,18.07,14.97,12.77,72.36,14.87,white_alone
26,125,145100,26125145100,2285,91.03,2.36,0.0,0.0,0.0,5.47,7.66,7.05,71.73,21.23,white_alone
26,125,145200,26125145200,3680,71.96,11.93,0.0,1.11,0.0,6.36,12.85,9.67,74.16,16.17,white_alone
26,125,145300,26125145300,4263,90.52,1.38,0.0,0.38,0.0,5.79,6.1,6.92,75.6,17.48,white_alone
26,125,145400,26125145400,4390,70.62,7.22,0.34,3.17,0.0,10.68,12.67,6.33,80.71,12.96,white_alone
26,125,145501,26125145501,3417,90.17,2.66,0.26,0.59,0.0,2.22,4.3,7.96,80.66,11.38,white_alone
26,125,145502,26125145502,4079,86.81,2.08,0.17,2.01,0.0,4.0,13.91,4.36,82.08,13.56,white_alone
26,125,145600,26125145600,4797,88.51,5.5,0.0,0.0,0.0,5.52,6.38,2.15,84.74,13.11,white_alone
26,125,145700,26125145700,3168,67.8,8.05,0.0,8.84,0.0,13.01,4.67,6.03,69.6,18.31,white_alone
26,125,145900,26125145900,3139,54.54,25.74,0.64,1.82,0.0,13.54,24.26,5.48,77.03,17.49,white_alone
26,125,150000,26125150000,5161,75.37,10.5,0.48,8.72,0.0,3.95,4.38,1.8,74.73,23.46,white_alone
26,125,150100,26125150100,3455,62.37,24.69,0.09,7.06,0.0,3.68,14.38,3.62,78.32,18.06,white_alone
26,125,150200,26125150200,2320,70.99,6.85,0.0,13.79,0.0,2.67,1.55,2.97,74.01,23.02,white_alone
26,125,150300,26125150300,4865,78.4,5.47,0.0,10.13,0.0,2.59,6.35,1.87,80.23,17.9,white_alone
26,125,150400,26125150400,3069,58.03,5.57,0.0,9.84,0.0,3.42,3.49,1.6,63.12,35.29,white_alone
26,125,150500,26125150500,2596,88.79,3.51,0.0,2.85,0.0,0.69,1.13,0.35,75.85,19.26,white_alone
26,125,150600,26125150600,2615,82.98,5.24,0.0,9.94,0.0,0.96,3.82,3.79,62.94,33.27,white_alone
26,125,150700,26125150700,4651,79.08,4.24,0.0,9.07,0.0,3.2,3.61,2.02,77.17,20.64,white_alone
26,125,150800,26125150800,4313,65.69,10.02,1.14,8.67,0.0,2.99,1.67,3.18,78.72,18.11,white_alone
26,125,150900,26125150900,3866,73.87,9.78,0.21,8.61,0.0,1.06,8.33,2.04,73.69,24.26,white_alone
26,125,151000,26125151000,5120,93.3,0.02,0.0,0.55,0.0,3.34,1.11,0.86,80.37,18.77,white_alone
26,125,152000,26125152000,3995,83.45,3.45,0.08,5.36,0.0,0.8,2.1,1.65,71.86,22.15,white_alone
26,125,152600,26125152600,3899,87.15,3.44,0.0,1.85,0.0,2.74,3.28,0.44,88.3,11.26,white_alone
26,125,152700,26125152700,3029,90.89,3.86,0.0,1.62,0.0,0.99,8.52,0.0,85.77,14.23,white_alone
26,125,152900,26125152900,4714,80.63,4.6,0.0,9.63,0.0,1.25,5.21,3.73,85.94,10.33,white_alone
26,125,153000,26125153000,1875,88.85,1.55,0.0,1.76,0.0,4.48,6.99,3.04,84.48,12.48,white_alone
26,125,153100,26125153100,2194,89.06,1.82,0.0,1.69,0.0,4.24,2.1,0.87,86.96,12.17,white_alone
26,125,153200,26125153200,1881,94.68,1.49,0.0,2.13,0.0,1.28,1.75,0.0,74.32,25.68,white_alone
26,125,153300,26125153300,3680,87.39,3.34,0.0,4.7,0.0,2.5,4.35,0.49,89.57,9.95,white_alone
26,125,154000,26125154000,1799,87.38,8.23,0.22,0.0,0.0,2.89,3.11,1.33,83.27,15.4,white_alone
26,125,154100,26125154100,2647,90.9,2.49,0.0,1.25,0.0,4.65,5.7,4.31,75.26,20.44,white_alone
26,125,154200,26125154200,3323,85.68,0.93,0.0,1.78,0.0,11.62,9.85,5.57,83.03,11.41,white_alone
26,125,154500,26125154500,2489,74.89,8.12,0.0,8.44,0.0,0.92,9.68,2.05,73.12,24.83,white_alone
26,125,154600,26125154600,3080,76.53,7.5,0.06,9.94,0.0,2.86,6.75,4.09,81.33,14.58,white_alone
26,125,156000,26125156000,2555,73.7,3.6,0.0,7.48,0.0,8.88,5.48,1.21,73.19,25.6,white_alone
26,125,156100,26125156100,4492,73.31,10.02,0.36,7.15,0.0,1.18,3.02,3.72,81.01,13.47,white_alone
26,125,156200,26125156200,6976,90.57,1.3,0.0,4.42,0.0,2.71,2.41,2.82,87.16,9.3,white_alone
26,125,156300,26125156300,4148,72.76,8.0,0.0,16.63,0.0,0.22,3.12,2.46,73.84,23.7,white_alone
26,125,156400,26125156400,3753,85.27,5.14,0.0,6.05,0.0,2.5,2.32,0.51,78.18,21.32,white_alone
26,125,156500,26125156500,4047,75.34,14.9,0.22,7.54,0.0,1.53,15.94,0.1,72.13,27.77,white_alone
26,125,156900,26125156900,2991,72.02,18.19,2.21,5.78,0.0,1.44,4.3,1.44,75.26,22.9,white_alone
26,125,157000,26125157000,2341,77.83,11.32,0.3,4.4,0.0,1.24,3.67,3.29,82.44,14.27,white_alone
26,125,157100,26125157100,1929,60.45,14.46,0.0,15.09,0.0,0.88,2.33,0.36,76.93,22.71,white_alone
26,125,157200,26125157200,3969,64.53,25.22,0.0,3.05,0.0,1.44,11.11,2.65,78.05,19.3,white_alone
26,125,157300,26125157300,3377,59.99,15.84,0.24,21.38,0.0,1.98,2.01,4.86,64.47,30.68,white_alone
26,125,157400,26125157400,2726,75.5,13.79,0.0,7.01,0.0,0.0,3.93,1.91,79.27,18.82,white_alone
26,125,157500,26125157500,2876,72.5,18.67,0.0,5.91,0.0,0.0,7.1,1.18,57.2,37.13,white_alone
26,125,157600,26125157600,4786,65.4,17.51,0.44,12.16,0.0,0.59,3.91,5.12,75.24,19.43,white_alone
26,125,157700,26125157700,2592,53.43,14.39,0.0,30.83,0.0,0.5,1.9,14.2,62.85,14.51,white_alone
26,125,157800,26125157800,3375,51.17,31.05,0.15,13.39,0.0,2.96,6.22,2.28,75.59,22.13,white_alone
26,125,157900,26125157900,3190,64.95,14.42,0.0,14.92,0.0,2.54,6.93,3.67,76.05,20.28,white_alone
26,125,158000,26125158000,3847,82.17,10.03,0.57,4.34,0.0,1.09,3.87,1.09,73.93,24.98,white_alone
26,125,158100,26125158100,3229,79.68,12.73,0.0,4.27,0.15,2.23,2.76,0.19,77.18,20.28,white_alone
26,125,158200,26125158200,3302,84.1,6.24,0.0,0.3,0.0,2.54,0.42,1.03,82.8,16.17,white_alone
26,125,159000,26125159000,4416,77.63,9.62,0.91,3.92,0.0,3.76,11.24,0.66,72.8,25.57,white_alone
26,125,160000,26125160000,4109,33.12,60.96,0.61,0.0,0.0,3.77,8.71,0.9,73.76,25.14,black_alone
26,125,160300,26125160300,3049,14.96,68.84,0.0,5.77,0.0,4.03,24.07,4.17,60.71,31.72,black_alone
26,125,160400,26125160400,2723,7.05,82.23,0.0,6.9,0.0,1.18,22.12,1.43,65.19,33.31,black_alone
26,125,160500,26125160500,3812,51.44,44.44,0.0,1.94,0.0,0.26,7.83,3.54,76.42,19.07,white_alone
26,125,160600,26125160600,4570,33.7,54.64,0.0,4.0,0.0,3.63,5.96,1.36,80.85,14.57,black_alone
26,125,160700,26125160700,1429,25.33,71.73,0.0,0.0,0.0,0.0,3.08,4.9,73.2,21.9,black_alone
26,125,160800,26125160800,3835,21.07,61.62,0.13,0.47,0.0,1.12,2.76,2.29,74.68,23.02,black_alone
26,125,160900,26125160900,4822,19.35,73.97,0.08,3.98,0.0,1.06,7.15,12.07,69.0,18.93,black_alone
26,125,161000,26125161000,2172,13.4,80.39,0.0,1.66,0.0,0.23,18.4,8.2,58.38,32.78,black_alone
26,125,161100,26125161100,3608,20.09,65.8,0.0,3.08,0.0,2.25,9.17,8.15,62.2,29.66,black_alone
26,125,161200,26125161200,4159,14.98,73.0,0.82,2.26,0.0,1.9,6.44,2.81,70.74,26.45,black_alone
26,125,161300,26125161300,3387,32.39,63.21,0.0,1.48,0.0,0.56,10.86,4.96,68.0,27.04,black_alone
26,125,161400,26125161400,4085,47.56,51.63,0.0,0.0,0.0,0.02,16.81,7.39,68.27,20.15,black_alone
26,125,161500,26125161500,1807,14.94,76.92,0.0,1.94,0.0,0.39,4.43,5.64,79.86,14.5,black_alone
26,125,161600,26125161600,2511,26.09,66.63,0.0,1.83,0.0,1.15,17.55,3.27,62.17,28.63,black_alone
26,125,161700,26125161700,3262,20.42,65.79,0.0,1.2,0.0,2.91,15.11,2.76,72.29,24.95,black_alone
26,125,161800,26125161800,3976,21.76,67.13,0.45,0.58,0.0,2.19,10.66,5.36,76.31,18.34,black_alone
26,125,161900,26125161900,2234,16.88,63.34,0.0,1.16,0.0,2.78,5.44,2.37,73.72,22.96,black_alone
26,125,162000,26125162000,3525,30.55,65.36,0.0,1.08,0.0,0.43,14.27,2.58,74.24,23.18,black_alone
26,125,162100,26125162100,3215,1.12,86.63,0.0,0.06,0.0,2.89,15.61,5.41,69.64,24.95,black_alone
26,125,162200,26125162200,1058,5.2,90.36,0.0,1.13,0.0,1.32,5.81,4.44,61.25,33.55,black_alone
26,125,162300,26125162300,3833,7.93,85.94,0.0,0.0,0.0,0.91,5.9,2.95,71.01,26.04,black_alone
26,125,162400,26125162400,2265,15.01,59.87,0.79,1.24,0.0,5.34,12.99,4.24,81.94,13.69,black_alone
26,125,162500,26125162500,3629,18.19,74.37,0.88,0.0,1.07,0.52,15.87,4.88,74.29,20.83,black_alone
26,125,165000,26125165000,2922,82.38,7.26,0.0,5.37,0.0,1.71,10.71,5.92,69.27,24.81,white_alone
26,125,165100,26125165100,4073,84.9,8.15,0.07,0.96,0.0,0.96,3.6,5.35,71.08,21.11,white_alone
26,125,165200,26125165200,3525,33.11,11.43,0.0,43.26,0.0,4.96,3.52,0.71,90.3,8.99,other
26,125,166000,26125166000,2611,68.52,22.25,0.0,6.47,0.0,1.19,5.71,1.15,60.93,37.92,white_alone
26,125,166100,26125166100,3017,66.85,25.22,0.0,5.63,0.0,2.29,5.61,4.04,70.53,25.36,white_alone
26,125,166200,26125166200,2903,85.43,5.75,0.0,2.76,0.0,3.0,1.48,3.82,80.95,15.23,white_alone
26,125,166400,26125166400,3142,75.27,7.45,0.0,11.52,0.0,1.11,0.32,7.7,72.22,20.08,white_alone
26,125,166500,26125166500,2701,81.93,8.03,2.18,5.15,0.0,0.78,4.89,4.66,83.93,11.4,white_alone
26,125,166600,26125166600,3262,46.63,27.71,0.15,20.14,0.0,3.31,13.13,4.6,73.79,21.31,other
26,125,166700,26125166700,2568,53.93,15.23,0.78,8.49,0.39,2.96,2.02,4.24,80.06,15.69,white_alone
26,125,166800,26125166800,3654,58.4,29.61,0.0,7.72,0.0,1.56,6.28,3.07,76.74,19.05,white_alone
26,125,166900,26125166900,3497,65.51,16.41,0.0,7.95,0.0,3.2,11.02,3.35,80.04,16.61,white_alone
26,125,167000,26125167000,5940,58.86,13.62,1.03,26.11,0.0,0.39,4.78,3.69,76.72,19.6,white_alone
26,125,167300,26125167300,3459,62.91,24.02,0.49,8.85,0.0,0.84,8.1,5.12,66.06,20.99,white_alone
26,125,167400,26125167400,4655,63.78,28.23,0.9,2.75,0.0,2.15,11.79,7.65,73.3,19.05,white_alone
26,125,167500,26125167500,5409,69.74,14.59,0.0,8.3,0.0,3.2,18.57,4.84,75.1,19.32,white_alone
26,125,167800,26125167800,4393,63.44,14.5,0.0,10.47,0.0,2.96,6.17,3.92,72.87,23.22,white_alone
26,125,167900,26125167900,2990,54.95,34.11,0.0,7.69,0.0,0.13,2.84,3.78,66.29,29.93,white_alone
26,125,168100,26125168100,2245,62.32,18.84,0.0,15.14,0.0,1.56,0.54,0.31,76.61,23.07,white_alone
26,125,168400,26125168400,3858,66.64,11.12,0.0,13.43,1.84,3.94,1.01,0.34,75.66,24.0,white_alone
26,125,168500,26125168500,2940,53.16,22.11,0.0,16.73,0.0,2.11,8.1,0.61,74.25,25.14,white_alone
26,125,168601,26125168601,2142,42.81,8.78,0.0,45.66,0.0,1.68,0.0,4.2,80.35,15.45,other
