State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
6,67,4701,6067004701,3659,10.44,9.05,0.79,23.31,2.57,39.66,22.18,8.17,81.91,9.37,other
6,67,4702,6067004702,5084,17.21,17.07,0.53,23.11,0.28,38.51,28.32,7.45,78.38,14.16,other
6,67,4801,6067004801,5840,11.75,5.03,0.0,62.09,1.37,17.31,18.06,6.22,76.73,17.05,asian_alone
6,67,4802,6067004802,5735,11.18,12.24,0.26,35.07,4.8,31.33,31.92,8.6,76.08,15.33,other
6,67,4904,6067004904,6082,22.36,11.85,0.0,19.06,1.04,41.43,11.89,6.41,79.48,13.45,other
6,67,4906,6067004906,3233,14.6,27.78,0.0,13.64,2.85,35.26,34.12,4.36,75.01,20.17,other
6,67,4907,6067004907,2145,37.95,14.31,0.0,15.48,2.66,12.68,57.86,4.57,83.17,12.26,other
6,67,4908,6067004908,5131,12.75,18.11,0.27,22.88,9.69,31.88,10.51,10.49,74.76,14.66,other
6,67,4909,6067004909,2538,15.01,45.98,0.28,14.81,1.73,21.43,18.09,5.67,72.81,21.51,other
6,67,4910,6067004910,4704,17.11,12.05,1.72,28.06,4.8,33.04,18.32,3.74,81.8,14.46,other
6,67,5002,6067005002,7049,11.55,15.83,2.34,21.49,0.0,43.64,41.76,11.11,71.1,17.79,other
6,67,5003,6067005003,4006,21.87,8.96,1.5,40.31,0.57,25.79,32.65,3.3,68.15,28.56,other
6,67,5004,6067005004,3943,7.0,15.52,0.23,36.44,0.0,39.56,17.75,17.65,66.17,16.18,other
6,67,5101,6067005101,4394,13.06,7.65,0.0,34.52,14.7,24.78,24.2,8.01,74.56,17.32,other
6,67,5102,6067005102,4526,25.01,8.51,0.0,26.73,0.24,31.71,10.9,7.51,72.71,19.66,other
6,67,5201,6067005201,3756,29.26,16.29,0.21,11.26,0.61,37.33,43.67,5.78,89.96,4.26,other
6,67,5202,6067005202,3583,51.41,4.63,0.0,9.63,0.0,26.23,16.47,2.99,78.84,18.17,white_alone
6,67,5204,6067005204,4396,60.37,7.39,0.39,7.19,0.0,16.79,9.37,1.41,74.2,24.39,white_alone
6,67,5205,6067005205,2913,41.13,6.25,0.0,10.02,0.0,39.75,29.52,5.9,77.14,15.1,other
6,67,5301,6067005301,1566,35.19,31.55,0.0,5.81,0.0,21.78,52.66,6.13,74.71,15.33,other
6,67,5402,6067005402,2621,48.49,5.23,0.0,14.42,0.0,26.48,26.48,2.4,75.47,21.79,other
6,67,5403,6067005403,2445,59.71,2.9,0.0,12.84,0.0,23.6,34.36,2.9,66.63,30.47,white_alone
6,67,5404,6067005404,5539,75.88,1.61,1.08,4.95,0.0,11.43,6.7,7.19,68.15,24.66,white_alone
6,67,5502,6067005502,5792,28.66,15.75,0.0,7.84,0.0,44.34,31.08,7.22,78.13,14.66,other
6,67,5505,6067005505,5654,38.86,10.52,0.0,8.21,0.0,38.57,22.34,15.32,72.02,12.66,other
6,67,5506,6067005506,4020,27.36,14.2,0.0,8.68,0.0,47.41,49.45,6.57,86.04,7.39,other
6,67,5508,6067005508,3851,43.37,12.49,0.0,19.22,0.0,19.27,32.99,2.47,85.12,9.56,other
6,67,5509,6067005509,2075,33.88,24.67,0.0,14.41,0.0,23.9,28.14,13.49,78.84,7.42,other
6,67,5510,6067005510,5467,36.38,16.06,0.53,10.35,0.0,27.78,29.95,6.35,80.59,12.64,other
6,67,5601,6067005601,6465,42.38,14.17,0.48,18.67,4.41,8.29,32.11,7.07,69.81,19.27,other
6,67,5605,6067005605,3855,34.35,10.35,0.0,22.85,0.0,25.63,29.11,4.25,84.77,10.97,other
6,67,5606,6067005606,4450,58.22,2.99,0.0,11.73,0.0,22.85,12.84,3.08,75.03,21.89,white_alone
6,67,5701,6067005701,3594,74.62,7.37,0.0,3.78,0.25,6.93,7.68,3.62,74.74,21.65,white_alone
6,67,5702,6067005702,4703,82.52,0.91,0.0,4.64,0.23,9.08,3.61,1.64,77.14,21.22,white_alone
6,67,5801,6067005801,5610,68.75,5.15,0.0,4.3,1.3,17.61,8.41,2.78,82.12,15.1,white_alone
6,67,5803,6067005803,3818,74.8,0.26,0.0,11.39,0.34,8.93,3.2,1.47,76.22,22.32,white_alone
6,67,5804,6067005804,2326,72.74,0.0,0.0,12.25,0.0,7.74,5.47,2.15,71.32,26.53,white_alone
6,67,5901,6067005901,6814,74.61,4.86,0.25,9.35,0.0,8.6,8.1,2.08,70.94,23.28,white_alone
6,67,5903,6067005903,2800,48.32,20.71,0.0,8.5,0.0,8.54,25.61,9.68,74.39,15.93,other
6,67,5904,6067005904,5203,64.71,5.65,0.0,16.28,0.0,11.51,13.9,3.73,72.96,23.18,white_alone
6,67,6002,6067006002,4798,67.57,8.05,1.1,6.57,1.42,12.13,16.17,5.63,76.37,17.8,white_alone
6,67,6003,6067006003,5014,50.2,9.01,0.18,6.72,1.46,20.84,29.53,4.11,83.09,12.64,white_alone
6,67,6004,6067006004,2538,76.08,2.52,0.28,3.62,0.0,13.75,4.49,3.62,73.76,22.62,white_alone
6,67,6101,6067006101,4632,56.26,5.98,0.0,16.28,0.0,16.67,23.93,8.74,74.89,16.36,white_alone
6,67,6102,6067006102,3688,45.55,10.03,0.0,17.92,0.0,22.15,23.0,4.5,75.19,20.31,other
6,67,6202,6067006202,3955,32.69,16.28,0.81,2.55,0.0,43.64,19.49,7.41,80.86,11.73,other
6,67,6203,6067006203,3747,23.81,9.18,0.0,31.73,0.0,28.24,37.5,10.25,73.1,16.65,other
6,67,6204,6067006204,3219,39.45,8.33,3.42,16.03,0.0,22.49,33.18,5.19,83.63,11.18,other
6,67,6300,6067006300,4922,34.6,12.25,0.93,6.3,0.47,41.61,32.33,6.4,79.87,13.31,other
6,67,6400,6067006400,5208,29.4,6.13,0.65,4.24,1.11,52.59,19.75,9.79,77.0,13.04,hispanic
6,67,6501,6067006501,4176,8.24,26.87,0.53,15.85,5.96,33.6,45.67,4.69,84.29,11.02,other
6,67,6502,6067006502,2561,30.03,5.27,0.0,32.92,10.43,18.47,11.81,8.55,77.55,13.9,other
6,67,6600,6067006600,7291,28.78,9.5,0.16,11.34,1.98,41.67,19.3,10.34,77.64,12.01,other
6,67,6703,6067006703,5794,14.46,20.59,0.0,19.4,6.32,35.17,14.4,10.13,81.6,8.11,other
6,67,6704,6067006704,3747,21.19,19.19,0.0,19.83,5.68,34.11,26.33,6.16,69.74,19.99,other
6,67,6705,6067006705,5288,21.07,17.27,0.0,17.23,1.38,27.14,25.29,9.61,74.83,15.17,other
6,67,6706,6067006706,3177,9.98,10.7,0.0,23.73,0.25,51.37,10.94,4.44,81.46,12.5,hispanic
6,67,6801,6067006801,1262,11.89,4.75,7.84,7.53,0.0,58.16,12.76,11.01,73.77,15.21,hispanic
6,67,6802,6067006802,2172,30.62,15.06,0.0,1.75,0.0,51.29,31.4,9.16,88.67,2.16,hispanic
6,67,6803,6067006803,3453,5.18,11.56,0.0,12.68,0.0,67.01,21.38,6.78,83.84,9.24,hispanic
6,67,6901,6067006901,1728,60.53,3.59,0.0,0.69,0.0,35.19,23.55,6.94,76.74,16.32,white_alone
6,67,6902,6067006902,3417,32.16,14.14,0.0,10.8,0.0,39.13,39.42,3.28,80.6,15.74,other
6,67,7001,6067007001,4635,18.12,6.47,1.75,7.72,0.0,63.58,26.34,11.61,76.81,11.59,hispanic
6,67,7007,6067007007,5674,16.78,12.0,0.25,4.49,0.62,62.44,14.37,6.93,79.54,13.36,hispanic
6,67,7010,6067007010,3861,45.09,10.15,0.0,16.71,3.89,15.8,12.48,7.9,80.21,11.89,other
6,67,7011,6067007011,6998,20.83,14.69,0.84,12.23,3.42,41.17,13.79,6.56,83.9,9.55,other
6,67,7012,6067007012,3507,34.56,14.66,0.0,2.45,0.26,41.72,11.55,3.42,86.54,10.04,other
6,67,7013,6067007013,2980,16.28,9.26,0.3,24.19,3.72,36.58,5.91,8.72,80.74,10.54,other
6,67,7016,6067007016,5312,33.79,13.8,0.0,35.3,0.0,12.91,10.9,2.54,83.28,14.18,other
6,67,7017,6067007017,3394,28.2,14.02,0.0,25.46,0.68,27.7,4.98,3.74,89.45,6.57,other
6,67,7019,6067007019,1990,6.13,43.77,0.0,17.09,0.0,27.39,56.13,6.48,82.41,11.11,other
6,67,7020,6067007020,4558,46.09,9.15,1.16,10.22,1.43,18.93,4.83,1.65,87.34,11.01,other
6,67,7021,6067007021,4264,19.77,19.54,0.0,9.24,3.54,45.36,11.37,7.39,77.58,15.03,other
6,67,7022,6067007022,3479,16.79,19.55,1.41,30.73,0.0,26.79,14.04,3.62,85.0,11.38,other
6,67,7023,6067007023,4772,25.15,12.91,0.17,10.1,0.8,39.98,4.61,3.71,82.12,14.06,other
6,67,7024,6067007024,2133,39.47,18.99,0.0,4.31,0.0,35.63,20.49,13.5,74.12,12.38,other
6,67,7025,6067007025,3150,28.06,14.03,0.0,21.21,0.0,30.95,14.51,0.89,85.52,12.29,other
6,67,7026,6067007026,4725,24.49,13.59,0.49,32.23,0.0,24.23,4.66,1.8,75.77,19.47,other
6,67,7027,6067007027,2300,32.78,9.26,0.0,43.7,0.0,8.57,8.18,2.39,89.39,8.22,other
6,67,7028,6067007028,3737,22.08,21.68,0.0,34.09,0.0,19.51,10.65,3.45,84.72,11.83,other
6,67,7101,6067007101,340,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,89.12,9.12,white_alone
6,67,7103,6067007103,4231,28.43,12.41,1.35,25.57,0.21,24.2,3.91,3.71,90.88,5.41,other
6,67,7105,6067007105,6723,33.63,13.25,0.0,29.9,0.64,17.46,7.96,6.47,75.43,17.89,other
6,67,7106,6067007106,7278,33.11,10.1,1.22,33.39,2.61,13.09,1.85,1.5,83.06,15.44,other
6,67,7107,6067007107,4112,32.3,13.16,0.68,34.0,1.9,11.6,4.43,1.39,85.65,12.96,other
6,67,7108,6067007108,4880,20.7,12.27,0.0,50.72,0.0,10.9,3.16,4.84,86.52,8.32,asian_alone
6,67,7109,6067007109,3344,62.2,12.86,0.81,14.59,0.0,4.46,5.59,3.5,44.2,52.3,white_alone
6,67,7110,6067007110,4664,26.72,29.61,0.0,22.06,0.0,11.15,1.37,1.87,90.5,7.63,other
6,67,7111,6067007111,4246,32.12,11.96,0.0,32.12,0.0,15.71,2.0,0.38,89.07,10.53,other
6,67,7202,6067007202,4174,62.91,0.96,0.24,12.17,0.22,19.67,20.63,6.71,78.51,14.78,white_alone
6,67,7204,6067007204,5796,33.11,12.68,0.31,19.03,0.0,33.61,6.83,14.41,77.86,7.73,other
6,67,7206,6067007206,4276,71.7,2.1,2.2,2.48,0.0,16.3,9.17,5.5,77.99,16.51,white_alone
6,67,7207,6067007207,4749,67.49,0.44,0.72,4.57,1.92,21.2,22.27,6.36,74.88,18.76,white_alone
6,67,7208,6067007208,4628,66.81,3.22,0.0,11.11,0.0,17.07,12.81,5.86,74.74,19.38,white_alone
6,67,7209,6067007209,3523,67.41,1.31,0.0,3.07,0.0,24.52,9.37,4.03,74.2,21.77,white_alone
6,67,7301,6067007301,5040,42.04,11.69,0.0,4.54,0.0,37.4,28.77,7.94,73.81,18.08,other
6,67,7402,6067007402,7436,40.14,5.54,0.0,5.42,0.38,43.69,13.37,9.13,70.05,20.71,other
6,67,7403,6067007403,5486,43.04,12.58,0.38,0.91,0.0,31.15,19.27,8.82,71.45,19.61,other
6,67,7413,6067007413,6255,53.91,11.64,0.0,10.54,0.0,19.87,33.59,9.94,76.63,13.08,white_alone
6,67,7414,6067007414,4468,37.31,9.11,0.54,10.18,0.0,35.81,14.67,7.61,77.51,14.88,other
6,67,7415,6067007415,3127,68.6,15.48,0.0,2.59,0.03,11.51,8.91,5.98,76.59,16.34,white_alone
6,67,7416,6067007416,3984,49.45,10.69,0.0,4.02,1.78,26.76,24.47,4.37,73.14,22.49,other
6,67,7417,6067007417,3257,53.42,4.61,1.35,13.91,0.0,19.68,13.1,6.39,69.17,24.44,white_alone
6,67,7422,6067007422,2511,61.09,3.54,0.0,2.75,0.0,29.67,10.35,9.92,75.27,14.81,white_alone
6,67,7423,6067007423,6378,36.69,23.85,0.42,15.46,0.0,18.25,31.83,11.46,78.25,10.29,other
6,67,7424,6067007424,4103,41.34,11.92,0.0,13.31,0.73,24.86,24.96,6.29,77.65,15.67,other
6,67,7426,6067007426,2561,61.38,15.97,0.0,7.26,0.0,8.75,13.38,6.91,78.41,14.68,white_alone
6,67,7427,6067007427,7974,52.36,9.42,0.09,5.94,0.0,27.84,13.01,9.24,74.4,16.29,white_alone
6,67,7428,6067007428,3267,63.15,5.91,0.0,9.73,0.0,13.56,15.49,4.9,75.48,19.62,white_alone
6,67,7429,6067007429,5626,39.99,16.69,0.98,8.0,0.0,22.77,25.45,3.64,89.05,7.31,other
6,67,7430,6067007430,8314,63.15,9.5,0.17,11.03,0.0,13.51,11.62,6.94,80.39,12.67,white_alone
6,67,7431,6067007431,3249,54.48,6.19,0.31,12.53,0.0,17.91,16.14,3.85,78.89,16.87,white_alone
6,67,7432,6067007432,5129,58.92,8.97,0.0,5.81,0.43,17.18,8.72,8.11,81.71,9.98,white_alone
6,67,7434,6067007434,6298,39.76,18.47,0.0,8.21,0.79,29.66,14.37,3.73,76.63,19.64,other
6,67,7435,6067007435,3127,74.64,6.97,0.0,6.43,0.0,10.33,36.33,18.0,65.49,16.41,white_alone
6,67,7436,6067007436,2285,40.22,10.2,0.57,24.68,3.98,13.57,4.77,1.79,85.25,12.95,other
6,67,7437,6067007437,6697,68.75,5.09,0.12,15.72,2.02,5.21,8.32,3.82,82.14,13.95,white_alone
6,67,7438,6067007438,3329,57.55,9.73,0.0,12.68,0.0,14.84,16.37,2.52,86.09,11.38,white_alone
6,67,7439,6067007439,4983,59.5,10.38,0.0,12.48,0.58,15.67,5.38,6.18,70.36,23.0,white_alone
6,67,7501,6067007501,6932,55.41,10.31,0.2,6.15,0.36,22.32,15.92,6.25,74.7,18.25,white_alone
6,67,7503,6067007503,5292,51.28,5.39,2.99,10.73,0.0,24.24,19.79,8.86,80.42,10.6,white_alone
6,67,7504,6067007504,1895,64.7,4.64,0.69,4.59,0.0,21.95,17.5,5.8,74.72,13.51,white_alone
6,67,7602,6067007602,4851,68.13,6.35,0.27,4.74,0.0,11.05,12.98,3.77,77.9,18.06,white_alone
6,67,7603,6067007603,2777,71.55,5.91,0.97,2.23,0.0,11.49,16.88,4.25,71.12,24.63,white_alone
6,67,7604,6067007604,3865,55.58,2.61,0.0,17.52,0.0,20.72,10.09,8.41,72.7,18.89,white_alone
6,67,7701,6067007701,7062,57.15,8.33,0.47,13.24,3.65,11.06,22.8,8.69,73.44,16.36,white_alone
6,67,7702,6067007702,4412,66.66,0.93,0.97,7.52,0.7,19.76,6.09,3.9,67.11,28.08,white_alone
6,67,7801,6067007801,5470,71.32,3.82,0.0,6.65,0.0,14.06,17.04,7.9,71.12,20.02,white_alone
6,67,7802,6067007802,4611,72.35,2.43,0.0,3.12,0.0,15.59,3.13,10.78,60.49,25.63,white_alone
6,67,7903,6067007903,4645,82.97,1.31,0.22,2.5,0.0,9.88,5.83,2.71,69.34,27.94,white_alone
6,67,7904,6067007904,5895,71.3,0.63,0.51,2.83,0.14,16.13,10.37,3.21,77.23,19.27,white_alone
6,67,7905,6067007905,4274,70.33,0.21,0.0,11.39,0.0,15.58,4.12,2.43,78.54,19.02,white_alone
6,67,7906,6067007906,3470,68.62,4.09,0.72,4.47,0.0,16.83,4.52,2.88,75.76,20.75,white_alone
6,67,8005,6067008005,4447,78.32,0.38,0.0,4.21,0.0,12.62,5.46,9.47,69.49,20.78,white_alone
6,67,8006,6067008006,4869,71.27,3.64,0.0,11.89,0.0,6.51,6.4,3.18,72.13,24.3,white_alone
6,67,8007,6067008007,3478,65.58,4.34,0.0,7.59,0.0,17.63,18.78,3.8,73.03,23.17,white_alone
6,67,8008,6067008008,4899,68.46,2.43,0.39,5.35,0.0,14.55,6.05,4.61,76.38,16.17,white_alone
6,67,8009,6067008009,4266,72.25,1.31,0.0,4.52,0.0,16.29,10.5,6.02,72.34,21.64,white_alone
6,67,8010,6067008010,5507,73.98,0.38,0.0,3.89,0.0,18.23,4.63,1.13,77.14,21.25,white_alone
6,67,8111,6067008111,6032,79.18,0.6,0.0,0.33,0.0,14.84,5.66,7.74,79.11,13.03,white_alone
6,67,8113,6067008113,3647,66.0,3.56,0.44,3.4,0.0,21.17,9.82,5.9,74.25,19.85,white_alone
6,67,8117,6067008117,2593,73.16,1.77,0.0,2.66,0.0,18.09,14.14,2.66,80.25,13.73,white_alone
6,67,8119,6067008119,6607,61.22,5.95,0.0,2.5,0.0,25.0,8.04,8.75,74.91,16.27,white_alone
6,67,8120,6067008120,5355,64.72,3.68,0.47,4.09,0.0,19.87,7.81,11.02,74.25,14.73,white_alone
6,67,8122,6067008122,3314,73.63,3.29,0.0,5.91,0.0,9.38,9.29,3.26,74.56,21.88,white_alone
6,67,8124,6067008124,4866,85.04,0.31,0.49,4.73,0.0,8.59,3.97,3.06,76.14,20.8,white_alone
6,67,8125,6067008125,4983,70.12,1.44,1.3,7.61,0.0,13.51,4.01,2.09,67.49,30.28,white_alone
6,67,8127,6067008127,4603,70.93,0.0,1.39,2.37,0.0,21.77,8.86,2.78,80.27,15.73,white_alone
6,67,8128,6067008128,2240,68.44,0.4,1.47,3.57,0.0,20.76,13.71,4.82,74.33,20.8,white_alone
6,67,8129,6067008129,2968,56.6,13.61,0.0,2.39,0.0,22.24,12.66,5.8,73.79,20.42,white_alone
6,67,8130,6067008130,4157,50.85,4.43,0.0,8.56,0.0,30.48,5.39,4.43,70.6,24.97,white_alone
6,67,8131,6067008131,4928,62.76,5.95,0.0,1.7,0.0,20.98,14.94,4.32,71.33,24.35,white_alone
6,67,8132,6067008132,3913,77.0,1.61,0.38,5.39,0.2,9.35,4.88,2.63,74.73,22.46,white_alone
6,67,8133,6067008133,2302,64.6,8.43,0.43,9.9,0.0,12.68,7.99,7.04,70.07,22.89,white_alone
6,67,8134,6067008134,5199,72.09,3.96,0.04,4.89,0.0,14.56,9.55,7.31,70.84,21.85,white_alone
6,67,8135,6067008135,4766,64.2,1.07,0.0,4.85,0.0,18.17,15.15,3.15,78.41,18.44,white_alone
6,67,8136,6067008136,2865,76.58,0.59,0.0,8.59,0.7,12.11,6.74,15.08,68.17,15.64,white_alone
6,67,8137,6067008137,2344,83.53,6.36,0.0,2.39,0.0,3.8,6.58,7.47,77.3,15.23,white_alone
6,67,8138,6067008138,5121,47.61,7.11,0.0,4.8,0.0,37.61,15.04,7.3,78.17,12.03,other
6,67,8139,6067008139,3538,62.21,5.09,0.62,4.21,0.0,21.99,27.81,9.41,74.62,15.52,white_alone
6,67,8140,6067008140,2563,76.16,4.68,0.78,2.22,0.0,9.68,7.27,2.26,73.59,23.96,white_alone
6,67,8141,6067008141,7029,51.1,4.91,0.53,2.45,0.0,35.6,17.37,11.08,75.86,12.78,white_alone
6,67,8142,6067008142,3496,61.93,2.15,0.69,4.32,0.51,27.06,13.56,5.29,82.09,12.19,white_alone
6,67,8143,6067008143,3912,77.81,2.25,0.1,0.43,0.05,15.98,9.33,9.23,69.86,20.91,white_alone
6,67,8144,6067008144,3132,71.78,0.93,0.0,3.29,0.0,15.71,4.49,4.09,79.73,15.8,white_alone
6,67,8145,6067008145,7453,73.73,3.15,0.0,2.52,0.0,14.4,10.44,6.32,78.1,15.58,white_alone
6,67,8203,6067008203,4946,74.52,4.27,0.57,0.61,1.46,13.77,13.49,3.32,67.08,28.51,white_alone
6,67,8204,6067008204,4499,70.13,0.2,0.16,1.38,0.0,18.96,6.58,4.0,76.82,19.18,white_alone
6,67,8206,6067008206,6469,74.31,0.11,0.94,4.07,0.0,13.84,7.03,6.96,71.37,21.52,white_alone
6,67,8207,6067008207,4386,89.01,1.14,0.5,0.84,0.0,4.1,4.27,4.54,76.47,18.83,white_alone
6,67,8208,6067008208,4376,70.48,0.25,0.64,4.3,0.0,15.65,10.8,6.81,73.77,18.88,white_alone
6,67,8209,6067008209,4600,72.09,2.24,0.0,6.72,0.0,12.72,6.15,2.59,71.87,25.54,white_alone
6,67,8210,6067008210,5924,73.43,0.03,0.0,2.06,0.0,18.35,3.29,0.86,74.49,24.65,white_alone
6,67,8211,6067008211,2689,82.26,0.63,0.33,1.26,0.0,10.93,9.3,0.93,78.58,19.19,white_alone
6,67,8402,6067008402,5801,66.56,0.57,2.69,2.55,0.0,21.81,6.29,4.96,79.9,15.14,white_alone
6,67,8403,6067008403,5686,53.66,0.84,0.0,20.38,0.0,16.9,10.37,4.1,76.66,19.24,white_alone
6,67,8404,6067008404,4584,63.18,0.11,0.39,4.41,0.0,21.31,17.33,3.42,81.22,13.24,white_alone
6,67,8501,6067008501,7128,61.78,7.03,0.0,15.22,0.0,13.83,1.96,2.53,83.04,14.44,white_alone
6,67,8504,6067008504,5047,57.5,3.23,0.12,13.26,0.0,21.18,5.64,5.47,83.61,10.92,white_alone
6,67,8505,6067008505,2074,66.3,0.24,0.0,19.43,0.48,5.83,2.75,0.24,87.99,11.76,white_alone
6,67,8506,6067008506,2871,37.37,2.79,0.0,38.14,0.0,16.68,4.95,1.22,82.34,16.44,other
6,67,8507,6067008507,4118,54.35,4.44,0.15,20.37,1.09,12.09,3.55,1.87,86.79,11.34,white_alone
6,67,8508,6067008508,8555,49.16,0.44,0.0,33.57,1.36,9.04,5.12,1.33,88.84,9.83,other
6,67,8509,6067008509,4842,59.44,0.48,0.0,19.37,1.16,11.9,1.34,1.8,90.44,7.56,white_alone
6,67,8510,6067008510,4810,66.72,0.58,0.0,9.81,0.0,17.36,1.69,1.21,83.78,14.7,white_alone
6,67,8512,6067008512,4764,60.43,2.14,0.0,30.84,0.0,5.04,0.65,2.64,86.96,10.39,white_alone
6,67,8513,6067008513,3946,49.19,0.73,0.0,29.22,0.0,14.7,3.77,5.47,86.29,8.24,other
6,67,8601,6067008601,5403,74.0,4.2,0.54,3.85,0.0,14.75,2.7,0.31,72.98,26.71,white_alone
6,67,8602,6067008602,1563,59.37,1.28,0.0,10.68,0.0,19.45,10.03,1.02,58.67,37.88,white_alone
6,67,8702,6067008702,3187,74.9,0.0,0.0,16.85,0.0,5.49,1.32,0.25,63.95,35.8,white_alone
6,67,8703,6067008703,4902,61.28,0.9,0.0,27.09,0.2,6.14,4.67,3.16,72.68,24.15,white_alone
6,67,8704,6067008704,3162,35.8,16.89,1.01,30.17,0.44,12.52,7.91,2.62,82.29,13.22,other
6,67,8706,6067008706,817,41.62,0.0,0.0,29.62,0.0,28.76,0.0,0.0,96.33,3.67,other
6,67,8707,6067008707,5894,56.14,9.7,0.0,20.92,0.0,7.75,5.33,2.0,83.27,14.44,white_alone
6,67,8708,6067008708,2611,51.32,3.41,0.0,25.89,0.0,12.98,5.27,2.26,81.58,16.16,white_alone
6,67,8802,6067008802,2958,54.5,8.59,0.0,14.84,0.0,11.05,8.45,1.69,80.05,17.28,white_alone
6,67,8803,6067008803,1376,60.61,4.14,0.0,14.9,0.0,12.94,14.1,0.58,87.14,12.28,white_alone
6,67,8905,6067008905,4802,52.58,10.7,0.12,7.12,0.0,24.91,7.29,6.08,75.36,17.18,white_alone
6,67,8907,6067008907,6097,63.28,6.22,0.0,7.76,0.44,18.22,13.79,7.07,76.43,16.5,white_alone
6,67,8908,6067008908,4695,51.8,7.14,0.0,5.15,0.4,29.63,10.75,6.35,67.94,25.47,white_alone
6,67,8909,6067008909,2362,46.78,11.69,0.0,22.73,0.0,12.83,23.66,3.39,73.16,23.16,other
6,67,8910,6067008910,3485,55.15,3.76,0.0,3.41,0.0,30.53,7.77,5.05,82.18,12.02,white_alone
6,67,8911,6067008911,2629,36.97,8.48,0.38,9.78,0.0,38.27,28.47,7.95,77.52,13.31,other
6,67,8912,6067008912,3256,63.39,5.1,0.0,14.56,1.78,11.89,5.58,7.34,74.14,18.3,white_alone
6,67,8913,6067008913,4228,69.87,1.8,0.0,5.72,0.0,20.62,6.03,8.8,73.08,17.69,white_alone
6,67,9004,6067009004,3984,45.93,13.18,0.0,12.4,0.63,20.83,18.09,6.95,78.59,14.18,other
6,67,9005,6067009005,3370,44.15,11.34,0.33,9.23,2.28,25.04,16.44,5.82,75.46,18.4,other
6,67,9006,6067009006,4995,43.68,17.96,0.18,6.53,1.86,21.5,16.99,10.59,70.51,18.72,other
6,67,9007,6067009007,2281,23.98,20.87,0.0,9.21,3.77,30.56,12.03,8.46,73.35,18.19,other
6,67,9008,6067009008,5625,40.98,11.34,0.0,10.08,0.0,34.35,21.35,9.72,78.61,11.66,other
6,67,9010,6067009010,5997,39.77,26.66,0.43,20.39,0.0,9.54,7.15,3.52,86.66,9.82,other
6,67,9011,6067009011,4855,43.44,4.53,0.31,26.22,1.32,14.69,7.06,3.65,80.19,15.84,other
6,67,9103,6067009103,3206,45.73,16.44,0.78,13.23,0.0,19.4,6.72,6.52,73.46,15.16,other
6,67,9105,6067009105,2448,40.28,6.62,0.45,13.52,2.33,24.35,11.64,12.46,75.08,12.46,other
6,67,9106,6067009106,4196,53.05,9.22,0.0,11.01,1.53,19.3,7.51,1.62,80.2,18.18,white_alone
6,67,9107,6067009107,4226,53.98,17.58,0.0,4.4,0.02,20.99,6.75,2.11,77.76,19.76,white_alone
6,67,9108,6067009108,3902,57.77,5.89,0.1,10.56,0.0,18.12,7.41,2.43,75.94,21.63,white_alone
6,67,9109,6067009109,4953,53.95,7.87,0.0,8.68,0.0,15.69,8.44,2.18,73.96,22.45,white_alone
6,67,9110,6067009110,1953,24.01,26.01,0.0,3.99,0.0,35.33,38.73,7.94,77.57,14.49,other
6,67,9111,6067009111,5670,35.8,18.82,0.55,18.5,0.0,19.28,15.36,5.49,77.65,16.46,other
6,67,9112,6067009112,4071,35.22,10.91,0.69,17.86,1.2,26.31,17.19,8.65,75.07,16.29,other
6,67,9201,6067009201,5549,30.55,7.05,0.16,34.76,1.68,20.65,10.82,2.79,76.88,19.91,other
6,67,9307,6067009307,5678,59.99,8.75,0.0,10.85,0.28,15.67,10.51,3.87,72.47,21.17,white_alone
6,67,9308,6067009308,6973,62.58,3.1,0.0,7.9,0.0,22.1,5.96,5.88,71.29,22.43,white_alone
6,67,9309,6067009309,2297,62.26,2.74,3.44,6.79,0.0,20.03,7.48,3.87,71.57,24.03,white_alone
6,67,9310,6067009310,6526,54.44,5.65,0.55,15.72,0.0,18.14,9.69,4.35,75.9,19.58,white_alone
6,67,9311,6067009311,6316,31.52,10.13,0.0,31.73,4.04,16.32,8.12,3.96,82.88,12.48,other
6,67,9312,6067009312,6774,21.98,3.34,0.62,48.23,0.38,21.32,21.1,6.88,81.61,11.51,other
6,67,9314,6067009314,6239,25.63,3.97,0.83,36.51,2.8,20.13,21.88,3.75,79.93,16.24,other
6,67,9316,6067009316,4805,9.43,5.37,0.0,46.1,3.95,28.12,21.86,4.77,79.06,16.17,other
6,67,9317,6067009317,5874,28.26,12.56,0.05,23.97,0.75,25.38,11.19,5.5,77.75,16.67,other
6,67,9318,6067009318,2086,14.96,14.62,0.0,40.03,2.35,20.66,12.51,7.19,69.13,23.68,other
6,67,9319,6067009319,4327,23.16,4.0,0.07,48.69,2.03,14.37,9.16,3.74,81.12,15.02,other
6,67,9320,6067009320,4521,14.24,12.52,0.0,36.21,0.0,35.19,18.51,6.7,74.74,18.56,other
6,67,9321,6067009321,5556,18.09,6.91,0.11,37.98,4.68,23.18,14.14,8.86,75.29,15.69,other
6,67,9323,6067009323,5799,46.32,10.83,0.0,23.19,0.43,12.78,8.66,1.28,79.81,18.92,other
6,67,9326,6067009326,4607,39.61,8.55,0.56,28.89,0.22,18.75,3.65,3.1,79.92,16.97,other
